season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612763,MEM,Memphis Grizzlies,22300751,2024-02-10,MEM @ CHA,L,48.0,24.0,11.0,4.0,52.0,16.0,6.0,11.0,54.0,0,0,0,0,119,267,1550,2362,953,1141,143,698,1509,1,2023,2024,False,CHA,MEM,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300737,2024-02-08,MEM vs. CHI,L,48.0,20.0,15.0,7.0,48.0,15.0,15.0,12.0,42.0,0,0,0,0,119,583,888,2134,1342,980,1400,861,469,1,2023,2024,True,MEM,CHI,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300722,2024-02-06,MEM @ NYK,L,48.0,6.0,12.0,14.0,40.0,21.0,15.0,23.0,72.0,0,0,0,0,119,2364,1392,1124,1993,1879,1400,2197,2401,1,2023,2024,False,NYK,MEM,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300706,2024-02-04,MEM @ BOS,L,48.0,13.0,9.0,7.0,38.0,26.0,18.0,21.0,56.0,0,0,0,0,119,1645,1855,2134,2123,2253,1860,2057,1663,1,2023,2024,False,BOS,MEM,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300693,2024-02-02,MEM vs. GSW,L,48.0,19.0,9.0,8.0,42.0,15.0,13.0,15.0,60.0,0,0,0,0,119,692,1855,2037,1853,980,1070,1338,1972,1,2023,2024,True,MEM,GSW,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300687,2024-02-01,MEM vs. CLE,L,48.0,13.0,9.0,14.0,46.0,19.0,12.0,22.0,46.0,0,0,0,0,119,1645,1855,1124,1528,1615,912,2140,762,1,2023,2024,True,MEM,CLE,FEB
2023-24,1610612763,MEM,Memphis Grizzlies,22300663,2024-01-29,MEM vs. SAC,L,48.0,22.0,11.0,10.0,34.0,22.0,17.0,16.0,56.0,0,0,0,0,119,399,1550,1764,2312,1969,1732,1516,1663,1,2023,2024,True,MEM,SAC,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300652,2024-01-28,MEM @ IND,L,48.0,16.0,19.0,14.0,48.0,24.0,15.0,18.0,54.0,0,0,0,0,119,1148,393,1124,1342,2139,1400,1755,1509,1,2023,2024,False,IND,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300638,2024-01-26,MEM vs. ORL,W,48.0,7.0,16.0,4.0,50.0,14.0,11.0,13.0,48.0,0,0,0,0,119,2319,730,2362,1116,817,751,1013,934,1,2023,2024,True,MEM,ORL,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300621,2024-01-24,MEM @ MIA,W,48.0,24.0,11.0,22.0,34.0,14.0,6.0,13.0,42.0,0,0,0,0,119,267,1550,265,2312,817,143,1013,469,1,2023,2024,False,MIA,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300609,2024-01-22,MEM @ TOR,W,48.0,15.0,17.0,19.0,58.0,17.0,16.0,16.0,50.0,0,0,0,0,119,1321,602,492,490,1314,1574,1516,1120,1,2023,2024,False,TOR,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300597,2024-01-20,MEM @ CHI,L,48.0,7.0,4.0,5.0,34.0,15.0,17.0,18.0,52.0,0,0,0,0,119,2319,2367,2315,2312,980,1732,1755,1346,1,2023,2024,False,CHI,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300582,2024-01-18,MEM @ MIN,L,48.0,11.0,7.0,14.0,50.0,19.0,17.0,15.0,64.0,0,0,0,0,119,1944,2141,1124,1116,1615,1732,1338,2207,1,2023,2024,False,MIN,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300560,2024-01-15,MEM vs. GSW,W,48.0,30.0,13.0,11.0,20.0,13.0,16.0,19.0,62.0,0,0,0,0,119,46,1233,1601,2458,652,1574,1862,2106,1,2023,2024,True,MEM,GSW,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300544,2024-01-13,MEM vs. NYK,L,48.0,23.0,14.0,13.0,50.0,17.0,17.0,15.0,52.0,0,0,0,0,119,323,1062,1281,1116,1314,1732,1338,1346,1,2023,2024,True,MEM,NYK,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300537,2024-01-12,MEM vs. LAC,L,48.0,11.0,20.0,11.0,42.0,13.0,11.0,10.0,54.0,0,0,0,0,119,1944,309,1601,1853,652,751,565,1509,1,2023,2024,True,MEM,LAC,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300515,2024-01-09,MEM @ DAL,W,48.0,17.0,21.0,16.0,56.0,21.0,8.0,17.0,46.0,0,0,0,0,119,1010,236,820,636,1879,321,1642,762,1,2023,2024,False,DAL,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300503,2024-01-07,MEM @ PHX,W,48.0,15.0,16.0,15.0,48.0,18.0,10.0,12.0,62.0,0,0,0,0,119,1321,730,946,1342,1452,607,861,2106,1,2023,2024,False,PHX,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300491,2024-01-05,MEM @ LAL,W,48.0,16.0,8.0,15.0,36.0,23.0,8.0,20.0,52.0,0,0,0,0,119,1148,1996,946,2233,2063,321,1970,1346,1,2023,2024,False,LAL,MEM,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300470,2024-01-03,MEM vs. TOR,L,48.0,11.0,13.0,13.0,44.0,6.0,13.0,23.0,44.0,0,0,0,0,119,1944,1233,1281,1700,63,1070,2197,609,1,2023,2024,True,MEM,TOR,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300460,2024-01-02,MEM vs. SAS,W,48.0,12.0,13.0,2.0,44.0,21.0,8.0,5.0,44.0,0,0,0,0,119,1810,1233,2426,1700,1879,321,100,609,1,2023,2024,True,MEM,SAS,JAN
2023-24,1610612763,MEM,Memphis Grizzlies,22300449,2023-12-31,MEM vs. SAC,L,48.0,10.0,2.0,7.0,32.0,11.0,15.0,15.0,58.0,0,0,0,0,119,2053,2440,2134,2382,409,1400,1338,1826,1,2023,2024,True,MEM,SAC,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300438,2023-12-29,MEM @ LAC,L,48.0,24.0,3.0,18.0,48.0,19.0,16.0,15.0,54.0,0,0,0,0,119,267,2424,600,1342,1615,1574,1338,1509,1,2023,2024,False,LAC,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300425,2023-12-28,MEM @ DEN,L,48.0,17.0,10.0,12.0,46.0,16.0,15.0,20.0,64.0,0,0,0,0,119,1010,1711,1449,1528,1141,1400,1970,2207,1,2023,2024,False,DEN,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300410,2023-12-26,MEM @ NOP,W,53.0,15.0,7.0,23.0,52.0,18.0,19.0,17.0,56.0,0,0,0,0,17,1321,2141,209,953,1452,1968,1642,1663,1,2023,2024,False,NOP,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300393,2023-12-23,MEM @ ATL,W,48.0,24.0,19.0,21.0,76.0,19.0,21.0,12.0,58.0,0,0,0,0,119,267,393,322,13,1615,2153,861,1826,1,2023,2024,False,ATL,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300377,2023-12-21,MEM vs. IND,W,48.0,21.0,15.0,10.0,48.0,19.0,10.0,21.0,32.0,0,0,0,0,119,493,888,1764,1342,1615,607,2057,47,1,2023,2024,True,MEM,IND,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300360,2023-12-19,MEM @ NOP,W,48.0,21.0,17.0,13.0,62.0,26.0,8.0,11.0,50.0,0,0,0,0,119,493,602,1281,255,2253,321,698,1120,1,2023,2024,False,NOP,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300355,2023-12-18,MEM @ OKC,L,48.0,18.0,6.0,8.0,22.0,31.0,9.0,17.0,58.0,0,0,0,0,119,847,2240,2037,2456,2416,466,1642,1826,1,2023,2024,False,OKC,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300332,2023-12-15,MEM vs. HOU,L,48.0,7.0,19.0,4.0,44.0,16.0,15.0,17.0,34.0,0,0,0,0,119,2319,393,2362,1700,1141,1400,1642,80,1,2023,2024,True,MEM,HOU,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300314,2023-12-13,MEM @ HOU,L,48.0,23.0,3.0,6.0,34.0,10.0,19.0,6.0,48.0,0,0,0,0,119,323,2424,2239,2312,299,1968,147,934,1,2023,2024,False,HOU,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300299,2023-12-11,MEM vs. DAL,L,48.0,21.0,10.0,15.0,42.0,26.0,21.0,7.0,48.0,0,0,0,0,119,493,1711,946,1853,2253,2153,223,934,1,2023,2024,True,MEM,DAL,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22301221,2023-12-08,MEM vs. MIN,L,48.0,12.0,9.0,11.0,42.0,13.0,23.0,10.0,48.0,0,0,0,0,119,1810,1855,1601,1853,652,2285,565,934,1,2023,2024,True,MEM,MIN,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22301206,2023-12-06,MEM @ DET,W,48.0,21.0,6.0,10.0,50.0,14.0,9.0,15.0,56.0,0,0,0,0,119,493,2240,1764,1116,817,466,1338,1663,1,2023,2024,False,DET,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300288,2023-12-02,MEM @ PHX,L,48.0,25.0,4.0,13.0,56.0,13.0,20.0,9.0,40.0,0,0,0,0,119,209,2367,1281,636,652,2069,425,339,1,2023,2024,False,PHX,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300277,2023-12-01,MEM @ DAL,W,48.0,19.0,19.0,9.0,50.0,14.0,16.0,18.0,40.0,0,0,0,0,119,692,393,1897,1116,817,1574,1755,339,1,2023,2024,False,DAL,MEM,DEC
2023-24,1610612763,MEM,Memphis Grizzlies,22300261,2023-11-29,MEM vs. UTA,W,48.0,16.0,17.0,23.0,58.0,16.0,19.0,9.0,36.0,0,0,0,0,119,1148,602,209,490,1141,1968,425,150,1,2023,2024,True,MEM,UTA,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300249,2023-11-26,MEM vs. MIN,L,48.0,15.0,21.0,11.0,36.0,14.0,7.0,11.0,48.0,0,0,0,0,119,1321,236,1601,2233,817,222,698,934,1,2023,2024,True,MEM,MIN,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300044,2023-11-24,MEM vs. PHX,L,48.0,9.0,11.0,9.0,48.0,24.0,11.0,10.0,42.0,0,0,0,0,119,2163,1550,1897,1342,2139,751,565,469,1,2023,2024,True,MEM,PHX,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300231,2023-11-22,MEM @ HOU,L,48.0,5.0,6.0,0.0,32.0,9.0,7.0,5.0,42.0,0,0,0,0,119,2399,2240,2449,2382,209,222,100,469,1,2023,2024,False,HOU,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300213,2023-11-19,MEM vs. BOS,L,48.0,19.0,21.0,7.0,32.0,18.0,12.0,9.0,42.0,0,0,0,0,119,692,236,2134,2382,1452,912,425,469,1,2023,2024,True,MEM,BOS,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300206,2023-11-18,MEM @ SAS,W,48.0,18.0,18.0,9.0,56.0,11.0,21.0,7.0,38.0,0,0,0,0,119,847,494,1897,636,409,2153,223,229,1,2023,2024,False,SAS,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300026,2023-11-14,MEM @ LAL,L,48.0,22.0,19.0,8.0,34.0,10.0,20.0,17.0,40.0,0,0,0,0,119,399,393,2037,2312,299,2069,1642,339,1,2023,2024,False,LAL,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300179,2023-11-12,MEM @ LAC,W,48.0,19.0,21.0,12.0,48.0,22.0,13.0,18.0,36.0,0,0,0,0,119,692,236,1449,1342,1969,1070,1755,150,1,2023,2024,False,LAC,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300012,2023-11-10,MEM vs. UTA,L,48.0,24.0,18.0,14.0,48.0,17.0,9.0,17.0,44.0,0,0,0,0,119,267,494,1124,1342,1314,466,1642,609,1,2023,2024,True,MEM,UTA,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300164,2023-11-08,MEM vs. MIA,L,48.0,22.0,12.0,23.0,48.0,13.0,13.0,13.0,44.0,0,0,0,0,119,399,1392,209,1342,652,1070,1013,609,1,2023,2024,True,MEM,MIA,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300144,2023-11-05,MEM @ POR,W,48.0,19.0,12.0,9.0,52.0,12.0,20.0,13.0,34.0,0,0,0,0,119,692,1392,1897,953,518,2069,1013,80,1,2023,2024,False,POR,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300007,2023-11-03,MEM @ POR,L,53.0,16.0,9.0,26.0,64.0,28.0,23.0,21.0,50.0,0,0,0,0,17,1148,1855,99,180,2343,2285,2057,1120,1,2023,2024,False,POR,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300125,2023-11-01,MEM @ UTA,L,48.0,24.0,17.0,9.0,40.0,17.0,9.0,16.0,46.0,0,0,0,0,119,267,602,1897,1993,1314,466,1516,762,1,2023,2024,False,UTA,MEM,NOV
2023-24,1610612763,MEM,Memphis Grizzlies,22300106,2023-10-30,MEM vs. DAL,L,48.0,16.0,14.0,14.0,52.0,11.0,12.0,13.0,34.0,0,0,0,0,119,1148,1062,1124,953,409,912,1013,80,1,2023,2024,True,MEM,DAL,OCT
2023-24,1610612763,MEM,Memphis Grizzlies,22300089,2023-10-28,MEM @ WAS,L,48.0,14.0,14.0,14.0,36.0,18.0,6.0,8.0,42.0,0,0,0,0,119,1482,1062,1124,2233,1452,143,328,469,1,2023,2024,False,WAS,MEM,OCT
2023-24,1610612763,MEM,Memphis Grizzlies,22300078,2023-10-27,MEM vs. DEN,L,48.0,23.0,8.0,22.0,44.0,26.0,15.0,9.0,46.0,0,0,0,0,119,323,1996,265,1700,2253,1400,425,762,1,2023,2024,True,MEM,DEN,OCT
2023-24,1610612763,MEM,Memphis Grizzlies,22300071,2023-10-25,MEM vs. NOP,L,48.0,28.0,23.0,2.0,50.0,23.0,25.0,7.0,46.0,0,0,0,0,119,85,125,2426,1116,2063,2366,223,762,1,2023,2024,True,MEM,NOP,OCT
