season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612764,WAS,Washington Wizards,22000279,2021-01-27,WAS @ NOP,L,48.0,0.473,0.228,0.111,0.255,0.612,0.27,0.152,0.348,0,0,0,0,113,1800,1225,534,1195,1870,1367,753,1936,1,2020,2021,False,NOP,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000269,2021-01-26,WAS @ HOU,L,48.0,0.418,0.271,0.204,0.273,0.489,0.33,0.135,0.218,0,0,0,0,113,2105,778,2059,932,501,1807,1113,551,1,2020,2021,False,HOU,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000253,2021-01-24,WAS @ SAS,L,48.0,0.5,0.152,0.137,0.222,0.578,0.115,0.088,0.188,0,0,0,0,113,1513,1893,1106,1550,1572,82,1965,275,1,2020,2021,False,SAS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000152,2021-01-11,WAS vs. PHX,W,48.0,0.603,0.304,0.083,0.327,0.471,0.345,0.063,0.231,0,0,0,0,113,368,524,149,345,338,1883,2125,686,1,2020,2021,True,WAS,PHX,JAN
2020-21,1610612764,WAS,Washington Wizards,22000136,2021-01-09,WAS vs. MIA,L,48.0,0.52,0.283,0.055,0.136,0.581,0.28,0.144,0.275,0,0,0,0,113,1318,683,13,2108,1601,1445,930,1233,1,2020,2021,True,WAS,MIA,JAN
2020-21,1610612764,WAS,Washington Wizards,22000124,2021-01-08,WAS @ BOS,L,48.0,0.528,0.182,0.16,0.17,0.547,0.349,0.198,0.32,0,0,0,0,113,1192,1683,1590,1975,1217,1896,128,1745,1,2020,2021,False,BOS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000109,2021-01-06,WAS @ PHI,L,48.0,0.585,0.372,0.118,0.275,0.728,0.407,0.164,0.114,0,0,0,0,113,518,185,681,909,2154,2056,509,21,1,2020,2021,False,PHI,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000086,2021-01-03,WAS @ BKN,W,48.0,0.471,0.327,0.064,0.288,0.58,0.383,0.185,0.163,0,0,0,0,113,1824,370,40,767,1591,1999,235,136,1,2020,2021,False,BKN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000074,2021-01-01,WAS @ MIN,W,48.0,0.64,0.236,0.152,0.233,0.551,0.239,0.192,0.255,0,0,0,0,113,136,1122,1418,1440,1270,1060,165,967,1,2020,2021,False,MIN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000063,2020-12-31,WAS vs. CHI,L,48.0,0.583,0.488,0.136,0.265,0.62,0.272,0.163,0.333,0,0,0,0,113,533,24,1073,1036,1916,1391,511,1832,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000050,2020-12-29,WAS vs. CHI,L,48.0,0.5,0.31,0.193,0.204,0.523,0.368,0.13,0.173,0,0,0,0,113,1513,479,1997,1754,882,1964,1228,191,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000033,2020-12-27,WAS vs. ORL,L,48.0,0.526,0.134,0.127,0.314,0.488,0.447,0.099,0.25,0,0,0,0,113,1231,2006,873,468,489,2110,1828,893,1,2020,2021,True,WAS,ORL,DEC
2020-21,1610612764,WAS,Washington Wizards,22000024,2020-12-26,WAS vs. ORL,L,48.0,0.553,0.295,0.128,0.214,0.563,0.305,0.127,0.255,0,0,0,0,113,866,607,899,1648,1395,1641,1289,967,1,2020,2021,True,WAS,ORL,DEC
2020-21,1610612764,WAS,Washington Wizards,22000013,2020-12-23,WAS @ PHI,L,48.0,0.535,0.271,0.187,0.184,0.517,0.345,0.167,0.28,0,0,0,0,113,1096,778,1942,1906,798,1883,457,1304,1,2020,2021,False,PHI,WAS,DEC
