season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612758,SAC,Sacramento Kings,21900736,2020-02-01,SAC vs. LAL,L,48.0,0.516,0.484,0.442,0.035,0.372,0.124,0.186,0.159,0.407,0.4,0.6,0.786,0.214,0.538,0.462,0,0,0,0,139,1914,205,1681,1758,637,934,633,875,1288,1720,376,1323,763,1536,571,1,2019,2020,True,SAC,LAL,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900719,2020-01-30,SAC @ LAC,W,48.0,0.534,0.466,0.371,0.081,0.508,0.194,0.121,0.185,0.29,0.435,0.565,0.81,0.19,0.614,0.386,0,0,0,0,139,1816,299,2000,1009,50,211,1594,525,2021,1555,554,1227,889,937,1166,1,2019,2020,False,LAC,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900713,2020-01-29,SAC vs. OKC,L,48.0,0.571,0.429,0.66,0.1,0.27,0.22,0.07,0.1,0.56,0.424,0.576,0.889,0.111,0.524,0.476,0,0,0,0,139,1528,569,107,730,1540,104,2052,1754,129,1613,496,694,1357,1629,476,1,2019,2020,True,SAC,OKC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900696,2020-01-27,SAC @ MIN,W,53.0,0.545,0.455,0.391,0.09,0.406,0.098,0.203,0.165,0.301,0.462,0.538,0.833,0.167,0.614,0.386,0,0,0,0,13,1736,376,1941,866,397,1317,442,774,1979,1376,721,1039,999,937,1166,1,2019,2020,False,MIN,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900674,2020-01-24,SAC @ CHI,W,48.0,0.605,0.395,0.51,0.061,0.306,0.163,0.184,0.163,0.449,0.64,0.36,0.8,0.2,0.686,0.314,0,0,0,0,139,1207,911,1092,1331,1221,439,664,817,843,235,1877,1231,801,400,1715,1,2019,2020,False,CHI,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900654,2020-01-22,SAC @ DET,L,48.0,0.643,0.357,0.604,0.075,0.283,0.075,0.113,0.151,0.528,0.438,0.563,0.9,0.1,0.548,0.452,0,0,0,0,139,786,1319,336,1102,1439,1638,1686,1015,253,1540,566,614,1436,1474,633,1,2019,2020,False,DET,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900644,2020-01-20,SAC @ MIA,L,53.0,0.519,0.481,0.549,0.035,0.345,0.071,0.106,0.15,0.513,0.516,0.484,0.846,0.154,0.614,0.386,0,0,0,0,13,1901,218,735,1758,862,1704,1784,1022,319,990,1114,977,1089,937,1166,1,2019,2020,False,MIA,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900636,2020-01-18,SAC @ UTA,L,48.0,0.698,0.302,0.634,0.119,0.297,0.139,0.069,0.109,0.515,0.375,0.625,0.8,0.2,0.476,0.524,0,0,0,0,139,287,1822,196,496,1314,715,2054,1645,310,1822,276,1231,801,1874,240,1,2019,2020,False,UTA,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900612,2020-01-15,SAC vs. DAL,L,48.0,0.656,0.344,0.618,0.081,0.293,0.187,0.089,0.106,0.537,0.5,0.5,0.75,0.25,0.56,0.44,0,0,0,0,139,640,1474,272,997,1358,248,1940,1683,220,1035,950,1489,543,1382,732,1,2019,2020,True,SAC,DAL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900596,2020-01-13,SAC vs. ORL,L,48.0,0.644,0.356,0.589,0.125,0.321,0.089,0.089,0.116,0.464,0.455,0.545,0.833,0.167,0.556,0.444,0,0,0,0,139,772,1334,420,433,1074,1433,1942,1546,688,1427,677,1039,999,1409,680,1,2019,2020,True,SAC,ORL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900575,2020-01-10,SAC vs. MIL,L,48.0,0.635,0.365,0.642,0.057,0.283,0.16,0.075,0.123,0.585,0.471,0.529,1.0,0.0,0.591,0.409,0,0,0,0,139,879,1234,168,1409,1439,469,2030,1466,68,1315,792,1,1785,1133,974,1,2019,2020,True,SAC,MIL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900552,2020-01-07,SAC @ PHX,W,48.0,0.571,0.429,0.386,0.123,0.395,0.079,0.219,0.184,0.263,0.273,0.727,0.8,0.2,0.486,0.514,0,0,0,0,139,1528,569,1955,460,463,1587,276,536,2072,2072,43,1231,801,1847,265,1,2019,2020,False,PHX,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900547,2020-01-06,SAC vs. GSW,W,48.0,0.63,0.37,0.432,0.018,0.405,0.117,0.162,0.144,0.414,0.5,0.5,1.0,0.0,0.692,0.308,0,0,0,0,139,942,1174,1739,1962,400,1035,981,1115,1197,1035,950,1,1785,363,1743,1,2019,2020,True,SAC,GSW,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900533,2020-01-04,SAC vs. NOP,L,48.0,0.753,0.247,0.452,0.035,0.313,0.122,0.235,0.191,0.417,0.346,0.654,0.917,0.083,0.526,0.474,0,0,0,0,139,52,2066,1607,1769,1154,962,179,453,1173,1932,178,485,1580,1608,503,1,2019,2020,True,SAC,NOP,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900515,2020-01-02,SAC vs. MEM,W,48.0,0.622,0.378,0.469,0.078,0.328,0.18,0.203,0.141,0.391,0.5,0.5,0.786,0.214,0.591,0.409,0,0,0,0,139,1012,1101,1476,1052,1004,292,439,1179,1447,1035,950,1323,763,1133,974,1,2019,2020,True,SAC,MEM,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900499,2019-12-31,SAC vs. LAC,L,48.0,0.65,0.35,0.575,0.138,0.276,0.138,0.149,0.126,0.437,0.52,0.48,0.875,0.125,0.606,0.394,0,0,0,0,139,704,1411,523,328,1488,722,1181,1406,968,925,1173,778,1271,1002,1112,1,2019,2020,True,SAC,LAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900489,2019-12-29,SAC @ DEN,L,48.0,0.6,0.4,0.557,0.087,0.339,0.017,0.104,0.148,0.47,0.625,0.375,0.923,0.077,0.711,0.289,0,0,0,0,139,1253,847,665,914,909,2101,1808,1062,640,299,1803,443,1635,264,1849,1,2019,2020,False,DEN,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900483,2019-12-28,SAC vs. PHX,L,48.0,0.631,0.369,0.527,0.055,0.327,0.045,0.145,0.136,0.473,0.379,0.621,0.667,0.333,0.463,0.537,0,0,0,0,139,929,1187,928,1449,1015,1970,1239,1259,616,1805,301,1785,259,1920,190,1,2019,2020,True,SAC,PHX,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900464,2019-12-26,SAC vs. MIN,L,58.0,0.636,0.364,0.538,0.077,0.26,0.048,0.202,0.221,0.462,0.464,0.536,0.778,0.222,0.541,0.459,0,0,0,0,1,878,1241,821,1072,1621,1949,448,227,715,1360,744,1358,704,1521,587,1,2019,2020,True,SAC,MIN,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900453,2019-12-23,SAC vs. HOU,L,48.0,0.655,0.345,0.654,0.058,0.202,0.221,0.144,0.163,0.596,0.412,0.588,0.857,0.143,0.488,0.512,0,0,0,0,139,657,1457,130,1388,1946,99,1254,810,56,1672,438,895,1146,1827,286,1,2019,2020,True,SAC,HOU,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900435,2019-12-21,SAC @ MEM,L,48.0,0.64,0.36,0.557,0.035,0.287,0.148,0.157,0.191,0.522,0.375,0.625,0.909,0.091,0.512,0.488,0,0,0,0,139,834,1283,665,1769,1410,600,1072,453,278,1822,276,540,1510,1703,404,1,2019,2020,False,MEM,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900421,2019-12-20,SAC @ IND,L,48.0,0.648,0.352,0.59,0.133,0.286,0.105,0.124,0.105,0.457,0.548,0.452,0.8,0.2,0.61,0.39,0,0,0,0,139,721,1390,413,360,1419,1196,1559,1696,764,727,1374,1231,801,971,1127,1,2019,2020,False,IND,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900401,2019-12-17,SAC @ CHA,L,48.0,0.571,0.429,0.471,0.059,0.412,0.029,0.118,0.196,0.412,0.458,0.542,0.857,0.143,0.605,0.395,0,0,0,0,139,1528,569,1460,1369,355,2064,1631,416,1227,1406,701,895,1146,1008,1101,1,2019,2020,False,CHA,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900393,2019-12-15,SAC @ GSW,W,48.0,0.651,0.349,0.56,0.1,0.3,0.1,0.14,0.29,0.46,0.643,0.357,0.9,0.1,0.711,0.289,0,0,0,0,139,699,1420,635,730,1273,1262,1322,23,743,218,1886,614,1436,271,1837,1,2019,2020,False,GSW,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900378,2019-12-13,SAC vs. NYK,L,48.0,0.53,0.47,0.436,0.119,0.505,0.05,0.059,0.079,0.317,0.318,0.682,0.706,0.294,0.487,0.513,0,0,0,0,139,1830,285,1720,496,52,1934,2076,1943,1912,2015,101,1708,395,1834,273,1,2019,2020,True,SAC,NYK,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900365,2019-12-11,SAC vs. OKC,W,48.0,0.648,0.352,0.617,0.106,0.319,0.149,0.064,0.149,0.511,0.241,0.759,0.5,0.5,0.308,0.692,0,0,0,0,139,730,1384,275,649,1099,587,2073,1045,331,2096,22,2062,39,2114,5,1,2019,2020,True,SAC,OKC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900346,2019-12-09,SAC @ HOU,W,48.0,0.489,0.511,0.336,0.05,0.504,0.101,0.16,0.176,0.286,0.55,0.45,0.65,0.35,0.6,0.4,0,0,0,0,139,2011,106,2075,1531,55,1256,1019,639,2028,719,1393,1862,253,1041,1039,1,2019,2020,False,HOU,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900340,2019-12-08,SAC @ DAL,W,48.0,0.6,0.4,0.564,0.109,0.355,0.145,0.082,0.145,0.455,0.452,0.548,0.769,0.231,0.545,0.455,0,0,0,0,139,1253,847,616,626,779,624,1997,1098,783,1443,657,1416,657,1488,616,1,2019,2020,False,DAL,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900328,2019-12-06,SAC @ SAS,L,53.0,0.667,0.333,0.596,0.192,0.26,0.067,0.144,0.183,0.404,0.323,0.677,1.0,0.0,0.475,0.525,0,0,0,0,13,524,1562,386,91,1621,1755,1254,552,1306,1993,120,1,1785,1880,229,1,2019,2020,False,SAS,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900315,2019-12-04,SAC @ POR,L,48.0,0.642,0.358,0.569,0.172,0.284,0.147,0.147,0.147,0.397,0.545,0.455,0.727,0.273,0.591,0.409,0,0,0,0,139,801,1313,573,155,1429,614,1224,1083,1378,746,1342,1607,476,1133,974,1,2019,2020,False,POR,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900298,2019-12-02,SAC vs. CHI,L,48.0,0.602,0.398,0.585,0.151,0.255,0.104,0.16,0.208,0.434,0.484,0.516,0.778,0.222,0.55,0.45,0,0,0,0,139,1226,884,451,243,1659,1212,999,312,1006,1202,906,1358,704,1460,648,1,2019,2020,True,SAC,CHI,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900280,2019-11-30,SAC vs. DEN,W,53.0,0.656,0.344,0.58,0.06,0.24,0.08,0.18,0.18,0.52,0.517,0.483,0.875,0.125,0.595,0.405,0,0,0,0,13,640,1474,474,1349,1751,1565,722,596,285,964,1130,778,1271,1105,996,1,2019,2020,True,SAC,DEN,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900257,2019-11-27,SAC @ PHI,L,48.0,0.642,0.358,0.659,0.22,0.297,0.198,0.044,0.187,0.44,0.467,0.533,0.889,0.111,0.564,0.436,0,0,0,0,139,801,1313,114,50,1323,190,2110,508,941,1340,761,694,1357,1349,754,1,2019,2020,False,PHI,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900244,2019-11-25,SAC @ BOS,L,48.0,0.405,0.595,0.373,0.118,0.529,0.069,0.098,0.127,0.255,0.684,0.316,0.833,0.167,0.757,0.243,0,0,0,0,139,2103,16,1993,511,30,1737,1869,1391,2082,120,1995,1039,999,92,2023,1,2019,2020,False,BOS,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900237,2019-11-24,SAC @ WAS,W,48.0,0.617,0.383,0.496,0.088,0.292,0.088,0.212,0.133,0.407,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,139,1063,1054,1239,899,1361,1443,335,1317,1288,1035,950,1607,476,1349,754,1,2019,2020,False,WAS,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,0.698,0.302,0.722,0.144,0.124,0.134,0.155,0.216,0.577,0.629,0.371,1.0,0.0,0.667,0.333,0,0,0,0,139,287,1822,15,288,2099,777,1101,256,81,293,1822,1,1785,488,1575,1,2019,2020,False,BKN,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,0.608,0.392,0.483,0.067,0.325,0.058,0.192,0.125,0.417,0.552,0.448,0.923,0.077,0.667,0.333,0,0,0,0,139,1181,937,1358,1255,1035,1861,558,1427,1182,704,1401,443,1635,488,1575,1,2019,2020,True,SAC,PHX,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900184,2019-11-17,SAC vs. BOS,W,48.0,0.607,0.393,0.48,0.2,0.42,0.15,0.1,0.19,0.28,0.5,0.5,0.714,0.286,0.579,0.421,0,0,0,0,139,1188,922,1380,74,319,574,1853,470,2050,1035,950,1648,412,1219,884,1,2019,2020,True,SAC,BOS,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900174,2019-11-15,SAC @ LAL,L,48.0,0.524,0.476,0.412,0.041,0.495,0.144,0.093,0.113,0.371,0.55,0.45,0.813,0.188,0.667,0.333,0,0,0,0,139,1873,244,1849,1632,76,642,1913,1585,1619,719,1393,1204,893,488,1575,1,2019,2020,False,LAL,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900153,2019-11-12,SAC vs. POR,W,48.0,0.628,0.372,0.505,0.131,0.308,0.159,0.187,0.168,0.374,0.519,0.481,0.909,0.091,0.632,0.368,0,0,0,0,139,956,1157,1139,391,1197,481,617,740,1592,947,1156,540,1510,770,1330,1,2019,2020,True,SAC,POR,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900119,2019-11-08,SAC @ ATL,W,48.0,0.592,0.408,0.397,0.099,0.446,0.124,0.157,0.174,0.298,0.458,0.542,0.889,0.111,0.643,0.357,0,0,0,0,139,1353,763,1917,744,189,929,1065,680,1990,1406,701,694,1357,685,1423,1,2019,2020,False,ATL,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900106,2019-11-06,SAC @ TOR,L,48.0,0.537,0.463,0.367,0.1,0.5,0.083,0.133,0.1,0.267,0.273,0.727,0.85,0.15,0.548,0.452,0,0,0,0,139,1799,317,2015,730,57,1520,1416,1754,2066,2072,43,974,1143,1474,633,1,2019,2020,False,TOR,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900087,2019-11-03,SAC @ NYK,W,48.0,0.541,0.459,0.46,0.088,0.398,0.08,0.142,0.106,0.372,0.5,0.5,0.8,0.2,0.61,0.39,0,0,0,0,139,1765,349,1546,899,437,1573,1295,1673,1614,1035,950,1231,801,971,1127,1,2019,2020,False,NYK,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900075,2019-11-01,SAC vs. UTA,W,48.0,0.655,0.345,0.647,0.137,0.235,0.098,0.118,0.275,0.51,0.273,0.727,0.75,0.25,0.366,0.634,0,0,0,0,139,663,1453,150,334,1784,1306,1631,44,336,2072,43,1489,543,2095,24,1,2019,2020,True,SAC,UTA,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900064,2019-10-30,SAC vs. CHA,L,48.0,0.521,0.479,0.541,0.054,0.378,0.171,0.081,0.261,0.486,0.467,0.533,0.857,0.143,0.591,0.409,0,0,0,0,139,1894,224,805,1456,579,366,2001,72,493,1340,761,895,1146,1133,974,2,2019,2020,True,SAC,CHA,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900050,2019-10-28,SAC vs. DEN,L,48.0,0.593,0.407,0.511,0.106,0.383,0.191,0.106,0.074,0.404,0.625,0.375,0.833,0.167,0.694,0.306,0,0,0,0,139,1328,780,1090,649,549,223,1780,1978,1303,299,1803,1039,999,355,1758,1,2019,2020,True,SAC,DEN,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900034,2019-10-26,SAC @ UTA,L,48.0,0.679,0.321,0.568,0.123,0.259,0.049,0.173,0.247,0.444,0.435,0.565,0.857,0.143,0.533,0.467,0,0,0,0,139,434,1681,589,458,1627,1937,813,107,882,1555,554,895,1146,1580,533,1,2019,2020,False,UTA,SAC,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900024,2019-10-25,SAC vs. POR,L,48.0,0.575,0.425,0.393,0.054,0.402,0.089,0.205,0.188,0.339,0.364,0.636,0.6,0.4,0.459,0.541,0,0,0,0,139,1498,615,1934,1467,420,1433,408,497,1814,1878,228,1963,125,1942,171,1,2019,2020,True,SAC,POR,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900012,2019-10-23,SAC @ PHX,L,48.0,0.667,0.333,0.505,0.147,0.316,0.116,0.179,0.063,0.358,0.375,0.625,0.8,0.2,0.5,0.5,0,0,0,0,139,524,1562,1128,267,1135,1048,735,2023,1694,1822,276,1231,801,1739,308,1,2019,2020,False,PHX,SAC,OCT
