PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,10,6,4,0.6,127.15,105.8,7.9,0.196,0.322,1.1,0.211,0.8,0.231,10.2,16.1,8.5,30.6,-0.858,56,51,84,36,106,73,20,38,20,69,78,63,66,98,208,91,79,74
1628369,Jayson Tatum,Jayson,1610612738,BOS,26.0,19,16,3,0.842,768.4483333333334,108.6,7.8,0.224,0.315,0.9,0.192,0.6,0.153,9.7,7.2,7.4,36.3,-0.895,9,1,53,10,4,91,22,24,22,94,93,88,101,91,73,58,158,84
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,1,0,1,0.0,5.283333333333333,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,-0.495,205,174,7,174,205,30,203,203,203,162,162,142,142,1,1,1,4,28
1630579,Jericho Sims,Jericho,1610612752,NYK,25.0,5,1,4,0.2,27.343333333333334,78.9,6.6,0.217,0.227,2.6,0.286,1.3,0.5,7.9,0.0,7.9,31.6,-0.329,122,136,84,157,165,17,45,26,75,9,43,31,15,50,1,77,96,17
1641724,Jett Howard,Jett,1610612753,ORL,20.0,2,2,0,1.0,9.75,147.4,3.7,0.2,0.25,0.0,0.0,0.0,0.0,36.9,0.0,14.8,51.7,-1.624,192,101,1,1,193,209,132,32,59,162,162,142,142,212,1,200,212,209
204060,Joe Ingles,Joe,1610612753,ORL,36.0,7,3,4,0.429,67.52333333333333,97.7,5.9,0.162,0.212,1.6,0.3,0.0,0.0,6.4,5.9,12.3,33.1,-0.668,80,86,84,94,134,44,63,64,90,33,37,142,142,30,47,179,123,41
203954,Joel Embiid,Joel,1610612755,PHI,30.0,6,2,4,0.333,248.26833333333335,114.8,6.7,0.169,0.291,1.0,0.241,1.3,0.321,9.6,13.6,9.9,29.3,-1.005,95,101,84,113,54,159,44,57,34,82,58,33,43,86,194,127,60,139
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,4,0,4,0.0,89.49666666666667,116.5,10.5,0.302,0.419,0.8,0.125,0.0,0.0,10.9,10.5,13.3,34.6,-1.032,141,174,84,174,127,169,12,10,13,111,136,142,142,120,154,188,142,151
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,7,3,4,0.429,147.28333333333333,98.7,5.9,0.167,0.258,1.2,0.2,2.2,0.5,12.0,7.1,9.8,31.8,-0.724,80,86,84,94,97,50,62,58,55,60,80,17,15,148,70,122,100,51
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,3,0,3,0.0,11.533333333333333,76.0,6.2,0.25,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-0.265,171,174,53,174,187,14,50,15,38,162,162,142,142,1,1,1,23,14
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,6,4,2,0.667,29.861666666666668,81.4,4.8,0.118,0.154,0.0,0.0,0.0,0.0,4.8,6.0,7.2,26.5,-0.356,95,80,25,26,163,19,96,114,134,162,162,142,142,18,50,52,37,19
1641775,Jordan Walsh,Jordan,1610612738,BOS,20.0,3,1,2,0.333,11.32,62.5,6.4,0.133,0.222,0.0,0.0,0.0,0.0,6.4,9.5,19.1,25.4,0.026,171,136,25,113,188,9,47,92,80,162,162,142,142,28,130,212,29,9
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,4,0,4,0.0,61.64,102.4,2.3,0.085,0.114,2.9,0.385,0.6,0.25,12.8,4.7,14.6,38.5,-0.768,141,174,84,174,140,65,190,162,175,6,19,95,58,162,39,197,183,61
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,10,6,4,0.6,181.22,98.9,5.8,0.149,0.22,0.4,0.077,0.8,0.19,11.1,12.1,9.1,33.8,-0.728,56,51,84,36,77,52,67,75,84,148,154,67,81,129,179,105,134,54
1630182,Josh Green,Josh,1610612742,DAL,23.0,22,13,9,0.591,398.66,109.7,3.2,0.089,0.138,1.5,0.279,0.3,0.071,11.9,7.4,10.5,27.6,-0.947,1,8,200,48,33,97,158,160,156,39,45,123,126,147,77,140,43,110
1628404,Josh Hart,Josh,1610612752,NYK,29.0,13,7,6,0.538,547.79,122.3,7.4,0.222,0.348,0.9,0.213,0.7,0.169,11.7,10.3,9.8,35.2,-1.165,35,37,172,70,15,190,30,25,18,103,77,82,91,144,151,124,146,189
1631169,Josh Minott,Josh,1610612750,MIN,21.0,5,3,2,0.6,18.09,70.3,8.0,0.182,0.267,0.0,0.0,0.0,0.0,0.0,10.0,8.0,31.8,-0.137,122,86,25,36,173,12,19,49,48,162,162,142,142,1,143,80,101,12
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,4,0,4,0.0,29.286666666666665,110.2,4.9,0.118,0.333,2.5,0.5,0.0,0.0,4.9,9.8,2.5,36.9,-0.937,141,174,84,174,164,106,93,114,19,10,7,142,142,19,139,19,171,104
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,19,16,3,0.842,720.06,107.3,3.9,0.111,0.157,1.0,0.214,0.6,0.145,9.5,7.0,6.8,36.0,-0.875,9,1,53,10,5,81,123,124,130,76,75,91,103,82,69,43,156,78
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,3,1,2,0.333,15.75,100.0,4.6,0.105,0.154,2.3,1.0,0.0,0.0,6.9,4.6,16.0,18.3,-0.751,171,136,25,113,176,55,103,135,134,14,1,142,142,35,38,207,5,58
203200,Justin Holiday,Justin,1610612743,DEN,35.0,12,7,5,0.583,149.53333333333333,94.4,4.6,0.135,0.179,1.4,0.231,0.0,0.0,10.8,6.5,11.1,30.3,-0.628,43,37,161,54,95,37,102,91,114,45,66,142,142,119,57,154,76,37
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,4,0,4,0.0,103.74666666666667,120.3,6.9,0.198,0.364,2.1,0.3,2.1,0.6,13.5,14.9,6.9,42.3,-1.157,141,174,84,174,124,188,37,37,16,17,37,19,9,175,199,48,200,188
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,16,9,7,0.563,521.7566666666667,111.7,7.5,0.225,0.311,0.8,0.154,0.2,0.064,10.6,8.0,7.9,32.7,-0.956,24,18,184,65,18,125,28,23,24,108,122,132,131,112,90,79,115,117
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,2,0,2,0.0,59.45666666666666,109.7,7.9,0.21,0.295,2.4,0.4,0.6,0.2,15.7,8.5,12.1,30.3,-0.906,192,174,25,174,144,98,21,30,32,11,16,89,76,189,107,177,75,91
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,6,2,4,0.333,223.65,115.1,2.4,0.062,0.112,1.8,0.355,1.1,0.25,9.5,14.3,10.9,31.2,-1.036,95,101,84,113,59,161,186,194,176,24,20,46,58,81,195,151,87,154
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,7,5,2,0.714,24.56,110.2,4.4,0.125,0.2,0.0,0.0,1.5,0.2,16.1,16.1,7.3,20.5,-0.943,80,70,25,22,167,108,108,100,92,162,162,27,76,195,207,55,10,108
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,7,6,1,0.857,31.495,101.6,8.0,0.226,0.28,1.1,0.2,0.0,0.0,8.0,6.9,5.7,32.0,-0.759,80,51,7,7,159,60,18,22,43,66,80,142,142,52,63,29,105,60
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,12,7,5,0.583,420.33166666666665,113.0,2.6,0.076,0.106,1.5,0.309,0.4,0.156,12.0,8.1,11.0,40.4,-0.993,43,37,161,54,32,135,179,172,184,43,34,109,99,150,98,152,195,133
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,4,0,4,0.0,168.21666666666667,129.4,5.4,0.154,0.281,0.4,0.083,1.3,0.353,15.8,13.5,7.5,38.9,-1.317,141,174,84,174,85,204,76,69,42,145,152,35,32,190,192,60,185,205
201567,Kevin Love,Kevin,1610612748,MIA,35.0,5,1,4,0.2,32.11,150.0,14.6,0.464,0.65,0.0,0.0,0.0,0.0,29.1,4.5,11.2,22.4,-1.79,122,136,84,157,157,213,2,4,3,162,162,142,142,208,36,158,16,214
203114,Khris Middleton,Khris,1610612749,MIL,32.0,6,2,4,0.333,229.80333333333334,116.9,6.7,0.187,0.274,0.5,0.125,0.2,0.071,10.3,9.6,8.0,33.5,-1.067,95,101,84,113,58,171,42,44,46,144,136,139,126,101,132,81,131,168
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,3,0,3,0.0,9.666666666666666,114.3,3.7,0.1,0.167,0.0,0.0,0.0,0.0,7.4,18.6,7.4,29.8,-1.139,171,174,53,174,197,151,130,142,119,162,162,142,142,43,212,57,66,185
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,28.0,7,6,1,0.857,164.845,101.6,5.9,0.164,0.216,1.1,0.217,2.4,0.478,9.2,3.7,6.1,25.3,-0.754,80,51,7,7,88,59,61,62,85,72,72,12,24,72,32,34,28,59
203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,15,8,7,0.533,231.435,112.7,3.4,0.109,0.162,1.6,0.256,0.8,0.238,13.2,6.5,6.8,35.8,-1.006,29,24,184,75,57,131,150,131,129,37,52,71,64,172,58,44,153,141
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,6,2,4,0.333,175.455,114.4,3.1,0.077,0.133,1.2,0.261,0.8,0.19,9.4,13.1,10.3,28.7,-1.009,95,101,84,113,81,153,160,171,161,58,49,65,81,78,188,136,55,144
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,22,13,9,0.591,879.2933333333333,110.9,2.4,0.067,0.103,0.9,0.198,0.3,0.071,10.6,8.3,7.7,31.4,-0.931,1,8,200,48,2,116,185,187,186,90,92,121,126,113,104,68,91,98
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,4,0,4,0.0,84.2,102.3,7.7,0.243,0.31,0.9,0.125,0.0,0.0,20.1,2.6,14.1,31.6,-0.784,141,174,84,174,129,64,26,19,25,102,136,142,142,203,28,196,97,63
2544,LeBron James,LeBron,1610612747,LAL,39.0,5,1,4,0.2,203.87,113.2,5.3,0.144,0.227,2.1,0.444,0.9,0.263,7.1,10.6,10.6,43.1,-0.982,122,136,84,157,66,136,77,81,75,16,13,59,57,37,157,143,201,126
1631159,Leonard Miller,Leonard,1610612750,MIN,20.0,3,2,1,0.667,6.756666666666667,84.6,16.0,0.429,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-0.411,171,101,7,26,203,20,1,6,2,162,162,142,142,1,1,1,104,20
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,3,3,0,1.0,8.533333333333333,94.1,4.2,0.125,0.143,0.0,0.0,0.0,0.0,29.5,0.0,16.9,33.8,-0.607,171,86,1,1,200,36,111,100,149,162,162,142,142,209,1,211,133,34
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,10,6,4,0.6,349.79,104.9,2.8,0.073,0.115,1.3,0.228,0.2,0.043,7.2,11.6,7.9,33.1,-0.824,56,51,84,36,41,69,169,176,174,52,69,134,139,39,173,78,128,67
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,22,13,9,0.591,899.455,109.4,7.7,0.211,0.314,1.6,0.333,0.3,0.08,11.5,8.2,9.0,32.3,-0.901,1,8,200,48,1,96,27,28,23,28,22,116,122,139,102,101,108,90
1630568,Luka Garza,Luka,1610612750,MIN,25.0,7,5,2,0.714,25.79,68.6,5.6,0.125,0.174,0.0,0.0,0.0,0.0,5.6,7.0,8.4,27.9,-0.099,80,70,25,22,166,10,71,100,115,162,162,142,142,24,66,90,47,10
1628436,Luke Kornet,Luke,1610612738,BOS,28.0,13,11,2,0.846,133.22833333333332,111.4,5.9,0.164,0.222,0.3,0.125,1.4,0.556,14.1,8.6,7.8,34.0,-0.972,35,16,25,9,102,122,60,61,80,159,136,30,11,179,112,74,137,124
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,6,2,4,0.333,131.09666666666666,119.4,3.8,0.105,0.163,1.1,0.2,0.0,0.0,13.2,9.3,11.0,36.2,-1.168,95,101,84,113,103,185,128,135,127,70,80,142,142,171,122,153,157,190
1629603,Mamadi Diakite,Mamadi,1610612752,NYK,27.0,4,1,3,0.25,14.893333333333333,54.8,7.3,0.25,0.25,2.4,0.2,2.4,1.0,9.7,0.0,9.7,19.3,0.191,141,136,53,147,177,6,33,15,59,12,80,11,1,90,1,117,7,6
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,4,1,3,0.25,9.766666666666667,80.0,3.7,0.111,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,-0.342,141,136,53,147,192,18,133,125,59,162,162,142,142,1,1,1,15,18
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,9,3,6,0.333,137.71166666666667,114.2,6.0,0.187,0.264,1.0,0.286,0.0,0.0,9.1,7.8,3.9,31.4,-0.999,73,86,172,113,101,150,57,43,50,77,43,142,142,71,86,22,92,136
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,7,3,4,0.429,105.56666666666666,90.0,2.4,0.064,0.085,1.0,0.167,0.0,0.0,9.9,5.5,6.1,30.0,-0.525,80,86,84,94,121,31,189,192,197,81,113,142,142,93,44,35,69,31
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,1,1,0,1.0,12.0,96.0,12.0,0.235,0.308,0.0,0.0,0.0,0.0,9.0,6.0,12.0,24.0,-0.686,205,136,1,1,185,40,8,20,27,162,162,142,142,68,49,173,19,43
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,6,2,4,0.333,66.09666666666666,109.4,7.1,0.206,0.277,1.6,0.3,1.1,0.4,12.0,6.0,10.9,30.5,-0.989,95,101,84,113,137,95,36,31,45,30,37,49,27,149,48,150,78,129
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,1,0,1,0.0,2.533333333333333,28.6,14.2,0.5,0.5,14.2,0.333,0.0,0.0,0.0,0.0,0.0,28.4,0.965,205,174,7,174,211,3,4,1,5,1,22,142,142,1,1,1,50,2
1629622,Max Strus,Max,1610612739,CLE,28.0,12,5,7,0.417,433.49333333333334,111.7,4.7,0.13,0.2,0.7,0.141,0.0,0.0,9.9,10.0,9.7,28.7,-0.956,43,70,184,104,29,126,100,95,92,119,131,142,142,92,145,118,56,116
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,13,6,7,0.462,218.75666666666666,109.8,3.5,0.1,0.146,0.5,0.088,0.7,0.222,9.4,7.2,8.2,26.7,-0.94,35,51,184,91,61,101,146,142,147,142,150,81,68,76,74,85,39,107
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,12,7,5,0.583,442.595,114.4,6.0,0.184,0.261,0.9,0.177,0.8,0.294,11.0,8.6,10.1,39.9,-1.012,43,37,161,54,28,154,56,48,53,96,107,66,49,125,111,132,193,145
201144,Mike Conley,Mike,1610612750,MIN,36.0,15,9,6,0.6,473.6533333333333,110.9,3.6,0.111,0.156,1.6,0.288,0.2,0.071,12.1,7.8,8.4,31.9,-0.921,29,18,172,36,22,117,134,125,133,34,42,129,126,152,84,89,103,96
1630540,Miles McBride,Miles,1610612752,NYK,23.0,13,7,6,0.538,347.39666666666665,117.9,2.3,0.068,0.107,0.7,0.14,0.2,0.061,11.2,9.5,8.6,36.3,-1.098,35,37,172,70,43,178,192,186,183,122,132,131,133,130,128,92,159,178
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,26.0,6,4,2,0.667,114.65166666666667,106.6,5.7,0.144,0.231,1.9,0.273,2.2,0.636,10.7,8.2,6.0,28.9,-0.878,95,80,25,26,116,78,69,80,73,22,47,18,8,116,99,31,57,79
1628420,Monté Morris,Monté,1610612750,MIN,29.0,9,6,3,0.667,66.73166666666667,89.4,2.7,0.071,0.093,1.1,0.143,0.5,0.167,14.0,7.0,11.3,37.8,-0.559,73,51,53,26,136,29,173,180,194,74,126,101,92,178,67,161,176,32
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,7,3,4,0.429,105.135,87.6,6.8,0.187,0.263,2.1,0.3,1.0,0.273,13.7,8.6,5.8,26.7,-0.476,80,86,84,94,122,25,39,45,51,18,37,52,52,176,109,30,41,26
1626167,Myles Turner,Myles,1610612754,IND,28.0,17,8,9,0.471,550.13,119.0,5.7,0.16,0.249,0.5,0.143,1.6,0.481,9.3,11.3,6.1,35.7,-1.097,17,24,200,84,14,182,68,66,65,141,126,22,23,74,167,33,152,177
1630230,Naji Marshall,Naji,1610612740,NOP,26.0,4,0,4,0.0,84.065,113.7,3.4,0.113,0.163,0.9,0.143,0.9,0.333,14.1,6.4,12.0,36.0,-0.993,141,174,84,174,130,143,149,122,126,101,126,61,33,180,55,172,155,134
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,4,0,4,0.0,13.59,107.7,2.6,0.077,0.143,0.0,0.0,0.0,0.0,21.2,13.2,0.0,47.7,-0.842,141,174,84,174,181,84,176,168,149,162,162,142,142,205,190,1,209,70
1629675,Naz Reid,Naz,1610612750,MIN,24.0,16,9,7,0.563,360.6533333333333,113.4,5.0,0.154,0.224,0.8,0.16,1.2,0.3,12.9,6.4,7.6,33.9,-1.007,24,18,184,65,39,140,90,70,79,112,118,41,48,163,54,64,136,142
1629674,Neemias Queta,Neemias,1610612738,BOS,24.0,3,1,2,0.333,13.35,55.6,5.4,0.111,0.167,0.0,0.0,2.7,0.5,5.4,8.1,16.2,21.6,0.17,171,136,25,113,182,7,74,125,119,162,162,6,15,22,93,209,13,7
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,16,9,7,0.563,377.50166666666667,110.7,2.2,0.068,0.097,1.0,0.164,0.7,0.171,11.3,6.3,8.2,33.0,-0.964,24,18,184,65,37,115,195,184,191,89,116,80,90,131,53,84,122,122
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,6,2,4,0.333,169.50833333333333,114.6,5.5,0.138,0.232,0.2,0.067,1.1,0.172,9.6,15.5,13.2,32.7,-1.055,95,101,84,113,84,156,72,86,72,160,159,50,89,84,204,187,116,165
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,12,7,5,0.583,482.02666666666664,111.1,8.8,0.26,0.362,1.3,0.258,0.6,0.222,11.8,8.2,11.1,39.1,-0.955,43,37,161,54,21,118,15,14,17,56,50,92,68,146,103,156,186,114
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,5,1,4,0.2,128.25666666666666,116.4,8.7,0.25,0.369,1.4,0.455,0.8,0.75,10.7,11.2,7.3,34.8,-1.043,122,136,84,157,105,168,16,15,15,47,12,64,5,115,166,54,143,159
1626181,Norman Powell,Norman,1610612746,LAC,31.0,6,2,4,0.333,178.725,114.9,2.8,0.08,0.122,0.6,0.111,0.0,0.0,16.1,9.1,12.1,32.2,-1.038,95,101,84,113,78,160,168,164,168,137,143,142,142,194,116,176,107,155
1628384,OG Anunoby,OG,1610612752,NYK,26.0,9,6,3,0.667,324.37333333333333,119.3,5.2,0.15,0.225,0.9,0.25,1.0,0.196,11.5,8.8,9.9,30.4,-1.11,73,51,53,26,47,183,83,74,77,98,53,54,79,140,114,129,77,181
1630167,Obi Toppin,Obi,1610612754,IND,26.0,17,8,9,0.471,342.64666666666665,113.6,6.8,0.185,0.283,0.6,0.158,0.6,0.188,10.5,11.0,9.7,36.8,-1.046,17,24,200,84,45,142,40,46,41,133,119,84,84,108,162,116,169,162
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,3,1,2,0.333,8.926666666666666,88.9,12.1,0.273,0.5,0.0,0.0,0.0,0.0,12.1,0.0,16.1,24.2,-0.518,171,136,25,113,199,27,7,13,5,162,162,142,142,153,1,208,21,29
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,1,0,1,0.0,2.4833333333333334,50.0,14.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,205,174,7,174,213,5,3,1,5,162,162,142,142,1,1,1,1,5
1629052,Oshae Brissett,Oshae,1610612738,BOS,26.0,10,8,2,0.8,55.115,93.7,7.2,0.19,0.289,2.0,0.5,1.3,0.222,10.5,7.8,9.1,32.7,-0.622,56,24,25,18,145,34,34,40,35,19,7,32,68,106,85,106,114,35
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,4,2,2,0.5,7.3,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,9.9,19.7,-0.423,141,101,25,78,201,22,203,203,203,162,162,142,142,206,1,128,8,21
200782,P.J. Tucker,P.J.,1610612746,LAC,39.0,2,0,2,0.0,30.616666666666667,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,15.3,10.6,32.9,-1.58,192,174,25,174,161,208,203,203,203,162,162,142,142,197,202,142,119,208
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,22,13,9,0.591,784.6,110.4,5.1,0.14,0.214,0.7,0.162,0.8,0.189,11.1,8.1,8.9,33.1,-0.931,1,8,200,48,3,110,86,85,89,120,117,69,83,127,97,99,126,99
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,7,3,4,0.429,262.2,99.1,6.3,0.174,0.26,1.1,0.178,0.5,0.129,10.3,7.3,11.3,38.2,-0.712,80,86,84,94,52,53,49,55,54,71,106,99,110,100,75,159,178,49
1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,17,8,9,0.471,602.485,117.5,5.1,0.144,0.225,0.8,0.188,0.4,0.125,9.1,10.0,7.8,33.6,-1.08,17,24,200,84,10,174,87,79,78,117,97,110,111,70,144,72,132,170
1626192,Pat Connaughton,Pat,1610612749,MIL,31.0,6,2,4,0.333,124.335,110.1,5.8,0.147,0.233,1.7,0.4,0.3,0.111,11.3,12.2,7.8,32.4,-0.949,95,101,84,113,110,105,65,76,71,25,16,119,114,132,180,71,110,112
201976,Patrick Beverley,Patrick,1610612749,MIL,35.0,6,2,4,0.333,209.56,121.6,2.7,0.077,0.115,1.0,0.353,0.7,0.308,7.6,10.3,9.1,35.0,-1.128,95,101,84,113,63,189,170,170,173,80,21,78,46,45,150,104,145,182
201988,Patty Mills,Patty,1610612748,MIA,35.0,3,0,3,0.0,51.5,112.5,0.0,0.0,0.0,0.7,0.333,0.0,0.0,7.0,9.1,4.2,25.2,-0.947,171,174,53,174,146,128,203,203,203,127,22,142,142,36,118,24,26,109
202331,Paul George,Paul,1610612746,LAC,34.0,6,2,4,0.333,222.425,115.7,6.2,0.177,0.271,1.1,0.233,0.5,0.214,12.9,10.5,12.0,30.1,-1.032,95,101,84,113,60,164,51,51,47,68,64,105,75,166,156,171,71,153
1630194,Paul Reed,Paul,1610612755,PHI,25.0,6,2,4,0.333,43.075,125.9,5.9,0.156,0.292,0.8,0.333,2.5,0.333,12.5,17.6,21.7,45.1,-1.284,95,101,84,113,151,201,64,68,33,107,22,10,33,158,210,214,205,203
1630202,Payton Pritchard,Payton,1610612738,BOS,26.0,19,16,3,0.842,355.1383333333333,108.6,2.3,0.068,0.096,0.4,0.1,0.0,0.0,9.9,7.9,6.5,36.3,-0.907,9,1,53,10,40,92,191,185,193,147,148,142,142,94,89,38,160,92
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,10,6,4,0.6,90.13,101.6,5.2,0.137,0.183,0.0,0.0,2.4,0.5,9.6,9.6,12.4,28.0,-0.8,56,51,84,36,126,61,85,88,107,162,162,13,15,87,133,180,48,65
1630173,Precious Achiuwa,Precious,1610612752,NYK,24.0,9,4,5,0.444,184.435,125.4,3.1,0.091,0.144,0.8,0.174,2.3,0.522,9.6,9.8,11.3,39.8,-1.225,73,80,161,93,76,199,159,155,148,114,110,15,14,85,138,160,192,195
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,12,7,5,0.583,117.39333333333333,98.8,4.0,0.112,0.151,0.6,0.087,0.3,0.083,12.9,9.5,10.4,30.1,-0.739,43,37,161,54,115,51,122,123,140,135,151,117,120,164,127,139,70,56
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,4,0,4,0.0,104.47666666666667,122.3,4.8,0.13,0.237,0.3,0.077,0.0,0.0,15.9,14.8,6.5,36.5,-1.207,141,174,84,174,123,192,95,96,69,155,154,142,142,191,198,39,165,193
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,8,7,0.533,512.4666666666667,109.3,7.5,0.229,0.307,1.0,0.182,1.1,0.319,13.1,7.4,9.0,32.7,-0.91,29,24,184,75,20,94,29,21,28,86,101,51,44,168,79,103,117,94
1629060,Rui Hachimura,Rui,1610612747,LAL,26.0,5,1,4,0.2,152.49666666666667,115.2,3.1,0.081,0.124,0.0,0.0,0.0,0.0,7.6,11.3,9.9,44.9,-1.009,122,136,84,157,94,162,161,163,166,162,162,142,142,44,168,130,204,143
201566,Russell Westbrook,Russell,1610612746,LAC,35.0,6,2,4,0.333,114.08833333333334,108.6,6.0,0.162,0.244,2.2,0.412,0.9,0.333,11.4,7.6,11.4,29.0,-0.95,95,101,84,113,117,90,58,63,66,15,15,56,33,134,81,162,58,113
1630573,Sam Hauser,Sam,1610612738,BOS,26.0,19,16,3,0.842,282.865,102.2,4.2,0.119,0.168,0.6,0.217,0.4,0.097,9.4,6.6,6.7,32.1,-0.778,9,1,53,10,48,63,113,113,118,132,72,111,116,77,59,42,106,62
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,10,4,6,0.4,124.84666666666666,113.3,2.9,0.09,0.141,0.0,0.0,0.0,0.0,7.2,7.8,7.5,32.3,-0.976,56,80,172,108,109,137,166,158,154,162,162,142,142,40,83,61,109,125
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,10,6,4,0.6,398.61333333333334,104.4,5.8,0.152,0.239,1.2,0.191,1.5,0.304,8.4,12.2,7.7,31.1,-0.812,56,51,84,36,34,66,66,73,68,63,95,26,47,59,181,66,82,66
1629003,Shake Milton,Shake,1610612752,NYK,27.0,4,1,3,0.25,22.076666666666668,68.9,1.6,0.056,0.063,1.6,0.2,0.0,0.0,6.5,0.0,9.8,26.1,-0.109,141,136,53,147,169,11,198,197,200,31,80,142,142,31,1,123,35,11
203915,Spencer Dinwiddie,Spencer,1610612747,LAL,31.0,5,1,4,0.2,72.98666666666666,109.8,3.0,0.076,0.109,1.0,0.222,0.5,0.167,8.9,4.4,11.8,36.5,-0.956,122,136,84,157,131,99,164,173,180,85,70,104,92,65,35,168,164,115
1629004,Svi Mykhailiuk,Svi,1610612738,BOS,27.0,8,6,2,0.75,31.68166666666667,98.4,4.5,0.129,0.182,1.1,0.333,0.0,0.0,17.0,4.5,2.3,25.0,-0.711,78,51,25,19,158,46,105,97,108,67,22,142,142,198,37,17,24,48
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,17,8,9,0.471,348.4066666666667,113.9,4.2,0.119,0.186,1.5,0.326,0.2,0.057,11.5,9.6,10.2,36.4,-1.045,17,24,200,84,42,147,110,112,103,38,31,133,135,138,134,135,163,160
