season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612754,IND,Indiana Pacers,22401055,2025-03-26,IND vs. LAL,L,48.0,44,87,0.506,15,36,0.417,16,19,0.842,7,29,36,31,10.0,9,4,3,16,22,119,-1.0,1,1231,1231,1231,121,703,1449,610,733,1366,565,1228,1458,642,2024,1807,2164,426,264,797,1274,384,570,416,798,1231,1,2024,2025,True,IND,LAL,MAR
2024-25,1610612754,IND,Indiana Pacers,22401037,2025-03-24,IND vs. MIN,W,48.0,46,94,0.489,13,35,0.371,14,14,1.0,9,37,46,30,12.0,9,5,3,12,13,119,16.0,1,1,1,1,121,437,570,825,1171,1495,1077,1571,2113,1,1566,489,835,541,640,797,889,384,92,2202,798,338,1,2024,2025,True,IND,MIN,MAR
2024-25,1610612754,IND,Indiana Pacers,22401024,2025-03-22,IND vs. BKN,W,48.0,40,84,0.476,11,35,0.314,17,21,0.81,6,38,44,32,15.0,5,6,1,24,20,108,5.0,1,1,1,1,121,1438,1815,1079,1661,1495,1754,1052,1164,957,2189,377,1127,322,1341,1998,560,35,2162,767,1616,922,1,2024,2025,True,IND,BKN,MAR
2024-25,1610612754,IND,Indiana Pacers,22401011,2025-03-20,IND vs. BKN,W,53.0,35,81,0.432,8,31,0.258,27,31,0.871,10,47,57,18,25.0,10,8,4,21,24,105,6.0,1,1,1,1,9,2164,2117,1816,2251,1971,2206,104,202,443,1308,15,74,2327,2435,539,187,750,1694,215,1790,854,1,2024,2025,True,IND,BKN,MAR
2024-25,1610612754,IND,Indiana Pacers,22400998,2025-03-19,IND vs. DAL,W,48.0,45,82,0.549,16,35,0.457,29,37,0.784,6,32,38,29,11.0,4,5,0,26,26,135,4.0,1,1,1,1,121,564,2022,164,567,1495,281,56,53,1253,2189,1307,1966,687,429,2190,889,1,2319,94,110,986,1,2024,2025,True,IND,DAL,MAR
2024-25,1610612754,IND,Indiana Pacers,22400986,2025-03-17,IND @ MIN,W,53.0,48,97,0.495,17,37,0.459,19,23,0.826,14,34,48,28,20.0,7,6,7,25,22,132,2.0,1,1,1,1,9,242,324,746,410,1227,263,756,899,794,466,926,604,840,2199,1360,560,1902,2247,416,179,1106,1,2024,2025,False,MIN,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400972,2025-03-15,IND @ MIL,L,48.0,46,96,0.479,17,43,0.395,10,13,0.769,10,22,32,29,12.0,9,4,4,15,16,119,-7.0,1,1231,1231,1231,121,437,392,1015,410,471,783,2148,2188,1388,1308,2412,2378,687,640,797,1274,750,398,1670,798,1608,1,2024,2025,False,MIL,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400959,2025-03-14,IND @ PHI,W,48.0,44,89,0.494,10,35,0.286,14,18,0.778,12,33,45,31,11.0,6,4,9,17,19,112,12.0,1,1,1,1,121,703,1176,766,1891,1495,2019,1571,1617,1292,848,1131,976,426,429,1702,1274,2275,792,971,1331,517,1,2024,2025,False,PHI,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400942,2025-03-11,IND vs. MIL,W,48.0,44,87,0.506,13,39,0.333,14,18,0.778,5,33,38,30,10.0,11,3,2,20,19,115,1.0,1,1,1,1,121,703,1449,610,1171,933,1468,1571,1617,1292,2299,1131,1966,541,264,346,1712,158,1491,971,1095,1176,1,2024,2025,True,IND,MIL,MAR
2024-25,1610612754,IND,Indiana Pacers,22400933,2025-03-10,IND @ CHI,L,48.0,40,101,0.396,10,40,0.25,13,19,0.684,8,31,39,30,10.0,14,4,6,13,19,103,-18.0,1,1231,1231,1231,121,1438,121,2238,1891,795,2236,1755,1458,2037,1800,1488,1833,541,264,81,1274,1573,148,971,1945,2149,1,2024,2025,False,CHI,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400914,2025-03-08,IND @ ATL,L,48.0,41,94,0.436,10,33,0.303,26,30,0.867,15,26,41,29,16.0,12,6,10,21,22,118,-2.0,1,1231,1231,1231,121,1234,570,1761,1891,1749,1863,133,259,459,332,2171,1563,687,1583,217,560,2353,1694,416,891,1286,1,2024,2025,False,ATL,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400899,2025-03-06,IND @ ATL,L,48.0,44,91,0.484,14,39,0.359,16,17,0.941,10,32,42,27,11.0,5,5,4,18,16,118,-6.0,1,1231,1231,1231,121,703,899,941,934,933,1217,1228,1778,107,1308,1307,1443,1013,429,1998,889,750,1018,1670,891,1540,1,2024,2025,False,ATL,IND,MAR
2024-25,1610612754,IND,Indiana Pacers,22400882,2025-03-04,IND vs. HOU,W,48.0,44,86,0.512,17,42,0.405,10,10,1.0,5,30,35,34,13.0,9,6,0,19,14,115,13.0,1,1,1,1,121,703,1580,522,410,568,700,2148,2381,1,2299,1652,2225,186,850,797,560,1,1258,2064,1095,467,1,2024,2025,True,IND,HOU,MAR
2024-25,1610612754,IND,Indiana Pacers,22400868,2025-03-02,IND vs. CHI,W,48.0,48,87,0.552,19,44,0.432,12,18,0.667,5,31,36,34,12.0,7,4,4,16,17,127,15.0,1,1,1,1,121,242,1449,150,182,384,449,1889,1617,2105,2299,1488,2164,186,640,1360,1274,750,570,1444,341,376,1,2024,2025,True,IND,CHI,MAR
2024-25,1610612754,IND,Indiana Pacers,22400854,2025-02-28,IND @ MIA,L,48.0,47,88,0.534,21,39,0.538,5,8,0.625,9,21,30,35,10.0,10,3,4,11,11,120,-5.0,1,1231,1231,1231,121,335,1314,268,74,933,41,2431,2420,2287,1566,2432,2432,132,264,539,1712,750,52,2370,735,1476,1,2024,2025,False,MIA,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400837,2025-02-26,IND vs. TOR,W,48.0,43,81,0.531,15,37,0.405,10,16,0.625,4,37,41,28,20.0,10,7,2,18,15,111,20.0,1,1,1,1,121,866,2117,305,733,1227,684,2148,1907,2287,2385,489,1563,840,2199,539,346,158,1018,1892,1402,231,1,2024,2025,True,IND,TOR,FEB
2024-25,1610612754,IND,Indiana Pacers,22400822,2025-02-24,IND vs. DEN,L,48.0,40,85,0.471,14,43,0.326,22,27,0.815,8,24,32,29,18.0,11,3,4,14,21,116,-9.0,1,1231,1231,1231,121,1438,1709,1183,934,471,1599,406,471,908,1800,2333,2378,687,1953,346,1712,750,260,575,1025,1735,1,2024,2025,True,IND,DEN,FEB
2024-25,1610612754,IND,Indiana Pacers,22400813,2025-02-23,IND vs. LAC,W,48.0,46,84,0.548,12,36,0.333,25,27,0.926,8,38,46,31,14.0,7,5,3,24,18,129,18.0,1,1,1,1,121,437,1815,171,1413,1366,1468,183,471,151,1800,377,835,426,1092,1360,889,384,2162,1204,270,287,1,2024,2025,True,IND,LAC,FEB
2024-25,1610612754,IND,Indiana Pacers,22400788,2025-02-20,IND vs. MEM,W,48.0,46,91,0.505,17,45,0.378,18,22,0.818,9,37,46,29,11.0,6,12,7,20,19,127,14.0,1,1,1,1,121,437,899,636,410,312,1010,889,1008,864,1566,489,835,687,429,1702,18,1902,1491,971,341,421,1,2024,2025,True,IND,MEM,FEB
2024-25,1610612754,IND,Indiana Pacers,22400771,2025-02-12,IND @ WAS,W,53.0,50,107,0.467,16,35,0.457,18,20,0.9,10,32,42,38,9.0,7,5,7,17,20,134,4.0,1,1,1,1,9,131,21,1244,567,1495,281,889,1301,246,1308,1307,1443,44,152,1360,889,1902,792,767,126,986,1,2024,2025,False,WAS,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400765,2025-02-11,IND vs. NYK,L,48.0,43,89,0.483,9,31,0.29,20,26,0.769,9,27,36,32,10.0,8,3,2,17,22,115,-13.0,1,1231,1231,1231,121,866,1176,953,2097,1971,1982,623,570,1388,1566,2068,2164,322,264,1073,1712,158,792,416,1095,1945,1,2024,2025,True,IND,NYK,FEB
2024-25,1610612754,IND,Indiana Pacers,22400742,2025-02-08,IND @ LAL,L,48.0,37,87,0.425,12,38,0.316,31,32,0.969,11,27,38,27,11.0,10,2,3,20,22,117,-7.0,1,1231,1231,1231,121,1946,1449,1907,1413,1078,1737,32,163,53,1051,2068,1966,1013,429,539,2078,384,1491,416,960,1608,1,2024,2025,False,LAL,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400733,2025-02-06,IND @ LAC,W,48.0,43,95,0.453,13,39,0.333,20,24,0.833,12,34,46,31,8.0,13,3,4,14,16,119,7.0,1,1,1,1,121,866,477,1507,1171,933,1468,623,791,699,848,926,835,426,78,137,1712,750,260,1670,798,795,1,2024,2025,False,LAC,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400716,2025-02-04,IND @ POR,L,48.0,34,81,0.42,5,24,0.208,16,21,0.762,14,25,39,25,19.0,11,6,4,19,17,89,-23.0,1,1231,1231,1231,121,2258,2117,1979,2427,2400,2388,1228,1164,1465,466,2271,1833,1358,2098,346,560,750,1258,1444,2395,2268,1,2024,2025,False,POR,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400707,2025-02-03,IND @ UTA,W,48.0,43,91,0.473,10,42,0.238,16,20,0.8,6,31,37,32,9.0,13,10,4,20,17,112,1.0,1,1,1,1,121,866,899,1142,1891,568,2308,1228,1301,1029,2189,1488,2073,322,152,137,57,750,1491,1444,1331,1176,1,2024,2025,False,UTA,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400686,2025-02-01,IND vs. ATL,W,48.0,49,90,0.544,12,33,0.364,22,25,0.88,7,34,41,35,12.0,6,5,4,26,23,132,5.0,1,1,1,1,121,174,1029,196,1413,1749,1156,406,666,381,2024,926,1563,132,640,1702,889,750,2319,300,179,922,1,2024,2025,True,IND,ATL,FEB
2024-25,1610612754,IND,Indiana Pacers,22400664,2025-01-29,IND vs. DET,W,48.0,46,81,0.568,19,38,0.5,22,31,0.71,5,31,36,28,13.0,7,5,3,18,21,133,14.0,1,1,1,1,121,437,2117,91,182,1078,94,406,202,1888,2299,1488,2164,840,850,1360,889,384,1018,575,150,421,1,2024,2025,True,IND,DET,JAN
2024-25,1610612754,IND,Indiana Pacers,22400633,2025-01-25,IND @ SAS,W,48.0,53,102,0.52,17,39,0.436,13,14,0.929,16,34,50,32,10.0,14,9,5,20,17,136,38.0,1,1,1,1,121,40,96,409,410,933,416,1755,2113,140,234,926,427,322,264,81,109,1188,1491,1444,95,24,1,2024,2025,False,SAS,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400621,2025-01-23,IND @ SAS,L,48.0,44,97,0.454,13,43,0.302,9,12,0.75,9,22,31,31,11.0,10,2,10,9,13,110,-30.0,1,1231,1231,1231,121,703,324,1487,1171,471,1885,2256,2282,1525,1566,2412,2414,426,429,539,2078,2353,9,2202,1479,2381,1,2024,2025,False,SAS,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400588,2025-01-18,IND vs. PHI,W,48.0,44,83,0.53,11,34,0.324,16,23,0.696,14,36,50,30,18.0,4,4,1,21,19,115,13.0,1,1,1,1,121,703,1922,311,1661,1627,1646,1228,899,1971,466,640,427,541,1953,2190,1274,35,1694,971,1095,467,1,2024,2025,True,IND,PHI,JAN
2024-25,1610612754,IND,Indiana Pacers,22400572,2025-01-16,IND @ DET,W,48.0,41,89,0.461,13,30,0.433,16,22,0.727,3,37,40,28,10.0,13,8,7,17,20,111,11.0,1,1,1,1,121,1234,1176,1359,1171,2077,433,1228,1008,1740,2426,489,1715,840,264,137,187,1902,792,767,1402,563,1,2024,2025,False,DET,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400554,2025-01-14,IND vs. CLE,L,48.0,44,91,0.484,12,28,0.429,17,22,0.773,9,28,37,30,14.0,10,3,6,18,18,117,-10.0,1,1231,1231,1231,121,703,899,941,1413,2228,461,1052,1008,1363,1566,1951,2073,541,1092,539,1712,1573,1018,1204,960,1790,1,2024,2025,True,IND,CLE,JAN
2024-25,1610612754,IND,Indiana Pacers,22400543,2025-01-12,IND @ CLE,W,48.0,43,92,0.467,11,35,0.314,11,18,0.611,9,41,50,30,12.0,11,7,5,22,18,108,15.0,1,1,1,1,121,866,768,1235,1661,1495,1754,2028,1617,2326,1566,148,427,541,640,346,346,1188,1887,1204,1616,376,1,2024,2025,False,CLE,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400525,2025-01-10,IND vs. GSW,W,48.0,43,82,0.524,9,27,0.333,13,19,0.684,8,40,48,27,15.0,8,8,2,13,19,108,12.0,1,1,1,1,121,866,2022,357,2097,2292,1468,1755,1458,2037,1800,210,604,1013,1341,1073,187,158,148,971,1616,517,1,2024,2025,True,IND,GSW,JAN
2024-25,1610612754,IND,Indiana Pacers,22400510,2025-01-08,IND vs. CHI,W,48.0,52,100,0.52,10,29,0.345,15,24,0.625,15,31,46,37,13.0,11,1,6,19,24,129,16.0,1,1,1,1,121,64,153,405,1891,2163,1357,1416,791,2287,332,1488,835,68,850,346,2304,1573,1258,215,270,338,1,2024,2025,True,IND,CHI,JAN
2024-25,1610612754,IND,Indiana Pacers,22400495,2025-01-06,IND @ BKN,W,48.0,40,79,0.506,12,31,0.387,21,23,0.913,5,30,35,22,12.0,8,5,3,17,19,113,14.0,1,1,1,1,121,1438,2245,578,1413,1971,887,506,899,199,2299,1652,2225,1909,640,1073,889,384,792,971,1250,421,1,2024,2025,False,BKN,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400480,2025-01-04,IND vs. PHX,W,48.0,46,96,0.479,15,40,0.375,19,21,0.905,13,34,47,35,8.0,7,4,7,16,14,126,18.0,1,1,1,1,121,437,392,1015,733,795,1024,756,1164,234,652,926,705,132,78,1360,1274,1902,570,2064,389,287,1,2024,2025,True,IND,PHX,JAN
2024-25,1610612754,IND,Indiana Pacers,22400463,2025-01-02,IND @ MIA,W,48.0,51,96,0.531,17,40,0.425,9,16,0.563,13,26,39,35,8.0,9,4,6,16,13,128,13.0,1,1,1,1,121,94,392,302,410,795,496,2256,1907,2407,652,2171,1833,132,78,797,1274,1573,570,2202,299,467,1,2024,2025,False,MIA,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400450,2024-12-31,IND vs. MIL,L,48.0,40,90,0.444,13,37,0.351,19,30,0.633,9,41,50,26,18.0,8,7,0,20,22,112,-8.0,1,1231,1231,1231,121,1438,1029,1631,1171,1227,1294,756,259,2267,1566,148,427,1195,1953,1073,346,1,1491,416,1331,1667,1,2024,2025,True,IND,MIL,DEC
2024-25,1610612754,IND,Indiana Pacers,22400437,2024-12-29,IND @ BOS,W,48.0,46,87,0.529,9,23,0.391,22,27,0.815,11,39,50,27,9.0,6,2,6,17,22,123,9.0,1,1,1,1,121,437,1449,323,2097,2421,836,406,471,908,1051,277,427,1013,152,1702,2078,1573,792,416,549,672,1,2024,2025,False,BOS,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400420,2024-12-27,IND @ BOS,L,48.0,38,91,0.418,11,39,0.282,18,25,0.72,13,26,39,27,12.0,5,3,6,20,19,105,-37.0,1,1231,1231,1231,121,1796,899,2012,1661,933,2046,889,666,1811,652,2171,1833,1013,640,1998,1712,1573,1491,971,1790,2427,1,2024,2025,False,BOS,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400410,2024-12-26,IND vs. OKC,L,48.0,42,89,0.472,14,36,0.389,16,22,0.727,11,40,51,28,11.0,1,8,4,21,18,114,-6.0,1,1231,1231,1231,121,1068,1176,1158,934,1366,865,1228,1008,1740,1051,210,340,840,429,2452,187,750,1694,1204,1168,1540,1,2024,2025,True,IND,OKC,DEC
2024-25,1610612754,IND,Indiana Pacers,22400403,2024-12-23,IND @ GSW,W,48.0,45,92,0.489,11,35,0.314,10,11,0.909,8,35,43,26,12.0,7,4,7,16,13,111,6.0,1,1,1,1,121,564,768,835,1661,1495,1754,2148,2344,208,1800,769,1282,1195,640,1360,1274,1902,570,2202,1402,854,1,2024,2025,False,GSW,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400389,2024-12-22,IND @ SAC,W,48.0,50,86,0.581,17,39,0.436,5,8,0.625,6,44,50,36,12.0,7,5,3,15,11,122,27.0,1,1,1,1,121,131,1580,41,410,933,416,2431,2420,2287,2189,50,427,95,640,1360,889,384,398,2370,609,107,1,2024,2025,False,SAC,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400369,2024-12-19,IND @ PHX,W,48.0,39,89,0.438,16,41,0.39,26,31,0.839,9,38,47,30,9.0,9,7,4,21,20,120,9.0,1,1,1,1,121,1609,1176,1728,567,681,848,133,202,685,1566,377,705,541,152,797,346,750,1694,767,735,672,1,2024,2025,False,PHX,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22401216,2024-12-15,IND vs. NOP,W,48.0,41,81,0.506,16,38,0.421,21,24,0.875,7,36,43,33,17.0,10,9,4,21,19,119,15.0,1,1,1,1,121,1234,2117,583,567,1078,527,506,791,401,2024,640,1282,240,1759,539,109,750,1694,971,798,376,1,2024,2025,True,IND,NOP,DEC
2024-25,1610612754,IND,Indiana Pacers,22401209,2024-12-13,IND @ PHI,W,48.0,47,91,0.516,14,38,0.368,13,17,0.765,8,33,41,35,10.0,9,4,4,21,16,121,14.0,1,1,1,1,121,335,899,460,934,1078,1109,1755,1778,1438,1800,1131,1563,132,264,797,1274,750,1694,1670,672,421,1,2024,2025,False,PHI,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400349,2024-12-08,IND vs. CHA,L,48.0,42,82,0.512,12,36,0.333,13,15,0.867,3,26,29,23,17.0,9,7,3,19,18,109,-4.0,1,1231,1231,1231,121,1068,2022,498,1413,1366,1468,1755,2021,459,2426,2171,2442,1759,1759,797,346,384,1258,1204,1548,1415,1,2024,2025,True,IND,CHA,DEC
2024-25,1610612754,IND,Indiana Pacers,22400336,2024-12-06,IND @ CHI,W,48.0,52,92,0.565,18,30,0.6,10,12,0.833,7,39,46,33,13.0,9,4,6,10,13,132,9.0,1,1,1,1,121,64,768,98,288,2077,2,2148,2282,699,2024,277,835,240,850,797,1274,1573,25,2202,179,672,1,2024,2025,False,CHI,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400320,2024-12-04,IND @ BKN,L,48.0,32,75,0.427,8,33,0.242,18,22,0.818,5,34,39,20,16.0,6,10,6,19,18,90,-9.0,1,1231,1231,1231,121,2370,2395,1901,2251,1749,2288,889,1008,864,2299,926,1833,2163,1583,1702,57,1573,1258,1204,2383,1735,1,2024,2025,False,BKN,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400054,2024-12-03,IND @ TOR,L,48.0,38,84,0.452,12,30,0.4,23,28,0.821,9,25,34,21,21.0,8,6,4,23,26,111,-11.0,1,1231,1231,1231,121,1796,1815,1512,1413,2077,723,314,377,844,1566,2271,2282,2031,2289,1073,560,750,2046,94,1402,1848,1,2024,2025,False,TOR,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400306,2024-12-01,IND @ MEM,L,48.0,43,90,0.478,14,42,0.333,21,26,0.808,6,35,41,28,15.0,8,3,6,22,22,121,-15.0,1,1231,1231,1231,121,866,1029,1036,934,568,1468,506,570,993,2189,769,1563,840,1341,1073,1712,1573,1887,416,672,2041,1,2024,2025,False,MEM,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400045,2024-11-29,IND vs. DET,L,48.0,41,85,0.482,12,33,0.364,12,13,0.923,7,25,32,23,16.0,9,4,5,18,16,106,-24.0,1,1231,1231,1231,121,1234,1709,977,1413,1749,1156,1889,2188,155,2024,2271,2378,1759,1583,797,1274,1188,1018,1670,1723,2294,1,2024,2025,True,IND,DET,NOV
2024-25,1610612754,IND,Indiana Pacers,22400288,2024-11-27,IND vs. POR,W,48.0,46,94,0.489,13,32,0.406,16,20,0.8,19,28,47,27,12.0,10,10,5,21,18,121,7.0,1,1,1,1,121,437,570,825,1171,1863,669,1228,1301,1029,61,1951,705,1013,640,539,57,1188,1694,1204,672,795,1,2024,2025,True,IND,POR,NOV
2024-25,1610612754,IND,Indiana Pacers,22400279,2024-11-25,IND vs. NOP,W,48.0,43,91,0.473,17,47,0.362,11,16,0.688,7,34,41,30,15.0,10,2,3,16,16,114,4.0,1,1,1,1,121,866,899,1142,410,200,1186,2028,1907,2020,2024,926,1563,541,1341,539,2078,384,570,1670,1168,986,1,2024,2025,True,IND,NOP,NOV
2024-25,1610612754,IND,Indiana Pacers,22400272,2024-11-24,IND vs. WAS,W,48.0,41,86,0.477,12,27,0.444,21,27,0.778,12,33,45,31,12.0,8,3,5,18,19,115,12.0,1,1,1,1,121,1234,1580,1059,1413,2292,359,506,471,1292,848,1131,976,426,640,1073,1712,1188,1018,971,1095,517,1,2024,2025,True,IND,WAS,NOV
2024-25,1610612754,IND,Indiana Pacers,22400029,2024-11-22,IND @ MIL,L,48.0,43,91,0.473,11,34,0.324,20,27,0.741,14,32,46,30,16.0,11,6,4,17,19,117,-12.0,1,1231,1231,1231,121,866,899,1142,1661,1627,1646,623,471,1641,466,1307,835,541,1583,346,560,750,792,971,960,1899,1,2024,2025,False,MIL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400254,2024-11-20,IND @ HOU,L,48.0,44,83,0.53,5,22,0.227,20,25,0.8,3,33,36,19,23.0,7,9,2,24,21,113,-17.0,1,1231,1231,1231,121,703,1922,311,2427,2436,2351,623,666,1029,2426,1131,2164,2257,2394,1360,109,158,2162,575,1250,2124,1,2024,2025,False,HOU,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400247,2024-11-18,IND @ TOR,L,48.0,44,99,0.444,15,40,0.375,16,20,0.8,12,20,32,29,11.0,17,5,9,19,26,119,-11.0,1,1231,1231,1231,121,703,206,1631,733,795,1024,1228,1301,1029,848,2439,2378,687,429,10,889,2275,1258,94,798,1848,1,2024,2025,False,TOR,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,44,85,0.518,13,29,0.448,18,20,0.9,10,35,45,30,11.0,6,6,1,16,13,119,9.0,1,1,1,1,121,703,1709,433,1171,2163,340,889,1301,246,1308,769,976,541,429,1702,560,35,570,2202,798,672,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,44,86,0.512,14,35,0.4,9,11,0.818,8,31,39,28,20.0,8,4,1,15,12,111,-13.0,1,1231,1231,1231,121,703,1580,522,934,1495,723,2256,2344,864,1800,1488,1833,840,2199,1073,1274,35,398,2314,1402,1945,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400217,2024-11-13,IND @ ORL,L,48.0,32,84,0.381,10,30,0.333,16,18,0.889,7,34,41,22,17.0,10,6,10,19,19,90,-4.0,1,1231,1231,1231,121,2370,1815,2340,1891,2077,1468,1228,1617,316,2024,926,1563,1909,1759,539,560,2353,1258,971,2383,1415,1,2024,2025,False,ORL,IND,NOV
