season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612747,LAL,Los Angeles Lakers,42200233,2023-05-06,LAL vs. GSW,W,48.0,27.0,11.0,11.0,46.0,14.0,15.0,4.0,44.0,0,0,0,0,9,8,107,106,81,68,101,5,60,1,2022,2023,True,LAL,GSW
2022-23,1610612743,DEN,Denver Nuggets,42200223,2023-05-05,DEN @ PHX,L,48.0,7.0,22.0,11.0,52.0,10.0,6.0,23.0,50.0,0,0,0,0,9,155,9,106,38,31,10,160,105,1,2022,2023,False,PHX,DEN
2022-23,1610612756,PHX,Phoenix Suns,42200223,2023-05-05,PHX vs. DEN,W,48.0,10.0,6.0,23.0,50.0,7.0,22.0,11.0,52.0,0,0,0,0,9,132,154,8,49,9,159,55,121,1,2022,2023,True,PHX,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05,PHI vs. BOS,L,48.0,20.0,7.0,7.0,28.0,15.0,11.0,15.0,32.0,0,0,0,0,9,35,139,143,165,80,51,99,6,1,2022,2023,True,PHI,BOS
2022-23,1610612738,BOS,Boston Celtics,42200213,2023-05-05,BOS @ PHI,W,48.0,15.0,11.0,15.0,32.0,20.0,7.0,7.0,28.0,0,0,0,0,9,78,107,57,160,126,16,19,3,1,2022,2023,False,PHI,BOS
2022-23,1610612744,GSW,Golden State Warriors,42200232,2023-05-04,GSW vs. LAL,W,48.0,14.0,13.0,17.0,48.0,12.0,8.0,7.0,42.0,0,0,0,0,9,90,78,38,65,45,31,19,47,1,2022,2023,True,GSW,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,42200232,2023-05-04,LAL @ GSW,L,48.0,12.0,8.0,7.0,42.0,14.0,13.0,17.0,48.0,0,0,0,0,9,115,132,143,110,68,81,121,89,1,2022,2023,False,GSW,LAL
2022-23,1610612738,BOS,Boston Celtics,42200212,2023-05-03,BOS vs. PHI,W,48.0,13.0,21.0,15.0,36.0,5.0,14.0,14.0,34.0,0,0,0,0,9,102,11,57,147,1,92,86,10,1,2022,2023,True,BOS,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03,PHI @ BOS,L,48.0,5.0,14.0,14.0,34.0,13.0,21.0,15.0,36.0,0,0,0,0,9,163,69,71,155,55,152,99,15,1,2022,2023,False,BOS,PHI
2022-23,1610612744,GSW,Golden State Warriors,42200231,2023-05-02,GSW vs. LAL,L,48.0,14.0,14.0,14.0,28.0,9.0,14.0,11.0,54.0,0,0,0,0,9,90,69,71,165,24,92,55,132,1,2022,2023,True,GSW,LAL
2022-23,1610612752,NYK,New York Knicks,42200202,2023-05-02,NYK vs. MIA,W,48.0,9.0,16.0,5.0,34.0,22.0,7.0,0.0,38.0,0,0,0,0,9,139,49,156,155,140,16,1,23,1,2022,2023,True,NYK,MIA
2022-23,1610612748,MIA,Miami Heat,42200202,2023-05-02,MIA @ NYK,L,48.0,22.0,7.0,0.0,38.0,9.0,16.0,5.0,34.0,0,0,0,0,9,20,139,167,135,24,109,11,10,1,2022,2023,False,NYK,MIA
2022-23,1610612747,LAL,Los Angeles Lakers,42200231,2023-05-02,LAL @ GSW,W,48.0,9.0,14.0,11.0,54.0,14.0,14.0,14.0,28.0,0,0,0,0,9,139,69,106,28,68,92,86,3,1,2022,2023,False,GSW,LAL
2022-23,1610612738,BOS,Boston Celtics,42200211,2023-05-01,BOS vs. PHI,L,48.0,13.0,12.0,14.0,66.0,20.0,12.0,10.0,42.0,0,0,0,0,9,102,89,71,2,126,63,44,47,1,2022,2023,True,BOS,PHI
2022-23,1610612743,DEN,Denver Nuggets,42200222,2023-05-01,DEN vs. PHX,W,48.0,6.0,6.0,7.0,48.0,7.0,10.0,11.0,30.0,0,0,0,0,9,161,154,143,65,9,45,55,5,1,2022,2023,True,DEN,PHX
2022-23,1610612756,PHX,Phoenix Suns,42200222,2023-05-01,PHX @ DEN,L,48.0,7.0,10.0,11.0,30.0,6.0,6.0,7.0,48.0,0,0,0,0,9,155,119,106,164,7,10,19,89,1,2022,2023,False,DEN,PHX
2022-23,1610612755,PHI,Philadelphia 76ers,42200211,2023-05-01,PHI @ BOS,W,48.0,20.0,12.0,10.0,42.0,13.0,12.0,14.0,66.0,0,0,0,0,9,35,89,115,110,55,63,86,167,1,2022,2023,False,BOS,PHI
