season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612756,PHX,Phoenix Suns,42200226,2023-05-11,PHX vs. DEN,L,48.0,0.551,0.253,0.141,0.13,0.585,0.378,0.112,0.282,0,0,0,0,9,66,72,103,167,132,153,116,82,1,2022,2023,True,PHX,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,42200216,2023-05-11,PHI vs. BOS,L,48.0,0.41,0.229,0.125,0.17,0.519,0.205,0.188,0.222,0,0,0,0,9,165,96,72,160,78,53,9,33,1,2022,2023,True,PHI,BOS
2022-23,1610612738,BOS,Boston Celtics,42200216,2023-05-11,BOS @ PHI,W,48.0,0.519,0.205,0.188,0.222,0.41,0.229,0.125,0.17,0,0,0,0,9,91,116,160,135,4,72,96,9,1,2022,2023,False,PHI,BOS
2022-23,1610612743,DEN,Denver Nuggets,42200226,2023-05-11,DEN @ PHX,W,48.0,0.585,0.378,0.112,0.282,0.551,0.253,0.141,0.13,0,0,0,0,9,37,16,52,87,103,96,66,2,1,2022,2023,False,PHX,DEN
2022-23,1610612747,LAL,Los Angeles Lakers,42200235,2023-05-10,LAL @ GSW,L,48.0,0.54,0.172,0.139,0.17,0.582,0.163,0.157,0.304,0,0,0,0,9,76,142,99,159,127,21,36,104,1,2022,2023,False,GSW,LAL
2022-23,1610612744,GSW,Golden State Warriors,42200235,2023-05-10,GSW vs. LAL,W,48.0,0.582,0.163,0.157,0.304,0.54,0.172,0.139,0.17,0,0,0,0,9,42,148,131,64,93,27,70,10,1,2022,2023,True,GSW,LAL
2022-23,1610612748,MIA,Miami Heat,42200205,2023-05-10,MIA @ NYK,L,48.0,0.494,0.216,0.129,0.288,0.585,0.563,0.202,0.4,0,0,0,0,9,120,104,81,77,131,168,5,159,1,2022,2023,False,NYK,MIA
2022-23,1610612752,NYK,New York Knicks,42200205,2023-05-10,NYK vs. MIA,W,48.0,0.585,0.563,0.202,0.4,0.494,0.216,0.129,0.288,0,0,0,0,9,38,1,164,8,49,64,87,92,1,2022,2023,True,NYK,MIA
2022-23,1610612738,BOS,Boston Celtics,42200215,2023-05-09,BOS vs. PHI,L,48.0,0.47,0.41,0.084,0.236,0.582,0.342,0.137,0.275,0,0,0,0,9,137,10,15,124,128,145,75,72,1,2022,2023,True,BOS,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,42200215,2023-05-09,PHI @ BOS,W,48.0,0.582,0.342,0.137,0.275,0.47,0.41,0.084,0.236,0,0,0,0,9,40,24,91,97,32,159,153,45,1,2022,2023,False,BOS,PHI
2022-23,1610612756,PHX,Phoenix Suns,42200225,2023-05-09,PHX @ DEN,L,48.0,0.483,0.273,0.101,0.231,0.571,0.329,0.1,0.234,0,0,0,0,9,130,60,36,131,122,139,134,42,1,2022,2023,False,DEN,PHX
2022-23,1610612743,DEN,Denver Nuggets,42200225,2023-05-09,DEN vs. PHX,W,48.0,0.571,0.329,0.1,0.234,0.483,0.273,0.101,0.231,0,0,0,0,9,47,30,33,126,39,108,133,38,1,2022,2023,True,DEN,PHX
2022-23,1610612752,NYK,New York Knicks,42200204,2023-05-08,NYK @ MIA,L,48.0,0.546,0.316,0.183,0.256,0.547,0.259,0.14,0.383,0,0,0,0,9,71,34,155,111,99,102,68,156,1,2022,2023,False,MIA,NYK
2022-23,1610612744,GSW,Golden State Warriors,42200234,2023-05-08,GSW @ LAL,L,48.0,0.535,0.14,0.165,0.229,0.488,0.233,0.143,0.298,0,0,0,0,9,80,156,143,132,43,75,61,99,1,2022,2023,False,LAL,GSW
2022-23,1610612748,MIA,Miami Heat,42200204,2023-05-08,MIA vs. NYK,W,48.0,0.547,0.259,0.14,0.383,0.546,0.316,0.183,0.256,0,0,0,0,9,69,66,100,13,98,135,14,58,1,2022,2023,True,MIA,NYK
2022-23,1610612747,LAL,Los Angeles Lakers,42200234,2023-05-08,LAL vs. GSW,W,48.0,0.488,0.233,0.143,0.298,0.535,0.14,0.165,0.229,0,0,0,0,9,126,93,106,70,88,13,25,36,1,2022,2023,True,LAL,GSW
2022-23,1610612738,BOS,Boston Celtics,42200214,2023-05-07,BOS @ PHI,L,53.0,0.569,0.253,0.105,0.313,0.533,0.242,0.095,0.34,0,0,0,0,1,50,75,41,57,86,83,140,131,1,2022,2023,False,PHI,BOS
2022-23,1610612756,PHX,Phoenix Suns,42200224,2023-05-07,PHX vs. DEN,W,48.0,0.648,0.358,0.138,0.316,0.601,0.258,0.095,0.375,0,0,0,0,9,7,19,97,54,141,101,140,149,1,2022,2023,True,PHX,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,42200214,2023-05-07,PHI vs. BOS,W,53.0,0.533,0.242,0.095,0.34,0.569,0.253,0.105,0.313,0,0,0,0,1,83,83,26,36,118,94,126,111,1,2022,2023,True,PHI,BOS
2022-23,1610612743,DEN,Denver Nuggets,42200224,2023-05-07,DEN @ PHX,L,48.0,0.601,0.258,0.095,0.375,0.648,0.358,0.138,0.316,0,0,0,0,9,27,68,26,20,162,149,71,114,1,2022,2023,False,PHX,DEN
2022-23,1610612752,NYK,New York Knicks,42200203,2023-05-06,NYK @ MIA,L,48.0,0.385,0.242,0.134,0.286,0.428,0.344,0.146,0.379,0,0,0,0,9,167,83,85,78,8,146,57,152,1,2022,2023,False,MIA,NYK
2022-23,1610612748,MIA,Miami Heat,42200203,2023-05-06,MIA vs. NYK,W,48.0,0.428,0.344,0.146,0.379,0.385,0.242,0.134,0.286,0,0,0,0,9,161,23,111,17,2,83,84,87,1,2022,2023,True,MIA,NYK
2022-23,1610612747,LAL,Los Angeles Lakers,42200233,2023-05-06,LAL vs. GSW,W,48.0,0.619,0.463,0.129,0.233,0.467,0.187,0.19,0.321,0,0,0,0,9,19,5,80,128,30,39,8,121,1,2022,2023,True,LAL,GSW
2022-23,1610612744,GSW,Golden State Warriors,42200233,2023-05-06,GSW @ LAL,L,48.0,0.467,0.187,0.19,0.321,0.619,0.463,0.129,0.233,0,0,0,0,9,139,130,161,47,150,164,89,39,1,2022,2023,False,LAL,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,42200213,2023-05-05,PHI vs. BOS,L,48.0,0.5,0.346,0.146,0.229,0.535,0.267,0.125,0.265,0,0,0,0,9,110,21,111,132,88,107,96,63,1,2022,2023,True,PHI,BOS
2022-23,1610612738,BOS,Boston Celtics,42200213,2023-05-05,BOS @ PHI,W,48.0,0.535,0.267,0.125,0.265,0.5,0.346,0.146,0.229,0,0,0,0,9,80,62,72,105,53,148,57,36,1,2022,2023,False,PHI,BOS
2022-23,1610612756,PHX,Phoenix Suns,42200223,2023-05-05,PHX vs. DEN,W,48.0,0.553,0.189,0.088,0.234,0.495,0.216,0.127,0.345,0,0,0,0,9,64,127,21,126,52,66,92,137,1,2022,2023,True,PHX,DEN
2022-23,1610612743,DEN,Denver Nuggets,42200223,2023-05-05,DEN @ PHX,L,48.0,0.495,0.216,0.127,0.345,0.553,0.189,0.088,0.234,0,0,0,0,9,117,103,75,32,105,41,147,42,1,2022,2023,False,PHX,DEN
2022-23,1610612744,GSW,Golden State Warriors,42200232,2023-05-04,GSW vs. LAL,W,48.0,0.616,0.168,0.157,0.34,0.479,0.181,0.088,0.196,0,0,0,0,9,20,144,131,36,35,37,147,24,1,2022,2023,True,GSW,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,42200232,2023-05-04,LAL @ GSW,L,48.0,0.479,0.181,0.088,0.196,0.616,0.168,0.157,0.34,0,0,0,0,9,134,131,21,145,149,25,36,131,1,2022,2023,False,GSW,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,42200212,2023-05-03,PHI @ BOS,L,48.0,0.43,0.291,0.137,0.2,0.576,0.174,0.074,0.265,0,0,0,0,9,157,50,91,144,123,29,160,63,1,2022,2023,False,BOS,PHI
2022-23,1610612738,BOS,Boston Celtics,42200212,2023-05-03,BOS vs. PHI,W,48.0,0.576,0.174,0.074,0.265,0.43,0.291,0.137,0.2,0,0,0,0,9,46,138,8,105,12,118,75,25,1,2022,2023,True,BOS,PHI
2022-23,1610612752,NYK,New York Knicks,42200202,2023-05-02,NYK vs. MIA,W,48.0,0.549,0.366,0.121,0.388,0.547,0.2,0.079,0.22,0,0,0,0,9,67,17,68,11,99,46,158,32,1,2022,2023,True,NYK,MIA
2022-23,1610612744,GSW,Golden State Warriors,42200231,2023-05-02,GSW vs. LAL,L,48.0,0.505,0.057,0.079,0.281,0.5,0.315,0.08,0.28,0,0,0,0,9,109,166,12,88,53,133,156,77,1,2022,2023,True,GSW,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,42200231,2023-05-02,LAL @ GSW,W,48.0,0.5,0.315,0.08,0.28,0.505,0.057,0.079,0.281,0,0,0,0,9,110,35,13,91,60,3,157,81,1,2022,2023,False,GSW,LAL
2022-23,1610612748,MIA,Miami Heat,42200202,2023-05-02,MIA @ NYK,L,48.0,0.547,0.2,0.079,0.22,0.549,0.366,0.121,0.388,0,0,0,0,9,69,121,11,137,102,152,101,158,1,2022,2023,False,NYK,MIA
2022-23,1610612738,BOS,Boston Celtics,42200211,2023-05-01,BOS vs. PHI,L,48.0,0.653,0.24,0.178,0.313,0.601,0.135,0.087,0.318,0,0,0,0,9,4,88,151,57,141,11,150,118,1,2022,2023,True,BOS,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,42200211,2023-05-01,PHI @ BOS,W,48.0,0.601,0.135,0.087,0.318,0.653,0.24,0.178,0.313,0,0,0,0,9,27,158,19,50,165,81,18,111,1,2022,2023,False,BOS,PHI
2022-23,1610612756,PHX,Phoenix Suns,42200222,2023-05-01,PHX @ DEN,L,48.0,0.432,0.053,0.108,0.281,0.52,0.276,0.14,0.195,0,0,0,0,9,155,167,46,89,79,112,68,22,1,2022,2023,False,DEN,PHX
2022-23,1610612743,DEN,Denver Nuggets,42200222,2023-05-01,DEN vs. PHX,W,48.0,0.52,0.276,0.14,0.195,0.432,0.053,0.108,0.281,0,0,0,0,9,90,57,100,147,14,2,122,79,1,2022,2023,True,DEN,PHX
