season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612745,HOU,Houston Rockets,21801004,2019-03-11,HOU vs. CHA,W,48.0,15.0,16.0,16.0,40.0,18.0,10.0,9.0,40.0,0,0,0,0,135,1311,648,763,1907,1468,641,586,429,1,2018,2019,True,HOU,CHA,MAR
2018-19,1610612745,HOU,Houston Rockets,21800997,2019-03-10,HOU @ DAL,W,48.0,10.0,16.0,4.0,32.0,16.0,8.0,11.0,38.0,0,0,0,0,135,2037,648,2291,2317,1151,319,869,297,1,2018,2019,False,DAL,HOU,MAR
2018-19,1610612745,HOU,Houston Rockets,21800981,2019-03-08,HOU vs. PHI,W,48.0,22.0,8.0,15.0,56.0,19.0,20.0,14.0,56.0,0,0,0,0,135,393,1988,898,467,1613,2139,1328,1841,1,2018,2019,True,HOU,PHI,MAR
2018-19,1610612745,HOU,Houston Rockets,21800961,2019-03-05,HOU @ TOR,W,48.0,26.0,8.0,23.0,44.0,4.0,22.0,7.0,44.0,0,0,0,0,135,159,1988,230,1571,17,2274,329,722,1,2018,2019,False,TOR,HOU,MAR
2018-19,1610612745,HOU,Houston Rockets,21800945,2019-03-03,HOU @ BOS,W,48.0,23.0,12.0,13.0,32.0,12.0,19.0,8.0,44.0,0,0,0,0,135,312,1274,1134,2317,541,2044,451,722,1,2018,2019,False,BOS,HOU,MAR
2018-19,1610612745,HOU,Houston Rockets,21800925,2019-02-28,HOU vs. MIA,W,48.0,20.0,17.0,10.0,32.0,27.0,11.0,8.0,46.0,0,0,0,0,135,593,516,1593,2317,2303,828,451,891,1,2018,2019,True,HOU,MIA,FEB
2018-19,1610612745,HOU,Houston Rockets,21800911,2019-02-27,HOU @ CHA,W,48.0,20.0,15.0,11.0,54.0,15.0,7.0,22.0,48.0,0,0,0,0,135,593,787,1439,621,996,241,2132,1089,1,2018,2019,False,CHA,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800903,2019-02-25,HOU vs. ATL,W,48.0,25.0,20.0,13.0,42.0,12.0,14.0,5.0,42.0,0,0,0,0,135,205,245,1134,1740,541,1332,171,555,1,2018,2019,True,HOU,ATL,FEB
2018-19,1610612745,HOU,Houston Rockets,21800892,2019-02-23,HOU @ GSW,W,48.0,25.0,21.0,27.0,30.0,15.0,13.0,25.0,38.0,0,0,0,0,135,205,188,109,2380,996,1188,2269,297,1,2018,2019,False,GSW,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800872,2019-02-21,HOU @ LAL,L,48.0,22.0,4.0,17.0,56.0,15.0,21.0,21.0,52.0,0,0,0,0,135,393,2362,656,467,996,2217,2077,1493,1,2018,2019,False,LAL,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800861,2019-02-13,HOU @ MIN,L,48.0,14.0,12.0,4.0,36.0,20.0,16.0,4.0,70.0,0,0,0,0,135,1466,1274,2291,2165,1745,1675,80,2390,1,2018,2019,False,MIN,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800844,2019-02-11,HOU vs. DAL,W,48.0,26.0,8.0,12.0,38.0,14.0,5.0,4.0,36.0,0,0,0,0,135,159,1988,1269,2033,828,100,80,210,1,2018,2019,True,HOU,DAL,FEB
2018-19,1610612745,HOU,Houston Rockets,21800832,2019-02-09,HOU vs. OKC,L,48.0,29.0,10.0,2.0,34.0,14.0,15.0,15.0,44.0,0,0,0,0,135,76,1634,2401,2252,828,1537,1449,722,1,2018,2019,True,HOU,OKC,FEB
2018-19,1610612745,HOU,Houston Rockets,21800809,2019-02-06,HOU @ SAC,W,48.0,32.0,23.0,6.0,44.0,22.0,17.0,25.0,46.0,0,0,0,0,135,31,89,2133,1571,1973,1814,2269,891,1,2018,2019,False,SAC,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800794,2019-02-04,HOU @ PHX,W,48.0,18.0,18.0,20.0,50.0,18.0,8.0,12.0,62.0,0,0,0,0,135,849,418,385,969,1468,319,1023,2185,1,2018,2019,False,PHX,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800786,2019-02-02,HOU @ UTA,W,48.0,25.0,16.0,0.0,44.0,14.0,14.0,19.0,36.0,0,0,0,0,135,205,648,2447,1571,828,1332,1901,210,1,2018,2019,False,UTA,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800774,2019-02-01,HOU @ DEN,L,48.0,9.0,19.0,8.0,54.0,22.0,10.0,24.0,62.0,0,0,0,0,135,2162,323,1876,621,1973,641,2232,2185,1,2018,2019,False,DEN,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800753,2019-01-29,HOU vs. NOP,L,48.0,26.0,13.0,12.0,40.0,12.0,14.0,14.0,70.0,0,0,0,0,135,159,1130,1269,1907,541,1332,1328,2390,1,2018,2019,True,HOU,NOP,JAN
2018-19,1610612745,HOU,Houston Rockets,21800737,2019-01-27,HOU vs. ORL,W,48.0,17.0,12.0,17.0,44.0,19.0,19.0,5.0,44.0,0,0,0,0,135,994,1274,656,1571,1613,2044,171,722,1,2018,2019,True,HOU,ORL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800724,2019-01-25,HOU vs. TOR,W,48.0,26.0,20.0,8.0,62.0,21.0,12.0,16.0,52.0,0,0,0,0,135,159,245,1876,199,1869,1010,1564,1493,1,2018,2019,True,HOU,TOR,JAN
2018-19,1610612745,HOU,Houston Rockets,21800710,2019-01-23,HOU @ NYK,W,48.0,30.0,14.0,12.0,48.0,20.0,11.0,12.0,46.0,0,0,0,0,135,51,925,1269,1148,1745,828,1023,891,1,2018,2019,False,NYK,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800699,2019-01-21,HOU @ PHI,L,48.0,13.0,8.0,17.0,38.0,11.0,15.0,21.0,56.0,0,0,0,0,135,1634,1988,656,2033,425,1537,2077,1841,1,2018,2019,False,PHI,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800686,2019-01-19,HOU vs. LAL,W,53.0,21.0,10.0,10.0,34.0,16.0,20.0,17.0,68.0,0,0,0,0,21,489,1634,1593,2252,1151,2139,1699,2358,1,2018,2019,True,HOU,LAL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16,HOU vs. BKN,L,53.0,22.0,14.0,19.0,44.0,18.0,23.0,22.0,74.0,0,0,0,0,21,393,925,472,1571,1468,2326,2132,2437,1,2018,2019,True,HOU,BKN,JAN
2018-19,1610612745,HOU,Houston Rockets,21800646,2019-01-14,HOU vs. MEM,W,48.0,27.0,14.0,8.0,32.0,19.0,10.0,13.0,50.0,0,0,0,0,135,129,925,1876,2317,1613,641,1193,1314,1,2018,2019,True,HOU,MEM,JAN
2018-19,1610612745,HOU,Houston Rockets,21800641,2019-01-13,HOU @ ORL,L,48.0,18.0,10.0,19.0,56.0,15.0,17.0,8.0,54.0,0,0,0,0,135,849,1634,472,467,996,1814,451,1685,1,2018,2019,False,ORL,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800625,2019-01-11,HOU vs. CLE,W,48.0,24.0,4.0,8.0,42.0,21.0,12.0,11.0,56.0,0,0,0,0,135,256,2362,1876,1740,1869,1010,869,1841,1,2018,2019,True,HOU,CLE,JAN
2018-19,1610612745,HOU,Houston Rockets,21800610,2019-01-09,HOU vs. MIL,L,48.0,11.0,14.0,2.0,24.0,21.0,12.0,19.0,70.0,0,0,0,0,135,1921,925,2401,2443,1869,1010,1901,2390,1,2018,2019,True,HOU,MIL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800593,2019-01-07,HOU vs. DEN,W,48.0,16.0,7.0,10.0,32.0,19.0,15.0,23.0,58.0,0,0,0,0,135,1153,2143,1593,2317,1613,1537,2188,1995,1,2018,2019,True,HOU,DEN,JAN
2018-19,1610612745,HOU,Houston Rockets,21800582,2019-01-05,HOU @ POR,L,48.0,9.0,7.0,7.0,44.0,17.0,21.0,14.0,54.0,0,0,0,0,135,2162,2143,2011,1571,1309,2217,1328,1685,1,2018,2019,False,POR,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800565,2019-01-03,HOU @ GSW,W,53.0,18.0,12.0,23.0,44.0,13.0,21.0,28.0,60.0,0,0,0,0,21,849,1274,230,1571,675,2217,2353,2100,1,2018,2019,False,GSW,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800544,2018-12-31,HOU vs. MEM,W,48.0,9.0,12.0,4.0,26.0,18.0,4.0,18.0,50.0,0,0,0,0,135,2162,1274,2291,2435,1468,34,1806,1314,1,2018,2019,True,HOU,MEM,DEC
2018-19,1610612745,HOU,Houston Rockets,21800528,2018-12-29,HOU @ NOP,W,48.0,15.0,14.0,4.0,32.0,17.0,6.0,22.0,56.0,0,0,0,0,135,1311,925,2291,2317,1309,147,2132,1841,1,2018,2019,False,NOP,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800512,2018-12-27,HOU vs. BOS,W,48.0,12.0,18.0,9.0,46.0,12.0,8.0,10.0,44.0,0,0,0,0,135,1787,418,1743,1373,541,319,719,722,1,2018,2019,True,HOU,BOS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800498,2018-12-25,HOU vs. OKC,W,48.0,19.0,23.0,13.0,54.0,21.0,9.0,19.0,64.0,0,0,0,0,135,717,89,1134,621,1869,474,1901,2263,1,2018,2019,True,HOU,OKC,DEC
2018-19,1610612745,HOU,Houston Rockets,21800483,2018-12-22,HOU vs. SAS,W,48.0,11.0,26.0,3.0,32.0,15.0,7.0,10.0,52.0,0,0,0,0,135,1921,36,2382,2317,996,241,719,1493,1,2018,2019,True,HOU,SAS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800467,2018-12-20,HOU @ MIA,L,48.0,14.0,9.0,9.0,20.0,7.0,28.0,7.0,52.0,0,0,0,0,135,1466,1821,1743,2458,94,2439,329,1493,1,2018,2019,False,MIA,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800461,2018-12-19,HOU vs. WAS,W,48.0,17.0,16.0,11.0,42.0,18.0,6.0,11.0,66.0,0,0,0,0,135,994,648,1439,1740,1468,147,869,2319,1,2018,2019,True,HOU,WAS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800445,2018-12-17,HOU vs. UTA,W,48.0,23.0,7.0,16.0,36.0,15.0,15.0,7.0,40.0,0,0,0,0,135,312,2143,763,2165,996,1537,329,429,1,2018,2019,True,HOU,UTA,DEC
2018-19,1610612745,HOU,Houston Rockets,21800432,2018-12-15,HOU @ MEM,W,48.0,10.0,9.0,10.0,38.0,10.0,8.0,15.0,62.0,0,0,0,0,135,2037,1821,1593,2033,300,319,1449,2185,1,2018,2019,False,MEM,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800416,2018-12-13,HOU vs. LAL,W,48.0,20.0,27.0,12.0,48.0,22.0,9.0,15.0,54.0,0,0,0,0,135,593,23,1269,1148,1973,474,1449,1685,1,2018,2019,True,HOU,LAL,DEC
2018-19,1610612745,HOU,Houston Rockets,21800402,2018-12-11,HOU vs. POR,W,48.0,15.0,17.0,22.0,64.0,8.0,17.0,8.0,46.0,0,0,0,0,135,1311,516,274,143,153,1814,451,891,1,2018,2019,True,HOU,POR,DEC
2018-19,1610612745,HOU,Houston Rockets,21800378,2018-12-08,HOU @ DAL,L,48.0,17.0,13.0,10.0,42.0,19.0,20.0,20.0,50.0,0,0,0,0,135,994,1130,1593,1740,1613,2139,1990,1314,1,2018,2019,False,DAL,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800367,2018-12-06,HOU @ UTA,L,48.0,10.0,17.0,4.0,42.0,33.0,18.0,16.0,70.0,0,0,0,0,135,2037,516,2291,1740,2431,1946,1564,2390,1,2018,2019,False,UTA,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800348,2018-12-03,HOU @ MIN,L,48.0,12.0,5.0,16.0,40.0,21.0,14.0,7.0,44.0,0,0,0,0,135,1787,2315,763,1907,1869,1332,329,722,1,2018,2019,False,MIN,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800334,2018-12-01,HOU vs. CHI,W,48.0,15.0,18.0,16.0,46.0,14.0,11.0,10.0,52.0,0,0,0,0,135,1311,418,763,1373,828,828,719,1493,1,2018,2019,True,HOU,CHI,DEC
2018-19,1610612745,HOU,Houston Rockets,21800326,2018-11-30,HOU @ SAS,W,48.0,15.0,13.0,16.0,52.0,8.0,11.0,7.0,48.0,0,0,0,0,135,1311,1130,763,777,153,828,329,1089,1,2018,2019,False,SAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800309,2018-11-28,HOU vs. DAL,L,48.0,17.0,21.0,20.0,54.0,20.0,25.0,8.0,50.0,0,0,0,0,135,994,188,385,621,1745,2397,451,1314,1,2018,2019,True,HOU,DAL,NOV
2018-19,1610612745,HOU,Houston Rockets,21800296,2018-11-26,HOU @ WAS,L,53.0,16.0,19.0,9.0,56.0,14.0,15.0,8.0,62.0,0,0,0,0,21,1153,323,1743,467,828,1537,451,2185,1,2018,2019,False,WAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800279,2018-11-24,HOU @ CLE,L,48.0,17.0,14.0,7.0,44.0,22.0,23.0,9.0,52.0,0,0,0,0,135,994,925,2011,1571,1973,2326,586,1493,1,2018,2019,False,CLE,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800267,2018-11-23,HOU @ DET,L,53.0,10.0,15.0,17.0,58.0,17.0,18.0,13.0,58.0,0,0,0,0,21,2037,787,656,362,1309,1946,1193,1995,1,2018,2019,False,DET,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800258,2018-11-21,HOU vs. DET,W,48.0,17.0,6.0,16.0,50.0,30.0,19.0,8.0,46.0,0,0,0,0,135,994,2221,763,969,2386,2044,451,891,1,2018,2019,True,HOU,DET,NOV
2018-19,1610612745,HOU,Houston Rockets,21800231,2018-11-17,HOU vs. SAC,W,48.0,17.0,8.0,17.0,50.0,24.0,23.0,14.0,64.0,0,0,0,0,135,994,1988,656,969,2150,2326,1328,2263,1,2018,2019,True,HOU,SAC,NOV
2018-19,1610612745,HOU,Houston Rockets,21800213,2018-11-15,HOU vs. GSW,W,48.0,29.0,23.0,11.0,38.0,7.0,10.0,8.0,38.0,0,0,0,0,135,76,89,1439,2033,94,641,451,297,1,2018,2019,True,HOU,GSW,NOV
2018-19,1610612745,HOU,Houston Rockets,21800200,2018-11-13,HOU @ DEN,W,48.0,19.0,10.0,8.0,48.0,25.0,4.0,5.0,40.0,0,0,0,0,135,717,1634,1876,1148,2206,34,171,429,1,2018,2019,False,DEN,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800185,2018-11-11,HOU vs. IND,W,48.0,11.0,12.0,9.0,32.0,21.0,10.0,13.0,46.0,0,0,0,0,135,1921,1274,1743,2317,1869,641,1193,891,1,2018,2019,True,HOU,IND,NOV
2018-19,1610612745,HOU,Houston Rockets,21800180,2018-11-10,HOU @ SAS,L,48.0,20.0,12.0,12.0,42.0,8.0,9.0,9.0,32.0,0,0,0,0,135,593,1274,1269,1740,153,474,586,82,1,2018,2019,False,SAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800163,2018-11-08,HOU @ OKC,L,48.0,19.0,19.0,11.0,38.0,16.0,18.0,7.0,42.0,0,0,0,0,135,717,323,1439,2033,1151,1946,329,555,1,2018,2019,False,OKC,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800141,2018-11-05,HOU @ IND,W,48.0,14.0,2.0,8.0,34.0,18.0,15.0,8.0,42.0,0,0,0,0,135,1466,2435,1876,2252,1468,1537,451,555,1,2018,2019,False,IND,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800129,2018-11-03,HOU @ CHI,W,48.0,21.0,10.0,11.0,28.0,16.0,0.0,11.0,34.0,0,0,0,0,135,489,1634,1439,2413,1151,1,869,145,1,2018,2019,False,CHI,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800118,2018-11-02,HOU @ BKN,W,48.0,17.0,10.0,9.0,46.0,8.0,12.0,3.0,50.0,0,0,0,0,135,994,1634,1743,1373,153,1010,61,1314,1,2018,2019,False,BKN,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800101,2018-10-30,HOU vs. POR,L,48.0,15.0,16.0,8.0,38.0,14.0,9.0,12.0,48.0,0,0,0,0,135,1311,648,1876,2033,828,474,1023,1089,1,2018,2019,True,HOU,POR,OCT
2018-19,1610612745,HOU,Houston Rockets,21800070,2018-10-26,HOU vs. LAC,L,48.0,9.0,22.0,12.0,40.0,12.0,9.0,11.0,50.0,0,0,0,0,135,2162,136,1269,1907,541,474,869,1314,1,2018,2019,True,HOU,LAC,OCT
2018-19,1610612745,HOU,Houston Rockets,21800057,2018-10-24,HOU vs. UTA,L,48.0,24.0,13.0,8.0,36.0,13.0,15.0,13.0,48.0,0,0,0,0,135,256,1130,1876,2165,675,1537,1193,1089,1,2018,2019,True,HOU,UTA,OCT
2018-19,1610612745,HOU,Houston Rockets,21800039,2018-10-21,HOU @ LAC,L,48.0,18.0,10.0,15.0,54.0,25.0,19.0,13.0,64.0,0,0,0,0,135,849,1634,898,621,2206,2044,1193,2263,1,2018,2019,False,LAC,HOU,OCT
2018-19,1610612745,HOU,Houston Rockets,21800035,2018-10-20,HOU @ LAL,W,48.0,18.0,8.0,17.0,52.0,23.0,10.0,22.0,68.0,0,0,0,0,135,849,1988,656,777,2069,641,2132,2358,1,2018,2019,False,LAL,HOU,OCT
2018-19,1610612745,HOU,Houston Rockets,21800009,2018-10-17,HOU vs. NOP,L,48.0,13.0,10.0,14.0,44.0,18.0,16.0,19.0,76.0,0,0,0,0,135,1634,1634,1013,1571,1468,1675,1901,2446,1,2018,2019,True,HOU,NOP,OCT
