season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612745,HOU,Houston Rockets,21800861,2019-02-13,HOU @ MIN,L,48.0,0.505,0.133,0.117,0.356,0.6,0.189,0.105,0.349,0,0,0,0,135,1531,2301,688,269,2157,531,2004,2151,1,2018,2019,False,MIN,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800844,2019-02-11,HOU vs. DAL,W,48.0,0.594,0.167,0.113,0.271,0.568,0.37,0.186,0.2,0,0,0,0,135,338,2095,594,1179,1868,2166,268,371,1,2018,2019,True,HOU,DAL,FEB
2018-19,1610612745,HOU,Houston Rockets,21800832,2019-02-09,HOU vs. OKC,L,48.0,0.523,0.349,0.115,0.189,0.522,0.337,0.184,0.34,0,0,0,0,135,1225,407,644,2157,1211,1973,275,2073,1,2018,2019,True,HOU,OKC,FEB
2018-19,1610612745,HOU,Houston Rockets,21800809,2019-02-06,HOU @ SAC,W,48.0,0.55,0.18,0.12,0.364,0.489,0.22,0.22,0.404,0,0,0,0,135,817,2000,751,218,713,833,51,2385,1,2018,2019,False,SAC,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800794,2019-02-04,HOU @ PHX,W,48.0,0.569,0.287,0.143,0.319,0.577,0.214,0.173,0.256,0,0,0,0,135,589,886,1365,579,1971,774,412,1075,1,2018,2019,False,PHX,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800786,2019-02-02,HOU @ UTA,W,48.0,0.546,0.425,0.128,0.18,0.424,0.419,0.211,0.311,0,0,0,0,135,881,114,985,2223,123,2333,77,1803,1,2018,2019,False,UTA,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800774,2019-02-01,HOU @ DEN,L,48.0,0.624,0.247,0.11,0.317,0.707,0.28,0.086,0.387,0,0,0,0,135,155,1306,536,604,2449,1501,2277,2338,1,2018,2019,False,DEN,HOU,FEB
2018-19,1610612745,HOU,Houston Rockets,21800753,2019-01-29,HOU vs. NOP,L,48.0,0.49,0.238,0.115,0.323,0.561,0.278,0.163,0.319,0,0,0,0,135,1707,1421,644,527,1775,1475,593,1874,1,2018,2019,True,HOU,NOP,JAN
2018-19,1610612745,HOU,Houston Rockets,21800737,2019-01-27,HOU vs. ORL,W,48.0,0.55,0.263,0.135,0.111,0.454,0.175,0.153,0.381,0,0,0,0,135,817,1152,1182,2445,303,423,824,2314,1,2018,2019,True,HOU,ORL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800724,2019-01-25,HOU vs. TOR,W,48.0,0.505,0.363,0.118,0.34,0.56,0.198,0.208,0.396,0,0,0,0,135,1504,326,697,381,1763,605,93,2372,1,2018,2019,True,HOU,TOR,JAN
2018-19,1610612745,HOU,Houston Rockets,21800710,2019-01-23,HOU @ NYK,W,48.0,0.472,0.422,0.13,0.333,0.525,0.37,0.19,0.298,0,0,0,0,135,1971,119,1022,402,1250,2167,223,1614,1,2018,2019,False,NYK,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800699,2019-01-21,HOU @ PHI,L,48.0,0.424,0.302,0.12,0.158,0.534,0.375,0.127,0.327,0,0,0,0,135,2337,741,751,2344,1382,2189,1484,1965,1,2018,2019,False,PHI,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800686,2019-01-19,HOU vs. LAL,W,53.0,0.545,0.36,0.108,0.274,0.573,0.313,0.143,0.347,0,0,0,0,21,892,346,512,1153,1925,1810,1055,2132,1,2018,2019,True,HOU,LAL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16,HOU vs. BKN,L,53.0,0.538,0.324,0.088,0.27,0.593,0.204,0.123,0.321,0,0,0,0,21,1007,576,199,1209,2100,662,1607,1909,1,2018,2019,True,HOU,BKN,JAN
2018-19,1610612745,HOU,Houston Rockets,21800646,2019-01-14,HOU vs. MEM,W,48.0,0.548,0.262,0.146,0.255,0.577,0.31,0.247,0.268,0,0,0,0,135,856,1154,1475,1387,1972,1782,9,1230,1,2018,2019,True,HOU,MEM,JAN
2018-19,1610612745,HOU,Houston Rockets,21800641,2019-01-13,HOU @ ORL,L,48.0,0.5,0.314,0.103,0.26,0.535,0.329,0.115,0.289,0,0,0,0,135,1541,633,408,1327,1412,1921,1821,1512,1,2018,2019,False,ORL,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800625,2019-01-11,HOU vs. CLE,W,48.0,0.629,0.36,0.14,0.217,0.5,0.292,0.121,0.163,0,0,0,0,135,132,349,1319,1869,840,1617,1643,136,1,2018,2019,True,HOU,CLE,JAN
2018-19,1610612745,HOU,Houston Rockets,21800610,2019-01-09,HOU vs. MIL,L,48.0,0.482,0.376,0.181,0.273,0.527,0.264,0.125,0.277,0,0,0,0,135,1852,261,2143,1156,1281,1314,1543,1342,1,2018,2019,True,HOU,MIL,JAN
2018-19,1610612745,HOU,Houston Rockets,21800593,2019-01-07,HOU vs. DEN,W,48.0,0.645,0.447,0.15,0.2,0.511,0.226,0.143,0.34,0,0,0,0,135,86,81,1552,2050,1024,896,1055,2081,1,2018,2019,True,HOU,DEN,JAN
2018-19,1610612745,HOU,Houston Rockets,21800582,2019-01-05,HOU @ POR,L,48.0,0.542,0.143,0.13,0.239,0.505,0.213,0.098,0.407,0,0,0,0,135,950,2245,1048,1600,939,760,2138,2390,1,2018,2019,False,POR,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800565,2019-01-03,HOU @ GSW,W,53.0,0.561,0.283,0.102,0.273,0.588,0.147,0.136,0.3,0,0,0,0,21,691,925,390,1156,2061,235,1238,1642,1,2018,2019,False,GSW,HOU,JAN
2018-19,1610612745,HOU,Houston Rockets,21800544,2018-12-31,HOU vs. MEM,W,48.0,0.571,0.643,0.144,0.227,0.5,0.366,0.104,0.176,0,0,0,0,135,547,3,1432,1743,840,2142,2021,202,1,2018,2019,True,HOU,MEM,DEC
2018-19,1610612745,HOU,Houston Rockets,21800528,2018-12-29,HOU @ NOP,W,48.0,0.531,0.346,0.124,0.208,0.495,0.185,0.153,0.333,0,0,0,0,135,1121,426,855,1976,812,491,824,2011,1,2018,2019,False,NOP,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800512,2018-12-27,HOU vs. BOS,W,48.0,0.581,0.407,0.133,0.32,0.543,0.383,0.113,0.167,0,0,0,0,135,457,148,1105,568,1534,2229,1850,148,1,2018,2019,True,HOU,BOS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800498,2018-12-25,HOU vs. OKC,W,48.0,0.526,0.175,0.194,0.375,0.485,0.214,0.144,0.35,0,0,0,0,135,1196,2036,2267,161,654,774,1030,2155,1,2018,2019,True,HOU,OKC,DEC
2018-19,1610612745,HOU,Houston Rockets,21800483,2018-12-22,HOU vs. SAS,W,48.0,0.489,0.221,0.095,0.344,0.534,0.125,0.096,0.188,0,0,0,0,135,1723,1607,276,357,1382,128,2163,281,1,2018,2019,True,HOU,SAS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800467,2018-12-20,HOU @ MIA,L,48.0,0.463,0.366,0.086,0.228,0.435,0.366,0.097,0.429,0,0,0,0,135,2074,313,177,1738,166,2140,2152,2421,1,2018,2019,False,MIA,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800461,2018-12-19,HOU vs. WAS,W,48.0,0.706,0.247,0.163,0.22,0.595,0.274,0.106,0.098,0,0,0,0,135,14,1306,1855,1847,2125,1439,1992,10,1,2018,2019,True,HOU,WAS,DEC
2018-19,1610612745,HOU,Houston Rockets,21800445,2018-12-17,HOU vs. UTA,W,48.0,0.442,0.36,0.162,0.232,0.451,0.378,0.231,0.327,0,0,0,0,135,2248,342,1820,1691,286,2207,28,1972,1,2018,2019,True,HOU,UTA,DEC
2018-19,1610612745,HOU,Houston Rockets,21800432,2018-12-15,HOU @ MEM,W,48.0,0.568,0.342,0.152,0.205,0.567,0.227,0.165,0.184,0,0,0,0,135,592,437,1602,2011,1845,917,587,263,1,2018,2019,False,MEM,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800416,2018-12-13,HOU vs. LAL,W,48.0,0.582,0.376,0.147,0.422,0.6,0.338,0.137,0.244,0,0,0,0,135,451,261,1513,47,2157,1988,1219,899,1,2018,2019,True,HOU,LAL,DEC
2018-19,1610612745,HOU,Houston Rockets,21800402,2018-12-11,HOU vs. POR,W,48.0,0.547,0.318,0.074,0.292,0.494,0.241,0.152,0.36,0,0,0,0,135,862,611,93,911,790,1078,854,2208,1,2018,2019,True,HOU,POR,DEC
2018-19,1610612745,HOU,Houston Rockets,21800378,2018-12-08,HOU @ DAL,L,48.0,0.541,0.151,0.13,0.313,0.566,0.193,0.189,0.386,0,0,0,0,135,965,2197,1048,641,1841,556,236,2337,1,2018,2019,False,DAL,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800367,2018-12-06,HOU @ UTA,L,48.0,0.432,0.193,0.235,0.321,0.551,0.303,0.12,0.362,0,0,0,0,135,2308,1897,2442,538,1646,1722,1680,2218,1,2018,2019,False,UTA,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800348,2018-12-03,HOU @ MIN,L,48.0,0.507,0.257,0.215,0.214,0.506,0.341,0.147,0.367,0,0,0,0,135,1458,1202,2395,1898,991,2013,942,2259,1,2018,2019,False,MIN,HOU,DEC
2018-19,1610612745,HOU,Houston Rockets,21800334,2018-12-01,HOU vs. CHI,W,48.0,0.595,0.357,0.135,0.2,0.489,0.273,0.135,0.196,0,0,0,0,135,334,367,1161,2050,700,1425,1285,354,1,2018,2019,True,HOU,CHI,DEC
2018-19,1610612745,HOU,Houston Rockets,21800326,2018-11-30,HOU @ SAS,W,48.0,0.612,0.204,0.061,0.288,0.512,0.233,0.133,0.245,0,0,0,0,135,227,1794,27,950,1067,987,1337,914,1,2018,2019,False,SAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800309,2018-11-28,HOU vs. DAL,L,48.0,0.534,0.264,0.191,0.412,0.641,0.282,0.156,0.425,0,0,0,0,135,1064,1128,2242,58,2368,1519,760,2416,1,2018,2019,True,HOU,DAL,NOV
2018-19,1610612745,HOU,Houston Rockets,21800296,2018-11-26,HOU @ WAS,L,53.0,0.567,0.278,0.194,0.426,0.624,0.36,0.121,0.233,0,0,0,0,21,612,978,2277,41,2307,2106,1643,771,1,2018,2019,False,WAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800279,2018-11-24,HOU @ CLE,L,48.0,0.601,0.378,0.172,0.256,0.528,0.322,0.152,0.51,0,0,0,0,135,288,250,2020,1374,1289,1871,854,2458,1,2018,2019,False,CLE,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800267,2018-11-23,HOU @ DET,L,53.0,0.469,0.214,0.137,0.345,0.494,0.455,0.136,0.396,0,0,0,0,21,2008,1680,1243,349,798,2388,1248,2375,1,2018,2019,False,DET,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800258,2018-11-21,HOU vs. DET,W,48.0,0.646,0.5,0.15,0.219,0.565,0.435,0.162,0.367,0,0,0,0,135,82,30,1552,1853,1818,2364,642,2259,1,2018,2019,True,HOU,DET,NOV
2018-19,1610612745,HOU,Houston Rockets,21800231,2018-11-17,HOU vs. SAC,W,48.0,0.691,0.296,0.21,0.27,0.505,0.118,0.133,0.321,0,0,0,0,135,19,799,2374,1204,923,97,1315,1909,1,2018,2019,True,HOU,SAC,NOV
2018-19,1610612745,HOU,Houston Rockets,21800213,2018-11-15,HOU vs. GSW,W,48.0,0.494,0.299,0.092,0.393,0.447,0.289,0.195,0.37,0,0,0,0,135,1664,770,255,93,254,1592,177,2275,1,2018,2019,True,HOU,GSW,NOV
2018-19,1610612745,HOU,Houston Rockets,21800200,2018-11-13,HOU @ DEN,W,48.0,0.641,0.366,0.169,0.297,0.572,0.211,0.182,0.3,0,0,0,0,135,94,311,1968,848,1923,735,308,1642,1,2018,2019,False,DEN,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800185,2018-11-11,HOU vs. IND,W,48.0,0.622,0.432,0.181,0.25,0.532,0.333,0.137,0.256,0,0,0,0,135,168,101,2140,1446,1353,1944,1219,1075,1,2018,2019,True,HOU,IND,NOV
2018-19,1610612745,HOU,Houston Rockets,21800180,2018-11-10,HOU @ SAS,L,48.0,0.383,0.322,0.083,0.281,0.514,0.365,0.168,0.2,0,0,0,0,135,2437,584,158,1044,1087,2139,494,371,1,2018,2019,False,SAS,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800163,2018-11-08,HOU @ OKC,L,48.0,0.445,0.122,0.187,0.278,0.5,0.296,0.165,0.375,0,0,0,0,135,2220,2344,2202,1080,840,1654,587,2290,1,2018,2019,False,OKC,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800141,2018-11-05,HOU @ IND,W,48.0,0.546,0.211,0.181,0.186,0.493,0.4,0.17,0.25,0,0,0,0,135,880,1717,2140,2183,760,2290,464,952,1,2018,2019,False,IND,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800129,2018-11-03,HOU @ CHI,W,48.0,0.5,0.241,0.194,0.28,0.437,0.38,0.194,0.14,0,0,0,0,135,1541,1384,2263,1056,174,2217,195,54,1,2018,2019,False,CHI,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800118,2018-11-02,HOU @ BKN,W,48.0,0.584,0.386,0.098,0.319,0.582,0.235,0.13,0.333,0,0,0,0,135,428,220,319,579,2008,1013,1403,2011,1,2018,2019,False,BKN,HOU,NOV
2018-19,1610612745,HOU,Houston Rockets,21800101,2018-10-30,HOU vs. POR,L,48.0,0.375,0.24,0.122,0.324,0.525,0.288,0.204,0.326,0,0,0,0,135,2443,1394,820,526,1256,1576,117,1940,1,2018,2019,True,HOU,POR,OCT
2018-19,1610612745,HOU,Houston Rockets,21800070,2018-10-26,HOU vs. LAC,L,48.0,0.464,0.255,0.129,0.344,0.62,0.481,0.157,0.297,0,0,0,0,135,2065,1225,989,357,2285,2418,745,1610,1,2018,2019,True,HOU,LAC,OCT
2018-19,1610612745,HOU,Houston Rockets,21800057,2018-10-24,HOU vs. UTA,L,48.0,0.466,0.161,0.172,0.222,0.5,0.359,0.19,0.318,0,0,0,0,135,2054,2142,2009,1805,840,2103,223,1863,1,2018,2019,True,HOU,UTA,OCT
2018-19,1610612745,HOU,Houston Rockets,21800039,2018-10-21,HOU @ LAC,L,48.0,0.567,0.169,0.12,0.188,0.5,0.292,0.13,0.319,0,0,0,0,135,603,2083,751,2162,840,1617,1415,1874,1,2018,2019,False,LAC,HOU,OCT
2018-19,1610612745,HOU,Houston Rockets,21800035,2018-10-20,HOU @ LAL,W,48.0,0.542,0.313,0.165,0.309,0.52,0.18,0.1,0.214,0,0,0,0,135,950,643,1905,683,1170,459,2092,533,1,2018,2019,False,LAL,HOU,OCT
2018-19,1610612745,HOU,Houston Rockets,21800009,2018-10-17,HOU vs. NOP,L,48.0,0.511,0.261,0.115,0.222,0.582,0.224,0.114,0.347,0,0,0,0,135,1421,1165,644,1805,2005,881,1835,2132,1,2018,2019,True,HOU,NOP,OCT
