season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,21900764,2020-02-06,ORL @ NYK,L,48.0,22.0,13.0,9.0,42.0,17.0,14.0,8.0,62.0,0,0,0,0,139,358,943,1494,1445,1053,1177,372,1926,1,2019,2020,False,NYK,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900756,2020-02-05,ORL @ BOS,L,48.0,6.0,12.0,18.0,34.0,17.0,10.0,6.0,50.0,0,0,0,0,139,2038,1103,403,1911,1053,577,194,1182,1,2019,2020,False,BOS,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900741,2020-02-03,ORL @ CHA,W,48.0,12.0,8.0,11.0,44.0,15.0,24.0,14.0,56.0,0,0,0,0,139,1600,1674,1224,1302,790,2057,1162,1646,1,2019,2020,False,CHA,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900729,2020-02-01,ORL vs. MIA,L,48.0,16.0,7.0,0.0,40.0,13.0,6.0,8.0,32.0,0,0,0,0,139,1067,1810,2107,1590,520,161,372,81,1,2019,2020,True,ORL,MIA,FEB
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,12.0,16.0,12.0,40.0,6.0,2.0,12.0,46.0,0,0,0,0,139,1600,540,1093,1590,41,4,896,818,1,2019,2020,False,MIA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900689,2020-01-26,ORL vs. LAC,L,48.0,21.0,14.0,13.0,44.0,10.0,20.0,2.0,40.0,0,0,0,0,139,452,802,958,1302,231,1872,13,414,1,2019,2020,True,ORL,LAC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900671,2020-01-24,ORL vs. BOS,L,48.0,14.0,13.0,11.0,36.0,19.0,13.0,10.0,42.0,0,0,0,0,139,1330,943,1224,1813,1347,1017,626,530,1,2019,2020,True,ORL,BOS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900655,2020-01-22,ORL vs. OKC,L,48.0,24.0,15.0,9.0,54.0,18.0,2.0,11.0,54.0,0,0,0,0,139,232,653,1494,474,1203,4,763,1505,1,2019,2020,True,ORL,OKC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900642,2020-01-20,ORL @ CHA,W,48.0,14.0,20.0,2.0,52.0,5.0,9.0,5.0,38.0,0,0,0,0,139,1330,188,2082,615,25,446,129,307,1,2019,2020,False,CHA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900634,2020-01-18,ORL @ GSW,L,48.0,13.0,8.0,7.0,54.0,18.0,6.0,10.0,46.0,0,0,0,0,139,1478,1674,1748,474,1203,161,626,818,1,2019,2020,False,GSW,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900618,2020-01-16,ORL @ LAC,L,48.0,9.0,11.0,11.0,32.0,17.0,19.0,8.0,52.0,0,0,0,0,139,1889,1252,1224,1991,1053,1797,372,1353,1,2019,2020,False,LAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900613,2020-01-15,ORL @ LAL,W,48.0,18.0,19.0,22.0,60.0,17.0,6.0,17.0,52.0,0,0,0,0,139,773,248,189,194,1053,161,1504,1353,1,2019,2020,False,LAL,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900596,2020-01-13,ORL @ SAC,W,48.0,11.0,17.0,7.0,54.0,13.0,12.0,10.0,52.0,0,0,0,0,139,1698,420,1748,474,520,868,626,1353,1,2019,2020,False,SAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900573,2020-01-10,ORL @ PHX,L,48.0,11.0,14.0,11.0,34.0,14.0,9.0,14.0,40.0,0,0,0,0,139,1698,802,1224,1911,642,446,1162,414,1,2019,2020,False,PHX,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900557,2020-01-08,ORL vs. WAS,W,48.0,35.0,16.0,8.0,56.0,16.0,8.0,9.0,42.0,0,0,0,0,139,8,540,1614,366,919,310,506,530,1,2019,2020,True,ORL,WAS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900540,2020-01-06,ORL vs. BKN,W,48.0,10.0,13.0,13.0,50.0,20.0,14.0,10.0,44.0,0,0,0,0,139,1807,943,958,767,1455,1177,626,675,1,2019,2020,True,ORL,BKN,JAN
2019-20,1610612753,ORL,Orlando Magic,21900525,2020-01-04,ORL vs. UTA,L,48.0,9.0,13.0,6.0,36.0,6.0,13.0,10.0,38.0,0,0,0,0,139,1889,943,1847,1813,41,1017,626,307,1,2019,2020,True,ORL,UTA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900518,2020-01-03,ORL vs. MIA,W,48.0,24.0,4.0,9.0,36.0,13.0,2.0,8.0,38.0,0,0,0,0,139,232,2000,1494,1813,520,4,372,307,1,2019,2020,True,ORL,MIA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900504,2020-01-01,ORL @ WAS,W,48.0,14.0,20.0,13.0,54.0,6.0,14.0,15.0,36.0,0,0,0,0,139,1330,188,958,474,41,1177,1283,209,1,2019,2020,False,WAS,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900491,2019-12-30,ORL vs. ATL,L,48.0,21.0,17.0,9.0,50.0,17.0,9.0,8.0,50.0,0,0,0,0,139,452,420,1494,767,1053,446,372,1182,1,2019,2020,True,ORL,ATL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900480,2019-12-28,ORL @ MIL,L,48.0,29.0,8.0,14.0,28.0,11.0,14.0,18.0,40.0,0,0,0,0,139,64,1674,837,2068,313,1177,1603,414,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900468,2019-12-27,ORL vs. PHI,W,48.0,12.0,11.0,7.0,44.0,12.0,14.0,15.0,32.0,0,0,0,0,139,1600,1252,1748,1302,422,1177,1283,81,1,2019,2020,True,ORL,PHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900448,2019-12-23,ORL vs. CHI,W,48.0,17.0,8.0,12.0,48.0,13.0,7.0,6.0,38.0,0,0,0,0,139,917,1674,1093,938,520,229,194,307,1,2019,2020,True,ORL,CHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900428,2019-12-20,ORL @ POR,L,48.0,14.0,20.0,11.0,52.0,11.0,9.0,21.0,30.0,0,0,0,0,139,1330,188,1224,615,313,446,1844,52,1,2019,2020,False,POR,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900414,2019-12-18,ORL @ DEN,L,48.0,18.0,10.0,9.0,46.0,19.0,14.0,17.0,48.0,0,0,0,0,139,773,1391,1494,1121,1347,1177,1504,999,1,2019,2020,False,DEN,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900405,2019-12-17,ORL @ UTA,L,48.0,11.0,2.0,17.0,54.0,2.0,9.0,17.0,52.0,0,0,0,0,139,1698,2086,517,474,2,446,1504,1353,1,2019,2020,False,UTA,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15,ORL @ NOP,W,48.0,26.0,11.0,22.0,48.0,12.0,17.0,18.0,42.0,0,0,0,0,139,143,1252,189,938,422,1580,1603,530,1,2019,2020,False,NOP,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900371,2019-12-13,ORL vs. HOU,L,48.0,17.0,10.0,11.0,44.0,12.0,14.0,15.0,46.0,0,0,0,0,139,917,1391,1224,1302,422,1177,1283,818,1,2019,2020,True,ORL,HOU,DEC
2019-20,1610612753,ORL,Orlando Magic,21900358,2019-12-11,ORL vs. LAL,L,48.0,16.0,11.0,14.0,48.0,14.0,16.0,8.0,40.0,0,0,0,0,139,1067,1252,837,938,642,1467,372,414,1,2019,2020,True,ORL,LAL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900347,2019-12-09,ORL @ MIL,L,48.0,22.0,7.0,25.0,36.0,13.0,16.0,13.0,46.0,0,0,0,0,139,358,1810,89,1813,520,1467,1027,818,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900321,2019-12-06,ORL @ CLE,W,48.0,17.0,14.0,11.0,36.0,11.0,8.0,15.0,40.0,0,0,0,0,139,917,802,1224,1813,313,310,1283,414,1,2019,2020,False,CLE,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900308,2019-12-04,ORL vs. PHX,W,48.0,18.0,21.0,9.0,50.0,18.0,16.0,18.0,48.0,0,0,0,0,139,773,134,1494,767,1203,1467,1603,999,1,2019,2020,True,ORL,PHX,DEC
2019-20,1610612753,ORL,Orlando Magic,21900300,2019-12-03,ORL @ WAS,W,48.0,16.0,11.0,0.0,42.0,21.0,8.0,8.0,60.0,0,0,0,0,139,1067,1252,2107,1445,1565,310,372,1843,1,2019,2020,False,WAS,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900290,2019-12-01,ORL vs. GSW,W,48.0,21.0,15.0,15.0,42.0,12.0,16.0,18.0,48.0,0,0,0,0,139,452,653,716,1445,422,1467,1603,999,1,2019,2020,True,ORL,GSW,DEC
2019-20,1610612753,ORL,Orlando Magic,21900269,2019-11-29,ORL vs. TOR,L,48.0,13.0,14.0,10.0,34.0,18.0,13.0,18.0,38.0,0,0,0,0,139,1478,802,1357,1911,1203,1017,1603,307,1,2019,2020,True,ORL,TOR,NOV
2019-20,1610612753,ORL,Orlando Magic,21900255,2019-11-27,ORL @ CLE,W,48.0,25.0,9.0,24.0,50.0,11.0,14.0,11.0,42.0,0,0,0,0,139,193,1543,118,767,313,1177,763,530,1,2019,2020,False,CLE,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900241,2019-11-25,ORL @ DET,L,48.0,15.0,10.0,7.0,30.0,8.0,17.0,11.0,38.0,0,0,0,0,139,1201,1391,1748,2039,112,1580,763,307,1,2019,2020,False,DET,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,21.0,7.0,19.0,46.0,15.0,12.0,8.0,50.0,0,0,0,0,139,452,1810,342,1121,790,868,372,1182,1,2019,2020,False,IND,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,17.0,9.0,16.0,40.0,17.0,10.0,5.0,68.0,0,0,0,0,139,917,1543,616,1590,1053,577,129,2062,1,2019,2020,False,TOR,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,11.0,8.0,4.0,42.0,17.0,15.0,9.0,34.0,0,0,0,0,139,1698,1674,1991,1445,1053,1318,506,129,1,2019,2020,True,ORL,WAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900168,2019-11-15,ORL vs. SAS,W,48.0,20.0,18.0,17.0,38.0,21.0,13.0,16.0,44.0,0,0,0,0,139,555,323,517,1706,1565,1017,1404,675,1,2019,2020,True,ORL,SAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900155,2019-11-13,ORL vs. PHI,W,48.0,19.0,8.0,20.0,48.0,13.0,6.0,14.0,56.0,0,0,0,0,139,665,1674,276,938,520,161,1162,1646,1,2019,2020,True,ORL,PHI,NOV
2019-20,1610612753,ORL,Orlando Magic,21900133,2019-11-10,ORL vs. IND,L,48.0,16.0,12.0,12.0,42.0,20.0,14.0,3.0,48.0,0,0,0,0,139,1067,1103,1093,1445,1455,1177,38,999,1,2019,2020,True,ORL,IND,NOV
2019-20,1610612753,ORL,Orlando Magic,21900117,2019-11-08,ORL vs. MEM,W,48.0,22.0,20.0,13.0,62.0,16.0,8.0,14.0,34.0,0,0,0,0,139,358,188,958,136,919,310,1162,129,1,2019,2020,True,ORL,MEM,NOV
2019-20,1610612753,ORL,Orlando Magic,21900109,2019-11-06,ORL @ DAL,L,48.0,15.0,15.0,22.0,60.0,9.0,17.0,12.0,46.0,0,0,0,0,139,1201,653,189,194,158,1580,896,818,1,2019,2020,False,DAL,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900101,2019-11-05,ORL @ OKC,L,48.0,15.0,16.0,4.0,44.0,21.0,16.0,5.0,42.0,0,0,0,0,139,1201,540,1991,1302,1565,1467,129,530,1,2019,2020,False,OKC,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900079,2019-11-02,ORL vs. DEN,L,48.0,21.0,9.0,11.0,48.0,18.0,13.0,3.0,30.0,0,0,0,0,139,452,1543,1224,938,1203,1017,38,52,1,2019,2020,True,ORL,DEN,NOV
2019-20,1610612753,ORL,Orlando Magic,21900071,2019-11-01,ORL vs. MIL,L,48.0,18.0,9.0,2.0,32.0,27.0,12.0,36.0,54.0,0,0,0,0,139,773,1543,2082,1991,1977,868,2109,1505,1,2019,2020,True,ORL,MIL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900056,2019-10-30,ORL vs. NYK,W,48.0,13.0,15.0,11.0,32.0,13.0,13.0,0.0,26.0,0,0,0,0,139,1478,653,1224,1991,520,1017,1,17,1,2019,2020,True,ORL,NYK,OCT
2019-20,1610612753,ORL,Orlando Magic,21900044,2019-10-28,ORL @ TOR,L,48.0,18.0,11.0,12.0,36.0,13.0,4.0,21.0,36.0,0,0,0,0,139,773,1252,1093,1813,520,62,1844,209,1,2019,2020,False,TOR,ORL,OCT
2019-20,1610612753,ORL,Orlando Magic,21900028,2019-10-26,ORL @ ATL,L,48.0,19.0,23.0,8.0,50.0,10.0,13.0,14.0,60.0,0,0,0,0,139,665,63,1614,767,231,1017,1162,1843,1,2019,2020,False,ATL,ORL,OCT
2019-20,1610612753,ORL,Orlando Magic,21900005,2019-10-23,ORL vs. CLE,W,48.0,11.0,8.0,14.0,50.0,11.0,7.0,10.0,42.0,0,0,0,0,139,1698,1674,837,767,313,229,626,530,1,2019,2020,True,ORL,CLE,OCT
