season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,21900877,2020-02-28,ORL vs. MIN,W,48.0,0.602,0.224,0.144,0.333,0.574,0.253,0.135,0.161,0,0,0,0,139,303,1343,1085,334,1575,1014,1223,127,1,2019,2020,True,ORL,MIN,FEB
2019-20,1610612753,ORL,Orlando Magic,21900867,2020-02-26,ORL @ ATL,W,48.0,0.56,0.25,0.087,0.315,0.516,0.266,0.087,0.231,0,0,0,0,139,685,1107,136,509,902,1147,1976,640,1,2019,2020,False,ATL,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900852,2020-02-24,ORL @ BKN,W,48.0,0.567,0.191,0.103,0.213,0.563,0.083,0.122,0.302,0,0,0,0,139,611,1630,325,1657,1453,15,1441,1461,1,2019,2020,False,BKN,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21,ORL vs. DAL,L,48.0,0.438,0.183,0.078,0.292,0.601,0.31,0.157,0.209,0,0,0,0,139,1964,1700,79,760,1808,1521,732,425,1,2019,2020,True,ORL,DAL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900808,2020-02-12,ORL vs. DET,W,53.0,0.521,0.188,0.118,0.212,0.533,0.163,0.191,0.212,0,0,0,0,13,1143,1660,585,1671,1115,275,245,437,1,2019,2020,True,ORL,DET,FEB
2019-20,1610612753,ORL,Orlando Magic,21900795,2020-02-10,ORL vs. ATL,W,48.0,0.621,0.232,0.111,0.396,0.625,0.193,0.121,0.19,0,0,0,0,139,179,1271,461,60,1955,503,1465,268,1,2019,2020,True,ORL,ATL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900777,2020-02-08,ORL vs. MIL,L,48.0,0.429,0.143,0.087,0.172,0.532,0.172,0.154,0.264,0,0,0,0,139,2002,1949,136,1946,1110,338,785,1059,1,2019,2020,True,ORL,MIL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900764,2020-02-06,ORL @ NYK,L,48.0,0.513,0.4,0.21,0.295,0.5,0.207,0.141,0.32,0,0,0,0,139,1235,150,2014,713,675,607,1082,1639,1,2019,2020,False,NYK,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900756,2020-02-05,ORL @ BOS,L,48.0,0.513,0.4,0.177,0.234,0.61,0.186,0.135,0.238,0,0,0,0,139,1235,150,1724,1430,1886,442,1212,723,1,2019,2020,False,BOS,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900741,2020-02-03,ORL @ CHA,W,48.0,0.638,0.213,0.109,0.19,0.511,0.157,0.132,0.34,0,0,0,0,139,115,1463,405,1837,836,238,1296,1804,1,2019,2020,False,CHA,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900729,2020-02-01,ORL vs. MIA,L,48.0,0.452,0.205,0.11,0.208,0.526,0.338,0.143,0.289,0,0,0,0,139,1878,1518,436,1708,1042,1702,1036,1326,1,2019,2020,True,ORL,MIA,FEB
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,0.433,0.213,0.076,0.259,0.62,0.203,0.132,0.158,0,0,0,0,139,1981,1444,72,1116,1931,585,1296,120,1,2019,2020,False,MIA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900689,2020-01-26,ORL vs. LAC,L,48.0,0.395,0.337,0.074,0.348,0.551,0.367,0.189,0.356,0,0,0,0,139,2086,435,61,242,1331,1822,259,1921,1,2019,2020,True,ORL,LAC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900671,2020-01-24,ORL vs. BOS,L,48.0,0.467,0.211,0.144,0.293,0.547,0.209,0.144,0.255,0,0,0,0,139,1749,1471,1107,749,1276,625,995,966,1,2019,2020,True,ORL,BOS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900655,2020-01-22,ORL vs. OKC,L,48.0,0.554,0.174,0.149,0.294,0.664,0.303,0.15,0.063,0,0,0,0,139,750,1773,1203,731,2067,1472,863,2,1,2019,2020,True,ORL,OKC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900642,2020-01-20,ORL @ CHA,W,48.0,0.554,0.098,0.121,0.365,0.447,0.263,0.2,0.245,0,0,0,0,139,750,2080,634,148,211,1118,156,811,1,2019,2020,False,CHA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900634,2020-01-18,ORL @ GSW,L,48.0,0.506,0.151,0.15,0.2,0.521,0.117,0.111,0.216,0,0,0,0,139,1334,1908,1240,1760,979,71,1636,481,1,2019,2020,False,GSW,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900618,2020-01-16,ORL @ LAC,L,48.0,0.467,0.174,0.09,0.15,0.568,0.211,0.1,0.294,0,0,0,0,139,1743,1773,161,2025,1516,640,1826,1371,1,2019,2020,False,LAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900613,2020-01-15,ORL @ LAL,W,48.0,0.511,0.309,0.125,0.302,0.572,0.113,0.154,0.288,0,0,0,0,139,1305,608,708,646,1556,59,785,1308,1,2019,2020,False,LAL,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900596,2020-01-13,ORL @ SAC,W,48.0,0.484,0.326,0.082,0.255,0.586,0.126,0.121,0.163,0,0,0,0,139,1584,478,103,1173,1692,96,1465,137,1,2019,2020,False,SAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900573,2020-01-10,ORL @ PHX,L,48.0,0.421,0.27,0.168,0.35,0.475,0.329,0.156,0.25,0,0,0,0,139,2031,933,1600,232,429,1646,741,860,1,2019,2020,False,PHX,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900557,2020-01-08,ORL vs. WAS,W,48.0,0.552,0.391,0.167,0.348,0.464,0.226,0.221,0.25,0,0,0,0,139,781,187,1546,243,337,796,54,860,1,2019,2020,True,ORL,WAS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900540,2020-01-06,ORL vs. BKN,W,48.0,0.481,0.383,0.198,0.255,0.385,0.198,0.127,0.25,0,0,0,0,139,1630,216,1939,1154,19,538,1363,860,1,2019,2020,True,ORL,BKN,JAN
2019-20,1610612753,ORL,Orlando Magic,21900525,2020-01-04,ORL vs. UTA,L,48.0,0.512,0.141,0.109,0.208,0.538,0.151,0.088,0.304,0,0,0,0,139,1252,1965,405,1695,1168,204,1974,1485,1,2019,2020,True,ORL,UTA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900518,2020-01-03,ORL vs. MIA,W,48.0,0.488,0.358,0.113,0.204,0.419,0.288,0.186,0.216,0,0,0,0,139,1563,331,503,1738,79,1354,303,481,1,2019,2020,True,ORL,MIA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900504,2020-01-01,ORL @ WAS,W,48.0,0.537,0.284,0.087,0.283,0.431,0.356,0.126,0.214,0,0,0,0,139,958,790,136,840,125,1775,1383,464,1,2019,2020,False,WAS,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900491,2019-12-30,ORL vs. ATL,L,48.0,0.444,0.27,0.092,0.25,0.537,0.21,0.216,0.302,0,0,0,0,139,1930,933,190,1192,1162,636,74,1474,1,2019,2020,True,ORL,ATL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900480,2019-12-28,ORL @ MIL,L,48.0,0.483,0.218,0.109,0.148,0.589,0.214,0.248,0.37,0,0,0,0,139,1615,1397,409,2030,1717,679,15,1985,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900468,2019-12-27,ORL vs. PHI,W,48.0,0.477,0.261,0.157,0.268,0.46,0.241,0.157,0.241,0,0,0,0,139,1664,1013,1379,1022,298,919,732,767,1,2019,2020,True,ORL,PHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900448,2019-12-23,ORL vs. CHI,W,48.0,0.543,0.284,0.129,0.174,0.472,0.17,0.172,0.241,0,0,0,0,139,878,802,761,1934,405,329,461,767,1,2019,2020,True,ORL,CHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900428,2019-12-20,ORL @ POR,L,48.0,0.401,0.245,0.097,0.371,0.601,0.226,0.206,0.302,0,0,0,0,139,2073,1158,237,123,1808,796,122,1474,1,2019,2020,False,POR,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900414,2019-12-18,ORL @ DEN,L,48.0,0.489,0.241,0.133,0.25,0.542,0.298,0.194,0.378,0,0,0,0,139,1546,1191,833,1192,1214,1422,203,2019,1,2019,2020,False,DEN,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900405,2019-12-17,ORL @ UTA,L,48.0,0.489,0.161,0.031,0.075,0.55,0.178,0.141,0.25,0,0,0,0,139,1527,1847,2,2115,1322,374,1082,860,1,2019,2020,False,UTA,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15,ORL @ NOP,W,48.0,0.612,0.292,0.1,0.289,0.642,0.136,0.173,0.267,0,0,0,0,139,221,723,272,781,2017,133,434,1082,1,2019,2020,False,NOP,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900371,2019-12-13,ORL vs. HOU,L,48.0,0.522,0.176,0.077,0.302,0.686,0.151,0.099,0.263,0,0,0,0,139,1121,1761,75,646,2104,208,1861,1049,1,2019,2020,True,ORL,HOU,DEC
2019-20,1610612753,ORL,Orlando Magic,21900358,2019-12-11,ORL vs. LAL,L,48.0,0.469,0.21,0.16,0.26,0.494,0.218,0.151,0.309,0,0,0,0,139,1731,1481,1439,1089,632,712,856,1549,1,2019,2020,True,ORL,LAL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900347,2019-12-09,ORL @ MIL,L,48.0,0.435,0.283,0.117,0.224,0.554,0.163,0.144,0.26,0,0,0,0,139,1973,808,553,1535,1366,275,1013,1013,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900321,2019-12-06,ORL @ CLE,W,48.0,0.445,0.28,0.181,0.308,0.482,0.12,0.191,0.26,0,0,0,0,139,1924,825,1767,571,490,82,240,1013,1,2019,2020,False,CLE,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900308,2019-12-04,ORL vs. PHX,W,48.0,0.659,0.235,0.194,0.378,0.574,0.227,0.134,0.28,0,0,0,0,139,67,1239,1908,96,1576,807,1242,1241,1,2019,2020,True,ORL,PHX,DEC
2019-20,1610612753,ORL,Orlando Magic,21900300,2019-12-03,ORL @ WAS,W,48.0,0.594,0.3,0.124,0.261,0.573,0.258,0.097,0.128,0,0,0,0,139,356,664,698,1081,1567,1073,1879,44,1,2019,2020,False,WAS,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900290,2019-12-01,ORL vs. GSW,W,48.0,0.489,0.253,0.156,0.333,0.429,0.253,0.125,0.328,0,0,0,0,139,1546,1089,1369,334,113,1016,1394,1719,1,2019,2020,True,ORL,GSW,DEC
2019-20,1610612753,ORL,Orlando Magic,21900269,2019-11-29,ORL vs. TOR,L,48.0,0.391,0.346,0.247,0.315,0.435,0.333,0.143,0.246,0,0,0,0,139,2090,380,2102,509,145,1668,1036,846,1,2019,2020,True,ORL,TOR,NOV
2019-20,1610612753,ORL,Orlando Magic,21900255,2019-11-27,ORL @ CLE,W,48.0,0.548,0.183,0.106,0.204,0.525,0.272,0.24,0.318,0,0,0,0,139,813,1695,364,1738,1033,1202,25,1628,1,2019,2020,False,CLE,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900241,2019-11-25,ORL @ DET,L,48.0,0.429,0.262,0.104,0.222,0.519,0.316,0.16,0.234,0,0,0,0,139,2002,1005,339,1543,954,1572,678,680,1,2019,2020,False,DET,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,0.538,0.098,0.143,0.26,0.608,0.203,0.194,0.278,0,0,0,0,139,942,2080,1048,1089,1866,585,203,1217,1,2019,2020,False,IND,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,0.434,0.308,0.143,0.328,0.569,0.218,0.134,0.295,0,0,0,0,139,1976,610,1048,392,1522,712,1242,1397,1,2019,2020,False,TOR,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,0.58,0.299,0.137,0.295,0.572,0.124,0.089,0.192,0,0,0,0,139,471,677,940,713,1556,89,1959,293,1,2019,2020,True,ORL,WAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900168,2019-11-15,ORL vs. SAS,W,48.0,0.483,0.391,0.105,0.333,0.579,0.112,0.116,0.222,0,0,0,0,139,1615,187,356,334,1628,58,1570,549,1,2019,2020,True,ORL,SAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900155,2019-11-13,ORL vs. PHI,W,48.0,0.5,0.395,0.126,0.25,0.484,0.143,0.147,0.196,0,0,0,0,139,1380,166,727,1192,525,161,941,316,1,2019,2020,True,ORL,PHI,NOV
2019-20,1610612753,ORL,Orlando Magic,21900133,2019-11-10,ORL vs. IND,L,48.0,0.545,0.067,0.118,0.25,0.577,0.055,0.098,0.279,0,0,0,0,139,859,2114,588,1192,1610,2,1877,1231,1,2019,2020,True,ORL,IND,NOV
2019-20,1610612753,ORL,Orlando Magic,21900117,2019-11-08,ORL vs. MEM,W,48.0,0.511,0.29,0.088,0.308,0.436,0.151,0.18,0.164,0,0,0,0,139,1298,740,146,571,150,208,355,141,1,2019,2020,True,ORL,MEM,NOV
2019-20,1610612753,ORL,Orlando Magic,21900109,2019-11-06,ORL @ DAL,L,48.0,0.525,0.35,0.178,0.279,0.494,0.357,0.17,0.314,0,0,0,0,139,1079,361,1738,880,621,1780,484,1581,1,2019,2020,False,DAL,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900101,2019-11-05,ORL @ OKC,L,48.0,0.409,0.378,0.149,0.346,0.5,0.233,0.095,0.235,0,0,0,0,139,2061,237,1225,266,675,852,1903,690,1,2019,2020,False,OKC,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900079,2019-11-02,ORL vs. DEN,L,48.0,0.465,0.128,0.17,0.275,0.432,0.534,0.149,0.264,0,0,0,0,139,1766,2015,1636,930,128,2098,889,1059,1,2019,2020,True,ORL,DEN,NOV
2019-20,1610612753,ORL,Orlando Magic,21900071,2019-11-01,ORL vs. MIL,L,48.0,0.44,0.187,0.155,0.213,0.597,0.194,0.136,0.25,0,0,0,0,139,1955,1664,1348,1656,1776,508,1193,860,1,2019,2020,True,ORL,MIL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900056,2019-10-30,ORL vs. NYK,W,48.0,0.489,0.136,0.101,0.302,0.421,0.244,0.124,0.25,0,0,0,0,139,1543,1985,305,646,84,944,1432,860,1,2019,2020,True,ORL,NYK,OCT
2019-20,1610612753,ORL,Orlando Magic,21900044,2019-10-28,ORL @ TOR,L,48.0,0.449,0.202,0.154,0.161,0.447,0.353,0.162,0.212,0,0,0,0,139,1892,1540,1324,1989,210,1767,625,437,1,2019,2020,False,TOR,ORL,OCT
2019-20,1610612753,ORL,Orlando Magic,21900028,2019-10-26,ORL @ ATL,L,48.0,0.379,0.263,0.099,0.323,0.565,0.179,0.176,0.233,0,0,0,0,139,2106,1002,259,441,1485,383,397,666,1,2019,2020,False,ATL,ORL,OCT
2019-20,1610612753,ORL,Orlando Magic,21900005,2019-10-23,ORL vs. CLE,W,48.0,0.483,0.221,0.13,0.167,0.426,0.17,0.16,0.224,0,0,0,0,139,1621,1371,785,1961,104,329,664,578,1,2019,2020,True,ORL,CLE,OCT
