season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,21900935,2020-03-06,ORL @ MIN,W,48.0,128.6,129.4,112.6,114.6,16.0,14.8,0.608,2.82,22.0,0.222,0.727,0.527,0.108,0.649,0.676,103.7,102.5,85.42,102,0.584,1,1,1,1,139,99,1405,277,999,184,132,1543,1142,604,391,88,89,709,324,1,2019,2020,False,MIN,ORL,MAR
2019-20,1610612753,ORL,Orlando Magic,21900919,2020-03-04,ORL @ MIA,L,48.0,116.3,121.5,123.9,124.7,-7.6,-3.2,0.636,2.33,21.5,0.22,0.78,0.5,0.129,0.601,0.627,95.4,93.0,77.5,93,0.484,1,1060,1060,1060,139,324,1904,1200,730,387,177,1586,526,1008,776,305,342,1991,1204,1,2019,2020,False,MIA,ORL,MAR
2019-20,1610612753,ORL,Orlando Magic,21900904,2020-03-02,ORL vs. POR,L,48.0,106.3,107.0,128.7,131.3,-22.4,-24.3,0.784,4.83,20.3,0.254,0.769,0.459,0.06,0.458,0.506,100.9,99.5,82.92,100,0.41,1,1060,1060,1060,139,1282,2051,2030,50,23,372,1185,640,1685,20,1828,1764,1247,1839,1,2019,2020,True,ORL,POR,MAR
2019-20,1610612753,ORL,Orlando Magic,21900893,2020-02-29,ORL @ SAS,L,48.0,109.6,111.9,109.6,111.8,0.0,0.1,0.683,1.47,19.6,0.298,0.805,0.534,0.188,0.577,0.6,103.6,101.5,84.58,101,0.5,1,1060,1060,1060,139,919,1185,1054,418,1368,506,686,308,520,1834,501,604,835,1054,1,2019,2020,False,SAS,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900877,2020-02-28,ORL vs. MIN,W,48.0,119.6,122.5,109.1,112.6,10.5,9.9,0.679,2.25,22.5,0.333,0.839,0.614,0.144,0.602,0.632,114.1,111.0,92.5,111,0.586,1,1,1,1,139,287,1253,476,439,444,94,334,127,24,1085,303,311,39,311,1,2019,2020,True,ORL,MIN,FEB
2019-20,1610612753,ORL,Orlando Magic,21900867,2020-02-26,ORL @ ATL,W,48.0,121.5,125.0,114.3,116.5,7.2,8.5,0.612,3.33,20.1,0.315,0.769,0.538,0.087,0.56,0.586,106.0,103.5,86.25,104,0.54,1,1,1,1,139,192,1540,557,957,84,414,509,640,467,136,685,779,577,694,1,2019,2020,False,ATL,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900852,2020-02-24,ORL @ BKN,W,48.0,115.6,118.6,114.7,115.3,0.9,3.3,0.614,2.7,20.3,0.213,0.698,0.47,0.103,0.567,0.596,99.0,97.5,81.25,97,0.528,1,1,1,1,139,460,1452,917,937,237,365,1657,1461,1541,325,611,645,1555,814,1,2019,2020,False,BKN,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21,ORL vs. DAL,L,48.0,101.6,102.9,117.9,119.6,-16.4,-16.7,0.512,2.63,14.9,0.292,0.791,0.491,0.078,0.438,0.472,103.9,102.5,85.42,103,0.391,1,1060,1060,1060,139,1593,1710,1891,1690,280,1684,760,425,1208,79,1964,1994,709,1930,1,2019,2020,True,ORL,DAL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900808,2020-02-12,ORL vs. DET,W,53.0,107.5,105.5,101.3,101.8,6.2,3.6,0.773,2.62,22.1,0.212,0.788,0.5,0.118,0.521,0.558,99.0,99.62,83.02,110,0.563,1,1,1,1,13,1407,457,904,67,284,122,1671,437,1008,585,1143,1140,1239,489,1,2019,2020,True,ORL,DET,FEB
2019-20,1610612753,ORL,Orlando Magic,21900795,2020-02-10,ORL vs. ATL,W,48.0,132.8,136.4,121.8,127.3,11.0,9.1,0.66,3.0,21.9,0.396,0.81,0.589,0.111,0.621,0.645,102.6,99.0,82.5,99,0.536,1,1,1,1,139,22,1968,517,546,130,144,60,268,80,461,179,215,1321,742,1,2019,2020,True,ORL,ATL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900777,2020-02-08,ORL vs. MIL,L,48.0,92.1,91.3,104.7,106.7,-12.6,-15.4,0.757,3.11,19.6,0.172,0.736,0.427,0.087,0.429,0.456,104.6,104.0,86.67,104,0.429,1,1060,1060,1060,139,2018,805,1856,92,115,506,1946,1059,1966,136,2002,2049,509,1699,1,2019,2020,True,ORL,MIL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900764,2020-02-06,ORL @ NYK,L,48.0,100.8,103.0,100.6,106.1,0.2,-3.1,0.647,1.05,16.3,0.295,0.68,0.5,0.21,0.513,0.584,103.3,99.5,82.92,100,0.496,1,1060,1060,1060,139,1574,753,1186,663,1948,1406,713,1639,1008,2014,1235,799,1247,1087,1,2019,2020,False,NYK,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900756,2020-02-05,ORL @ BOS,L,48.0,104.0,104.2,116.0,120.8,-12.0,-16.7,0.625,1.18,15.7,0.234,0.762,0.483,0.177,0.513,0.567,98.1,96.0,80.0,96,0.436,1,1060,1060,1060,139,1491,1761,1888,828,1804,1511,1430,723,1358,1724,1235,1023,1745,1639,1,2019,2020,False,BOS,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900741,2020-02-03,ORL @ CHA,W,48.0,125.2,121.7,108.5,109.9,16.7,11.8,0.814,3.5,25.9,0.19,0.66,0.446,0.109,0.638,0.64,90.8,91.5,76.25,92,0.575,1,1,1,1,139,317,1034,392,21,69,4,1837,1804,1830,405,115,247,2053,386,1,2019,2020,False,CHA,ORL,FEB
2019-20,1610612753,ORL,Orlando Magic,21900729,2020-02-01,ORL vs. MIA,L,48.0,95.2,97.8,111.5,112.1,-16.3,-14.3,0.636,2.1,17.2,0.208,0.711,0.439,0.11,0.452,0.492,92.5,91.0,75.83,91,0.413,1,1060,1060,1060,139,1844,1213,1823,730,546,1154,1708,1326,1891,436,1878,1883,2071,1816,1,2019,2020,True,ORL,MIA,FEB
2019-20,1610612753,ORL,Orlando Magic,21900694,2020-01-27,ORL @ MIA,L,48.0,98.5,100.0,118.9,124.2,-20.4,-24.2,0.697,3.29,17.7,0.259,0.842,0.49,0.076,0.433,0.472,94.2,91.5,76.25,92,0.398,1,1060,1060,1060,139,1715,1892,2024,343,92,997,1116,120,1245,72,1981,1988,2053,1902,1,2019,2020,False,MIA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900689,2020-01-26,ORL vs. LAC,L,48.0,96.9,102.1,114.6,117.9,-17.6,-15.8,0.794,3.86,18.8,0.348,0.644,0.468,0.074,0.395,0.445,98.9,95.0,79.17,95,0.431,1,1060,1060,1060,139,1619,1618,1864,41,46,694,242,1921,1561,61,2086,2074,1851,1684,1,2019,2020,True,ORL,LAC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900671,2020-01-24,ORL vs. BOS,L,48.0,98.6,101.0,110.2,112.4,-11.6,-11.3,0.5,1.29,13.8,0.293,0.745,0.495,0.144,0.467,0.498,99.1,97.0,80.83,97,0.411,1,1060,1060,1060,139,1671,1230,1710,1739,1668,1862,749,966,1129,1107,1749,1837,1621,1831,1,2019,2020,True,ORL,BOS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900655,2020-01-22,ORL vs. OKC,L,48.0,110.6,112.9,118.7,120.0,-8.0,-7.1,0.591,1.73,18.6,0.294,0.938,0.542,0.149,0.554,0.576,102.1,100.5,83.75,101,0.423,1,1060,1060,1060,139,836,1726,1465,1133,974,742,731,2,413,1203,750,917,1039,1747,1,2019,2020,True,ORL,OKC,JAN
2019-20,1610612753,ORL,Orlando Magic,21900642,2020-01-20,ORL @ CHA,W,48.0,115.3,116.5,88.5,92.2,26.8,24.3,0.568,2.27,18.7,0.365,0.755,0.554,0.121,0.554,0.552,92.9,90.5,75.42,91,0.643,1,1,1,1,139,585,114,92,1309,430,715,148,811,284,634,750,1251,2079,85,1,2019,2020,False,CHA,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900634,2020-01-18,ORL @ GSW,L,48.0,97.2,95.0,106.0,110.1,-8.8,-15.1,0.538,1.4,16.0,0.2,0.784,0.495,0.15,0.506,0.518,100.3,99.5,82.92,100,0.446,1,1060,1060,1060,139,1925,1052,1848,1536,1485,1466,1760,481,1147,1240,1334,1648,1247,1546,1,2019,2020,False,GSW,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900618,2020-01-16,ORL @ LAC,L,48.0,93.1,95.0,117.5,122.0,-24.4,-27.0,0.667,2.67,18.0,0.15,0.706,0.405,0.09,0.467,0.48,102.9,100.0,83.33,100,0.353,1,1060,1060,1060,139,1925,1812,2061,488,251,891,2025,1371,2060,161,1743,1964,1131,2042,1,2019,2020,False,LAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900613,2020-01-15,ORL @ LAL,W,48.0,111.5,114.4,112.6,113.5,-1.1,1.0,0.512,1.69,15.5,0.302,0.712,0.505,0.125,0.511,0.557,105.8,104.0,86.67,104,0.487,1,1,1,1,139,724,1332,1027,1703,1045,1575,646,1308,984,708,1305,1161,509,1180,1,2019,2020,False,LAL,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900596,2020-01-13,ORL @ SAC,W,48.0,112.6,116.3,112.2,113.1,0.5,3.2,0.425,2.13,13.3,0.255,0.837,0.51,0.082,0.484,0.542,100.5,98.5,82.08,98,0.48,1,1,1,1,139,594,1299,921,2027,532,1935,1173,137,875,103,1584,1381,1403,1224,1,2019,2020,False,SAC,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900573,2020-01-10,ORL @ PHX,L,48.0,92.6,98.9,101.6,102.1,-9.1,-3.1,0.455,0.94,11.5,0.35,0.75,0.528,0.168,0.421,0.472,99.0,95.5,79.58,95,0.424,1,1060,1060,1060,139,1798,493,1194,1956,2026,2074,232,860,603,1600,2031,1991,1799,1735,1,2019,2020,False,PHX,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900557,2020-01-08,ORL vs. WAS,W,48.0,116.1,120.6,84.5,85.6,31.6,35.0,0.558,1.41,16.9,0.348,0.75,0.561,0.167,0.552,0.603,105.7,103.0,85.83,102,0.68,1,1,1,1,139,370,32,22,1396,1468,1242,243,860,220,1546,781,571,639,28,1,2019,2020,True,ORL,WAS,JAN
2019-20,1610612753,ORL,Orlando Magic,21900540,2020-01-06,ORL vs. BKN,W,48.0,97.5,100.0,84.5,87.3,13.0,12.7,0.6,1.05,15.6,0.255,0.75,0.538,0.198,0.481,0.534,104.5,101.5,84.58,101,0.606,1,1,1,1,139,1715,47,358,1041,1941,1554,1154,860,465,1939,1630,1465,835,200,1,2019,2020,True,ORL,BKN,JAN
2019-20,1610612753,ORL,Orlando Magic,21900525,2020-01-04,ORL vs. UTA,L,48.0,105.2,104.3,117.0,119.8,-11.8,-15.4,0.553,2.1,17.2,0.208,0.696,0.471,0.109,0.512,0.532,92.2,91.5,76.25,92,0.474,1,1060,1060,1060,139,1484,1712,1858,1446,546,1154,1695,1485,1530,405,1252,1489,2053,1281,1,2019,2020,True,ORL,UTA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900518,2020-01-03,ORL vs. MIA,W,48.0,107.4,108.2,86.6,87.6,20.8,20.6,0.758,2.27,18.9,0.204,0.784,0.5,0.113,0.488,0.56,97.9,97.0,80.83,97,0.635,1,1,1,1,139,1203,49,139,89,430,651,1738,481,1008,503,1563,1115,1621,109,1,2019,2020,True,ORL,MIA,JAN
2019-20,1610612753,ORL,Orlando Magic,21900504,2020-01-01,ORL @ WAS,W,48.0,116.3,117.3,96.5,98.1,19.8,19.2,0.556,2.78,17.4,0.283,0.786,0.541,0.087,0.537,0.571,104.8,103.5,86.25,104,0.624,1,1,1,1,139,531,302,168,1409,199,1101,840,464,423,136,958,986,577,142,1,2019,2020,False,WAS,ORL,JAN
2019-20,1610612753,ORL,Orlando Magic,21900491,2019-12-30,ORL vs. ATL,L,48.0,95.3,94.9,102.6,104.1,-7.2,-9.2,0.595,2.44,16.5,0.25,0.698,0.444,0.092,0.444,0.467,98.0,97.5,81.25,98,0.443,1,1060,1060,1060,139,1929,617,1609,1105,352,1349,1192,1474,1840,190,1930,2014,1555,1573,1,2019,2020,True,ORL,ATL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900480,2019-12-28,ORL @ MIL,L,48.0,98.7,99.0,107.9,109.9,-9.2,-10.9,0.6,1.91,16.3,0.148,0.63,0.37,0.109,0.483,0.524,102.1,101.0,84.17,101,0.435,1,1060,1060,1060,139,1781,1036,1687,1041,776,1417,2030,1985,2107,409,1615,1579,923,1652,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900468,2019-12-27,ORL vs. PHI,W,48.0,94.1,96.1,92.2,95.1,2.0,1.0,0.703,1.63,18.2,0.268,0.759,0.509,0.157,0.477,0.499,104.7,102.0,85.0,102,0.492,1,1,1,1,139,1886,198,1022,310,1141,845,1022,767,912,1379,1664,1828,779,1127,1,2019,2020,True,ORL,PHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900448,2019-12-23,ORL vs. CHI,W,48.0,105.0,102.0,94.4,96.0,10.5,6.0,0.59,1.77,17.7,0.174,0.759,0.49,0.129,0.543,0.565,99.4,100.0,83.33,101,0.586,1,1,1,1,139,1635,223,722,1146,923,997,1934,767,1234,761,878,1043,1131,308,1,2019,2020,True,ORL,CHI,DEC
2019-20,1610612753,ORL,Orlando Magic,21900428,2019-12-20,ORL @ POR,L,48.0,94.1,100.0,115.3,115.7,-21.2,-15.7,0.538,2.1,14.0,0.371,0.698,0.496,0.097,0.401,0.439,105.9,102.5,85.42,103,0.433,1,1060,1060,1060,139,1715,1476,1861,1536,546,1836,123,1474,1119,237,2073,2089,709,1670,1,2019,2020,False,POR,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900414,2019-12-18,ORL @ DEN,L,48.0,102.7,106.1,113.0,115.3,-10.3,-9.2,0.676,1.92,18.4,0.25,0.622,0.423,0.133,0.489,0.54,100.6,98.0,81.67,98,0.438,1,1060,1060,1060,139,1358,1452,1605,451,751,791,1192,2019,1996,833,1546,1393,1473,1621,1,2019,2020,False,DEN,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900405,2019-12-17,ORL @ UTA,L,48.0,103.4,104.1,107.9,110.1,-4.4,-6.0,0.5,7.0,17.1,0.075,0.75,0.41,0.031,0.489,0.512,99.8,98.5,82.08,98,0.463,1,1060,1060,1060,139,1503,1052,1396,1739,3,1190,2115,860,2043,2,1527,1703,1403,1386,1,2019,2020,False,UTA,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15,ORL @ NOP,W,48.0,126.9,130.0,119.9,121.4,7.0,8.6,0.696,3.2,22.2,0.289,0.733,0.511,0.1,0.612,0.647,100.9,99.0,82.5,100,0.543,1,1,1,1,139,87,1790,549,349,107,111,781,1082,851,272,221,197,1321,669,1,2019,2020,False,NOP,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900371,2019-12-13,ORL vs. HOU,L,48.0,116.3,117.6,138.7,142.9,-22.5,-25.3,0.6,3.43,18.3,0.302,0.737,0.484,0.077,0.522,0.546,92.9,91.0,75.83,91,0.41,1,1060,1060,1060,139,520,2115,2047,1041,79,806,646,1049,1352,75,1121,1336,2071,1834,1,2019,2020,True,ORL,HOU,DEC
2019-20,1610612753,ORL,Orlando Magic,21900358,2019-12-11,ORL vs. LAL,L,48.0,91.1,92.6,98.6,103.2,-7.5,-10.7,0.588,1.33,15.9,0.26,0.691,0.486,0.16,0.469,0.492,96.4,93.5,77.92,94,0.469,1,1060,1060,1060,139,1995,565,1676,1158,1583,1497,1089,1549,1299,1439,1731,1887,1965,1337,1,2019,2020,True,ORL,LAL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900347,2019-12-09,ORL @ MIL,L,48.0,94.9,98.1,106.2,105.8,-11.3,-7.7,0.686,2.0,17.3,0.224,0.74,0.463,0.117,0.435,0.488,105.0,103.5,86.25,103,0.442,1,1060,1060,1060,139,1815,727,1508,400,619,1128,1535,1013,1641,553,1973,1916,577,1585,1,2019,2020,False,MIL,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900321,2019-12-06,ORL @ CLE,W,48.0,93.8,98.9,91.2,92.6,2.6,6.4,0.594,1.12,14.7,0.308,0.74,0.52,0.181,0.445,0.505,97.3,94.0,78.33,94,0.526,1,1,1,1,139,1800,120,703,1124,1879,1714,571,1013,713,1767,1924,1777,1945,843,1,2019,2020,False,CLE,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900308,2019-12-04,ORL vs. PHX,W,48.0,125.7,130.6,112.0,117.5,13.8,13.1,0.551,1.42,19.6,0.378,0.72,0.575,0.194,0.659,0.682,101.8,97.5,81.25,98,0.563,1,1,1,1,139,79,1595,348,1456,1459,515,96,1241,140,1908,67,72,1555,483,1,2019,2020,True,ORL,PHX,DEC
2019-20,1610612753,ORL,Orlando Magic,21900300,2019-12-03,ORL @ WAS,W,48.0,118.8,121.0,115.3,116.5,3.6,4.4,0.565,2.0,18.2,0.261,0.872,0.57,0.124,0.594,0.623,105.5,104.0,86.67,105,0.531,1,1,1,1,139,349,1540,843,1339,619,845,1081,44,165,698,356,383,509,785,1,2019,2020,False,WAS,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900290,2019-12-01,ORL vs. GSW,W,48.0,100.3,104.2,97.8,100.0,2.5,4.2,0.568,1.4,15.7,0.333,0.672,0.509,0.156,0.489,0.517,98.9,96.0,80.0,96,0.522,1,1,1,1,139,1491,360,855,1323,1485,1530,334,1719,916,1369,1546,1655,1745,872,1,2019,2020,True,ORL,GSW,DEC
2019-20,1610612753,ORL,Orlando Magic,21900269,2019-11-29,ORL vs. TOR,L,48.0,82.3,85.6,90.6,91.8,-8.3,-6.3,0.63,0.71,13.0,0.315,0.754,0.541,0.247,0.391,0.462,100.1,97.5,81.25,97,0.464,1,1060,1060,1060,139,2088,105,1410,799,2106,1977,509,846,435,2102,2090,2033,1555,1375,1,2019,2020,True,ORL,TOR,NOV
2019-20,1610612753,ORL,Orlando Magic,21900255,2019-11-27,ORL @ CLE,W,48.0,110.0,111.5,100.3,100.0,9.7,11.5,0.511,2.09,16.9,0.204,0.682,0.43,0.106,0.548,0.577,104.6,104.0,86.67,104,0.545,1,1,1,1,139,948,360,400,1716,557,1233,1738,1628,1950,364,813,889,509,645,1,2019,2020,False,CLE,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900241,2019-11-25,ORL @ DET,L,48.0,92.0,91.7,107.3,109.6,-15.3,-17.9,0.469,1.5,12.2,0.222,0.766,0.475,0.104,0.429,0.47,95.8,95.0,79.17,96,0.397,1,1060,1060,1060,139,2016,1009,1919,1903,1311,2034,1543,680,1470,339,2002,2006,1851,1905,1,2019,2020,False,DET,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,103.0,108.2,113.2,113.3,-10.3,-5.1,0.558,1.71,17.8,0.26,0.722,0.453,0.143,0.538,0.552,100.5,98.0,81.67,98,0.446,1,1060,1060,1060,139,1207,1315,1333,1396,1005,970,1089,1217,1756,1048,942,1251,1473,1547,1,2019,2020,False,IND,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,95.7,99.0,114.9,116.5,-19.1,-17.5,0.743,1.86,18.1,0.328,0.705,0.481,0.143,0.434,0.469,99.8,97.5,81.25,98,0.411,1,1060,1060,1060,139,1791,1535,1905,147,819,882,392,1397,1380,1048,1976,2007,1555,1832,1,2019,2020,False,TOR,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,123.2,122.5,118.3,119.8,4.9,2.7,0.581,1.79,18.1,0.295,0.808,0.573,0.137,0.58,0.635,101.9,101.5,84.58,102,0.537,1,1,1,1,139,284,1718,956,1197,903,864,713,293,147,940,471,290,835,734,1,2019,2020,True,ORL,WAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900168,2019-11-15,ORL vs. SAS,W,48.0,113.3,116.8,113.1,114.7,0.2,2.1,0.611,2.2,16.4,0.333,0.778,0.535,0.105,0.483,0.544,97.2,95.0,79.17,95,0.511,1,1,1,1,139,555,1413,973,960,473,1379,334,549,498,356,1615,1349,1851,955,1,2019,2020,True,ORL,SAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900155,2019-11-13,ORL vs. PHI,W,48.0,106.7,108.7,93.5,95.1,13.2,13.6,0.711,2.08,19.0,0.25,0.804,0.524,0.126,0.5,0.555,104.3,102.5,85.42,103,0.566,1,1,1,1,139,1171,198,320,271,587,634,1192,316,655,727,1380,1209,709,459,1,2019,2020,True,ORL,PHI,NOV
2019-20,1610612753,ORL,Orlando Magic,21900133,2019-11-10,ORL vs. IND,L,48.0,106.6,109.7,118.2,118.5,-11.6,-8.8,0.659,2.45,20.6,0.25,0.721,0.473,0.118,0.545,0.557,93.9,92.5,77.08,93,0.463,1,1060,1060,1060,139,1101,1652,1582,566,345,311,1192,1231,1510,588,859,1177,2011,1394,1,2019,2020,True,ORL,IND,NOV
2019-20,1610612753,ORL,Orlando Magic,21900117,2019-11-08,ORL vs. MEM,W,48.0,115.8,115.7,81.3,86.0,34.5,29.7,0.545,2.67,17.0,0.308,0.836,0.579,0.088,0.511,0.563,103.8,101.0,84.17,102,0.711,1,1,1,1,139,635,36,37,1488,251,1207,571,141,114,146,1298,1078,923,15,1,2019,2020,True,ORL,MEM,NOV
2019-20,1610612753,ORL,Orlando Magic,21900109,2019-11-06,ORL @ DAL,L,48.0,105.7,105.0,104.7,107.0,1.0,-2.0,0.641,1.39,18.1,0.279,0.686,0.5,0.178,0.525,0.574,101.3,100.5,83.75,101,0.558,1,1060,1060,1060,139,1448,835,1143,697,1508,864,880,1581,1008,1738,1079,936,1039,536,1,2019,2020,False,DAL,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900101,2019-11-05,ORL @ OKC,L,48.0,100.4,100.0,105.4,107.4,-5.0,-7.4,0.469,1.07,11.8,0.346,0.765,0.553,0.149,0.409,0.491,95.2,94.5,78.75,94,0.458,1,1060,1060,1060,139,1715,865,1487,1903,1921,2055,266,690,291,1225,2061,1891,1911,1444,1,2019,2020,False,OKC,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900079,2019-11-02,ORL vs. DEN,L,48.0,89.8,92.6,93.7,96.8,-3.8,-4.3,0.595,1.38,17.2,0.275,0.736,0.51,0.17,0.465,0.479,97.0,94.0,78.33,94,0.502,1,1060,1060,1060,139,1995,247,1268,1105,1527,1158,930,1059,894,1636,1766,1968,1945,1044,1,2019,2020,True,ORL,DEN,NOV
