season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612753,ORL,Orlando Magic,21900308,2019-12-04,ORL vs. PHX,W,48.0,49,85,0.576,14,25,0.56,16,20,0.8,11,34,45,27,19.0,9,7,0,19,20,128,14.0,1,1,1,1,139,113,1446,35,562,1889,23,1193,1315,832,701,1080,952,545,1770,520,319,1,651,1099,199,303,1,2019,2020,True,ORL,PHX,DEC
2019-20,1610612753,ORL,Orlando Magic,21900300,2019-12-03,ORL @ WAS,W,48.0,46,90,0.511,15,31,0.484,20,27,0.741,8,40,48,26,13.0,3,4,3,18,23,127,7.0,1,1,1,1,139,282,826,402,400,1348,154,682,567,1334,1393,320,590,688,689,1989,1112,354,493,531,225,641,1,2019,2020,False,WAS,ORL,DEC
2019-20,1610612753,ORL,Orlando Magic,21900290,2019-12-01,ORL vs. GSW,W,48.0,37,87,0.425,11,33,0.333,15,22,0.682,12,36,48,21,15.0,7,8,5,20,17,100,4.0,1,1,1,1,139,1573,1183,1556,1158,1103,1243,1318,1101,1713,528,749,590,1520,1078,1046,180,1008,819,1627,1748,842,1,2019,2020,True,ORL,GSW,DEC
2019-20,1610612753,ORL,Orlando Magic,21900269,2019-11-29,ORL vs. TOR,L,48.0,27,78,0.346,7,29,0.241,22,27,0.815,13,39,52,17,24.0,10,11,4,19,20,83,-7.0,1,1060,1060,1060,139,2113,1971,2092,1889,1573,1939,479,567,726,363,398,282,1968,2076,356,23,673,651,1099,2099,1406,1,2019,2020,True,ORL,TOR,NOV
2019-20,1610612753,ORL,Orlando Magic,21900255,2019-11-27,ORL @ CLE,W,48.0,45,93,0.484,12,33,0.364,14,17,0.824,6,28,34,23,11.0,13,6,0,22,15,116,12.0,1,1,1,1,139,375,513,698,971,1103,978,1458,1604,652,1776,1854,1996,1201,349,71,514,1,1229,1879,728,372,1,2019,2020,False,CLE,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900241,2019-11-25,ORL @ DET,L,48.0,32,84,0.381,8,25,0.32,16,22,0.727,8,33,41,15,10.0,8,7,5,21,20,88,-15.0,1,1060,1060,1060,139,2023,1564,1966,1773,1889,1409,1193,1101,1449,1393,1232,1443,2054,227,772,319,1008,1021,1099,2052,1817,1,2019,2020,False,DET,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,43,92,0.467,13,31,0.419,7,9,0.778,7,26,33,24,14.0,11,5,6,16,14,106,-5.0,1,1060,1060,1060,139,624,604,951,763,1348,492,2048,2078,1045,1604,1994,2042,1009,867,212,785,1335,241,1971,1389,1278,1,2019,2020,False,IND,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,14.0,9,8,5,16,21,97,-16.0,1,1060,1060,1060,139,1811,703,1954,1595,1221,1729,930,493,1888,90,1924,1202,688,867,520,180,1008,241,891,1865,1857,1,2019,2020,False,TOR,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,43,87,0.494,15,38,0.395,24,26,0.923,11,41,52,25,14.0,5,3,2,15,21,125,4.0,1,1,1,1,139,624,1183,582,400,533,679,320,662,107,701,240,282,831,867,1609,1447,134,149,891,292,842,1,2019,2020,True,ORL,WAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900168,2019-11-15,ORL vs. SAS,W,48.0,36,87,0.414,12,29,0.414,27,34,0.794,14,34,48,22,10.0,6,5,8,13,25,111,2.0,1,1,1,1,139,1710,1183,1696,971,1573,539,139,146,917,227,1080,590,1352,227,1334,785,1801,53,294,1057,958,1,2019,2020,True,ORL,SAS,NOV
2019-20,1610612753,ORL,Orlando Magic,21900155,2019-11-13,ORL vs. PHI,W,48.0,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,13.0,6,2,5,22,27,112,15.0,1,1,1,1,139,1431,1320,1314,1399,1221,1466,191,146,1141,1152,398,590,545,689,1334,1766,1008,1229,140,979,263,1,2019,2020,True,ORL,PHI,NOV
2019-20,1610612753,ORL,Orlando Magic,21900133,2019-11-10,ORL vs. IND,L,48.0,41,89,0.461,15,36,0.417,5,6,0.833,7,30,37,27,11.0,5,11,3,10,13,102,-7.0,1,1060,1060,1060,139,941,935,1046,400,744,510,2098,2112,549,1604,1640,1820,545,349,1609,23,354,5,2037,1647,1406,1,2019,2020,True,ORL,IND,NOV
2019-20,1610612753,ORL,Orlando Magic,21900117,2019-11-08,ORL vs. MEM,W,48.0,44,93,0.473,7,28,0.25,23,27,0.852,12,45,57,24,9.0,10,10,5,17,22,118,32.0,1,1,1,1,139,496,513,853,1889,1661,1890,398,567,447,528,81,77,1009,125,356,49,1008,363,699,609,29,1,2019,2020,True,ORL,MEM,NOV
2019-20,1610612753,ORL,Orlando Magic,21900109,2019-11-06,ORL @ DAL,L,48.0,39,80,0.488,6,24,0.25,22,28,0.786,10,34,44,25,18.0,14,10,1,30,23,106,-1.0,1,1060,1060,1060,139,1270,1892,683,1994,1946,1890,479,493,988,918,1080,1081,831,1641,34,49,32,2056,531,1389,1060,1,2019,2020,False,DAL,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900101,2019-11-05,ORL @ OKC,L,48.0,32,82,0.39,3,22,0.136,27,31,0.871,16,37,53,15,14.0,5,8,5,24,23,94,-8.0,1,1060,1060,1060,139,2023,1762,1918,2108,2033,2108,139,286,331,90,618,217,2054,867,1609,180,1008,1589,531,1958,1479,1,2019,2020,False,OKC,ORL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900079,2019-11-02,ORL vs. DEN,L,48.0,37,86,0.43,6,29,0.207,7,11,0.636,10,37,47,22,16.0,8,7,3,25,14,87,-4.0,1,1060,1060,1060,139,1573,1320,1476,1994,1573,2036,2048,2019,1916,918,618,711,1352,1282,772,319,354,1711,1971,2062,1220,1,2019,2020,True,ORL,DEN,NOV
2019-20,1610612753,ORL,Orlando Magic,21900071,2019-11-01,ORL vs. MIL,L,48.0,34,91,0.374,12,37,0.324,11,17,0.647,10,30,40,21,16.0,8,3,4,16,19,91,-32.0,1,1060,1060,1060,139,1890,703,2005,971,632,1354,1793,1604,1871,918,1640,1565,1520,1282,772,1447,673,241,1301,2022,2087,1,2019,2020,True,ORL,MIL,NOV
2019-20,1610612753,ORL,Orlando Magic,21900056,2019-10-30,ORL vs. NYK,W,48.0,37,88,0.42,12,32,0.375,9,12,0.75,14,38,52,24,9.0,5,6,10,17,15,95,12.0,1,1,1,1,139,1573,1074,1613,971,1221,869,1949,1973,1227,227,498,282,1009,125,1609,514,2020,363,1879,1928,372,1,2019,2020,True,ORL,NYK,OCT
2019-20,1610612753,ORL,Orlando Magic,21900044,2019-10-28,ORL @ TOR,L,48.0,34,89,0.382,12,39,0.308,15,18,0.833,8,39,47,22,16.0,9,6,2,20,20,95,-9.0,1,1060,1060,1060,139,1890,935,1962,971,448,1508,1318,1511,549,1393,398,711,1352,1282,520,514,134,819,1099,1928,1552,1,2019,2020,False,TOR,ORL,OCT
