season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,21701229,2018-04-11T00:00:00,UTA @ POR,L,10.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13054,13054,13054,22385,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,10:38,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,19.5,0.5,0.5,0.615,0.154,0.231,0.385,0.154,0.154,0.462,0.0,1.0,0.0,1.0,0.0,1.0,5,10,0.5,1,1,1,1,16516,17024,5938,10678,6949,10796,1936,9204,9112,10500,16123,1,11742,1,20241,1,6480,7776,8363,1.0,19:32,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,21.5,0.667,0.333,0.625,0.0,0.375,0.0,0.0,0.5,0.625,0.6,0.4,1.0,0.0,0.714,0.286,7,9,0.778,1,1,1,1,14815,12196,11341,10504,9692,7842,9215,13731,1265,6947,8727,11679,1,3198,9658,12738,3042,9295,1778,1.0,21:29,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,24.4,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,12258,17024,5938,1,988,12784,820,13731,12040,8975,9391,8575,11742,3198,13234,6580,15444,18324,8363,1.0,24:25,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,28.4,1.0,0.0,0.769,0.0,0.0,0.154,0.231,0.0,0.769,0.8,0.2,0.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,8709,1,18958,7064,9692,12784,6548,6110,12040,4441,5855,14564,11742,3198,7685,14296,6480,12683,2604,1.0,28:21,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,20.6,0.111,0.889,0.143,0.0,0.857,0.0,0.0,0.214,0.143,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,1,1,1,15549,23660,1262,20486,9692,1349,9215,13731,6963,18297,1,15335,1,3198,1,15926,6480,9295,7065,1.0,20:37,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,15.9,0.75,0.25,0.667,0.0,0.333,0.444,0.0,0.222,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,4,1.0,1,1,1,1,19312,9704,14277,8630,9692,8533,1403,13731,6533,5419,7226,12180,1,3198,8508,13071,9019,18324,1,1.0,15:56,2017,2018
2017-18,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,9.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,22753,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,21901,8363,1.0,9:40,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,21750,1,18958,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,20118,17065,1.0,12:00,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,18.8,0.778,0.222,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,9,0.333,1,1,1,1,17119,9238,15447,1,9692,12784,2237,13731,3338,1,13050,6525,11742,3198,17294,4283,12053,9295,17065,1.0,18:48,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,12.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,21750,17024,5938,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,14536,21968,1.0,12:00,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,21.3,0.5,0.5,0.727,0.364,0.0,0.364,0.273,0.273,0.364,0.25,0.75,0.0,0.0,0.25,0.75,4,12,0.333,1,1,1,1,14990,17024,5938,7846,2380,12784,2101,4812,5125,13186,14501,5648,11742,3198,18729,3376,9019,5302,17065,1.0,21:16,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,26.3,0.583,0.417,0.364,0.0,0.545,0.0,0.091,0.136,0.364,0.0,1.0,0.75,0.25,0.375,0.625,8,12,0.667,1,1,1,1,10587,15503,9273,17117,9692,4941,9215,11969,9872,13186,16123,1,9750,2800,17095,5453,1983,5302,3072,1.0,26:16,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,9.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,1,1,1,22753,1,18958,1,9692,12784,9215,13731,1265,1,16123,1,11742,3198,20241,1,15444,20118,3072,1.0,9:40,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,25.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,10984,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,15444,16430,14515,1.0,25:48,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,23.0,0.5,0.5,0.333,0.0,0.0,0.333,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,13517,17024,5938,17473,9692,12784,2237,696,12040,13684,16123,1,11742,3198,20241,1,19115,18324,20170,1.0,23:01,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25085,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,3:14,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,33.1,0.833,0.167,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.8,0.2,5,12,0.417,1,1,1,1,4605,7696,16809,1,5439,12784,9215,13731,12040,3814,5855,14564,11742,3198,7685,14296,6480,5302,14125,1.0,33:06,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,38.0,0.611,0.389,0.429,0.071,0.321,0.25,0.25,0.107,0.357,0.5,0.5,1.0,0.0,0.667,0.333,9,18,0.5,1,1,1,1,1185,14616,10306,15170,9488,9253,3817,5211,10913,13469,9391,8575,1,3198,10030,10864,1220,1318,8363,1.0,38:01,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,24.4,0.429,0.571,0.4,0.0,0.4,0.2,0.2,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,5,7,0.714,1,1,1,1,12321,19666,4951,15448,9692,7593,5085,6909,7193,11590,1,15335,1,3198,1,15926,6480,12683,2604,1.0,24:21,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,18.1,0.5,0.5,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.667,0.333,1.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,17719,17024,5938,8630,1586,8533,9215,13731,12040,16610,7226,12180,1,3198,8508,13071,9019,14536,3072,1.0,18:05,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,33.3,0.5,0.5,0.545,0.0,0.409,0.364,0.046,0.318,0.545,0.833,0.167,1.0,0.0,0.889,0.111,9,12,0.75,1,1,1,1,4460,17024,5938,12504,9692,7528,2101,13549,4137,8407,5664,14981,1,3198,6824,15810,1220,5302,1914,1.0,33:18,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,29.9,0.389,0.611,0.333,0.111,0.667,0.278,0.0,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,7,18,0.389,1,1,1,1,7335,20639,4306,17473,8421,2854,3494,13731,3338,16610,1,15335,1,3198,1,15926,3042,1318,15700,1.0,29:54,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,11.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22171,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,11:12,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,27.8,0.867,0.133,0.875,0.125,0.0,0.0,0.125,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,7,15,0.467,1,1,1,1,9226,7184,17724,5205,7967,12784,9215,10501,5497,4569,1,15335,11742,3198,1,15926,3042,2788,11946,1.0,27:47,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,24.4,0.889,0.111,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.333,0.667,0.0,1.0,0.25,0.75,4,9,0.444,1,1,1,1,12288,6698,18056,10940,9692,9401,9215,11602,12040,7238,13050,6525,11742,1,18729,3376,9019,9295,12726,1.0,24:23,2017,2018
2017-18,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,3.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,24923,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,3:36,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,4.7,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,24519,21097,2986,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,4:44,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,8.1,0.6,0.4,0.444,0.444,0.333,0.0,0.223,0.222,0.0,0.5,0.5,0.0,1.0,0.333,0.667,3,5,0.6,1,1,1,1,23307,14663,9518,14783,1586,8533,9215,6330,6533,19152,9391,8575,11742,1,17294,4283,12053,16430,5255,1.0,8:08,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,31.8,0.6,0.4,0.5,0.0,0.375,0.0,0.125,0.375,0.5,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,5753,14663,9518,13164,9692,7842,9215,10501,2925,8975,1,15335,1,3198,1,15926,12053,16430,5255,1.0,31:46,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,28.4,0.8,0.2,0.632,0.211,0.0,0.211,0.368,0.263,0.421,0.333,0.667,0.0,0.0,0.333,0.667,6,15,0.4,1,1,1,1,8709,8450,15852,10436,5318,12784,4997,2567,5402,11430,13050,6525,11742,3198,17294,4283,4530,2788,14515,1.0,28:21,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,23.5,0.667,0.333,0.615,0.308,0.231,0.0,0.154,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,6,0.833,1,1,1,1,13094,12196,11341,10678,3231,10796,9215,9204,12040,14527,1,15335,1,3198,1,15926,6480,14536,1301,1.0,23:30,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,27.7,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,6,6,1.0,1,1,1,1,9291,1,18958,6147,9692,12784,9215,6909,12040,3814,9391,8575,11742,3198,13234,6580,4530,14536,1,1.0,27:43,2017,2018
2017-18,204065,David Stockton,David,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,2.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1.0,1,1,1,1,25227,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,11742,1,20241,1,19115,23497,1,1.0,2:52,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,8.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23235,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,8:20,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,31.9,0.25,0.75,0.364,0.182,0.545,0.0,0.091,0.0,0.182,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,5658,22482,2035,17117,6054,4941,9215,11969,12040,17463,9391,8575,1,3198,8508,13071,9019,10961,8363,1.0,31:53,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,17.0,0.375,0.625,0.308,0.154,0.692,0.154,0.0,0.462,0.154,0.5,0.5,0.333,0.667,0.4,0.6,5,8,0.625,1,1,1,1,18568,20713,4018,18022,6949,2580,6548,13731,2010,18081,9391,8575,11435,1140,16578,5614,6480,10961,4713,1.0,16:57,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,17.1,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,18452,9704,14277,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,18324,22697,1.0,17:07,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,33.4,0.563,0.438,0.387,0.258,0.387,0.097,0.226,0.258,0.129,0.333,0.667,0.75,0.25,0.5,0.5,10,16,0.625,1,1,1,1,4377,16145,8752,16897,4180,7821,8387,6317,5485,18594,13050,6525,9750,2800,13234,6580,776,2186,4713,1.0,33:25,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,29.3,0.818,0.182,0.933,0.0,0.0,0.0,0.067,0.0,0.933,0.714,0.286,0.0,0.0,0.714,0.286,7,11,0.636,1,1,1,1,7846,8206,16584,4579,9692,12784,9215,12889,12040,2979,7041,13632,11742,3198,9658,12738,3042,6432,4516,1.0,29:20,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,34.0,0.25,0.75,0.154,0.0,0.692,0.0,0.154,0.231,0.154,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,3886,22482,2035,20390,9692,2580,9215,9204,6347,18081,1,15335,1,3198,1,15926,9019,10961,8363,1.0,34:01,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,9.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,22709,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,23497,1,1.0,9:49,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,36.4,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,2097,1,18958,5804,9692,12784,9215,8486,8550,3611,8727,11679,11742,3198,12065,9949,6480,7776,8363,1.0,36:24,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,29.5,0.222,0.778,0.0,0.0,0.75,0.0,0.25,0.083,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,1,1,1,7682,22946,1921,20825,9692,1795,9215,5211,11520,19152,16123,15335,1,3198,1,15926,12053,9295,17065,1.0,29:30,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,14.6,0.778,0.222,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,9,0.333,1,1,1,1,20243,9238,15447,1,9692,12784,2237,13731,3338,1,13050,6525,11742,3198,17294,4283,12053,9295,17065,1.0,14:35,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,35.8,0.619,0.381,0.462,0.0,0.462,0.077,0.076,0.077,0.462,0.5,0.5,1.0,0.0,0.7,0.3,10,21,0.476,1,1,1,1,2494,14472,10465,14528,9692,6159,8829,12516,11648,10500,9391,8575,1,3198,9961,12682,776,549,11760,1.0,35:49,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,32.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,5337,1,18958,8630,9692,12784,9215,2779,3338,5419,9391,8575,11742,3198,13234,6580,15444,20118,3072,1.0,32:16,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,31.6,0.8,0.2,0.857,0.19,0.143,0.095,0.0,0.0,0.667,0.444,0.556,1.0,0.0,0.5,0.5,10,15,0.667,1,1,1,1,5933,8450,15852,5302,5943,12325,8396,13731,12040,5419,12271,8489,1,3198,13234,6580,776,2788,3072,1.0,31:33,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,27.5,0.571,0.429,0.348,0.174,0.652,0.13,0.0,0.0,0.174,0.25,0.75,1.0,0.0,0.667,0.333,9,14,0.643,1,1,1,1,9527,15710,8818,17422,6461,3069,7444,13731,12040,17803,14501,5648,1,3198,10030,10864,1220,3550,4434,1.0,27:27,2017,2018
2017-18,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,24876,23738,1,20825,9692,12784,9215,1,1,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,3:44,2017,2018
