season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30,SAS @ BOS,L,53.0,0.592,0.413,0.099,0.213,0.552,0.343,0.117,0.377,0,0,0,0,13,454,95,334,1660,1290,1878,1493,2072,1,2020,2021,False,BOS,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000938,2021-04-28,SAS @ MIA,L,48.0,0.523,0.273,0.091,0.2,0.559,0.282,0.133,0.227,0,0,0,0,113,1280,757,210,1772,1345,1460,1148,653,1,2020,2021,False,MIA,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000919,2021-04-26,SAS @ WAS,W,53.0,0.563,0.34,0.055,0.327,0.56,0.229,0.074,0.389,0,0,0,0,13,767,308,16,357,1355,953,2070,2092,1,2020,2021,False,WAS,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000264,2021-04-24,SAS @ NOP,W,48.0,0.488,0.376,0.157,0.231,0.523,0.368,0.189,0.264,0,0,0,0,113,1670,173,1539,1457,882,1964,197,1092,1,2020,2021,False,NOP,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000895,2021-04-22,SAS vs. DET,W,48.0,0.531,0.338,0.109,0.261,0.506,0.286,0.191,0.277,0,0,0,0,113,1141,315,484,1087,697,1495,172,1262,1,2020,2021,True,SAS,DET,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000888,2021-04-21,SAS vs. MIA,L,48.0,0.468,0.26,0.124,0.208,0.548,0.241,0.09,0.273,0,0,0,0,113,1855,875,786,1707,1236,1079,1962,1198,1,2020,2021,True,SAS,MIA,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000473,2021-04-19,SAS @ IND,W,48.0,0.476,0.417,0.118,0.212,0.365,0.26,0.069,0.293,0,0,0,0,113,1771,86,669,1672,4,1285,2102,1477,1,2020,2021,False,IND,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000860,2021-04-17,SAS @ PHX,W,48.0,0.573,0.135,0.134,0.261,0.433,0.178,0.146,0.276,0,0,0,0,113,647,2001,1028,1087,90,433,869,1257,1,2020,2021,False,PHX,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000853,2021-04-16,SAS vs. POR,L,48.0,0.511,0.105,0.147,0.38,0.522,0.18,0.117,0.265,0,0,0,0,113,1450,2108,1310,80,871,445,1494,1110,1,2020,2021,True,SAS,POR,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000831,2021-04-14,SAS @ TOR,L,48.0,0.522,0.303,0.129,0.246,0.545,0.284,0.158,0.354,0,0,0,0,113,1283,535,904,1271,1206,1485,594,1972,1,2020,2021,False,TOR,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000816,2021-04-12,SAS @ ORL,W,48.0,0.57,0.194,0.093,0.292,0.481,0.4,0.155,0.265,0,0,0,0,113,681,1571,242,700,430,2039,670,1110,1,2020,2021,False,ORL,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000810,2021-04-11,SAS @ DAL,W,48.0,0.59,0.325,0.155,0.317,0.548,0.16,0.122,0.34,0,0,0,0,113,471,384,1479,436,1232,299,1389,1891,1,2020,2021,False,DAL,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000797,2021-04-09,SAS @ DEN,L,48.0,0.511,0.301,0.091,0.278,0.633,0.291,0.182,0.263,0,0,0,0,113,1443,560,210,866,1980,1533,266,1088,1,2020,2021,False,DEN,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000782,2021-04-07,SAS @ DEN,L,48.0,0.451,0.231,0.149,0.25,0.484,0.264,0.184,0.364,0,0,0,0,113,1971,1182,1328,1207,455,1311,241,2019,1,2020,2021,False,DEN,SAS,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000767,2021-04-05,SAS vs. CLE,L,48.0,0.452,0.386,0.101,0.216,0.593,0.314,0.092,0.209,0,0,0,0,113,1962,152,358,1635,1711,1707,1922,455,1,2020,2021,True,SAS,CLE,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000751,2021-04-03,SAS vs. IND,L,53.0,0.535,0.323,0.162,0.389,0.617,0.277,0.126,0.256,0,0,0,0,13,1094,395,1625,68,1902,1427,1313,1006,1,2020,2021,True,SAS,IND,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000735,2021-04-01,SAS vs. ATL,L,58.0,0.505,0.218,0.052,0.203,0.565,0.26,0.106,0.25,0,0,0,0,1,1512,1342,10,1771,1424,1287,1719,893,1,2020,2021,True,SAS,ATL,APR
2020-21,1610612759,SAS,San Antonio Spurs,22000728,2021-03-31,SAS vs. SAC,W,48.0,0.522,0.37,0.108,0.315,0.484,0.207,0.117,0.204,0,0,0,0,113,1298,187,473,453,458,706,1500,393,1,2020,2021,True,SAS,SAC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000714,2021-03-29,SAS vs. SAC,L,48.0,0.559,0.151,0.112,0.271,0.667,0.298,0.071,0.158,0,0,0,0,113,808,1903,570,972,2087,1578,2088,116,1,2020,2021,True,SAS,SAC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000697,2021-03-27,SAS vs. CHI,W,48.0,0.6,0.329,0.108,0.159,0.474,0.189,0.136,0.273,0,0,0,0,113,388,355,473,2034,367,542,1075,1198,1,2020,2021,True,SAS,CHI,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000680,2021-03-25,SAS vs. LAC,L,48.0,0.451,0.159,0.076,0.06,0.455,0.202,0.108,0.304,0,0,0,0,113,1967,1866,100,2159,218,673,1689,1578,1,2020,2021,True,SAS,LAC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000675,2021-03-24,SAS vs. LAC,L,48.0,0.5,0.224,0.157,0.17,0.653,0.341,0.078,0.178,0,0,0,0,113,1513,1273,1524,1975,2061,1860,2041,216,1,2020,2021,True,SAS,LAC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000655,2021-03-22,SAS vs. CHA,L,48.0,0.532,0.218,0.152,0.186,0.494,0.284,0.16,0.306,0,0,0,0,113,1136,1343,1410,1889,541,1479,580,1605,1,2020,2021,True,SAS,CHA,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000643,2021-03-20,SAS @ MIL,L,48.0,0.542,0.104,0.087,0.14,0.565,0.196,0.106,0.188,0,0,0,0,113,1001,2113,170,2098,1425,610,1721,275,1,2020,2021,False,MIL,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000435,2021-03-19,SAS @ CLE,W,48.0,0.506,0.375,0.133,0.34,0.478,0.36,0.111,0.352,0,0,0,0,113,1483,178,988,266,404,1934,1601,1960,1,2020,2021,False,CLE,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000621,2021-03-17,SAS @ CHI,W,48.0,0.472,0.337,0.094,0.278,0.5,0.099,0.172,0.353,0,0,0,0,113,1813,324,251,866,594,39,387,1965,1,2020,2021,False,CHI,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000428,2021-03-15,SAS @ DET,W,48.0,0.639,0.06,0.229,0.316,0.512,0.301,0.105,0.229,0,0,0,0,113,145,2157,2137,441,749,1602,1731,671,1,2020,2021,False,DET,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000595,2021-03-14,SAS @ PHI,L,48.0,0.447,0.365,0.092,0.192,0.648,0.112,0.109,0.4,0,0,0,0,113,1998,205,226,1835,2046,74,1658,2109,1,2020,2021,False,PHI,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000583,2021-03-12,SAS vs. ORL,W,48.0,0.506,0.202,0.113,0.275,0.425,0.15,0.206,0.189,0,0,0,0,113,1487,1482,590,909,73,252,87,286,1,2020,2021,True,SAS,ORL,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000567,2021-03-10,SAS @ DAL,L,48.0,0.53,0.241,0.096,0.146,0.596,0.229,0.16,0.366,0,0,0,0,113,1165,1072,275,2077,1741,939,580,2030,1,2020,2021,False,DAL,SAS,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000556,2021-03-04,SAS vs. OKC,L,48.0,0.529,0.141,0.183,0.156,0.506,0.306,0.162,0.192,0,0,0,0,113,1171,1970,1896,2051,682,1647,537,318,1,2020,2021,True,SAS,OKC,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000541,2021-03-02,SAS vs. NYK,W,48.0,0.584,0.236,0.097,0.32,0.5,0.185,0.172,0.265,0,0,0,0,113,527,1122,283,406,594,495,383,1110,1,2020,2021,True,SAS,NYK,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000534,2021-03-01,SAS vs. BKN,L,53.0,0.531,0.155,0.09,0.25,0.555,0.17,0.05,0.273,0,0,0,0,13,1148,1884,200,1207,1315,370,2152,1198,1,2020,2021,True,SAS,BKN,MAR
2020-21,1610612759,SAS,San Antonio Spurs,22000514,2021-02-27,SAS vs. NOP,W,48.0,0.547,0.326,0.093,0.25,0.489,0.341,0.104,0.352,0,0,0,0,113,937,377,242,1207,514,1856,1749,1960,1,2020,2021,True,SAS,NOP,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000495,2021-02-24,SAS @ OKC,L,48.0,0.517,0.174,0.131,0.176,0.517,0.124,0.172,0.245,0,0,0,0,113,1348,1749,955,1946,792,115,387,872,1,2020,2021,False,OKC,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000414,2021-02-14,SAS @ CHA,W,48.0,0.552,0.198,0.09,0.24,0.537,0.116,0.167,0.34,0,0,0,0,113,875,1527,200,1339,1079,90,457,1889,1,2020,2021,False,CHA,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000397,2021-02-12,SAS @ ATL,W,48.0,0.6,0.329,0.135,0.214,0.494,0.367,0.114,0.278,0,0,0,0,113,388,355,1041,1648,570,1962,1546,1275,1,2020,2021,False,ATL,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000378,2021-02-09,SAS vs. GSW,L,48.0,0.419,0.244,0.14,0.236,0.555,0.209,0.11,0.25,0,0,0,0,113,2102,1034,1158,1393,1312,725,1630,893,1,2020,2021,True,SAS,GSW,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000371,2021-02-08,SAS vs. GSW,W,48.0,0.464,0.198,0.108,0.224,0.517,0.174,0.192,0.245,0,0,0,0,113,1880,1527,473,1542,804,408,165,854,1,2020,2021,True,SAS,GSW,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000358,2021-02-06,SAS @ HOU,W,48.0,0.471,0.414,0.099,0.226,0.5,0.284,0.139,0.264,0,0,0,0,113,1819,94,321,1509,594,1485,1015,1092,1,2020,2021,False,HOU,SAS,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000334,2021-02-03,SAS vs. MIN,W,48.0,0.484,0.25,0.07,0.232,0.527,0.117,0.1,0.216,0,0,0,0,113,1690,959,65,1450,936,95,1808,515,1,2020,2021,True,SAS,MIN,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000320,2021-02-01,SAS vs. MEM,L,48.0,0.489,0.247,0.149,0.228,0.64,0.194,0.108,0.273,0,0,0,0,113,1652,999,1328,1492,2021,584,1678,1198,1,2020,2021,True,SAS,MEM,FEB
2020-21,1610612759,SAS,San Antonio Spurs,22000304,2021-01-30,SAS vs. MEM,L,48.0,0.548,0.313,0.14,0.239,0.654,0.165,0.15,0.302,0,0,0,0,113,919,455,1158,1352,2064,337,782,1566,1,2020,2021,True,SAS,MEM,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000296,2021-01-29,SAS vs. DEN,W,48.0,0.605,0.321,0.133,0.25,0.615,0.256,0.165,0.2,0,0,0,0,113,351,410,988,1207,1885,1257,492,366,1,2020,2021,True,SAS,DEN,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000280,2021-01-27,SAS vs. BOS,W,48.0,0.61,0.195,0.202,0.282,0.48,0.143,0.12,0.304,0,0,0,0,113,313,1558,2052,826,421,197,1441,1578,1,2020,2021,True,SAS,BOS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000253,2021-01-24,SAS vs. WAS,W,48.0,0.578,0.115,0.088,0.188,0.5,0.152,0.137,0.222,0,0,0,0,113,587,2077,191,1876,594,265,1044,579,1,2020,2021,True,SAS,WAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000237,2021-01-22,SAS vs. DAL,L,48.0,0.528,0.337,0.069,0.24,0.559,0.215,0.059,0.163,0,0,0,0,113,1199,324,57,1339,1349,785,2139,148,1,2020,2021,True,SAS,DAL,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000223,2021-01-20,SAS @ GSW,L,48.0,0.394,0.33,0.096,0.238,0.588,0.22,0.146,0.277,0,0,0,0,113,2143,348,279,1371,1670,843,888,1262,1,2020,2021,False,GSW,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000207,2021-01-18,SAS @ POR,W,48.0,0.617,0.178,0.133,0.341,0.489,0.211,0.133,0.269,0,0,0,0,113,265,1725,988,257,510,742,1148,1159,1,2020,2021,False,POR,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000189,2021-01-16,SAS vs. HOU,W,48.0,0.425,0.23,0.117,0.328,0.44,0.321,0.228,0.276,0,0,0,0,113,2087,1193,647,331,128,1752,25,1257,1,2020,2021,True,SAS,HOU,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000176,2021-01-14,SAS vs. HOU,L,48.0,0.505,0.174,0.101,0.212,0.564,0.221,0.182,0.306,0,0,0,0,113,1492,1754,358,1672,1412,853,266,1605,1,2020,2021,True,SAS,HOU,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000162,2021-01-12,SAS @ OKC,W,48.0,0.484,0.232,0.04,0.182,0.476,0.349,0.129,0.2,0,0,0,0,113,1692,1178,5,1913,384,1898,1242,366,1,2020,2021,False,OKC,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000147,2021-01-10,SAS @ MIN,L,48.0,0.426,0.149,0.101,0.226,0.475,0.284,0.143,0.204,0,0,0,0,113,2084,1919,358,1517,381,1479,931,397,1,2020,2021,False,MIN,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000138,2021-01-09,SAS @ MIN,W,53.0,0.5,0.287,0.055,0.267,0.578,0.177,0.159,0.275,0,0,0,0,13,1513,659,13,1020,1572,427,587,1233,1,2020,2021,False,MIN,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000121,2021-01-07,SAS @ LAL,W,48.0,0.554,0.185,0.08,0.184,0.558,0.244,0.131,0.213,0,0,0,0,113,852,1667,124,1906,1338,1118,1190,490,1,2020,2021,False,LAL,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000105,2021-01-05,SAS @ LAC,W,48.0,0.563,0.115,0.112,0.259,0.587,0.151,0.133,0.205,0,0,0,0,113,769,2077,570,1109,1666,260,1148,408,1,2020,2021,False,LAC,SAS,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000089,2021-01-03,SAS vs. UTA,L,48.0,0.448,0.2,0.066,0.234,0.669,0.213,0.187,0.295,0,0,0,0,113,1996,1497,48,1422,2095,764,217,1496,1,2020,2021,True,SAS,UTA,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000075,2021-01-01,SAS vs. LAL,L,48.0,0.5,0.306,0.13,0.192,0.475,0.158,0.127,0.371,0,0,0,0,113,1513,508,934,1835,380,294,1272,2049,1,2020,2021,True,SAS,LAL,JAN
2020-21,1610612759,SAS,San Antonio Spurs,22000060,2020-12-30,SAS vs. LAL,L,48.0,0.517,0.264,0.108,0.2,0.646,0.244,0.168,0.179,0,0,0,0,113,1358,836,473,1772,2044,1113,442,225,1,2020,2021,True,SAS,LAL,DEC
2020-21,1610612759,SAS,San Antonio Spurs,22000034,2020-12-27,SAS @ NOP,L,48.0,0.489,0.09,0.15,0.157,0.41,0.309,0.078,0.25,0,0,0,0,113,1652,2136,1360,2046,40,1667,2041,893,1,2020,2021,False,NOP,SAS,DEC
2020-21,1610612759,SAS,San Antonio Spurs,22000027,2020-12-26,SAS vs. TOR,W,48.0,0.54,0.16,0.154,0.345,0.536,0.156,0.115,0.245,0,0,0,0,113,1029,1854,1454,241,1072,282,1525,872,1,2020,2021,True,SAS,TOR,DEC
2020-21,1610612759,SAS,San Antonio Spurs,22000017,2020-12-23,SAS @ MEM,W,48.0,0.558,0.305,0.101,0.224,0.568,0.189,0.101,0.143,0,0,0,0,113,824,515,354,1529,1463,542,1804,66,1,2020,2021,False,MEM,SAS,DEC
