season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,19.19833333333333,0,0,0,0,7,0,12,20,2,0,3,0,4.0,1,835,835,835,1000,687,642,608,1131,882,1,1438,768,62,1,1138,1106,1402,1,19:12,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,38.86833333333333,0,1,0,6,11,11,19,38,1,0,2,3,27.0,1,835,835,835,269,687,614,608,429,1248,1358,1670,1389,163,1,782,328,561,1,38:52,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,14.633333333333333,0,0,2,4,6,3,3,8,0,0,2,1,14.9,1,835,835,835,1157,687,642,310,577,791,536,533,345,538,1,782,725,917,1,14:38,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,37.70333333333333,5,0,2,4,11,8,16,38,0,0,2,7,49.6,1,835,835,835,332,93,642,310,577,1248,1121,1624,1389,538,1,782,50,112,1,37:42,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,11.496666666666666,0,0,0,2,6,6,0,6,0,1,1,0,4.9,1,835,835,835,1263,687,642,608,788,791,881,1,260,538,1123,408,1106,1358,1,11:30,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300135,2024-04-30T00:00:00,ORL @ CLE,L,22.131666666666668,2,4,0,4,10,5,7,16,0,0,1,1,13.0,1,835,835,835,907,378,114,608,577,1155,776,1010,625,538,1,408,725,990,1,22:08,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,19.1,0,2,2,10,5,2,0,12,0,0,4,1,17.8,1,1,1,1,1005,687,316,310,186,681,348,1,484,538,1,1409,725,814,1,19:06,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,23.7,2,5,0,4,8,2,8,32,0,1,2,4,17.5,1,1,1,1,855,378,68,608,577,973,348,1115,1182,538,1123,782,216,826,1,23:42,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,5.15,2,0,0,0,2,0,0,6,0,0,0,0,8.0,1,1,1,1,1471,378,642,608,1131,287,1,1,260,538,1,1,1106,1208,1,5:09,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,29.383333333333333,0,0,3,6,12,4,8,38,2,1,2,1,26.3,1,1,1,1,678,687,642,194,429,1328,617,1115,1389,62,1123,782,725,575,1,29:23,2023,2024
2023-24,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,4.166666666666667,2,0,0,2,2,0,0,8,0,0,1,0,1.0,1,1,1,1,1500,378,642,608,788,287,1,1,345,538,1,408,1106,1574,1,4:10,2023,2024
2023-24,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,4.166666666666667,0,0,0,0,2,0,0,8,0,0,0,0,1.5,1,1,1,1,1500,687,642,608,1131,287,1,1,345,538,1,1,1106,1520,1,4:10,2023,2024
2023-24,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,4.166666666666667,0,0,0,0,2,0,0,8,0,0,0,0,0.0,1,1,1,1,1500,687,642,608,1131,287,1,1,345,538,1,1,1106,1587,1,4:10,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,39.61666666666667,4,3,6,20,11,4,8,40,1,1,1,8,58.6,1,1,1,1,219,159,197,45,16,1248,617,1115,1467,163,1123,408,22,47,1,39:37,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,23.8,0,0,0,0,8,2,8,34,0,0,2,0,9.9,1,1,1,1,854,687,642,608,1131,973,348,1115,1242,538,1,782,1106,1132,1,23:48,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,28.555,0,0,0,4,10,2,8,36,0,0,1,2,11.9,1,1,1,1,706,687,642,608,577,1155,348,1115,1323,538,1,408,451,1041,1,28:33,2023,2024
2023-24,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,4.166666666666667,0,0,0,0,2,0,0,8,0,0,0,0,2.7,1,1,1,1,1500,687,642,608,1131,287,1,1,345,538,1,1,1106,1466,1,4:10,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,15.033333333333331,2,2,0,4,3,0,0,10,1,0,3,2,19.8,1,1,1,1,1146,378,316,608,577,472,1,1,417,163,1,1138,451,763,1,15:02,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,15.278333333333334,1,0,1,0,3,2,0,10,0,0,2,1,10.7,1,1,1,1,1140,660,642,587,1131,472,348,1,417,538,1,782,725,1090,1,15:17,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,19.55,5,2,0,2,3,2,0,12,2,0,1,1,32.9,1,1,1,1,987,93,316,608,788,472,348,1,484,62,1,408,725,398,1,19:33,2023,2024
2023-24,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,42300134,2024-04-27T00:00:00,ORL vs. CLE,W,4.166666666666667,0,0,0,0,2,0,0,8,0,0,0,0,3.0,1,1,1,1,1500,687,642,608,1131,287,1,1,345,538,1,1,1106,1439,1,4:10,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,30.133333333333333,0,5,2,10,2,7,7,28,0,2,3,3,34.0,1,1,1,1,650,687,68,310,186,287,1029,1010,1043,538,1524,1138,328,356,1,30:08,2023,2024
2023-24,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,5.583333333333333,0,0,0,0,8,0,4,6,0,0,0,0,4.1,1,1,1,1,1441,687,642,608,1131,973,1,630,260,538,1,1,1106,1399,1,5:35,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,17.683333333333334,0,2,2,2,0,2,0,6,1,1,4,1,11.2,1,1,1,1,1057,687,316,310,788,1,348,1,260,163,1123,1409,725,1069,1,17:41,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,9.533333333333331,0,0,0,0,0,2,0,6,0,0,0,1,5.1,1,1,1,1,1318,687,642,608,1131,1,348,1,260,538,1,1,725,1340,1,9:32,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,16.003333333333334,2,0,2,2,2,2,0,12,1,0,1,1,15.4,1,1,1,1,1116,378,642,310,788,287,348,1,484,163,1,408,725,902,1,16:00,2023,2024
2023-24,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,5.583333333333333,2,0,0,2,8,0,4,6,0,0,1,0,3.0,1,1,1,1,1441,378,642,608,788,973,1,630,260,538,1,408,1106,1439,1,5:35,2023,2024
2023-24,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,5.583333333333333,0,0,0,2,8,0,4,6,0,0,0,1,4.5,1,1,1,1,1441,687,642,608,788,973,1,630,260,538,1,1,725,1370,1,5:35,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,16.266666666666666,0,0,0,4,0,2,0,8,0,0,2,0,17.7,1,1,1,1,1108,687,642,608,577,1,348,1,345,538,1,782,1106,816,1,16:16,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,21.1,0,0,0,0,2,7,7,26,0,0,3,1,7.4,1,1,1,1,944,687,642,608,1131,287,1029,1010,964,538,1,1138,725,1237,1,21:06,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,24.73333333333333,0,0,0,2,2,7,7,30,0,1,2,1,8.0,1,1,1,1,825,687,642,608,788,287,1029,1010,1101,538,1123,782,725,1208,1,24:44,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,29.313333333333333,6,8,5,8,0,7,7,28,0,3,3,2,58.3,1,1,1,1,682,56,8,74,292,1,1029,1010,1043,538,1641,1138,451,52,1,29:19,2023,2024
2023-24,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,6.983333333333333,0,0,0,0,8,0,4,6,0,0,0,0,5.4,1,1,1,1,1403,687,642,608,1131,973,1,630,260,538,1,1,1106,1324,1,6:59,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,27.883333333333333,7,3,9,8,2,7,7,30,1,0,1,3,41.3,1,1,1,1,729,31,197,6,292,287,1029,1010,1101,163,1,408,328,216,1,27:53,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,17.016666666666666,2,2,2,6,0,2,0,6,0,0,1,2,12.4,1,1,1,1,1080,378,316,310,429,1,348,1,260,538,1,408,451,1020,1,17:01,2023,2024
2023-24,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42300133,2024-04-25T00:00:00,ORL vs. CLE,W,6.6,0,2,0,2,8,0,4,6,0,1,0,0,12.4,1,1,1,1,1413,687,316,608,788,973,1,630,260,538,1123,1,1106,1020,1,6:36,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,37.7,2,4,3,6,12,16,13,26,1,1,4,6,29.4,1,835,835,835,333,378,114,194,429,1328,1603,1504,964,163,1123,1409,74,482,1,37:42,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,6.0,0,0,0,0,0,0,5,8,0,0,0,1,1.0,1,835,835,835,1423,687,642,608,1131,1,1,766,345,538,1,1,725,1574,1,6:00,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,18.28333333333333,0,3,0,0,2,11,7,18,0,0,5,5,16.5,1,835,835,835,1038,687,197,608,1131,287,1358,1010,696,538,1,1581,132,861,1,18:17,2023,2024
2023-24,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,2.85,0,0,0,0,2,0,2,4,0,0,0,0,0.0,1,835,835,835,1582,687,642,608,1131,287,1,330,173,538,1,1,1106,1587,1,2:51,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,40.766666666666666,2,0,2,10,13,12,16,28,1,2,1,1,32.1,1,835,835,835,169,378,642,310,186,1396,1425,1624,1043,163,1524,408,725,411,1,40:46,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,20.683333333333334,3,1,0,10,11,8,4,12,0,1,6,4,24.2,1,835,835,835,954,262,614,608,186,1248,1121,630,484,538,1123,1671,216,634,1,20:41,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,29.116666666666667,5,1,3,2,7,5,9,18,0,0,2,6,25.7,1,835,835,835,688,93,614,194,788,882,776,1213,696,538,1,782,74,586,1,29:07,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,19.516666666666666,0,0,0,0,8,10,9,12,2,0,0,0,12.8,1,835,835,835,989,687,642,608,1131,973,1290,1213,484,62,1,1,1106,1002,1,19:31,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,16.883333333333333,0,0,0,0,9,10,7,12,0,1,2,1,5.0,1,835,835,835,1084,687,642,608,1131,1071,1290,1010,484,538,1123,782,725,1344,1,16:53,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,34.2,0,0,3,2,6,12,11,26,1,1,2,0,27.8,1,835,835,835,496,687,642,194,788,791,1425,1381,964,163,1123,782,1106,537,1,34:12,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300132,2024-04-22T00:00:00,ORL @ CLE,L,14.0,2,0,0,2,5,6,7,16,0,0,0,0,10.7,1,835,835,835,1176,378,642,608,788,681,881,1010,625,538,1,1,1106,1090,1,14:00,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,28.666666666666668,4,2,5,2,11,6,5,26,3,1,2,2,35.5,1,835,835,835,704,159,316,74,788,1248,881,766,964,20,1123,782,451,312,1,28:40,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,15.016666666666667,0,0,0,0,7,0,7,20,0,0,2,1,3.4,1,835,835,835,1147,687,642,608,1131,882,1,1010,768,538,1,782,725,1422,1,15:01,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,13.2,4,4,2,8,3,3,2,12,0,1,3,4,19.0,1,835,835,835,1208,159,114,310,292,472,536,330,484,538,1123,1138,216,785,1,13:12,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,14.65,0,0,0,0,3,0,7,16,0,0,2,1,11.8,1,835,835,835,1155,687,642,608,1131,472,1,1010,625,538,1,782,725,1046,1,14:39,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,41.25,1,2,1,10,15,6,10,40,0,0,3,5,30.9,1,835,835,835,142,660,316,587,186,1494,881,1292,1467,538,1,1138,132,441,1,41:15,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,33.11333333333334,0,0,0,0,15,3,7,34,0,0,2,0,11.4,1,835,835,835,531,687,642,608,1131,1494,536,1010,1242,538,1,782,1106,1057,1,33:07,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,32.7,8,5,6,6,13,6,5,32,1,1,5,4,31.8,1,835,835,835,554,21,68,45,429,1396,881,766,1182,163,1123,1581,216,419,1,32:42,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,37.55,0,0,2,10,15,6,5,34,3,0,3,2,42.9,1,835,835,835,347,687,642,310,186,1494,881,766,1242,20,1,1138,451,188,1,37:33,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,11.033333333333331,2,0,2,0,5,0,7,12,0,0,1,2,8.2,1,835,835,835,1273,378,642,310,1131,681,1,1010,484,538,1,408,451,1199,1,11:02,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300131,2024-04-20T00:00:00,ORL @ CLE,L,12.82,0,0,0,0,3,0,5,14,0,1,2,0,5.1,1,835,835,835,1222,687,642,608,1131,472,1,766,556,538,1123,782,1106,1340,1,12:49,2023,2024
