season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100122,2022-04-20T00:00:00,CHI @ MIL,W,7.633333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,3,-3,4.2,0,0,5.0,1,1,1,1,1505,1186,1511,1,544,1120,1,918,960,918,865,1174,1300,1245,1061,808,543,1,1212,1250,1243,1120,1506,144,3,1417,1,7:38,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,23.19,1,3,0.333,0,2,0.0,3,4,0.75,0,3,3,0,1,2,0,0,3,2,5,-13,13.6,0,0,12.0,1,931,931,931,933,1186,1255,1120,960,918,960,330,292,557,865,658,852,1245,602,96,543,1,1212,552,1082,1659,1066,144,3,1096,1,23:11,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,8.733333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,0,1,0,0,1,4.4,0,0,4.0,1,931,931,931,1472,1479,1511,1479,960,1120,960,918,960,918,401,1174,1060,605,602,808,543,1,458,1250,1538,801,1493,144,3,1487,1,8:44,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,7.416666666666667,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,2,-4,4.4,0,0,4.0,1,931,931,931,1511,1186,1375,565,960,1385,960,918,960,918,194,1540,1060,1245,1061,808,543,1,1,1250,1363,1212,1493,144,3,1487,1,7:25,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,17.048333333333332,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,1,1,0,5,5.4,0,0,4.0,1,931,931,931,1162,1479,1511,1479,960,1385,960,918,960,918,401,1174,1060,1245,1061,300,543,1308,458,809,1538,538,1443,144,3,1487,1,17:03,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,9.711666666666666,0,1,0.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,0,0,3,3.9,0,0,3.0,1,931,931,931,1442,1479,1511,1479,960,1120,960,918,960,918,194,1540,1060,861,1061,808,543,1,1,1250,1538,666,1534,144,3,1546,1,9:43,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,38.63333333333333,9,27,0.333,2,10,0.2,4,5,0.8,8,9,17,3,3,1,2,0,3,4,24,-5,54.9,1,0,52.0,1,931,931,931,246,134,19,1120,320,50,844,215,224,512,5,66,10,426,160,300,58,1,1212,259,168,1267,50,1,3,63,1,38:38,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,22.866666666666667,5,10,0.5,2,6,0.333,0,0,0.0,0,4,4,0,0,0,0,1,1,0,12,4,16.8,0,0,18.0,1,931,931,931,943,471,551,565,320,306,573,918,960,918,865,476,666,1245,1061,808,543,1308,458,1250,588,593,941,144,3,852,1,22:52,2021,2022
2021-22,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,32.85,3,7,0.429,1,5,0.2,0,0,0.0,1,2,3,2,0,2,0,0,5,3,7,-10,19.6,0,0,17.0,1,931,931,931,515,769,781,905,544,427,844,918,960,918,401,891,852,605,1061,96,543,1,1741,381,929,1542,840,144,3,898,1,32:51,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,42.93333333333333,6,25,0.24,0,2,0.0,6,6,1.0,1,7,8,6,3,3,0,2,3,9,18,-5,42.6,0,0,38.0,1,931,931,931,61,361,27,1380,960,918,960,106,167,1,401,141,199,133,160,27,543,1744,1212,32,344,1267,183,144,3,239,1,42:56,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100121,2022-04-17T00:00:00,CHI @ MIL,L,36.61666666666667,6,19,0.316,2,10,0.2,4,4,1.0,0,10,10,3,3,1,1,2,5,2,18,-11,37.5,1,0,37.0,1,931,931,931,347,361,139,1240,320,50,844,215,292,1,865,43,101,426,160,300,176,1744,1741,552,344,1584,282,1,3,255,1,36:37,2021,2022
