season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612753,ORL,Orlando Magic,22101045,2022-03-17,ORL vs. DET,L,48.0,47,97,0.485,11,30,0.367,15,21,0.714,10,35,45,24,14.0,3,4,3,21,21,120,-14.0,1,1231,1231,1231,117,244,219,843,1427,1865,1013,1413,1217,1765,1109,951,1039,1207,1226,2339,1206,419,1468,761,524,2022,1,2021,2022,True,ORL,DET,MAR
2021-22,1610612753,ORL,Orlando Magic,22101030,2022-03-15,ORL vs. BKN,L,48.0,36,95,0.379,15,41,0.366,21,27,0.778,11,26,37,25,12.0,2,4,4,25,23,108,-42.0,1,1231,1231,1231,117,1902,358,2312,504,417,1036,518,521,1215,875,2294,2117,1024,697,2414,1206,831,2188,413,1385,2448,1,2021,2022,True,ORL,BKN,MAR
2021-22,1610612753,ORL,Orlando Magic,22101015,2022-03-13,ORL vs. PHI,L,53.0,41,91,0.451,18,43,0.419,14,20,0.7,8,42,50,28,12.0,7,7,3,27,17,114,-2.0,1,1231,1231,1231,15,1057,720,1381,141,266,517,1581,1363,1889,1616,152,436,523,697,1188,323,419,2354,1738,918,1271,1,2021,2022,True,ORL,PHI,MAR
2021-22,1610612753,ORL,Orlando Magic,22100995,2022-03-11,ORL vs. MIN,W,48.0,40,86,0.465,16,40,0.4,22,25,0.88,10,39,49,31,12.0,4,3,5,11,24,118,8.0,1,1,1,1,117,1247,1400,1163,348,517,650,405,721,377,1109,396,532,233,697,2166,1631,1256,22,274,638,719,1,2021,2022,True,ORL,MIN,MAR
2021-22,1610612753,ORL,Orlando Magic,22100987,2022-03-09,ORL @ NOP,W,48.0,36,76,0.474,14,37,0.378,22,26,0.846,7,38,45,25,19.0,4,1,2,20,22,108,6.0,1,1,1,1,117,1902,2367,1004,686,872,889,405,629,615,1851,499,1039,1024,2204,2166,2283,179,1233,570,1385,838,1,2021,2022,False,NOP,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100977,2022-03-08,ORL vs. PHX,L,48.0,35,92,0.38,7,39,0.179,22,25,0.88,8,45,53,17,12.0,6,2,6,20,20,99,-3.0,1,1231,1231,1231,117,2048,608,2298,2241,628,2435,405,721,377,1616,53,220,2296,697,1551,2043,1637,1233,994,1979,1321,1,2021,2022,True,ORL,PHX,MAR
2021-22,1610612753,ORL,Orlando Magic,22100957,2022-03-05,ORL @ MEM,L,48.0,37,86,0.43,11,35,0.314,11,16,0.688,1,40,41,25,12.0,7,5,4,20,14,96,-28.0,1,1231,1231,1231,117,1763,1400,1721,1427,1150,1654,2034,1906,1973,2456,305,1625,1024,697,1188,825,831,1233,2228,2127,2358,1,2021,2022,False,MEM,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100458,2022-03-04,ORL @ TOR,W,48.0,36,95,0.379,11,37,0.297,20,21,0.952,12,43,55,24,11.0,5,4,8,18,18,103,6.0,1,1,1,1,117,1902,358,2312,1427,872,1840,654,1217,73,655,104,122,1207,478,1895,1206,2139,724,1501,1747,838,1,2021,2022,False,TOR,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100933,2022-03-02,ORL vs. IND,L,53.0,44,97,0.454,10,32,0.313,16,20,0.8,12,40,52,22,20.0,12,5,7,28,19,114,-8.0,1,1231,1231,1231,15,555,219,1329,1695,1585,1672,1243,1363,994,655,305,276,1607,2294,129,825,1930,2393,1229,918,1679,1,2021,2022,True,ORL,IND,MAR
2021-22,1610612753,ORL,Orlando Magic,22100921,2022-02-28,ORL vs. IND,W,48.0,45,96,0.469,12,37,0.324,17,22,0.773,10,29,39,29,11.0,10,2,6,19,18,119,16.0,1,1,1,1,117,440,283,1105,1139,872,1524,1073,1079,1287,1109,1984,1895,405,478,380,2043,1637,960,1501,582,318,1,2021,2022,True,ORL,IND,FEB
2021-22,1610612753,ORL,Orlando Magic,22100898,2022-02-25,ORL vs. HOU,W,48.0,42,83,0.506,13,36,0.361,22,29,0.759,10,44,54,20,19.0,7,4,3,22,24,119,8.0,1,1,1,1,117,862,1815,529,905,1006,1087,405,330,1429,1109,77,166,1945,2204,1188,1206,419,1701,274,582,719,1,2021,2022,True,ORL,HOU,FEB
2021-22,1610612753,ORL,Orlando Magic,22100874,2022-02-16,ORL vs. ATL,L,48.0,42,98,0.429,13,41,0.317,12,13,0.923,12,33,45,23,13.0,3,5,6,19,20,109,-21.0,1,1231,1231,1231,117,862,172,1743,905,417,1619,1908,2186,161,655,1307,1039,1407,949,2339,825,1637,960,994,1309,2252,1,2021,2022,True,ORL,ATL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100864,2022-02-14,ORL @ DEN,L,48.0,40,91,0.44,11,39,0.282,20,23,0.87,11,31,42,24,15.0,16,5,2,19,18,111,-10.0,1,1231,1231,1231,117,1247,720,1575,1427,628,1990,654,952,435,875,1670,1479,1207,1475,12,825,179,960,1501,1145,1811,1,2021,2022,False,DEN,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100855,2022-02-12,ORL @ PHX,L,48.0,37,87,0.425,15,41,0.366,16,24,0.667,4,40,44,25,15.0,2,2,2,9,19,105,-27.0,1,1231,1231,1231,117,1763,1278,1801,504,417,1036,1243,824,2068,2357,305,1190,1024,1475,2414,2043,179,3,1229,1598,2347,1,2021,2022,False,PHX,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100844,2022-02-11,ORL @ UTA,L,48.0,37,84,0.44,13,35,0.371,12,16,0.75,9,31,40,23,18.0,12,5,5,15,14,99,-15.0,1,1231,1231,1231,117,1763,1690,1561,905,1150,966,1908,1906,1458,1388,1670,1766,1407,2072,129,825,1256,234,2228,1979,2060,1,2021,2022,False,UTA,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100823,2022-02-08,ORL @ POR,W,48.0,44,90,0.489,19,38,0.5,6,8,0.75,10,40,50,34,15.0,8,7,5,18,12,113,18.0,1,1,1,1,117,555,851,766,89,741,89,2396,2422,1458,1109,305,436,79,1475,840,323,1256,724,2379,1001,258,1,2021,2022,False,POR,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100806,2022-02-06,ORL vs. BOS,L,48.0,29,81,0.358,5,26,0.192,20,21,0.952,8,32,40,17,19.0,8,5,6,16,17,83,-33.0,1,1231,1231,1231,117,2433,2061,2395,2422,2234,2415,654,1217,73,1616,1494,1766,2296,2204,840,825,1637,376,1738,2432,2419,1,2021,2022,True,ORL,BOS,FEB
2021-22,1610612753,ORL,Orlando Magic,22100796,2022-02-05,ORL vs. MEM,L,48.0,39,90,0.433,17,48,0.354,20,29,0.69,7,31,38,27,9.0,2,2,5,20,21,115,-20.0,1,1231,1231,1231,117,1426,851,1675,223,55,1181,654,330,1958,1851,1670,2008,670,167,2414,2043,1256,1233,761,836,2229,1,2021,2022,True,ORL,MEM,FEB
2021-22,1610612753,ORL,Orlando Magic,22100773,2022-02-02,ORL @ IND,W,48.0,42,95,0.442,11,35,0.314,24,26,0.923,9,43,52,29,12.0,5,3,1,21,19,119,1.0,1,1,1,1,117,862,358,1533,1427,1150,1654,238,629,161,1388,104,276,405,697,1895,1631,37,1468,1229,582,1191,1,2021,2022,False,IND,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100769,2022-02-01,ORL @ CHI,L,48.0,46,93,0.495,14,39,0.359,9,11,0.818,3,33,36,33,9.0,7,4,6,18,15,115,-11.0,1,1231,1231,1231,117,331,502,677,686,628,1115,2239,2318,848,2417,1307,2206,124,167,1188,1206,1637,724,2086,836,1869,1,2021,2022,False,CHI,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100755,2022-01-30,ORL vs. DAL,W,48.0,43,84,0.512,11,34,0.324,13,16,0.813,9,31,40,26,16.0,8,1,4,16,19,110,2.0,1,1,1,1,117,688,1690,473,1427,1289,1545,1747,1906,905,1388,1670,1766,830,1716,840,2283,831,376,1229,1226,1141,1,2021,2022,True,ORL,DAL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100736,2022-01-28,ORL vs. DET,W,48.0,41,83,0.494,12,25,0.48,25,26,0.962,8,39,47,28,17.0,5,7,9,22,24,119,16.0,1,1,1,1,117,1057,1815,720,1139,2300,168,179,629,58,1616,396,762,523,1899,1895,323,2291,1701,274,582,318,1,2021,2022,True,ORL,DET,JAN
2021-22,1610612753,ORL,Orlando Magic,22100724,2022-01-26,ORL vs. LAC,L,48.0,38,84,0.452,9,35,0.257,17,22,0.773,8,31,39,29,13.0,9,3,1,23,22,102,-9.0,1,1231,1231,1231,117,1603,1690,1349,1924,1150,2157,1073,1079,1287,1616,1670,1895,405,949,592,1631,37,1892,570,1815,1743,1,2021,2022,True,ORL,LAC,JAN
2021-22,1610612753,ORL,Orlando Magic,22100701,2022-01-23,ORL vs. CHI,W,48.0,42,80,0.525,12,26,0.462,18,23,0.783,3,32,35,31,14.0,7,8,4,25,22,114,19.0,1,1,1,1,117,862,2155,317,1139,2234,248,928,952,1187,2417,1494,2270,233,1226,1188,171,831,2188,570,918,233,1,2021,2022,True,ORL,CHI,JAN
2021-22,1610612753,ORL,Orlando Magic,22100685,2022-01-21,ORL vs. LAL,L,48.0,36,81,0.444,11,40,0.275,22,29,0.759,3,32,35,23,18.0,6,9,4,21,24,105,-11.0,1,1231,1231,1231,117,1902,2061,1479,1427,517,2049,405,330,1429,2417,1494,2270,1407,2072,1551,91,831,1468,274,1598,1869,1,2021,2022,True,ORL,LAL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100668,2022-01-19,ORL @ PHI,L,48.0,40,90,0.444,18,35,0.514,12,16,0.75,9,34,43,26,11.0,4,4,8,19,15,110,-13.0,1,1231,1231,1231,117,1247,851,1479,141,1150,76,1908,1906,1458,1388,1133,1333,830,478,2166,1206,2139,960,2086,1226,1971,1,2021,2022,False,PHI,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100661,2022-01-17,ORL vs. POR,L,48.0,34,90,0.378,8,32,0.25,12,20,0.6,10,40,50,21,16.0,9,7,8,15,17,88,-10.0,1,1231,1231,1231,117,2178,851,2321,2112,1585,2186,1908,1363,2330,1109,305,436,1782,1716,592,323,2139,234,1738,2379,1811,1,2021,2022,True,ORL,POR,JAN
2021-22,1610612753,ORL,Orlando Magic,22100650,2022-01-15,ORL @ DAL,L,48.0,37,77,0.481,7,26,0.269,11,16,0.688,5,32,37,16,17.0,7,3,3,26,18,92,-16.0,1,1231,1231,1231,117,1763,2339,914,2241,2234,2080,2034,1906,1973,2239,1494,2117,2364,1899,1188,1631,419,2290,1501,2269,2116,1,2021,2022,False,DAL,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100632,2022-01-14,ORL @ CHA,W,48.0,45,87,0.517,15,45,0.333,11,15,0.733,4,39,43,32,20.0,9,4,5,18,20,116,7.0,1,1,1,1,117,440,1278,417,504,156,1386,2034,2028,1644,2357,396,1333,177,2294,592,1206,1256,724,994,768,783,1,2021,2022,False,CHA,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100620,2022-01-12,ORL @ WAS,L,48.0,41,99,0.414,11,35,0.314,13,16,0.813,18,31,49,31,9.0,6,6,4,16,14,106,-6.0,1,1231,1231,1231,117,1057,136,1964,1427,1150,1654,1747,1906,905,71,1670,532,233,167,1551,532,831,376,2228,1531,1540,1,2021,2022,False,WAS,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100598,2022-01-09,ORL vs. WAS,L,48.0,38,95,0.4,9,28,0.321,15,16,0.938,9,33,42,18,8.0,9,6,6,21,21,100,-2.0,1,1231,1231,1231,117,1603,358,2116,1924,2085,1583,1413,1906,115,1388,1307,1479,2210,86,592,532,1637,1468,761,1935,1271,1,2021,2022,True,ORL,WAS,JAN
2021-22,1610612753,ORL,Orlando Magic,22100593,2022-01-08,ORL @ DET,L,48.0,29,86,0.337,14,46,0.304,20,23,0.87,8,36,44,25,13.0,6,9,6,20,21,92,-5.0,1,1231,1231,1231,117,2433,1400,2439,686,112,1767,654,952,435,1616,781,1190,1024,949,1551,91,1637,1233,761,2269,1471,1,2021,2022,False,DET,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100568,2022-01-05,ORL vs. PHI,L,48.0,40,90,0.444,12,39,0.308,14,20,0.7,14,33,47,22,19.0,9,3,4,30,16,106,-10.0,1,1231,1231,1231,117,1247,851,1479,1139,628,1728,1581,1363,1889,348,1307,762,1607,2204,592,1631,831,2433,1918,1531,1811,1,2021,2022,True,ORL,PHI,JAN
2021-22,1610612753,ORL,Orlando Magic,22100555,2022-01-03,ORL @ CHI,L,48.0,36,85,0.424,10,27,0.37,16,18,0.889,5,39,44,24,13.0,5,2,4,17,16,98,-4.0,1,1231,1231,1231,117,1902,1554,1829,1695,2164,981,1243,1647,312,2239,396,1190,1207,949,1895,2043,831,544,1918,2029,1398,1,2021,2022,False,CHI,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100546,2022-01-02,ORL @ BOS,L,53.0,40,95,0.421,9,27,0.333,22,27,0.815,10,35,45,17,16.0,12,3,10,24,23,111,-5.0,1,1231,1231,1231,15,1247,358,1861,1924,2164,1386,405,521,885,1109,951,1039,2296,1716,129,1631,2371,2049,413,1145,1471,1,2021,2022,False,BOS,ORL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100526,2021-12-30,ORL vs. MIL,L,48.0,42,87,0.483,13,36,0.361,21,27,0.778,6,27,33,26,10.0,5,1,6,26,19,118,-18.0,1,1231,1231,1231,117,862,1278,868,905,1006,1087,518,521,1215,2077,2210,2356,830,301,1895,2283,1637,2290,1229,638,2167,1,2021,2022,True,ORL,MIL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100508,2021-12-28,ORL vs. MIL,L,48.0,38,83,0.458,12,39,0.308,22,26,0.846,7,30,37,24,13.0,7,4,3,25,20,110,-17.0,1,1231,1231,1231,117,1603,1815,1270,1139,628,1728,405,629,615,1851,1838,2117,1207,949,1188,1206,419,2188,994,1226,2144,1,2021,2022,True,ORL,MIL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100493,2021-12-26,ORL @ MIA,L,48.0,31,72,0.431,10,32,0.313,11,17,0.647,8,35,43,17,19.0,6,4,1,19,19,83,-10.0,1,1231,1231,1231,117,2360,2442,1714,1695,1585,1672,2034,1782,2197,1616,951,1333,2296,2204,1551,1206,37,960,1229,2432,1811,1,2021,2022,False,MIA,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100477,2021-12-23,ORL vs. NOP,L,48.0,38,88,0.432,9,32,0.281,19,21,0.905,10,34,44,19,9.0,6,11,2,26,13,104,-6.0,1,1231,1231,1231,117,1603,1135,1701,1924,1585,1996,793,1217,242,1109,1133,1190,2089,167,1551,20,179,2290,2324,1665,1540,1,2021,2022,True,ORL,NOP,DEC
2021-22,1610612753,ORL,Orlando Magic,22100470,2021-12-22,ORL @ ATL,W,48.0,38,85,0.447,11,37,0.297,17,23,0.739,8,32,40,27,10.0,11,5,8,24,19,104,6.0,1,1,1,1,117,1603,1554,1437,1427,872,1840,1073,952,1589,1616,1494,1766,670,301,240,825,2139,2049,1229,1665,838,1,2021,2022,False,ATL,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100442,2021-12-18,ORL @ BKN,W,48.0,39,94,0.415,10,31,0.323,12,13,0.923,12,38,50,20,16.0,6,4,8,14,14,100,7.0,1,1,1,1,117,1426,427,1954,1695,1737,1565,1908,2186,161,655,499,436,1945,1716,1551,1206,2139,138,2228,1935,783,1,2021,2022,False,BKN,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100433,2021-12-17,ORL vs. MIA,L,48.0,43,89,0.483,11,32,0.344,8,10,0.8,9,27,36,23,11.0,10,5,5,19,14,105,-10.0,1,1231,1231,1231,117,688,1003,862,1427,1585,1296,2310,2358,994,1388,2210,2206,1407,478,380,825,1256,960,2228,1598,1811,1,2021,2022,True,ORL,MIA,DEC
2021-22,1610612753,ORL,Orlando Magic,22100418,2021-12-15,ORL vs. ATL,L,48.0,35,90,0.389,10,35,0.286,19,21,0.905,12,34,46,25,17.0,4,2,5,17,16,99,-12.0,1,1231,1231,1231,117,2048,851,2224,1695,1150,1954,793,1217,242,655,1133,925,1024,1899,2166,2043,1256,544,1918,1979,1912,1,2021,2022,True,ORL,ATL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100403,2021-12-12,ORL @ LAL,L,48.0,33,88,0.375,13,38,0.342,15,19,0.789,14,33,47,17,19.0,6,4,11,13,17,94,-12.0,1,1231,1231,1231,117,2260,1135,2335,905,741,1346,1413,1505,1128,348,1307,762,2296,2204,1551,1206,2417,83,1738,2210,1912,1,2021,2022,False,LAL,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100391,2021-12-11,ORL @ LAC,L,48.0,35,80,0.438,12,33,0.364,22,24,0.917,10,35,45,21,11.0,4,5,1,11,17,104,-2.0,1,1231,1231,1231,117,2048,2155,1613,1139,1454,1048,405,824,181,1109,951,1039,1782,478,2166,825,37,22,1738,1665,1271,1,2021,2022,False,LAC,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100377,2021-12-08,ORL @ SAC,L,48.0,48,97,0.495,16,34,0.471,18,23,0.783,17,26,43,29,13.0,2,5,7,18,22,130,-12.0,1,1231,1231,1231,117,170,219,673,348,1289,204,928,952,1187,107,2294,1333,405,949,2414,825,1930,724,570,160,1912,1,2021,2022,False,SAC,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100361,2021-12-06,ORL @ GSW,L,48.0,33,76,0.434,11,38,0.289,18,22,0.818,5,33,38,18,23.0,10,4,2,20,19,95,-31.0,1,1231,1231,1231,117,2260,2367,1663,1427,741,1930,928,1079,848,2239,1307,2008,2210,2420,380,1206,179,1233,1229,2174,2399,1,2021,2022,False,GSW,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100337,2021-12-03,ORL @ HOU,L,48.0,42,86,0.488,13,37,0.351,19,21,0.905,10,35,45,24,18.0,6,4,5,21,16,116,-2.0,1,1231,1231,1231,117,862,1400,784,905,872,1212,793,1217,242,1109,951,1039,1207,2072,1551,1206,1256,1468,1918,768,1271,1,2021,2022,False,HOU,ORL,DEC
2021-22,1610612753,ORL,Orlando Magic,22100320,2021-12-01,ORL vs. DEN,W,48.0,44,81,0.543,6,27,0.222,14,19,0.737,1,38,39,26,13.0,8,6,4,15,19,108,5.0,1,1,1,1,117,555,2061,180,2349,2164,2331,1581,1505,1607,2456,499,1895,830,949,840,532,831,234,1229,1385,922,1,2021,2022,True,ORL,DEN,DEC
2021-22,1610612753,ORL,Orlando Magic,22100305,2021-11-29,ORL @ PHI,L,48.0,37,90,0.411,8,33,0.242,14,18,0.778,8,47,55,20,12.0,7,6,6,21,19,96,-5.0,1,1231,1231,1231,117,1763,851,2004,2112,1454,2240,1581,1647,1215,1616,21,122,1945,697,1188,532,1637,1468,1229,2127,1471,1,2021,2022,False,PHI,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100295,2021-11-27,ORL @ CLE,L,48.0,35,88,0.398,8,32,0.25,14,23,0.609,8,35,43,21,9.0,11,5,9,16,18,92,-13.0,1,1231,1231,1231,117,2048,1135,2158,2112,1585,2186,1581,952,2321,1616,951,1333,1782,167,240,825,2291,376,1501,2269,1971,1,2021,2022,False,CLE,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100283,2021-11-26,ORL vs. CHI,L,48.0,30,80,0.375,7,32,0.219,21,30,0.7,5,31,36,18,15.0,7,5,1,16,24,88,-35.0,1,1231,1231,1231,117,2406,2155,2335,2241,1585,2345,518,266,1889,2239,1670,2206,2210,1475,1188,825,37,376,274,2379,2431,1,2021,2022,True,ORL,CHI,NOV
2021-22,1610612753,ORL,Orlando Magic,22100269,2021-11-24,ORL vs. CHA,L,48.0,38,93,0.409,15,42,0.357,8,10,0.8,10,41,51,23,15.0,5,1,11,19,16,99,-7.0,1,1231,1231,1231,117,1603,502,2044,504,337,1130,2310,2358,994,1109,213,349,1407,1475,1895,2283,2417,960,1918,1979,1624,1,2021,2022,True,ORL,CHA,NOV
2021-22,1610612753,ORL,Orlando Magic,22100258,2021-11-22,ORL @ MIL,L,48.0,34,93,0.366,11,41,0.268,13,18,0.722,15,32,47,16,16.0,6,4,7,17,22,92,-31.0,1,1231,1231,1231,117,2178,502,2379,1427,417,2094,1747,1647,1717,236,1494,762,2364,1716,1551,1206,1930,544,570,2269,2399,1,2021,2022,False,MIL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100244,2021-11-20,ORL @ MIL,L,48.0,39,98,0.398,19,51,0.373,11,14,0.786,6,33,39,26,10.0,5,3,5,24,18,108,-9.0,1,1231,1231,1231,117,1426,172,2146,89,20,956,2034,2118,1155,2077,1307,1895,830,301,1895,1631,1256,2049,1501,1385,1743,1,2021,2022,False,MIL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100233,2021-11-19,ORL @ BKN,L,48.0,40,89,0.449,14,38,0.368,19,25,0.76,11,34,45,26,13.0,7,6,13,25,19,113,-2.0,1,1231,1231,1231,117,1247,1003,1403,686,741,997,793,721,1416,875,1133,1039,830,949,1188,532,2456,2188,1229,1001,1271,1,2021,2022,False,BKN,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100218,2021-11-17,ORL @ NYK,W,48.0,39,96,0.406,11,38,0.289,15,18,0.833,14,37,51,20,15.0,7,3,7,19,20,104,6.0,1,1,1,1,117,1426,283,2067,1427,741,1930,1413,1647,704,348,637,349,1945,1475,1188,1631,1930,960,994,1665,838,1,2021,2022,False,NYK,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100202,2021-11-15,ORL @ ATL,L,48.0,43,95,0.453,16,43,0.372,9,14,0.643,12,29,41,30,16.0,8,5,7,27,17,111,-18.0,1,1231,1231,1231,117,688,358,1346,348,266,957,2239,2118,2217,655,1984,1625,304,1716,840,825,1930,2354,1738,1145,2167,1,2021,2022,False,ATL,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100187,2021-11-13,ORL vs. WAS,L,48.0,31,92,0.337,13,40,0.325,17,20,0.85,14,30,44,21,13.0,7,5,7,15,17,92,-12.0,1,1231,1231,1231,117,2360,608,2441,905,517,1514,1073,1363,579,348,1838,1190,1782,949,1188,825,1930,234,1738,2269,1912,1,2021,2022,True,ORL,WAS,NOV
