season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,6.0,6.0,15.0,54.0,33.0,15.0,25.0,52.0,0,0,0,0,135,2368,2221,898,621,2431,1537,2269,1493,1,2018,2019,False,IND,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,14.0,21.0,17.0,58.0,18.0,4.0,18.0,56.0,0,0,0,0,135,1466,188,656,362,1468,34,1806,1841,1,2018,2019,False,GSW,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800769,2019-01-31,LAL @ LAC,W,53.0,13.0,14.0,25.0,48.0,17.0,18.0,28.0,58.0,0,0,0,0,21,1634,925,160,1148,1309,1946,2353,1995,1,2018,2019,False,LAC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29,LAL vs. PHI,L,48.0,11.0,18.0,32.0,56.0,34.0,17.0,30.0,48.0,0,0,0,0,135,1921,418,35,467,2441,1814,2398,1089,1,2018,2019,True,LAL,PHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27,LAL vs. PHX,W,48.0,20.0,19.0,10.0,70.0,15.0,19.0,8.0,46.0,0,0,0,0,135,593,323,1593,40,996,2044,451,891,1,2018,2019,True,LAL,PHX,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,16.0,13.0,11.0,68.0,34.0,34.0,15.0,54.0,0,0,0,0,135,1153,1130,1439,72,2441,2459,1449,1685,1,2018,2019,True,LAL,MIN,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,13.0,8.0,10.0,64.0,24.0,11.0,24.0,52.0,0,0,0,0,135,1634,1988,1593,143,2150,828,2232,1493,1,2018,2019,True,LAL,GSW,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,16.0,20.0,17.0,68.0,21.0,10.0,10.0,34.0,0,0,0,0,21,1153,245,656,72,1869,641,719,145,1,2018,2019,False,HOU,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,15.0,18.0,12.0,56.0,31.0,31.0,16.0,24.0,0,0,0,0,21,1311,418,1269,467,2411,2456,1564,9,1,2018,2019,False,OKC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,25.0,16.0,15.0,54.0,20.0,22.0,23.0,48.0,0,0,0,0,135,205,648,898,621,1745,2274,2188,1089,1,2018,2019,True,LAL,CHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,11.0,14.0,11.0,52.0,11.0,14.0,7.0,52.0,0,0,0,0,135,1921,925,1439,777,425,1332,329,1493,1,2018,2019,True,LAL,CLE,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,19.0,16.0,7.0,56.0,8.0,19.0,2.0,42.0,0,0,0,0,135,717,648,2011,467,153,2044,18,555,1,2018,2019,False,UTA,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09,LAL vs. DET,W,48.0,17.0,10.0,14.0,72.0,14.0,9.0,14.0,44.0,0,0,0,0,135,994,1634,1013,25,828,474,1328,722,1,2018,2019,True,LAL,DET,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800596,2019-01-07,LAL @ DAL,W,48.0,17.0,15.0,34.0,60.0,9.0,14.0,5.0,46.0,0,0,0,0,135,994,787,17,277,219,1332,171,891,1,2018,2019,False,DAL,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800585,2019-01-06,LAL @ MIN,L,48.0,12.0,12.0,10.0,42.0,23.0,8.0,21.0,52.0,0,0,0,0,135,1787,1274,1593,1740,2069,319,2077,1493,1,2018,2019,False,MIN,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04,LAL vs. NYK,L,48.0,10.0,9.0,20.0,60.0,19.0,19.0,38.0,46.0,0,0,0,0,135,2037,1821,385,277,1613,2044,2451,891,1,2018,2019,True,LAL,NYK,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02,LAL vs. OKC,L,48.0,10.0,6.0,27.0,54.0,16.0,12.0,18.0,54.0,0,0,0,0,135,2037,2221,109,621,1151,1010,1806,1685,1,2018,2019,True,LAL,OKC,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800541,2018-12-30,LAL vs. SAC,W,48.0,16.0,20.0,12.0,52.0,13.0,9.0,27.0,58.0,0,0,0,0,135,1153,245,1269,777,675,474,2327,1995,1,2018,2019,True,LAL,SAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28,LAL vs. LAC,L,48.0,11.0,8.0,17.0,44.0,25.0,4.0,9.0,48.0,0,0,0,0,135,1921,1988,656,1571,2206,34,586,1089,1,2018,2019,True,LAL,LAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800514,2018-12-27,LAL @ SAC,L,48.0,16.0,12.0,20.0,62.0,17.0,22.0,22.0,60.0,0,0,0,0,135,1153,1274,385,199,1309,2274,2132,2100,1,2018,2019,False,SAC,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800500,2018-12-25,LAL @ GSW,W,48.0,20.0,11.0,18.0,58.0,20.0,3.0,15.0,46.0,0,0,0,0,135,593,1452,561,362,1745,27,1449,891,1,2018,2019,False,GSW,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23,LAL vs. MEM,L,48.0,10.0,7.0,25.0,50.0,14.0,13.0,4.0,46.0,0,0,0,0,135,2037,2143,160,969,828,1188,80,891,1,2018,2019,True,LAL,MEM,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,20.0,13.0,15.0,60.0,11.0,12.0,10.0,68.0,0,0,0,0,135,593,1130,898,277,425,1010,719,2358,1,2018,2019,True,LAL,NOP,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18,LAL @ BKN,L,48.0,13.0,13.0,12.0,48.0,19.0,9.0,4.0,52.0,0,0,0,0,135,1634,1130,1269,1148,1613,474,80,1493,1,2018,2019,False,BKN,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800439,2018-12-16,LAL @ WAS,L,48.0,25.0,10.0,34.0,56.0,23.0,18.0,21.0,66.0,0,0,0,0,135,205,1634,17,467,2069,1946,2077,2319,1,2018,2019,False,WAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800430,2018-12-15,LAL @ CHA,W,48.0,20.0,17.0,25.0,66.0,19.0,14.0,9.0,42.0,0,0,0,0,135,593,516,160,104,1613,1332,586,555,1,2018,2019,False,CHA,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800416,2018-12-13,LAL @ HOU,L,48.0,22.0,9.0,15.0,54.0,20.0,27.0,12.0,48.0,0,0,0,0,135,393,1821,898,621,1745,2426,1023,1089,1,2018,2019,False,HOU,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10,LAL vs. MIA,W,48.0,12.0,6.0,14.0,50.0,11.0,15.0,9.0,54.0,0,0,0,0,135,1787,2221,1013,969,425,1537,586,1685,1,2018,2019,True,LAL,MIA,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800384,2018-12-08,LAL @ MEM,W,48.0,14.0,20.0,15.0,44.0,19.0,6.0,13.0,48.0,0,0,0,0,135,1466,245,898,1571,1613,147,1193,1089,1,2018,2019,False,MEM,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800375,2018-12-07,LAL @ SAS,L,48.0,21.0,14.0,22.0,58.0,9.0,9.0,5.0,48.0,0,0,0,0,135,489,925,274,362,219,474,171,1089,1,2018,2019,False,SAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05,LAL vs. SAS,W,48.0,13.0,15.0,20.0,42.0,14.0,14.0,10.0,54.0,0,0,0,0,135,1634,787,385,1740,828,1332,719,1685,1,2018,2019,True,LAL,SAS,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02,LAL vs. PHX,W,48.0,15.0,24.0,22.0,62.0,23.0,14.0,19.0,46.0,0,0,0,0,135,1311,65,274,199,2069,1332,1901,891,1,2018,2019,True,LAL,PHX,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30,LAL vs. DAL,W,48.0,17.0,12.0,31.0,62.0,17.0,12.0,13.0,40.0,0,0,0,0,135,994,1274,43,199,1309,1010,1193,429,1,2018,2019,True,LAL,DAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,20.0,7.0,20.0,58.0,16.0,13.0,20.0,38.0,0,0,0,0,135,593,2143,385,362,1151,1188,1990,297,1,2018,2019,True,LAL,IND,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,14.0,4.0,12.0,56.0,14.0,15.0,13.0,56.0,0,0,0,0,135,1466,2362,1269,467,828,1537,1193,1841,1,2018,2019,False,DEN,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,17.0,5.0,21.0,52.0,20.0,8.0,9.0,56.0,0,0,0,0,135,994,2315,330,777,1745,319,586,1841,1,2018,2019,True,LAL,ORL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23,LAL vs. UTA,W,48.0,14.0,8.0,13.0,54.0,27.0,13.0,7.0,48.0,0,0,0,0,135,1466,1988,1134,621,2303,1188,329,1089,1,2018,2019,True,LAL,UTA,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800256,2018-11-21,LAL @ CLE,W,48.0,2.0,11.0,10.0,56.0,15.0,17.0,8.0,32.0,0,0,0,0,135,2453,1452,1593,467,996,1814,451,82,1,2018,2019,False,CLE,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800235,2018-11-18,LAL @ MIA,W,48.0,15.0,14.0,17.0,44.0,10.0,16.0,5.0,40.0,0,0,0,0,135,1311,925,656,1571,300,1675,171,429,1,2018,2019,False,MIA,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800227,2018-11-17,LAL @ ORL,L,48.0,14.0,17.0,13.0,56.0,19.0,14.0,14.0,62.0,0,0,0,0,135,1466,516,1134,467,1613,1332,1328,2185,1,2018,2019,False,ORL,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800212,2018-11-14,LAL vs. POR,W,48.0,16.0,11.0,26.0,50.0,17.0,12.0,17.0,44.0,0,0,0,0,135,1153,1452,135,969,1309,1010,1699,722,1,2018,2019,True,LAL,POR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800189,2018-11-11,LAL vs. ATL,W,48.0,30.0,20.0,14.0,44.0,25.0,16.0,19.0,46.0,0,0,0,0,135,51,245,1013,1571,2206,1675,1901,891,1,2018,2019,True,LAL,ATL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800183,2018-11-10,LAL @ SAC,W,48.0,20.0,17.0,17.0,50.0,16.0,9.0,25.0,38.0,0,0,0,0,135,593,516,656,969,1151,474,2269,297,1,2018,2019,False,SAC,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800162,2018-11-07,LAL vs. MIN,W,48.0,21.0,14.0,24.0,46.0,22.0,14.0,13.0,34.0,0,0,0,0,135,489,925,193,1373,1973,1332,1193,145,1,2018,2019,True,LAL,MIN,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800139,2018-11-04,LAL vs. TOR,L,48.0,22.0,6.0,20.0,52.0,22.0,16.0,24.0,70.0,0,0,0,0,135,393,2221,385,777,1973,1675,2232,2390,1,2018,2019,True,LAL,TOR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800132,2018-11-03,LAL @ POR,W,48.0,18.0,14.0,17.0,62.0,24.0,17.0,19.0,64.0,0,0,0,0,135,849,925,656,199,2150,1814,1901,2263,1,2018,2019,False,POR,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800109,2018-10-31,LAL vs. DAL,W,48.0,21.0,15.0,21.0,54.0,24.0,12.0,18.0,60.0,0,0,0,0,135,489,787,330,621,2150,1010,1806,2100,1,2018,2019,True,LAL,DAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800093,2018-10-29,LAL @ MIN,L,48.0,20.0,23.0,15.0,66.0,17.0,16.0,21.0,48.0,0,0,0,0,135,593,89,898,104,1309,1675,2077,1089,1,2018,2019,False,MIN,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800082,2018-10-27,LAL @ SAS,L,48.0,8.0,8.0,17.0,38.0,16.0,14.0,2.0,54.0,0,0,0,0,135,2243,1988,656,2033,1151,1332,18,1685,1,2018,2019,False,SAS,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25,LAL vs. DEN,W,48.0,26.0,11.0,20.0,64.0,16.0,17.0,16.0,74.0,0,0,0,0,135,159,1452,385,143,1151,1814,1564,2437,1,2018,2019,True,LAL,DEN,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,28.0,20.0,27.0,68.0,11.0,9.0,17.0,62.0,0,0,0,0,135,103,245,109,72,425,474,1699,2185,1,2018,2019,False,PHX,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,16.0,22.0,41.0,74.0,18.0,11.0,7.0,50.0,0,0,0,0,21,1153,136,5,16,1468,828,329,1314,1,2018,2019,True,LAL,SAS,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,23.0,10.0,22.0,68.0,18.0,8.0,17.0,52.0,0,0,0,0,135,312,1634,274,72,1468,319,1699,1493,1,2018,2019,True,LAL,HOU,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800016,2018-10-18,LAL @ POR,L,48.0,17.0,10.0,34.0,70.0,18.0,21.0,12.0,56.0,0,0,0,0,135,994,1634,17,40,1468,2217,1023,1841,1,2018,2019,False,POR,LAL,OCT
