season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19,LAL @ MIL,L,48.0,0.477,0.267,0.176,0.204,0.545,0.303,0.17,0.288,0,0,0,0,135,1917,1084,2075,2035,1563,1722,480,1498,1,2018,2019,False,MIL,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17,LAL @ NYK,L,48.0,0.521,0.289,0.097,0.308,0.658,0.382,0.233,0.353,0,0,0,0,135,1282,877,310,696,2408,2224,21,2170,2,2018,2019,False,NYK,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801026,2019-03-15,LAL @ DET,L,48.0,0.453,0.302,0.141,0.259,0.529,0.372,0.153,0.327,0,0,0,0,135,2159,741,1331,1341,1311,2172,824,1985,1,2018,2019,False,DET,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14,LAL @ TOR,L,48.0,0.488,0.282,0.198,0.212,0.484,0.319,0.159,0.288,0,0,0,0,135,1772,932,2310,1943,632,1854,702,1490,1,2018,2019,False,TOR,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12,LAL @ CHI,W,48.0,0.622,0.233,0.139,0.171,0.522,0.132,0.158,0.265,0,0,0,0,135,165,1464,1271,2279,1204,155,710,1183,1,2018,2019,False,CHI,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09,LAL vs. BOS,L,48.0,0.511,0.198,0.119,0.22,0.591,0.151,0.127,0.255,0,0,0,0,135,1416,1848,723,1833,2087,256,1484,1060,1,2018,2019,True,LAL,BOS,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06,LAL vs. DEN,L,48.0,0.518,0.274,0.125,0.184,0.526,0.173,0.082,0.345,0,0,0,0,135,1316,1018,886,2199,1262,410,2306,2113,1,2018,2019,True,LAL,DEN,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04,LAL vs. LAC,L,48.0,0.473,0.264,0.12,0.214,0.56,0.289,0.158,0.25,0,0,0,0,135,1964,1137,751,1898,1760,1586,710,952,1,2018,2019,True,LAL,LAC,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800942,2019-03-02,LAL @ PHX,L,48.0,0.528,0.258,0.121,0.3,0.553,0.526,0.133,0.25,0,0,0,0,135,1163,1183,792,787,1681,2439,1337,952,1,2018,2019,False,PHX,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800934,2019-03-01,LAL vs. MIL,L,48.0,0.547,0.188,0.087,0.212,0.591,0.258,0.107,0.255,0,0,0,0,135,867,1938,194,1943,2087,1263,1968,1060,1,2018,2019,True,LAL,MIL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27,LAL vs. NOP,W,48.0,0.564,0.33,0.074,0.24,0.485,0.265,0.121,0.362,0,0,0,0,135,654,521,91,1588,667,1334,1643,2224,1,2018,2019,True,LAL,NOP,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25,LAL @ MEM,L,48.0,0.506,0.225,0.163,0.185,0.489,0.247,0.143,0.296,0,0,0,0,135,1495,1569,1855,2189,724,1162,1055,1593,1,2018,2019,False,MEM,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800887,2019-02-23,LAL @ NOP,L,48.0,0.605,0.321,0.207,0.167,0.599,0.167,0.162,0.277,0,0,0,0,135,266,596,2358,2295,2155,349,620,1342,1,2018,2019,False,NOP,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800872,2019-02-21,LAL vs. HOU,W,48.0,0.488,0.384,0.173,0.327,0.523,0.17,0.146,0.167,0,0,0,0,135,1766,223,2026,477,1220,384,987,148,1,2018,2019,True,LAL,HOU,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,0.505,0.263,0.155,0.224,0.522,0.283,0.189,0.278,0,0,0,0,135,1523,1148,1658,1799,1199,1530,235,1361,1,2018,2019,False,ATL,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,0.57,0.204,0.15,0.25,0.639,0.227,0.075,0.186,0,0,0,0,135,578,1788,1543,1446,2365,918,2361,273,1,2018,2019,False,PHI,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,0.629,0.186,0.08,0.25,0.574,0.213,0.078,0.271,0,0,0,0,135,133,1954,126,1446,1938,760,2346,1258,1,2018,2019,False,BOS,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,0.493,0.347,0.186,0.171,0.668,0.082,0.099,0.25,0,0,0,0,135,1699,419,2195,2279,2427,24,2115,952,1,2018,2019,False,IND,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,0.474,0.177,0.15,0.322,0.533,0.209,0.099,0.229,0,0,0,0,135,1944,2023,1552,532,1363,708,2115,724,1,2018,2019,False,GSW,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800769,2019-01-31,LAL @ LAC,W,53.0,0.516,0.38,0.142,0.259,0.51,0.25,0.088,0.231,0,0,0,0,21,1346,243,1361,1341,1007,1173,2254,738,1,2018,2019,False,LAC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29,LAL vs. PHI,L,48.0,0.505,0.174,0.204,0.353,0.532,0.301,0.117,0.302,0,0,0,0,135,1508,2043,2335,286,1355,1703,1774,1677,1,2018,2019,True,LAL,PHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27,LAL vs. PHX,W,48.0,0.584,0.202,0.188,0.422,0.441,0.376,0.165,0.385,0,0,0,0,135,432,1806,2207,47,202,2194,574,2326,1,2018,2019,True,LAL,PHX,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,0.552,0.161,0.194,0.261,0.48,0.245,0.135,0.458,0,0,0,0,135,788,2142,2267,1313,591,1140,1285,2444,1,2018,2019,True,LAL,MIN,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,0.53,0.452,0.143,0.25,0.592,0.194,0.114,0.294,0,0,0,0,135,1137,75,1365,1446,2094,570,1835,1566,1,2018,2019,True,LAL,GSW,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,0.573,0.313,0.143,0.347,0.545,0.36,0.108,0.274,0,0,0,0,21,534,643,1365,320,1567,2113,1948,1306,1,2018,2019,False,HOU,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,0.601,0.212,0.209,0.4,0.5,0.346,0.132,0.282,0,0,0,0,21,293,1703,2371,77,840,2036,1374,1418,1,2018,2019,False,OKC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,0.512,0.415,0.168,0.306,0.451,0.261,0.147,0.322,0,0,0,0,135,1379,133,1944,714,284,1288,949,1924,1,2018,2019,True,LAL,CHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,0.434,0.297,0.111,0.267,0.472,0.258,0.131,0.291,0,0,0,0,135,2301,792,556,1246,478,1270,1376,1532,1,2018,2019,True,LAL,CLE,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,0.383,0.233,0.121,0.286,0.474,0.333,0.145,0.328,0,0,0,0,135,2436,1463,808,973,515,1944,1004,2003,1,2018,2019,False,UTA,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09,LAL vs. DET,W,48.0,0.61,0.22,0.16,0.289,0.535,0.163,0.116,0.204,0,0,0,0,135,239,1629,1762,936,1403,327,1793,427,1,2018,2019,True,LAL,DET,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800596,2019-01-07,LAL @ DAL,W,48.0,0.479,0.287,0.139,0.3,0.465,0.279,0.184,0.321,0,0,0,0,135,1879,889,1271,787,400,1488,275,1894,1,2018,2019,False,DAL,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800585,2019-01-06,LAL @ MIN,L,48.0,0.397,0.322,0.202,0.29,0.522,0.236,0.133,0.212,0,0,0,0,135,2416,591,2326,930,1211,1020,1315,507,1,2018,2019,False,MIN,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04,LAL vs. NYK,L,48.0,0.495,0.204,0.156,0.241,0.429,0.414,0.055,0.27,0,0,0,0,135,1629,1794,1688,1572,141,2326,2442,1250,1,2018,2019,True,LAL,NYK,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02,LAL vs. OKC,L,48.0,0.455,0.36,0.153,0.186,0.414,0.295,0.098,0.304,0,0,0,0,135,2146,349,1638,2181,81,1645,2132,1711,1,2018,2019,True,LAL,OKC,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800541,2018-12-30,LAL vs. SAC,W,48.0,0.556,0.204,0.133,0.339,0.553,0.126,0.136,0.18,0,0,0,0,135,747,1794,1127,389,1681,136,1248,225,1,2018,2019,True,LAL,SAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28,LAL vs. LAC,L,48.0,0.477,0.402,0.155,0.19,0.473,0.374,0.127,0.189,0,0,0,0,135,1912,162,1658,2151,491,2184,1497,300,1,2018,2019,True,LAL,LAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800514,2018-12-27,LAL @ SAC,L,48.0,0.568,0.261,0.17,0.267,0.495,0.208,0.143,0.345,0,0,0,0,135,595,1159,1971,1246,836,701,1055,2105,1,2018,2019,False,SAC,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800500,2018-12-25,LAL @ GSW,W,48.0,0.629,0.318,0.114,0.15,0.457,0.226,0.132,0.207,0,0,0,0,135,130,611,613,2380,336,896,1357,453,1,2018,2019,False,GSW,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23,LAL vs. MEM,L,48.0,0.56,0.293,0.165,0.167,0.544,0.156,0.124,0.269,0,0,0,0,135,702,830,1875,2295,1556,295,1583,1238,1,2018,2019,True,LAL,MEM,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,0.511,0.272,0.121,0.216,0.471,0.157,0.121,0.274,0,0,0,0,135,1421,1039,808,1886,466,301,1643,1306,1,2018,2019,True,LAL,NOP,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18,LAL @ BKN,L,48.0,0.539,0.256,0.132,0.235,0.56,0.209,0.114,0.14,0,0,0,0,135,996,1213,1093,1647,1763,708,1835,57,1,2018,2019,False,BKN,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800439,2018-12-16,LAL @ WAS,L,48.0,0.544,0.198,0.198,0.24,0.571,0.094,0.153,0.321,0,0,0,0,135,912,1848,2313,1588,1902,42,816,1894,1,2018,2019,False,WAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800430,2018-12-15,LAL @ CHA,W,48.0,0.609,0.261,0.151,0.289,0.462,0.196,0.168,0.214,0,0,0,0,135,246,1165,1576,938,368,584,518,533,1,2018,2019,False,CHA,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800416,2018-12-13,LAL @ HOU,L,48.0,0.6,0.338,0.137,0.244,0.582,0.376,0.147,0.422,0,0,0,0,135,297,470,1225,1560,2008,2194,942,2411,1,2018,2019,False,HOU,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10,LAL vs. MIA,W,48.0,0.533,0.222,0.119,0.245,0.505,0.138,0.17,0.34,0,0,0,0,135,1087,1595,723,1516,939,185,470,2073,1,2018,2019,True,LAL,MIA,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800384,2018-12-08,LAL @ MEM,W,48.0,0.526,0.124,0.184,0.455,0.44,0.214,0.155,0.196,0,0,0,0,135,1196,2335,2165,18,198,774,787,354,1,2018,2019,False,MEM,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800375,2018-12-07,LAL @ SAS,L,48.0,0.515,0.21,0.084,0.214,0.577,0.363,0.093,0.191,0,0,0,0,135,1368,1727,163,1898,1965,2132,2192,319,1,2018,2019,False,SAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05,LAL vs. SAS,W,48.0,0.557,0.375,0.114,0.2,0.484,0.208,0.106,0.283,0,0,0,0,135,736,269,613,2050,648,702,1992,1438,1,2018,2019,True,LAL,SAS,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02,LAL vs. PHX,W,48.0,0.56,0.25,0.179,0.306,0.468,0.118,0.151,0.175,0,0,0,0,135,704,1251,2118,714,432,100,875,197,1,2018,2019,True,LAL,PHX,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30,LAL vs. DAL,W,48.0,0.541,0.372,0.168,0.229,0.453,0.395,0.148,0.218,0,0,0,0,135,965,282,1938,1726,300,2277,936,593,1,2018,2019,True,LAL,DAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,0.529,0.267,0.178,0.292,0.43,0.314,0.168,0.291,0,0,0,0,135,1146,1084,2099,911,145,1821,499,1532,1,2018,2019,True,LAL,IND,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,0.42,0.207,0.121,0.179,0.531,0.155,0.121,0.36,0,0,0,0,135,2359,1763,792,2242,1341,289,1654,2208,1,2018,2019,False,DEN,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,0.532,0.392,0.175,0.174,0.511,0.151,0.135,0.235,0,0,0,0,135,1112,190,2052,2268,1024,256,1285,794,1,2018,2019,True,LAL,ORL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23,LAL vs. UTA,W,48.0,0.5,0.228,0.233,0.196,0.412,0.2,0.184,0.185,0,0,0,0,135,1541,1527,2436,2108,74,620,275,269,1,2018,2019,True,LAL,UTA,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800256,2018-11-21,LAL @ CLE,W,48.0,0.571,0.359,0.158,0.262,0.446,0.147,0.031,0.266,0,0,0,0,135,575,356,1722,1301,245,235,2458,1194,1,2018,2019,False,CLE,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800235,2018-11-18,LAL @ MIA,W,48.0,0.5,0.221,0.103,0.321,0.477,0.218,0.146,0.302,0,0,0,0,135,1541,1607,408,538,545,819,974,1677,1,2018,2019,False,MIA,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800227,2018-11-17,LAL @ ORL,L,48.0,0.533,0.278,0.133,0.292,0.597,0.247,0.125,0.261,0,0,0,0,135,1087,980,1127,911,2135,1162,1543,1135,1,2018,2019,False,ORL,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800212,2018-11-14,LAL vs. POR,W,48.0,0.554,0.28,0.125,0.275,0.516,0.247,0.144,0.278,0,0,0,0,135,767,963,886,1133,1107,1162,1030,1361,1,2018,2019,True,LAL,POR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800189,2018-11-11,LAL vs. ATL,W,48.0,0.5,0.261,0.217,0.386,0.5,0.137,0.179,0.273,0,0,0,0,135,1541,1165,2399,125,840,172,335,1288,1,2018,2019,True,LAL,ATL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800183,2018-11-10,LAL @ SAC,W,48.0,0.475,0.172,0.157,0.349,0.38,0.217,0.184,0.286,0,0,0,0,135,1935,2063,1704,307,21,797,275,1456,1,2018,2019,False,SAC,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800162,2018-11-07,LAL vs. MIN,W,48.0,0.566,0.154,0.16,0.313,0.56,0.099,0.158,0.26,0,0,0,0,135,622,2173,1770,641,1763,50,710,1121,1,2018,2019,True,LAL,MIN,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800139,2018-11-04,LAL vs. TOR,L,48.0,0.494,0.341,0.155,0.208,0.551,0.143,0.124,0.306,0,0,0,0,135,1677,449,1676,1976,1655,207,1577,1734,1,2018,2019,True,LAL,TOR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800132,2018-11-03,LAL @ POR,W,48.0,0.57,0.291,0.183,0.227,0.452,0.212,0.128,0.313,0,0,0,0,135,580,850,2161,1743,291,749,1473,1807,1,2018,2019,False,POR,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800109,2018-10-31,LAL vs. DAL,W,48.0,0.571,0.286,0.189,0.256,0.576,0.221,0.217,0.295,0,0,0,0,135,547,894,2219,1374,1948,843,61,1584,1,2018,2019,True,LAL,DAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800093,2018-10-29,LAL @ MIN,L,48.0,0.529,0.144,0.17,0.411,0.5,0.306,0.14,0.404,0,0,0,0,135,1151,2242,1971,59,840,1755,1138,2385,1,2018,2019,False,MIN,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800082,2018-10-27,LAL @ SAS,L,48.0,0.552,0.209,0.165,0.188,0.5,0.264,0.126,0.265,0,0,0,0,135,781,1734,1888,2162,840,1314,1524,1183,1,2018,2019,False,SAS,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25,LAL vs. DEN,W,48.0,0.554,0.25,0.133,0.271,0.533,0.217,0.179,0.3,0,0,0,0,135,760,1251,1127,1179,1358,797,335,1642,1,2018,2019,True,LAL,DEN,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,0.57,0.23,0.077,0.327,0.583,0.25,0.194,0.238,0,0,0,0,135,577,1498,107,477,2015,1173,185,830,1,2018,2019,False,PHX,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,0.579,0.243,0.133,0.345,0.593,0.392,0.079,0.226,0,0,0,0,21,473,1355,1125,349,2105,2269,2342,684,1,2018,2019,True,LAL,SAS,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,0.52,0.18,0.1,0.214,0.542,0.313,0.165,0.309,0,0,0,0,135,1290,2000,348,1898,1507,1810,552,1766,1,2018,2019,True,LAL,HOU,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800016,2018-10-18,LAL @ POR,L,48.0,0.522,0.312,0.132,0.176,0.505,0.29,0.15,0.31,0,0,0,0,135,1263,652,1086,2254,925,1595,889,1785,1,2018,2019,False,POR,LAL,OCT
