season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17,LAL @ NYK,L,48.0,117.9,119.4,120.7,120.4,-2.8,-1.0,0.553,2.6,17.9,0.308,0.647,0.442,0.097,0.521,0.563,103.5,103.0,85.83,103,0.492,1,1231,1231,1231,135,468,2040,1269,1690,365,1120,696,2170,2165,310,1282,1184,715,1306,2,2018,2019,False,NYK,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801026,2019-03-15,LAL @ DET,L,48.0,96.6,98.0,112.0,113.3,-15.5,-15.3,0.667,1.71,17.5,0.259,0.673,0.468,0.141,0.453,0.498,99.8,98.5,82.08,99,0.457,1,1231,1231,1231,135,2116,1534,2115,542,1260,1240,1341,1985,1848,1331,2159,2109,1581,1669,1,2018,2019,False,DET,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14,LAL @ TOR,L,48.0,88.6,92.5,103.0,103.7,-14.4,-11.3,0.632,1.14,17.1,0.212,0.712,0.477,0.198,0.488,0.513,109.2,106.5,88.75,106,0.449,1,1231,1231,1231,135,2303,711,1962,903,2193,1367,1943,1490,1677,2310,1772,1947,261,1754,1,2018,2019,False,TOR,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12,LAL @ CHI,W,48.0,118.5,121.8,105.6,105.9,12.8,15.8,0.489,1.64,17.7,0.171,0.735,0.478,0.139,0.622,0.649,102.5,101.0,84.17,101,0.592,1,1,1,1,135,344,904,316,2132,1386,1189,2279,1183,1672,1271,165,183,1063,351,1,2018,2019,False,CHI,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09,LAL vs. BOS,L,48.0,104.0,105.9,113.0,117.6,-9.1,-11.7,0.636,2.33,20.0,0.22,0.745,0.474,0.119,0.511,0.541,104.5,101.5,84.58,101,0.454,1,1231,1231,1231,135,1544,1873,1979,864,525,525,1833,1060,1737,723,1416,1541,971,1697,1,2018,2019,True,LAL,BOS,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06,LAL vs. DEN,L,48.0,97.9,103.1,120.4,118.6,-22.5,-15.4,0.65,2.17,19.8,0.184,0.655,0.433,0.125,0.518,0.526,98.3,96.5,80.42,96,0.408,1,1231,1231,1231,135,1768,1930,2120,734,697,578,2199,2113,2249,886,1316,1767,1939,2113,1,2018,2019,True,LAL,DEN,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04,LAL vs. LAC,L,48.0,98.5,105.0,111.3,111.9,-12.7,-6.9,0.579,1.83,16.4,0.214,0.75,0.45,0.12,0.473,0.517,104.1,100.5,83.75,100,0.417,1,1231,1231,1231,135,1641,1407,1695,1431,1093,1581,1898,952,2092,751,1964,1902,1179,2050,1,2018,2019,True,LAL,LAC,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800942,2019-03-02,LAL @ PHX,L,48.0,107.8,110.1,120.9,120.4,-13.1,-10.3,0.628,2.25,19.3,0.3,0.75,0.5,0.121,0.528,0.55,99.4,98.5,82.08,99,0.441,1,1231,1231,1231,135,1188,2043,1923,942,608,698,787,952,1180,792,1163,1395,1581,1847,1,2018,2019,False,PHX,LAL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800934,2019-03-01,LAL vs. MIL,L,48.0,114.4,116.5,126.5,127.2,-12.1,-10.7,0.63,3.22,20.3,0.212,0.745,0.465,0.087,0.547,0.577,104.2,103.0,85.83,103,0.436,1,1231,1231,1231,135,665,2323,1941,920,160,485,1943,1060,1895,194,867,946,715,1895,1,2018,2019,True,LAL,MIL,MAR
2018-19,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27,LAL vs. NOP,W,48.0,114.0,115.7,105.4,111.2,8.6,4.5,0.755,4.63,23.6,0.24,0.638,0.454,0.074,0.564,0.581,111.3,107.5,89.58,108,0.551,1,1,1,1,135,726,1355,961,115,26,59,1588,2224,2050,91,654,891,195,709,1,2018,2019,True,LAL,NOP,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25,LAL @ MEM,L,48.0,100.2,101.0,106.7,104.8,-6.5,-3.8,0.625,1.47,18.0,0.185,0.704,0.444,0.163,0.506,0.537,104.0,104.5,87.08,104,0.46,1,1231,1231,1231,135,1942,790,1449,964,1676,1097,2189,1593,2141,1855,1495,1590,473,1640,1,2018,2019,False,MEM,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800887,2019-02-23,LAL @ NOP,L,48.0,105.1,103.6,114.2,115.3,-9.2,-11.7,0.75,1.43,21.9,0.167,0.723,0.461,0.207,0.605,0.622,110.7,111.0,92.5,111,0.461,1,1231,1231,1231,135,1755,1715,1980,116,1754,207,2295,1342,1958,2358,266,370,55,1628,1,2018,2019,False,NOP,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800872,2019-02-21,LAL vs. HOU,W,48.0,104.2,106.7,100.4,102.9,3.8,3.8,0.579,1.22,15.4,0.327,0.833,0.57,0.173,0.488,0.552,106.1,103.5,86.25,104,0.539,1,1,1,1,135,1486,646,1009,1431,2091,1850,477,148,185,2026,1766,1362,627,836,1,2018,2019,True,LAL,HOU,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,100.0,102.7,98.8,105.4,1.2,-2.7,0.61,1.47,16.9,0.224,0.722,0.464,0.155,0.505,0.533,115.7,110.5,92.08,110,0.468,1,1231,1231,1231,135,1837,857,1363,1119,1676,1447,1799,1361,1902,1658,1523,1661,69,1555,1,2018,2019,False,ATL,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,110.7,112.1,132.8,134.9,-22.1,-22.8,0.646,1.94,20.7,0.25,0.814,0.516,0.15,0.57,0.592,108.0,106.5,88.75,107,0.406,1,1231,1231,1231,135,1022,2434,2312,770,947,403,1446,273,895,1543,578,706,261,2120,1,2018,2019,False,PHI,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,125.3,129.0,128.3,125.5,-2.9,3.5,0.7,4.38,23.6,0.25,0.729,0.48,0.08,0.629,0.615,101.4,101.0,84.17,100,0.466,1,1,1,1,135,100,2269,1027,332,35,52,1446,1258,1622,126,133,446,1063,1570,1,2018,2019,False,BOS,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,91.8,92.2,134.0,134.7,-42.2,-42.5,0.714,1.32,18.7,0.171,0.75,0.471,0.186,0.493,0.544,102.0,101.5,84.58,102,0.349,1,1231,1231,1231,135,2312,2432,2457,277,1949,869,2279,952,1794,2195,1699,1488,971,2364,1,2018,2019,False,IND,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,95.8,101.0,112.3,113.9,-16.6,-12.9,0.548,1.53,16.2,0.322,0.771,0.523,0.15,0.474,0.488,103.9,100.5,83.75,100,0.401,1,1231,1231,1231,135,1921,1590,2024,1743,1577,1635,532,724,764,1552,1944,2190,1179,2158,1,2018,2019,False,GSW,LAL,FEB
2018-19,1610612747,LAL,Los Angeles Lakers,21800769,2019-01-31,LAL @ LAC,W,53.0,105.7,108.8,105.8,106.2,-0.1,2.7,0.667,1.75,18.1,0.259,0.769,0.538,0.142,0.516,0.573,104.1,102.34,85.28,113,0.538,1,1,1,1,21,1304,940,1101,542,1212,1065,1341,738,519,1361,1346,1017,895,844,1,2018,2019,False,LAC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29,LAL vs. PHI,L,48.0,99.0,101.9,114.9,117.5,-15.9,-15.5,0.605,1.24,17.7,0.353,0.698,0.529,0.204,0.505,0.53,105.7,103.0,85.83,103,0.411,1,1231,1231,1231,135,1879,1863,2127,1173,2060,1194,286,1677,668,2335,1508,1708,715,2090,1,2018,2019,True,LAL,PHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27,LAL vs. PHX,W,48.0,114.9,120.8,101.9,105.2,13.0,15.7,0.596,1.56,19.6,0.422,0.615,0.526,0.188,0.584,0.598,100.5,96.5,80.42,96,0.562,1,1,1,1,135,389,835,332,1244,1547,621,47,2326,721,2207,432,629,1939,586,1,2018,2019,True,LAL,PHX,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,100.8,101.9,114.3,115.4,-13.5,-13.4,0.636,1.4,19.6,0.261,0.542,0.419,0.194,0.552,0.564,104.6,103.5,86.25,103,0.439,1,1231,1231,1231,135,1879,1717,2041,864,1801,621,1313,2444,2335,2267,788,1170,627,1869,1,2018,2019,True,LAL,MIN,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,102.1,105.7,123.4,123.8,-21.3,-18.1,0.476,1.33,14.5,0.25,0.706,0.476,0.143,0.53,0.551,107.0,105.0,87.5,105,0.376,1,1231,1231,1231,135,1570,2195,2217,2210,1914,2074,1446,1566,1708,1365,1137,1377,421,2284,1,2018,2019,True,LAL,GSW,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,119.4,119.6,119.1,124.3,0.3,-4.7,0.54,1.69,17.4,0.347,0.726,0.559,0.143,0.573,0.614,103.3,100.98,84.15,112,0.55,1,1231,1231,1231,21,456,2213,1509,1805,1316,1288,320,1306,291,1365,534,455,1161,719,1,2018,2019,False,HOU,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,116.7,120.0,106.8,112.3,9.9,7.7,0.74,1.54,21.9,0.4,0.718,0.587,0.209,0.601,0.637,107.8,103.7,86.42,115,0.604,1,1,1,1,21,433,1451,710,155,1564,206,77,1418,98,2371,293,245,623,277,1,2018,2019,False,OKC,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15,LAL vs. CHI,W,48.0,106.0,105.9,95.6,98.0,10.3,7.9,0.553,1.24,15.3,0.306,0.678,0.509,0.168,0.512,0.552,102.8,101.5,84.58,101,0.561,1,1,1,1,135,1544,362,696,1701,2068,1872,714,1924,1045,1944,1379,1368,971,593,1,2018,2019,True,LAL,CHI,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13,LAL vs. CLE,L,48.0,94.2,96.0,98.9,102.0,-4.7,-6.1,0.583,1.91,15.4,0.267,0.709,0.478,0.111,0.434,0.462,101.5,99.0,82.5,99,0.456,1,1231,1231,1231,135,2195,591,1630,1378,1012,1835,1246,1532,1656,556,2301,2353,1511,1674,1,2018,2019,True,LAL,CLE,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800627,2019-01-11,LAL @ UTA,L,48.0,85.9,88.8,101.7,102.7,-15.8,-13.9,0.378,1.08,9.9,0.286,0.672,0.466,0.121,0.383,0.418,110.8,108.5,90.42,107,0.356,1,1231,1231,1231,135,2386,621,2061,2420,2264,2443,973,2003,1882,808,2436,2443,139,2346,1,2018,2019,False,UTA,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09,LAL vs. DET,W,48.0,117.8,120.2,104.0,105.3,13.8,14.9,0.652,2.0,22.2,0.289,0.796,0.575,0.16,0.61,0.628,96.0,94.5,78.75,94,0.609,1,1,1,1,135,423,846,357,707,840,166,936,427,154,1762,239,303,2197,255,1,2018,2019,True,LAL,DET,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800596,2019-01-07,LAL @ DAL,W,48.0,98.3,105.9,95.5,94.2,2.8,11.8,0.683,2.0,19.0,0.3,0.679,0.478,0.139,0.479,0.505,105.2,102.0,85.0,101,0.556,1,1,1,1,135,1544,212,479,444,840,760,787,1894,1665,1271,1879,2043,901,661,1,2018,2019,False,DAL,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800585,2019-01-06,LAL @ MIN,L,48.0,79.4,82.7,103.6,102.9,-24.2,-20.2,0.625,0.95,14.1,0.29,0.788,0.518,0.202,0.397,0.433,106.3,104.5,87.08,104,0.334,1,1231,1231,1231,135,2446,636,2268,964,2358,2143,930,507,878,2326,2416,2429,473,2395,1,2018,2019,False,MIN,LAL,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04,LAL vs. NYK,L,48.0,100.2,102.8,108.1,108.2,-8.0,-5.4,0.535,1.35,15.8,0.241,0.73,0.496,0.156,0.495,0.524,110.9,109.5,91.25,109,0.449,1,1231,1231,1231,135,1834,1097,1568,1854,1897,1734,1572,1250,1282,1688,1629,1796,103,1760,1,2018,2019,True,LAL,NYK,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02,LAL vs. OKC,L,48.0,89.2,90.1,95.0,95.5,-5.8,-5.4,0.649,1.41,16.4,0.186,0.696,0.461,0.153,0.455,0.485,112.4,111.5,92.92,111,0.483,1,1231,1231,1231,135,2361,246,1574,750,1782,1572,2181,1711,1952,1638,2146,2207,41,1380,1,2018,2019,True,LAL,OKC,JAN
2018-19,1610612747,LAL,Los Angeles Lakers,21800541,2018-12-30,LAL vs. SAC,W,48.0,111.2,115.2,108.3,110.7,2.9,4.6,0.638,2.14,19.5,0.339,0.82,0.566,0.133,0.556,0.566,107.0,104.0,86.67,105,0.534,1,1,1,1,135,754,1307,958,858,734,646,389,225,219,1127,747,1106,559,888,1,2018,2019,True,LAL,SAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28,LAL vs. LAC,L,48.0,96.1,97.3,104.5,107.3,-8.4,-10.0,0.639,1.35,16.0,0.19,0.811,0.486,0.155,0.477,0.522,112.2,110.0,91.67,110,0.437,1,1231,1231,1231,135,2145,1026,1900,848,1897,1678,2151,300,1489,1658,1912,1830,83,1890,1,2018,2019,True,LAL,LAC,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800514,2018-12-27,LAL @ SAC,L,48.0,108.3,109.4,107.1,111.4,1.2,-2.0,0.556,1.39,17.5,0.267,0.655,0.485,0.17,0.568,0.591,108.2,105.5,87.92,106,0.513,1,1231,1231,1231,135,1246,1370,1321,1664,1819,1255,1246,2105,1511,1971,595,717,369,1123,1,2018,2019,False,SAC,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800500,2018-12-25,LAL @ GSW,W,48.0,123.4,121.0,92.5,95.3,31.0,25.7,0.574,2.25,19.6,0.15,0.793,0.531,0.114,0.629,0.655,106.1,105.5,87.92,105,0.64,1,1,1,1,135,383,240,98,1494,608,629,2380,453,638,613,130,140,369,126,1,2018,2019,False,GSW,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23,LAL vs. MEM,L,48.0,104.6,102.1,107.9,110.3,-3.3,-8.2,0.73,1.69,20.6,0.167,0.731,0.479,0.165,0.56,0.585,96.9,97.0,80.83,97,0.5,1,1231,1231,1231,135,1858,1284,1789,202,1316,409,2295,1238,1650,1875,702,810,1869,1228,1,2018,2019,True,LAL,MEM,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,103.7,104.7,96.3,97.2,7.4,7.5,0.651,2.15,19.2,0.216,0.726,0.496,0.121,0.511,0.544,108.0,107.0,89.17,107,0.557,1,1,1,1,135,1675,313,732,719,717,718,1886,1306,1294,808,1421,1491,223,637,1,2018,2019,True,LAL,NOP,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18,LAL @ BKN,L,48.0,103.7,103.8,107.1,109.5,-3.5,-5.8,0.5,1.5,15.2,0.235,0.86,0.545,0.132,0.539,0.549,106.7,105.5,87.92,106,0.469,1,1231,1231,1231,135,1741,1220,1593,2052,1605,1895,1647,57,428,1093,996,1402,369,1538,1,2018,2019,False,BKN,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800439,2018-12-16,LAL @ WAS,L,48.0,97.4,99.1,113.9,115.3,-16.5,-16.2,0.545,1.09,16.3,0.24,0.679,0.466,0.198,0.544,0.556,112.7,111.0,92.5,111,0.422,1,1231,1231,1231,135,2023,1715,2159,1761,2258,1601,1588,1894,1869,2313,912,1286,55,2014,1,2018,2019,False,WAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800430,2018-12-15,LAL @ CHA,W,48.0,117.9,120.8,91.8,93.5,26.1,27.3,0.694,2.13,22.4,0.289,0.786,0.564,0.151,0.609,0.624,108.7,106.5,88.75,106,0.667,1,1,1,1,135,396,191,78,380,751,154,938,533,237,1576,246,355,261,64,1,2018,2019,False,CHA,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800416,2018-12-13,LAL @ HOU,L,48.0,113.4,116.8,128.5,132.6,-15.1,-15.8,0.535,1.77,18.3,0.244,0.578,0.419,0.137,0.6,0.604,98.0,95.0,79.17,95,0.453,1,1231,1231,1231,135,629,2409,2137,1854,1188,1001,1560,2411,2338,1225,297,564,2133,1704,1,2018,2019,False,HOU,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10,LAL vs. MIA,W,48.0,109.3,106.9,102.2,105.0,7.1,1.9,0.585,2.0,17.4,0.245,0.66,0.453,0.119,0.533,0.547,100.8,100.5,83.75,101,0.517,1,1,1,1,135,1461,812,1149,1351,840,1292,1516,2073,2059,723,1087,1446,1179,1078,1,2018,2019,True,LAL,MIA,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800384,2018-12-08,LAL @ MEM,W,48.0,109.6,113.3,89.9,90.7,19.7,22.5,0.628,1.5,18.1,0.455,0.804,0.623,0.184,0.526,0.543,99.6,97.5,81.25,98,0.612,1,1,1,1,135,918,115,152,942,1605,1044,18,354,17,2165,1196,1513,1771,233,1,2018,2019,False,MEM,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800375,2018-12-07,LAL @ SAS,L,48.0,110.9,112.1,124.9,124.3,-14.0,-12.1,0.522,2.67,16.8,0.214,0.809,0.485,0.084,0.515,0.549,107.4,107.0,89.17,107,0.428,1,1231,1231,1231,135,1022,2212,1996,1950,323,1477,1898,319,1511,163,1368,1404,223,1965,1,2018,2019,False,SAS,LAL,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05,LAL vs. SAS,W,48.0,111.5,115.2,107.8,108.7,3.7,6.6,0.5,1.75,15.6,0.2,0.717,0.466,0.114,0.557,0.59,106.7,104.5,87.08,105,0.518,1,1,1,1,135,754,1129,793,2052,1212,1791,2050,1438,1869,613,736,728,473,1074,1,2018,2019,True,LAL,SAS,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02,LAL vs. PHX,W,48.0,109.0,113.2,89.9,90.6,19.1,22.6,0.565,1.37,17.7,0.306,0.825,0.585,0.179,0.56,0.588,108.5,106.0,88.33,106,0.614,1,1,1,1,135,928,110,151,1583,1866,1194,714,197,105,2118,704,761,313,225,1,2018,2019,True,LAL,PHX,DEC
2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30,LAL vs. DAL,W,48.0,104.5,106.5,95.4,95.4,9.1,11.2,0.548,1.28,16.3,0.229,0.782,0.524,0.168,0.541,0.57,108.5,107.5,89.58,107,0.542,1,1,1,1,135,1501,244,508,1743,2010,1604,1726,593,747,1938,965,1065,195,805,1,2018,2019,True,LAL,DAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29,LAL vs. IND,W,48.0,100.9,103.0,91.5,95.0,9.3,7.9,0.595,1.39,17.9,0.292,0.709,0.515,0.178,0.529,0.541,104.0,101.0,84.17,101,0.548,1,1,1,1,135,1796,229,695,1256,1819,1138,911,1532,943,2099,1146,1539,1063,740,1,2018,2019,True,LAL,IND,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800304,2018-11-27,LAL @ DEN,L,48.0,85.9,85.9,117.5,118.2,-31.5,-32.3,0.559,1.58,14.8,0.179,0.64,0.396,0.121,0.42,0.448,99.3,99.0,82.5,99,0.315,1,1231,1231,1231,135,2424,1903,2429,1640,1491,2000,2242,2208,2416,792,2359,2400,1511,2416,1,2018,2019,False,DEN,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25,LAL vs. ORL,L,48.0,98.4,101.0,103.7,103.8,-5.2,-2.9,0.595,1.22,16.5,0.174,0.765,0.485,0.175,0.532,0.561,104.9,103.5,86.25,103,0.473,1,1231,1231,1231,135,1938,725,1379,1265,2091,1544,2268,794,1537,2052,1112,1210,627,1496,1,2018,2019,True,LAL,ORL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23,LAL vs. UTA,W,48.0,85.0,87.4,79.4,80.6,5.5,6.8,0.278,0.42,8.2,0.196,0.815,0.53,0.233,0.5,0.518,105.2,103.0,85.83,103,0.516,1,1,1,1,135,2407,7,777,2459,2460,2459,2108,269,651,2436,1541,1893,715,1092,1,2018,2019,True,LAL,UTA,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800256,2018-11-21,LAL @ CLE,W,48.0,110.9,114.7,108.7,109.4,2.2,5.4,0.575,1.53,17.8,0.262,0.734,0.547,0.158,0.571,0.603,97.5,95.5,79.58,95,0.579,1,1,1,1,135,796,1202,897,1478,1577,1152,1301,1194,397,1722,575,570,2071,442,1,2018,2019,False,CLE,LAL,NOV
