season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,21.898333333333333,4,2,4,6,9,4,4,20,0,0,4,3,15.9,1,851,851,851,882,165,381,121,392,1067,565,655,803,533,1,1381,333,899,1,21:54,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,29.566666666666663,3,2,0,4,5,7,4,28,2,0,4,5,33.4,1,851,851,851,610,259,381,610,566,624,876,655,1126,57,1,1381,137,372,1,29:34,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,25.296666666666667,0,0,0,2,7,4,2,22,0,0,2,0,23.0,1,1,1,1,778,728,688,610,783,846,565,355,886,533,1,752,1139,640,1,25:18,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,16.545,2,0,0,6,6,7,6,20,0,1,1,0,16.2,1,1,1,1,1077,408,688,610,392,723,876,926,803,533,1142,393,1139,891,1,16:33,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,34.983333333333334,2,7,2,12,9,7,11,34,1,1,1,6,37.5,1,1,1,1,364,408,31,319,106,1067,876,1364,1328,167,1142,393,87,284,1,34:59,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,8.115,0,0,0,2,2,7,4,14,0,0,3,1,5.0,1,1,1,1,1370,728,688,610,783,252,876,655,558,533,1,1125,752,1350,1,8:07,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,15.883333333333333,0,0,0,2,4,7,6,20,1,1,2,2,13.6,1,1,1,1,1100,728,688,610,783,507,876,926,803,167,1142,752,490,1006,1,15:53,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,9.083333333333334,0,0,0,0,6,5,4,14,0,0,3,0,5.4,1,1,1,1,1344,728,688,610,1141,723,684,655,558,533,1,1125,1139,1326,1,9:05,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,31.171666666666667,0,0,0,0,5,2,5,22,1,3,2,2,23.9,1,1,1,1,543,728,688,610,1141,624,303,791,886,167,1650,752,490,607,1,31:10,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,38.91666666666666,0,0,5,4,7,6,7,32,1,0,2,0,35.0,1,1,1,1,205,728,688,73,566,846,785,1029,1274,167,1,752,1139,338,1,38:55,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,32.395,0,0,3,4,5,6,5,30,0,0,3,4,25.8,1,1,1,1,499,728,688,198,566,624,785,791,1196,533,1,1125,219,554,1,32:24,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400401,2025-06-05T00:00:00,IND @ OKC,W,27.61,0,5,0,2,4,4,5,22,3,0,3,4,28.8,1,1,1,1,683,728,87,610,783,507,565,791,886,16,1,1125,219,480,1,27:37,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,37.446666666666665,7,3,3,4,6,15,4,40,1,0,2,2,49.6,1,1,1,1,258,38,245,198,566,723,1536,655,1493,167,1,752,490,100,1,37:27,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,8.558333333333334,0,2,0,2,7,4,4,14,0,1,2,1,4.2,1,1,1,1,1357,728,381,610,783,846,565,655,558,533,1142,752,752,1397,1,8:34,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,13.031666666666666,3,0,2,0,7,1,4,12,1,0,1,1,17.6,1,1,1,1,1217,259,688,319,1141,846,280,655,478,167,1,393,752,828,1,13:02,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,13.765,3,0,0,0,7,0,8,16,0,0,1,0,8.8,1,1,1,1,1185,259,688,610,1141,846,1,1132,645,533,1,393,1139,1197,1,13:46,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,36.13,5,5,5,12,6,8,8,36,3,2,1,7,51.5,1,1,1,1,318,104,87,73,106,723,1003,1132,1403,16,1526,393,51,87,1,36:08,2024,2025
2024-25,1641716,Jarace Walker,Jarace,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,7.066666666666666,2,0,2,2,2,2,2,10,0,0,0,0,3.2,1,1,1,1,1407,408,688,319,783,252,303,355,405,533,1,1,1139,1434,1,7:04,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,19.561666666666667,2,0,5,4,4,3,2,16,0,2,5,0,15.1,1,1,1,1,966,408,688,73,566,507,466,355,645,533,1526,1573,1139,934,1,19:34,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,0.7866666666666666,0,0,0,0,3,0,0,0,0,0,0,0,0.0,1,1,1,1,1670,728,688,610,1141,425,1,1,1,533,1,1,1139,1583,1,0:47,2024,2025
2024-25,201949,James Johnson,James,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,0.7866666666666666,0,0,0,0,3,0,0,0,0,0,0,0,0.0,1,1,1,1,1670,728,688,610,1141,425,1,1,1,533,1,1,1139,1583,1,0:47,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,25.001666666666665,5,0,4,10,8,11,8,36,3,0,2,1,33.2,1,1,1,1,786,104,688,121,168,964,1282,1132,1403,16,1,752,752,379,1,25:00,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,21.05,2,0,0,4,2,10,0,24,0,0,5,1,12.4,1,1,1,1,913,408,688,610,566,252,1192,1,962,533,1,1573,752,1040,1,21:03,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,36.52333333333333,5,2,4,12,6,15,2,40,1,1,2,2,55.7,1,1,1,1,303,104,381,121,106,723,1536,355,1493,167,1142,752,490,57,1,36:31,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400306,2025-05-31T00:00:00,IND vs. NYK,W,20.291666666666668,0,0,0,0,4,6,8,26,0,0,2,1,6.9,1,1,1,1,944,728,688,610,1141,507,785,1132,1035,533,1,752,752,1262,1,20:18,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,24.176666666666662,2,0,0,2,8,9,3,28,3,0,3,1,15.4,1,851,851,851,818,408,688,610,783,964,1099,548,1126,16,1,1125,752,924,1,24:11,2024,2025
2024-25,1641716,Jarace Walker,Jarace,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,13.173333333333334,0,0,0,0,3,2,1,16,1,0,2,0,11.2,1,851,851,851,1213,728,688,610,1141,425,303,321,645,167,1,752,1139,1096,1,13:10,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,17.65,2,2,0,8,4,7,12,28,0,0,2,2,14.8,1,851,851,851,1044,408,381,610,256,507,876,1437,1126,533,1,752,490,952,1,17:39,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,21.9,3,0,0,0,3,2,13,26,0,0,2,1,12.1,1,851,851,851,881,259,688,610,1141,425,303,1483,1035,533,1,752,752,1050,1,21:54,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,5.366666666666666,2,0,0,0,0,0,0,2,0,0,0,1,4.4,1,851,851,851,1462,408,688,610,1141,1,1,1,89,533,1,1,752,1386,1,5:22,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,31.576666666666668,4,0,2,4,14,11,9,44,1,1,1,2,28.4,1,851,851,851,529,165,688,319,566,1419,1282,1215,1580,167,1142,393,490,494,1,31:35,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,27.216666666666665,0,0,0,4,13,11,6,40,0,0,4,1,15.9,1,851,851,851,697,728,688,610,566,1359,1282,926,1493,533,1,1381,752,899,1,27:13,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,4.95,0,0,0,0,3,0,3,8,0,1,0,1,1.2,1,851,851,851,1479,728,688,610,1141,425,1,548,324,533,1142,1,752,1522,1,4:57,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,17.573333333333334,0,2,0,2,0,2,5,16,1,0,1,0,20.5,1,851,851,851,1046,728,381,610,783,1,303,791,645,167,1,393,1139,727,1,17:34,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,24.7,7,3,9,6,6,4,11,28,0,0,3,6,30.8,1,851,851,851,799,38,245,12,392,723,565,1364,1126,533,1,1125,87,427,1,24:42,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,34.38333333333333,0,0,5,8,12,8,11,38,0,0,2,5,36.7,1,851,851,851,395,728,688,73,256,1303,1003,1364,1453,533,1,752,137,298,1,34:23,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,1.4666666666666666,0,0,0,0,1,0,1,2,0,0,0,0,1.2,1,851,851,851,1648,728,688,610,1141,210,1,321,89,533,1,1,1139,1522,1,1:28,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400305,2025-05-29T00:00:00,IND @ NYK,L,15.866666666666667,0,0,0,0,8,9,0,24,1,1,2,2,10.4,1,851,851,851,1101,728,688,610,1141,964,1099,1,962,167,1142,752,490,1128,1,15:52,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,18.543333333333333,2,0,0,4,4,3,5,10,0,1,0,0,11.5,1,1,1,1,1012,408,688,610,566,507,466,791,405,533,1142,1,1139,1079,1,18:33,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,33.166666666666664,0,1,0,8,7,13,4,32,3,0,6,5,23.1,1,1,1,1,456,728,655,610,256,846,1425,655,1274,16,1,1673,137,636,1,33:10,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,12.491666666666667,7,7,0,6,4,3,5,8,0,0,1,8,25.4,1,1,1,1,1235,38,31,610,392,507,466,791,324,533,1,393,26,566,1,12:30,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,14.163333333333334,0,0,0,2,7,3,2,12,0,0,1,2,5.6,1,1,1,1,1167,728,688,610,783,846,466,355,478,533,1,393,490,1321,1,14:10,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,35.181666666666665,4,2,12,12,7,15,9,36,1,1,4,3,44.0,1,1,1,1,354,165,381,1,106,846,1536,1215,1403,167,1142,1381,333,170,1,35:11,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,32.41,3,0,5,6,2,12,2,28,0,0,3,4,24.1,1,1,1,1,498,259,688,73,392,252,1359,355,1126,533,1,1125,219,597,1,32:25,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,37.51,2,1,3,8,5,12,4,38,0,0,4,3,80.9,1,1,1,1,254,408,655,198,256,624,1359,655,1453,533,1,1381,333,1,1,37:31,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,28.863333333333333,0,0,0,0,5,12,9,36,0,2,4,0,11.9,1,1,1,1,641,728,688,610,1141,624,1359,1215,1403,533,1526,1381,1139,1055,1,28:52,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,10.0,0,2,0,2,0,2,0,8,0,0,1,1,4.2,1,1,1,1,1318,728,381,610,783,1,303,1,324,533,1,393,752,1397,1,10:00,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400304,2025-05-27T00:00:00,IND vs. NYK,W,17.67,2,3,2,2,4,0,5,12,0,0,3,1,16.4,1,1,1,1,1043,408,245,319,783,507,1,791,478,533,1,1125,752,880,1,17:40,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,15.45,2,4,2,6,6,5,0,18,0,1,1,2,18.1,1,851,851,851,1119,408,144,319,392,723,684,1,732,533,1142,393,490,812,1,15:27,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,14.183333333333334,4,0,4,6,4,2,0,10,0,0,2,1,10.8,1,851,851,851,1166,165,688,121,392,507,303,1,405,533,1,752,752,1112,1,14:11,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,14.945,0,0,0,2,4,3,0,10,1,0,3,0,9.1,1,851,851,851,1135,728,688,610,783,507,466,1,405,167,1,1125,1139,1189,1,14:57,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,38.31666666666667,0,0,0,0,6,14,2,26,0,1,2,5,21.3,1,851,851,851,222,728,688,610,1141,723,1478,355,1035,533,1142,752,137,699,1,38:19,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,26.35,5,0,0,2,0,7,0,16,1,1,4,2,25.4,1,851,851,851,725,104,688,610,783,1,876,1,645,167,1142,1381,490,566,1,26:21,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,37.16666666666666,4,0,5,2,2,9,2,28,0,0,2,3,41.3,1,851,851,851,269,165,688,73,783,252,1099,355,1126,533,1,752,333,209,1,37:10,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,17.143333333333334,0,0,3,0,8,2,2,20,0,0,5,1,10.6,1,851,851,851,1060,728,688,198,1141,964,303,355,803,533,1,1573,752,1119,1,17:09,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,33.028333333333336,2,5,0,8,4,11,2,30,2,0,5,7,36.3,1,851,851,851,470,408,87,610,256,507,1282,355,1196,57,1,1573,51,307,1,33:02,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,8.433333333333334,0,0,0,0,2,5,0,12,0,0,1,1,6.4,1,851,851,851,1364,728,688,610,1141,252,684,1,478,533,1,393,752,1281,1,8:26,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400303,2025-05-25T00:00:00,IND vs. NYK,L,34.983333333333334,5,1,2,6,4,12,2,30,0,1,2,3,24.8,1,851,851,851,364,104,655,319,392,507,1359,355,1196,533,1142,752,333,582,1,34:59,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,36.795,5,2,2,6,6,13,5,28,0,1,2,2,21.6,1,1,1,1,292,104,381,319,392,723,1425,791,1126,533,1142,752,490,690,1,36:48,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,19.37333333333333,2,0,2,4,6,18,5,18,0,1,2,0,8.4,1,1,1,1,976,408,688,319,566,723,1616,791,732,533,1142,752,1139,1213,1,19:22,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,4.443333333333333,0,0,0,0,2,0,3,6,0,0,2,0,-1.0,1,1,1,1,1497,728,688,610,1141,252,1,548,256,533,1,752,1139,1677,1,4:27,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,35.138333333333335,0,0,0,4,8,11,5,24,0,1,2,2,45.1,1,1,1,1,356,728,688,610,566,964,1282,791,962,533,1142,752,490,155,1,35:08,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,32.635,0,3,0,4,8,11,4,34,1,0,4,1,25.9,1,1,1,1,487,728,245,610,566,964,1282,655,1328,167,1,1381,752,550,1,32:38,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,8.103333333333333,0,0,0,0,4,3,2,10,0,0,1,1,2.4,1,1,1,1,1371,728,688,610,1141,507,466,355,405,533,1,393,752,1475,1,8:06,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,14.45,0,4,0,6,6,10,4,22,0,0,2,0,17.4,1,1,1,1,1157,728,144,610,392,723,1192,655,886,533,1,752,1139,837,1,14:27,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,32.77166666666667,2,2,0,6,6,14,2,22,2,0,2,6,29.1,1,1,1,1,483,408,381,610,392,723,1478,355,886,57,1,752,87,472,1,32:46,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,12.723333333333333,3,0,0,0,2,7,0,8,0,0,2,0,7.5,1,1,1,1,1226,259,688,610,1141,252,876,1,324,533,1,752,1139,1239,1,12:43,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,32.85,5,4,10,18,6,10,2,32,0,0,4,6,51.5,1,1,1,1,480,104,144,7,20,723,1192,355,1274,533,1,1381,87,87,1,32:51,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400302,2025-05-23T00:00:00,IND @ NYK,W,10.716666666666669,0,0,0,0,6,8,3,16,0,1,0,1,0.5,1,1,1,1,1299,728,688,610,1141,723,1003,548,645,533,1142,1,752,1568,1,10:43,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,12.905,2,2,0,2,1,9,0,14,0,1,1,1,6.4,1,1,1,1,1221,408,381,610,783,210,1099,1,558,533,1142,393,752,1281,1,12:54,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,38.498333333333335,6,3,2,0,4,16,5,50,2,0,5,7,41.4,1,1,1,1,217,65,245,319,1141,507,1576,791,1651,57,1,1573,51,205,1,38:30,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,42.45333333333333,5,7,0,10,3,15,5,48,0,1,3,2,53.3,1,1,1,1,67,104,31,610,168,425,1536,791,1642,533,1142,1125,490,73,1,42:27,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,14.066666666666666,0,0,2,8,1,9,0,18,0,1,2,2,16.8,1,1,1,1,1173,728,688,319,256,210,1099,1,732,533,1142,752,490,864,1,14:04,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,35.045,2,0,3,6,3,8,5,38,0,1,5,2,22.8,1,1,1,1,361,408,688,198,392,425,1003,791,1453,533,1142,1573,490,653,1,35:03,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,21.13,2,5,0,2,1,11,0,22,0,0,1,3,12.6,1,1,1,1,910,408,87,610,783,210,1282,1,886,533,1,393,333,1034,1,21:08,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,19.598333333333333,2,4,0,8,0,5,0,16,0,1,2,1,23.0,1,1,1,1,963,408,144,610,256,1,684,1,645,533,1142,752,752,640,1,19:36,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400301,2025-05-21T00:00:00,IND @ NYK,W,7.25,0,0,0,0,0,4,0,8,0,0,1,0,1.5,1,1,1,1,1404,728,688,610,1141,1,565,1,324,533,1,393,1139,1512,1,7:15,2024,2025
