season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,35.4,109.3,115.3,115.3,112.9,113.9,113.9,-3.6,1.4,1.4,0.381,2.67,27.6,0.108,0.125,0.117,10.3,10.0,0.625,0.708,0.239,0.254,100.74,97.67,81.39,97.67,0.204,72,10,16,10.0,16.0,0.625,1,1,1,1,3475,14368,11355,11355,13504,13843,13843,14394,12226,12224,1728,3790,6031,3313,11811,7139,16641,16123,8404,6540,6318,5543,13304,18011,18011,2023,1283,3032,1283,3032,5137,1,35:23,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,28.3,89.9,98.2,98.2,106.7,107.3,107.3,-16.8,-9.1,-9.1,0.133,0.4,9.1,0.0,0.032,0.016,22.7,21.4,0.4,0.429,0.294,0.313,98.75,94.13,78.45,94.13,0.0,56,5,15,5.0,15.0,0.333,1,1,1,1,9362,22490,20007,20007,9999,10121,10121,19088,16524,16524,11765,12953,17383,13449,21631,22943,23828,23547,17769,18488,2527,2113,16706,22686,22686,22408,7292,3661,7292,3661,17629,1,28:18,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,27.7,99.2,107.4,107.4,110.3,111.1,111.1,-11.1,-3.7,-3.7,0.125,1.0,13.3,0.107,0.107,0.107,13.3,13.2,0.444,0.491,0.2,0.205,97.98,93.74,78.12,93.74,0.095,54,4,9,4.0,9.0,0.444,1,1,1,1,9913,19560,15530,15530,12012,12207,12207,17213,14533,14527,12230,8244,14713,3344,14113,8304,19181,19232,16445,16813,9998,10384,17934,23038,23038,12350,9679,9591,9679,9591,13458,1,27:39,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,23.2,115.1,116.3,116.3,118.5,116.0,116.0,-3.4,0.3,0.3,0.056,0.5,10.0,0.087,0.107,0.098,20.0,19.2,0.786,0.806,0.158,0.164,101.88,102.41,85.34,102.41,0.133,49,5,7,5.0,7.0,0.714,1,1,1,1,13439,11115,10791,10791,16706,14976,14976,14309,12540,12540,17943,12011,16817,4606,14113,9547,22617,22622,3773,3641,15460,15294,11259,9991,9991,7261,7292,12577,7292,12577,2921,1,23:12,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,22.7,115.9,123.9,123.9,101.8,102.2,102.2,14.1,21.7,21.7,0.125,2.0,20.0,0.0,0.0,0.0,10.0,10.1,0.833,0.872,0.148,0.14,100.7,97.2,81.0,97.2,0.133,46,4,6,4.0,6.0,0.667,1,1,1,1,13761,10662,6900,6900,7485,7614,7614,7477,5135,5134,12230,4511,9812,13449,22149,23241,15981,16518,2832,2534,16717,18246,13356,18761,18761,7199,9679,14269,9679,14269,3541,1,22:43,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,17.8,133.9,133.3,133.3,115.2,112.8,112.8,18.7,20.5,20.5,0.105,0.0,25.0,0.118,0.167,0.146,0.0,0.0,0.167,0.167,0.128,0.128,104.07,105.37,87.8,105.37,0.039,39,1,6,1.0,6.0,0.167,1,1,1,1,17459,3125,3234,3234,14799,13229,13229,5943,5465,5467,13921,13508,6747,2756,7768,4438,1,1,22188,22848,19224,19578,7857,5963,5972,19689,18910,14269,18910,14269,21962,1,17:46,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,21.0,103.0,102.2,102.2,118.3,118.2,118.2,-15.2,-16.0,-16.0,0.063,0.0,10.0,0.053,0.074,0.065,0.0,0.0,0.375,0.483,0.18,0.188,101.5,101.96,84.96,101.96,0.107,45,3,8,3.0,8.0,0.375,1,1,1,1,15118,17614,18089,18089,16603,16222,16222,18567,18824,18824,17386,13508,16817,8076,17775,15169,1,1,18442,16969,12652,12321,11938,10695,10695,10714,12407,11049,12407,11049,16597,1,20:57,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,12.6,99.7,103.8,103.8,109.0,103.8,103.8,-9.3,0.0,0.0,0.333,3.0,33.3,0.091,0.6,0.385,11.1,11.3,0.25,0.41,0.207,0.195,98.61,98.92,82.43,98.92,0.232,26,1,4,1.0,4.0,0.25,1,1,1,1,20740,19344,17298,17298,11335,8369,8369,16589,12662,12662,2365,2490,3358,4237,115,112,16985,17631,21072,19000,9441,11451,16920,15908,15908,1234,18910,17737,18910,17737,20383,1,12:37,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,22.7,96.5,106.8,106.8,110.4,111.4,111.4,-13.9,-4.5,-4.5,0.071,0.0,16.7,0.042,0.174,0.106,0.0,0.0,0.7,0.7,0.091,0.091,98.31,92.9,77.42,92.9,0.107,44,3,5,3.0,5.0,0.6,1,1,1,1,13744,20537,15870,15870,12070,12407,12407,18090,14836,14848,16643,13508,12081,9616,7446,8422,1,1,5923,6670,22661,22899,17398,23688,23704,10686,12407,15951,12407,15951,5678,1,22:44,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,28.7,110.6,115.3,115.3,115.4,115.5,115.5,-4.8,-0.3,-0.3,0.2,2.0,21.1,0.0,0.03,0.016,10.5,10.6,0.417,0.466,0.208,0.211,100.04,97.9,81.58,97.9,0.056,59,5,12,5.0,12.0,0.417,1,1,1,1,9041,13644,11367,11367,14884,14752,14752,14830,13346,13346,7210,4511,9580,13449,21761,22997,16705,16844,17298,17387,9301,9674,14503,17666,17666,17759,7292,6130,7292,6130,14849,1,28:41,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,19.1,116.3,127.0,127.0,137.7,135.1,135.1,-21.3,-8.1,-8.1,0.0,0.0,0.0,0.105,0.158,0.132,0.0,0.0,0.556,0.556,0.196,0.198,96.4,92.98,77.49,92.98,0.119,37,5,9,5.0,9.0,0.556,1,1,1,1,16487,10468,5538,5538,23674,23056,23056,20349,16197,16197,19657,13508,19657,3413,8731,5639,1,1,11364,13117,10791,11141,20207,23644,23644,8997,7292,9591,7292,9591,7603,1,19:06,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,18.9,119.3,134.3,134.3,124.6,118.9,118.9,-5.3,15.4,15.4,0.267,0.0,57.1,0.056,0.167,0.111,0.0,0.0,0.833,0.833,0.068,0.068,94.88,91.43,76.19,91.43,0.181,35,2,3,2.0,3.0,0.667,1,1,1,1,16635,8860,3084,3084,19629,16657,16657,15030,7056,7056,4544,13508,521,7678,7768,7655,1,1,2832,3000,24101,24247,21897,24612,24612,3187,15517,19584,15517,19584,3541,1,18:54,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,28.9,129.5,128.3,128.3,113.9,118.3,118.3,15.6,10.0,10.0,0.227,5.0,23.8,0.04,0.108,0.081,4.8,4.8,0.462,0.542,0.222,0.227,101.18,99.65,83.04,99.65,0.092,60,5,13,5.0,13.0,0.385,1,1,1,1,8883,4445,5034,5034,14063,16364,16364,6956,8930,8931,6178,876,8165,9875,14020,12276,11276,11430,15922,13688,7765,8052,12510,14593,14607,12851,7292,5230,7292,5230,16373,1,28:54,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,8.2,148.1,138.9,138.9,158.9,176.5,176.5,-10.8,-37.6,-37.6,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,0.5,0.5,0.105,0.112,104.66,102.44,85.37,102.44,0.016,18,1,2,1.0,2.0,0.5,1,1,1,1,22649,963,2114,2114,25667,26125,26125,17105,23419,23419,19657,13508,19657,13449,9874,12802,1,1,12553,15363,21545,21272,7057,9950,9950,21704,18910,21406,18910,21406,8954,1,8:12,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,32.9,113.6,118.5,118.5,118.6,119.7,119.7,-5.0,-1.2,-1.2,0.25,1.0,19.2,0.0,0.091,0.056,19.2,19.1,0.571,0.617,0.273,0.28,97.99,95.51,79.59,95.51,0.116,65,7,14,7.0,14.0,0.5,1,1,1,1,5510,12050,9599,9599,16804,17085,17085,14945,13587,13587,4909,8244,10926,13449,15749,16860,22571,22616,10674,10292,3611,3750,17904,21134,21134,9361,3981,4371,3981,4371,8954,1,32:55,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,23.9,113.9,124.4,124.4,121.5,122.2,122.2,-7.6,2.2,2.2,0.059,0.33,10.0,0.0,0.061,0.038,30.0,30.4,0.8,0.85,0.167,0.164,94.87,90.41,75.34,90.41,0.063,45,3,5,3.0,5.0,0.6,1,1,1,1,12938,11856,6651,6651,18272,18268,18268,15898,11933,11930,17663,13010,16817,13449,19268,20221,25078,25133,3441,2800,14067,15318,21917,25051,25051,16842,12407,15951,12407,15951,5678,1,23:54,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,33.6,117.7,124.6,124.6,112.4,110.4,110.4,5.3,14.2,14.2,0.091,1.0,8.0,0.088,0.07,0.078,8.0,8.0,0.441,0.525,0.277,0.281,96.31,94.43,78.69,94.43,0.108,65,7,17,7.0,17.0,0.412,1,1,1,1,4960,9703,6586,6586,13193,11865,11865,10767,7423,7423,14968,8244,18143,4549,18289,12767,14256,14325,16638,14319,3424,3686,20326,22407,22422,10530,3981,2448,3981,2448,15119,1,33:33,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,23.0,140.1,136.7,136.7,133.2,138.8,138.8,6.8,-2.0,-2.0,0.1,2.0,25.0,0.095,0.227,0.163,12.5,12.5,0.8,0.8,0.1,0.106,102.99,102.08,85.06,102.08,0.113,49,4,5,4.0,5.0,0.8,1,1,1,1,13555,1834,2535,2535,22637,23836,23836,10215,13909,13914,14196,4511,6747,4024,4177,3400,18204,18410,3441,3712,21927,21828,9437,10503,10502,9777,9679,15951,9679,15951,1787,1,23:03,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,24.1,134.2,137.3,137.3,126.0,129.4,129.4,8.2,7.8,7.8,0.158,0.0,18.8,0.04,0.238,0.13,0.0,0.0,0.583,0.638,0.206,0.218,104.05,101.51,84.59,101.51,0.121,51,5,12,5.0,12.0,0.417,1,1,1,1,12747,3044,2439,2439,20233,21313,21313,9661,9747,9747,10125,13508,11092,9875,3761,5714,1,1,10209,9349,9522,8953,7882,11410,11410,8764,7292,6130,7292,6130,14849,1,24:07,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,27.4,127.0,125.9,125.9,114.6,117.2,117.2,12.4,8.6,8.6,0.25,2.5,31.3,0.2,0.111,0.148,12.5,12.7,0.857,0.799,0.157,0.159,102.4,101.67,84.72,101.67,0.146,58,5,7,5.0,7.0,0.714,1,1,1,1,10139,5304,6013,6013,14451,15733,15733,8093,9449,9449,4909,3893,4635,645,13396,4368,18204,18860,2614,3897,15614,15860,10369,11154,11154,5827,7292,12577,7292,12577,2921,1,27:23,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,32.3,100.4,104.5,104.5,110.6,110.3,110.3,-10.2,-5.8,-5.8,0.143,0.5,6.9,0.0,0.079,0.041,13.8,13.8,0.522,0.522,0.36,0.361,102.11,100.21,83.51,100.21,0.069,67,10,23,10.0,23.0,0.435,1,13252,13252,13252,5994,18875,17029,17029,12194,11782,11782,16882,15348,15348,10900,12011,18724,13449,17293,19767,19519,19599,12504,14389,660,834,10870,13640,13639,16001,1283,508,1283,508,14078,1,32:20,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,30.0,85.4,93.4,93.4,120.5,120.0,120.0,-35.1,-26.6,-26.6,0.263,1.0,23.8,0.029,0.071,0.048,23.8,23.8,0.455,0.455,0.216,0.217,101.1,96.69,80.58,96.69,0.041,61,4,11,4.0,11.0,0.364,1,13252,13252,13252,7943,23419,21458,21458,17765,17154,17154,23161,21547,21547,4665,8244,8165,12161,17961,18423,23995,24045,16135,17738,8473,9049,12656,19529,19529,19470,9679,7189,9679,7189,17149,1,30:02,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,37.3,91.5,98.7,98.7,124.5,124.7,124.7,-33.0,-26.0,-26.0,0.1,0.67,10.0,0.091,0.2,0.139,15.0,15.1,0.643,0.672,0.198,0.197,99.85,95.96,79.96,95.96,0.14,76,9,14,9.0,14.0,0.643,1,13252,13252,13252,2048,22096,19801,19801,19599,19386,19386,22819,21429,21429,14196,11570,16817,4237,5358,5031,20461,20605,7887,7807,10577,11321,14826,20569,20569,6466,1924,4371,1924,4371,4855,1,37:16,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,25.3,106.2,105.7,105.7,111.2,113.5,113.5,-4.9,-7.8,-7.8,0.0,0.0,0.0,0.037,0.138,0.089,0.0,0.0,0.4,0.592,0.117,0.117,100.3,99.54,82.95,99.54,0.101,53,2,5,2.0,5.0,0.4,1,13252,13252,13252,11785,16060,16473,16473,12527,13622,13622,14910,16093,16093,19657,13508,19657,10398,10713,10845,1,1,17769,11477,20477,20774,14050,14812,14815,11465,15517,15951,15517,15951,15260,1,25:19,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,31.8,74.9,79.7,79.7,117.9,115.0,115.0,-43.0,-35.3,-35.3,0.167,3.0,25.0,0.0,0.063,0.028,8.3,8.3,0.313,0.313,0.127,0.127,91.68,89.95,74.96,89.95,0.009,59,2,8,2.0,8.0,0.25,1,13252,13252,13252,6485,24687,24090,24090,16371,14436,14436,24128,23122,23122,9197,2490,6747,13449,18973,21714,14417,14568,20374,21314,19335,19656,24177,25222,25222,22164,15517,11049,15517,11049,20383,1,31:45,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,20.7,104.9,104.5,104.5,95.0,97.7,97.7,9.9,6.9,6.9,0.154,0.0,15.4,0.045,0.148,0.102,0.0,0.0,0.278,0.446,0.224,0.239,102.24,101.03,84.19,101.03,0.098,44,2,9,2.0,9.0,0.222,1,13252,13252,13252,15335,16697,16975,16975,4774,5530,5530,9022,10135,10135,10327,13508,13258,9079,9626,8980,1,1,20927,17970,7621,6908,10626,12230,12230,11979,15517,9591,15517,9591,21280,1,20:40,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,34.9,83.1,87.9,87.9,123.5,120.6,120.6,-40.4,-32.7,-32.7,0.167,3.0,15.0,0.073,0.2,0.132,5.0,5.0,0.433,0.472,0.218,0.217,93.72,92.24,76.86,92.24,0.12,66,6,15,6.0,15.0,0.4,1,13252,13252,13252,3924,23751,22813,22813,19169,17547,17547,23841,22689,22689,9197,2490,13615,5842,5358,5639,11449,11575,16886,17220,8310,9026,22887,24192,24192,8934,5451,3661,5451,3661,15260,1,34:52,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,6.1,172.1,161.5,161.5,96.7,108.3,108.3,75.4,53.2,53.2,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.07,101.71,99.17,82.64,99.17,0.0,13,0,1,0.0,1.0,0.0,1,13252,13252,13252,23502,239,347,347,5309,10634,10634,438,973,973,10900,13508,688,13449,22149,23241,1,1,22557,23140,24138,24106,11562,15448,15448,22408,22557,23222,22557,23222,22557,1,6:03,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,21.7,102.6,107.1,107.1,121.3,123.8,123.8,-18.7,-16.7,-16.7,0.056,0.0,16.7,0.04,0.182,0.106,0.0,0.0,0.3,0.3,0.096,0.096,95.88,92.83,77.36,92.83,0.06,42,1,5,1.0,5.0,0.2,1,13252,13252,13252,14520,17809,15658,15658,18155,19012,19012,19679,19025,19047,17943,13508,12081,9875,6805,8422,1,1,20504,21464,22355,22547,20832,23774,23774,17258,18910,15951,18910,15951,21471,1,21:43,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,33.2,121.3,120.9,120.9,114.7,119.4,119.4,6.6,1.5,1.5,0.056,0.5,6.3,0.0,0.061,0.031,12.5,12.3,1.042,1.014,0.208,0.216,98.77,96.92,80.76,96.92,0.139,67,9,12,9.0,12.0,0.75,1,13252,13252,13252,5282,7870,8330,8330,14526,16943,16943,10298,12187,12187,17943,12011,18943,13449,19268,21178,18204,18314,635,870,9301,9119,16676,19200,19200,6646,1924,6130,1924,6130,2237,1,33:11,2023,2024
2023-24,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,16.4,116.8,120.0,120.0,130.2,137.1,137.1,-13.4,-17.1,-17.1,0.154,0.0,28.6,0.0,0.067,0.031,0.0,0.0,0.5,0.512,0.132,0.129,106.81,102.65,85.54,102.65,0.067,35,2,4,2.0,4.0,0.5,1,13252,13252,13252,18427,10208,8637,8637,21737,23490,23490,17922,19214,19213,10327,13508,5396,13449,18475,21178,1,1,12553,14718,18779,19527,4594,9625,9625,16302,15517,17737,15517,17737,8954,1,16:22,2023,2024
