season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612758,SAC,Sacramento Kings,22200069,2022-10-27,SAC vs. MEM,L,48.0,113.8,111.1,121.5,126.3,-7.7,-15.2,0.7,2.15,20.6,0.205,0.696,0.456,0.131,0.554,0.593,99.8,99.0,82.5,99,0.462,1,1231,1231,1231,159,1488,2124,2137,353,769,490,2024,1549,1993,1035,1069,1015,1335,1677,1,2022,2023,True,SAC,MEM
2022-23,1610612746,LAC,LA Clippers,22200067,2022-10-27,LAC @ OKC,L,48.0,110.1,111.1,121.0,118.0,-10.9,-6.9,0.477,1.05,15.9,0.3,0.714,0.528,0.202,0.591,0.612,98.7,99.5,82.92,99,0.485,1,1231,1231,1231,159,1488,1573,1682,2229,2343,1902,938,1313,721,2332,605,774,1231,1381,1,2022,2023,False,OKC,LAC
2022-23,1610612763,MEM,Memphis Grizzlies,22200069,2022-10-27,MEM @ SAC,W,48.0,121.5,126.3,113.8,111.1,7.7,15.2,0.551,1.93,19.3,0.304,0.795,0.544,0.141,0.609,0.626,99.8,99.0,82.5,99,0.538,1,1,1,1,159,334,965,324,1741,1002,836,898,418,465,1277,425,593,1335,784,1,2022,2023,False,SAC,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200067,2022-10-27,OKC vs. LAC,W,48.0,121.0,118.0,110.1,111.1,10.9,6.9,0.574,2.25,19.1,0.286,0.7,0.472,0.12,0.584,0.599,98.7,99.5,82.92,100,0.515,1,1,1,1,159,880,965,779,1535,654,882,1109,1500,1736,750,690,943,1231,1080,1,2022,2023,True,OKC,LAC
2022-23,1610612751,BKN,Brooklyn Nets,22200066,2022-10-27,BKN vs. DAL,L,53.0,115.5,114.7,120.1,121.7,-4.6,-7.0,0.465,1.33,13.8,0.346,0.773,0.542,0.138,0.527,0.589,97.6,97.36,81.13,109,0.481,1,1231,1231,1231,21,1165,1862,1697,2279,2029,2283,461,628,494,1209,1476,1080,1741,1432,1,2022,2023,True,BKN,DAL
2022-23,1610612748,MIA,Miami Heat,22200068,2022-10-27,MIA @ GSW,L,48.0,108.2,108.9,118.7,124.2,-10.5,-15.3,0.641,2.08,18.1,0.235,0.553,0.388,0.119,0.523,0.563,102.6,100.0,83.33,101,0.46,1,1231,1231,1231,159,1671,2021,2141,843,837,1223,1733,2431,2432,727,1536,1503,1133,1701,1,2022,2023,False,GSW,MIA
2022-23,1610612737,ATL,Atlanta Hawks,22200057,2022-10-26,ATL @ DET,W,48.0,113.5,118.0,107.9,115.3,5.5,2.7,0.489,1.83,15.9,0.333,0.692,0.52,0.12,0.538,0.578,104.3,99.0,82.5,100,0.57,1,1,1,1,159,880,1357,1106,2165,1169,1892,545,1590,846,750,1310,1248,1335,442,1,2022,2023,False,DET,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200064,2022-10-26,LAL @ DEN,L,48.0,95.2,96.1,106.5,105.8,-11.4,-9.7,0.625,1.79,18.4,0.148,0.808,0.472,0.136,0.489,0.51,103.6,103.5,86.25,103,0.423,1,1231,1231,1231,159,2330,546,1885,995,1250,1125,2370,321,1741,1157,1988,2179,459,2077,1,2022,2023,False,DEN,LAL
2022-23,1610612743,DEN,Denver Nuggets,22200064,2022-10-26,DEN vs. LAL,W,48.0,106.5,105.8,95.2,96.1,11.4,9.7,0.81,3.09,23.0,0.192,0.852,0.528,0.106,0.505,0.543,103.6,103.5,86.25,104,0.577,1,1,1,1,159,1911,128,575,23,193,130,2135,91,716,452,1809,1814,459,384,1,2022,2023,True,DEN,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200060,2022-10-26,MIL vs. BKN,W,48.0,104.0,105.8,93.2,96.1,10.8,9.7,0.538,1.11,14.9,0.314,0.782,0.557,0.183,0.5,0.546,106.0,103.5,86.25,104,0.578,1,1,1,1,159,1911,128,575,1849,2293,2129,779,545,326,2126,1833,1778,459,378,1,2022,2023,True,MIL,BKN
2022-23,1610612751,BKN,Brooklyn Nets,22200060,2022-10-26,BKN @ MIL,L,48.0,93.2,96.1,104.0,105.8,-10.8,-9.7,0.676,1.64,16.8,0.218,0.686,0.443,0.136,0.436,0.499,106.0,103.5,86.25,103,0.422,1,1231,1231,1231,159,2330,546,1885,541,1489,1634,1908,1661,2132,1157,2366,2270,459,2083,1,2022,2023,False,MIL,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200058,2022-10-26,CHA @ NYK,L,53.0,110.8,117.0,121.1,119.6,-10.2,-2.7,0.633,2.07,19.5,0.315,0.702,0.495,0.134,0.561,0.584,103.6,101.43,84.53,112,0.478,1,1231,1231,1231,21,966,1701,1354,937,880,773,770,1475,1318,1114,983,1171,907,1475,1,2022,2023,False,NYK,CHA
2022-23,1610612755,PHI,Philadelphia 76ers,22200059,2022-10-26,PHI @ TOR,L,48.0,113.1,117.2,127.7,126.6,-14.6,-9.4,0.725,2.23,22.7,0.146,0.8,0.469,0.14,0.608,0.624,94.8,93.5,77.92,93,0.456,1,1231,1231,1231,159,943,2147,1869,227,677,159,2371,368,1789,1245,435,614,2253,1737,1,2022,2023,False,TOR,PHI
2022-23,1610612754,IND,Indiana Pacers,22200061,2022-10-26,IND @ CHI,L,48.0,98.6,105.8,116.4,120.4,-17.8,-14.6,0.838,1.55,20.7,0.327,0.711,0.505,0.194,0.523,0.564,108.6,103.0,85.83,103,0.437,1,1231,1231,1231,159,1907,1749,2120,8,1651,478,633,1368,1129,2267,1526,1482,541,1953,1,2022,2023,False,CHI,IND
2022-23,1610612750,MIN,Minnesota Timberwolves,22200062,2022-10-26,MIN vs. SAS,W,48.0,128.8,127.6,114.4,116.2,14.4,11.4,0.712,2.18,25.7,0.063,0.679,0.447,0.162,0.775,0.77,105.4,105.0,87.5,105,0.567,1,1,1,1,159,278,1438,464,291,755,19,2458,1741,2087,1783,2,3,285,466,1,2022,2023,True,MIN,SAS
2022-23,1610612748,MIA,Miami Heat,22200065,2022-10-26,MIA @ POR,W,48.0,121.0,124.0,100.6,101.0,20.4,22.9,0.773,1.89,23.0,0.4,0.708,0.559,0.188,0.592,0.624,97.9,96.5,80.42,96,0.619,1,1,1,1,159,453,285,117,81,1081,130,124,1393,292,2177,595,613,1835,135,1,2022,2023,False,POR,MIA
2022-23,1610612759,SAS,San Antonio Spurs,22200062,2022-10-26,SAS @ MIN,L,48.0,114.4,116.2,128.8,127.6,-14.4,-11.4,0.791,2.13,21.8,0.321,0.938,0.553,0.152,0.537,0.583,105.4,105.0,87.5,105,0.433,1,1231,1231,1231,159,1020,2182,1995,50,801,254,713,3,372,1547,1338,1185,285,1995,1,2022,2023,False,MIN,SAS
2022-23,1610612761,TOR,Toronto Raptors,22200059,2022-10-26,TOR vs. PHI,W,48.0,127.7,126.6,113.1,117.2,14.6,9.4,0.696,3.56,23.9,0.2,0.854,0.531,0.096,0.643,0.66,94.8,93.5,77.92,94,0.544,1,1,1,1,159,311,1518,592,398,94,74,2057,88,671,303,192,257,2253,724,1,2022,2023,True,TOR,PHI
2022-23,1610612762,UTA,Utah Jazz,22200063,2022-10-26,UTA vs. HOU,W,48.0,100.7,100.0,92.2,93.5,8.6,6.5,0.737,1.75,18.4,0.286,0.705,0.504,0.147,0.494,0.528,108.9,108.5,90.42,109,0.617,1,1,1,1,159,2199,72,807,187,1314,1113,1109,1442,1169,1422,1926,2016,63,142,1,2022,2023,True,UTA,HOU
2022-23,1610612765,DET,Detroit Pistons,22200057,2022-10-26,DET vs. ATL,L,48.0,107.9,115.3,113.5,118.0,-5.5,-2.7,0.548,1.64,16.8,0.308,0.667,0.48,0.143,0.538,0.561,104.3,99.0,82.5,98,0.43,1,1231,1231,1231,159,1094,1573,1355,1765,1489,1634,850,1842,1606,1316,1310,1529,1335,2019,1,2022,2023,True,DET,ATL
2022-23,1610612753,ORL,Orlando Magic,22200056,2022-10-26,ORL @ CLE,L,48.0,94.6,94.8,101.8,107.3,-7.2,-12.4,0.543,1.12,14.8,0.25,0.661,0.471,0.175,0.469,0.51,99.2,96.5,80.42,97,0.44,1,1231,1231,1231,159,2364,672,2040,1827,2277,2141,1529,1923,1753,2020,2176,2180,1835,1919,1,2022,2023,False,CLE,ORL
2022-23,1610612752,NYK,New York Knicks,22200058,2022-10-26,NYK vs. CHA,W,53.0,121.1,119.6,110.8,117.0,10.2,2.7,0.5,1.63,17.2,0.298,0.685,0.505,0.143,0.593,0.628,103.6,101.43,84.53,112,0.522,1,1,1,1,21,759,1495,1107,2083,1517,1517,971,1683,1139,1316,584,561,907,986,1,2022,2023,True,NYK,CHA
2022-23,1610612741,CHI,Chicago Bulls,22200061,2022-10-26,CHI vs. IND,W,48.0,116.4,120.4,98.6,105.8,17.8,14.6,0.791,1.89,22.7,0.289,0.673,0.495,0.175,0.586,0.636,108.6,103.0,85.83,103,0.563,1,1,1,1,159,708,551,339,50,1081,156,1080,1818,1327,2008,654,484,541,508,1,2022,2023,True,CHI,IND
2022-23,1610612757,POR,Portland Trail Blazers,22200065,2022-10-26,POR vs. MIA,L,48.0,100.6,101.0,121.0,124.0,-20.4,-22.9,0.588,1.05,15.4,0.292,0.6,0.441,0.196,0.513,0.548,97.9,96.5,80.42,97,0.381,1,1231,1231,1231,159,2174,2002,2344,1395,2333,2024,1049,2325,2164,2276,1683,1753,1835,2326,1,2022,2023,True,POR,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200056,2022-10-26,CLE vs. ORL,W,48.0,101.8,107.3,94.6,94.8,7.2,12.4,0.694,1.92,18.0,0.339,0.75,0.529,0.135,0.471,0.514,99.2,96.5,80.42,96,0.56,1,1,1,1,159,1788,97,421,403,1019,1261,531,871,708,1145,2166,2142,1835,542,1,2022,2023,True,CLE,ORL
2022-23,1610612745,HOU,Houston Rockets,22200063,2022-10-26,HOU @ UTA,L,48.0,92.2,93.5,100.7,100.0,-8.6,-6.5,0.528,1.0,13.2,0.295,0.714,0.496,0.176,0.441,0.483,108.9,108.5,90.42,108,0.383,1,1231,1231,1231,159,2389,219,1654,1930,2361,2339,1017,1313,1292,2034,2342,2350,63,2319,1,2022,2023,False,UTA,HOU
2022-23,1610612756,PHX,Phoenix Suns,22200055,2022-10-25,PHX vs. GSW,W,48.0,125.3,128.8,100.5,101.9,24.8,26.9,0.66,2.21,20.1,0.38,0.75,0.569,0.135,0.576,0.626,105.7,103.5,86.25,104,0.621,1,1,1,1,159,225,315,63,676,698,622,204,871,197,1130,790,588,459,128,1,2022,2023,True,PHX,GSW
2022-23,1610612746,LAC,LA Clippers,22200054,2022-10-25,LAC @ OKC,L,48.0,91.3,91.3,101.9,103.8,-10.6,-12.6,0.6,1.11,15.8,0.18,0.634,0.446,0.184,0.482,0.517,104.5,103.5,86.25,103,0.448,1,1231,1231,1231,159,2420,415,2048,1263,2293,1926,2216,2165,2097,2144,2070,2124,459,1825,1,2022,2023,False,OKC,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200053,2022-10-25,NOP vs. DAL,W,48.0,120.3,120.2,118.6,119.4,1.7,0.9,0.568,1.79,20.0,0.176,0.69,0.461,0.149,0.658,0.673,93.7,93.5,77.92,94,0.509,1,1,1,1,159,713,1670,1206,1589,1250,626,2244,1621,1933,1465,131,183,2253,1140,1,2022,2023,True,NOP,DAL
2022-23,1610612765,DET,Detroit Pistons,22200052,2022-10-25,DET @ WAS,L,48.0,98.0,100.0,120.7,121.2,-22.7,-21.2,0.333,0.92,9.6,0.25,0.744,0.465,0.131,0.455,0.5,100.2,99.0,82.5,99,0.316,1,1231,1231,1231,159,2199,1824,2307,2458,2407,2459,1529,960,1864,1035,2267,2262,1335,2440,1,2022,2023,False,WAS,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200054,2022-10-25,OKC vs. LAC,W,48.0,101.9,103.8,91.3,91.3,10.6,12.6,0.452,3.17,12.8,0.366,0.82,0.554,0.058,0.4,0.446,104.5,103.5,86.25,104,0.552,1,1,1,1,159,2040,41,413,2328,171,2375,295,237,364,23,2443,2443,459,636,1,2022,2023,True,OKC,LAC
2022-23,1610612744,GSW,Golden State Warriors,22200055,2022-10-25,GSW @ PHX,L,48.0,100.5,101.9,125.3,128.8,-24.8,-26.9,0.683,1.75,19.4,0.25,0.62,0.431,0.155,0.505,0.533,105.7,103.5,86.25,103,0.379,1,1231,1231,1231,159,2143,2234,2398,502,1314,782,1529,2251,2260,1614,1804,1959,459,2333,1,2022,2023,False,PHX,GSW
2022-23,1610612742,DAL,Dallas Mavericks,22200053,2022-10-25,DAL @ NOP,L,48.0,118.6,119.4,120.3,120.2,-1.7,-0.9,0.439,1.5,14.5,0.31,0.824,0.539,0.129,0.573,0.6,93.7,93.5,77.92,93,0.491,1,1231,1231,1231,159,789,1743,1255,2361,1724,2187,832,213,528,980,824,928,2253,1321,1,2022,2023,False,NOP,DAL
2022-23,1610612764,WAS,Washington Wizards,22200052,2022-10-25,WAS vs. DET,W,48.0,120.7,121.2,98.0,100.0,22.7,21.2,0.591,2.17,19.1,0.256,0.75,0.535,0.121,0.576,0.622,100.2,99.0,82.5,99,0.684,1,1,1,1,159,635,219,153,1362,756,893,1492,871,593,779,785,643,1335,21,1,2022,2023,True,WAS,DET
2022-23,1610612757,POR,Portland Trail Blazers,22200051,2022-10-24,POR vs. DEN,W,48.0,138.3,140.6,115.6,114.6,22.7,26.0,0.479,2.3,17.8,0.275,0.755,0.539,0.104,0.675,0.698,96.4,96.0,80.0,96,0.609,1,1,1,1,159,20,1289,71,2223,607,1318,1265,838,529,428,87,90,1917,179,1,2022,2023,True,POR,DEN
2022-23,1610612748,MIA,Miami Heat,22200045,2022-10-24,MIA vs. TOR,L,48.0,91.0,92.8,101.2,101.0,-10.2,-8.2,0.655,1.58,15.0,0.2,0.774,0.481,0.124,0.398,0.474,97.8,97.0,80.83,97,0.461,1,1231,1231,1231,159,2402,285,1785,740,1586,2116,2057,619,1571,835,2445,2377,1749,1684,1,2022,2023,True,MIA,TOR
2022-23,1610612753,ORL,Orlando Magic,22200046,2022-10-24,ORL @ NYK,L,48.0,104.2,105.2,115.0,116.2,-10.8,-11.0,0.389,1.08,11.1,0.294,0.574,0.438,0.134,0.459,0.521,98.9,98.0,81.67,97,0.423,1,1231,1231,1231,159,1945,1432,1969,2429,2314,2442,1020,2398,2195,1115,2244,2091,1537,2080,1,2022,2023,False,NYK,ORL
2022-23,1610612752,NYK,New York Knicks,22200046,2022-10-24,NYK vs. ORL,W,48.0,115.0,116.2,104.2,105.2,10.8,11.0,0.558,1.71,16.4,0.426,0.706,0.562,0.141,0.522,0.553,98.9,98.0,81.67,99,0.577,1,1,1,1,159,1024,513,492,1678,1367,1729,61,1424,264,1277,1563,1660,1537,381,1,2022,2023,True,NYK,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200049,2022-10-24,BKN @ MEM,L,48.0,123.5,126.5,128.1,136.7,-4.6,-10.2,0.574,2.45,19.9,0.31,0.569,0.452,0.112,0.592,0.63,102.5,98.0,81.67,98,0.482,1,1231,1231,1231,159,315,2403,1913,1535,466,679,832,2405,2043,585,595,550,1537,1415,1,2022,2023,False,MEM,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200051,2022-10-24,DEN @ POR,L,48.0,115.6,114.6,138.3,140.6,-22.7,-26.0,0.622,3.5,20.6,0.245,0.725,0.461,0.083,0.56,0.566,96.4,96.0,80.0,96,0.391,1,1231,1231,1231,159,1168,2441,2390,1028,101,490,1608,1185,1928,142,985,1454,1917,2282,1,2022,2023,False,POR,DEN
2022-23,1610612762,UTA,Utah Jazz,22200048,2022-10-24,UTA @ HOU,L,48.0,105.8,109.1,110.6,114.0,-4.8,-4.9,0.523,1.15,16.0,0.407,0.582,0.495,0.202,0.532,0.54,102.6,99.5,82.92,99,0.482,1,1231,1231,1231,159,1653,1238,1539,1976,2255,1880,114,2387,1300,2332,1393,1869,1231,1419,1,2022,2023,False,HOU,UTA
2022-23,1610612745,HOU,Houston Rockets,22200048,2022-10-24,HOU vs. UTA,W,48.0,110.6,114.0,105.8,109.1,4.8,4.9,0.447,1.06,12.1,0.418,0.593,0.505,0.16,0.483,0.548,102.6,99.5,82.92,100,0.518,1,1,1,1,159,1218,799,922,2343,2319,2401,72,2346,1156,1737,2053,1755,1231,1041,1,2022,2023,True,HOU,UTA
2022-23,1610612754,IND,Indiana Pacers,22200044,2022-10-24,IND @ PHI,L,48.0,106.9,112.8,128.6,129.0,-21.6,-16.3,0.711,2.08,19.1,0.382,0.795,0.566,0.138,0.489,0.529,96.2,93.5,77.92,94,0.417,1,1231,1231,1231,159,1316,2243,2168,299,855,882,202,418,223,1213,1988,2004,2253,2121,1,2022,2023,False,PHI,IND
2022-23,1610612761,TOR,Toronto Raptors,22200045,2022-10-24,TOR @ MIA,W,48.0,101.2,101.0,91.0,92.8,10.2,8.2,0.647,1.83,16.8,0.226,0.8,0.519,0.124,0.477,0.517,97.8,97.0,80.83,97,0.539,1,1,1,1,159,2174,59,675,797,1169,1630,1834,368,882,835,2117,2125,1749,777,1,2022,2023,False,MIA,TOR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200050,2022-10-24,MIN vs. SAS,L,48.0,103.4,103.9,104.8,110.6,-1.5,-6.7,0.632,1.5,17.4,0.24,0.661,0.473,0.157,0.488,0.549,106.1,103.0,85.83,102,0.48,1,1231,1231,1231,159,2030,924,1666,942,1724,1449,1659,1919,1719,1660,2009,1733,541,1445,1,2022,2023,True,MIN,SAS
2022-23,1610612741,CHI,Chicago Bulls,22200047,2022-10-24,CHI vs. BOS,W,48.0,120.3,117.6,99.7,101.0,20.6,16.7,0.69,2.07,20.0,0.304,0.75,0.564,0.137,0.54,0.601,101.0,101.5,84.58,102,0.634,1,1,1,1,159,912,277,278,432,868,626,898,871,247,1193,1284,902,803,86,1,2022,2023,True,CHI,BOS
2022-23,1610612755,PHI,Philadelphia 76ers,22200044,2022-10-24,PHI vs. IND,W,48.0,128.6,129.0,106.9,112.8,21.6,16.3,0.658,3.13,19.7,0.205,0.618,0.434,0.086,0.594,0.65,96.2,93.5,77.92,93,0.583,1,1,1,1,159,218,1141,293,708,176,727,2024,2258,2232,171,568,342,2253,338,1,2022,2023,True,PHI,IND
2022-23,1610612759,SAS,San Antonio Spurs,22200050,2022-10-24,SAS @ MIN,W,48.0,104.8,110.6,103.4,103.9,1.5,6.7,0.771,2.85,23.0,0.339,0.76,0.527,0.125,0.514,0.519,106.1,103.0,85.83,104,0.52,1,1,1,1,159,1534,426,795,90,264,129,540,783,741,867,1678,2108,541,1016,1,2022,2023,False,MIN,SAS
2022-23,1610612738,BOS,Boston Celtics,22200047,2022-10-24,BOS @ CHI,L,48.0,99.7,101.0,120.3,117.6,-20.6,-16.7,0.703,2.36,18.2,0.25,0.696,0.436,0.109,0.46,0.484,101.0,101.5,84.58,101,0.366,1,1231,1231,1231,159,2180,1545,2183,335,536,1188,1529,1549,2213,510,2241,2346,803,2375,1,2022,2023,False,CHI,BOS
2022-23,1610612763,MEM,Memphis Grizzlies,22200049,2022-10-24,MEM vs. BKN,W,48.0,128.1,136.7,123.5,126.5,4.6,10.2,0.447,2.33,14.9,0.431,0.69,0.548,0.092,0.585,0.622,102.5,98.0,81.67,98,0.518,1,1,1,1,159,58,2137,548,2347,563,2129,54,1621,414,236,675,633,1537,1046,1,2022,2023,True,MEM,BKN
2022-23,1610612764,WAS,Washington Wizards,22200039,2022-10-23,WAS @ CLE,L,53.0,97.6,105.9,112.5,113.6,-14.9,-7.7,0.581,1.25,17.9,0.286,0.661,0.486,0.198,0.563,0.572,96.7,92.38,76.98,101,0.457,1,1231,1231,1231,21,1901,1201,1739,1459,2140,1310,1109,1923,1493,2300,939,1369,2341,1731,1,2022,2023,False,CLE,WAS
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,114.0,114.3,98.1,97.9,15.8,16.3,0.674,2.23,20.3,0.314,0.796,0.55,0.133,0.543,0.57,97.5,97.5,81.25,98,0.592,1,1,1,1,159,1193,166,288,566,677,578,779,411,397,1078,1244,1397,1635,274,1,2022,2023,False,LAC,PHX
2022-23,1610612737,ATL,Atlanta Hawks,22200038,2022-10-23,ATL vs. CHA,L,48.0,105.5,107.9,122.1,124.8,-16.6,-16.8,0.59,1.92,16.0,0.333,0.638,0.467,0.119,0.453,0.508,103.3,101.0,84.17,101,0.424,1,1231,1231,1231,159,1747,2056,2193,1374,1039,1880,545,2129,1822,727,2281,2196,917,2072,1,2022,2023,True,ATL,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200037,2022-10-23,POR @ LAL,W,48.0,104.0,103.9,100.2,103.0,3.9,1.0,0.514,1.0,13.9,0.327,0.774,0.559,0.186,0.5,0.553,102.8,101.5,84.58,102,0.504,1,1,1,1,159,2030,371,1194,2018,2361,2272,644,619,298,2169,1833,1662,803,1197,1,2022,2023,False,LAL,POR
2022-23,1610612744,GSW,Golden State Warriors,22200042,2022-10-23,GSW vs. SAC,W,48.0,118.4,117.1,109.6,113.6,8.7,3.5,0.533,1.85,16.7,0.191,0.66,0.44,0.117,0.598,0.632,111.9,110.5,92.08,111,0.507,1,1,1,1,159,955,1213,1036,1899,1143,1667,2141,1931,2177,699,523,522,31,1162,1,2022,2023,True,GSW,SAC
2022-23,1610612762,UTA,Utah Jazz,22200040,2022-10-23,UTA @ NOP,W,53.0,108.6,110.9,105.5,109.0,3.1,1.9,0.674,1.71,18.5,0.339,0.618,0.477,0.155,0.505,0.553,102.8,100.08,83.4,110,0.511,1,1,1,1,21,1506,798,1157,566,1391,1098,531,2258,1657,1596,1827,1659,1129,1126,1,2022,2023,False,NOP,UTA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200039,2022-10-23,CLE vs. WAS,W,53.0,112.5,113.6,97.6,105.9,14.9,7.7,0.463,1.46,13.5,0.339,0.714,0.514,0.126,0.495,0.547,96.7,92.38,76.98,103,0.543,1,1,1,1,21,1249,560,722,2287,1835,2314,531,1313,959,895,1907,1768,2341,730,1,2022,2023,True,CLE,WAS
2022-23,1610612766,CHA,Charlotte Hornets,22200038,2022-10-23,CHA @ ATL,W,48.0,122.1,124.8,105.5,107.9,16.6,16.8,0.596,2.0,19.2,0.362,0.667,0.533,0.139,0.583,0.61,103.3,101.0,84.17,101,0.576,1,1,1,1,159,399,710,268,1315,894,870,326,1842,635,1221,694,789,917,388,1,2022,2023,False,ATL,CHA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200041,2022-10-23,MIN @ OKC,W,48.0,115.2,116.0,102.7,106.0,12.5,10.0,0.522,1.6,17.3,0.319,0.737,0.548,0.15,0.58,0.594,102.0,100.0,83.33,100,0.563,1,1,1,1,159,1038,561,555,1989,1548,1500,730,1045,419,1489,747,1013,1133,506,1,2022,2023,False,OKC,MIN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200041,2022-10-23,OKC vs. MIN,L,48.0,102.7,106.0,115.2,116.0,-12.5,-10.0,0.585,2.18,17.3,0.263,0.681,0.452,0.11,0.484,0.513,102.0,100.0,83.33,100,0.437,1,1231,1231,1231,159,1894,1418,1905,1411,733,1500,1407,1719,2039,540,2042,2150,1133,1954,1,2022,2023,True,OKC,MIN
2022-23,1610612747,LAL,Los Angeles Lakers,22200037,2022-10-23,LAL vs. POR,L,48.0,100.2,103.0,104.0,103.9,-3.9,-1.0,0.634,2.0,18.7,0.226,0.673,0.441,0.129,0.478,0.516,102.8,101.5,84.58,101,0.496,1,1231,1231,1231,159,2086,426,1267,909,894,1015,1834,1799,2160,961,2098,2131,803,1264,1,2022,2023,True,LAL,POR
2022-23,1610612746,LAC,LA Clippers,22200043,2022-10-23,LAC vs. PHX,L,48.0,98.1,97.9,114.0,114.3,-15.8,-16.3,0.444,1.07,13.0,0.204,0.686,0.45,0.155,0.494,0.523,97.5,97.5,81.25,97,0.408,1,1231,1231,1231,159,2293,1261,2173,2350,2317,2355,2044,1661,2060,1600,1953,2065,1635,2187,1,2022,2023,True,LAC,PHX
2022-23,1610612758,SAC,Sacramento Kings,22200042,2022-10-23,SAC @ GSW,L,48.0,109.6,113.6,118.4,117.1,-8.7,-3.5,0.66,1.94,19.5,0.34,0.809,0.56,0.145,0.525,0.563,111.9,110.5,92.08,110,0.493,1,1231,1231,1231,159,1247,1505,1425,676,984,773,522,312,280,1396,1502,1501,31,1299,1,2022,2023,False,GSW,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,105.5,109.0,108.6,110.9,-3.1,-1.9,0.625,1.76,18.8,0.382,0.661,0.523,0.153,0.51,0.542,102.8,100.08,83.4,111,0.489,1,1231,1231,1231,21,1663,955,1304,995,1300,1000,202,1923,800,1582,1751,1844,1129,1335,1,2022,2023,True,NOP,UTA
2022-23,1610612749,MIL,Milwaukee Bucks,22200033,2022-10-22,MIL vs. HOU,W,48.0,122.3,126.3,103.3,106.1,19.0,20.2,0.604,1.81,21.0,0.238,0.689,0.505,0.162,0.659,0.663,102.0,99.0,82.5,99,0.614,1,1,1,1,159,334,568,176,1252,1210,407,1695,1642,1144,1768,126,239,1335,159,1,2022,2023,True,MIL,HOU
2022-23,1610612745,HOU,Houston Rockets,22200033,2022-10-22,HOU @ MIL,L,48.0,103.3,106.1,122.3,126.3,-19.0,-20.2,0.556,1.43,14.6,0.311,0.762,0.495,0.141,0.473,0.511,102.0,99.0,82.5,99,0.386,1,1231,1231,1231,159,1886,2124,2285,1700,1881,2178,814,750,1313,1277,2148,2165,1335,2302,1,2022,2023,False,MIL,HOU
2022-23,1610612743,DEN,Denver Nuggets,22200035,2022-10-22,DEN vs. OKC,W,48.0,113.3,118.4,109.2,112.5,4.1,5.9,0.786,1.83,22.0,0.264,0.732,0.505,0.175,0.612,0.618,107.4,103.5,86.25,103,0.514,1,1,1,1,159,852,1106,845,62,1169,221,1393,1103,1156,2008,401,688,459,1085,1,2022,2023,True,DEN,OKC
2022-23,1610612754,IND,Indiana Pacers,22200029,2022-10-22,IND vs. DET,W,48.0,118.6,121.6,109.3,111.7,9.3,9.9,0.622,2.55,18.4,0.371,0.629,0.5,0.108,0.515,0.546,104.9,102.5,85.42,102,0.562,1,1,1,1,159,607,1019,562,1028,409,1113,258,2196,1176,485,1675,1775,627,510,1,2022,2023,True,IND,DET
2022-23,1610612746,LAC,LA Clippers,22200036,2022-10-22,LAC @ SAC,W,48.0,112.5,112.1,109.6,111.2,2.9,0.9,0.585,1.85,18.3,0.19,0.792,0.511,0.131,0.562,0.612,99.1,98.5,82.08,99,0.552,1,1,1,1,159,1384,979,1203,1411,1143,1147,2150,458,1006,1035,963,772,1433,637,1,2022,2023,False,SAC,LAC
2022-23,1610612761,TOR,Toronto Raptors,22200031,2022-10-22,TOR @ MIA,L,48.0,112.0,114.7,114.4,117.9,-2.4,-3.2,0.649,4.0,18.2,0.245,0.725,0.452,0.063,0.506,0.549,97.6,95.0,79.17,95,0.467,1,1231,1231,1231,159,1152,1561,1398,778,50,1188,1599,1185,2043,33,1781,1736,2069,1601,1,2022,2023,False,MIA,TOR
