season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612741,CHI,Chicago Bulls,22200047,2022-10-24,CHI vs. BOS,W,48.0,18.0,16.0,14.0,46.0,16.0,12.0,10.0,34.0,0,0,0,0,159,927,742,1066,1531,1057,955,625,97,1,2022,2023,True,CHI,BOS
2022-23,1610612752,NYK,New York Knicks,22200046,2022-10-24,NYK vs. ORL,W,48.0,20.0,27.0,8.0,56.0,20.0,24.0,8.0,48.0,0,0,0,0,159,679,34,1967,642,1660,2330,377,931,1,2022,2023,True,NYK,ORL
2022-23,1610612757,POR,Portland Trail Blazers,22200051,2022-10-24,POR vs. DEN,W,48.0,11.0,18.0,26.0,62.0,11.0,15.0,13.0,60.0,0,0,0,0,159,1977,487,84,300,376,1435,1089,1945,1,2022,2023,True,POR,DEN
2022-23,1610612743,DEN,Denver Nuggets,22200051,2022-10-24,DEN @ POR,L,48.0,11.0,15.0,13.0,60.0,11.0,18.0,26.0,62.0,0,0,0,0,159,1977,883,1217,407,376,1867,2337,2055,1,2022,2023,False,POR,DEN
2022-23,1610612738,BOS,Boston Celtics,22200047,2022-10-24,BOS @ CHI,L,48.0,16.0,12.0,10.0,34.0,18.0,16.0,14.0,46.0,0,0,0,0,159,1249,1346,1694,2297,1377,1579,1245,760,1,2022,2023,False,CHI,BOS
2022-23,1610612745,HOU,Houston Rockets,22200048,2022-10-24,HOU vs. UTA,W,48.0,19.0,19.0,6.0,52.0,13.0,14.0,8.0,66.0,0,0,0,0,159,802,395,2181,999,626,1259,377,2247,1,2022,2023,True,HOU,UTA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200050,2022-10-24,MIN vs. SAS,L,48.0,20.0,19.0,14.0,46.0,23.0,15.0,24.0,60.0,0,0,0,0,159,679,395,1066,1531,2017,1435,2258,1945,1,2022,2023,True,MIN,SAS
2022-23,1610612753,ORL,Orlando Magic,22200046,2022-10-24,ORL @ NYK,L,48.0,20.0,24.0,8.0,48.0,20.0,27.0,8.0,56.0,0,0,0,0,159,679,100,1967,1354,1660,2412,377,1660,1,2022,2023,False,NYK,ORL
2022-23,1610612748,MIA,Miami Heat,22200045,2022-10-24,MIA vs. TOR,L,48.0,13.0,11.0,13.0,34.0,15.0,12.0,27.0,36.0,0,0,0,0,159,1692,1507,1217,2297,924,955,2378,165,1,2022,2023,True,MIA,TOR
2022-23,1610612751,BKN,Brooklyn Nets,22200049,2022-10-24,BKN @ MEM,L,48.0,12.0,14.0,15.0,54.0,16.0,16.0,16.0,58.0,0,0,0,0,159,1836,1027,927,802,1057,1579,1535,1820,1,2022,2023,False,MEM,BKN
2022-23,1610612761,TOR,Toronto Raptors,22200045,2022-10-24,TOR @ MIA,W,48.0,15.0,12.0,27.0,36.0,13.0,11.0,13.0,34.0,0,0,0,0,159,1405,1346,65,2215,626,766,1089,97,1,2022,2023,False,MIA,TOR
2022-23,1610612759,SAS,San Antonio Spurs,22200050,2022-10-24,SAS @ MIN,W,48.0,23.0,15.0,24.0,60.0,20.0,19.0,14.0,46.0,0,0,0,0,159,360,883,152,407,1660,1975,1245,760,1,2022,2023,False,MIN,SAS
2022-23,1610612762,UTA,Utah Jazz,22200048,2022-10-24,UTA @ HOU,L,48.0,13.0,14.0,8.0,66.0,19.0,19.0,6.0,52.0,0,0,0,0,159,1692,1027,1967,156,1535,1975,176,1294,1,2022,2023,False,HOU,UTA
2022-23,1610612755,PHI,Philadelphia 76ers,22200044,2022-10-24,PHI vs. IND,W,48.0,19.0,12.0,7.0,26.0,7.0,10.0,24.0,50.0,0,0,0,0,159,802,1346,2085,2438,85,627,2258,1108,1,2022,2023,True,PHI,IND
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,18.0,16.0,7.0,46.0,12.0,8.0,11.0,46.0,0,0,0,0,159,927,742,2085,1531,485,350,768,760,1,2022,2023,False,LAC,PHX
2022-23,1610612737,ATL,Atlanta Hawks,22200038,2022-10-23,ATL vs. CHA,L,48.0,18.0,22.0,7.0,52.0,17.0,23.0,11.0,62.0,0,0,0,0,159,927,166,2085,999,1213,2296,768,2055,1,2022,2023,True,ATL,CHA
2022-23,1610612764,WAS,Washington Wizards,22200039,2022-10-23,WAS @ CLE,L,53.0,19.0,14.0,15.0,54.0,28.0,24.0,15.0,48.0,0,0,0,0,21,802,1027,927,802,2332,2330,1396,931,1,2022,2023,False,CLE,WAS
2022-23,1610612758,SAC,Sacramento Kings,22200042,2022-10-23,SAC @ GSW,L,48.0,23.0,12.0,31.0,64.0,25.0,10.0,24.0,48.0,0,0,0,0,159,360,1346,18,215,2174,627,2258,931,1,2022,2023,False,GSW,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,15.0,17.0,28.0,64.0,21.0,15.0,13.0,56.0,0,0,0,0,21,1405,595,49,215,1783,1435,1089,1660,1,2022,2023,True,NOP,UTA
2022-23,1610612744,GSW,Golden State Warriors,22200042,2022-10-23,GSW vs. SAC,W,48.0,25.0,10.0,24.0,48.0,23.0,12.0,31.0,64.0,0,0,0,0,159,225,1696,152,1354,2017,955,2439,2162,1,2022,2023,True,GSW,SAC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200041,2022-10-23,MIN @ OKC,W,48.0,14.0,17.0,11.0,60.0,19.0,19.0,19.0,54.0,0,0,0,0,159,1538,595,1535,407,1535,1975,1897,1463,1,2022,2023,False,OKC,MIN
2022-23,1610612746,LAC,LA Clippers,22200043,2022-10-23,LAC vs. PHX,L,48.0,12.0,8.0,11.0,46.0,18.0,16.0,7.0,46.0,0,0,0,0,159,1836,1967,1535,1531,1377,1579,281,760,1,2022,2023,True,LAC,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200037,2022-10-23,LAL vs. POR,L,48.0,17.0,10.0,19.0,66.0,19.0,14.0,15.0,38.0,0,0,0,0,159,1085,1696,459,156,1535,1259,1396,247,1,2022,2023,True,LAL,POR
2022-23,1610612766,CHA,Charlotte Hornets,22200038,2022-10-23,CHA @ ATL,W,48.0,17.0,23.0,11.0,62.0,18.0,22.0,7.0,52.0,0,0,0,0,159,1085,132,1535,300,1377,2229,281,1294,1,2022,2023,False,ATL,CHA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200039,2022-10-23,CLE vs. WAS,W,53.0,28.0,24.0,15.0,48.0,19.0,14.0,15.0,54.0,0,0,0,0,21,100,100,927,1354,1535,1259,1396,1463,1,2022,2023,True,CLE,WAS
2022-23,1610612762,UTA,Utah Jazz,22200040,2022-10-23,UTA @ NOP,W,53.0,21.0,15.0,13.0,56.0,15.0,17.0,28.0,64.0,0,0,0,0,21,545,883,1217,642,924,1720,2397,2162,1,2022,2023,False,NOP,UTA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200041,2022-10-23,OKC vs. MIN,L,48.0,19.0,19.0,19.0,54.0,14.0,17.0,11.0,60.0,0,0,0,0,159,802,395,459,802,770,1720,768,1945,1,2022,2023,True,OKC,MIN
2022-23,1610612757,POR,Portland Trail Blazers,22200037,2022-10-23,POR @ LAL,W,48.0,19.0,14.0,15.0,38.0,17.0,10.0,19.0,66.0,0,0,0,0,159,802,1027,927,2107,1213,627,1897,2247,1,2022,2023,False,LAL,POR
2022-23,1610612743,DEN,Denver Nuggets,22200035,2022-10-22,DEN vs. OKC,W,48.0,10.0,20.0,5.0,38.0,21.0,11.0,18.0,50.0,0,0,0,0,159,2086,313,2286,2107,1783,766,1792,1108,1,2022,2023,True,DEN,OKC
2022-23,1610612763,MEM,Memphis Grizzlies,22200034,2022-10-22,MEM @ DAL,L,48.0,11.0,11.0,18.0,44.0,24.0,27.0,16.0,46.0,0,0,0,0,159,1977,1507,565,1702,2102,2412,1535,760,1,2022,2023,False,DAL,MEM
2022-23,1610612755,PHI,Philadelphia 76ers,22200028,2022-10-22,PHI vs. SAS,L,48.0,19.0,14.0,17.0,46.0,13.0,20.0,12.0,42.0,0,0,0,0,159,802,1027,670,1531,626,2067,927,468,1,2022,2023,True,PHI,SAS
2022-23,1610612748,MIA,Miami Heat,22200031,2022-10-22,MIA vs. TOR,W,48.0,7.0,13.0,11.0,50.0,16.0,20.0,11.0,40.0,0,0,0,0,159,2340,1203,1535,1168,1057,2067,768,355,1,2022,2023,True,MIA,TOR
2022-23,1610612753,ORL,Orlando Magic,22200030,2022-10-22,ORL vs. BOS,L,48.0,10.0,22.0,14.0,42.0,14.0,6.0,18.0,42.0,0,0,0,0,159,2086,166,1066,1859,770,169,1792,468,1,2022,2023,True,ORL,BOS
2022-23,1610612758,SAC,Sacramento Kings,22200036,2022-10-22,SAC vs. LAC,L,48.0,13.0,13.0,14.0,40.0,15.0,9.0,9.0,46.0,0,0,0,0,159,1692,1203,1066,1994,924,495,495,760,1,2022,2023,True,SAC,LAC
2022-23,1610612761,TOR,Toronto Raptors,22200031,2022-10-22,TOR @ MIA,L,48.0,16.0,20.0,11.0,40.0,7.0,13.0,11.0,50.0,0,0,0,0,159,1249,313,1535,1994,85,1116,768,1108,1,2022,2023,False,MIA,TOR
2022-23,1610612759,SAS,San Antonio Spurs,22200028,2022-10-22,SAS @ PHI,W,48.0,13.0,20.0,12.0,42.0,19.0,14.0,17.0,46.0,0,0,0,0,159,1692,313,1373,1859,1535,1259,1662,760,1,2022,2023,False,PHI,SAS
2022-23,1610612746,LAC,LA Clippers,22200036,2022-10-22,LAC @ SAC,W,48.0,15.0,9.0,9.0,46.0,13.0,13.0,14.0,40.0,0,0,0,0,159,1405,1835,1837,1531,626,1116,1245,355,1,2022,2023,False,SAC,LAC
2022-23,1610612749,MIL,Milwaukee Bucks,22200033,2022-10-22,MIL vs. HOU,W,48.0,19.0,11.0,25.0,58.0,16.0,14.0,9.0,38.0,0,0,0,0,159,802,1507,125,517,1057,1259,495,247,1,2022,2023,True,MIL,HOU
2022-23,1610612754,IND,Indiana Pacers,22200029,2022-10-22,IND vs. DET,W,48.0,15.0,21.0,12.0,48.0,15.0,18.0,17.0,36.0,0,0,0,0,159,1405,233,1373,1354,924,1867,1662,165,1,2022,2023,True,IND,DET
2022-23,1610612745,HOU,Houston Rockets,22200033,2022-10-22,HOU @ MIL,L,48.0,16.0,14.0,9.0,38.0,19.0,11.0,25.0,58.0,0,0,0,0,159,1249,1027,1837,2107,1535,766,2310,1820,1,2022,2023,False,MIL,HOU
2022-23,1610612742,DAL,Dallas Mavericks,22200034,2022-10-22,DAL vs. MEM,W,48.0,24.0,27.0,16.0,46.0,11.0,11.0,18.0,44.0,0,0,0,0,159,288,34,800,1531,376,766,1792,603,1,2022,2023,True,DAL,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200035,2022-10-22,OKC @ DEN,L,48.0,21.0,11.0,18.0,50.0,10.0,20.0,5.0,38.0,0,0,0,0,159,545,1507,565,1168,269,2067,123,247,1,2022,2023,False,DEN,OKC
2022-23,1610612765,DET,Detroit Pistons,22200029,2022-10-22,DET @ IND,L,48.0,15.0,18.0,17.0,36.0,15.0,21.0,12.0,48.0,0,0,0,0,159,1405,487,670,2215,924,2149,927,931,1,2022,2023,False,IND,DET
2022-23,1610612741,CHI,Chicago Bulls,22200032,2022-10-22,CHI vs. CLE,L,48.0,20.0,8.0,6.0,42.0,14.0,12.0,22.0,58.0,0,0,0,0,159,679,1967,2181,1859,770,955,2152,1820,1,2022,2023,True,CHI,CLE
2022-23,1610612738,BOS,Boston Celtics,22200030,2022-10-22,BOS @ ORL,W,48.0,14.0,6.0,18.0,42.0,10.0,22.0,14.0,42.0,0,0,0,0,159,1538,2200,565,1859,269,2229,1245,468,1,2022,2023,False,ORL,BOS
2022-23,1610612739,CLE,Cleveland Cavaliers,22200032,2022-10-22,CLE @ CHI,W,48.0,14.0,12.0,22.0,58.0,20.0,8.0,6.0,42.0,0,0,0,0,159,1538,1346,246,517,1660,350,176,468,1,2022,2023,False,CHI,CLE
2022-23,1610612750,MIN,Minnesota Timberwolves,22200025,2022-10-21,MIN vs. UTA,L,53.0,16.0,27.0,29.0,64.0,23.0,23.0,24.0,52.0,0,0,0,0,21,1249,34,33,215,2017,2296,2258,1294,1,2022,2023,True,MIN,UTA
2022-23,1610612743,DEN,Denver Nuggets,22200026,2022-10-21,DEN @ GSW,W,48.0,30.0,9.0,16.0,44.0,27.0,12.0,11.0,48.0,0,0,0,0,159,60,1835,800,1702,2294,955,768,931,1,2022,2023,False,GSW,DEN
2022-23,1610612740,NOP,New Orleans Pelicans,22200017,2022-10-21,NOP @ CHA,W,48.0,24.0,16.0,15.0,62.0,18.0,14.0,15.0,48.0,0,0,0,0,159,288,742,927,300,1377,1259,1396,931,1,2022,2023,False,CHA,NOP
2022-23,1610612752,NYK,New York Knicks,22200023,2022-10-21,NYK vs. DET,W,48.0,21.0,17.0,20.0,58.0,14.0,18.0,15.0,52.0,0,0,0,0,159,545,595,379,517,770,1867,1396,1294,1,2022,2023,True,NYK,DET
2022-23,1610612761,TOR,Toronto Raptors,22200021,2022-10-21,TOR @ BKN,L,48.0,24.0,9.0,18.0,46.0,17.0,13.0,9.0,38.0,0,0,0,0,159,288,1835,565,1531,1213,1116,495,247,1,2022,2023,False,BKN,TOR
2022-23,1610612738,BOS,Boston Celtics,22200022,2022-10-21,BOS @ MIA,W,48.0,18.0,21.0,12.0,52.0,23.0,14.0,6.0,46.0,0,0,0,0,159,927,233,1373,999,2017,1259,176,760,1,2022,2023,False,MIA,BOS
2022-23,1610612753,ORL,Orlando Magic,22200020,2022-10-21,ORL @ ATL,L,48.0,11.0,12.0,8.0,46.0,24.0,9.0,26.0,44.0,0,0,0,0,159,1977,1346,1967,1531,2102,495,2337,603,1,2022,2023,False,ATL,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200021,2022-10-21,BKN vs. TOR,W,48.0,17.0,13.0,9.0,38.0,24.0,9.0,18.0,46.0,0,0,0,0,159,1085,1203,1837,2107,2102,495,1792,760,1,2022,2023,True,BKN,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22200024,2022-10-21,MEM @ HOU,W,48.0,16.0,17.0,16.0,48.0,16.0,23.0,11.0,50.0,0,0,0,0,159,1249,595,800,1354,1057,2296,768,1108,1,2022,2023,False,HOU,MEM
2022-23,1610612757,POR,Portland Trail Blazers,22200027,2022-10-21,POR vs. PHX,W,53.0,18.0,11.0,21.0,48.0,23.0,12.0,16.0,50.0,0,0,0,0,21,927,1507,310,1354,2017,955,1535,1108,1,2022,2023,True,POR,PHX
2022-23,1610612754,IND,Indiana Pacers,22200018,2022-10-21,IND vs. SAS,L,48.0,19.0,22.0,20.0,70.0,20.0,15.0,20.0,42.0,0,0,0,0,159,802,166,379,69,1660,1435,2003,468,1,2022,2023,True,IND,SAS
2022-23,1610612765,DET,Detroit Pistons,22200023,2022-10-21,DET @ NYK,L,48.0,14.0,18.0,15.0,52.0,21.0,17.0,20.0,58.0,0,0,0,0,159,1538,487,927,999,1783,1720,2003,1820,1,2022,2023,False,NYK,DET
2022-23,1610612748,MIA,Miami Heat,22200022,2022-10-21,MIA vs. BOS,L,48.0,23.0,14.0,6.0,46.0,18.0,21.0,12.0,52.0,0,0,0,0,159,360,1027,2181,1531,1377,2149,927,1294,1,2022,2023,True,MIA,BOS
2022-23,1610612741,CHI,Chicago Bulls,22200019,2022-10-21,CHI @ WAS,L,48.0,16.0,15.0,6.0,34.0,17.0,4.0,13.0,44.0,0,0,0,0,159,1249,883,2181,2297,1213,50,1089,603,1,2022,2023,False,WAS,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22200020,2022-10-21,ATL vs. ORL,W,48.0,24.0,9.0,26.0,44.0,11.0,12.0,8.0,46.0,0,0,0,0,159,288,1835,84,1702,376,955,377,760,1,2022,2023,True,ATL,ORL
2022-23,1610612745,HOU,Houston Rockets,22200024,2022-10-21,HOU vs. MEM,L,48.0,16.0,23.0,11.0,50.0,16.0,17.0,16.0,48.0,0,0,0,0,159,1249,132,1535,1168,1057,1720,1535,931,1,2022,2023,True,HOU,MEM
2022-23,1610612744,GSW,Golden State Warriors,22200026,2022-10-21,GSW vs. DEN,L,48.0,27.0,12.0,11.0,48.0,30.0,9.0,16.0,44.0,0,0,0,0,159,130,1346,1535,1354,2386,495,1535,603,1,2022,2023,True,GSW,DEN
2022-23,1610612764,WAS,Washington Wizards,22200019,2022-10-21,WAS vs. CHI,W,48.0,17.0,4.0,13.0,44.0,16.0,15.0,6.0,34.0,0,0,0,0,159,1085,2335,1217,1702,1057,1435,176,97,1,2022,2023,True,WAS,CHI
2022-23,1610612766,CHA,Charlotte Hornets,22200017,2022-10-21,CHA vs. NOP,L,48.0,18.0,14.0,15.0,48.0,24.0,16.0,15.0,62.0,0,0,0,0,159,927,1027,927,1354,2102,1579,1396,2055,1,2022,2023,True,CHA,NOP
2022-23,1610612762,UTA,Utah Jazz,22200025,2022-10-21,UTA @ MIN,W,53.0,23.0,23.0,24.0,52.0,16.0,27.0,29.0,64.0,0,0,0,0,21,360,132,152,999,1057,2412,2413,2162,1,2022,2023,False,MIN,UTA
2022-23,1610612756,PHX,Phoenix Suns,22200027,2022-10-21,PHX @ POR,L,53.0,23.0,12.0,16.0,50.0,18.0,11.0,21.0,48.0,0,0,0,0,21,360,1346,800,1168,1377,766,2083,931,1,2022,2023,False,POR,PHX
2022-23,1610612759,SAS,San Antonio Spurs,22200018,2022-10-21,SAS @ IND,W,48.0,20.0,15.0,20.0,42.0,19.0,22.0,20.0,70.0,0,0,0,0,159,679,883,379,1859,1535,2229,2003,2350,1,2022,2023,False,IND,SAS
2022-23,1610612747,LAL,Los Angeles Lakers,22200016,2022-10-20,LAL vs. LAC,L,48.0,21.0,8.0,15.0,40.0,10.0,14.0,16.0,36.0,0,0,0,0,159,545,1967,927,1994,269,1259,1535,165,1,2022,2023,True,LAL,LAC
2022-23,1610612746,LAC,LA Clippers,22200016,2022-10-20,LAC @ LAL,W,48.0,10.0,14.0,16.0,36.0,21.0,8.0,15.0,40.0,0,0,0,0,159,2086,1027,800,2215,1783,350,1396,355,1,2022,2023,False,LAL,LAC
2022-23,1610612755,PHI,Philadelphia 76ers,22200015,2022-10-20,PHI vs. MIL,L,48.0,13.0,5.0,14.0,48.0,12.0,7.0,17.0,30.0,0,0,0,0,159,1692,2293,1066,1354,485,262,1662,41,1,2022,2023,True,PHI,MIL
2022-23,1610612749,MIL,Milwaukee Bucks,22200015,2022-10-20,MIL @ PHI,W,48.0,12.0,7.0,17.0,30.0,13.0,5.0,14.0,48.0,0,0,0,0,159,1836,2112,670,2402,626,127,1245,931,1,2022,2023,False,PHI,MIL
2022-23,1610612759,SAS,San Antonio Spurs,22200011,2022-10-19,SAS vs. CHA,L,48.0,22.0,12.0,10.0,58.0,25.0,15.0,15.0,54.0,0,0,0,0,159,445,1346,1694,517,2174,1435,1396,1463,1,2022,2023,True,SAS,CHA
2022-23,1610612754,IND,Indiana Pacers,22200004,2022-10-19,IND vs. WAS,L,48.0,16.0,17.0,21.0,34.0,10.0,14.0,16.0,58.0,0,0,0,0,159,1249,595,310,2297,269,1259,1535,1820,1,2022,2023,True,IND,WAS
2022-23,1610612752,NYK,New York Knicks,22200009,2022-10-19,NYK @ MEM,L,53.0,16.0,19.0,19.0,68.0,11.0,20.0,21.0,48.0,0,0,0,0,21,1249,395,459,112,376,2067,2083,931,1,2022,2023,False,MEM,NYK
2022-23,1610612765,DET,Detroit Pistons,22200003,2022-10-19,DET vs. ORL,W,48.0,24.0,16.0,18.0,46.0,15.0,16.0,23.0,56.0,0,0,0,0,159,288,742,565,1531,924,1579,2216,1660,1,2022,2023,True,DET,ORL
2022-23,1610612761,TOR,Toronto Raptors,22200008,2022-10-19,TOR vs. CLE,W,48.0,25.0,18.0,20.0,36.0,20.0,4.0,7.0,52.0,0,0,0,0,159,225,487,379,2215,1660,50,281,1294,1,2022,2023,True,TOR,CLE
2022-23,1610612750,MIN,Minnesota Timberwolves,22200010,2022-10-19,MIN vs. OKC,W,48.0,18.0,24.0,10.0,50.0,21.0,22.0,17.0,38.0,0,0,0,0,159,927,100,1694,1168,1783,2229,1662,247,1,2022,2023,True,MIN,OKC
2022-23,1610612766,CHA,Charlotte Hornets,22200011,2022-10-19,CHA @ SAS,W,48.0,25.0,15.0,15.0,54.0,22.0,12.0,10.0,58.0,0,0,0,0,159,225,883,927,802,1917,955,625,1820,1,2022,2023,False,SAS,CHA
2022-23,1610612764,WAS,Washington Wizards,22200004,2022-10-19,WAS @ IND,W,48.0,10.0,14.0,16.0,58.0,16.0,17.0,21.0,34.0,0,0,0,0,159,2086,1027,800,517,1057,1720,2083,97,1,2022,2023,False,IND,WAS
2022-23,1610612737,ATL,Atlanta Hawks,22200005,2022-10-19,ATL vs. HOU,W,48.0,28.0,8.0,28.0,56.0,13.0,14.0,10.0,60.0,0,0,0,0,159,100,1967,49,642,626,1259,625,1945,1,2022,2023,True,ATL,HOU
2022-23,1610612741,CHI,Chicago Bulls,22200007,2022-10-19,CHI @ MIA,W,48.0,17.0,11.0,8.0,32.0,12.0,15.0,8.0,48.0,0,0,0,0,159,1085,1507,1967,2365,485,1435,377,931,1,2022,2023,False,MIA,CHI
2022-23,1610612758,SAC,Sacramento Kings,22200014,2022-10-19,SAC vs. POR,L,48.0,17.0,16.0,19.0,38.0,18.0,19.0,20.0,56.0,0,0,0,0,159,1085,742,459,2107,1377,1975,2003,1660,1,2022,2023,True,SAC,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200014,2022-10-19,POR @ SAC,W,48.0,18.0,19.0,20.0,56.0,17.0,16.0,19.0,38.0,0,0,0,0,159,927,395,379,642,1213,1579,1897,247,1,2022,2023,False,SAC,POR
2022-23,1610612753,ORL,Orlando Magic,22200003,2022-10-19,ORL @ DET,L,48.0,15.0,16.0,23.0,56.0,24.0,16.0,18.0,46.0,0,0,0,0,159,1405,742,204,642,2102,1579,1792,760,1,2022,2023,False,DET,ORL
2022-23,1610612762,UTA,Utah Jazz,22200012,2022-10-19,UTA vs. DEN,W,48.0,34.0,26.0,10.0,42.0,25.0,10.0,19.0,68.0,0,0,0,0,159,17,50,1694,1859,2174,627,1897,2306,1,2022,2023,True,UTA,DEN
2022-23,1610612751,BKN,Brooklyn Nets,22200006,2022-10-19,BKN vs. NOP,L,48.0,17.0,4.0,18.0,46.0,26.0,36.0,13.0,62.0,0,0,0,0,159,1085,2335,565,1531,2237,2457,1089,2055,1,2022,2023,True,BKN,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200008,2022-10-19,CLE @ TOR,L,48.0,20.0,4.0,7.0,52.0,25.0,18.0,20.0,36.0,0,0,0,0,159,679,2335,2085,999,2174,1867,2003,165,1,2022,2023,False,TOR,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22200009,2022-10-19,MEM vs. NYK,W,53.0,11.0,20.0,21.0,48.0,16.0,19.0,19.0,68.0,0,0,0,0,21,1977,313,310,1354,1057,1975,1897,2306,1,2022,2023,True,MEM,NYK
2022-23,1610612740,NOP,New Orleans Pelicans,22200006,2022-10-19,NOP @ BKN,W,48.0,26.0,36.0,13.0,62.0,17.0,4.0,18.0,46.0,0,0,0,0,159,168,4,1217,300,1213,50,1792,760,1,2022,2023,False,BKN,NOP
2022-23,1610612760,OKC,Oklahoma City Thunder,22200010,2022-10-19,OKC @ MIN,L,48.0,21.0,22.0,17.0,38.0,18.0,24.0,10.0,50.0,0,0,0,0,159,545,166,670,2107,1377,2330,625,1108,1,2022,2023,False,MIN,OKC
2022-23,1610612748,MIA,Miami Heat,22200007,2022-10-19,MIA vs. CHI,L,48.0,12.0,15.0,8.0,48.0,17.0,11.0,8.0,32.0,0,0,0,0,159,1836,883,1967,1354,1213,766,377,60,1,2022,2023,True,MIA,CHI
2022-23,1610612745,HOU,Houston Rockets,22200005,2022-10-19,HOU @ ATL,L,48.0,13.0,14.0,10.0,60.0,28.0,8.0,28.0,56.0,0,0,0,0,159,1692,1027,1694,407,2332,350,2397,1660,1,2022,2023,False,ATL,HOU
2022-23,1610612756,PHX,Phoenix Suns,22200013,2022-10-19,PHX vs. DAL,W,48.0,18.0,13.0,9.0,56.0,14.0,9.0,9.0,36.0,0,0,0,0,159,927,1203,1837,642,770,495,495,165,1,2022,2023,True,PHX,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200013,2022-10-19,DAL @ PHX,L,48.0,14.0,9.0,9.0,36.0,18.0,13.0,9.0,56.0,0,0,0,0,159,1538,1835,1837,2215,1377,1116,495,1660,1,2022,2023,False,PHX,DAL
2022-23,1610612743,DEN,Denver Nuggets,22200012,2022-10-19,DEN @ UTA,L,48.0,25.0,10.0,19.0,68.0,34.0,26.0,10.0,42.0,0,0,0,0,159,225,1696,459,112,2439,2392,625,468,1,2022,2023,False,UTA,DEN
2022-23,1610612747,LAL,Los Angeles Lakers,22200002,2022-10-18,LAL @ GSW,L,48.0,17.0,4.0,27.0,60.0,27.0,10.0,17.0,38.0,0,0,0,0,159,1085,2335,65,407,2294,627,1662,247,1,2022,2023,False,GSW,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200002,2022-10-18,GSW vs. LAL,W,48.0,27.0,10.0,17.0,38.0,17.0,4.0,27.0,60.0,0,0,0,0,159,130,1696,670,2107,1213,50,2378,1945,1,2022,2023,True,GSW,LAL
2022-23,1610612738,BOS,Boston Celtics,22200001,2022-10-18,BOS vs. PHI,W,48.0,22.0,4.0,24.0,44.0,15.0,8.0,2.0,38.0,0,0,0,0,159,445,2335,152,1702,924,350,12,247,1,2022,2023,True,BOS,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,22200001,2022-10-18,PHI @ BOS,L,48.0,15.0,8.0,2.0,38.0,22.0,4.0,24.0,44.0,0,0,0,0,159,1405,1967,2413,2107,1917,50,2258,603,1,2022,2023,False,BOS,PHI
