season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612743,DEN,Denver Nuggets,22200064,2022-10-26,DEN vs. LAL,W,48.0,0.63,0.37,0.6,0.055,0.245,0.318,0.155,0.164,0.545,0.758,0.242,1.0,0.0,0.81,0.19,0,0,0,0,159,1059,1396,434,1557,1948,1,1314,896,283,34,2427,1,2049,23,2435,1,2022,2023,True,DEN,LAL
2022-23,1610612765,DET,Detroit Pistons,22200057,2022-10-26,DET vs. ATL,L,48.0,0.648,0.352,0.496,0.124,0.372,0.071,0.133,0.124,0.372,0.464,0.536,0.714,0.286,0.548,0.452,0,0,0,0,159,825,1630,1474,361,698,2022,1736,1595,1935,1605,843,2011,396,1765,673,1,2022,2023,True,DET,ATL
2022-23,1610612766,CHA,Charlotte Hornets,22200058,2022-10-26,CHA @ NYK,L,53.0,0.687,0.313,0.55,0.122,0.298,0.092,0.153,0.191,0.427,0.5,0.5,1.0,0.0,0.633,0.367,0,0,0,0,21,407,2053,901,387,1420,1714,1365,506,1352,1223,1079,1,2049,937,1520,1,2022,2023,False,NYK,CHA
2022-23,1610612748,MIA,Miami Heat,22200065,2022-10-26,MIA @ POR,W,48.0,0.563,0.437,0.487,0.05,0.378,0.244,0.134,0.244,0.437,0.655,0.345,1.0,0.0,0.773,0.227,0,0,0,0,159,1818,639,1556,1689,638,45,1711,111,1256,230,2226,1,2049,81,2376,1,2022,2023,False,POR,MIA
2022-23,1610612759,SAS,San Antonio Spurs,22200062,2022-10-26,SAS @ MIN,L,48.0,0.621,0.379,0.443,0.049,0.393,0.049,0.164,0.164,0.393,0.667,0.333,1.0,0.0,0.791,0.209,0,0,0,0,159,1176,1282,1963,1720,522,2277,1145,887,1716,180,2243,1,2049,50,2405,1,2022,2023,False,MIN,SAS
2022-23,1610612753,ORL,Orlando Magic,22200056,2022-10-26,ORL @ CLE,L,48.0,0.704,0.296,0.63,0.043,0.196,0.065,0.174,0.152,0.587,0.483,0.517,0.833,0.167,0.543,0.457,0,0,0,0,159,273,2184,242,1813,2262,2089,928,1112,109,1451,994,1259,1078,1827,633,1,2022,2023,False,CLE,ORL
2022-23,1610612737,ATL,Atlanta Hawks,22200057,2022-10-26,ATL @ DET,W,48.0,0.758,0.242,0.627,0.153,0.203,0.093,0.169,0.102,0.475,0.486,0.514,0.5,0.5,0.489,0.511,0,0,0,0,159,50,2411,260,168,2216,1682,1022,1959,874,1391,1061,2412,23,2165,289,1,2022,2023,False,DET,ATL
2022-23,1610612754,IND,Indiana Pacers,22200061,2022-10-26,IND @ CHI,L,48.0,0.535,0.465,0.385,0.055,0.44,0.211,0.174,0.165,0.33,0.714,0.286,1.0,0.0,0.838,0.162,0,0,0,0,159,2058,395,2302,1538,252,159,920,873,2234,76,2376,1,2049,8,2453,1,2022,2023,False,CHI,IND
2022-23,1610612739,CLE,Cleveland Cavaliers,22200056,2022-10-26,CLE vs. ORL,W,48.0,0.621,0.379,0.505,0.058,0.291,0.039,0.204,0.184,0.447,0.615,0.385,0.9,0.1,0.694,0.306,0,0,0,0,159,1180,1273,1370,1475,1497,2351,440,579,1152,398,2050,783,1591,403,2052,1,2022,2023,True,CLE,ORL
2022-23,1610612749,MIL,Milwaukee Bucks,22200060,2022-10-26,MIL vs. BKN,W,48.0,0.591,0.409,0.527,0.091,0.273,0.064,0.2,0.136,0.436,0.414,0.586,0.9,0.1,0.538,0.462,0,0,0,0,159,1525,925,1141,805,1695,2110,474,1379,1265,1979,471,783,1591,1849,593,1,2022,2023,True,MIL,BKN
2022-23,1610612761,TOR,Toronto Raptors,22200059,2022-10-26,TOR vs. PHI,W,48.0,0.56,0.44,0.504,0.118,0.403,0.244,0.092,0.176,0.387,0.633,0.367,0.813,0.188,0.696,0.304,0,0,0,0,159,1860,596,1386,439,462,45,2281,693,1785,300,2146,1481,953,398,2059,1,2022,2023,True,TOR,PHI
2022-23,1610612741,CHI,Chicago Bulls,22200061,2022-10-26,CHI vs. IND,W,48.0,0.655,0.345,0.435,0.065,0.387,0.137,0.177,0.177,0.371,0.704,0.296,0.938,0.063,0.791,0.209,0,0,0,0,159,712,1742,2020,1362,564,924,873,685,1945,98,2359,465,1972,50,2405,1,2022,2023,True,CHI,IND
2022-23,1610612745,HOU,Houston Rockets,22200063,2022-10-26,HOU @ UTA,L,48.0,0.574,0.426,0.495,0.02,0.327,0.079,0.178,0.129,0.475,0.4,0.6,0.818,0.182,0.528,0.472,0,0,0,0,159,1709,748,1484,2195,1116,1912,860,1517,870,2046,393,1414,981,1930,521,1,2022,2023,False,UTA,HOU
2022-23,1610612762,UTA,Utah Jazz,22200063,2022-10-26,UTA vs. HOU,W,48.0,0.5,0.5,0.459,0.0,0.358,0.229,0.183,0.183,0.459,0.6,0.4,1.0,0.0,0.737,0.263,0,0,0,0,159,2247,188,1837,2385,819,85,759,591,1035,498,1926,1,2049,187,2263,1,2022,2023,True,UTA,HOU
2022-23,1610612747,LAL,Los Angeles Lakers,22200064,2022-10-26,LAL @ DEN,L,48.0,0.667,0.333,0.646,0.081,0.242,0.182,0.111,0.141,0.566,0.594,0.406,0.75,0.25,0.625,0.375,0,0,0,0,159,566,1857,173,1001,1972,342,2086,1297,187,548,1890,1794,544,995,1436,1,2022,2023,False,DEN,LAL
2022-23,1610612752,NYK,New York Knicks,22200058,2022-10-26,NYK vs. CHA,W,53.0,0.691,0.309,0.612,0.06,0.246,0.037,0.142,0.104,0.552,0.439,0.561,0.727,0.273,0.5,0.5,0,0,0,0,21,375,2085,345,1454,1940,2359,1560,1932,254,1822,639,1949,468,2083,311,1,2022,2023,True,NYK,CHA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200062,2022-10-26,MIN vs. SAS,W,48.0,0.575,0.425,0.478,0.075,0.448,0.06,0.075,0.164,0.403,0.688,0.313,0.75,0.25,0.712,0.288,0,0,0,0,159,1697,757,1669,1138,221,2160,2389,883,1637,139,2318,1794,544,291,2170,1,2022,2023,True,MIN,SAS
2022-23,1610612757,POR,Portland Trail Blazers,22200065,2022-10-26,POR vs. MIA,L,48.0,0.526,0.474,0.449,0.041,0.367,0.143,0.184,0.235,0.408,0.409,0.591,0.917,0.083,0.588,0.412,0,0,0,0,159,2115,345,1919,1838,736,822,755,147,1570,2004,449,623,1766,1395,1060,1,2022,2023,True,POR,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,22200059,2022-10-26,PHI @ TOR,L,48.0,0.544,0.456,0.44,0.055,0.44,0.156,0.119,0.119,0.385,0.667,0.333,0.813,0.188,0.725,0.275,0,0,0,0,159,1993,464,1984,1538,252,618,1956,1676,1801,180,2243,1481,953,227,2228,1,2022,2023,False,TOR,PHI
2022-23,1610612751,BKN,Brooklyn Nets,22200060,2022-10-26,BKN @ MIL,L,48.0,0.686,0.314,0.545,0.121,0.212,0.202,0.242,0.141,0.424,0.593,0.407,1.0,0.0,0.676,0.324,0,0,0,0,159,415,2044,944,394,2178,199,130,1297,1397,572,1871,1,2049,541,1916,1,2022,2023,False,MIL,BKN
2022-23,1610612765,DET,Detroit Pistons,22200052,2022-10-25,DET @ WAS,L,48.0,0.682,0.318,0.566,0.121,0.242,0.071,0.192,0.121,0.444,0.286,0.714,0.5,0.5,0.333,0.667,0,0,0,0,159,450,2003,749,394,1972,2028,629,1638,1170,2407,51,2412,23,2458,1,1,2022,2023,False,WAS,DET
2022-23,1610612742,DAL,Dallas Mavericks,22200053,2022-10-25,DAL @ NOP,L,48.0,0.524,0.476,0.523,0.036,0.324,0.054,0.153,0.18,0.486,0.345,0.655,0.667,0.333,0.439,0.561,0,0,0,0,159,2121,336,1178,1959,1135,2224,1356,640,747,2281,178,2161,217,2361,98,1,2022,2023,False,NOP,DAL
2022-23,1610612764,WAS,Washington Wizards,22200052,2022-10-25,WAS vs. DET,W,48.0,0.612,0.388,0.567,0.117,0.25,0.15,0.183,0.125,0.45,0.5,0.5,0.9,0.1,0.591,0.409,0,0,0,0,159,1279,1174,728,449,1897,710,766,1568,1128,1223,1079,783,1591,1362,1088,1,2022,2023,True,WAS,DET
2022-23,1610612740,NOP,New Orleans Pelicans,22200053,2022-10-25,NOP vs. DAL,W,48.0,0.645,0.355,0.566,0.071,0.319,0.097,0.115,0.159,0.496,0.469,0.531,0.833,0.167,0.568,0.432,0,0,0,0,159,878,1581,731,1227,1191,1594,2029,980,642,1573,869,1259,1078,1589,858,1,2022,2023,True,NOP,DAL
2022-23,1610612756,PHX,Phoenix Suns,22200055,2022-10-25,PHX vs. GSW,W,48.0,0.685,0.315,0.522,0.06,0.269,0.082,0.209,0.149,0.463,0.657,0.343,0.667,0.333,0.66,0.34,0,0,0,0,159,420,2034,1185,1454,1734,1869,389,1154,992,219,2237,2161,217,676,1774,1,2022,2023,True,PHX,GSW
2022-23,1610612760,OKC,Oklahoma City Thunder,22200054,2022-10-25,OKC vs. LAC,W,48.0,0.727,0.273,0.704,0.13,0.111,0.157,0.185,0.213,0.574,0.395,0.605,1.0,0.0,0.452,0.548,0,0,0,0,159,143,2309,41,313,2444,595,728,280,149,2072,385,1,2049,2328,128,1,2022,2023,True,OKC,LAC
2022-23,1610612746,LAC,LA Clippers,22200054,2022-10-25,LAC @ OKC,L,48.0,0.627,0.373,0.532,0.021,0.319,0.096,0.149,0.032,0.511,0.44,0.56,1.0,0.0,0.6,0.4,0,0,0,0,159,1107,1349,1092,2176,1186,1632,1425,2443,523,1807,640,1,2049,1263,1152,1,2022,2023,False,OKC,LAC
2022-23,1610612744,GSW,Golden State Warriors,22200055,2022-10-25,GSW @ PHX,L,48.0,0.615,0.385,0.59,0.133,0.286,0.133,0.124,0.162,0.457,0.645,0.355,0.8,0.2,0.683,0.317,0,0,0,0,159,1234,1218,511,285,1564,972,1888,935,1056,260,2190,1512,843,502,1947,1,2022,2023,False,PHX,GSW
2022-23,1610612761,TOR,Toronto Raptors,22200045,2022-10-24,TOR @ MIA,W,48.0,0.628,0.372,0.408,0.041,0.429,0.276,0.163,0.153,0.367,0.45,0.55,0.929,0.071,0.647,0.353,0,0,0,0,159,1088,1365,2197,1838,308,11,1163,1102,1980,1718,734,526,1889,797,1657,1,2022,2023,False,MIA,TOR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200050,2022-10-24,MIN vs. SAS,L,48.0,0.64,0.36,0.566,0.132,0.226,0.132,0.208,0.189,0.434,0.567,0.433,0.875,0.125,0.632,0.368,0,0,0,0,159,941,1514,741,303,2090,993,406,531,1286,743,1703,993,1403,942,1503,1,2022,2023,True,MIN,SAS
2022-23,1610612752,NYK,New York Knicks,22200046,2022-10-24,NYK vs. ORL,W,48.0,0.602,0.398,0.557,0.07,0.287,0.07,0.157,0.174,0.487,0.438,0.563,0.909,0.091,0.558,0.442,0,0,0,0,159,1392,1065,837,1253,1548,2040,1277,735,739,1823,624,701,1685,1678,766,1,2022,2023,True,NYK,ORL
2022-23,1610612753,ORL,Orlando Magic,22200046,2022-10-24,ORL @ NYK,L,48.0,0.593,0.407,0.569,0.098,0.206,0.078,0.225,0.196,0.471,0.241,0.759,1.0,0.0,0.389,0.611,0,0,0,0,159,1499,952,718,691,2204,1922,241,440,905,2443,16,1,2049,2429,29,1,2022,2023,False,NYK,ORL
2022-23,1610612741,CHI,Chicago Bulls,22200047,2022-10-24,CHI vs. BOS,W,48.0,0.759,0.241,0.533,0.15,0.25,0.117,0.217,0.15,0.383,0.625,0.375,0.9,0.1,0.69,0.31,0,0,0,0,159,49,2412,1064,182,1897,1251,301,1146,1818,343,2098,783,1591,432,2013,1,2022,2023,True,CHI,BOS
2022-23,1610612755,PHI,Philadelphia 76ers,22200044,2022-10-24,PHI vs. IND,W,48.0,0.463,0.538,0.317,0.1,0.475,0.058,0.208,0.158,0.217,0.526,0.474,0.789,0.211,0.658,0.342,0,0,0,0,159,2381,79,2435,662,122,2177,396,1009,2452,1063,1386,1621,831,708,1737,1,2022,2023,True,PHI,IND
2022-23,1610612757,POR,Portland Trail Blazers,22200051,2022-10-24,POR vs. DEN,W,48.0,0.578,0.422,0.474,0.015,0.356,0.193,0.17,0.081,0.459,0.406,0.594,0.625,0.375,0.479,0.521,0,0,0,0,159,1664,791,1702,2372,850,257,1007,2218,1027,2026,425,2283,155,2223,236,1,2022,2023,True,POR,DEN
2022-23,1610612763,MEM,Memphis Grizzlies,22200049,2022-10-24,MEM vs. BKN,W,48.0,0.638,0.362,0.463,0.03,0.358,0.119,0.179,0.119,0.433,0.387,0.613,0.563,0.438,0.447,0.553,0,0,0,0,159,958,1499,1802,2147,813,1210,843,1674,1299,2113,336,2376,83,2347,112,1,2022,2023,True,MEM,BKN
2022-23,1610612754,IND,Indiana Pacers,22200044,2022-10-24,IND @ PHI,L,48.0,0.511,0.489,0.491,0.019,0.34,0.226,0.17,0.066,0.472,0.615,0.385,0.917,0.083,0.711,0.289,0,0,0,0,159,2200,256,1527,2223,993,92,1014,2341,895,398,2050,623,1766,299,2157,1,2022,2023,False,PHI,IND
2022-23,1610612748,MIA,Miami Heat,22200045,2022-10-24,MIA vs. TOR,L,48.0,0.59,0.41,0.467,0.089,0.267,0.144,0.267,0.144,0.378,0.571,0.429,0.875,0.125,0.655,0.345,0,0,0,0,159,1537,914,1762,841,1760,807,53,1232,1869,702,1722,993,1403,740,1720,1,2022,2023,True,MIA,TOR
2022-23,1610612762,UTA,Utah Jazz,22200048,2022-10-24,UTA @ HOU,L,48.0,0.656,0.344,0.611,0.0,0.306,0.074,0.083,0.12,0.611,0.424,0.576,0.818,0.182,0.523,0.477,0,0,0,0,159,694,1760,353,2385,1337,1978,2345,1654,58,1921,530,1414,981,1976,473,1,2022,2023,False,HOU,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200050,2022-10-24,SAS @ MIN,W,48.0,0.648,0.352,0.626,0.104,0.313,0.209,0.061,0.2,0.522,0.722,0.278,0.917,0.083,0.771,0.229,0,0,0,0,159,845,1615,262,602,1262,167,2433,398,432,69,2391,623,1766,90,2369,1,2022,2023,False,MIN,SAS
2022-23,1610612745,HOU,Houston Rockets,22200048,2022-10-24,HOU vs. UTA,W,48.0,0.611,0.389,0.474,0.018,0.289,0.053,0.237,0.167,0.456,0.37,0.63,0.636,0.364,0.447,0.553,0,0,0,0,159,1289,1160,1704,2278,1517,2242,155,847,1059,2185,266,2260,182,2343,115,1,2022,2023,True,HOU,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22200049,2022-10-24,BKN @ MEM,L,48.0,0.667,0.333,0.613,0.177,0.218,0.121,0.169,0.097,0.435,0.553,0.447,0.667,0.333,0.574,0.426,0,0,0,0,159,566,1857,336,77,2150,1175,1029,2039,1277,860,1596,2161,217,1535,913,1,2022,2023,False,MEM,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200051,2022-10-24,DEN @ POR,L,48.0,0.659,0.341,0.6,0.055,0.327,0.118,0.073,0.1,0.545,0.576,0.424,0.75,0.25,0.622,0.378,0,0,0,0,159,652,1805,434,1557,1108,1228,2399,1981,283,685,1761,1794,544,1028,1409,1,2022,2023,False,POR,DEN
2022-23,1610612738,BOS,Boston Celtics,22200047,2022-10-24,BOS @ CHI,L,48.0,0.52,0.48,0.373,0.039,0.529,0.098,0.098,0.157,0.333,0.526,0.474,0.889,0.111,0.703,0.297,0,0,0,0,159,2143,315,2344,1872,46,1579,2239,1045,2211,1063,1386,882,1493,335,2112,1,2022,2023,False,CHI,BOS
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,0.548,0.452,0.5,0.089,0.402,0.063,0.098,0.161,0.411,0.5,0.5,1.0,0.0,0.674,0.326,0,0,0,0,159,1958,499,1401,830,468,2119,2232,952,1540,1223,1079,1,2049,566,1881,1,2022,2023,False,LAC,PHX
2022-23,1610612762,UTA,Utah Jazz,22200040,2022-10-23,UTA @ NOP,W,53.0,0.612,0.388,0.492,0.033,0.32,0.107,0.189,0.172,0.459,0.567,0.433,0.923,0.077,0.674,0.326,0,0,0,0,21,1277,1183,1503,2083,1178,1407,671,762,1029,743,1703,573,1839,566,1881,1,2022,2023,False,NOP,UTA
2022-23,1610612746,LAC,LA Clippers,22200043,2022-10-23,LAC vs. PHX,L,48.0,0.61,0.39,0.568,0.084,0.284,0.116,0.147,0.126,0.484,0.407,0.593,0.556,0.444,0.444,0.556,0,0,0,0,159,1308,1150,723,935,1596,1264,1460,1550,773,2013,436,2379,72,2350,109,1,2022,2023,True,LAC,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22200041,2022-10-23,MIN @ OKC,W,48.0,0.614,0.386,0.621,0.103,0.259,0.095,0.121,0.121,0.517,0.472,0.528,0.7,0.3,0.522,0.478,0,0,0,0,159,1256,1202,290,614,1825,1653,1922,1647,472,1543,904,2081,346,1989,462,1,2022,2023,False,OKC,MIN
2022-23,1610612766,CHA,Charlotte Hornets,22200038,2022-10-23,CHA @ ATL,W,48.0,0.711,0.289,0.571,0.079,0.262,0.087,0.167,0.135,0.492,0.583,0.417,0.636,0.364,0.596,0.404,0,0,0,0,159,221,2237,673,1033,1809,1784,1077,1410,678,630,1813,2260,182,1315,1135,1,2022,2023,False,ATL,CHA
2022-23,1610612737,ATL,Atlanta Hawks,22200038,2022-10-23,ATL vs. CHA,L,48.0,0.632,0.368,0.569,0.092,0.22,0.064,0.211,0.165,0.477,0.484,0.516,1.0,0.0,0.59,0.41,0,0,0,0,159,1038,1416,711,792,2128,2103,363,873,839,1431,1011,1,2049,1374,1067,1,2022,2023,True,ATL,CHA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200041,2022-10-23,OKC vs. MIN,L,48.0,0.564,0.436,0.604,0.094,0.255,0.179,0.142,0.179,0.509,0.469,0.531,1.0,0.0,0.585,0.415,0,0,0,0,159,1815,644,404,754,1865,366,1573,654,529,1573,869,1,2049,1411,1027,1,2022,2023,True,OKC,MIN
2022-23,1610612747,LAL,Los Angeles Lakers,22200037,2022-10-23,LAL vs. POR,L,48.0,0.641,0.359,0.673,0.038,0.173,0.183,0.154,0.163,0.635,0.657,0.343,0.5,0.5,0.634,0.366,0,0,0,0,159,919,1535,93,1886,2349,334,1332,903,32,219,2237,2412,23,909,1526,1,2022,2023,True,LAL,POR
2022-23,1610612740,NOP,New Orleans Pelicans,22200040,2022-10-23,NOP vs. UTA,L,53.0,0.735,0.265,0.661,0.132,0.198,0.231,0.14,0.124,0.529,0.6,0.4,0.75,0.25,0.625,0.375,0,0,0,0,21,113,2348,118,294,2241,80,1586,1590,384,498,1926,1794,544,995,1436,1,2022,2023,True,NOP,UTA
2022-23,1610612744,GSW,Golden State Warriors,22200042,2022-10-23,GSW vs. SAC,W,48.0,0.621,0.379,0.477,0.108,0.323,0.185,0.2,0.192,0.369,0.548,0.452,0.5,0.5,0.533,0.467,0,0,0,0,159,1180,1273,1677,548,1147,324,474,489,1964,887,1561,2412,23,1899,551,1,2022,2023,True,GSW,SAC
2022-23,1610612758,SAC,Sacramento Kings,22200042,2022-10-23,SAC @ GSW,L,48.0,0.57,0.43,0.576,0.064,0.264,0.248,0.16,0.184,0.512,0.583,0.417,0.909,0.091,0.66,0.34,0,0,0,0,159,1754,707,636,1375,1790,32,1208,586,517,630,1813,701,1685,676,1774,1,2022,2023,False,GSW,SAC
2022-23,1610612764,WAS,Washington Wizards,22200039,2022-10-23,WAS @ CLE,L,53.0,0.678,0.322,0.579,0.075,0.336,0.14,0.084,0.178,0.505,0.516,0.484,0.75,0.25,0.581,0.419,0,0,0,0,21,484,1973,604,1127,1014,881,2340,683,573,1161,1280,1794,544,1459,987,1,2022,2023,False,CLE,WAS
2022-23,1610612757,POR,Portland Trail Blazers,22200037,2022-10-23,POR @ LAL,W,48.0,0.679,0.321,0.509,0.151,0.283,0.142,0.208,0.179,0.358,0.444,0.556,0.7,0.3,0.514,0.486,0,0,0,0,159,479,1978,1311,178,1604,863,406,654,2051,1756,669,2081,346,2018,435,1,2022,2023,False,LAL,POR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200039,2022-10-23,CLE vs. WAS,W,53.0,0.656,0.344,0.479,0.068,0.333,0.128,0.188,0.239,0.41,0.393,0.607,0.615,0.385,0.463,0.537,0,0,0,0,21,691,1768,1648,1281,1030,1050,676,128,1548,2087,364,2307,140,2287,169,1,2022,2023,True,CLE,WAS
2022-23,1610612739,CLE,Cleveland Cavaliers,22200032,2022-10-22,CLE @ CHI,W,48.0,0.682,0.318,0.5,0.047,0.375,0.172,0.125,0.109,0.453,0.688,0.313,0.625,0.375,0.667,0.333,0,0,0,0,159,441,2015,1401,1773,653,437,1855,1858,1085,139,2318,2283,155,603,1793,1,2022,2023,False,CHI,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22200034,2022-10-22,MEM @ DAL,L,48.0,0.582,0.418,0.521,0.063,0.281,0.188,0.198,0.115,0.458,0.48,0.52,0.889,0.111,0.588,0.412,0,0,0,0,159,1627,830,1203,1397,1619,301,524,1775,1046,1491,952,882,1493,1395,1060,1,2022,2023,False,DAL,MEM
2022-23,1610612738,BOS,Boston Celtics,22200030,2022-10-22,BOS @ ORL,W,48.0,0.46,0.54,0.365,0.032,0.452,0.143,0.183,0.111,0.333,0.304,0.696,0.895,0.105,0.571,0.429,0,0,0,0,159,2387,73,2365,2108,205,822,781,1828,2211,2382,77,871,1580,1552,875,1,2022,2023,False,ORL,BOS
2022-23,1610612741,CHI,Chicago Bulls,22200032,2022-10-22,CHI vs. CLE,L,48.0,0.655,0.345,0.563,0.125,0.219,0.063,0.219,0.208,0.438,0.481,0.519,0.857,0.143,0.559,0.441,0,0,0,0,159,720,1733,770,346,2142,2119,290,328,1250,1468,971,1098,1281,1672,784,1,2022,2023,True,CHI,CLE
2022-23,1610612743,DEN,Denver Nuggets,22200035,2022-10-22,DEN vs. OKC,W,48.0,0.553,0.447,0.361,0.049,0.492,0.041,0.148,0.082,0.311,0.636,0.364,0.95,0.05,0.786,0.214,0,0,0,0,159,1918,536,2376,1720,85,2336,1452,2214,2313,290,2162,419,2038,62,2396,1,2022,2023,True,DEN,OKC
2022-23,1610612746,LAC,LA Clippers,22200036,2022-10-22,LAC @ SAC,W,48.0,0.728,0.272,0.577,0.162,0.243,0.081,0.18,0.135,0.414,0.563,0.438,0.667,0.333,0.585,0.415,0,0,0,0,159,140,2320,628,122,1962,1884,817,1404,1497,774,1669,2161,217,1411,1027,1,2022,2023,False,SAC,LAC
2022-23,1610612745,HOU,Houston Rockets,22200033,2022-10-22,HOU @ MIL,L,48.0,0.602,0.398,0.381,0.019,0.457,0.086,0.162,0.152,0.362,0.5,0.5,0.625,0.375,0.556,0.444,0,0,0,0,159,1392,1065,2316,2214,185,1808,1185,1109,2027,1223,1079,2283,155,1700,742,1,2022,2023,False,MIL,HOU
2022-23,1610612748,MIA,Miami Heat,22200031,2022-10-22,MIA vs. TOR,W,48.0,0.605,0.395,0.482,0.036,0.295,0.098,0.223,0.063,0.446,0.63,0.37,1.0,0.0,0.737,0.263,0,0,0,0,159,1355,1105,1615,1976,1456,1572,255,2356,1156,320,2130,1,2049,187,2263,1,2022,2023,True,MIA,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22200034,2022-10-22,DAL vs. MEM,W,48.0,0.567,0.433,0.409,0.073,0.372,0.117,0.219,0.175,0.336,0.393,0.607,0.706,0.294,0.511,0.489,0,0,0,0,159,1795,660,2195,1177,685,1247,289,719,2210,2087,364,2066,381,2060,393,1,2022,2023,True,DAL,MEM
2022-23,1610612754,IND,Indiana Pacers,22200029,2022-10-22,IND vs. DET,W,48.0,0.592,0.408,0.468,0.081,0.387,0.097,0.145,0.121,0.387,0.517,0.483,0.813,0.188,0.622,0.378,0,0,0,0,159,1515,946,1752,1007,564,1610,1500,1642,1777,1136,1301,1481,953,1028,1409,1,2022,2023,True,IND,DET
2022-23,1610612761,TOR,Toronto Raptors,22200031,2022-10-22,TOR @ MIA,L,48.0,0.552,0.448,0.422,0.055,0.385,0.101,0.193,0.147,0.367,0.435,0.565,1.0,0.0,0.649,0.351,0,0,0,0,159,1930,527,2106,1538,576,1513,616,1201,1984,1845,605,1,2049,778,1665,1,2022,2023,False,MIA,TOR
2022-23,1610612753,ORL,Orlando Magic,22200030,2022-10-22,ORL vs. BOS,L,48.0,0.642,0.358,0.5,0.15,0.375,0.117,0.125,0.083,0.35,0.4,0.6,0.6,0.4,0.467,0.533,0,0,0,0,159,908,1546,1401,182,653,1251,1855,2199,2106,2046,393,2323,115,2272,183,1,2022,2023,True,ORL,BOS
2022-23,1610612755,PHI,Philadelphia 76ers,22200028,2022-10-22,PHI vs. SAS,L,48.0,0.631,0.369,0.514,0.076,0.286,0.162,0.2,0.181,0.438,0.667,0.333,0.8,0.2,0.703,0.297,0,0,0,0,159,1046,1404,1261,1096,1564,547,474,628,1243,180,2243,1512,843,335,2112,1,2022,2023,True,PHI,SAS
2022-23,1610612765,DET,Detroit Pistons,22200029,2022-10-22,DET @ IND,L,48.0,0.558,0.442,0.33,0.017,0.47,0.148,0.2,0.13,0.313,0.526,0.474,0.889,0.111,0.703,0.297,0,0,0,0,159,1882,576,2426,2282,136,755,474,1495,2308,1063,1386,882,1493,335,2112,1,2022,2023,False,IND,DET
2022-23,1610612749,MIL,Milwaukee Bucks,22200033,2022-10-22,MIL vs. HOU,W,48.0,0.635,0.365,0.512,0.048,0.384,0.2,0.104,0.152,0.464,0.563,0.438,0.688,0.313,0.604,0.396,0,0,0,0,159,994,1461,1289,1757,594,208,2171,1114,974,774,1669,2141,310,1252,1200,1,2022,2023,True,MIL,HOU
2022-23,1610612759,SAS,San Antonio Spurs,22200028,2022-10-22,SAS @ PHI,W,48.0,0.573,0.427,0.474,0.105,0.421,0.105,0.105,0.114,0.368,0.481,0.519,0.875,0.125,0.628,0.372,0,0,0,0,159,1723,732,1704,581,353,1434,2157,1782,1969,1468,971,993,1403,978,1470,1,2022,2023,False,PHI,SAS
2022-23,1610612758,SAC,Sacramento Kings,22200036,2022-10-22,SAC vs. LAC,L,48.0,0.588,0.412,0.477,0.11,0.385,0.128,0.138,0.119,0.367,0.462,0.538,0.857,0.143,0.6,0.4,0,0,0,0,159,1561,893,1672,517,576,1045,1643,1676,1984,1620,821,1098,1281,1263,1152,1,2022,2023,True,SAC,LAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200035,2022-10-22,OKC @ DEN,L,48.0,0.596,0.404,0.462,0.034,0.385,0.154,0.154,0.179,0.427,0.556,0.444,0.933,0.067,0.69,0.31,0,0,0,0,159,1462,993,1805,2027,587,639,1332,650,1356,828,1602,490,1936,432,2013,1,2022,2023,False,DEN,OKC
2022-23,1610612765,DET,Detroit Pistons,22200023,2022-10-21,DET @ NYK,L,48.0,0.6,0.4,0.566,0.075,0.255,0.142,0.179,0.132,0.491,0.567,0.433,1.0,0.0,0.667,0.333,0,0,0,0,159,1401,1027,741,1106,1865,863,836,1460,707,743,1703,1,2049,603,1793,1,2022,2023,False,NYK,DET
