player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,1886.2016666666664,113.8,205,0.101,0.15,76,0.274,37,0.175,584,621,423,1888,3.81,196,82,196,79,71,445,133,376,364,31,75,86,240,449,526,428,476,172,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,674.3966666666666,113.4,99,0.148,0.21,11,0.125,29,0.453,192,188,172,734,1.41,406,344,111,173,329,432,295,206,212,378,444,123,54,192,219,214,230,367,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,1402.6666666666667,112.4,101,0.067,0.102,31,0.155,10,0.066,508,488,342,1446,3.38,124,56,274,116,159,395,287,508,507,232,372,290,427,399,459,365,398,210,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,235.99,111.6,29,0.112,0.165,6,0.231,1,0.037,70,79,58,264,0.62,467,427,40,64,424,354,428,328,324,429,148,462,474,104,134,116,128,442,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,594.2366666666667,102.1,123,0.187,0.273,23,0.228,40,0.563,166,178,128,526,3.22,372,234,88,39,344,52,258,92,83,290,157,77,27,172,212,182,187,225,BKN
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,10.766666666666667,145.8,1,0.143,0.167,0,0.0,0,0.0,7,3,3,6,-0.08,519,482,6,18,536,538,531,221,316,511,511,495,495,10,8,6,4,537,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,210.67,113.4,46,0.204,0.295,6,0.222,6,0.316,82,62,45,190,0.46,406,312,76,64,434,429,390,65,63,429,172,356,118,118,118,98,105,463,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,64.33333333333333,88.7,13,0.151,0.22,2,0.222,1,0.077,15,24,16,60,0.63,527,501,6,79,493,11,469,189,187,474,172,462,410,25,59,43,48,441,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,1050.256666666667,112.9,101,0.092,0.135,33,0.219,6,0.064,366,322,284,1044,2.46,157,65,236,101,242,414,287,427,420,217,184,356,434,310,334,326,303,286,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,683.8916666666667,110.7,71,0.096,0.143,14,0.161,0,0.0,208,210,197,648,1.98,326,158,101,22,324,311,350,401,391,354,351,495,495,198,238,232,211,330,BKN
