player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,35,23,12,0.657,33.1,121.8,121.7,121.7,109.4,111.1,111.1,12.5,10.7,10.7,0.252,1.63,19.1,0.012,0.18,0.105,11.8,11.7,0.608,0.666,0.303,0.31,103.79,103.03,85.86,103.03,0.172,2489,324,603,9.3,17.2,0.537,354,234,120,95,46,4,3,3,244,329,329,18,24,24,59,277,170,465,102,157,399,395,59,26,14,14,102,148,148,12,78,114,14,31,74,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,34.9,118.4,119.4,119.4,112.1,113.8,113.8,6.3,5.6,5.6,0.269,2.49,19.9,0.029,0.101,0.067,8.0,7.9,0.576,0.614,0.297,0.302,102.29,101.13,84.28,101.13,0.149,3976,549,1086,10.2,20.1,0.506,196,82,196,79,15,9,11,11,391,445,445,71,84,84,49,95,148,275,376,342,147,147,113,89,17,18,200,291,291,34,13,21,5,6,113,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,25.9,109.7,110.6,110.6,113.0,113.4,113.4,-3.4,-2.8,-2.8,0.109,1.81,12.4,0.027,0.148,0.087,6.9,6.9,0.525,0.556,0.224,0.228,100.48,99.89,83.24,99.89,0.099,1406,140,296,5.4,11.4,0.473,406,344,111,173,161,202,184,184,433,432,432,327,313,313,267,239,376,290,206,235,85,86,266,266,102,109,356,388,388,175,248,257,101,99,186,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,23.0,115.0,113.6,113.6,111.2,112.4,112.4,3.8,1.1,1.1,0.097,2.06,15.6,0.008,0.067,0.04,7.5,7.5,0.549,0.578,0.164,0.17,101.3,101.34,84.45,101.34,0.063,2972,186,456,3.0,7.5,0.408,124,56,274,116,210,61,105,105,352,395,395,123,194,194,303,174,279,507,508,518,112,112,188,191,313,310,280,267,267,424,192,171,246,207,389,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,18.2,117.1,115.6,115.6,111.5,111.6,111.6,5.6,4.1,4.1,0.303,2.7,30.2,0.013,0.112,0.066,11.2,11.2,0.429,0.481,0.231,0.235,99.64,100.28,83.56,100.28,0.092,493,34,92,2.6,7.1,0.37,467,427,40,64,303,27,55,55,366,354,354,82,115,115,31,70,29,455,328,351,362,366,470,456,84,90,419,353,353,230,416,407,283,226,468,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,18.6,115.2,114.3,114.3,101.8,102.1,102.1,13.4,12.3,12.3,0.068,1.56,12.8,0.074,0.187,0.134,8.3,8.2,0.624,0.612,0.136,0.141,100.41,100.65,83.87,100.65,0.109,1248,90,145,2.8,4.5,0.621,372,234,88,39,296,58,81,81,38,52,52,15,16,16,434,297,359,90,92,75,164,162,43,96,430,428,365,324,324,140,327,357,268,340,29,BKN
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,2.7,91.0,82.6,82.6,161.7,145.8,145.8,-70.7,-63.2,-63.2,0.143,0.5,16.7,0.0,0.143,0.067,33.3,33.3,0.0,0.0,0.217,0.239,94.78,104.77,87.31,104.77,-0.094,23,0,3,0.0,0.8,0.0,519,482,6,18,534,517,530,530,539,538,538,538,538,538,189,502,236,518,221,345,535,535,535,536,120,79,538,71,71,537,535,532,535,527,535,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,8.1,108.2,106.1,106.1,113.7,113.4,113.4,-5.5,-7.3,-7.3,0.097,0.93,12.5,0.117,0.204,0.16,13.4,13.3,0.436,0.466,0.19,0.199,100.79,101.96,84.97,101.96,0.064,446,32,78,1.2,3.0,0.41,406,312,76,64,468,263,340,340,450,429,429,385,429,429,305,450,372,27,65,40,467,465,463,475,197,184,327,227,227,423,421,420,431,435,383,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,21.4,117.0,118.4,118.4,88.5,88.7,88.7,28.6,29.8,29.8,0.173,1.8,27.3,0.0,0.151,0.088,15.2,15.3,0.438,0.536,0.154,0.155,105.96,105.2,87.67,105.2,0.102,141,6,16,2.0,5.3,0.375,527,501,6,79,237,29,16,16,7,11,11,4,4,4,135,243,45,518,189,226,496,497,460,348,363,376,35,54,54,163,498,496,352,304,455,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,18.1,112.9,112.5,112.5,112.5,112.9,112.9,0.4,-0.4,-0.4,0.088,1.6,14.2,0.026,0.092,0.059,8.8,8.8,0.471,0.493,0.165,0.17,103.01,103.06,85.88,103.06,0.047,2247,130,356,2.2,6.1,0.365,157,65,236,101,304,109,134,134,409,414,414,224,247,247,339,286,315,307,427,397,199,201,430,438,307,308,147,147,147,482,263,218,327,267,472,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,17.5,115.9,114.0,114.0,109.9,110.7,110.7,6.1,3.3,3.3,0.091,2.76,18.3,0.009,0.096,0.055,6.6,6.6,0.525,0.546,0.132,0.136,100.17,100.58,83.81,100.58,0.059,1433,72,183,1.8,4.7,0.393,326,158,101,22,313,46,92,92,274,311,311,76,130,130,323,66,193,503,401,433,76,79,269,315,448,446,376,327,327,442,349,337,371,334,427,BKN
