PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626169,Stanley Johnson,1610612765,DET,20.0,73,68,0.301,0.79,2.33,0.341,0.5,0.025,0.05,0.19,0.286,0.276,0.74,2.14,0.346
1626209,Mario Hezonja,1610612753,ORL,21.0,78,62,0.453,0.82,2.32,0.354,0.503,0.083,0.13,0.42,0.303,0.37,0.69,1.9,0.365
201945,Gerald Henderson,1610612757,POR,28.0,72,67,0.325,0.89,2.31,0.386,0.518,0.086,0.28,0.61,0.455,0.239,0.61,1.69,0.361
1626144,Emmanuel Mudiay,1610612743,DEN,20.0,68,62,0.191,0.78,2.31,0.338,0.484,0.021,0.1,0.25,0.412,0.171,0.68,2.06,0.329
202349,Greivis Vasquez,1610612749,MIL,29.0,23,21,0.408,0.57,2.3,0.245,0.358,0.015,0.04,0.09,0.5,0.392,0.52,2.22,0.235
203897,Zach LaVine,1610612750,MIN,21.0,82,68,0.21,1.0,2.29,0.436,0.622,0.028,0.15,0.3,0.48,0.182,0.85,1.99,0.429
202339,Eric Bledsoe,1610612756,PHX,26.0,31,27,0.152,0.84,2.29,0.366,0.493,0.039,0.26,0.58,0.444,0.113,0.58,1.71,0.34
2210,Richard Jefferson,1610612739,CLE,36.0,74,63,0.555,0.82,2.26,0.365,0.539,0.023,0.04,0.09,0.429,0.532,0.78,2.16,0.363
2216,Zach Randolph,1610612763,MEM,34.0,68,64,0.183,0.93,2.25,0.412,0.428,0.16,0.85,1.97,0.433,0.023,0.07,0.28,0.263
202390,Gary Neal,1610612764,WAS,31.0,40,33,0.287,0.88,2.25,0.389,0.533,0.073,0.23,0.58,0.391,0.213,0.65,1.68,0.388
201150,Spencer Hawes,1610612766,CHA,28.0,57,53,0.437,0.81,2.25,0.359,0.5,0.102,0.18,0.53,0.333,0.334,0.63,1.72,0.367
101127,Jarrett Jack,1610612751,BKN,32.0,32,29,0.215,0.72,2.25,0.319,0.438,0.045,0.19,0.47,0.4,0.17,0.53,1.78,0.298
1626168,Trey Lyles,1610612762,UTA,20.0,80,63,0.423,0.9,2.23,0.404,0.537,0.135,0.31,0.71,0.439,0.287,0.59,1.51,0.388
2592,James Jones,1610612739,CLE,35.0,48,36,0.77,0.88,2.23,0.393,0.57,0.072,0.08,0.21,0.4,0.698,0.79,2.02,0.392
203498,Shabazz Muhammad,1610612750,MIN,23.0,82,75,0.293,0.71,2.23,0.317,0.437,0.061,0.17,0.46,0.368,0.232,0.54,1.77,0.303
201954,Darren Collison,1610612758,SAC,28.0,73,67,0.227,0.96,2.21,0.435,0.63,0.027,0.1,0.26,0.368,0.2,0.86,1.95,0.444
1626173,Rashad Vaughn,1610612749,MIL,19.0,70,55,0.643,0.7,2.21,0.316,0.448,0.079,0.11,0.27,0.421,0.564,0.59,1.94,0.301
202391,Jeremy Lin,1610612766,CHA,27.0,78,70,0.258,0.77,2.19,0.351,0.512,0.021,0.06,0.18,0.357,0.237,0.71,2.01,0.35
1626253,Axel Toupane,1610612743,DEN,23.0,21,20,0.667,0.71,2.19,0.326,0.467,0.087,0.1,0.29,0.333,0.58,0.62,1.9,0.325
203953,Jabari Parker,1610612749,MIL,21.0,76,66,0.202,0.78,2.18,0.355,0.377,0.168,0.68,1.82,0.377,0.034,0.09,0.37,0.25
2734,Devin Harris,1610612742,DAL,33.0,64,54,0.393,0.81,2.17,0.374,0.547,0.017,0.06,0.09,0.667,0.376,0.75,2.08,0.361
203094,Andrew Nicholson,1610612753,ORL,26.0,55,45,0.397,0.76,2.16,0.353,0.517,0.04,0.05,0.22,0.25,0.357,0.71,1.95,0.364
2744,Al Jefferson,1610612766,CHA,31.0,47,40,0.215,1.02,2.15,0.475,0.475,0.215,1.02,2.15,0.475,0.0,0.0,0.0,
1626191,Chris McCullough,1610612751,BKN,21.0,24,23,0.51,0.75,2.13,0.353,0.471,0.18,0.25,0.75,0.333,0.33,0.5,1.38,0.364
202682,Derrick Williams,1610612752,NYK,25.0,80,70,0.322,0.73,2.13,0.341,0.453,0.085,0.25,0.56,0.444,0.237,0.48,1.56,0.304
204060,Joe Ingles,1610612762,UTA,28.0,81,69,0.602,0.88,2.11,0.415,0.617,0.025,0.02,0.09,0.286,0.577,0.85,2.02,0.421
2749,Jameer Nelson,1610612743,DEN,34.0,39,36,0.277,0.62,2.1,0.293,0.421,0.03,0.08,0.23,0.333,0.247,0.54,1.87,0.288
203552,Seth Curry,1610612758,SAC,25.0,43,33,0.433,0.98,2.09,0.467,0.683,0.048,0.07,0.23,0.3,0.385,0.91,1.86,0.488
203516,James Ennis III,1610612740,NOP,25.0,22,13,0.426,0.95,2.09,0.457,0.674,0.028,0.05,0.14,0.333,0.398,0.91,1.95,0.465
203932,Aaron Gordon,1610612753,ORL,20.0,77,64,0.295,0.65,2.09,0.311,0.435,0.055,0.13,0.39,0.333,0.24,0.52,1.7,0.305
201582,Alexis Ajinca,1610612740,NOP,28.0,59,46,0.404,0.86,2.07,0.418,0.418,0.401,0.86,2.05,0.421,0.003,0.0,0.02,0.0
1626171,Bobby Portis,1610612741,CHI,21.0,62,56,0.31,0.87,2.06,0.422,0.48,0.201,0.63,1.34,0.47,0.109,0.24,0.73,0.333
1897,Metta World Peace,1610612747,LAL,36.0,35,29,0.444,0.69,2.06,0.333,0.486,0.025,0.06,0.11,0.5,0.42,0.63,1.94,0.324
2738,Andre Iguodala,1610612744,GSW,32.0,65,56,0.372,0.8,2.05,0.391,0.571,0.042,0.06,0.23,0.267,0.33,0.74,1.82,0.407
201941,Jordan Hill,1610612754,IND,28.0,73,63,0.288,0.82,2.04,0.403,0.403,0.286,0.82,2.03,0.405,0.002,0.0,0.01,0.0
200765,Rajon Rondo,1610612758,SAC,30.0,71,58,0.201,0.72,2.04,0.352,0.493,0.047,0.14,0.48,0.294,0.154,0.58,1.56,0.369
203458,Alex Len,1610612756,PHX,23.0,78,61,0.282,0.72,2.04,0.352,0.355,0.271,0.71,1.96,0.359,0.011,0.01,0.08,0.167
201575,Brandon Rush,1610612744,GSW,30.0,72,60,0.582,0.86,2.03,0.425,0.623,0.028,0.06,0.1,0.571,0.554,0.81,1.93,0.417
203471,Dennis Schröder,1610612737,ATL,22.0,80,69,0.223,0.78,1.99,0.39,0.55,0.037,0.14,0.33,0.423,0.187,0.64,1.66,0.383
203924,Jerami Grant,1610612755,PHI,22.0,77,70,0.293,0.51,1.99,0.255,0.366,0.025,0.06,0.17,0.385,0.268,0.44,1.82,0.243
203530,Joffrey Lauvergne,1610612743,DEN,24.0,59,52,0.336,0.78,1.98,0.393,0.449,0.187,0.56,1.1,0.508,0.149,0.22,0.88,0.25
202708,Norris Cole,1610612740,NOP,27.0,45,38,0.191,0.73,1.98,0.371,0.522,0.041,0.13,0.42,0.316,0.15,0.6,1.56,0.386
203476,Gorgui Dieng,1610612750,MIN,26.0,82,75,0.301,0.84,1.94,0.434,0.453,0.267,0.77,1.72,0.447,0.034,0.07,0.22,0.333
2406,Caron Butler,1610612758,SAC,36.0,16,13,0.525,0.69,1.94,0.355,0.403,0.22,0.5,0.81,0.615,0.305,0.19,1.13,0.167
1626214,Bryce Dejean-Jones,1610612740,NOP,23.0,14,12,0.429,0.57,1.93,0.296,0.444,0.0,0.0,0.0,,0.429,0.57,1.93,0.296
203210,JaMychal Green,1610612763,MEM,26.0,78,65,0.331,0.74,1.9,0.392,0.443,0.237,0.55,1.36,0.406,0.094,0.19,0.54,0.357
203900,Markel Brown,1610612751,BKN,24.0,62,47,0.375,0.63,1.89,0.333,0.474,0.054,0.1,0.27,0.353,0.321,0.53,1.61,0.33
101109,Raymond Felton,1610612742,DAL,32.0,80,69,0.232,0.61,1.89,0.325,0.467,0.022,0.08,0.18,0.429,0.211,0.54,1.71,0.314
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,62,0.409,0.73,1.88,0.39,0.528,0.087,0.21,0.4,0.533,0.322,0.52,1.48,0.351
202357,Nemanja Bjelica,1610612750,MIN,28.0,60,50,0.502,0.72,1.88,0.381,0.571,0.022,0.0,0.08,0.0,0.48,0.72,1.8,0.398
1626159,Justise Winslow,1610612748,MIA,20.0,78,67,0.351,0.56,1.88,0.299,0.405,0.091,0.17,0.49,0.342,0.26,0.4,1.4,0.284
202700,Donatas Motiejunas,1610612745,HOU,25.0,37,30,0.352,0.65,1.86,0.348,0.457,0.077,0.24,0.41,0.6,0.276,0.41,1.46,0.278
203933,T.J. Warren,1610612756,PHX,22.0,47,38,0.204,0.89,1.85,0.483,0.626,0.061,0.36,0.55,0.654,0.143,0.53,1.3,0.41
203085,Austin Rivers,1610612746,LAC,23.0,67,57,0.254,0.7,1.84,0.382,0.569,0.004,0.01,0.03,0.5,0.25,0.69,1.81,0.38
2581,Steve Blake,1610612765,DET,36.0,58,50,0.463,0.66,1.83,0.358,0.519,0.048,0.07,0.19,0.364,0.415,0.59,1.64,0.358
200770,Jordan Farmar,1610612763,MEM,29.0,12,11,0.237,0.58,1.83,0.318,0.477,0.0,0.0,0.0,,0.237,0.58,1.83,0.318
201596,Mario Chalmers,1610612748,MIA,30.0,61,50,0.266,0.57,1.82,0.315,0.455,0.031,0.07,0.21,0.308,0.235,0.51,1.61,0.316
2590,Mo Williams,1610612739,CLE,33.0,41,30,0.257,0.85,1.8,0.473,0.669,0.042,0.15,0.29,0.5,0.215,0.71,1.51,0.468
202712,Justin Harper,1610612751,BKN,26.0,5,5,0.9,0.8,1.8,0.444,0.667,0.0,0.0,0.0,,0.9,0.8,1.8,0.444
203507,Giannis Antetokounmpo,1610612749,MIL,21.0,80,66,0.151,0.54,1.8,0.299,0.378,0.059,0.25,0.7,0.357,0.093,0.29,1.1,0.261
203200,Justin Holiday,1610612741,CHI,27.0,53,41,0.452,0.7,1.77,0.394,0.564,0.048,0.09,0.19,0.5,0.404,0.6,1.58,0.381
201936,Tyreke Evans,1610612740,NOP,26.0,25,21,0.151,0.68,1.76,0.386,0.568,0.017,0.04,0.2,0.2,0.134,0.64,1.56,0.41
2571,Leandro Barbosa,1610612744,GSW,33.0,68,58,0.337,0.69,1.74,0.398,0.551,0.066,0.16,0.34,0.478,0.271,0.53,1.4,0.379
202692,Alec Burks,1610612762,UTA,24.0,31,25,0.176,0.68,1.74,0.389,0.565,0.023,0.06,0.23,0.286,0.153,0.61,1.52,0.404
201565,Derrick Rose,1610612741,CHI,27.0,66,54,0.118,0.59,1.74,0.339,0.491,0.011,0.06,0.17,0.364,0.107,0.53,1.58,0.337
203090,Maurice Harkless,1610612757,POR,23.0,78,64,0.355,0.47,1.73,0.274,0.404,0.011,0.03,0.05,0.5,0.345,0.45,1.68,0.267
202704,Reggie Jackson,1610612765,DET,26.0,79,67,0.116,0.63,1.72,0.368,0.537,0.008,0.05,0.11,0.444,0.108,0.58,1.61,0.362
101162,Marcin Gortat,1610612764,WAS,32.0,75,63,0.179,0.71,1.71,0.414,0.414,0.178,0.71,1.69,0.417,0.001,0.0,0.01,0.0
203526,Raul Neto,1610612762,UTA,24.0,81,69,0.354,0.69,1.7,0.406,0.591,0.021,0.06,0.1,0.625,0.333,0.63,1.6,0.392
2400,Drew Gooden,1610612764,WAS,34.0,30,21,0.526,0.43,1.7,0.255,0.324,0.124,0.2,0.4,0.5,0.402,0.23,1.3,0.179
202713,Kyle Singler,1610612760,OKC,28.0,68,54,0.553,0.6,1.69,0.357,0.487,0.096,0.16,0.29,0.55,0.457,0.44,1.4,0.316
2544,LeBron James,1610612739,CLE,31.0,76,64,0.095,0.61,1.68,0.359,0.488,0.022,0.17,0.38,0.448,0.074,0.43,1.3,0.333
1626181,Norman Powell,1610612761,TOR,23.0,48,32,0.39,0.71,1.67,0.425,0.625,0.039,0.04,0.17,0.25,0.351,0.67,1.5,0.444
204067,Jarell Eddie,1610612764,WAS,24.0,26,19,0.694,0.54,1.65,0.326,0.465,0.065,0.08,0.15,0.5,0.629,0.46,1.5,0.308
2419,Tayshaun Prince,1610612750,MIN,36.0,77,59,0.563,0.69,1.64,0.421,0.437,0.46,0.64,1.34,0.476,0.103,0.05,0.3,0.174
201579,Roy Hibbert,1610612747,LAL,29.0,81,67,0.346,0.7,1.63,0.432,0.432,0.341,0.7,1.6,0.438,0.005,0.0,0.02,0.0
200826,J.J. Barea,1610612742,DAL,32.0,74,60,0.181,0.72,1.62,0.442,0.642,0.012,0.07,0.11,0.625,0.169,0.65,1.51,0.429
203939,Dwight Powell,1610612742,DAL,24.0,69,47,0.406,0.51,1.62,0.313,0.321,0.348,0.48,1.39,0.344,0.058,0.03,0.23,0.125
202734,E'Twaun Moore,1610612741,CHI,27.0,59,43,0.261,0.73,1.61,0.453,0.663,0.022,0.05,0.14,0.375,0.239,0.68,1.47,0.46
203527,Ryan Kelly,1610612747,LAL,25.0,36,26,0.426,0.5,1.61,0.31,0.353,0.176,0.36,0.67,0.542,0.25,0.14,0.94,0.147
203962,Josh Huestis,1610612760,OKC,24.0,5,5,0.667,0.8,1.6,0.5,0.75,0.167,0.0,0.4,0.0,0.5,0.8,1.2,0.667
200779,Steve Novak,1610612749,MIL,33.0,10,8,0.889,0.6,1.6,0.375,0.563,0.111,0.0,0.2,0.0,0.778,0.6,1.4,0.429
201177,Josh McRoberts,1610612748,MIA,29.0,42,29,0.479,0.52,1.6,0.328,0.418,0.157,0.24,0.52,0.455,0.321,0.29,1.07,0.267
201155,Rodney Stuckey,1610612754,IND,30.0,58,44,0.225,0.45,1.6,0.28,0.366,0.065,0.17,0.47,0.37,0.16,0.28,1.14,0.242
201959,Taj Gibson,1610612741,CHI,31.0,73,57,0.258,0.66,1.58,0.417,0.417,0.256,0.66,1.56,0.421,0.002,0.0,0.01,0.0
203077,Michael Kidd-Gilchrist,1610612766,CHA,22.0,7,4,0.208,0.71,1.57,0.455,0.591,0.075,0.29,0.57,0.5,0.132,0.43,1.0,0.429
203156,Henry Sims,1610612751,BKN,26.0,14,10,0.289,0.64,1.57,0.409,0.409,0.289,0.64,1.57,0.409,0.0,0.0,0.0,
201973,Jonas Jerebko,1610612738,BOS,29.0,77,58,0.464,0.62,1.57,0.397,0.57,0.073,0.08,0.25,0.316,0.391,0.55,1.32,0.412
203493,Reggie Bullock Jr.,1610612765,DET,25.0,37,24,0.624,0.62,1.57,0.397,0.586,0.054,0.03,0.14,0.2,0.57,0.59,1.43,0.415
1626154,RJ Hunter,1610612738,BOS,22.0,35,26,0.618,0.57,1.57,0.364,0.509,0.045,0.11,0.11,1.0,0.573,0.46,1.46,0.314
203088,Kendall Marshall,1610612755,PHI,24.0,30,25,0.416,0.57,1.57,0.362,0.511,0.044,0.1,0.17,0.6,0.372,0.47,1.4,0.333
201943,Brandon Jennings,1610612753,ORL,26.0,48,38,0.253,0.65,1.56,0.413,0.607,0.014,0.04,0.08,0.5,0.24,0.6,1.48,0.408
201952,Jeff Teague,1610612737,ATL,28.0,79,63,0.136,0.72,1.54,0.467,0.689,0.009,0.04,0.1,0.375,0.127,0.68,1.44,0.474
203093,Terrence Jones,1610612745,HOU,24.0,50,36,0.235,0.54,1.54,0.351,0.481,0.043,0.14,0.28,0.5,0.192,0.4,1.26,0.317
708,Kevin Garnett,1610612750,MIN,40.0,38,33,0.513,0.74,1.53,0.483,0.483,0.504,0.74,1.5,0.491,0.009,0.0,0.03,0.0
202730,Lavoy Allen,1610612754,IND,27.0,79,63,0.348,0.57,1.53,0.372,0.372,0.348,0.57,1.53,0.372,0.0,0.0,0.0,
2585,Zaza Pachulia,1610612742,DAL,32.0,76,59,0.275,0.45,1.53,0.293,0.293,0.27,0.45,1.5,0.298,0.005,0.0,0.03,0.0
201962,Toney Douglas,1610612740,NOP,30.0,61,43,0.224,0.7,1.52,0.462,0.683,0.012,0.03,0.08,0.4,0.212,0.67,1.44,0.466
1626204,Larry Nance Jr.,1610612747,LAL,23.0,63,44,0.342,0.51,1.52,0.333,0.339,0.313,0.49,1.4,0.352,0.028,0.02,0.13,0.125
202683,Enes Freedom,1610612760,OKC,24.0,82,63,0.189,0.72,1.48,0.488,0.529,0.156,0.6,1.22,0.49,0.033,0.12,0.26,0.476
202341,James Anderson,1610612758,SAC,27.0,50,32,0.451,0.42,1.48,0.284,0.405,0.024,0.06,0.08,0.75,0.427,0.36,1.4,0.257
203142,Chris Copeland,1610612749,MIL,32.0,24,17,0.714,0.42,1.46,0.286,0.429,0.041,0.0,0.08,0.0,0.673,0.42,1.38,0.303
201152,Thaddeus Young,1610612751,BKN,28.0,73,52,0.12,0.51,1.45,0.349,0.373,0.093,0.44,1.12,0.39,0.027,0.07,0.33,0.208
201978,Chase Budinger,1610612756,PHX,28.0,66,54,0.423,0.41,1.45,0.281,0.401,0.053,0.06,0.18,0.333,0.37,0.35,1.27,0.274
203124,Kyle O'Quinn,1610612752,NYK,26.0,65,48,0.368,0.62,1.43,0.43,0.441,0.308,0.58,1.2,0.487,0.059,0.03,0.23,0.133
204014,Damjan Rudez,1610612750,MIN,30.0,33,20,0.81,0.52,1.42,0.362,0.543,0.0,0.0,0.0,,0.81,0.52,1.42,0.362
203092,Tyler Zeller,1610612738,BOS,26.0,59,42,0.313,0.51,1.42,0.357,0.357,0.313,0.51,1.42,0.357,0.0,0.0,0.0,
203999,Nikola Jokić,1610612743,DEN,21.0,80,58,0.208,0.59,1.41,0.416,0.527,0.083,0.28,0.56,0.489,0.125,0.31,0.85,0.368
202388,Donald Sloan,1610612751,BKN,28.0,61,38,0.264,0.56,1.41,0.395,0.581,0.031,0.03,0.16,0.2,0.233,0.52,1.25,0.421
203944,Julius Randle,1610612747,LAL,21.0,81,65,0.15,0.41,1.4,0.292,0.327,0.118,0.31,1.1,0.281,0.032,0.1,0.3,0.333
203901,Elfrid Payton,1610612753,ORL,22.0,72,53,0.157,0.43,1.39,0.31,0.445,0.034,0.06,0.31,0.182,0.122,0.38,1.08,0.346
203460,Andre Roberson,1610612760,OKC,24.0,70,56,0.379,0.43,1.39,0.309,0.464,0.004,0.0,0.01,0.0,0.375,0.43,1.37,0.313
203100,Tony Wroten,1610612752,NYK,23.0,8,6,0.204,0.38,1.38,0.273,0.409,0.0,0.0,0.0,,0.204,0.38,1.38,0.273
1626166,Cameron Payne,1610612760,OKC,21.0,57,38,0.292,0.47,1.37,0.346,0.519,0.015,0.0,0.07,0.0,0.277,0.47,1.3,0.365
204098,Xavier Munford,1610612763,MEM,24.0,14,12,0.271,0.57,1.36,0.421,0.605,0.014,0.07,0.07,1.0,0.257,0.5,1.29,0.389
203112,Quincy Acy,1610612758,SAC,25.0,58,40,0.385,0.55,1.36,0.405,0.506,0.161,0.28,0.57,0.485,0.224,0.28,0.79,0.348
201228,C.J. Watson,1610612753,ORL,32.0,33,23,0.336,0.45,1.36,0.333,0.467,0.06,0.09,0.24,0.375,0.276,0.36,1.12,0.324
101108,Chris Paul,1610612746,LAC,31.0,74,54,0.092,0.62,1.35,0.46,0.65,0.012,0.11,0.18,0.615,0.08,0.51,1.18,0.437
2403,Nene,1610612764,WAS,33.0,57,42,0.213,0.58,1.35,0.429,0.429,0.204,0.58,1.3,0.446,0.008,0.0,0.05,0.0
201566,Russell Westbrook,1610612760,OKC,27.0,80,60,0.079,0.45,1.35,0.333,0.481,0.009,0.05,0.15,0.333,0.071,0.4,1.2,0.333
203524,Solomon Hill,1610612754,IND,25.0,59,36,0.405,0.46,1.34,0.342,0.487,0.051,0.07,0.17,0.4,0.354,0.39,1.17,0.333
203934,Lamar Patterson,1610612737,ATL,24.0,35,21,0.627,0.37,1.34,0.277,0.394,0.067,0.06,0.14,0.4,0.56,0.31,1.2,0.262
2588,Matt Bonner,1610612759,SAS,36.0,30,17,0.727,0.63,1.33,0.475,0.663,0.127,0.13,0.23,0.571,0.6,0.5,1.1,0.455
2549,Chris Kaman,1610612757,POR,34.0,16,9,0.512,0.63,1.31,0.476,0.5,0.439,0.56,1.13,0.5,0.073,0.06,0.19,0.333
2225,Tony Parker,1610612759,SAS,34.0,72,47,0.14,0.53,1.31,0.404,0.521,0.054,0.22,0.5,0.444,0.086,0.31,0.81,0.379
2754,Tony Allen,1610612763,MEM,34.0,64,45,0.205,0.47,1.31,0.357,0.446,0.102,0.23,0.66,0.357,0.102,0.23,0.66,0.357
202323,Evan Turner,1610612738,BOS,27.0,80,55,0.149,0.45,1.31,0.343,0.433,0.044,0.21,0.39,0.548,0.105,0.24,0.93,0.257
203187,Chris Johnson,1610612762,UTA,26.0,70,46,0.511,0.39,1.31,0.293,0.424,0.033,0.04,0.09,0.5,0.478,0.34,1.23,0.279
203488,Mike Muscala,1610612737,ATL,24.0,60,39,0.52,0.5,1.3,0.385,0.462,0.267,0.3,0.67,0.45,0.253,0.2,0.63,0.316
1495,Tim Duncan,1610612759,SAS,40.0,61,52,0.196,0.38,1.3,0.291,0.291,0.191,0.38,1.26,0.299,0.005,0.0,0.03,0.0
202714,Shelvin Mack,1610612762,UTA,26.0,52,35,0.171,0.44,1.29,0.343,0.5,0.01,0.04,0.08,0.5,0.161,0.4,1.21,0.333
1626147,Justin Anderson,1610612742,DAL,22.0,55,35,0.436,0.38,1.29,0.296,0.43,0.031,0.04,0.09,0.4,0.405,0.35,1.2,0.288
203906,Devyn Marble,1610612753,ORL,23.0,28,14,0.529,0.32,1.29,0.25,0.361,0.088,0.04,0.21,0.167,0.441,0.29,1.07,0.267
203111,Orlando Johnson,1610612740,NOP,27.0,7,4,0.29,0.29,1.29,0.222,0.333,0.0,0.0,0.0,,0.29,0.29,1.29,0.222
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,21,0.285,0.62,1.28,0.486,0.527,0.192,0.52,0.86,0.6,0.092,0.1,0.41,0.25
201196,Ramon Sessions,1610612764,WAS,30.0,82,60,0.19,0.44,1.28,0.343,0.495,0.024,0.05,0.16,0.308,0.167,0.39,1.12,0.348
201571,D.J. Augustin,1610612743,DEN,28.0,62,43,0.248,0.55,1.27,0.43,0.646,0.003,0.0,0.02,0.0,0.245,0.55,1.26,0.436
202709,Cory Joseph,1610612761,TOR,24.0,79,60,0.189,0.44,1.27,0.35,0.5,0.017,0.06,0.11,0.556,0.172,0.38,1.15,0.33
1626143,Jahlil Okafor,1610612755,PHI,20.0,53,36,0.094,0.53,1.26,0.418,0.425,0.088,0.51,1.19,0.429,0.006,0.02,0.08,0.25
203912,C.J. Wilcox,1610612746,LAC,25.0,23,12,0.453,0.52,1.26,0.414,0.552,0.156,0.17,0.43,0.4,0.297,0.35,0.83,0.421
1626199,Darrun Hilliard,1610612765,DET,23.0,38,24,0.378,0.47,1.26,0.375,0.552,0.039,0.03,0.13,0.2,0.339,0.45,1.13,0.395
203948,Johnny O'Bryant III,1610612749,MIL,23.0,66,47,0.435,0.44,1.26,0.349,0.355,0.429,0.42,1.24,0.341,0.005,0.02,0.02,1.0
201166,Aaron Brooks,1610612741,CHI,31.0,69,50,0.197,0.51,1.25,0.407,0.61,0.009,0.0,0.06,0.0,0.188,0.51,1.19,0.427
201950,Jrue Holiday,1610612740,NOP,26.0,65,42,0.089,0.46,1.22,0.38,0.538,0.009,0.08,0.12,0.625,0.08,0.38,1.09,0.352
203098,John Jenkins,1610612756,PHX,25.0,43,26,0.338,0.49,1.21,0.404,0.51,0.143,0.23,0.51,0.455,0.195,0.26,0.7,0.367
203943,Noah Vonleh,1610612757,POR,20.0,78,48,0.37,0.37,1.21,0.309,0.367,0.197,0.23,0.64,0.36,0.173,0.14,0.56,0.25
2446,Rasual Butler,1610612759,SAS,37.0,46,31,0.55,0.5,1.2,0.418,0.555,0.09,0.17,0.2,0.889,0.46,0.33,1.0,0.326
2564,Boris Diaw,1610612759,SAS,34.0,76,56,0.248,0.45,1.2,0.374,0.5,0.074,0.14,0.36,0.407,0.174,0.3,0.84,0.359
201951,Ty Lawson,1610612754,IND,28.0,66,45,0.242,0.42,1.2,0.354,0.525,0.018,0.02,0.09,0.167,0.224,0.41,1.11,0.37
203457,Nerlens Noel,1610612755,PHI,22.0,67,45,0.144,0.31,1.18,0.266,0.272,0.141,0.3,1.15,0.26,0.004,0.01,0.03,0.5
203487,Michael Carter-Williams,1610612749,MIL,24.0,54,36,0.123,0.35,1.17,0.302,0.397,0.039,0.13,0.37,0.35,0.084,0.22,0.8,0.279
203998,Bruno Caboclo,1610612761,TOR,20.0,6,2,0.7,0.17,1.17,0.143,0.214,0.1,0.0,0.17,0.0,0.6,0.17,1.0,0.167
1626162,Kelly Oubre Jr.,1610612764,WAS,20.0,63,38,0.372,0.38,1.13,0.338,0.507,0.005,0.0,0.02,0.0,0.366,0.38,1.11,0.343
201949,James Johnson,1610612761,TOR,29.0,56,35,0.283,0.36,1.13,0.317,0.46,0.022,0.04,0.09,0.4,0.26,0.32,1.04,0.31
1626158,Richaun Holmes,1610612755,PHI,22.0,51,36,0.275,0.24,1.1,0.214,0.286,0.074,0.08,0.29,0.267,0.201,0.16,0.8,0.195
203894,Shabazz Napier,1610612753,ORL,24.0,55,32,0.309,0.45,1.09,0.417,0.617,0.005,0.02,0.02,1.0,0.304,0.44,1.07,0.407
202397,Ish Smith,1610612755,PHI,27.0,77,44,0.091,0.39,1.08,0.361,0.53,0.004,0.03,0.05,0.5,0.087,0.36,1.03,0.354
203492,Ray McCallum,1610612759,SAS,25.0,41,21,0.331,0.41,1.07,0.386,0.545,0.053,0.07,0.17,0.429,0.278,0.34,0.9,0.378
203462,Archie Goodwin,1610612756,PHX,21.0,57,34,0.162,0.32,1.07,0.295,0.402,0.019,0.09,0.12,0.714,0.143,0.23,0.95,0.241
203921,Cleanthony Early,1610612752,NYK,25.0,17,9,0.5,0.29,1.06,0.278,0.389,0.139,0.06,0.29,0.2,0.361,0.24,0.76,0.308
2548,Dwyane Wade,1610612748,MIA,34.0,74,49,0.068,0.46,1.05,0.436,0.468,0.053,0.39,0.82,0.475,0.015,0.07,0.23,0.294
203382,Aron Baynes,1610612765,DET,29.0,81,57,0.237,0.43,1.05,0.412,0.412,0.232,0.43,1.02,0.422,0.006,0.0,0.02,0.0
2757,Beno Udrih,1610612763,MEM,33.0,44,30,0.241,0.41,1.05,0.391,0.543,0.058,0.09,0.25,0.364,0.183,0.32,0.8,0.4
202338,Kevin Seraphin,1610612752,NYK,26.0,48,29,0.259,0.44,1.04,0.42,0.42,0.254,0.44,1.02,0.429,0.005,0.0,0.02,0.0
203123,Kostas Papanikolaou,1610612743,DEN,25.0,26,16,0.466,0.42,1.04,0.407,0.574,0.069,0.08,0.15,0.5,0.397,0.35,0.88,0.391
203922,Glenn Robinson III,1610612754,IND,22.0,45,23,0.336,0.38,1.02,0.37,0.522,0.088,0.07,0.27,0.25,0.248,0.31,0.76,0.412
1626185,Jarell Martin,1610612763,MEM,22.0,27,18,0.267,0.37,1.0,0.37,0.37,0.248,0.37,0.93,0.4,0.02,0.0,0.07,0.0
203946,Cameron Bairstow,1610612765,DET,25.0,18,11,0.514,0.33,1.0,0.333,0.361,0.371,0.28,0.72,0.385,0.143,0.06,0.28,0.2
202355,Hassan Whiteside,1610612748,MIA,27.0,73,39,0.108,0.4,0.95,0.42,0.42,0.108,0.4,0.95,0.42,0.0,0.0,0.0,
201603,Sonny Weems,1610612756,PHX,29.0,43,26,0.41,0.4,0.95,0.415,0.585,0.06,0.07,0.14,0.5,0.35,0.33,0.81,0.4
201563,Michael Beasley,1610612745,HOU,27.0,20,14,0.099,0.35,0.95,0.368,0.447,0.068,0.2,0.65,0.308,0.031,0.15,0.3,0.5
