season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612758,SAC,Sacramento Kings,22200183,2022-11-11,SAC @ LAL,W,48.0,45,87,0.517,12,36,0.333,18,21,0.857,10,30,40,27,15.0,10,4,5,17,22,120,6.0,1,1,1,1,159,576,1290,549,1088,851,1447,1153,1464,517,1152,1641,1629,781,1368,329,1183,1279,463,631,754,812,1,2022,2023,False,LAL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200171,2022-11-09,SAC vs. CLE,W,48.0,40,76,0.526,17,39,0.436,30,35,0.857,2,22,24,30,9.0,12,4,1,20,23,127,7.0,1,1,1,1,159,1496,2359,444,266,531,443,74,126,517,2445,2412,2458,356,179,107,1183,52,1156,460,360,748,1,2022,2023,True,SAC,CLE,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200156,2022-11-07,SAC @ GSW,L,48.0,37,91,0.407,14,40,0.35,25,29,0.862,9,34,43,24,11.0,9,0,4,20,21,113,-3.0,1,1231,1231,1231,159,2011,767,2212,671,441,1322,279,465,502,1392,936,1188,1355,449,533,2410,859,1156,855,1293,1354,1,2022,2023,False,GSW,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200132,2022-11-05,SAC @ ORL,W,53.0,47,93,0.505,15,40,0.375,17,26,0.654,6,30,36,24,14.0,5,4,4,20,26,126,3.0,1,1,1,1,21,346,537,733,514,441,996,1320,773,2209,2058,1641,2096,1355,1120,1735,1183,859,1156,139,395,1038,1,2022,2023,False,ORL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200109,2022-11-02,SAC @ MIA,L,48.0,41,86,0.477,13,36,0.361,12,14,0.857,4,35,39,29,12.0,4,3,5,18,20,107,-3.0,1,1231,1231,1231,159,1300,1432,1209,857,851,1173,2091,2256,517,2330,784,1747,474,665,2048,1603,1279,678,1079,1799,1354,1,2022,2023,False,MIA,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200096,2022-10-31,SAC @ CHA,W,48.0,37,85,0.435,17,44,0.386,24,28,0.857,10,32,42,26,19.0,8,4,6,19,26,115,7.0,1,1,1,1,159,2011,1571,1886,266,199,901,361,550,517,1152,1290,1332,962,2129,800,1183,1653,926,139,1131,748,1,2022,2023,False,CHA,SAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200081,2022-10-29,SAC vs. MIA,W,48.0,42,76,0.553,14,31,0.452,21,29,0.724,6,37,43,27,21.0,1,6,3,29,25,119,6.0,1,1,1,1,159,1088,2359,217,671,1561,343,693,465,1820,2058,491,1188,781,2335,2438,512,457,2400,225,812,812,1,2022,2023,True,SAC,MIA,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200069,2022-10-27,SAC vs. MEM,L,48.0,40,83,0.482,12,38,0.316,18,22,0.818,9,31,40,28,13.0,5,2,3,20,18,110,-15.0,1,1231,1231,1231,159,1496,1826,1114,1088,635,1692,1153,1318,870,1392,1475,1629,605,882,1735,2005,457,1156,1536,1567,2131,1,2022,2023,True,SAC,MEM,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200042,2022-10-23,SAC @ GSW,L,48.0,47,100,0.47,11,43,0.256,20,25,0.8,13,38,51,31,16.0,10,2,5,29,21,125,-5.0,1,1231,1231,1231,159,346,137,1325,1370,257,2203,820,901,1049,511,367,286,253,1578,329,2005,1279,2400,855,450,1495,1,2022,2023,False,GSW,SAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200036,2022-10-22,SAC vs. LAC,L,48.0,40,85,0.471,14,35,0.4,15,26,0.577,9,30,39,24,12.0,5,5,3,21,21,109,-2.0,1,1231,1231,1231,159,1496,1571,1312,671,984,727,1661,773,2389,1392,1641,1747,1355,665,1735,809,457,1383,855,1643,1287,1,2022,2023,True,SAC,LAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200014,2022-10-19,SAC vs. POR,L,48.0,39,85,0.459,17,44,0.386,13,19,0.684,4,37,41,27,16.0,8,5,2,25,17,108,-7.0,1,1231,1231,1231,159,1655,1571,1513,266,199,901,1971,1769,2091,2330,491,1487,781,1578,800,809,183,2141,1784,1718,1650,1,2022,2023,True,SAC,POR,OCT
