season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,11.5,97.4,96.0,96.0,91.4,91.7,91.7,6.0,4.3,4.3,0.0,0.0,0.0,0.0,0.3,0.143,0.0,0.0,0.004,0.0051,0.231,0.239,101.68,102.26,85.22,102.26,0.181,25,2,5,2.0,5.0,0.4,1,873,873,873,1297,1201,1255,1255,312,310,310,684,717,717,1151,781,1151,832,121,285,1,1,1067,901,450,447,489,452,452,253,888,919,888,919,918,1,11:30,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,14.3,66.5,71.0,71.0,132.6,129.0,129.0,-66.1,-58.1,-58.1,0.143,1.0,12.5,0.0,0.143,0.054,0.125,0.127,0.002,0.0017000000000000001,0.194,0.191,105.85,103.78,86.48,103.78,-0.161,31,1,5,1.0,5.0,0.2,1,873,873,873,1180,1645,1604,1604,1547,1479,1479,1665,1651,1651,610,434,829,832,653,1126,1186,1232,1360,1451,686,737,233,361,361,1705,1160,919,1160,919,1336,1,14:20,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,37.1,98.1,101.4,101.4,96.1,93.1,93.1,2.0,8.3,8.3,0.238,1.67,23.8,0.027,0.079,0.053,0.14300000000000002,0.142,0.00318,0.00417,0.211,0.212,93.22,93.11,77.59,93.11,0.046,72,3,11,3.0,11.0,0.273,1,873,873,873,237,1188,1066,1066,429,350,350,780,615,616,336,340,452,762,1103,1138,1263,1276,1249,1164,581,604,1240,1237,1237,1181,690,412,690,412,1251,1,37:07,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,28.6,89.5,89.1,89.1,96.6,93.0,93.0,-7.1,-3.9,-3.9,0.0,0.0,0.0,0.0,0.161,0.082,0.14300000000000002,0.14300000000000002,0.008329999999999999,0.008329999999999999,0.117,0.121,91.91,93.95,78.29,93.95,0.131,55,4,6,4.0,6.0,0.667,1,873,873,873,609,1378,1374,1374,445,349,349,1017,933,933,1151,781,1151,832,569,813,1263,1283,166,178,1325,1312,1344,1156,1156,525,524,806,524,806,218,1,28:37,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,24.2,91.9,94.0,94.0,121.8,116.0,116.0,-29.9,-22.0,-22.0,0.0,0.0,0.0,0.0,0.207,0.102,0.077,0.077,0.00292,0.00292,0.245,0.24,97.81,99.08,82.57,99.08,0.012,50,3,12,3.0,12.0,0.25,1,873,873,873,778,1334,1297,1297,1321,1134,1134,1430,1336,1336,1151,781,1151,832,352,597,918,928,1283,1356,390,441,840,693,693,1382,690,350,690,350,1265,1,24:13,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,41.9,93.4,96.4,96.4,114.7,112.9,112.9,-21.3,-16.6,-16.6,0.3,2.0,18.8,0.0,0.047,0.022,0.094,0.09,0.00444,0.006,0.289,0.3,97.02,96.27,80.22,96.27,0.146,83,7,18,7.0,18.0,0.389,1,873,873,873,54,1309,1246,1246,1094,1028,1028,1314,1238,1238,204,222,617,832,1314,1433,1026,1000,975,663,197,180,915,937,937,432,220,135,220,135,992,1,41:53,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,2.1,63.0,60.0,60.0,123.0,120.0,120.0,-59.9,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.05,115.2,96.0,115.2,-0.222,5,0,0,0.0,0.0,0.0,1,873,873,873,1679,1653,1652,1652,1356,1248,1248,1649,1654,1655,1151,781,1151,832,1413,1492,1,1,1410,1470,1641,1642,77,67,70,1719,1410,1604,1410,1604,1410,1,2:05,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,26.3,98.3,102.1,102.1,94.8,93.9,93.9,3.5,8.2,8.2,0.071,0.0,7.7,0.0,0.192,0.1,0.0,0.0,0.00417,0.00417,0.231,0.231,89.82,88.57,73.81,88.57,0.069,48,5,12,5.0,12.0,0.417,1,873,873,873,693,1182,1049,1049,392,370,370,748,620,620,952,781,1049,832,423,601,1,1,1038,1164,450,491,1484,1559,1559,989,411,350,411,350,894,1,26:17,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,32.1,101.1,103.2,103.2,123.6,120.6,120.6,-22.5,-17.4,-17.4,0.158,0.0,27.3,0.0,0.088,0.045,0.0,0.0,0.00188,0.00188,0.123,0.121,93.31,93.46,77.88,93.46,-0.009,62,1,8,1.0,8.0,0.125,1,873,873,873,464,1082,1018,1018,1379,1282,1282,1326,1259,1259,568,781,343,832,1052,1230,1,1,1380,1442,1279,1318,1232,1202,1202,1518,1160,624,1160,624,1399,1,32:06,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,38.9,99.7,104.0,104.0,113.9,111.7,111.7,-14.2,-7.7,-7.7,0.211,0.0,22.2,0.075,0.333,0.197,0.0,0.0,0.00875,0.007189999999999999,0.173,0.178,94.82,93.78,78.15,93.78,0.2,75,7,8,7.0,8.0,0.875,1,873,873,873,163,1142,996,996,1065,973,973,1170,1031,1031,389,781,479,337,69,109,1,1,143,358,864,856,1105,1173,1173,187,220,624,220,624,103,1,38:54,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,2.7,80.0,80.0,80.0,138.9,133.3,133.3,-58.9,-53.3,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,97.45,99.62,83.02,99.62,-0.235,5,0,1,0.0,1.0,0.0,1,873,873,873,1651,1538,1525,1525,1598,1531,1531,1648,1637,1636,1151,781,1151,832,1413,1492,1,1,1410,1470,629,672,882,647,647,1720,1410,1478,1410,1478,1410,1,2:39,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,6.2,62.7,61.5,61.5,102.6,100.0,100.0,-39.9,-38.5,-38.5,0.0,0.0,0.0,0.1,0.091,0.095,0.0,0.0,0.0,0.0,0.071,0.073,103.02,105.37,87.8,105.37,-0.037,13,0,1,0.0,1.0,0.0,1,873,873,873,1486,1655,1648,1648,653,493,493,1546,1534,1533,1151,781,1151,228,1016,655,1,1,1410,1470,1544,1552,388,264,262,1580,1410,1478,1410,1478,1410,1,6:09,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,12.5,124.8,118.5,118.5,118.5,120.0,120.0,6.3,-1.5,-1.5,0.111,0.0,16.7,0.0,0.222,0.111,0.0,0.0,0.006999999999999999,0.006999999999999999,0.179,0.188,98.1,100.11,83.42,100.11,0.129,27,3,5,3.0,5.0,0.6,1,873,873,873,1253,336,518,518,1222,1248,1248,678,897,897,752,781,668,832,285,494,1,1,351,397,811,761,815,606,606,532,690,919,690,919,367,1,12:28,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,14.0,129.3,126.7,126.7,113.9,109.7,109.7,15.3,17.0,17.0,0.182,1.0,18.2,0.0,0.077,0.04,0.182,0.184,0.00417,0.00509,0.273,0.274,101.68,104.7,87.25,104.7,0.017,30,2,6,2.0,6.0,0.333,1,873,873,873,1201,220,289,289,1066,886,886,484,440,440,476,434,640,832,1107,1277,1422,1436,1038,909,253,282,490,308,308,1363,888,806,888,806,1079,1,13:59,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,30.7,96.3,96.9,96.9,112.4,110.3,110.3,-16.1,-13.4,-13.4,0.211,1.33,20.0,0.033,0.069,0.051,0.15,0.152,0.005,0.00549,0.235,0.234,103.45,104.14,86.79,104.14,0.057,65,4,11,4.0,11.0,0.364,1,873,873,873,529,1231,1230,1230,1013,913,913,1206,1170,1170,389,401,535,665,1176,1168,1325,1335,749,812,431,473,358,337,337,1089,524,412,524,412,1044,1,30:39,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,30.1,81.2,81.8,81.8,106.4,106.2,106.2,-25.2,-24.3,-24.3,0.167,3.0,25.0,0.0,0.0,0.0,0.083,0.083,0.005,0.005,0.129,0.129,104.8,104.51,87.09,104.51,0.036,66,3,8,3.0,8.0,0.375,1,873,873,873,552,1527,1507,1507,797,765,765,1370,1361,1361,510,127,382,832,1413,1492,954,961,749,933,1239,1253,281,322,322,1246,690,624,690,624,1012,1,30:05,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,35.0,98.2,97.4,97.4,112.1,109.1,109.1,-13.9,-11.7,-11.7,0.091,1.0,11.8,0.0,0.091,0.043,0.11800000000000001,0.11800000000000001,0.00308,0.00308,0.183,0.187,103.05,104.91,87.43,104.91,0.007,76,4,13,4.0,13.0,0.308,1,873,873,873,328,1185,1216,1216,1003,862,862,1162,1133,1133,845,434,878,832,1016,1245,1160,1168,1258,1337,772,769,386,291,291,1399,524,289,524,289,1196,1,35:00,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,36.9,96.2,97.5,97.5,109.0,107.5,107.5,-12.7,-10.0,-10.0,0.0,0.0,0.0,0.077,0.325,0.203,0.077,0.07400000000000001,0.006670000000000001,0.00643,0.153,0.158,104.13,104.16,86.8,104.16,0.137,80,8,12,8.0,12.0,0.667,1,873,873,873,246,1232,1212,1212,881,804,804,1134,1087,1087,1151,781,1151,323,98,95,918,919,397,550,1040,1024,315,336,336,491,156,350,156,350,218,1,36:52,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,21.1,97.3,100.0,100.0,107.4,104.7,104.7,-10.2,-4.7,-4.7,0.063,0.33,11.1,0.0,0.2,0.103,0.33299999999999996,0.33299999999999996,0.003,0.003,0.178,0.177,98.07,97.97,81.65,97.97,0.012,43,1,5,1.0,5.0,0.2,1,873,873,873,911,1204,1071,1071,825,711,711,1083,954,954,1006,751,896,832,365,588,1632,1635,1264,1341,821,861,819,778,778,1383,1160,919,1160,919,1336,1,21:04,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,9.0,106.6,100.0,100.0,123.0,115.8,115.8,-16.4,-15.8,-15.8,0.333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.00868,0.143,0.146,98.25,104.58,87.15,104.58,0.173,20,1,2,1.0,2.0,0.5,1,873,873,873,1390,877,1071,1071,1360,1128,1128,1213,1222,1222,141,781,110,832,1413,1492,1,1,240,153,1118,1130,799,320,320,289,1160,1342,1160,1342,539,1,8:57,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,40.2,105.8,104.5,104.5,116.4,114.8,114.8,-10.5,-10.2,-10.2,0.182,2.0,13.3,0.0,0.128,0.064,0.067,0.065,0.0059499999999999996,0.00661,0.283,0.297,103.84,105.21,87.67,105.21,0.14,88,11,21,11.0,21.0,0.524,1,873,873,873,111,899,983,983,1149,1103,1103,1094,1099,1099,476,222,809,832,775,1002,871,868,599,513,222,195,335,271,271,470,57,71,57,71,531,1,40:09,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,10.8,125.2,108.3,108.3,132.5,126.1,126.1,-7.3,-17.8,-17.8,0.0,0.0,0.0,0.125,0.8,0.385,0.0,0.0,0.01,0.007980000000000001,0.08,0.086,94.9,104.61,87.17,104.61,0.124,24,1,1,1.0,1.0,1.0,1,873,873,873,1314,321,853,853,1545,1423,1423,1022,1265,1265,1151,781,1151,158,7,13,1,1,42,224,1521,1503,1099,318,318,555,1160,1478,1160,1478,1,1,10:47,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,2.9,160.0,133.3,133.3,40.0,40.0,40.0,120.0,93.3,93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.167,0.2,83.72,92.09,76.74,92.09,0.143,6,1,1,1.0,1.0,1.0,1,873,873,873,1646,28,160,160,28,29,29,4,18,18,1151,781,1151,832,1413,1492,1,1,42,56,904,672,1664,1331,1331,450,1160,1478,1160,1478,1,1,2:52,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,20.0,106.4,105.1,105.1,111.7,109.8,109.8,-5.3,-4.6,-4.6,0.063,0.5,16.7,0.056,0.05,0.053,0.33299999999999996,0.34,0.005,0.006939999999999999,0.114,0.115,94.56,96.0,80.0,96.0,0.036,39,1,2,1.0,2.0,0.5,1,873,873,873,963,884,964,964,990,890,890,974,952,952,1006,672,668,456,1292,1140,1632,1672,749,411,1350,1358,1123,959,959,1249,1160,1342,1160,1342,539,1,20:00,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,11.9,90.9,87.0,87.0,105.0,108.3,108.3,-14.1,-21.4,-21.4,0.333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.01167,0.01167,0.125,0.136,94.31,94.79,78.99,94.79,0.19,23,3,3,3.0,3.0,1.0,1,873,873,873,1281,1358,1422,1422,749,834,834,1168,1325,1325,141,781,110,832,1413,1492,1,1,31,27,1250,1212,1155,1068,1068,216,690,1192,690,1192,1,1,11:54,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,34.5,103.2,103.0,103.0,112.6,111.8,111.8,-9.4,-8.8,-8.8,0.174,4.0,19.0,0.0,0.129,0.066,0.048,0.048,0.00333,0.00378,0.227,0.229,93.35,93.82,78.19,93.82,0.06,67,4,15,4.0,15.0,0.267,1,873,873,873,351,998,1022,1022,1024,974,974,1062,1059,1059,502,74,607,832,761,992,778,783,1192,1225,476,500,1224,1166,1166,1064,524,210,524,210,1260,1,34:32,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,5.6,136.4,136.4,136.4,70.7,80.0,80.0,65.7,56.4,56.4,0.25,1.0,16.7,0.0,0.167,0.111,0.16699999999999998,0.16699999999999998,0.00875,0.00875,0.417,0.455,95.37,89.73,74.78,89.73,0.275,11,3,4,3.0,4.0,0.75,1,873,873,873,1508,128,133,133,92,153,153,41,65,65,284,434,668,832,522,494,1351,1361,143,141,21,18,1056,1509,1509,59,690,1051,690,1051,147,1,5:37,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,21.0,129.4,125.0,125.0,123.5,124.4,124.4,5.9,0.6,0.6,0.2,4.0,30.8,0.0,0.438,0.226,0.077,0.078,0.0028599999999999997,0.00381,0.2,0.208,91.48,92.72,77.27,92.72,0.099,40,2,7,2.0,7.0,0.286,1,873,873,873,917,216,335,335,1376,1372,1372,689,800,800,405,74,267,832,35,64,918,941,1286,1223,629,622,1373,1266,1266,742,888,714,888,714,1222,1,20:58,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,12.1,72.7,69.6,69.6,139.6,132.0,132.0,-66.9,-62.4,-62.4,0.0,0.0,0.0,0.143,0.273,0.2,0.0,0.0,0.004,0.004,0.192,0.2,90.28,94.95,79.12,94.95,0.088,23,2,5,2.0,5.0,0.4,1,873,873,873,1269,1594,1609,1609,1604,1523,1523,1668,1662,1662,1151,781,1151,118,166,96,1,1,1067,1194,697,672,1456,1053,1053,833,888,919,888,919,918,1,12:08,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,30.6,102.8,106.8,106.8,111.6,111.9,111.9,-8.8,-5.1,-5.1,0.167,1.5,21.4,0.071,0.231,0.148,0.14300000000000002,0.13699999999999998,0.00714,0.00674,0.167,0.176,94.46,92.55,77.12,92.55,0.122,59,5,7,5.0,7.0,0.714,1,873,873,873,530,1010,908,908,984,983,983,1053,968,970,510,346,504,351,266,268,1263,1263,328,465,904,874,1133,1286,1286,568,411,714,411,714,187,1,30:36,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,22.4,86.8,88.4,88.4,127.3,123.3,123.3,-40.4,-34.9,-34.9,0.2,1.0,14.3,0.042,0.294,0.146,0.14300000000000002,0.14300000000000002,0.0055000000000000005,0.0055000000000000005,0.25,0.251,91.57,92.21,76.84,92.21,0.089,43,4,10,4.0,10.0,0.4,1,873,873,873,863,1449,1392,1392,1449,1344,1344,1549,1487,1487,405,434,762,587,132,277,1263,1283,694,806,342,379,1366,1320,1320,826,524,484,524,484,918,1,22:23,2016,2017
2016-17,1627762,Joel Bolomboy,Joel,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,5.3,150.0,150.0,150.0,67.0,70.0,70.0,83.0,80.0,80.0,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.01,0.01,0.182,0.2,93.14,91.14,75.95,91.14,0.189,10,2,2,2.0,2.0,1.0,1,873,873,873,1527,50,38,38,71,89,89,18,22,22,1151,781,1151,832,522,494,1,1,42,56,775,672,1254,1412,1412,227,888,1342,888,1342,1,1,5:16,2016,2017
2016-17,201588,George Hill,George,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,27.8,82.7,86.8,86.8,117.4,113.0,113.0,-34.7,-26.2,-26.2,0.214,3.0,23.1,0.063,0.08,0.07,0.077,0.077,0.0038900000000000002,0.0038900000000000002,0.169,0.168,93.06,92.54,77.12,92.54,0.037,53,3,9,3.0,9.0,0.333,1,873,873,873,644,1507,1427,1427,1182,1029,1029,1488,1383,1383,382,127,465,409,1099,944,918,928,1114,1215,892,949,1264,1288,1288,1240,690,547,690,547,1079,1,27:45,2016,2017
