PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641757,Jordan Miller,1610612746,LAC,25.0,3,1,0.143,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.143,0.0,0.33,0.0
1642265,Rob Dillingham,1610612750,MIN,20.0,3,1,0.125,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.125,0.0,0.33,0.0
201949,James Johnson,1610612754,IND,38.0,3,1,0.333,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.33,0.0
1631466,Nate Williams,1610612745,HOU,26.0,3,1,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.33,0.0
1642263,Reed Sheppard,1610612745,HOU,20.0,3,1,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.33,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,7,2,0.667,0.0,0.29,0.0,0.0,0.0,0.0,0.0,,0.667,0.0,0.29,0.0
1641744,Zach Edey,1610612763,MEM,23.0,4,1,0.067,0.25,0.25,1.0,1.0,0.067,0.25,0.25,1.0,0.0,0.0,0.0,
1626172,Kevon Looney,1610612744,GSW,29.0,12,3,0.13,0.08,0.25,0.333,0.333,0.13,0.08,0.25,0.333,0.0,0.0,0.0,
1631120,JD Davison,1610612738,BOS,22.0,4,1,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.125,0.0,0.25,0.0
1629637,Jaxson Hayes,1610612747,LAL,25.0,4,1,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,
1628470,Torrey Craig,1610612738,BOS,34.0,5,1,0.25,0.2,0.2,1.0,1.5,0.0,0.0,0.0,,0.25,0.2,0.2,1.0
1630568,Luka Garza,1610612750,MIN,26.0,5,1,0.167,0.2,0.2,1.0,1.5,0.0,0.0,0.0,,0.167,0.2,0.2,1.0
1630296,Braxton Key,1610612744,GSW,28.0,5,1,0.125,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.125,0.0,0.2,0.0
1641775,Jordan Walsh,1610612738,BOS,21.0,5,1,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.2,0.0
1641740,Jaylen Clark,1610612750,MIN,23.0,5,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.2,0.0
1631105,Jalen Duren,1610612765,DET,21.0,6,1,0.025,0.17,0.17,1.0,1.0,0.025,0.17,0.17,1.0,0.0,0.0,0.0,
1641709,Ausar Thompson,1610612765,DET,22.0,6,1,0.024,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.024,0.0,0.17,0.0
1641854,Craig Porter Jr.,1610612739,CLE,25.0,6,1,0.083,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.083,0.0,0.17,0.0
1628396,Tony Bradley,1610612754,IND,27.0,8,1,0.2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.13,0.0
1630173,Precious Achiuwa,1610612752,NYK,25.0,8,1,0.071,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.071,0.0,0.13,0.0
