season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612758,SAC,Sacramento Kings,22400641,2025-01-25,SAC @ NYK,L,48.0,14.0,12.0,13.0,48.0,16.0,25.0,21.0,58.0,0,0,0,0,121,1591,1435,1473,1205,1037,2349,1933,1909,1,2024,2025,False,NYK,SAC
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,25.0,13.0,12.0,54.0,11.0,14.0,11.0,44.0,0,0,0,0,121,291,1250,1616,690,349,1212,599,713,1,2024,2025,False,CHI,PHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400644,2025-01-25,LAL @ GSW,W,48.0,19.0,6.0,9.0,56.0,14.0,10.0,12.0,46.0,0,0,0,0,121,869,2264,1994,553,704,528,702,886,1,2024,2025,False,GSW,LAL
2024-25,1610612748,MIA,Miami Heat,22400636,2025-01-25,MIA @ BKN,W,48.0,11.0,8.0,12.0,42.0,29.0,11.0,20.0,30.0,0,0,0,0,121,2021,2061,1616,1749,2311,675,1834,47,1,2024,2025,False,BKN,MIA
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,8.0,13.0,8.0,40.0,23.0,24.0,13.0,58.0,0,0,0,0,121,2266,1250,2095,1902,1938,2306,846,1909,1,2024,2025,False,LAC,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22400630,2025-01-24,CHA vs. POR,L,48.0,20.0,15.0,8.0,40.0,19.0,19.0,21.0,34.0,0,0,0,0,121,723,939,2095,1902,1442,1948,1933,129,1,2024,2025,True,CHA,POR
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,19.0,12.0,15.0,42.0,16.0,23.0,9.0,36.0,0,0,0,0,121,869,1435,1155,1749,1037,2261,367,200,1,2024,2025,True,PHI,CLE
2024-25,1610612763,MEM,Memphis Grizzlies,22400632,2025-01-24,MEM vs. NOP,W,48.0,20.0,15.0,21.0,66.0,17.0,17.0,22.0,44.0,0,0,0,0,121,723,939,439,108,1181,1676,2023,713,1,2024,2025,True,MEM,NOP
2024-25,1610612740,NOP,New Orleans Pelicans,22400632,2025-01-24,NOP @ MEM,L,48.0,17.0,17.0,22.0,44.0,20.0,15.0,21.0,66.0,0,0,0,0,121,1152,645,354,1576,1593,1365,1933,2307,1,2024,2025,False,MEM,NOP
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,16.0,23.0,9.0,36.0,19.0,12.0,15.0,42.0,0,0,0,0,121,1281,156,1994,2168,1442,852,1139,560,1,2024,2025,False,PHI,CLE
2024-25,1610612757,POR,Portland Trail Blazers,22400630,2025-01-24,POR @ CHA,W,48.0,19.0,19.0,21.0,34.0,20.0,15.0,8.0,40.0,0,0,0,0,121,869,412,439,2262,1593,1365,247,405,1,2024,2025,False,CHA,POR
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,13.0,18.0,9.0,30.0,22.0,8.0,12.0,58.0,0,0,0,0,121,1758,514,1994,2376,1844,275,702,1909,1,2024,2025,True,ORL,POR
2024-25,1610612764,WAS,Washington Wizards,22400983,2025-01-23,WAS @ LAC,L,48.0,21.0,13.0,14.0,40.0,12.0,13.0,23.0,50.0,0,0,0,0,121,618,1250,1323,1902,441,1027,2108,1257,1,2024,2025,False,LAC,WAS
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,20.0,12.0,3.0,46.0,15.0,6.0,14.0,48.0,0,0,0,0,121,723,1435,2426,1390,871,106,989,1072,1,2024,2025,False,OKC,DAL
2024-25,1610612761,TOR,Toronto Raptors,22400623,2025-01-23,TOR @ ATL,W,48.0,32.0,12.0,15.0,68.0,28.0,9.0,13.0,56.0,0,0,0,0,121,51,1435,1155,71,2268,401,846,1772,1,2024,2025,False,ATL,TOR
2024-25,1610612738,BOS,Boston Celtics,22400629,2025-01-23,BOS @ LAL,L,48.0,15.0,9.0,5.0,36.0,6.0,17.0,16.0,46.0,0,0,0,0,121,1425,1934,2348,2168,58,1676,1307,886,1,2024,2025,False,LAL,BOS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400625,2025-01-23,OKC vs. DAL,L,48.0,15.0,6.0,14.0,48.0,20.0,12.0,3.0,46.0,0,0,0,0,121,1425,2264,1323,1205,1593,852,23,886,1,2024,2025,True,OKC,DAL
2024-25,1610612758,SAC,Sacramento Kings,22400626,2025-01-23,SAC @ DEN,L,48.0,10.0,22.0,16.0,52.0,17.0,19.0,18.0,68.0,0,0,0,0,121,2113,201,1001,856,1181,1948,1605,2354,1,2024,2025,False,DEN,SAC
2024-25,1610612743,DEN,Denver Nuggets,22400626,2025-01-23,DEN vs. SAC,W,48.0,17.0,19.0,18.0,68.0,10.0,22.0,16.0,52.0,0,0,0,0,121,1152,412,729,71,265,2209,1307,1433,1,2024,2025,True,DEN,SAC
2024-25,1610612747,LAL,Los Angeles Lakers,22400629,2025-01-23,LAL vs. BOS,W,48.0,6.0,17.0,16.0,46.0,15.0,9.0,5.0,36.0,0,0,0,0,121,2371,645,1001,1390,871,401,73,200,1,2024,2025,True,LAL,BOS
2024-25,1610612748,MIA,Miami Heat,22400624,2025-01-23,MIA @ MIL,L,48.0,4.0,16.0,10.0,44.0,6.0,14.0,16.0,38.0,0,0,0,0,121,2419,786,1863,1576,58,1212,1307,294,1,2024,2025,False,MIL,MIA
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,6.0,14.0,16.0,38.0,4.0,16.0,10.0,44.0,0,0,0,0,121,2371,1097,1001,2057,14,1523,468,713,1,2024,2025,True,MIL,MIA
2024-25,1610612737,ATL,Atlanta Hawks,22400623,2025-01-23,ATL vs. TOR,L,48.0,28.0,9.0,13.0,56.0,32.0,12.0,15.0,68.0,0,0,0,0,121,151,1934,1473,553,2397,852,1139,2354,1,2024,2025,True,ATL,TOR
2024-25,1610612741,CHI,Chicago Bulls,22400628,2025-01-23,CHI @ GSW,L,48.0,19.0,13.0,11.0,34.0,15.0,29.0,12.0,36.0,0,0,0,0,121,869,1250,1760,2262,871,2423,702,200,1,2024,2025,False,GSW,CHI
2024-25,1610612754,IND,Indiana Pacers,22400621,2025-01-23,IND @ SAS,L,48.0,24.0,13.0,10.0,54.0,21.0,18.0,34.0,66.0,0,0,0,0,121,362,1250,1863,690,1739,1817,2439,2307,1,2024,2025,False,SAS,IND
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,21.0,18.0,34.0,66.0,24.0,13.0,10.0,54.0,0,0,0,0,121,618,514,18,108,2023,1027,468,1606,1,2024,2025,False,IND,SAS
2024-25,1610612744,GSW,Golden State Warriors,22400628,2025-01-23,GSW vs. CHI,W,48.0,15.0,29.0,12.0,36.0,19.0,13.0,11.0,34.0,0,0,0,0,121,1425,31,1616,2168,1442,1027,599,129,1,2024,2025,True,GSW,CHI
2024-25,1610612746,LAC,LA Clippers,22400983,2025-01-23,LAC vs. WAS,W,48.0,12.0,13.0,23.0,50.0,21.0,13.0,14.0,40.0,0,0,0,0,121,1893,1250,282,1029,1739,1027,989,405,1,2024,2025,True,LAC,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22400622,2025-01-23,POR @ ORL,W,48.0,22.0,8.0,12.0,58.0,13.0,18.0,9.0,30.0,0,0,0,0,121,524,2061,1616,411,569,1817,367,47,1,2024,2025,False,ORL,POR
2024-25,1610612738,BOS,Boston Celtics,22400620,2025-01-22,BOS @ LAC,W,53.0,25.0,10.0,8.0,40.0,22.0,18.0,11.0,54.0,0,0,0,0,9,291,1787,2095,1902,1844,1817,599,1606,1,2024,2025,False,LAC,BOS
2024-25,1610612762,UTA,Utah Jazz,22400618,2025-01-22,UTA @ OKC,L,48.0,18.0,31.0,17.0,52.0,39.0,14.0,12.0,58.0,0,0,0,0,121,1020,18,857,856,2455,1212,702,1909,1,2024,2025,False,OKC,UTA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,33.0,25.0,14.0,52.0,15.0,24.0,23.0,46.0,0,0,0,0,121,42,83,1323,856,871,2306,2108,886,1,2024,2025,False,HOU,CLE
2024-25,1610612745,HOU,Houston Rockets,22400615,2025-01-22,HOU vs. CLE,W,48.0,15.0,24.0,23.0,46.0,33.0,25.0,14.0,52.0,0,0,0,0,121,1425,113,282,1390,2411,2349,989,1433,1,2024,2025,True,HOU,CLE
2024-25,1610612737,ATL,Atlanta Hawks,22400612,2025-01-22,ATL vs. DET,L,48.0,23.0,19.0,16.0,62.0,15.0,10.0,22.0,54.0,0,0,0,0,121,439,412,1001,216,871,528,2023,1606,1,2024,2025,True,ATL,DET
2024-25,1610612765,DET,Detroit Pistons,22400612,2025-01-22,DET @ ATL,W,48.0,15.0,10.0,22.0,54.0,23.0,19.0,16.0,62.0,0,0,0,0,121,1425,1787,354,690,1938,1948,1307,2157,1,2024,2025,False,ATL,DET
2024-25,1610612758,SAC,Sacramento Kings,22400619,2025-01-22,SAC vs. GSW,W,48.0,27.0,8.0,28.0,44.0,16.0,19.0,0.0,42.0,0,0,0,0,121,194,2061,88,1576,1037,1948,1,560,1,2024,2025,True,SAC,GSW
2024-25,1610612763,MEM,Memphis Grizzlies,22400616,2025-01-22,MEM vs. CHA,W,48.0,25.0,17.0,16.0,50.0,23.0,13.0,17.0,52.0,0,0,0,0,121,291,645,1001,1029,1938,1027,1461,1433,1,2024,2025,True,MEM,CHA
2024-25,1610612744,GSW,Golden State Warriors,22400619,2025-01-22,GSW @ SAC,L,48.0,16.0,19.0,0.0,42.0,27.0,8.0,28.0,44.0,0,0,0,0,121,1281,412,2457,1749,2226,275,2343,713,1,2024,2025,False,SAC,GSW
2024-25,1610612750,MIN,Minnesota Timberwolves,22400614,2025-01-22,MIN @ DAL,W,48.0,22.0,12.0,25.0,48.0,14.0,13.0,8.0,66.0,0,0,0,0,121,524,1435,190,1205,704,1027,247,2307,1,2024,2025,False,DAL,MIN
2024-25,1610612766,CHA,Charlotte Hornets,22400616,2025-01-22,CHA @ MEM,L,48.0,23.0,13.0,17.0,52.0,25.0,17.0,16.0,50.0,0,0,0,0,121,439,1250,857,856,2100,1676,1307,1257,1,2024,2025,False,MEM,CHA
2024-25,1610612756,PHX,Phoenix Suns,22400613,2025-01-22,PHX @ BKN,W,48.0,13.0,15.0,15.0,52.0,10.0,14.0,0.0,50.0,0,0,0,0,121,1758,939,1155,856,265,1212,1,1257,1,2024,2025,False,BKN,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,10.0,14.0,0.0,50.0,13.0,15.0,15.0,52.0,0,0,0,0,121,2113,1097,2457,1029,569,1365,1139,1433,1,2024,2025,True,BKN,PHX
2024-25,1610612742,DAL,Dallas Mavericks,22400614,2025-01-22,DAL vs. MIN,L,48.0,14.0,13.0,8.0,66.0,22.0,12.0,25.0,48.0,0,0,0,0,121,1591,1250,2095,108,1844,852,2231,1072,1,2024,2025,True,DAL,MIN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400618,2025-01-22,OKC vs. UTA,W,48.0,39.0,14.0,12.0,58.0,18.0,31.0,17.0,52.0,0,0,0,0,121,4,1097,1616,411,1310,2440,1461,1433,1,2024,2025,True,OKC,UTA
2024-25,1610612746,LAC,LA Clippers,22400620,2025-01-22,LAC vs. BOS,L,53.0,22.0,18.0,11.0,54.0,25.0,10.0,8.0,40.0,0,0,0,0,9,524,514,1760,690,2100,528,247,405,1,2024,2025,True,LAC,BOS
2024-25,1610612747,LAL,Los Angeles Lakers,22400610,2025-01-21,LAL vs. WAS,W,48.0,9.0,10.0,18.0,58.0,10.0,10.0,15.0,42.0,0,0,0,0,121,2197,1787,729,411,265,528,1139,560,1,2024,2025,True,LAL,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,8.0,21.0,17.0,38.0,22.0,15.0,16.0,56.0,0,0,0,0,121,2266,253,857,2057,1844,1365,1307,1772,1,2024,2025,True,BKN,NYK
2024-25,1610612752,NYK,New York Knicks,22400606,2025-01-21,NYK @ BKN,W,48.0,22.0,15.0,16.0,56.0,8.0,21.0,17.0,38.0,0,0,0,0,121,524,939,1001,553,142,2136,1461,294,1,2024,2025,False,BKN,NYK
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,12.0,8.0,11.0,42.0,18.0,9.0,16.0,48.0,0,0,0,0,121,1893,2061,1760,1749,1310,401,1307,1072,1,2024,2025,False,TOR,ORL
2024-25,1610612748,MIA,Miami Heat,22400607,2025-01-21,MIA vs. POR,L,48.0,7.0,13.0,5.0,46.0,8.0,15.0,21.0,46.0,0,0,0,0,121,2320,1250,2348,1390,142,1365,1933,886,1,2024,2025,True,MIA,POR
2024-25,1610612743,DEN,Denver Nuggets,22400609,2025-01-21,DEN vs. PHI,W,48.0,18.0,23.0,37.0,68.0,14.0,7.0,7.0,50.0,0,0,0,0,121,1020,156,5,71,704,198,175,1257,1,2024,2025,True,DEN,PHI
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,14.0,7.0,7.0,50.0,18.0,23.0,37.0,68.0,0,0,0,0,121,1591,2187,2215,1029,1310,2261,2454,2354,1,2024,2025,False,DEN,PHI
2024-25,1610612761,TOR,Toronto Raptors,22400608,2025-01-21,TOR vs. ORL,W,48.0,18.0,9.0,16.0,48.0,12.0,8.0,11.0,42.0,0,0,0,0,121,1020,1934,1001,1205,441,275,599,560,1,2024,2025,True,TOR,ORL
2024-25,1610612764,WAS,Washington Wizards,22400610,2025-01-21,WAS @ LAL,L,48.0,10.0,10.0,15.0,42.0,9.0,10.0,18.0,58.0,0,0,0,0,121,2113,1787,1155,1749,196,528,1605,1909,1,2024,2025,False,LAL,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22400607,2025-01-21,POR @ MIA,W,48.0,8.0,15.0,21.0,46.0,7.0,13.0,5.0,46.0,0,0,0,0,121,2266,939,439,1390,91,1027,73,886,1,2024,2025,False,MIA,POR
2024-25,1610612766,CHA,Charlotte Hornets,22400599,2025-01-20,CHA vs. DAL,W,48.0,19.0,19.0,20.0,44.0,23.0,18.0,12.0,60.0,0,0,0,0,121,869,412,529,1576,1938,1817,702,2051,1,2024,2025,True,CHA,DAL
2024-25,1610612737,ATL,Atlanta Hawks,22400602,2025-01-20,ATL @ NYK,L,48.0,19.0,13.0,13.0,52.0,29.0,11.0,18.0,58.0,0,0,0,0,121,869,1250,1473,856,2311,675,1605,1909,1,2024,2025,False,NYK,ATL
2024-25,1610612744,GSW,Golden State Warriors,22400604,2025-01-20,GSW vs. BOS,L,48.0,8.0,17.0,2.0,26.0,19.0,12.0,11.0,52.0,0,0,0,0,121,2266,645,2439,2433,1442,852,599,1433,1,2024,2025,True,GSW,BOS
2024-25,1610612762,UTA,Utah Jazz,22400605,2025-01-20,UTA @ NOP,L,53.0,20.0,23.0,18.0,60.0,9.0,13.0,28.0,40.0,0,0,0,0,9,723,156,729,305,196,1027,2343,405,1,2024,2025,False,NOP,UTA
2024-25,1610612763,MEM,Memphis Grizzlies,22400601,2025-01-20,MEM vs. MIN,W,48.0,22.0,12.0,14.0,54.0,12.0,18.0,14.0,40.0,0,0,0,0,121,524,1435,1323,690,441,1817,989,405,1,2024,2025,True,MEM,MIN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400601,2025-01-20,MIN @ MEM,L,48.0,12.0,18.0,14.0,40.0,22.0,12.0,14.0,54.0,0,0,0,0,121,1893,514,1323,1902,1844,852,989,1606,1,2024,2025,False,MEM,MIN
2024-25,1610612740,NOP,New Orleans Pelicans,22400605,2025-01-20,NOP vs. UTA,W,53.0,9.0,13.0,28.0,40.0,20.0,23.0,18.0,60.0,0,0,0,0,9,2197,1250,88,1902,1593,2261,1605,2051,1,2024,2025,True,NOP,UTA
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,7.0,4.0,9.0,34.0,15.0,23.0,8.0,34.0,0,0,0,0,121,2320,2388,1994,2262,871,2261,247,129,1,2024,2025,False,CLE,PHX
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,15.0,23.0,8.0,34.0,7.0,4.0,9.0,34.0,0,0,0,0,121,1425,156,2095,2262,91,35,367,129,1,2024,2025,True,CLE,PHX
2024-25,1610612752,NYK,New York Knicks,22400602,2025-01-20,NYK vs. ATL,W,48.0,29.0,11.0,18.0,58.0,19.0,13.0,13.0,52.0,0,0,0,0,121,118,1610,729,411,1442,1027,846,1433,1,2024,2025,True,NYK,ATL
2024-25,1610612738,BOS,Boston Celtics,22400604,2025-01-20,BOS @ GSW,W,48.0,19.0,12.0,11.0,52.0,8.0,17.0,2.0,26.0,0,0,0,0,121,869,1435,1760,856,142,1676,7,19,1,2024,2025,False,GSW,BOS
2024-25,1610612765,DET,Detroit Pistons,22400600,2025-01-20,DET @ HOU,W,48.0,19.0,16.0,28.0,50.0,18.0,15.0,17.0,40.0,0,0,0,0,121,869,786,88,1029,1310,1365,1461,405,1,2024,2025,False,HOU,DET
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,23.0,18.0,12.0,60.0,19.0,19.0,20.0,44.0,0,0,0,0,121,439,514,1616,305,1442,1948,1834,713,1,2024,2025,False,CHA,DAL
2024-25,1610612741,CHI,Chicago Bulls,22400611,2025-01-20,CHI @ LAC,W,48.0,12.0,13.0,12.0,44.0,17.0,9.0,19.0,50.0,0,0,0,0,121,1893,1250,1616,1576,1181,401,1733,1257,1,2024,2025,False,LAC,CHI
2024-25,1610612745,HOU,Houston Rockets,22400600,2025-01-20,HOU vs. DET,L,48.0,18.0,15.0,17.0,40.0,19.0,16.0,28.0,50.0,0,0,0,0,121,1020,939,857,1902,1442,1523,2343,1257,1,2024,2025,True,HOU,DET
2024-25,1610612746,LAC,LA Clippers,22400611,2025-01-20,LAC vs. CHI,L,48.0,17.0,9.0,19.0,50.0,12.0,13.0,12.0,44.0,0,0,0,0,121,1152,1934,628,1029,441,1027,702,713,1,2024,2025,True,LAC,CHI
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,12.0,12.0,16.0,46.0,24.0,15.0,19.0,56.0,0,0,0,0,121,1893,1435,1001,1390,2023,1365,1733,1772,1,2024,2025,False,OKC,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,10.0,19.0,18.0,52.0,6.0,6.0,13.0,40.0,0,0,0,0,121,2113,412,729,856,58,106,846,405,1,2024,2025,True,MIL,PHI
2024-25,1610612741,CHI,Chicago Bulls,22400597,2025-01-19,CHI @ POR,L,48.0,13.0,15.0,6.0,52.0,19.0,24.0,17.0,62.0,0,0,0,0,121,1758,939,2287,856,1442,2306,1461,2157,1,2024,2025,False,POR,CHI
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,6.0,6.0,13.0,40.0,10.0,19.0,18.0,52.0,0,0,0,0,121,2371,2264,1473,1902,265,1948,1605,1433,1,2024,2025,False,MIL,PHI
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,13.0,11.0,21.0,42.0,16.0,8.0,18.0,60.0,0,0,0,0,121,1758,1610,439,1749,1037,275,1605,2051,1,2024,2025,False,MIA,SAS
2024-25,1610612746,LAC,LA Clippers,22400596,2025-01-19,LAC vs. LAL,W,48.0,21.0,15.0,13.0,54.0,16.0,7.0,15.0,48.0,0,0,0,0,121,618,939,1473,690,1037,198,1139,1072,1,2024,2025,True,LAC,LAL
2024-25,1610612743,DEN,Denver Nuggets,22400593,2025-01-19,DEN @ ORL,W,48.0,9.0,13.0,14.0,52.0,23.0,20.0,17.0,42.0,0,0,0,0,121,2197,1250,1323,856,1938,2050,1461,560,1,2024,2025,False,ORL,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400595,2025-01-19,OKC vs. BKN,W,48.0,24.0,15.0,19.0,56.0,12.0,12.0,16.0,46.0,0,0,0,0,121,362,939,628,553,441,852,1307,886,1,2024,2025,True,OKC,BKN
2024-25,1610612748,MIA,Miami Heat,22400592,2025-01-19,MIA vs. SAS,W,48.0,16.0,8.0,18.0,60.0,13.0,11.0,21.0,42.0,0,0,0,0,121,1281,2061,729,305,569,675,1933,560,1,2024,2025,True,MIA,SAS
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,23.0,20.0,17.0,42.0,9.0,13.0,14.0,52.0,0,0,0,0,121,439,326,857,1749,196,1027,989,1433,1,2024,2025,True,ORL,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22400597,2025-01-19,POR vs. CHI,W,48.0,19.0,24.0,17.0,62.0,13.0,15.0,6.0,52.0,0,0,0,0,121,869,113,857,216,569,1365,114,1433,1,2024,2025,True,POR,CHI
2024-25,1610612758,SAC,Sacramento Kings,22400598,2025-01-19,SAC vs. WAS,W,48.0,18.0,12.0,17.0,54.0,16.0,12.0,15.0,40.0,0,0,0,0,121,1020,1435,857,690,1037,852,1139,405,1,2024,2025,True,SAC,WAS
2024-25,1610612747,LAL,Los Angeles Lakers,22400596,2025-01-19,LAL @ LAC,L,48.0,16.0,7.0,15.0,48.0,21.0,15.0,13.0,54.0,0,0,0,0,121,1281,2187,1155,1205,1739,1365,846,1606,1,2024,2025,False,LAC,LAL
2024-25,1610612764,WAS,Washington Wizards,22400598,2025-01-19,WAS @ SAC,L,48.0,16.0,12.0,15.0,40.0,18.0,12.0,17.0,54.0,0,0,0,0,121,1281,1435,1155,1902,1310,852,1461,1606,1,2024,2025,False,SAC,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22400591,2025-01-18,POR vs. HOU,L,48.0,11.0,7.0,24.0,52.0,24.0,24.0,26.0,60.0,0,0,0,0,121,2021,2187,231,856,2023,2306,2272,2051,1,2024,2025,True,POR,HOU
2024-25,1610612744,GSW,Golden State Warriors,22400589,2025-01-18,GSW vs. WAS,W,48.0,12.0,23.0,9.0,58.0,9.0,9.0,18.0,24.0,0,0,0,0,121,1893,156,1994,411,196,401,1605,9,1,2024,2025,True,GSW,WAS
2024-25,1610612764,WAS,Washington Wizards,22400589,2025-01-18,WAS @ GSW,L,48.0,9.0,9.0,18.0,24.0,12.0,23.0,9.0,58.0,0,0,0,0,121,2197,1934,729,2443,441,2261,367,1909,1,2024,2025,False,GSW,WAS
2024-25,1610612750,MIN,Minnesota Timberwolves,22400590,2025-01-18,MIN vs. CLE,L,48.0,13.0,14.0,15.0,50.0,13.0,14.0,19.0,42.0,0,0,0,0,121,1758,1097,1155,1029,569,1212,1733,560,1,2024,2025,True,MIN,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,23.0,12.0,9.0,56.0,11.0,16.0,20.0,52.0,0,0,0,0,121,439,1435,1994,553,349,1523,1834,1433,1,2024,2025,False,IND,PHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,13.0,14.0,19.0,42.0,13.0,14.0,15.0,50.0,0,0,0,0,121,1758,1097,628,1749,569,1212,1139,1257,1,2024,2025,False,MIN,CLE
2024-25,1610612738,BOS,Boston Celtics,22400587,2025-01-18,BOS vs. ATL,L,53.0,20.0,20.0,21.0,42.0,15.0,19.0,14.0,60.0,0,0,0,0,9,723,326,439,1749,871,1948,989,2051,1,2024,2025,True,BOS,ATL
2024-25,1610612745,HOU,Houston Rockets,22400591,2025-01-18,HOU @ POR,W,48.0,24.0,24.0,26.0,60.0,11.0,7.0,24.0,52.0,0,0,0,0,121,362,113,146,305,349,198,2180,1433,1,2024,2025,False,POR,HOU
2024-25,1610612754,IND,Indiana Pacers,22400588,2025-01-18,IND vs. PHI,W,48.0,11.0,16.0,20.0,52.0,23.0,12.0,9.0,56.0,0,0,0,0,121,2021,786,529,856,1938,852,367,1772,1,2024,2025,True,IND,PHI
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,11.0,17.0,10.0,62.0,14.0,17.0,28.0,62.0,0,0,0,0,121,2021,645,1863,216,704,1676,2343,2157,1,2024,2025,False,DET,PHX
2024-25,1610612765,DET,Detroit Pistons,22400586,2025-01-18,DET vs. PHX,L,48.0,14.0,17.0,28.0,62.0,11.0,17.0,10.0,62.0,0,0,0,0,121,1591,645,88,216,349,1676,468,2157,1,2024,2025,True,DET,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400587,2025-01-18,ATL @ BOS,W,53.0,15.0,19.0,14.0,60.0,20.0,20.0,21.0,42.0,0,0,0,0,9,1425,412,1323,305,1593,2050,1933,560,1,2024,2025,False,BOS,ATL
2024-25,1610612747,LAL,Los Angeles Lakers,22400585,2025-01-17,LAL vs. BKN,W,48.0,21.0,3.0,16.0,46.0,13.0,16.0,17.0,36.0,0,0,0,0,121,618,2427,1001,1390,569,1523,1461,200,1,2024,2025,True,LAL,BKN
2024-25,1610612741,CHI,Chicago Bulls,22400584,2025-01-17,CHI vs. CHA,L,48.0,16.0,15.0,13.0,62.0,23.0,26.0,13.0,64.0,0,0,0,0,121,1281,939,1473,216,1938,2379,846,2246,1,2024,2025,True,CHI,CHA
2024-25,1610612761,TOR,Toronto Raptors,22400580,2025-01-17,TOR @ MIL,L,48.0,10.0,16.0,13.0,56.0,15.0,14.0,12.0,40.0,0,0,0,0,121,2113,786,1473,553,871,1212,702,405,1,2024,2025,False,MIL,TOR
2024-25,1610612738,BOS,Boston Celtics,22400577,2025-01-17,BOS vs. ORL,W,48.0,12.0,7.0,7.0,38.0,10.0,15.0,6.0,44.0,0,0,0,0,121,1893,2187,2215,2057,265,1365,114,713,1,2024,2025,True,BOS,ORL
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,10.0,15.0,6.0,44.0,12.0,7.0,7.0,38.0,0,0,0,0,121,2113,939,2287,1576,441,198,175,294,1,2024,2025,False,BOS,ORL
2024-25,1610612740,NOP,New Orleans Pelicans,22400581,2025-01-17,NOP vs. UTA,W,48.0,23.0,35.0,25.0,46.0,18.0,8.0,19.0,54.0,0,0,0,0,121,439,3,190,1390,1310,275,1733,1606,1,2024,2025,True,NOP,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400579,2025-01-17,DEN @ MIA,W,48.0,10.0,7.0,17.0,58.0,4.0,8.0,17.0,62.0,0,0,0,0,121,2113,2187,857,411,14,275,1461,2157,1,2024,2025,False,MIA,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,29.0,4.0,22.0,36.0,17.0,18.0,2.0,22.0,0,0,0,0,121,118,2388,354,2168,1181,1817,7,5,1,2024,2025,True,DAL,OKC
