season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612737,ATL,Atlanta Hawks,22400656,2025-01-27,ATL @ MIN,L,48.0,90.3,89.3,97.3,98.0,-7.0,-8.7,0.706,1.09,16.8,0.286,0.732,0.509,0.214,0.465,0.49,102.3,102.5,85.42,103,0.472,1,1231,1231,1231,121,2410,222,1738,581,2279,1805,1235,959,1066,2350,2181,2274,609,1506,1,2024,2025,False,MIN,ATL
2024-25,1610612740,NOP,New Orleans Pelicans,22400654,2025-01-27,NOP @ TOR,L,48.0,95.2,100.0,102.6,107.6,-7.4,-7.6,0.538,1.62,15.3,0.218,0.672,0.457,0.125,0.472,0.509,109.7,104.5,87.08,104,0.476,1,1231,1231,1231,121,2128,733,1690,2086,1626,2131,2070,1733,1963,845,2119,2116,323,1472,1,2024,2025,False,TOR,NOP
2024-25,1610612765,DET,Detroit Pistons,22400649,2025-01-27,DET @ CLE,L,48.0,92.1,95.8,111.0,114.6,-18.9,-18.8,0.649,2.4,17.6,0.279,0.654,0.451,0.105,0.438,0.451,99.0,95.5,79.58,95,0.389,1,1231,1231,1231,121,2303,1301,2187,1128,628,1562,1360,1877,2046,412,2355,2415,1963,2250,1,2024,2025,False,CLE,DET
2024-25,1610612748,MIA,Miami Heat,22400652,2025-01-27,MIA vs. ORL,W,58.0,109.4,112.6,106.3,106.3,3.2,6.4,0.708,1.89,22.1,0.191,0.724,0.486,0.162,0.603,0.617,93.6,92.28,76.9,111,0.53,1,1,1,1,1,1352,638,840,560,1227,353,2235,1060,1495,1724,446,625,2327,931,1,2024,2025,True,MIA,ORL
2024-25,1610612766,CHA,Charlotte Hornets,22400648,2025-01-27,CHA vs. LAL,L,48.0,108.2,111.5,108.1,117.9,0.0,-6.4,0.667,1.86,19.3,0.28,0.6,0.432,0.146,0.529,0.564,101.2,95.5,79.58,96,0.469,1,1231,1231,1231,121,1439,1588,1625,904,1266,1051,1331,2267,2234,1367,1448,1447,1963,1539,1,2024,2025,True,CHA,LAL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400656,2025-01-27,MIN vs. ATL,W,48.0,97.3,98.0,90.3,89.3,7.0,8.7,0.529,1.0,13.3,0.268,0.714,0.491,0.176,0.465,0.506,102.3,102.5,85.42,102,0.528,1,1,1,1,121,2236,51,723,2145,2334,2361,1492,1185,1393,1976,2181,2144,609,955,1,2024,2025,True,MIN,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22400658,2025-01-27,MIL @ UTA,W,48.0,124.4,126.3,108.1,111.1,16.3,15.2,0.635,2.75,23.7,0.179,0.694,0.495,0.121,0.674,0.669,101.1,99.0,82.5,99,0.597,1,1,1,1,121,362,1006,391,1270,391,134,2302,1452,1313,758,62,177,1269,298,1,2024,2025,False,UTA,MIL
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,100.8,103.2,114.0,117.0,-13.2,-13.8,0.633,1.19,14.5,0.352,0.615,0.462,0.172,0.427,0.504,95.8,93.5,77.92,93,0.384,1,1231,1231,1231,121,1998,1506,2006,1295,2180,2252,521,2178,1877,1910,2387,2166,2211,2273,1,2024,2025,True,BKN,SAC
2024-25,1610612762,UTA,Utah Jazz,22400658,2025-01-27,UTA vs. MIL,L,48.0,108.1,111.1,124.4,126.3,-16.3,-15.2,0.683,2.55,19.2,0.306,0.821,0.505,0.111,0.5,0.52,101.1,99.0,82.5,99,0.403,1,1231,1231,1231,121,1451,2096,2070,782,510,1074,1009,157,1142,525,1818,2003,1269,2163,1,2024,2025,True,UTA,MIL
2024-25,1610612760,OKC,Oklahoma City Thunder,22400647,2025-01-26,OKC @ POR,W,48.0,122.0,125.5,113.3,113.7,8.6,11.8,0.571,2.67,17.8,0.354,0.633,0.495,0.096,0.528,0.58,96.0,94.5,78.75,94,0.579,1,1,1,1,121,391,1214,554,1867,438,1523,502,2056,1329,262,1461,1205,2087,425,1,2024,2025,False,POR,OKC
2024-25,1610612757,POR,Portland Trail Blazers,22400647,2025-01-26,POR vs. OKC,L,48.0,113.3,113.7,122.0,125.5,-8.6,-11.8,0.636,1.4,15.8,0.367,0.646,0.505,0.158,0.519,0.579,96.0,94.5,78.75,95,0.421,1,1231,1231,1231,121,1240,2068,1907,1246,1925,2060,397,1952,1124,1624,1593,1231,2087,2036,1,2024,2025,True,POR,OKC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400634,2025-01-25,MIN vs. DEN,W,48.0,133.5,134.3,104.3,106.1,29.2,28.2,0.717,2.38,24.2,0.465,0.653,0.565,0.162,0.632,0.655,99.7,98.5,82.08,99,0.625,1,1,1,1,121,92,628,98,491,665,87,30,1888,247,1702,219,261,1387,153,1,2024,2025,True,MIN,DEN
2024-25,1610612745,HOU,Houston Rockets,22400640,2025-01-25,HOU @ CLE,W,48.0,136.6,137.8,126.6,131.0,10.0,6.8,0.578,2.36,18.6,0.348,0.681,0.516,0.112,0.628,0.663,101.1,99.0,82.5,98,0.527,1,1,1,1,121,48,2286,822,1829,671,1269,556,1597,909,560,242,203,1269,966,1,2024,2025,False,CLE,HOU
2024-25,1610612758,SAC,Sacramento Kings,22400641,2025-01-25,SAC @ NYK,L,48.0,114.2,116.5,131.0,137.5,-16.8,-21.0,0.717,2.75,22.6,0.22,0.593,0.413,0.117,0.558,0.588,107.1,103.5,86.25,103,0.411,1,1231,1231,1231,121,997,2407,2234,478,391,274,2044,2310,2351,648,1017,1075,461,2103,1,2024,2025,False,NYK,SAC
2024-25,1610612764,WAS,Washington Wizards,22400645,2025-01-25,WAS @ PHX,L,48.0,112.4,110.1,117.4,120.2,-5.0,-10.1,0.667,3.5,21.1,0.122,0.68,0.404,0.081,0.567,0.58,99.1,99.0,82.5,99,0.469,1,1231,1231,1231,121,1544,1763,1825,904,133,551,2434,1613,2394,105,881,1196,1269,1534,1,2024,2025,False,PHX,WAS
2024-25,1610612738,BOS,Boston Celtics,22400635,2025-01-25,BOS @ DAL,W,48.0,122.8,124.5,106.7,110.3,16.1,14.2,0.75,6.6,21.9,0.323,0.654,0.474,0.051,0.524,0.548,99.8,97.5,81.25,98,0.568,1,1,1,1,121,448,927,437,247,4,391,808,1877,1711,9,1524,1670,1559,515,1,2024,2025,False,DAL,BOS
2024-25,1610612754,IND,Indiana Pacers,22400633,2025-01-25,IND @ SAS,W,48.0,133.1,133.3,93.3,96.1,39.8,37.3,0.604,3.2,20.9,0.38,0.667,0.529,0.098,0.603,0.629,103.6,102.0,85.0,102,0.683,1,1,1,1,121,107,169,28,1593,207,583,305,1740,690,293,449,499,699,35,1,2024,2025,False,SAS,IND
2024-25,1610612759,SAS,San Antonio Spurs,22400633,2025-01-25,SAS @ IND,L,48.0,93.3,96.1,133.1,133.3,-39.8,-37.3,0.629,0.92,15.5,0.333,0.62,0.471,0.235,0.476,0.51,103.6,102.0,85.0,102,0.317,1,1231,1231,1231,121,2290,2349,2433,1336,2394,2114,661,2152,1763,2424,2066,2099,699,2426,1,2024,2025,False,IND,SAS
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,98.5,99.0,106.5,108.2,-7.9,-9.2,0.767,1.53,17.6,0.212,0.659,0.417,0.153,0.463,0.53,99.0,98.0,81.67,98,0.443,1,1231,1231,1231,121,2209,764,1762,173,1749,1596,2117,1838,2332,1519,2204,1902,1473,1833,1,2024,2025,True,BKN,MIA
2024-25,1610612737,ATL,Atlanta Hawks,22400639,2025-01-25,ATL vs. TOR,L,48.0,84.7,86.2,103.5,106.4,-18.9,-20.1,0.848,1.17,18.8,0.214,0.76,0.472,0.22,0.458,0.495,112.0,109.5,91.25,109,0.389,1,1231,1231,1231,121,2441,652,2216,15,2198,1200,2095,607,1750,2380,2232,2251,45,2251,1,2024,2025,True,ATL,TOR
2024-25,1610612765,DET,Detroit Pistons,22400638,2025-01-25,DET @ ORL,L,48.0,109.4,111.9,113.4,117.5,-4.0,-5.6,0.55,1.38,16.2,0.271,0.756,0.505,0.158,0.523,0.575,105.0,102.0,85.0,101,0.489,1,1231,1231,1231,121,1405,1539,1552,2020,1969,1965,1456,638,1106,1636,1532,1292,699,1339,1,2024,2025,False,ORL,DET
2024-25,1610612747,LAL,Los Angeles Lakers,22400644,2025-01-25,LAL @ GSW,W,48.0,122.3,121.6,109.0,112.5,13.3,9.1,0.617,2.23,21.0,0.3,0.694,0.517,0.134,0.605,0.631,97.8,96.5,80.42,97,0.562,1,1,1,1,121,608,1098,701,1456,813,558,1074,1440,899,1065,439,474,1761,569,1,2024,2025,False,GSW,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,114.8,113.6,121.7,123.3,-7.0,-9.7,0.649,1.85,17.9,0.156,0.717,0.459,0.126,0.551,0.623,103.1,103.0,85.83,103,0.481,1,1231,1231,1231,121,1251,1957,1799,1128,1287,1476,2364,1165,1927,872,1116,566,531,1429,1,2024,2025,False,LAC,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,126.6,131.0,136.6,137.8,-10.0,-6.8,0.596,2.55,19.9,0.319,0.652,0.484,0.11,0.61,0.639,101.1,99.0,82.5,100,0.473,1,1231,1231,1231,121,173,2412,1639,1646,510,873,849,1896,1546,508,391,374,1269,1495,1,2024,2025,True,CLE,HOU
2024-25,1610612746,LAC,LA Clippers,22400646,2025-01-25,LAC vs. MIL,W,48.0,121.7,123.3,114.8,113.6,7.0,9.7,0.432,2.71,13.9,0.283,0.844,0.541,0.068,0.51,0.581,103.1,103.0,85.83,103,0.519,1,1,1,1,121,498,1205,662,2415,417,2317,1283,91,528,43,1735,1184,531,1031,1,2024,2025,True,LAC,MIL
2024-25,1610612742,DAL,Dallas Mavericks,22400635,2025-01-25,DAL vs. BOS,L,48.0,106.7,110.3,122.8,124.5,-16.1,-14.2,0.462,1.38,13.5,0.346,0.677,0.526,0.134,0.489,0.533,99.8,97.5,81.25,97,0.432,1,1231,1231,1231,121,1530,2009,2024,2367,1962,2349,574,1652,746,1065,1943,1870,1559,1945,1,2024,2025,True,DAL,BOS
2024-25,1610612753,ORL,Orlando Magic,22400638,2025-01-25,ORL vs. DET,W,48.0,113.4,117.5,109.4,111.9,4.0,5.6,0.55,1.47,16.3,0.244,0.729,0.495,0.146,0.572,0.607,105.0,102.0,85.0,103,0.511,1,1,1,1,121,915,1051,909,2020,1847,1939,1816,995,1343,1347,805,767,699,1121,1,2024,2025,True,ORL,DET
2024-25,1610612766,CHA,Charlotte Hornets,22400637,2025-01-25,CHA vs. NOP,W,48.0,121.8,123.0,92.5,91.1,29.3,31.9,0.667,1.87,20.0,0.273,0.778,0.551,0.15,0.625,0.647,100.2,100.5,83.75,100,0.643,1,1,1,1,121,519,71,57,904,1250,826,1428,420,385,1458,264,315,999,105,1,2024,2025,True,CHA,NOP
2024-25,1610612762,UTA,Utah Jazz,22400643,2025-01-25,UTA @ MEM,L,48.0,100.9,102.0,121.4,122.5,-20.5,-20.6,0.692,1.59,18.6,0.315,0.622,0.455,0.168,0.489,0.52,102.5,101.5,84.58,101,0.395,1,1231,1231,1231,121,2079,1901,2226,695,1673,1255,905,2132,1990,1825,1931,2007,815,2213,1,2024,2025,False,MEM,UTA
2024-25,1610612740,NOP,New Orleans Pelicans,22400637,2025-01-25,NOP @ CHA,L,48.0,92.5,91.1,121.8,123.0,-29.3,-31.9,0.656,1.62,15.7,0.222,0.727,0.449,0.129,0.429,0.482,100.2,100.5,83.75,101,0.357,1,1231,1231,1231,121,2390,1939,2404,1061,1626,2081,2013,1012,2072,942,2379,2316,999,2355,1,2024,2025,False,CHA,NOP
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,105.3,109.0,96.2,95.1,9.1,13.9,0.548,2.3,17.3,0.189,0.698,0.443,0.1,0.527,0.548,102.1,101.0,84.17,100,0.546,1,1,1,1,121,1625,140,451,2039,736,1662,2253,1392,2138,316,1481,1667,893,748,1,2024,2025,False,CHI,PHI
2024-25,1610612741,CHI,Chicago Bulls,22400642,2025-01-25,CHI vs. PHI,L,48.0,96.2,95.1,105.3,109.0,-9.1,-13.9,0.667,1.2,17.0,0.302,0.811,0.557,0.196,0.494,0.517,102.1,101.0,84.17,102,0.454,1,1231,1231,1231,121,2319,834,2010,904,2163,1738,1056,206,318,2237,1891,2042,893,1713,1,2024,2025,True,CHI,PHI
2024-25,1610612752,NYK,New York Knicks,22400641,2025-01-25,NYK vs. SAC,W,48.0,131.0,137.5,114.2,116.5,16.8,21.0,0.769,3.64,24.1,0.407,0.78,0.587,0.106,0.576,0.621,107.1,103.5,86.25,104,0.589,1,1,1,1,121,52,1459,227,155,115,97,149,406,109,429,748,583,461,358,1,2024,2025,True,NYK,SAC
2024-25,1610612756,PHX,Phoenix Suns,22400645,2025-01-25,PHX vs. WAS,W,48.0,117.4,120.2,112.4,110.1,5.0,10.1,0.575,2.09,16.7,0.32,0.878,0.596,0.111,0.517,0.582,99.1,99.0,82.5,99,0.531,1,1,1,1,121,695,913,633,1844,956,1823,838,27,66,525,1628,1173,1269,925,1,2024,2025,True,PHX,WAS
2024-25,1610612743,DEN,Denver Nuggets,22400634,2025-01-25,DEN @ MIN,L,48.0,104.3,106.1,133.5,134.3,-29.2,-28.2,0.744,1.6,21.9,0.347,0.535,0.435,0.204,0.551,0.555,99.7,98.5,82.08,98,0.375,1,1231,1231,1231,121,1832,2367,2363,289,1648,378,566,2430,2211,2301,1109,1570,1387,2308,1,2024,2025,False,MIN,DEN
2024-25,1610612761,TOR,Toronto Raptors,22400639,2025-01-25,TOR @ ATL,W,48.0,103.5,106.4,84.7,86.2,18.9,20.1,0.738,1.48,20.3,0.24,0.786,0.528,0.191,0.528,0.579,112.0,109.5,91.25,110,0.611,1,1,1,1,121,1809,20,245,331,1824,781,1842,358,709,2173,1466,1216,45,210,1,2024,2025,False,ATL,TOR
2024-25,1610612744,GSW,Golden State Warriors,22400644,2025-01-25,GSW vs. LAL,L,48.0,109.0,112.5,122.3,121.6,-13.3,-9.1,0.732,2.14,21.3,0.306,0.7,0.483,0.146,0.551,0.562,97.8,96.5,80.42,96,0.438,1,1231,1231,1231,121,1353,1845,1760,368,914,497,1010,1366,1557,1367,1119,1469,1761,1891,1,2024,2025,True,GSW,LAL
2024-25,1610612748,MIA,Miami Heat,22400636,2025-01-25,MIA @ BKN,W,48.0,106.5,108.2,98.5,99.0,7.9,9.2,0.629,1.0,16.3,0.341,0.788,0.583,0.224,0.525,0.592,99.0,98.0,81.67,98,0.557,1,1,1,1,121,1691,252,697,1336,2334,1939,618,333,124,2391,1509,1012,1473,628,1,2024,2025,False,BKN,MIA
2024-25,1610612763,MEM,Memphis Grizzlies,22400643,2025-01-25,MEM vs. UTA,W,48.0,121.4,122.5,100.9,102.0,20.5,20.6,0.651,1.65,19.0,0.378,0.685,0.545,0.167,0.595,0.632,102.5,101.5,84.58,102,0.605,1,1,1,1,121,555,379,235,1096,1580,1116,318,1542,454,1797,539,469,815,248,1,2024,2025,True,MEM,UTA
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,130.8,132.0,123.6,127.7,7.2,4.3,0.523,1.28,16.3,0.391,0.667,0.532,0.18,0.626,0.667,102.6,100.5,83.75,100,0.507,1,1,1,1,121,141,2166,987,2183,2083,1932,235,1740,644,2038,260,183,999,1161,1,2024,2025,True,PHI,CLE
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,123.6,127.7,130.8,132.0,-7.2,-4.3,0.667,1.88,20.4,0.333,0.609,0.468,0.158,0.639,0.656,102.6,100.5,83.75,101,0.493,1,1231,1231,1231,121,290,2318,1474,904,1239,730,661,2223,1811,1636,184,251,999,1300,1,2024,2025,False,PHI,CLE
2024-25,1610612757,POR,Portland Trail Blazers,22400630,2025-01-24,POR @ CHA,W,48.0,103.9,106.3,99.7,101.0,4.2,5.2,0.531,1.0,12.9,0.37,0.661,0.518,0.177,0.475,0.53,97.7,96.0,80.0,96,0.537,1,1,1,1,121,1816,364,924,2140,2334,2391,374,1809,879,1988,2086,1903,1859,855,1,2024,2025,False,CHA,POR
2024-25,1610612740,NOP,New Orleans Pelicans,22400632,2025-01-24,NOP @ MEM,L,48.0,123.4,126.0,136.9,140.4,-13.5,-14.4,0.667,2.31,21.1,0.325,0.6,0.471,0.13,0.627,0.649,101.8,99.5,82.92,100,0.46,1,1231,1231,1231,121,374,2434,2030,904,720,529,793,2267,1772,966,256,299,1183,1650,1,2024,2025,False,MEM,NOP
2024-25,1610612766,CHA,Charlotte Hornets,22400630,2025-01-24,CHA vs. POR,L,48.0,99.7,101.0,103.9,106.3,-4.2,-5.2,0.625,1.25,14.9,0.339,0.63,0.482,0.167,0.429,0.498,97.7,96.0,80.0,96,0.463,1,1231,1231,1231,121,2095,638,1536,1373,2110,2201,644,2080,1581,1797,2377,2216,1859,1606,1,2024,2025,True,CHA,POR
2024-25,1610612763,MEM,Memphis Grizzlies,22400632,2025-01-24,MEM vs. NOP,W,48.0,136.9,140.4,123.4,126.0,13.5,14.4,0.679,2.92,24.7,0.4,0.675,0.529,0.131,0.649,0.665,101.8,99.5,82.92,99,0.54,1,1,1,1,121,26,2084,431,837,301,60,178,1663,680,995,142,195,1183,811,1,2024,2025,True,MEM,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,135.1,134.6,105.5,104.8,29.6,29.9,0.741,2.15,26.4,0.421,0.8,0.645,0.192,0.698,0.71,104.0,104.5,87.08,104,0.633,1,1,1,1,121,87,531,81,316,912,18,106,255,3,2188,30,42,323,128,1,2024,2025,False,IND,SAS
2024-25,1610612744,GSW,Golden State Warriors,22400628,2025-01-23,GSW vs. CHI,W,48.0,124.6,131.0,104.0,108.2,20.5,22.8,0.804,3.08,23.1,0.411,0.75,0.58,0.12,0.574,0.606,103.5,99.0,82.5,100,0.601,1,1,1,1,121,173,764,183,72,254,203,143,679,144,731,793,782,1269,271,1,2024,2025,True,GSW,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,121.6,126.3,96.7,97.0,24.9,29.3,0.696,4.57,21.8,0.291,0.754,0.534,0.071,0.561,0.585,101.0,99.0,82.5,99,0.636,1,1,1,1,121,362,186,86,675,37,401,1190,674,619,56,961,1114,1269,117,1,2024,2025,True,MIL,MIA
2024-25,1610612743,DEN,Denver Nuggets,22400626,2025-01-23,DEN vs. SAC,W,48.0,119.3,118.9,110.5,110.8,8.9,8.1,0.612,2.73,19.0,0.327,0.698,0.525,0.099,0.55,0.576,111.0,111.0,92.5,111,0.562,1,1,1,1,121,792,977,750,1500,403,1136,739,1388,760,315,1131,1273,25,561,1,2024,2025,True,DEN,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400625,2025-01-23,OKC vs. DAL,L,48.0,112.0,112.7,118.8,118.6,-6.8,-5.9,0.619,2.0,18.7,0.224,0.737,0.448,0.127,0.563,0.589,102.3,102.0,85.0,102,0.451,1,1231,1231,1231,121,1338,1644,1570,1436,1037,1229,1997,886,2080,909,939,1066,699,1752,1,2024,2025,True,OKC,DAL
2024-25,1610612761,TOR,Toronto Raptors,22400623,2025-01-23,TOR @ ATL,W,48.0,115.6,118.4,112.1,113.3,3.5,5.1,0.681,1.6,22.4,0.222,0.714,0.506,0.194,0.636,0.666,105.9,104.0,86.67,103,0.528,1,1,1,1,121,827,1180,932,823,1648,308,2013,1185,1085,2207,199,190,385,949,1,2024,2025,False,ATL,TOR
2024-25,1610612737,ATL,Atlanta Hawks,22400623,2025-01-23,ATL vs. TOR,L,48.0,112.1,113.3,115.6,118.4,-3.5,-5.1,0.714,2.0,20.1,0.286,0.778,0.494,0.143,0.557,0.594,105.9,104.0,86.67,105,0.472,1,1231,1231,1231,121,1274,1631,1529,495,1037,816,1235,420,1372,1266,1024,967,385,1512,1,2024,2025,True,ATL,TOR
2024-25,1610612748,MIA,Miami Heat,22400624,2025-01-23,MIA @ MIL,L,48.0,96.7,97.0,121.6,126.3,-24.9,-29.3,0.765,2.36,18.6,0.246,0.709,0.466,0.111,0.435,0.474,101.0,99.0,82.5,99,0.364,1,1231,1231,1231,121,2273,2096,2375,182,671,1269,1783,1263,1842,525,2359,2348,1269,2344,1,2024,2025,False,MIL,MIA
2024-25,1610612757,POR,Portland Trail Blazers,22400622,2025-01-23,POR @ ORL,W,48.0,103.7,105.2,80.9,84.0,22.8,21.2,0.575,1.53,17.6,0.289,0.661,0.495,0.156,0.543,0.559,97.5,95.0,79.17,96,0.683,1,1,1,1,121,1880,12,220,1844,1749,1596,1202,1809,1313,1588,1245,1517,2033,33,1,2024,2025,False,ORL,POR
2024-25,1610612764,WAS,Washington Wizards,22400983,2025-01-23,WAS @ LAC,L,48.0,88.4,89.4,106.9,105.8,-18.5,-16.3,0.75,1.5,16.6,0.27,0.735,0.473,0.154,0.399,0.45,104.1,104.0,86.67,104,0.381,1,1231,1231,1231,121,2408,601,2112,247,1784,1857,1468,918,1716,1538,2427,2419,385,2284,1,2024,2025,False,LAC,WAS
2024-25,1610612747,LAL,Los Angeles Lakers,22400629,2025-01-23,LAL vs. BOS,W,48.0,119.6,124.5,101.1,102.1,18.5,22.3,0.643,2.7,19.7,0.327,0.767,0.569,0.106,0.556,0.598,96.4,94.0,78.33,94,0.616,1,1,1,1,121,453,401,199,1174,420,922,756,545,221,443,1041,902,2161,185,1,2024,2025,True,LAL,BOS
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,80.9,84.0,103.7,105.2,-22.8,-21.2,0.654,0.77,13.1,0.339,0.711,0.505,0.234,0.382,0.441,97.5,95.0,79.17,94,0.317,1,1231,1231,1231,121,2449,577,2241,1069,2441,2377,644,1241,1142,2422,2444,2436,2033,2428,1,2024,2025,True,ORL,POR
2024-25,1610612741,CHI,Chicago Bulls,22400628,2025-01-23,CHI @ GSW,L,48.0,104.0,108.2,124.6,131.0,-20.5,-22.8,0.647,1.69,16.4,0.25,0.589,0.42,0.133,0.483,0.536,103.5,99.0,82.5,98,0.399,1,1231,1231,1231,121,1691,2286,2278,1142,1517,1912,1714,2317,2316,1027,2012,1839,1269,2190,1,2024,2025,False,GSW,CHI
2024-25,1610612746,LAC,LA Clippers,22400983,2025-01-23,LAC vs. WAS,W,48.0,106.9,105.8,88.4,89.4,18.5,16.3,0.725,1.61,19.9,0.265,0.73,0.527,0.173,0.528,0.573,104.1,104.0,86.67,104,0.619,1,1,1,1,121,1857,52,349,418,1640,865,1516,991,744,1917,1456,1307,385,177,1,2024,2025,True,LAC,WAS
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,118.8,118.6,112.0,112.7,6.8,5.9,0.641,1.25,18.2,0.263,0.776,0.552,0.196,0.622,0.673,102.3,102.0,85.0,102,0.549,1,1,1,1,121,811,1117,890,1202,2110,1353,1566,453,378,2237,297,147,699,709,1,2024,2025,False,OKC,DAL
2024-25,1610612754,IND,Indiana Pacers,22400621,2025-01-23,IND @ SAS,L,48.0,105.5,104.8,135.1,134.6,-29.6,-29.9,0.705,2.82,21.1,0.2,0.579,0.355,0.105,0.521,0.538,104.0,104.5,87.08,105,0.367,1,1231,1231,1231,121,1924,2374,2380,590,352,545,2186,2352,2458,407,1572,1823,323,2333,1,2024,2025,False,SAS,IND
2024-25,1610612758,SAC,Sacramento Kings,22400626,2025-01-23,SAC @ DEN,L,48.0,110.5,110.8,119.3,118.9,-8.9,-8.1,0.66,2.38,19.3,0.302,0.673,0.475,0.117,0.509,0.533,111.0,111.0,92.5,111,0.438,1,1231,1231,1231,121,1482,1669,1711,979,649,1058,1070,1717,1700,668,1749,1871,25,1900,1,2024,2025,False,DEN,SAC
2024-25,1610612738,BOS,Boston Celtics,22400629,2025-01-23,BOS @ LAL,L,48.0,101.1,102.1,119.6,124.5,-18.5,-22.3,0.657,3.29,17.7,0.233,0.673,0.431,0.074,0.462,0.485,96.4,94.0,78.33,94,0.384,1,1231,1231,1231,121,2058,2007,2262,1052,183,1554,1913,1690,2240,71,2208,2299,2161,2275,1,2024,2025,False,LAL,BOS
2024-25,1610612745,HOU,Houston Rockets,22400615,2025-01-22,HOU vs. CLE,W,48.0,107.1,114.7,109.8,112.5,-2.7,2.2,0.625,1.14,16.9,0.528,0.596,0.564,0.232,0.522,0.546,100.1,95.5,79.58,95,0.497,1,1,1,1,121,1139,1098,1122,1373,2233,1780,3,2286,256,2418,1554,1698,1963,1262,1,2024,2025,True,HOU,CLE
2024-25,1610612750,MIN,Minnesota Timberwolves,22400614,2025-01-22,MIN @ DAL,W,48.0,117.4,116.2,107.2,114.0,10.2,2.2,0.703,2.36,19.3,0.222,0.681,0.457,0.111,0.525,0.599,102.2,99.5,82.92,99,0.541,1,1,1,1,121,1026,1241,1126,609,671,1051,2013,1597,1964,525,1518,879,1183,800,1,2024,2025,False,DAL,MIN
2024-25,1610612744,GSW,Golden State Warriors,22400619,2025-01-22,GSW @ SAC,L,48.0,111.7,118.2,125.4,121.8,-13.7,-3.6,0.721,1.63,21.2,0.314,0.854,0.554,0.192,0.587,0.599,101.4,100.0,83.33,99,0.415,1,1231,1231,1231,121,852,1857,1414,441,1611,508,921,70,344,2179,633,892,1075,2078,1,2024,2025,False,SAC,GSW
2024-25,1610612763,MEM,Memphis Grizzlies,22400616,2025-01-22,MEM vs. CHA,W,48.0,123.2,126.9,114.2,115.4,9.0,11.5,0.735,2.25,22.8,0.367,0.674,0.516,0.154,0.607,0.634,106.1,104.0,86.67,104,0.539,1,1,1,1,121,331,1371,569,354,781,244,397,1677,916,1538,411,446,385,826,1,2024,2025,True,MEM,CHA
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,89.2,88.4,115.2,113.7,-26.0,-25.3,0.471,0.94,12.1,0.35,0.75,0.528,0.179,0.412,0.432,93.9,95.0,79.17,95,0.343,1,1231,1231,1231,121,2422,1214,2327,2350,2389,2428,537,679,719,2017,2408,2443,2033,2382,1,2024,2025,True,BKN,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400612,2025-01-22,ATL vs. DET,L,48.0,91.7,96.3,107.2,105.6,-15.5,-9.3,0.641,1.79,16.2,0.324,0.81,0.509,0.13,0.408,0.454,109.9,108.0,90.0,108,0.423,1,1231,1231,1231,121,2284,592,1769,1202,1377,1954,803,214,1064,964,2415,2410,95,2030,1,2024,2025,True,ATL,DET
2024-25,1610612746,LAC,LA Clippers,22400620,2025-01-22,LAC vs. BOS,L,53.0,103.0,106.6,106.6,108.3,-3.6,-1.7,0.511,1.04,16.8,0.289,0.72,0.516,0.217,0.572,0.59,99.4,96.91,80.75,106,0.491,1,1231,1231,1231,9,1795,783,1284,2256,2330,1805,1202,1114,916,2363,811,1039,1753,1321,1,2024,2025,True,LAC,BOS
