season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612761,TOR,Toronto Raptors,22400639,2025-01-25,TOR @ ATL,W,48.0,0.528,0.278,0.191,0.24,0.458,0.298,0.22,0.214,0,0,0,0,121,1466,782,2173,1842,227,1840,81,358,1,2024,2025,False,ATL,TOR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400634,2025-01-25,MIN vs. DEN,W,48.0,0.632,0.158,0.162,0.465,0.551,0.148,0.204,0.347,0,0,0,0,121,219,2114,1702,30,1348,269,156,1888,1,2024,2025,True,MIN,DEN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400640,2025-01-25,CLE vs. HOU,L,48.0,0.61,0.286,0.11,0.319,0.628,0.549,0.112,0.348,0,0,0,0,121,391,704,508,849,2219,2451,1885,1896,1,2024,2025,True,CLE,HOU
2024-25,1610612754,IND,Indiana Pacers,22400633,2025-01-25,IND @ SAS,W,48.0,0.603,0.137,0.098,0.38,0.476,0.294,0.235,0.333,0,0,0,0,121,449,2255,293,305,395,1815,36,1740,1,2024,2025,False,SAS,IND
2024-25,1610612740,NOP,New Orleans Pelicans,22400637,2025-01-25,NOP @ CHA,L,48.0,0.429,0.31,0.129,0.222,0.625,0.298,0.15,0.273,0,0,0,0,121,2379,537,942,2013,2186,1840,985,1012,1,2024,2025,False,CHA,NOP
2024-25,1610612739,CLE,Cleveland Cavaliers,22400631,2025-01-24,CLE @ PHI,L,48.0,0.639,0.211,0.158,0.333,0.626,0.31,0.18,0.391,0,0,0,0,121,184,1536,1636,661,2199,1926,413,2223,1,2024,2025,False,PHI,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22400632,2025-01-24,NOP @ MEM,L,48.0,0.627,0.386,0.13,0.325,0.649,0.079,0.131,0.4,0,0,0,0,121,256,154,966,793,2319,20,1450,2267,1,2024,2025,False,MEM,NOP
2024-25,1610612757,POR,Portland Trail Blazers,22400630,2025-01-24,POR @ CHA,W,48.0,0.475,0.494,0.177,0.37,0.429,0.329,0.167,0.339,0,0,0,0,121,2086,23,1988,374,84,2064,640,1809,1,2024,2025,False,CHA,POR
2024-25,1610612763,MEM,Memphis Grizzlies,22400632,2025-01-24,MEM vs. NOP,W,48.0,0.649,0.079,0.131,0.4,0.627,0.386,0.13,0.325,0,0,0,0,121,142,2441,995,178,2202,2306,1479,1663,1,2024,2025,True,MEM,NOP
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,0.626,0.31,0.18,0.391,0.639,0.211,0.158,0.333,0,0,0,0,121,260,527,2038,235,2275,915,813,1740,1,2024,2025,True,PHI,CLE
2024-25,1610612766,CHA,Charlotte Hornets,22400630,2025-01-24,CHA vs. POR,L,48.0,0.429,0.329,0.167,0.339,0.475,0.494,0.177,0.37,0,0,0,0,121,2377,393,1797,644,374,2438,459,2080,1,2024,2025,True,CHA,POR
2024-25,1610612758,SAC,Sacramento Kings,22400626,2025-01-23,SAC @ DEN,L,48.0,0.509,0.178,0.117,0.302,0.55,0.307,0.099,0.327,0,0,0,0,121,1749,1949,668,1070,1328,1907,2146,1717,1,2024,2025,False,DEN,SAC
2024-25,1610612746,LAC,LA Clippers,22400983,2025-01-23,LAC vs. WAS,W,48.0,0.528,0.205,0.173,0.265,0.399,0.223,0.154,0.27,0,0,0,0,121,1456,1620,1917,1516,34,1092,913,991,1,2024,2025,True,LAC,WAS
2024-25,1610612744,GSW,Golden State Warriors,22400628,2025-01-23,GSW vs. CHI,W,48.0,0.574,0.137,0.12,0.411,0.483,0.31,0.133,0.25,0,0,0,0,121,793,2255,731,143,446,1926,1419,679,1,2024,2025,True,GSW,CHI
2024-25,1610612761,TOR,Toronto Raptors,22400623,2025-01-23,TOR @ ATL,W,48.0,0.636,0.296,0.194,0.222,0.557,0.345,0.143,0.286,0,0,0,0,121,199,627,2207,2013,1434,2149,1160,1185,1,2024,2025,False,ATL,TOR
2024-25,1610612764,WAS,Washington Wizards,22400983,2025-01-23,WAS @ LAC,L,48.0,0.399,0.223,0.154,0.27,0.528,0.205,0.173,0.265,0,0,0,0,121,2427,1366,1538,1468,1001,834,538,918,1,2024,2025,False,LAC,WAS
2024-25,1610612737,ATL,Atlanta Hawks,22400623,2025-01-23,ATL vs. TOR,L,48.0,0.557,0.345,0.143,0.286,0.636,0.296,0.194,0.222,0,0,0,0,121,1024,308,1266,1235,2261,1831,245,420,1,2024,2025,True,ATL,TOR
2024-25,1610612754,IND,Indiana Pacers,22400621,2025-01-23,IND @ SAS,L,48.0,0.521,0.124,0.105,0.2,0.698,0.063,0.192,0.421,0,0,0,0,121,1572,2338,407,2186,2431,12,264,2352,1,2024,2025,False,SAS,IND
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,0.561,0.204,0.071,0.291,0.435,0.228,0.111,0.246,0,0,0,0,121,961,1633,56,1190,100,1155,1906,674,1,2024,2025,True,MIL,MIA
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,0.382,0.408,0.234,0.339,0.543,0.232,0.156,0.289,0,0,0,0,121,2444,102,2422,644,1212,1196,854,1241,1,2024,2025,True,ORL,POR
2024-25,1610612743,DEN,Denver Nuggets,22400626,2025-01-23,DEN vs. SAC,W,48.0,0.55,0.307,0.099,0.327,0.509,0.178,0.117,0.302,0,0,0,0,121,1131,554,315,739,712,511,1792,1388,1,2024,2025,True,DEN,SAC
2024-25,1610612757,POR,Portland Trail Blazers,22400622,2025-01-23,POR @ ORL,W,48.0,0.543,0.232,0.156,0.289,0.382,0.408,0.234,0.339,0,0,0,0,121,1245,1255,1588,1202,17,2358,39,1809,1,2024,2025,False,ORL,POR
2024-25,1610612747,LAL,Los Angeles Lakers,22400629,2025-01-23,LAL vs. BOS,W,48.0,0.556,0.225,0.106,0.327,0.462,0.198,0.074,0.233,0,0,0,0,121,1041,1348,443,756,249,748,2386,545,1,2024,2025,True,LAL,BOS
2024-25,1610612748,MIA,Miami Heat,22400624,2025-01-23,MIA @ MIL,L,48.0,0.435,0.228,0.111,0.246,0.561,0.204,0.071,0.291,0,0,0,0,121,2359,1298,525,1783,1499,825,2404,1263,1,2024,2025,False,MIL,MIA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400625,2025-01-23,OKC vs. DAL,L,48.0,0.563,0.25,0.127,0.224,0.622,0.486,0.196,0.263,0,0,0,0,121,939,1048,909,1997,2162,2435,215,886,1,2024,2025,True,OKC,DAL
2024-25,1610612738,BOS,Boston Celtics,22400629,2025-01-23,BOS @ LAL,L,48.0,0.462,0.198,0.074,0.233,0.556,0.225,0.106,0.327,0,0,0,0,121,2208,1703,71,1913,1416,1107,2014,1690,1,2024,2025,False,LAL,BOS
2024-25,1610612742,DAL,Dallas Mavericks,22400625,2025-01-23,DAL @ OKC,W,48.0,0.622,0.486,0.196,0.263,0.563,0.25,0.127,0.224,0,0,0,0,121,297,26,2237,1566,1508,1390,1531,453,1,2024,2025,False,OKC,DAL
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,0.698,0.063,0.192,0.421,0.521,0.124,0.105,0.2,0,0,0,0,121,30,2449,2188,106,887,122,2050,255,1,2024,2025,False,IND,SAS
2024-25,1610612741,CHI,Chicago Bulls,22400628,2025-01-23,CHI @ GSW,L,48.0,0.483,0.31,0.133,0.25,0.574,0.137,0.12,0.411,0,0,0,0,121,2012,527,1027,1714,1668,203,1709,2317,1,2024,2025,False,GSW,CHI
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,0.412,0.154,0.179,0.35,0.557,0.148,0.116,0.25,0,0,0,0,121,2408,2143,2017,537,1428,269,1815,679,1,2024,2025,True,BKN,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400616,2025-01-22,CHA @ MEM,L,48.0,0.541,0.372,0.154,0.326,0.607,0.143,0.154,0.367,0,0,0,0,121,1271,203,1538,772,2047,223,913,2056,1,2024,2025,False,MEM,CHA
2024-25,1610612746,LAC,LA Clippers,22400620,2025-01-22,LAC vs. BOS,L,53.0,0.572,0.144,0.217,0.289,0.561,0.222,0.176,0.28,0,0,0,0,9,811,2210,2363,1202,1491,1068,486,1114,1,2024,2025,True,LAC,BOS
2024-25,1610612744,GSW,Golden State Warriors,22400619,2025-01-22,GSW @ SAC,L,48.0,0.587,0.141,0.192,0.314,0.574,0.395,0.079,0.146,0,0,0,0,121,633,2239,2179,921,1674,2329,2361,70,1,2024,2025,False,SAC,GSW
2024-25,1610612760,OKC,Oklahoma City Thunder,22400618,2025-01-22,OKC vs. UTA,W,48.0,0.526,0.263,0.106,0.314,0.544,0.267,0.262,0.509,0,0,0,0,121,1495,926,429,921,1232,1572,10,2455,1,2024,2025,True,OKC,UTA
2024-25,1610612738,BOS,Boston Celtics,22400620,2025-01-22,BOS @ LAC,W,53.0,0.561,0.222,0.176,0.28,0.572,0.144,0.217,0.289,0,0,0,0,9,963,1370,1970,1331,1644,245,98,1241,1,2024,2025,False,LAC,BOS
2024-25,1610612763,MEM,Memphis Grizzlies,22400616,2025-01-22,MEM vs. CHA,W,48.0,0.607,0.143,0.154,0.367,0.541,0.372,0.154,0.326,0,0,0,0,121,411,2223,1538,397,1187,2257,913,1677,1,2024,2025,True,MEM,CHA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400614,2025-01-22,MIN @ DAL,W,48.0,0.525,0.42,0.111,0.222,0.544,0.211,0.15,0.319,0,0,0,0,121,1518,89,525,2013,1232,915,985,1597,1,2024,2025,False,DAL,MIN
2024-25,1610612762,UTA,Utah Jazz,22400618,2025-01-22,UTA @ OKC,L,48.0,0.544,0.267,0.262,0.509,0.526,0.263,0.106,0.314,0,0,0,0,121,1222,882,2450,6,963,1530,2020,1520,1,2024,2025,False,OKC,UTA
2024-25,1610612758,SAC,Sacramento Kings,22400619,2025-01-22,SAC vs. GSW,W,48.0,0.574,0.395,0.079,0.146,0.587,0.141,0.192,0.314,0,0,0,0,121,781,130,94,2389,1827,219,274,1520,1,2024,2025,True,SAC,GSW
2024-25,1610612739,CLE,Cleveland Cavaliers,22400615,2025-01-22,CLE @ HOU,L,48.0,0.49,0.196,0.135,0.404,0.522,0.22,0.232,0.528,0,0,0,0,121,1916,1726,1100,171,906,1034,42,2458,1,2024,2025,False,HOU,CLE
2024-25,1610612756,PHX,Phoenix Suns,22400613,2025-01-22,PHX @ BKN,W,48.0,0.557,0.148,0.116,0.25,0.412,0.154,0.179,0.35,0,0,0,0,121,1031,2186,634,1714,53,315,432,1917,1,2024,2025,False,BKN,PHX
2024-25,1610612742,DAL,Dallas Mavericks,22400614,2025-01-22,DAL vs. MIN,L,48.0,0.544,0.211,0.15,0.319,0.525,0.42,0.111,0.222,0,0,0,0,121,1222,1536,1458,849,942,2370,1906,420,1,2024,2025,True,DAL,MIN
2024-25,1610612737,ATL,Atlanta Hawks,22400612,2025-01-22,ATL vs. DET,L,48.0,0.408,0.252,0.13,0.324,0.571,0.226,0.194,0.19,0,0,0,0,121,2415,1046,964,803,1634,1126,241,214,1,2024,2025,True,ATL,DET
2024-25,1610612765,DET,Detroit Pistons,22400612,2025-01-22,DET @ ATL,W,48.0,0.571,0.226,0.194,0.19,0.408,0.252,0.13,0.324,0,0,0,0,121,820,1329,2217,2244,46,1415,1496,1655,1,2024,2025,False,ATL,DET
2024-25,1610612745,HOU,Houston Rockets,22400615,2025-01-22,HOU vs. CLE,W,48.0,0.522,0.22,0.232,0.528,0.49,0.196,0.135,0.404,0,0,0,0,121,1554,1417,2418,3,544,731,1343,2286,1,2024,2025,True,HOU,CLE
2024-25,1610612752,NYK,New York Knicks,22400606,2025-01-21,NYK @ BKN,W,48.0,0.506,0.161,0.126,0.25,0.442,0.291,0.179,0.362,0,0,0,0,121,1767,2093,892,1714,126,1787,432,2020,1,2024,2025,False,BKN,NYK
2024-25,1610612757,POR,Portland Trail Blazers,22400607,2025-01-21,POR @ MIA,W,48.0,0.58,0.264,0.083,0.255,0.516,0.129,0.104,0.264,0,0,0,0,121,704,912,127,1668,812,144,2056,897,1,2024,2025,False,MIA,POR
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,0.536,0.083,0.104,0.259,0.706,0.294,0.144,0.471,0,0,0,0,121,1336,2433,392,1630,2436,1815,1122,2437,1,2024,2025,False,DEN,PHI
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,0.465,0.224,0.151,0.302,0.623,0.384,0.13,0.125,0,0,0,0,121,2183,1359,1477,1056,2176,2299,1469,28,1,2024,2025,False,TOR,ORL
2024-25,1610612764,WAS,Washington Wizards,22400610,2025-01-21,WAS @ LAL,L,48.0,0.416,0.137,0.129,0.254,0.539,0.2,0.111,0.188,0,0,0,0,121,2404,2259,942,1709,1155,770,1906,198,1,2024,2025,False,LAL,WAS
2024-25,1610612743,DEN,Denver Nuggets,22400609,2025-01-21,DEN vs. PHI,W,48.0,0.706,0.294,0.144,0.471,0.536,0.083,0.104,0.259,0,0,0,0,121,25,641,1315,23,1124,28,2056,815,1,2024,2025,True,DEN,PHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400610,2025-01-21,LAL vs. WAS,W,48.0,0.539,0.2,0.111,0.188,0.416,0.137,0.129,0.254,0,0,0,0,121,1301,1663,525,2256,57,198,1503,749,1,2024,2025,True,LAL,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,0.442,0.291,0.179,0.362,0.506,0.161,0.126,0.25,0,0,0,0,121,2334,668,2017,437,693,365,1555,679,1,2024,2025,True,BKN,NYK
2024-25,1610612748,MIA,Miami Heat,22400607,2025-01-21,MIA vs. POR,L,48.0,0.516,0.129,0.104,0.264,0.58,0.264,0.083,0.255,0,0,0,0,121,1644,2316,392,1544,1751,1542,2323,779,1,2024,2025,True,MIA,POR
2024-25,1610612761,TOR,Toronto Raptors,22400608,2025-01-21,TOR vs. ORL,W,48.0,0.623,0.384,0.13,0.125,0.465,0.224,0.151,0.302,0,0,0,0,121,285,161,983,2432,277,1096,978,1392,1,2024,2025,True,TOR,ORL
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,0.532,0.169,0.173,0.114,0.532,0.242,0.093,0.321,0,0,0,0,121,1400,2026,1924,2441,1047,1325,2224,1635,1,2024,2025,False,CLE,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400602,2025-01-20,ATL @ NYK,L,48.0,0.547,0.259,0.245,0.417,0.572,0.233,0.162,0.4,0,0,0,0,121,1179,963,2436,118,1644,1218,748,2267,1,2024,2025,False,NYK,ATL
2024-25,1610612762,UTA,Utah Jazz,22400605,2025-01-20,UTA @ NOP,L,53.0,0.448,0.283,0.124,0.333,0.527,0.315,0.124,0.148,0,0,0,0,9,2300,732,839,661,976,1966,1618,73,1,2024,2025,False,NOP,UTA
2024-25,1610612744,GSW,Golden State Warriors,22400604,2025-01-20,GSW vs. BOS,L,48.0,0.424,0.12,0.126,0.246,0.641,0.087,0.104,0.273,0,0,0,0,121,2391,2352,892,1783,2289,32,2056,1012,1,2024,2025,True,GSW,BOS
2024-25,1610612765,DET,Detroit Pistons,22400600,2025-01-20,DET @ HOU,W,48.0,0.534,0.17,0.228,0.413,0.452,0.17,0.17,0.317,0,0,0,0,121,1366,2010,2406,134,186,438,579,1572,1,2024,2025,False,HOU,DET
2024-25,1610612750,MIN,Minnesota Timberwolves,22400601,2025-01-20,MIN @ MEM,L,48.0,0.462,0.29,0.157,0.356,0.471,0.395,0.127,0.269,0,0,0,0,121,2205,675,1608,481,328,2332,1531,977,1,2024,2025,False,MEM,MIN
2024-25,1610612752,NYK,New York Knicks,22400602,2025-01-20,NYK vs. ATL,W,48.0,0.572,0.233,0.162,0.4,0.547,0.259,0.245,0.417,0,0,0,0,121,811,1238,1702,178,1278,1493,24,2337,1,2024,2025,True,NYK,ATL
2024-25,1610612746,LAC,LA Clippers,22400611,2025-01-20,LAC vs. CHI,L,48.0,0.441,0.181,0.104,0.281,0.484,0.277,0.125,0.404,0,0,0,0,121,2338,1910,392,1326,471,1665,1591,2286,1,2024,2025,True,LAC,CHI
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,0.466,0.295,0.143,0.333,0.495,0.184,0.134,0.387,0,0,0,0,121,2174,632,1266,661,584,576,1373,2194,1,2024,2025,False,CHA,DAL
2024-25,1610612741,CHI,Chicago Bulls,22400611,2025-01-20,CHI @ LAC,W,48.0,0.484,0.277,0.125,0.404,0.441,0.181,0.104,0.281,0,0,0,0,121,1988,794,845,171,122,543,2056,1131,1,2024,2025,False,LAC,CHI
2024-25,1610612738,BOS,Boston Celtics,22400604,2025-01-20,BOS @ GSW,W,48.0,0.641,0.087,0.104,0.273,0.424,0.12,0.126,0.246,0,0,0,0,121,171,2428,392,1428,69,104,1555,674,1,2024,2025,False,GSW,BOS
2024-25,1610612745,HOU,Houston Rockets,22400600,2025-01-20,HOU vs. DET,L,48.0,0.452,0.17,0.17,0.317,0.534,0.17,0.228,0.413,0,0,0,0,121,2275,2018,1862,884,1087,444,53,2321,1,2024,2025,True,HOU,DET
2024-25,1610612766,CHA,Charlotte Hornets,22400599,2025-01-20,CHA vs. DAL,W,48.0,0.495,0.184,0.134,0.387,0.466,0.295,0.143,0.333,0,0,0,0,121,1876,1883,1065,265,286,1825,1160,1740,1,2024,2025,True,CHA,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22400605,2025-01-20,NOP vs. UTA,W,53.0,0.527,0.315,0.124,0.148,0.448,0.283,0.124,0.333,0,0,0,0,9,1481,488,839,2387,161,1729,1618,1740,1,2024,2025,True,NOP,UTA
2024-25,1610612763,MEM,Memphis Grizzlies,22400601,2025-01-20,MEM vs. MIN,W,48.0,0.471,0.395,0.127,0.269,0.462,0.29,0.157,0.356,0,0,0,0,121,2129,129,909,1471,256,1784,840,1975,1,2024,2025,True,MEM,MIN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,0.532,0.242,0.093,0.321,0.532,0.169,0.173,0.114,0,0,0,0,121,1410,1135,223,818,1059,435,525,19,1,2024,2025,True,CLE,PHX
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,0.431,0.157,0.071,0.313,0.565,0.403,0.216,0.359,0,0,0,0,121,2370,2123,58,942,1550,2346,99,1997,1,2024,2025,True,ORL,DEN
2024-25,1610612764,WAS,Washington Wizards,22400598,2025-01-19,WAS @ SAC,L,48.0,0.416,0.36,0.157,0.254,0.547,0.253,0.111,0.24,0,0,0,0,121,2405,249,1623,1705,1283,1418,1906,607,1,2024,2025,False,SAC,WAS
2024-25,1610612741,CHI,Chicago Bulls,22400597,2025-01-19,CHI @ POR,L,48.0,0.494,0.321,0.157,0.229,0.522,0.281,0.18,0.38,0,0,0,0,121,1899,451,1608,1947,913,1699,413,2152,1,2024,2025,False,POR,CHI
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,0.547,0.256,0.093,0.176,0.575,0.345,0.072,0.25,0,0,0,0,121,1184,985,223,2309,1685,2149,2401,679,1,2024,2025,False,MIL,PHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400596,2025-01-19,LAL @ LAC,L,48.0,0.559,0.25,0.179,0.205,0.59,0.157,0.135,0.341,0,0,0,0,121,998,1048,2017,2161,1856,339,1343,1838,1,2024,2025,False,LAC,LAL
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,0.533,0.176,0.15,0.283,0.621,0.105,0.11,0.289,0,0,0,0,121,1382,1963,1458,1283,2160,67,1939,1241,1,2024,2025,False,MIA,SAS
2024-25,1610612757,POR,Portland Trail Blazers,22400597,2025-01-19,POR vs. CHI,W,48.0,0.522,0.281,0.18,0.38,0.494,0.321,0.157,0.229,0,0,0,0,121,1548,753,2038,305,562,2010,840,502,1,2024,2025,True,POR,CHI
2024-25,1610612748,MIA,Miami Heat,22400592,2025-01-19,MIA vs. SAS,W,48.0,0.621,0.105,0.11,0.289,0.533,0.176,0.15,0.283,0,0,0,0,121,301,2392,508,1202,1067,494,985,1165,1,2024,2025,True,MIA,SAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400595,2025-01-19,OKC vs. BKN,W,48.0,0.661,0.149,0.122,0.225,0.494,0.218,0.173,0.302,0,0,0,0,121,96,2175,776,1992,572,1009,525,1392,1,2024,2025,True,OKC,BKN
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,0.494,0.218,0.173,0.302,0.661,0.149,0.122,0.225,0,0,0,0,121,1888,1441,1924,1056,2364,282,1663,465,1,2024,2025,False,OKC,BKN
2024-25,1610612758,SAC,Sacramento Kings,22400598,2025-01-19,SAC vs. WAS,W,48.0,0.547,0.253,0.111,0.24,0.416,0.36,0.157,0.254,0,0,0,0,121,1175,1039,525,1842,56,2211,838,753,1,2024,2025,True,SAC,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,0.575,0.345,0.072,0.25,0.547,0.256,0.093,0.176,0,0,0,0,121,772,308,59,1714,1269,1469,2224,150,1,2024,2025,True,MIL,PHI
2024-25,1610612746,LAC,LA Clippers,22400596,2025-01-19,LAC vs. LAL,W,48.0,0.59,0.157,0.135,0.341,0.559,0.25,0.179,0.205,0,0,0,0,121,603,2120,1100,618,1462,1390,432,297,1,2024,2025,True,LAC,LAL
2024-25,1610612743,DEN,Denver Nuggets,22400593,2025-01-19,DEN @ ORL,W,48.0,0.565,0.403,0.216,0.359,0.431,0.157,0.071,0.313,0,0,0,0,121,908,113,2357,464,91,337,2403,1518,1,2024,2025,False,ORL,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22400591,2025-01-18,POR vs. HOU,L,48.0,0.523,0.209,0.184,0.18,0.509,0.204,0.133,0.469,0,0,0,0,121,1532,1563,2094,2296,711,824,1400,2436,1,2024,2025,True,POR,HOU
2024-25,1610612744,GSW,Golden State Warriors,22400589,2025-01-18,GSW vs. WAS,W,48.0,0.542,0.25,0.101,0.386,0.57,0.267,0.144,0.255,0,0,0,0,121,1260,1048,336,269,1619,1582,1122,769,1,2024,2025,True,GSW,WAS
2024-25,1610612738,BOS,Boston Celtics,22400587,2025-01-18,BOS vs. ATL,L,53.0,0.457,0.221,0.127,0.328,0.522,0.301,0.165,0.294,0,0,0,0,9,2245,1394,907,723,897,1861,665,1300,1,2024,2025,True,BOS,ATL
2024-25,1610612745,HOU,Houston Rockets,22400591,2025-01-18,HOU @ POR,W,48.0,0.509,0.204,0.133,0.469,0.523,0.209,0.184,0.18,0,0,0,0,121,1750,1637,1050,25,925,892,362,160,1,2024,2025,False,POR,HOU
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,0.549,0.272,0.083,0.314,0.561,0.211,0.082,0.265,0,0,0,0,121,1144,829,127,921,1491,915,2336,918,1,2024,2025,False,MIN,CLE
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,0.541,0.465,0.1,0.319,0.516,0.383,0.089,0.328,0,0,0,0,121,1271,38,316,849,809,2297,2271,1723,1,2024,2025,False,DET,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400587,2025-01-18,ATL @ BOS,W,53.0,0.522,0.301,0.165,0.294,0.457,0.221,0.127,0.328,0,0,0,0,9,1562,599,1788,1145,214,1067,1553,1737,1,2024,2025,False,BOS,ATL
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,0.483,0.247,0.093,0.25,0.596,0.277,0.188,0.39,0,0,0,0,121,2005,1084,223,1714,1936,1668,318,2218,1,2024,2025,False,IND,PHI
2024-25,1610612765,DET,Detroit Pistons,22400586,2025-01-18,DET vs. PHX,L,48.0,0.516,0.383,0.089,0.328,0.541,0.465,0.1,0.319,0,0,0,0,121,1650,163,184,729,1187,2422,2128,1597,1,2024,2025,True,DET,PHX
2024-25,1610612754,IND,Indiana Pacers,22400588,2025-01-18,IND vs. PHI,W,48.0,0.596,0.277,0.188,0.39,0.483,0.247,0.093,0.25,0,0,0,0,121,519,787,2136,241,453,1368,2224,679,1,2024,2025,True,IND,PHI
2024-25,1610612764,WAS,Washington Wizards,22400589,2025-01-18,WAS @ GSW,L,48.0,0.57,0.267,0.144,0.255,0.542,0.25,0.101,0.386,0,0,0,0,121,839,873,1315,1683,1194,1390,2113,2188,1,2024,2025,False,GSW,WAS
2024-25,1610612750,MIN,Minnesota Timberwolves,22400590,2025-01-18,MIN vs. CLE,L,48.0,0.561,0.211,0.082,0.265,0.549,0.272,0.083,0.314,0,0,0,0,121,963,1536,119,1516,1313,1629,2323,1520,1,2024,2025,True,MIN,CLE
2024-25,1610612743,DEN,Denver Nuggets,22400579,2025-01-17,DEN @ MIA,W,48.0,0.63,0.207,0.061,0.182,0.544,0.154,0.079,0.196,0,0,0,0,121,229,1602,24,2282,1227,315,2361,242,1,2024,2025,False,MIA,DEN
2024-25,1610612763,MEM,Memphis Grizzlies,22400582,2025-01-17,MEM @ SAS,W,48.0,0.665,0.155,0.089,0.289,0.554,0.274,0.168,0.273,0,0,0,0,121,89,2141,184,1202,1379,1640,621,1012,1,2024,2025,False,SAS,MEM
2024-25,1610612740,NOP,New Orleans Pelicans,22400581,2025-01-17,NOP vs. UTA,W,48.0,0.58,0.31,0.125,0.417,0.576,0.349,0.155,0.255,0,0,0,0,121,712,536,845,118,1698,2171,884,779,1,2024,2025,True,NOP,UTA
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,0.445,0.378,0.132,0.385,0.631,0.275,0.111,0.282,0,0,0,0,121,2316,177,1015,274,2236,1653,1906,1141,1,2024,2025,False,BOS,ORL
2024-25,1610612761,TOR,Toronto Raptors,22400580,2025-01-17,TOR @ MIL,L,48.0,0.516,0.264,0.139,0.333,0.599,0.506,0.139,0.295,0,0,0,0,121,1635,921,1184,661,1959,2441,1257,1321,1,2024,2025,False,MIL,TOR
2024-25,1610612760,OKC,Oklahoma City Thunder,22400583,2025-01-17,OKC @ DAL,L,48.0,0.495,0.132,0.156,0.328,0.6,0.293,0.179,0.143,0,0,0,0,121,1881,2291,1588,729,1968,1807,432,60,1,2024,2025,False,DAL,OKC
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,0.6,0.293,0.179,0.143,0.495,0.132,0.156,0.328,0,0,0,0,121,477,652,2017,2396,579,166,854,1723,1,2024,2025,True,DAL,OKC
2024-25,1610612766,CHA,Charlotte Hornets,22400584,2025-01-17,CHA @ CHI,W,48.0,0.568,0.208,0.118,0.308,0.579,0.147,0.136,0.333,0,0,0,0,121,865,1576,670,998,1734,266,1325,1740,1,2024,2025,False,CHI,CHA
