season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,17.8,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,1,1,1,17684,22079,2129,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,14041,21747,1.0,17:47,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,14.1,0.667,0.333,0.571,0.571,0.429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,9,0.333,1,1,1,1,20328,14198,9288,12408,1296,5088,9917,14161,12059,18861,16482,1,1,2592,17012,4293,11544,8964,16528,1.0,14:08,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,12.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,21529,1,17277,14094,11228,11051,9917,1273,12059,8633,1,15334,10164,2592,1,15808,14994,19997,2883,1.0,12:00,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,27.1,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.125,0.875,0.0,0.0,0.125,0.875,8,11,0.727,1,1,1,1,9897,1,17277,1,5722,11051,9917,14161,12059,4273,16349,4530,10164,2592,19858,2588,1806,6284,2339,1.0,27:08,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,17.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,18061,18618,4464,1,11228,11051,9917,14161,12059,1,7446,12045,10164,2592,9775,10913,11544,14041,7886,1.0,17:17,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,39.2,0.571,0.429,0.48,0.16,0.12,0.16,0.4,0.2,0.32,0.333,0.667,1.0,0.0,0.429,0.571,7,14,0.5,1,1,1,1,983,17480,7057,15320,8677,10854,7181,2512,7440,14299,13385,6254,1,2592,16021,6268,2864,3506,7886,1.0,39:13,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,16.7,0.333,0.667,0.182,0.182,0.818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,18473,22079,2129,20336,7789,1206,9917,14161,12059,18861,1,15334,1,2592,1,15808,8539,14041,2883,1.0,16:44,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,28.8,0.385,0.615,0.25,0.125,0.75,0.0,0.0,0.0,0.125,0.5,0.5,1.0,0.0,0.833,0.167,6,13,0.462,1,1,1,1,8572,21732,3136,19435,9690,1404,9917,14161,12059,18342,9758,8335,1,2592,7162,14949,4268,4281,11689,1.0,28:46,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25793,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,1:12,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,35.6,0.667,0.333,0.444,0.111,0.333,0.222,0.223,0.333,0.333,0.25,0.75,0.5,0.5,0.333,0.667,6,15,0.4,1,1,1,1,3031,14198,9288,15774,10168,7002,5158,7123,3480,13493,14865,5400,9191,1112,17012,4293,4268,2795,14037,1.0,35:38,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,19.2,0.6,0.4,0.25,0.0,0.375,0.0,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,16501,16528,7659,19435,11228,6324,9917,2955,12059,15717,1,15334,1,2592,1,15808,14994,16058,14037,1.0,19:14,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25793,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,1:12,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,19.7,0.6,0.4,0.222,0.0,0.667,0.0,0.111,0.0,0.222,0.0,1.0,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,16182,16528,7659,19962,11228,2161,9917,11744,12059,16503,16482,1,1,2592,9775,10913,11544,16058,4873,1.0,19:40,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25793,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,1:12,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,32.7,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,5315,14198,9288,16416,11228,2448,9917,14161,12059,11363,1,15334,1,2592,1,15808,14994,14041,16528,1.0,32:44,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,2.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,13074,13074,13074,25223,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,23432,1,1.0,2:45,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,25223,23918,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,2:45,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,21.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13074,13074,13074,14578,18618,4464,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,14041,22516,1.0,21:31,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,33.2,0.364,0.636,0.375,0.125,0.188,0.313,0.437,0.313,0.25,0.333,0.667,1.0,0.0,0.5,0.5,4,11,0.364,1,13074,13074,13074,4966,21966,2873,17810,9690,9897,3367,2166,4435,15717,13385,6254,1,2592,12979,6652,8539,6284,16042,1.0,33:12,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,28.4,0.455,0.545,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,11,0.182,1,13074,13074,13074,8879,20579,4200,20947,11228,1404,9917,5921,12059,18861,16482,15334,1,2592,1,15808,14994,6284,21674,1.0,28:26,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,21.4,1.0,0.0,0.8,0.2,0.0,0.0,0.2,0.2,0.6,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13074,13074,13074,14679,1,17277,6846,7222,11051,9917,7670,7440,6978,9758,8335,10164,2592,12979,6652,8539,8964,12281,1.0,21:25,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,30.3,0.625,0.375,0.111,0.0,0.5,0.0,0.389,0.167,0.111,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,13074,13074,13074,7249,16037,8553,20867,11228,4140,9917,2826,8724,18546,1,15334,1,2592,1,15808,8539,10529,7886,1.0,30:19,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,20.3,0.636,0.364,0.429,0.0,0.429,0.0,0.142,0.286,0.429,0.333,0.667,1.0,0.0,0.6,0.4,5,11,0.455,1,13074,13074,13074,15631,15823,8904,16164,11228,5088,9917,10320,4859,11029,13385,6254,1,2592,11853,10001,6175,6284,11898,1.0,20:19,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,16.6,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,13074,13074,13074,18545,1,17277,9490,3778,11051,9917,3330,12059,13493,1,15334,10164,2592,1,15808,14994,19997,2883,1.0,16:38,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,4.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,24519,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,4:34,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,21.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13074,13074,13074,14458,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,14994,12208,19020,1.0,21:40,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,33.7,0.818,0.182,0.4,0.4,0.3,0.0,0.3,0.0,0.0,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,13074,13074,13074,4609,10237,14517,16416,2739,7801,9917,4828,12059,18861,9758,8335,1,2592,9775,10913,11544,6284,19531,1.0,33:41,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,21501194,2016-04-10T00:00:00,CHA @ WAS,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,25223,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,2:45,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,23.2,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,13217,1,17277,16416,11228,11051,9917,932,12059,11363,1,15334,10164,2592,1,15808,18695,21813,7886,1.0,23:11,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,29.8,0.353,0.647,0.273,0.0,0.545,0.5,0.182,0.091,0.273,0.0,1.0,0.5,0.5,0.286,0.714,7,17,0.412,1,1,1,1,7723,22068,2838,19326,11228,3829,1022,8879,11386,15440,16482,1,9191,1112,18298,4030,2864,1681,13908,1.0,29:48,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,17.3,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,1,1,1,18046,1,17277,1,3778,11051,9917,14161,3480,5082,13385,6254,10164,2592,17012,4293,11544,10529,15466,1.0,17:18,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25476,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,2:07,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,24.9,0.3,0.7,0.118,0.118,0.882,0.0,0.0,0.176,0.0,1.0,0.0,0.8,0.2,0.833,0.167,6,10,0.6,1,1,1,1,11737,22827,2018,20828,9942,1071,9917,14161,8600,18861,1,15334,8495,2491,7162,14949,4268,7514,4873,1.0,24:55,2015,2016
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,5.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,24041,1,17277,14094,11228,11051,9917,1273,12059,8633,1,15334,10164,2592,1,15808,18695,23432,1,1.0,5:50,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,21.3,0.75,0.25,0.667,0.0,0.25,0.0,0.083,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,14783,11841,12090,9490,11228,8772,9917,12949,12059,5082,1,15334,1,2592,1,15808,6175,10529,4401,1.0,21:18,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,13.3,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,20795,14198,9288,14094,11228,11051,9917,1273,12059,8633,16482,1,10164,2592,20021,1,18695,19997,16528,1.0,13:19,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,27.1,0.636,0.364,0.545,0.0,0.273,0.091,0.182,0.091,0.545,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,9897,15823,8904,13461,11228,8218,9222,8879,11386,8117,7446,12045,1,2592,8290,13125,8539,6284,16042,1.0,27:08,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,2.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25440,23918,1,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,2:14,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,26.6,0.455,0.545,0.571,0.143,0.429,0.0,0.0,0.143,0.429,0.5,0.5,1.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,10379,20579,4200,12408,9117,5088,9917,14161,9651,11029,9758,8335,1,2592,9775,10913,4268,6284,7132,1.0,26:35,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,21.9,0.429,0.571,0.5,0.0,0.25,0.167,0.25,0.333,0.5,0.667,0.333,1.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,14245,20943,3702,14094,11228,8772,6797,5921,3480,8633,7446,12045,1,2592,8290,13125,8539,12208,6087,1.0,21:55,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501178,2016-04-08T00:00:00,CHA vs. BKN,W,24.4,0.75,0.25,1.0,0.333,0.0,0.333,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,1,1,1,12241,11841,12090,1,3778,11051,2710,14161,3480,5082,13385,6254,10164,2592,17012,4293,11544,18073,1788,1.0,24:22,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,35.5,0.444,0.556,0.235,0.118,0.618,0.088,0.147,0.088,0.118,0.5,0.5,0.286,0.714,0.364,0.636,11,18,0.611,1,1,1,1,3184,20718,4008,19899,9942,2443,9339,10313,11506,18466,9758,8335,10114,935,16964,5509,393,1283,4839,1.0,35:27,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,23.8,0.615,0.385,0.625,0.0,0.375,0.0,0.0,0.0,0.625,0.2,0.8,1.0,0.0,0.429,0.571,7,13,0.538,1,1,1,1,12744,16373,8428,11497,11228,6324,9917,14161,12059,6681,15608,4946,1,2592,16021,6268,2864,4281,7389,1.0,23:48,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,28.9,1.0,0.0,0.917,0.167,0.0,0.0,0.083,0.167,0.75,0.636,0.364,0.0,0.0,0.636,0.364,11,21,0.524,1,1,1,1,8475,1,17277,5178,8312,11051,9917,12949,8724,4273,8907,12012,10164,2592,11609,10855,393,510,7823,1.0,28:52,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,33.0,0.444,0.556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,9,0.222,1,1,1,1,5127,20718,4008,20947,11228,1,9917,14161,12059,18861,16482,15334,10164,1,20021,1,14994,8964,20877,1.0,33:00,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,14.9,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,19800,11841,12090,14094,11228,11051,9917,1273,12059,8633,16482,1,10164,2592,20021,1,18695,18073,19755,1.0,14:56,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,35.9,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,2859,11841,12090,1,1,11051,9917,14161,1290,18861,9758,8335,10164,2592,12979,6652,14994,18073,7886,1.0,35:51,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,31.2,0.727,0.273,0.462,0.308,0.231,0.0,0.307,0.154,0.154,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,6588,12976,11765,15548,4592,9066,9917,4738,9290,17881,7446,12045,1,2592,8290,13125,8539,6284,16042,1.0,31:10,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,21501169,2016-04-06T00:00:00,CHA @ NYK,W,17.8,0.8,0.2,0.5,0.0,0.0,0.25,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,17667,10480,13735,14094,11228,11051,4347,1273,5726,8633,16482,1,10164,2592,20021,1,18695,16058,21086,1.0,17:48,2015,2016
