season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,48.0,13.0,14.0,2.0,36.0,19.0,28.0,13.0,34.0,0,0,0,0,117,1595,962,2377,2085,1617,2429,1330,168,1,2021,2022,True,MIA,NYK
2021-22,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,48.0,20.0,12.0,16.0,48.0,15.0,5.0,12.0,42.0,0,0,0,0,117,601,1311,597,1031,1036,113,1179,672,1,2021,2022,True,NOP,CHI
2021-22,1610612761,TOR,Toronto Raptors,22101095,2022-03-24,TOR vs. CLE,W,48.0,19.0,21.0,18.0,44.0,10.0,14.0,4.0,46.0,0,0,0,0,117,709,200,412,1446,337,1341,108,1016,1,2021,2022,True,TOR,CLE
2021-22,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,48.0,9.0,21.0,17.0,58.0,30.0,8.0,6.0,58.0,0,0,0,0,117,2125,200,503,301,2400,380,292,2073,1,2021,2022,True,DEN,PHX
2021-22,1610612756,PHX,Phoenix Suns,22101099,2022-03-24,PHX @ DEN,W,48.0,30.0,8.0,6.0,58.0,9.0,21.0,17.0,58.0,0,0,0,0,117,47,1945,2040,301,226,2180,1865,2073,1,2021,2022,False,DEN,PHX
2021-22,1610612741,CHI,Chicago Bulls,22101098,2022-03-24,CHI @ NOP,L,48.0,15.0,5.0,12.0,42.0,20.0,12.0,16.0,48.0,0,0,0,0,117,1283,2291,1132,1613,1753,975,1747,1246,1,2021,2022,False,NOP,CHI
2021-22,1610612754,IND,Indiana Pacers,22101096,2022-03-24,IND @ MEM,L,48.0,15.0,16.0,12.0,54.0,15.0,22.0,20.0,54.0,0,0,0,0,117,1283,662,1132,513,1036,2262,2125,1788,1,2021,2022,False,MEM,IND
2021-22,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24,CLE @ TOR,L,48.0,10.0,14.0,4.0,46.0,19.0,21.0,18.0,44.0,0,0,0,0,117,2010,962,2260,1216,1617,2180,1959,849,1,2021,2022,False,TOR,CLE
2021-22,1610612763,MEM,Memphis Grizzlies,22101096,2022-03-24,MEM vs. IND,W,48.0,15.0,22.0,20.0,54.0,15.0,16.0,12.0,54.0,0,0,0,0,117,1283,144,270,513,1036,1649,1179,1788,1,2021,2022,True,MEM,IND
2021-22,1610612749,MIL,Milwaukee Bucks,22101097,2022-03-24,MIL vs. WAS,W,48.0,15.0,9.0,8.0,38.0,23.0,13.0,11.0,44.0,0,0,0,0,117,1283,1795,1767,1955,2082,1151,989,849,1,2021,2022,True,MIL,WAS
2021-22,1610612764,WAS,Washington Wizards,22101097,2022-03-24,WAS @ MIL,L,48.0,23.0,13.0,11.0,44.0,15.0,9.0,8.0,38.0,0,0,0,0,117,308,1121,1283,1446,1036,517,540,377,1,2021,2022,False,MIL,WAS
2021-22,1610612742,DAL,Dallas Mavericks,22101092,2022-03-23,DAL vs. HOU,W,48.0,14.0,17.0,7.0,62.0,15.0,13.0,20.0,54.0,0,0,0,0,117,1426,535,1922,162,1036,1151,2125,1788,1,2021,2022,True,DAL,HOU
2021-22,1610612737,ATL,Atlanta Hawks,22101085,2022-03-23,ATL @ DET,L,48.0,26.0,9.0,3.0,40.0,21.0,9.0,17.0,54.0,0,0,0,0,117,144,1795,2354,1790,1861,517,1865,1788,1,2021,2022,False,DET,ATL
2021-22,1610612754,IND,Indiana Pacers,22101086,2022-03-23,IND vs. SAC,L,48.0,23.0,13.0,21.0,54.0,19.0,4.0,12.0,54.0,0,0,0,0,117,308,1121,219,513,1617,53,1179,1788,1,2021,2022,True,IND,SAC
2021-22,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,48.0,8.0,16.0,10.0,42.0,11.0,13.0,15.0,40.0,0,0,0,0,117,2236,662,1473,1613,452,1151,1614,507,1,2021,2022,False,MIA,GSW
2021-22,1610612747,LAL,Los Angeles Lakers,22101093,2022-03-23,LAL vs. PHI,L,48.0,14.0,22.0,11.0,66.0,15.0,7.0,13.0,60.0,0,0,0,0,117,1426,144,1283,81,1036,270,1330,2161,1,2021,2022,True,LAL,PHI
2021-22,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23,CHA vs. NYK,L,48.0,8.0,20.0,12.0,54.0,13.0,9.0,10.0,42.0,0,0,0,0,117,2236,282,1132,513,721,517,822,672,1,2021,2022,True,CHA,NYK
2021-22,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23,MIN vs. PHX,L,48.0,14.0,21.0,11.0,46.0,16.0,16.0,7.0,54.0,0,0,0,0,117,1426,200,1283,1216,1179,1649,422,1788,1,2021,2022,True,MIN,PHX
2021-22,1610612753,ORL,Orlando Magic,22101091,2022-03-23,ORL @ OKC,L,48.0,10.0,9.0,4.0,36.0,14.0,5.0,11.0,42.0,0,0,0,0,117,2010,1795,2260,2085,867,113,989,672,1,2021,2022,False,OKC,ORL
2021-22,1610612760,OKC,Oklahoma City Thunder,22101091,2022-03-23,OKC vs. ORL,W,48.0,14.0,5.0,11.0,42.0,10.0,9.0,4.0,36.0,0,0,0,0,117,1426,2291,1283,1613,337,517,108,256,1,2021,2022,True,OKC,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,48.0,14.0,10.0,14.0,48.0,26.0,18.0,25.0,48.0,0,0,0,0,117,1426,1624,848,1031,2285,1927,2360,1246,1,2021,2022,True,POR,SAS
2021-22,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,48.0,11.0,13.0,15.0,40.0,8.0,16.0,10.0,42.0,0,0,0,0,117,1888,1121,715,1790,156,1649,822,672,1,2021,2022,True,MIA,GSW
2021-22,1610612752,NYK,New York Knicks,22101084,2022-03-23,NYK @ CHA,W,48.0,13.0,9.0,10.0,42.0,8.0,20.0,12.0,54.0,0,0,0,0,117,1595,1795,1473,1613,156,2104,1179,1788,1,2021,2022,False,CHA,NYK
2021-22,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,48.0,19.0,4.0,12.0,54.0,23.0,13.0,21.0,54.0,0,0,0,0,117,709,2349,1132,513,2082,1151,2192,1788,1,2021,2022,False,IND,SAC
2021-22,1610612738,BOS,Boston Celtics,22101087,2022-03-23,BOS vs. UTA,W,48.0,24.0,14.0,13.0,56.0,10.0,17.0,6.0,48.0,0,0,0,0,117,232,962,996,389,337,1800,292,1246,1,2021,2022,True,BOS,UTA
2021-22,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,48.0,26.0,18.0,25.0,48.0,14.0,10.0,14.0,48.0,0,0,0,0,117,144,448,78,1031,867,667,1466,1246,1,2021,2022,False,POR,SAS
2021-22,1610612762,UTA,Utah Jazz,22101087,2022-03-23,UTA @ BOS,L,48.0,10.0,17.0,6.0,48.0,24.0,14.0,13.0,56.0,0,0,0,0,117,2010,535,2040,1031,2154,1341,1330,1949,1,2021,2022,False,BOS,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23,PHI @ LAL,W,48.0,15.0,7.0,13.0,60.0,14.0,22.0,11.0,66.0,0,0,0,0,117,1283,2082,996,223,867,2262,989,2352,1,2021,2022,False,LAL,PHI
2021-22,1610612765,DET,Detroit Pistons,22101085,2022-03-23,DET vs. ATL,W,48.0,21.0,9.0,17.0,54.0,26.0,9.0,3.0,40.0,0,0,0,0,117,482,1795,503,513,2285,517,85,507,1,2021,2022,True,DET,ATL
2021-22,1610612745,HOU,Houston Rockets,22101092,2022-03-23,HOU @ DAL,L,48.0,15.0,13.0,20.0,54.0,14.0,17.0,7.0,62.0,0,0,0,0,117,1283,1121,270,513,867,1800,422,2239,1,2021,2022,False,DAL,HOU
2021-22,1610612751,BKN,Brooklyn Nets,22101089,2022-03-23,BKN @ MEM,L,48.0,7.0,18.0,14.0,52.0,27.0,33.0,27.0,48.0,0,0,0,0,117,2306,448,848,674,2318,2455,2405,1246,1,2021,2022,False,MEM,BKN
2021-22,1610612763,MEM,Memphis Grizzlies,22101089,2022-03-23,MEM vs. BKN,W,48.0,27.0,33.0,27.0,48.0,7.0,18.0,14.0,52.0,0,0,0,0,117,107,3,42,1031,105,1927,1466,1630,1,2021,2022,True,MEM,BKN
2021-22,1610612756,PHX,Phoenix Suns,22101090,2022-03-23,PHX @ MIN,W,48.0,16.0,16.0,7.0,54.0,14.0,21.0,11.0,46.0,0,0,0,0,117,1155,662,1922,513,867,2180,989,1016,1,2021,2022,False,MIN,PHX
2021-22,1610612737,ATL,Atlanta Hawks,22101081,2022-03-22,ATL @ NYK,W,48.0,22.0,9.0,3.0,40.0,25.0,14.0,11.0,48.0,0,0,0,0,117,380,1795,2354,1790,2230,1341,989,1246,1,2021,2022,False,NYK,ATL
2021-22,1610612753,ORL,Orlando Magic,22101080,2022-03-22,ORL vs. GSW,W,48.0,12.0,7.0,13.0,44.0,18.0,15.0,12.0,38.0,0,0,0,0,117,1741,2082,996,1446,1461,1500,1179,377,1,2021,2022,True,ORL,GSW
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,25.0,14.0,11.0,48.0,22.0,9.0,3.0,40.0,0,0,0,0,117,177,962,1283,1031,1980,517,85,507,1,2021,2022,True,NYK,ATL
2021-22,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,48.0,14.0,4.0,14.0,48.0,6.0,13.0,11.0,42.0,0,0,0,0,117,1426,2349,848,1031,57,1151,989,672,1,2021,2022,False,DEN,LAC
2021-22,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,48.0,18.0,15.0,12.0,38.0,12.0,7.0,13.0,44.0,0,0,0,0,117,845,813,1132,1955,574,270,1330,849,1,2021,2022,False,ORL,GSW
2021-22,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,48.0,6.0,13.0,11.0,42.0,14.0,4.0,14.0,48.0,0,0,0,0,117,2357,1121,1283,1613,867,53,1466,1246,1,2021,2022,True,DEN,LAC
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,14.0,5.0,4.0,34.0,11.0,9.0,8.0,58.0,0,0,0,0,117,1426,2291,2260,2206,452,517,540,2073,1,2021,2022,False,MIL,CHI
2021-22,1610612749,MIL,Milwaukee Bucks,22101082,2022-03-22,MIL vs. CHI,W,48.0,11.0,9.0,8.0,58.0,14.0,5.0,4.0,34.0,0,0,0,0,117,1888,1795,1767,301,867,113,108,168,1,2021,2022,True,MIL,CHI
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,17.0,13.0,14.0,50.0,14.0,5.0,26.0,42.0,0,0,0,0,117,1001,1121,848,832,867,113,2384,672,1,2021,2022,True,PHI,MIA
2021-22,1610612764,WAS,Washington Wizards,22101077,2022-03-21,WAS @ HOU,L,48.0,15.0,16.0,12.0,46.0,17.0,7.0,12.0,36.0,0,0,0,0,117,1283,662,1132,1216,1307,270,1179,256,1,2021,2022,False,HOU,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101078,2022-03-21,OKC vs. BOS,L,48.0,19.0,4.0,18.0,60.0,19.0,14.0,6.0,56.0,0,0,0,0,117,709,2349,412,223,1617,1341,292,1949,1,2021,2022,True,OKC,BOS
2021-22,1610612750,MIN,Minnesota Timberwolves,22101079,2022-03-21,MIN @ DAL,L,48.0,14.0,13.0,26.0,38.0,8.0,16.0,13.0,48.0,0,0,0,0,117,1426,1121,57,1955,156,1649,1330,1246,1,2021,2022,False,DAL,MIN
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,15.0,16.0,8.0,54.0,17.0,13.0,11.0,40.0,0,0,0,0,117,1283,662,1767,513,1307,1151,989,507,1,2021,2022,True,BKN,UTA
2021-22,1610612761,TOR,Toronto Raptors,22101076,2022-03-21,TOR @ CHI,L,48.0,5.0,21.0,16.0,62.0,29.0,10.0,16.0,48.0,0,0,0,0,117,2405,200,597,162,2381,667,1747,1246,1,2021,2022,False,CHI,TOR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,8.0,11.0,20.0,52.0,18.0,10.0,22.0,64.0,0,0,0,0,117,2236,1487,270,674,1461,667,2243,2300,1,2021,2022,True,CLE,LAL
2021-22,1610612742,DAL,Dallas Mavericks,22101079,2022-03-21,DAL vs. MIN,W,48.0,8.0,16.0,13.0,48.0,14.0,13.0,26.0,38.0,0,0,0,0,117,2236,662,996,1031,867,1151,2384,377,1,2021,2022,True,DAL,MIN
2021-22,1610612745,HOU,Houston Rockets,22101077,2022-03-21,HOU vs. WAS,W,48.0,17.0,7.0,12.0,36.0,15.0,16.0,12.0,46.0,0,0,0,0,117,1001,2082,1132,2085,1036,1649,1179,1016,1,2021,2022,True,HOU,WAS
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,29.0,10.0,16.0,48.0,5.0,21.0,16.0,62.0,0,0,0,0,117,62,1624,597,1031,35,2180,1747,2239,1,2021,2022,True,CHI,TOR
2021-22,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,48.0,14.0,23.0,14.0,54.0,12.0,3.0,17.0,46.0,0,0,0,0,117,1426,110,848,513,574,30,1865,1016,1,2021,2022,False,CHA,NOP
2021-22,1610612747,LAL,Los Angeles Lakers,22101072,2022-03-21,LAL @ CLE,W,48.0,18.0,10.0,22.0,64.0,8.0,11.0,20.0,52.0,0,0,0,0,117,845,1624,176,110,156,838,2125,1630,1,2021,2022,False,CLE,LAL
2021-22,1610612765,DET,Detroit Pistons,22101073,2022-03-21,DET vs. POR,L,48.0,16.0,20.0,8.0,52.0,30.0,19.0,17.0,54.0,0,0,0,0,117,1155,282,1767,674,2400,2014,1865,1788,1,2021,2022,True,DET,POR
2021-22,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,48.0,14.0,5.0,26.0,42.0,17.0,13.0,14.0,50.0,0,0,0,0,117,1426,2291,57,1613,1307,1151,1466,1431,1,2021,2022,False,PHI,MIA
2021-22,1610612766,CHA,Charlotte Hornets,22101071,2022-03-21,CHA vs. NOP,W,48.0,12.0,3.0,17.0,46.0,14.0,23.0,14.0,54.0,0,0,0,0,117,1741,2409,503,1216,867,2318,1466,1788,1,2021,2022,True,CHA,NOP
2021-22,1610612738,BOS,Boston Celtics,22101078,2022-03-21,BOS @ OKC,W,48.0,19.0,14.0,6.0,56.0,19.0,4.0,18.0,60.0,0,0,0,0,117,709,962,2040,389,1617,53,1959,2161,1,2021,2022,False,OKC,BOS
2021-22,1610612762,UTA,Utah Jazz,22101075,2022-03-21,UTA @ BKN,L,48.0,17.0,13.0,11.0,40.0,15.0,16.0,8.0,54.0,0,0,0,0,117,1001,1121,1283,1790,1036,1649,540,1788,1,2021,2022,False,BKN,UTA
2021-22,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,48.0,30.0,19.0,17.0,54.0,16.0,20.0,8.0,52.0,0,0,0,0,117,47,358,503,513,1179,2104,540,1630,1,2021,2022,False,DET,POR
2021-22,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,48.0,14.0,17.0,5.0,52.0,22.0,16.0,8.0,34.0,0,0,0,0,117,1426,535,2170,674,1980,1649,540,168,1,2021,2022,True,GSW,SAS
2021-22,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,48.0,22.0,16.0,8.0,34.0,14.0,17.0,5.0,52.0,0,0,0,0,117,380,662,1767,2206,867,1800,202,1630,1,2021,2022,False,GSW,SAS
2021-22,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,53.0,20.0,13.0,12.0,38.0,15.0,22.0,15.0,52.0,0,0,0,0,15,601,1121,1132,1955,1036,2262,1614,1630,1,2021,2022,True,SAC,PHX
2021-22,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,48.0,16.0,13.0,20.0,36.0,14.0,7.0,7.0,44.0,0,0,0,0,117,1155,1121,270,2085,867,270,422,849,1,2021,2022,True,DEN,BOS
2021-22,1610612738,BOS,Boston Celtics,22101068,2022-03-20,BOS @ DEN,W,48.0,14.0,7.0,7.0,44.0,16.0,13.0,20.0,36.0,0,0,0,0,117,1426,2082,1922,1446,1179,1151,2125,256,1,2021,2022,False,DEN,BOS
2021-22,1610612740,NOP,New Orleans Pelicans,22101064,2022-03-20,NOP @ ATL,W,48.0,17.0,14.0,17.0,62.0,12.0,6.0,7.0,42.0,0,0,0,0,117,1001,962,503,162,574,171,422,672,1,2021,2022,False,ATL,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22101064,2022-03-20,ATL vs. NOP,L,48.0,12.0,6.0,7.0,42.0,17.0,14.0,17.0,62.0,0,0,0,0,117,1741,2192,1922,1613,1307,1341,1865,2239,1,2021,2022,True,ATL,NOP
2021-22,1610612756,PHX,Phoenix Suns,22101066,2022-03-20,PHX @ SAC,W,53.0,15.0,22.0,15.0,52.0,20.0,13.0,12.0,38.0,0,0,0,0,15,1283,144,715,674,1753,1151,1179,377,1,2021,2022,False,SAC,PHX
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,12.0,18.0,6.0,26.0,14.0,15.0,8.0,32.0,0,0,0,0,117,1741,448,2040,2425,867,1500,540,103,1,2021,2022,True,NYK,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,10.0,12.0,10.0,40.0,8.0,18.0,16.0,50.0,0,0,0,0,117,2010,1311,1473,1790,156,1927,1747,1431,1,2021,2022,True,PHI,TOR
2021-22,1610612762,UTA,Utah Jazz,22101067,2022-03-20,UTA @ NYK,W,48.0,14.0,15.0,8.0,32.0,12.0,18.0,6.0,26.0,0,0,0,0,117,1426,813,1767,2294,574,1927,292,18,1,2021,2022,False,NYK,UTA
2021-22,1610612754,IND,Indiana Pacers,22101062,2022-03-20,IND vs. POR,W,48.0,24.0,15.0,19.0,60.0,18.0,15.0,15.0,56.0,0,0,0,0,117,232,813,337,223,1461,1500,1614,1949,1,2021,2022,True,IND,POR
2021-22,1610612757,POR,Portland Trail Blazers,22101062,2022-03-20,POR @ IND,L,48.0,18.0,15.0,15.0,56.0,24.0,15.0,19.0,60.0,0,0,0,0,117,845,813,715,389,2154,1500,2050,2161,1,2021,2022,False,IND,POR
2021-22,1610612753,ORL,Orlando Magic,22101065,2022-03-20,ORL vs. OKC,W,48.0,6.0,17.0,6.0,42.0,23.0,6.0,10.0,34.0,0,0,0,0,117,2357,535,2040,1613,2082,171,822,168,1,2021,2022,True,ORL,OKC
2021-22,1610612760,OKC,Oklahoma City Thunder,22101065,2022-03-20,OKC @ ORL,L,48.0,23.0,6.0,10.0,34.0,6.0,17.0,6.0,42.0,0,0,0,0,117,308,2192,1473,2206,57,1800,292,672,1,2021,2022,False,ORL,OKC
2021-22,1610612745,HOU,Houston Rockets,22101063,2022-03-20,HOU vs. MEM,L,48.0,12.0,8.0,15.0,46.0,17.0,9.0,25.0,54.0,0,0,0,0,117,1741,1945,715,1216,1307,517,2360,1788,1,2021,2022,True,HOU,MEM
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,17.0,9.0,25.0,54.0,12.0,8.0,15.0,46.0,0,0,0,0,117,1001,1795,78,513,574,380,1614,1016,1,2021,2022,False,HOU,MEM
2021-22,1610612761,TOR,Toronto Raptors,22101069,2022-03-20,TOR @ PHI,W,48.0,8.0,18.0,16.0,50.0,10.0,12.0,10.0,40.0,0,0,0,0,117,2236,448,597,832,337,975,822,507,1,2021,2022,False,PHI,TOR
2021-22,1610612750,MIN,Minnesota Timberwolves,22101058,2022-03-19,MIN vs. MIL,W,48.0,21.0,18.0,25.0,46.0,4.0,24.0,12.0,44.0,0,0,0,0,117,482,448,78,1216,18,2352,1179,849,1,2021,2022,True,MIN,MIL
2021-22,1610612765,DET,Detroit Pistons,22101060,2022-03-19,DET @ CLE,L,48.0,20.0,16.0,22.0,54.0,20.0,13.0,16.0,64.0,0,0,0,0,117,601,662,176,513,1753,1151,1747,2300,1,2021,2022,False,CLE,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22101058,2022-03-19,MIL @ MIN,L,48.0,4.0,24.0,12.0,44.0,21.0,18.0,25.0,46.0,0,0,0,0,117,2427,80,1132,1446,1861,1927,2360,1016,1,2021,2022,False,MIN,MIL
2021-22,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19,CLE vs. DET,W,48.0,20.0,13.0,16.0,64.0,20.0,16.0,22.0,54.0,0,0,0,0,117,601,1121,597,110,1753,1649,2243,1788,1,2021,2022,True,CLE,DET
2021-22,1610612764,WAS,Washington Wizards,22101061,2022-03-19,WAS vs. LAL,W,48.0,19.0,7.0,13.0,40.0,11.0,12.0,10.0,58.0,0,0,0,0,117,709,2082,996,1790,452,975,822,2073,1,2021,2022,True,WAS,LAL
2021-22,1610612747,LAL,Los Angeles Lakers,22101061,2022-03-19,LAL @ WAS,L,48.0,11.0,12.0,10.0,58.0,19.0,7.0,13.0,40.0,0,0,0,0,117,1888,1311,1473,301,1617,270,1330,507,1,2021,2022,False,WAS,LAL
2021-22,1610612766,CHA,Charlotte Hornets,22101059,2022-03-19,CHA vs. DAL,W,48.0,21.0,20.0,20.0,36.0,17.0,17.0,9.0,46.0,0,0,0,0,117,482,282,270,2085,1307,1800,695,1016,1,2021,2022,True,CHA,DAL
2021-22,1610612742,DAL,Dallas Mavericks,22101059,2022-03-19,DAL @ CHA,L,48.0,17.0,17.0,9.0,46.0,21.0,20.0,20.0,36.0,0,0,0,0,117,1001,535,1640,1216,1861,2104,2125,256,1,2021,2022,False,CHA,DAL
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,27.0,12.0,29.0,58.0,29.0,21.0,21.0,68.0,0,0,0,0,117,107,1311,17,301,2381,2180,2192,2381,1,2021,2022,True,BKN,POR
2021-22,1610612761,TOR,Toronto Raptors,22101051,2022-03-18,TOR vs. LAL,L,53.0,25.0,21.0,27.0,62.0,19.0,20.0,11.0,50.0,0,0,0,0,15,177,200,42,162,1617,2104,989,1431,1,2021,2022,True,TOR,LAL
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,15.0,15.0,8.0,32.0,22.0,26.0,15.0,50.0,0,0,0,0,117,1283,813,1767,2294,1980,2402,1614,1431,1,2021,2022,True,SAS,NOP
2021-22,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,53.0,18.0,15.0,14.0,66.0,29.0,19.0,17.0,58.0,0,0,0,0,15,845,813,848,81,2381,2014,1865,2073,1,2021,2022,False,CLE,DEN
2021-22,1610612754,IND,Indiana Pacers,22101053,2022-03-18,IND @ HOU,W,48.0,13.0,17.0,6.0,62.0,16.0,11.0,23.0,52.0,0,0,0,0,117,1595,535,2040,162,1179,838,2286,1630,1,2021,2022,False,HOU,IND
2021-22,1610612745,HOU,Houston Rockets,22101053,2022-03-18,HOU vs. IND,L,48.0,16.0,11.0,23.0,52.0,13.0,17.0,6.0,62.0,0,0,0,0,117,1155,1487,137,674,721,1800,292,2239,1,2021,2022,True,HOU,IND
2021-22,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,48.0,23.0,10.0,8.0,32.0,22.0,24.0,14.0,56.0,0,0,0,0,117,308,1624,1767,2294,1980,2352,1466,1949,1,2021,2022,False,UTA,LAC
2021-22,1610612762,UTA,Utah Jazz,22101055,2022-03-18,UTA vs. LAC,W,48.0,22.0,24.0,14.0,56.0,23.0,10.0,8.0,32.0,0,0,0,0,117,380,80,848,389,2082,667,540,103,1,2021,2022,True,UTA,LAC
2021-22,1610612756,PHX,Phoenix Suns,22101056,2022-03-18,PHX vs. CHI,W,48.0,13.0,14.0,8.0,52.0,9.0,13.0,11.0,42.0,0,0,0,0,117,1595,962,1767,674,226,1151,989,672,1,2021,2022,True,PHX,CHI
2021-22,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,53.0,19.0,20.0,11.0,50.0,25.0,21.0,27.0,62.0,0,0,0,0,15,709,282,1283,832,2230,2180,2405,2239,1,2021,2022,False,TOR,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,14.0,4.0,12.0,36.0,11.0,8.0,7.0,38.0,0,0,0,0,117,1426,2349,1132,2085,452,380,422,377,1,2021,2022,True,PHI,DAL
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,9.0,13.0,11.0,42.0,13.0,14.0,8.0,52.0,0,0,0,0,117,2125,1121,1283,1613,721,1341,540,1630,1,2021,2022,False,PHX,CHI
2021-22,1610612738,BOS,Boston Celtics,22101057,2022-03-18,BOS @ SAC,W,48.0,24.0,12.0,20.0,48.0,10.0,12.0,2.0,28.0,0,0,0,0,117,232,1311,270,1031,337,975,32,37,1,2021,2022,False,SAC,BOS
2021-22,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,48.0,18.0,14.0,11.0,48.0,5.0,12.0,13.0,54.0,0,0,0,0,117,845,962,1283,1031,35,975,1330,1788,1,2021,2022,True,MIA,OKC
2021-22,1610612740,NOP,New Orleans Pelicans,22101054,2022-03-18,NOP @ SAS,W,48.0,22.0,26.0,15.0,50.0,15.0,15.0,8.0,32.0,0,0,0,0,117,380,45,715,832,1036,1500,540,103,1,2021,2022,False,SAS,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22101046,2022-03-18,DAL @ PHI,L,48.0,11.0,8.0,7.0,38.0,14.0,4.0,12.0,36.0,0,0,0,0,117,1888,1945,1922,1955,867,53,1179,256,1,2021,2022,False,PHI,DAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18,CLE vs. DEN,W,53.0,29.0,19.0,17.0,58.0,18.0,15.0,14.0,66.0,0,0,0,0,15,62,358,503,301,1461,1500,1466,2352,1,2021,2022,True,CLE,DEN
2021-22,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,48.0,10.0,12.0,2.0,28.0,24.0,12.0,20.0,48.0,0,0,0,0,117,2010,1311,2377,2384,2154,975,2125,1246,1,2021,2022,True,SAC,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,11.0,17.0,18.0,60.0,24.0,14.0,12.0,52.0,0,0,0,0,117,1888,535,412,223,2154,1341,1179,1630,1,2021,2022,False,ATL,MEM
2021-22,1610612752,NYK,New York Knicks,22101050,2022-03-18,NYK vs. WAS,W,48.0,18.0,20.0,6.0,36.0,13.0,4.0,6.0,32.0,0,0,0,0,117,845,282,2040,2085,721,53,292,103,1,2021,2022,True,NYK,WAS
