season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,48.0,0.635,0.365,0.584,0.018,0.212,0.204,0.204,0.168,0.566,0.758,0.242,1.0,0.0,0.805,0.195,0,0,0,0,117,786,1666,471,2287,2261,143,404,847,124,31,2429,1,2091,23,2438,1,2021,2022,True,DEN,OKC
2021-22,1610612745,HOU,Houston Rockets,22101114,2022-03-26,HOU @ POR,W,48.0,0.583,0.417,0.504,0.017,0.391,0.087,0.104,0.27,0.487,0.759,0.241,0.8,0.2,0.773,0.227,0,0,0,0,117,1462,986,1303,2298,649,1638,2049,42,569,30,2431,1459,884,66,2392,1,2021,2022,False,POR,HOU
2021-22,1610612751,BKN,Brooklyn Nets,22101111,2022-03-26,BKN @ MIA,W,48.0,0.602,0.398,0.509,0.091,0.3,0.218,0.191,0.364,0.418,0.536,0.464,1.0,0.0,0.667,0.333,0,0,0,0,117,1209,1247,1253,960,1580,86,560,1,1336,1022,1416,1,2091,611,1783,1,2021,2022,False,MIA,BKN
2021-22,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,48.0,0.57,0.43,0.51,0.02,0.367,0.184,0.122,0.265,0.49,0.52,0.48,0.667,0.333,0.568,0.432,0,0,0,0,117,1625,833,1238,2189,875,251,1768,49,545,1132,1310,2111,257,1631,815,1,2021,2022,True,POR,HOU
2021-22,1610612761,TOR,Toronto Raptors,22101109,2022-03-26,TOR vs. IND,W,48.0,0.619,0.381,0.55,0.076,0.344,0.115,0.107,0.168,0.473,0.556,0.444,0.933,0.067,0.667,0.333,0,0,0,0,117,994,1455,801,1213,1106,1127,2010,853,703,829,1588,432,2001,611,1783,1,2021,2022,True,TOR,IND
2021-22,1610612741,CHI,Chicago Bulls,22101110,2022-03-26,CHI @ CLE,W,48.0,0.72,0.28,0.633,0.143,0.153,0.061,0.214,0.194,0.49,0.581,0.419,1.0,0.0,0.639,0.361,0,0,0,0,117,112,2349,178,294,2429,2032,277,485,545,646,1799,1,2091,894,1546,1,2021,2022,False,CLE,CHI
2021-22,1610612754,IND,Indiana Pacers,22101109,2022-03-26,IND @ TOR,L,48.0,0.544,0.456,0.484,0.132,0.363,0.165,0.154,0.099,0.352,0.545,0.455,1.0,0.0,0.697,0.303,0,0,0,0,117,1901,556,1554,405,932,420,1173,1978,2032,933,1496,1,2091,409,2043,1,2021,2022,False,TOR,IND
2021-22,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,53.0,0.633,0.367,0.544,0.123,0.289,0.07,0.167,0.114,0.421,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,15,826,1634,857,498,1713,1904,914,1742,1307,1446,999,1347,1043,1583,844,1,2021,2022,False,ORL,SAC
2021-22,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,48.0,0.717,0.283,0.598,0.093,0.196,0.019,0.206,0.121,0.505,0.469,0.531,1.0,0.0,0.564,0.436,0,0,0,0,117,119,2341,361,923,2333,2403,380,1620,415,1583,864,1,2091,1658,781,1,2021,2022,False,NOP,SAS
2021-22,1610612753,ORL,Orlando Magic,22101108,2022-03-26,ORL vs. SAC,L,53.0,0.66,0.34,0.582,0.145,0.355,0.118,0.064,0.145,0.436,0.5,0.5,0.846,0.154,0.6,0.4,0,0,0,0,15,504,1957,485,275,995,1053,2389,1216,1116,1247,1041,1130,1260,1305,1104,1,2021,2022,True,ORL,SAC
2021-22,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26,MEM vs. MIL,W,48.0,0.637,0.363,0.567,0.047,0.307,0.142,0.126,0.134,0.52,0.528,0.472,0.846,0.154,0.612,0.388,0,0,0,0,117,765,1696,614,1817,1529,687,1719,1421,337,1081,1369,1130,1260,1190,1266,1,2021,2022,True,MEM,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,48.0,0.644,0.356,0.583,0.078,0.291,0.107,0.126,0.068,0.505,0.5,0.5,0.8,0.2,0.575,0.425,0,0,0,0,117,690,1764,479,1181,1696,1271,1697,2316,411,1247,1041,1459,884,1557,884,1,2021,2022,True,NOP,SAS
2021-22,1610612749,MIL,Milwaukee Bucks,22101112,2022-03-26,MIL @ MEM,L,48.0,0.656,0.344,0.588,0.098,0.206,0.167,0.206,0.127,0.49,0.5,0.5,0.571,0.429,0.514,0.486,0,0,0,0,117,555,1904,443,850,2289,381,375,1517,539,1247,1041,2358,85,2062,394,1,2021,2022,False,MEM,MIL
2021-22,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26,CLE vs. CHI,L,48.0,0.622,0.378,0.574,0.106,0.223,0.053,0.202,0.181,0.468,0.407,0.593,0.857,0.143,0.5,0.5,0,0,0,0,117,968,1486,546,710,2217,2138,420,666,761,2032,417,1020,1337,2111,283,1,2021,2022,True,CLE,CHI
2021-22,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,48.0,0.547,0.453,0.484,0.126,0.316,0.053,0.2,0.189,0.358,0.522,0.478,0.8,0.2,0.606,0.394,0,0,0,0,117,1873,586,1548,455,1432,2146,436,539,1959,1115,1330,1459,884,1244,1205,1,2021,2022,True,MIA,BKN
2021-22,1610612760,OKC,Oklahoma City Thunder,22101113,2022-03-26,OKC @ DEN,L,48.0,0.571,0.429,0.467,0.037,0.393,0.187,0.14,0.206,0.43,0.64,0.36,0.929,0.071,0.744,0.256,0,0,0,0,117,1602,838,1724,1981,638,229,1454,351,1194,276,2173,461,1960,146,2311,1,2021,2022,False,DEN,OKC
2021-22,1610612762,UTA,Utah Jazz,22101100,2022-03-25,UTA @ CHA,L,48.0,0.44,0.56,0.416,0.02,0.505,0.099,0.079,0.168,0.396,0.571,0.429,0.765,0.235,0.658,0.342,0,0,0,0,117,2426,35,2128,2209,65,1414,2300,838,1590,696,1719,1736,705,718,1724,1,2021,2022,False,CHA,UTA
2021-22,1610612742,DAL,Dallas Mavericks,22101104,2022-03-25,DAL @ MIN,L,48.0,0.522,0.478,0.526,0.063,0.316,0.021,0.158,0.095,0.463,0.6,0.4,0.6,0.4,0.6,0.4,0,0,0,0,117,2096,365,1050,1492,1432,2381,1100,2029,803,486,1924,2301,129,1305,1104,1,2021,2022,False,MIN,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,48.0,0.765,0.235,0.755,0.057,0.085,0.208,0.16,0.142,0.698,0.625,0.375,1.0,0.0,0.651,0.349,0,0,0,0,117,21,2439,5,1628,2458,130,1061,1289,1,347,2090,1,2091,768,1681,1,2021,2022,True,POR,HOU
2021-22,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,48.0,0.529,0.471,0.447,0.097,0.35,0.019,0.204,0.126,0.35,0.304,0.696,0.917,0.083,0.514,0.486,0,0,0,0,117,2055,406,1906,866,1039,2397,397,1537,2044,2396,62,543,1841,2053,400,1,2021,2022,True,MIA,NYK
2021-22,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,48.0,0.706,0.294,0.536,0.124,0.247,0.175,0.216,0.134,0.412,0.462,0.538,0.875,0.125,0.559,0.441,0,0,0,0,117,164,2295,940,489,2072,313,262,1406,1399,1647,795,897,1490,1718,734,1,2021,2022,True,LAC,PHI
2021-22,1610612755,PHI,Philadelphia 76ers,22101106,2022-03-25,PHI @ LAC,W,48.0,0.62,0.38,0.459,0.066,0.369,0.107,0.172,0.189,0.393,0.393,0.607,0.8,0.2,0.535,0.465,0,0,0,0,117,986,1468,1802,1444,850,1276,840,551,1605,2111,334,1459,884,1915,527,1,2021,2022,False,LAC,PHI
2021-22,1610612764,WAS,Washington Wizards,22101101,2022-03-25,WAS @ DET,W,48.0,0.639,0.361,0.54,0.22,0.27,0.02,0.19,0.14,0.32,0.556,0.444,0.889,0.111,0.639,0.361,0,0,0,0,117,740,1713,901,27,1896,2393,566,1322,2235,829,1588,799,1584,894,1546,1,2021,2022,False,DET,WAS
2021-22,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,48.0,0.544,0.456,0.527,0.091,0.382,0.1,0.091,0.145,0.436,0.586,0.414,0.714,0.286,0.628,0.372,0,0,0,0,117,1899,561,1043,960,733,1384,2193,1216,1116,592,1847,1962,442,1021,1423,1,2021,2022,False,ATL,GSW
2021-22,1610612752,NYK,New York Knicks,22101103,2022-03-25,NYK @ MIA,W,48.0,0.39,0.61,0.342,0.036,0.459,0.117,0.198,0.171,0.306,0.474,0.526,0.824,0.176,0.639,0.361,0,0,0,0,117,2453,8,2417,2013,192,1072,464,795,2301,1559,897,1321,1115,894,1546,1,2021,2022,False,MIA,NYK
2021-22,1610612750,MIN,Minnesota Timberwolves,22101104,2022-03-25,MIN vs. DAL,W,48.0,0.619,0.381,0.552,0.138,0.284,0.095,0.164,0.069,0.414,0.563,0.438,0.727,0.273,0.605,0.395,0,0,0,0,117,994,1455,778,335,1765,1500,985,2308,1383,781,1667,1911,513,1272,1169,1,2021,2022,True,MIN,DAL
2021-22,1610612765,DET,Detroit Pistons,22101101,2022-03-25,DET vs. WAS,L,48.0,0.663,0.337,0.68,0.124,0.186,0.103,0.134,0.237,0.557,0.394,0.606,1.0,0.0,0.487,0.513,0,0,0,0,117,466,1992,60,489,2369,1340,1563,144,162,2101,351,1,2091,2199,251,1,2021,2022,True,DET,WAS
2021-22,1610612766,CHA,Charlotte Hornets,22101100,2022-03-25,CHA vs. UTA,W,48.0,0.614,0.386,0.523,0.037,0.364,0.159,0.112,0.065,0.486,0.536,0.464,0.846,0.154,0.634,0.366,0,0,0,0,117,1073,1380,1083,1981,904,483,1946,2338,584,1022,1416,1130,1260,947,1496,1,2021,2022,True,CHA,UTA
2021-22,1610612745,HOU,Houston Rockets,22101105,2022-03-25,HOU @ POR,W,48.0,0.458,0.542,0.384,0.032,0.456,0.16,0.16,0.192,0.352,0.625,0.375,0.632,0.368,0.628,0.372,0,0,0,0,117,2389,70,2281,2110,207,472,1069,500,2022,347,2090,2262,196,1021,1423,1,2021,2022,False,POR,HOU
2021-22,1610612737,ATL,Atlanta Hawks,22101102,2022-03-25,ATL vs. GSW,W,48.0,0.584,0.416,0.529,0.066,0.347,0.058,0.124,0.149,0.463,0.469,0.531,0.857,0.143,0.587,0.413,0,0,0,0,117,1454,1001,1025,1429,1060,2072,1737,1154,816,1583,864,1020,1337,1442,1007,1,2021,2022,True,ATL,GSW
2021-22,1610612764,WAS,Washington Wizards,22101097,2022-03-24,WAS @ MIL,L,48.0,0.587,0.413,0.627,0.196,0.324,0.108,0.049,0.225,0.431,0.563,0.438,0.636,0.364,0.581,0.419,0,0,0,0,117,1420,1034,200,59,1341,1253,2440,205,1176,781,1667,2236,200,1498,951,1,2021,2022,False,MIL,WAS
2021-22,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,48.0,0.605,0.395,0.508,0.062,0.346,0.131,0.146,0.069,0.446,0.424,0.576,0.867,0.133,0.563,0.438,0,0,0,0,117,1169,1288,1272,1524,1070,847,1319,2307,1005,1923,531,978,1444,1681,772,1,2021,2022,True,DEN,PHX
2021-22,1610612756,PHX,Phoenix Suns,22101099,2022-03-24,PHX @ DEN,W,48.0,0.686,0.314,0.557,0.143,0.279,0.043,0.164,0.214,0.414,0.513,0.487,0.923,0.077,0.615,0.385,0,0,0,0,117,291,2167,720,294,1821,2261,978,275,1381,1239,1216,502,1919,1143,1291,1,2021,2022,False,DEN,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,22101097,2022-03-24,MIL vs. WAS,W,48.0,0.568,0.432,0.456,0.123,0.421,0.07,0.123,0.132,0.333,0.423,0.577,0.75,0.25,0.548,0.452,0,0,0,0,117,1661,796,1827,498,387,1904,1756,1454,2141,1931,514,1757,585,1813,631,1,2021,2022,True,MIL,WAS
2021-22,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,48.0,0.651,0.349,0.46,0.079,0.286,0.127,0.254,0.159,0.381,0.414,0.586,0.917,0.083,0.561,0.439,0,0,0,0,117,619,1840,1789,1150,1754,908,65,987,1744,1983,453,543,1841,1691,747,1,2021,2022,True,NOP,CHI
2021-22,1610612741,CHI,Chicago Bulls,22101098,2022-03-24,CHI @ NOP,L,48.0,0.564,0.436,0.477,0.092,0.385,0.11,0.138,0.138,0.385,0.5,0.5,0.857,0.143,0.625,0.375,0,0,0,0,117,1708,748,1628,950,705,1209,1501,1351,1691,1247,1041,1020,1337,1043,1393,1,2021,2022,False,NOP,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24,CLE @ TOR,L,48.0,0.62,0.38,0.481,0.038,0.346,0.038,0.173,0.096,0.442,0.52,0.48,0.917,0.083,0.649,0.351,0,0,0,0,117,981,1478,1593,1949,1070,2295,827,2006,1044,1132,1310,543,1841,801,1649,1,2021,2022,False,TOR,CLE
2021-22,1610612754,IND,Indiana Pacers,22101096,2022-03-24,IND @ MEM,L,48.0,0.641,0.359,0.583,0.058,0.262,0.117,0.155,0.146,0.524,0.4,0.6,0.889,0.111,0.513,0.487,0,0,0,0,117,716,1740,479,1597,1961,1088,1154,1210,311,2056,363,799,1584,2068,381,1,2021,2022,False,MEM,IND
2021-22,1610612761,TOR,Toronto Raptors,22101095,2022-03-24,TOR vs. CLE,W,48.0,0.584,0.416,0.444,0.068,0.41,0.154,0.145,0.162,0.376,0.538,0.462,0.75,0.25,0.619,0.381,0,0,0,0,117,1454,1001,1919,1372,481,534,1347,926,1789,1003,1440,1757,585,1103,1337,1,2021,2022,True,TOR,CLE
2021-22,1610612763,MEM,Memphis Grizzlies,22101096,2022-03-24,MEM vs. IND,W,48.0,0.548,0.452,0.436,0.03,0.474,0.15,0.09,0.113,0.406,0.552,0.448,0.857,0.143,0.68,0.32,0,0,0,0,117,1854,599,1988,2135,133,582,2199,1773,1477,878,1558,1020,1337,549,1911,1,2021,2022,True,MEM,IND
2021-22,1610612751,BKN,Brooklyn Nets,22101089,2022-03-23,BKN @ MEM,L,48.0,0.713,0.287,0.567,0.133,0.225,0.117,0.208,0.058,0.433,0.382,0.618,0.556,0.444,0.419,0.581,0,0,0,0,117,141,2320,619,384,2210,1081,351,2368,1150,2165,293,2382,65,2398,59,1,2021,2022,False,MEM,BKN
2021-22,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,48.0,0.576,0.424,0.442,0.058,0.404,0.144,0.154,0.106,0.385,0.609,0.391,0.857,0.143,0.703,0.297,0,0,0,0,117,1545,913,1943,1608,536,651,1173,1881,1695,433,2012,1020,1337,358,2091,1,2021,2022,True,MIA,GSW
2021-22,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23,CHA vs. NYK,L,48.0,0.483,0.517,0.547,0.038,0.368,0.113,0.085,0.075,0.509,0.517,0.483,0.846,0.154,0.619,0.381,0,0,0,0,117,2318,139,821,1974,864,1151,2254,2255,391,1176,1268,1130,1260,1103,1337,1,2021,2022,True,CHA,NYK
2021-22,1610612745,HOU,Houston Rockets,22101092,2022-03-23,HOU @ DAL,L,48.0,0.659,0.341,0.637,0.044,0.132,0.22,0.231,0.165,0.593,0.448,0.552,1.0,0.0,0.515,0.485,0,0,0,0,117,536,1920,167,1864,2448,75,152,890,53,1752,699,1,2091,2045,409,1,2021,2022,False,DAL,HOU
2021-22,1610612742,DAL,Dallas Mavericks,22101092,2022-03-23,DAL vs. HOU,W,48.0,0.616,0.384,0.618,0.055,0.218,0.064,0.164,0.127,0.564,0.529,0.471,0.75,0.25,0.571,0.429,0,0,0,0,117,1032,1421,245,1678,2241,1998,997,1520,137,1070,1381,1757,585,1583,844,1,2021,2022,True,DAL,HOU
2021-22,1610612765,DET,Detroit Pistons,22101085,2022-03-23,DET vs. ATL,W,48.0,0.625,0.375,0.525,0.082,0.295,0.139,0.18,0.172,0.443,0.594,0.406,0.917,0.083,0.682,0.318,0,0,0,0,117,922,1524,1071,1120,1647,720,718,778,1029,542,1902,543,1841,528,1923,1,2021,2022,True,DET,ATL
2021-22,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,48.0,0.532,0.468,0.406,0.045,0.429,0.188,0.165,0.195,0.361,0.667,0.333,0.842,0.158,0.739,0.261,0,0,0,0,117,2018,443,2183,1851,344,227,956,466,1935,173,2255,1202,1250,165,2291,1,2021,2022,False,POR,SAS
2021-22,1610612756,PHX,Phoenix Suns,22101090,2022-03-23,PHX @ MIN,W,48.0,0.616,0.384,0.528,0.096,0.288,0.056,0.184,0.128,0.432,0.576,0.424,0.917,0.083,0.667,0.333,0,0,0,0,117,1032,1421,1039,890,1735,2104,660,1508,1173,684,1768,543,1841,611,1783,1,2021,2022,False,MIN,PHX
2021-22,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,48.0,0.532,0.468,0.424,0.068,0.381,0.085,0.195,0.068,0.356,0.52,0.48,0.667,0.333,0.575,0.425,0,0,0,0,117,2016,444,2072,1384,744,1675,508,2320,1979,1132,1310,2111,257,1557,884,1,2021,2022,False,MIA,GSW
2021-22,1610612752,NYK,New York Knicks,22101084,2022-03-23,NYK @ CHA,W,48.0,0.458,0.542,0.38,0.033,0.496,0.083,0.124,0.107,0.347,0.565,0.435,0.85,0.15,0.698,0.302,0,0,0,0,117,2389,70,2302,2085,86,1707,1737,1853,2064,769,1682,1125,1332,397,2053,1,2021,2022,False,CHA,NYK
2021-22,1610612747,LAL,Los Angeles Lakers,22101093,2022-03-23,LAL vs. PHI,L,48.0,0.691,0.309,0.645,0.099,0.273,0.091,0.083,0.116,0.545,0.436,0.564,0.727,0.273,0.5,0.5,0,0,0,0,117,261,2199,143,832,1865,1564,2273,1710,198,1841,620,1911,513,2111,283,1,2021,2022,True,LAL,PHI
2021-22,1610612738,BOS,Boston Celtics,22101087,2022-03-23,BOS vs. UTA,W,48.0,0.571,0.429,0.496,0.048,0.456,0.104,0.048,0.192,0.448,0.677,0.323,0.842,0.158,0.74,0.26,0,0,0,0,117,1602,838,1378,1803,207,1329,2445,500,979,161,2297,1202,1250,160,2297,1,2021,2022,True,BOS,UTA
2021-22,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23,MIN vs. PHX,L,48.0,0.547,0.453,0.5,0.103,0.336,0.095,0.164,0.121,0.397,0.552,0.448,0.846,0.154,0.643,0.357,0,0,0,0,117,1869,589,1326,761,1198,1500,985,1638,1568,878,1558,1130,1260,852,1585,1,2021,2022,True,MIN,PHX
2021-22,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23,PHI @ LAL,W,48.0,0.703,0.297,0.587,0.111,0.238,0.103,0.175,0.119,0.476,0.486,0.514,0.8,0.2,0.553,0.447,0,0,0,0,117,179,2278,449,633,2126,1337,806,1657,665,1425,1035,1459,884,1765,693,1,2021,2022,False,LAL,PHI
2021-22,1610612754,IND,Indiana Pacers,22101086,2022-03-23,IND vs. SAC,L,48.0,0.604,0.396,0.514,0.018,0.385,0.193,0.101,0.211,0.495,0.714,0.286,1.0,0.0,0.81,0.19,0,0,0,0,117,1188,1260,1194,2258,705,198,2095,303,485,75,2379,1,2091,19,2440,1,2021,2022,True,IND,SAC
2021-22,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,48.0,0.549,0.451,0.564,0.073,0.327,0.109,0.109,0.173,0.491,0.516,0.484,0.833,0.167,0.605,0.395,0,0,0,0,117,1851,608,651,1288,1302,1225,1981,764,529,1194,1247,1213,1142,1272,1169,1,2021,2022,False,IND,SAC
2021-22,1610612753,ORL,Orlando Magic,22101091,2022-03-23,ORL @ OKC,L,48.0,0.452,0.548,0.373,0.02,0.5,0.039,0.127,0.098,0.353,0.421,0.579,0.941,0.059,0.667,0.333,0,0,0,0,117,2404,57,2332,2213,73,2285,1682,1984,2007,1948,509,392,2052,611,1783,1,2021,2022,False,OKC,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,48.0,0.723,0.277,0.604,0.104,0.219,0.146,0.177,0.146,0.5,0.414,0.586,0.857,0.143,0.5,0.5,0,0,0,0,117,101,2359,326,757,2237,632,760,1207,443,1983,453,1020,1337,2111,283,1,2021,2022,True,POR,SAS
2021-22,1610612762,UTA,Utah Jazz,22101087,2022-03-23,UTA @ BOS,L,48.0,0.591,0.409,0.557,0.062,0.247,0.062,0.196,0.103,0.495,0.296,0.704,0.625,0.375,0.371,0.629,0,0,0,0,117,1360,1090,722,1516,2072,2021,494,1921,504,2407,51,2266,170,2446,13,1,2021,2022,False,BOS,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22101089,2022-03-23,MEM vs. BKN,W,48.0,0.624,0.376,0.424,0.061,0.432,0.205,0.144,0.205,0.364,0.393,0.607,0.895,0.105,0.596,0.404,0,0,0,0,117,938,1523,2067,1547,342,140,1388,362,1909,2111,334,792,1663,1359,1099,1,2021,2022,True,MEM,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22101085,2022-03-23,ATL @ DET,L,48.0,0.522,0.478,0.455,0.059,0.416,0.03,0.129,0.257,0.396,0.435,0.565,0.786,0.214,0.568,0.432,0,0,0,0,117,2097,361,1834,1573,428,2358,1660,71,1590,1842,603,1588,834,1631,815,1,2021,2022,False,DET,ATL
2021-22,1610612760,OKC,Oklahoma City Thunder,22101091,2022-03-23,OKC vs. ORL,W,48.0,0.481,0.519,0.356,0.0,0.432,0.093,0.212,0.119,0.356,0.429,0.571,0.706,0.294,0.553,0.447,0,0,0,0,117,2330,129,2388,2374,331,1528,312,1664,1979,1885,539,2020,428,1769,675,1,2021,2022,True,OKC,ORL
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,0.641,0.359,0.531,0.184,0.398,0.041,0.071,0.143,0.347,0.385,0.615,0.846,0.154,0.538,0.462,0,0,0,0,117,716,1740,1006,89,596,2272,2346,1256,2067,2152,297,1130,1260,1888,559,1,2021,2022,False,MIL,CHI
2021-22,1610612737,ATL,Atlanta Hawks,22101081,2022-03-22,ATL @ NYK,W,48.0,0.556,0.444,0.427,0.085,0.385,0.026,0.188,0.188,0.342,0.6,0.4,0.733,0.267,0.65,0.35,0,0,0,0,117,1792,657,2041,1069,714,2371,592,554,2109,486,1924,1883,551,781,1661,1,2021,2022,False,NYK,ATL
2021-22,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,48.0,0.624,0.376,0.511,0.089,0.367,0.133,0.122,0.2,0.422,0.478,0.522,0.909,0.091,0.618,0.382,0,0,0,0,117,944,1506,1228,1014,885,810,1773,404,1292,1529,916,622,1749,1125,1329,1,2021,2022,False,ORL,GSW
2021-22,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,48.0,0.614,0.386,0.457,0.126,0.378,0.087,0.165,0.047,0.331,0.621,0.379,0.813,0.188,0.689,0.311,0,0,0,0,117,1059,1391,1825,462,782,1647,958,2414,2167,373,2078,1419,1008,474,1982,1,2021,2022,True,DEN,LAC
2021-22,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,48.0,0.628,0.372,0.557,0.139,0.261,0.122,0.183,0.122,0.417,0.531,0.469,1.0,0.0,0.643,0.357,0,0,0,0,117,889,1565,724,322,1970,995,682,1612,1347,1061,1392,1,2091,852,1585,1,2021,2022,False,DEN,LAC
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,0.605,0.395,0.523,0.09,0.351,0.099,0.126,0.225,0.432,0.414,0.586,0.615,0.385,0.476,0.524,0,0,0,0,117,1174,1274,1095,984,1022,1405,1702,206,1161,1983,453,2293,161,2252,197,1,2021,2022,True,NYK,ATL
2021-22,1610612749,MIL,Milwaukee Bucks,22101082,2022-03-22,MIL vs. CHI,W,48.0,0.659,0.341,0.603,0.143,0.286,0.063,0.111,0.087,0.46,0.447,0.553,0.75,0.25,0.52,0.48,0,0,0,0,117,536,1920,336,294,1754,2004,1953,2126,837,1763,693,1757,585,2038,422,1,2021,2022,True,MIL,CHI
2021-22,1610612753,ORL,Orlando Magic,22101080,2022-03-22,ORL vs. GSW,W,48.0,0.544,0.456,0.511,0.043,0.319,0.138,0.17,0.128,0.468,0.625,0.375,1.0,0.0,0.735,0.265,0,0,0,0,117,1901,556,1231,1883,1391,735,870,1513,761,347,2090,1,2091,187,2270,1,2021,2022,True,ORL,GSW
2021-22,1610612761,TOR,Toronto Raptors,22101076,2022-03-21,TOR @ CHI,L,48.0,0.648,0.352,0.687,0.061,0.182,0.162,0.131,0.051,0.626,0.588,0.412,1.0,0.0,0.65,0.35,0,0,0,0,117,645,1804,46,1547,2378,448,1613,2401,23,585,1871,1,2091,781,1661,1,2021,2022,False,CHI,TOR
2021-22,1610612745,HOU,Houston Rockets,22101077,2022-03-21,HOU vs. WAS,W,48.0,0.541,0.459,0.383,0.07,0.522,0.104,0.096,0.148,0.313,0.545,0.455,0.9,0.1,0.714,0.286,0,0,0,0,117,1926,525,2289,1353,42,1317,2156,1166,2266,933,1496,714,1670,282,2155,1,2021,2022,True,HOU,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101078,2022-03-21,OKC vs. BOS,L,48.0,0.602,0.398,0.504,0.016,0.415,0.146,0.081,0.154,0.488,0.419,0.581,0.588,0.412,0.479,0.521,0,0,0,0,117,1220,1232,1317,2340,443,628,2284,1056,564,1953,492,2334,120,2237,224,1,2021,2022,True,OKC,BOS
2021-22,1610612764,WAS,Washington Wizards,22101077,2022-03-21,WAS @ HOU,L,48.0,0.659,0.341,0.598,0.124,0.186,0.124,0.216,0.155,0.474,0.655,0.345,0.833,0.167,0.686,0.314,0,0,0,0,117,527,1926,366,489,2369,960,262,1050,690,216,2236,1213,1142,492,1963,1,2021,2022,False,HOU,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,48.0,0.682,0.318,0.487,0.034,0.202,0.143,0.311,0.252,0.454,0.517,0.483,0.875,0.125,0.595,0.405,0,0,0,0,117,322,2135,1491,2073,2312,668,7,85,902,1176,1268,897,1490,1381,1066,1,2021,2022,False,DET,POR
2021-22,1610612750,MIN,Minnesota Timberwolves,22101079,2022-03-21,MIN @ DAL,L,48.0,0.604,0.396,0.426,0.074,0.361,0.241,0.213,0.13,0.352,0.435,0.565,0.846,0.154,0.583,0.417,0,0,0,0,117,1188,1260,2053,1258,946,35,296,1486,2025,1842,603,1130,1260,1477,965,1,2021,2022,False,DAL,MIN
