season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612750,MIN,Minnesota Timberwolves,22101116,2022-03-27,MIN @ BOS,L,48.0,112.8,114.3,135.0,134.0,-22.2,-19.7,0.578,1.86,20.2,0.122,0.692,0.4,0.143,0.619,0.627,99.3,99.0,82.5,98,0.412,1,1231,1231,1231,117,987,2395,2224,1531,1155,534,2433,1691,2407,1385,259,434,1129,2098,1,2021,2022,False,BOS,MIN
2021-22,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,48.0,120.1,122.1,113.6,114.9,6.5,7.2,0.568,3.57,18.7,0.327,0.8,0.539,0.074,0.533,0.571,95.8,94.5,78.75,95,0.543,1,1,1,1,117,448,1520,785,1621,85,971,564,378,510,71,1191,1130,2009,831,1,2021,2022,True,NOP,LAL
2021-22,1610612747,LAL,Los Angeles Lakers,22101119,2022-03-27,LAL @ NOP,L,48.0,113.6,114.9,120.1,122.1,-6.5,-7.2,0.619,1.73,20.3,0.2,0.673,0.461,0.16,0.613,0.62,95.8,94.5,78.75,94,0.457,1,1231,1231,1231,117,936,2011,1676,1103,1351,506,2041,1888,1946,1791,308,501,2009,1630,1,2021,2022,False,NOP,LAL
2021-22,1610612765,DET,Detroit Pistons,22101115,2022-03-27,DET vs. NYK,L,48.0,108.6,108.5,105.3,109.5,3.3,-1.0,0.59,2.3,18.1,0.208,0.615,0.42,0.106,0.506,0.549,96.3,94.5,78.75,94,0.49,1,1231,1231,1231,117,1483,1056,1254,1418,602,1161,1972,2310,2332,464,1571,1483,2009,1315,1,2021,2022,True,DET,NYK
2021-22,1610612751,BKN,Brooklyn Nets,22101120,2022-03-27,BKN vs. CHA,L,48.0,104.3,110.0,115.4,117.8,-11.1,-7.8,0.698,2.73,20.1,0.322,0.638,0.479,0.11,0.479,0.507,104.3,100.5,83.75,100,0.505,1,1231,1231,1231,117,1345,1762,1724,397,298,562,611,2185,1652,532,1917,2024,767,1186,1,2021,2022,True,BKN,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22101120,2022-03-27,CHA @ BKN,W,48.0,115.4,117.8,104.3,110.0,11.1,7.8,0.619,2.17,17.7,0.362,0.678,0.521,0.119,0.515,0.55,104.3,100.5,83.75,101,0.495,1,1,1,1,117,693,1102,737,1103,740,1278,270,1845,808,751,1455,1453,767,1275,1,2021,2022,False,BKN,CHA
2021-22,1610612754,IND,Indiana Pacers,22101109,2022-03-26,IND @ TOR,L,48.0,98.1,98.9,146.6,142.4,-48.5,-43.5,0.697,1.64,18.1,0.255,0.75,0.47,0.152,0.487,0.518,91.1,92.0,76.67,92,0.317,1,1231,1231,1231,117,2117,2449,2452,409,1504,1161,1426,920,1807,1630,1835,1897,2305,2417,1,2021,2022,False,TOR,IND
2021-22,1610612749,MIL,Milwaukee Bucks,22101112,2022-03-26,MIL @ MEM,L,48.0,97.7,102.0,122.0,124.5,-24.3,-22.5,0.514,1.36,13.9,0.31,0.643,0.474,0.14,0.435,0.488,104.3,101.0,84.17,100,0.354,1,1231,1231,1231,117,1941,2120,2290,2062,1944,2233,730,2152,1733,1323,2295,2215,677,2351,1,2021,2022,False,MEM,MIL
2021-22,1610612751,BKN,Brooklyn Nets,22101111,2022-03-26,BKN @ MIA,W,48.0,109.5,111.1,91.0,96.0,18.6,15.2,0.667,1.53,18.8,0.277,0.733,0.5,0.172,0.536,0.582,102.4,99.0,82.5,99,0.608,1,1,1,1,117,1254,239,382,611,1695,914,1141,1161,1182,2016,1143,974,1129,246,1,2021,2022,False,MIA,BKN
2021-22,1610612745,HOU,Houston Rockets,22101114,2022-03-26,HOU @ POR,W,48.0,109.6,116.2,95.6,99.0,14.0,17.2,0.773,1.62,23.4,0.295,0.552,0.441,0.212,0.613,0.626,103.7,99.0,82.5,99,0.619,1,1,1,1,117,829,362,299,66,1549,81,913,2441,2175,2388,303,445,1129,189,1,2021,2022,False,POR,HOU
2021-22,1610612761,TOR,Toronto Raptors,22101109,2022-03-26,TOR vs. IND,W,48.0,146.6,142.4,98.1,98.9,48.5,43.5,0.667,5.67,25.2,0.25,0.745,0.53,0.065,0.696,0.709,91.1,92.0,76.67,92,0.683,1,1,1,1,117,12,344,9,611,9,24,1471,1021,653,31,25,36,2305,44,1,2021,2022,True,TOR,IND
2021-22,1610612748,MIA,Miami Heat,22101111,2022-03-26,MIA vs. BKN,L,48.0,91.0,96.0,109.5,111.1,-18.6,-15.2,0.606,0.83,15.5,0.267,0.723,0.5,0.242,0.507,0.55,102.4,99.0,82.5,99,0.392,1,1231,1231,1231,117,2219,1198,2076,1244,2422,1904,1283,1306,1182,2450,1553,1464,1129,2215,1,2021,2022,True,MIA,BKN
2021-22,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,48.0,112.4,110.8,103.8,104.9,8.5,5.9,0.805,2.2,22.6,0.25,0.822,0.539,0.147,0.529,0.591,101.8,102.0,85.0,102,0.556,1,1,1,1,117,1282,704,889,23,710,156,1471,231,510,1509,1236,842,537,684,1,2021,2022,True,DEN,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,48.0,110.3,118.9,109.2,113.2,1.2,5.7,0.564,2.2,16.3,0.418,0.673,0.542,0.111,0.462,0.519,95.7,90.5,75.42,90,0.515,1,1,1,1,117,627,1381,902,1658,710,1704,74,1898,476,545,2100,1882,2385,1103,1,2021,2022,False,NOP,SAS
2021-22,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,48.0,95.6,99.0,109.6,116.2,-14.0,-17.2,0.568,0.91,14.4,0.448,0.705,0.559,0.232,0.462,0.488,103.7,99.0,82.5,99,0.381,1,1231,1231,1231,117,2094,1625,2162,1631,2396,2165,20,1540,283,2436,2095,2219,1129,2272,1,2021,2022,True,POR,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22101113,2022-03-26,OKC @ DEN,L,48.0,103.8,104.9,112.4,110.8,-8.5,-5.9,0.744,1.71,21.0,0.178,0.75,0.461,0.167,0.548,0.588,101.8,102.0,85.0,102,0.444,1,1231,1231,1231,117,1752,1174,1572,146,1407,373,2222,920,1946,1931,973,903,537,1771,1,2021,2022,False,DEN,OKC
2021-22,1610612741,CHI,Chicago Bulls,22101110,2022-03-26,CHI @ CLE,W,48.0,103.2,105.4,102.3,101.1,0.9,4.3,0.639,1.53,18.5,0.214,0.673,0.468,0.161,0.513,0.57,93.4,93.0,77.5,93,0.556,1,1,1,1,117,1707,479,1006,894,1675,1009,1911,1898,1832,1829,1466,1151,2205,684,1,2021,2022,False,CLE,CHI
2021-22,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,53.0,109.0,107.5,102.7,102.8,6.3,4.7,0.571,1.71,16.2,0.3,0.721,0.512,0.132,0.485,0.525,95.8,96.45,80.38,106,0.51,1,1,1,1,15,1563,555,983,1583,1382,1725,844,1330,978,1104,1851,1826,1755,1147,1,2021,2022,False,ORL,SAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26,CLE vs. CHI,L,48.0,102.3,101.1,103.2,105.4,-0.9,-4.3,0.5,1.31,13.5,0.327,0.786,0.532,0.14,0.457,0.501,93.4,93.0,77.5,93,0.444,1,1231,1231,1231,117,1978,751,1455,2111,2015,2280,551,538,620,1311,2147,2102,2205,1771,1,2021,2022,True,CLE,CHI
2021-22,1610612763,MEM,Memphis Grizzlies,22101112,2022-03-26,MEM vs. MIL,W,48.0,122.0,124.5,97.7,102.0,24.3,22.5,0.612,3.75,19.9,0.357,0.69,0.526,0.078,0.544,0.566,104.3,101.0,84.17,102,0.646,1,1,1,1,117,337,513,171,1190,67,592,299,1719,718,97,1033,1204,677,110,1,2021,2022,True,MEM,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,48.0,109.2,113.2,110.3,118.9,-1.2,-5.7,0.575,2.88,17.6,0.327,0.582,0.458,0.088,0.5,0.524,95.7,90.5,75.42,91,0.485,1,1231,1231,1231,117,1078,1831,1559,1557,236,1310,551,2385,1980,174,1621,1838,2385,1358,1,2021,2022,True,NOP,SAS
2021-22,1610612753,ORL,Orlando Magic,22101108,2022-03-26,ORL vs. SAC,L,53.0,102.7,102.8,109.0,107.5,-6.3,-4.7,0.6,2.08,17.9,0.279,0.7,0.488,0.121,0.486,0.504,95.8,96.45,80.38,107,0.49,1,1231,1231,1231,15,1904,897,1478,1305,864,1224,1125,1591,1482,835,1846,2068,1755,1314,1,2021,2022,True,ORL,SAC
2021-22,1610612744,GSW,Golden State Warriors,22101102,2022-03-25,GSW @ ATL,L,48.0,112.6,114.6,124.3,124.7,-11.7,-10.2,0.628,1.69,19.4,0.333,0.702,0.516,0.167,0.556,0.575,97.5,96.5,80.42,96,0.434,1,1231,1231,1231,117,960,2126,1844,1021,1444,739,468,1565,920,1931,877,1084,1679,1881,1,2021,2022,False,ATL,GSW
2021-22,1610612755,PHI,Philadelphia 76ers,22101106,2022-03-25,PHI @ LAC,W,48.0,117.8,122.0,94.2,97.0,23.6,25.0,0.535,1.77,16.4,0.34,0.759,0.558,0.13,0.549,0.595,103.3,100.0,83.33,100,0.633,1,1,1,1,117,451,277,128,1915,1292,1664,433,844,297,1032,956,797,893,144,1,2021,2022,False,LAC,PHI
2021-22,1610612745,HOU,Houston Rockets,22101105,2022-03-25,HOU @ POR,W,48.0,124.9,127.6,106.9,109.3,17.9,18.3,0.628,1.69,20.0,0.286,0.674,0.489,0.163,0.633,0.671,99.6,97.5,81.25,98,0.574,1,1,1,1,117,211,1040,272,1021,1444,565,1025,1872,1464,1866,180,125,1461,494,1,2021,2022,False,POR,HOU
2021-22,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,48.0,94.2,97.0,117.8,122.0,-23.6,-25.0,0.559,1.19,14.4,0.241,0.66,0.442,0.16,0.447,0.505,103.3,100.0,83.33,100,0.367,1,1231,1231,1231,117,2182,2005,2332,1718,2180,2153,1607,2019,2162,1803,2232,2053,893,2317,1,2021,2022,True,LAC,PHI
2021-22,1610612765,DET,Detroit Pistons,22101101,2022-03-25,DET vs. WAS,L,48.0,91.4,95.1,95.9,98.0,-4.6,-2.9,0.487,1.27,14.0,0.263,0.833,0.524,0.147,0.442,0.479,105.2,102.0,85.0,102,0.46,1,1231,1231,1231,117,2246,324,1350,2199,2076,2214,1323,156,760,1509,2264,2277,537,1604,1,2021,2022,True,DET,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,48.0,106.9,109.3,124.9,127.6,-17.9,-18.3,0.651,1.65,20.0,0.326,0.714,0.511,0.175,0.524,0.557,99.6,97.5,81.25,97,0.426,1,1231,1231,1231,117,1416,2247,2189,768,1494,565,574,1404,992,2075,1327,1345,1461,1967,1,2021,2022,True,POR,HOU
2021-22,1610612766,CHA,Charlotte Hornets,22101100,2022-03-25,CHA vs. UTA,W,48.0,119.6,118.9,110.0,113.5,9.6,5.4,0.634,2.6,19.3,0.38,0.75,0.561,0.111,0.54,0.56,90.7,89.5,74.58,90,0.524,1,1,1,1,117,627,1400,917,947,375,787,165,920,253,545,1092,1292,2429,1016,1,2021,2022,True,CHA,UTA
2021-22,1610612752,NYK,New York Knicks,22101103,2022-03-25,NYK @ MIA,W,48.0,125.7,126.1,117.0,118.4,8.6,7.7,0.639,2.09,17.6,0.408,0.722,0.541,0.125,0.543,0.588,88.2,87.5,72.92,88,0.526,1,1,1,1,117,270,1810,743,894,822,1310,94,1321,489,902,1053,890,2451,982,1,2021,2022,False,MIA,NYK
2021-22,1610612764,WAS,Washington Wizards,22101101,2022-03-25,WAS @ DET,W,48.0,95.9,98.0,91.4,95.1,4.6,2.9,0.639,1.35,17.3,0.167,0.737,0.476,0.167,0.488,0.542,105.2,102.0,85.0,102,0.54,1,1,1,1,117,2136,213,1110,894,1953,1396,2285,1127,1693,1931,1830,1591,537,857,1,2021,2022,False,DET,WAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22101104,2022-03-25,MIN vs. DAL,W,48.0,118.9,119.6,95.6,97.9,23.3,21.6,0.605,2.89,19.8,0.186,0.745,0.5,0.093,0.577,0.613,98.5,97.0,80.83,97,0.606,1,1,1,1,117,583,305,186,1272,221,626,2166,998,1182,240,611,574,1579,257,1,2021,2022,True,MIN,DAL
2021-22,1610612748,MIA,Miami Heat,22101103,2022-03-25,MIA vs. NYK,L,48.0,117.0,118.4,125.7,126.1,-8.6,-7.7,0.514,1.2,15.7,0.278,0.592,0.459,0.172,0.586,0.636,88.2,87.5,72.92,87,0.474,1,1231,1231,1231,117,651,2190,1718,2053,2158,1881,1132,2366,1969,2037,525,350,2451,1479,1,2021,2022,True,MIA,NYK
2021-22,1610612742,DAL,Dallas Mavericks,22101104,2022-03-25,DAL @ MIN,L,48.0,95.6,97.9,118.9,119.6,-23.3,-21.6,0.6,1.91,15.9,0.255,0.814,0.5,0.113,0.444,0.483,98.5,97.0,80.83,97,0.394,1,1231,1231,1231,117,2152,1875,2275,1305,1094,1803,1456,286,1182,600,2242,2249,1579,2203,1,2021,2022,False,MIN,DAL
2021-22,1610612737,ATL,Atlanta Hawks,22101102,2022-03-25,ATL vs. GSW,W,48.0,124.3,124.7,112.6,114.6,11.7,10.2,0.587,2.25,19.6,0.298,0.667,0.484,0.124,0.596,0.621,97.5,96.5,80.42,97,0.566,1,1,1,1,117,331,1495,617,1442,655,697,884,1930,1536,872,437,485,1679,580,1,2021,2022,True,ATL,GSW
2021-22,1610612762,UTA,Utah Jazz,22101100,2022-03-25,UTA @ CHA,L,48.0,110.0,113.5,119.6,118.9,-9.6,-5.4,0.658,2.08,20.0,0.25,0.62,0.439,0.135,0.554,0.568,90.7,89.5,74.58,89,0.476,1,1231,1231,1231,117,1060,1831,1544,718,839,565,1471,2290,2205,1187,904,1171,2429,1445,1,2021,2022,False,CHA,UTA
2021-22,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,48.0,127.3,129.9,112.0,112.4,15.4,17.5,0.561,2.09,17.4,0.279,0.85,0.554,0.113,0.566,0.643,98.2,97.0,80.83,97,0.581,1,1,1,1,117,138,1305,294,1691,822,1350,1119,91,336,600,732,287,1579,406,1,2021,2022,True,NOP,CHI
2021-22,1610612764,WAS,Washington Wizards,22101097,2022-03-24,WAS @ MIL,L,48.0,107.4,105.2,114.0,117.5,-6.5,-12.4,0.581,2.27,18.5,0.25,0.795,0.484,0.113,0.527,0.531,97.5,97.0,80.83,97,0.456,1,1231,1231,1231,117,1720,1733,1954,1498,629,1018,1471,461,1552,600,1280,1744,1579,1646,1,2021,2022,False,MIL,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22101097,2022-03-24,MIL vs. WAS,W,48.0,114.0,117.5,107.4,105.2,6.5,12.4,0.548,1.44,18.1,0.205,0.75,0.516,0.165,0.617,0.647,97.5,97.0,80.83,97,0.544,1,1,1,1,117,716,737,505,1813,1822,1161,1995,920,902,1903,274,261,1579,815,1,2021,2022,True,MIL,WAS
2021-22,1610612754,IND,Indiana Pacers,22101096,2022-03-24,IND @ MEM,L,48.0,98.9,104.0,131.1,135.7,-32.1,-31.7,0.513,1.82,14.9,0.286,0.533,0.396,0.111,0.473,0.504,102.8,98.5,82.08,99,0.336,1,1231,1231,1231,117,1804,2420,2412,2068,1239,2048,1025,2451,2424,545,1992,2066,1247,2393,1,2021,2022,False,MEM,IND
2021-22,1610612756,PHX,Phoenix Suns,22101099,2022-03-24,PHX @ DEN,W,48.0,136.2,141.4,130.2,132.7,6.1,8.8,0.615,3.56,22.9,0.27,0.694,0.479,0.091,0.68,0.709,101.3,98.5,82.08,99,0.54,1,1,1,1,117,14,2376,689,1143,90,132,1238,1673,1634,213,39,37,1247,862,1,2021,2022,False,DEN,PHX
2021-22,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,48.0,130.2,132.7,136.2,141.4,-6.1,-8.8,0.563,1.59,19.9,0.306,0.73,0.521,0.173,0.685,0.7,101.3,98.5,82.08,98,0.46,1,1231,1231,1231,117,84,2447,1772,1681,1590,615,785,1218,827,2045,35,48,1247,1598,1,2021,2022,True,DEN,PHX
2021-22,1610612761,TOR,Toronto Raptors,22101095,2022-03-24,TOR vs. CLE,W,48.0,125.3,128.6,112.2,114.3,13.1,14.3,0.619,2.89,19.4,0.347,0.744,0.533,0.099,0.562,0.601,93.0,91.0,75.83,91,0.54,1,1,1,1,117,175,1466,414,1103,221,753,372,1036,610,331,804,714,2363,862,1,2021,2022,True,TOR,CLE
2021-22,1610612741,CHI,Chicago Bulls,22101098,2022-03-24,CHI @ NOP,L,48.0,112.0,112.4,127.3,129.9,-15.4,-17.5,0.625,1.67,19.5,0.15,0.721,0.446,0.155,0.603,0.631,98.2,97.0,80.83,97,0.419,1,1231,1231,1231,117,1145,2323,2167,1043,1461,716,2364,1337,2124,1679,377,395,1579,2055,1,2021,2022,False,NOP,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24,CLE @ TOR,L,48.0,112.2,114.3,125.3,128.6,-13.1,-14.3,0.649,1.85,19.0,0.256,0.653,0.467,0.143,0.544,0.586,93.0,91.0,75.83,91,0.46,1,1231,1231,1231,117,987,2280,2047,801,1177,854,1408,2074,1847,1385,1028,924,2363,1598,1,2021,2022,False,TOR,CLE
2021-22,1610612763,MEM,Memphis Grizzlies,22101096,2022-03-24,MEM vs. IND,W,48.0,131.1,135.7,98.9,104.0,32.1,31.7,0.68,2.0,22.2,0.467,0.714,0.604,0.173,0.651,0.662,102.8,98.5,82.08,98,0.664,1,1,1,1,117,40,649,49,549,907,197,10,1404,36,2045,103,178,1247,68,1,2021,2022,True,MEM,IND
2021-22,1610612738,BOS,Boston Celtics,22101087,2022-03-23,BOS vs. UTA,W,48.0,135.8,134.4,101.8,105.4,33.9,29.0,0.74,2.85,26.6,0.294,0.642,0.506,0.14,0.708,0.718,93.7,92.5,77.08,93,0.678,1,1,1,1,117,58,756,83,160,243,6,928,2163,1090,1311,20,26,2263,53,1,2021,2022,True,BOS,UTA
2021-22,1610612762,UTA,Utah Jazz,22101087,2022-03-23,UTA @ BOS,L,48.0,101.8,105.4,135.8,134.4,-33.9,-29.0,0.371,0.93,10.5,0.358,0.706,0.494,0.152,0.443,0.499,93.7,92.5,77.08,92,0.322,1,1231,1231,1231,117,1705,2403,2378,2446,2394,2443,291,1518,1365,1630,2252,2125,2263,2408,1,2021,2022,False,BOS,UTA
2021-22,1610612760,OKC,Oklahoma City Thunder,22101091,2022-03-23,OKC vs. ORL,W,48.0,119.0,119.2,100.0,102.0,19.0,17.2,0.553,1.75,16.8,0.119,0.759,0.49,0.121,0.589,0.64,100.6,99.5,82.92,99,0.597,1,1,1,1,117,603,513,298,1769,1326,1553,2438,855,1418,810,497,320,1005,310,1,2021,2022,True,OKC,ORL
2021-22,1610612737,ATL,Atlanta Hawks,22101085,2022-03-23,ATL @ DET,L,48.0,97.5,98.1,115.1,117.3,-17.6,-19.2,0.568,1.5,15.7,0.175,0.733,0.422,0.136,0.478,0.512,104.8,103.5,86.25,103,0.375,1,1231,1231,1231,117,2133,1713,2212,1631,1717,1864,2246,1161,2324,1216,1932,1971,323,2298,1,2021,2022,False,DET,ATL
2021-22,1610612753,ORL,Orlando Magic,22101091,2022-03-23,ORL @ OKC,L,48.0,100.0,102.0,119.0,119.2,-19.0,-17.2,0.667,2.18,17.5,0.241,0.881,0.51,0.11,0.478,0.51,100.6,99.5,82.92,100,0.403,1,1231,1231,1231,117,1941,1852,2163,611,726,1320,1599,22,1041,532,1929,1990,1005,2151,1,2021,2022,False,OKC,ORL
2021-22,1610612765,DET,Detroit Pistons,22101085,2022-03-23,DET vs. ATL,W,48.0,115.1,117.3,97.5,98.1,17.6,19.2,0.682,1.88,20.5,0.267,0.825,0.578,0.154,0.568,0.616,104.8,103.5,86.25,104,0.625,1,1,1,1,117,744,326,249,528,1126,471,1283,212,136,1660,699,533,323,163,1,2021,2022,True,DET,ATL
2021-22,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,48.0,107.3,111.1,108.1,109.0,-0.8,2.1,0.605,1.53,19.8,0.143,0.714,0.451,0.172,0.598,0.615,101.7,99.5,82.92,99,0.491,1,1,1,1,117,1254,1010,1147,1272,1695,626,2385,1404,2067,2016,420,557,1005,1309,1,2021,2022,False,IND,SAC
2021-22,1610612766,CHA,Charlotte Hornets,22101084,2022-03-23,CHA vs. NYK,L,48.0,113.4,115.2,129.4,130.1,-16.0,-14.9,0.619,2.36,19.4,0.314,0.775,0.516,0.12,0.545,0.549,93.5,92.5,77.08,92,0.424,1,1231,1231,1231,117,912,2330,2069,1103,535,753,695,655,902,774,1010,1469,2263,2005,1,2021,2022,True,CHA,NYK
2021-22,1610612747,LAL,Los Angeles Lakers,22101093,2022-03-23,LAL vs. PHI,L,48.0,115.2,118.6,123.1,123.5,-7.9,-4.9,0.5,2.08,17.6,0.294,0.783,0.526,0.118,0.572,0.582,103.7,102.0,85.0,102,0.455,1,1231,1231,1231,117,638,2083,1493,2111,839,1295,928,563,731,719,662,988,537,1660,1,2021,2022,True,LAL,PHI
2021-22,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,48.0,127.2,131.7,89.0,94.1,38.2,37.6,0.739,2.43,22.4,0.36,0.678,0.532,0.139,0.59,0.636,106.2,101.5,84.58,101,0.712,1,1,1,1,117,100,179,18,165,492,187,282,1845,616,1278,482,348,605,20,1,2021,2022,False,POR,SAS
2021-22,1610612754,IND,Indiana Pacers,22101086,2022-03-23,IND vs. SAC,L,48.0,108.1,109.0,107.3,111.1,0.8,-2.1,0.81,2.27,23.0,0.286,0.857,0.549,0.15,0.538,0.569,101.7,99.5,82.92,100,0.509,1,1231,1231,1231,117,1443,1198,1314,19,649,117,1025,68,388,1565,1106,1164,1005,1152,1,2021,2022,True,IND,SAC
2021-22,1610612742,DAL,Dallas Mavericks,22101092,2022-03-23,DAL vs. HOU,W,48.0,109.3,114.6,92.6,93.8,16.7,20.8,0.571,1.85,18.3,0.234,0.712,0.485,0.135,0.535,0.575,99.5,96.5,80.42,96,0.599,1,1,1,1,117,960,169,205,1583,1177,1083,1687,1445,1522,1191,1166,1079,1679,294,1,2021,2022,True,DAL,HOU
2021-22,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23,PHI @ LAL,W,48.0,123.1,123.5,115.2,118.6,7.9,4.9,0.553,3.71,18.8,0.217,0.706,0.474,0.069,0.571,0.61,103.7,102.0,85.0,102,0.545,1,1,1,1,117,377,1820,967,1765,70,914,1888,1518,1722,42,664,603,537,800,1,2021,2022,False,LAL,PHI
2021-22,1610612745,HOU,Houston Rockets,22101092,2022-03-23,HOU @ DAL,L,48.0,92.6,93.8,109.3,114.6,-16.7,-20.8,0.515,1.06,13.3,0.288,0.766,0.515,0.165,0.427,0.482,99.5,96.5,80.42,97,0.401,1,1231,1231,1231,117,2291,1495,2256,2045,2311,2307,1007,764,931,1903,2337,2255,1679,2167,1,2021,2022,False,DAL,HOU
2021-22,1610612748,MIA,Miami Heat,22101088,2022-03-23,MIA vs. GSW,L,48.0,108.1,113.0,124.4,125.5,-16.3,-12.5,0.703,2.6,20.0,0.235,0.692,0.433,0.109,0.518,0.552,95.6,93.0,77.5,92,0.439,1,1231,1231,1231,117,1087,2168,1965,358,375,565,1670,1691,2247,512,1405,1429,2205,1827,1,2021,2022,True,MIA,GSW
2021-22,1610612752,NYK,New York Knicks,22101084,2022-03-23,NYK @ CHA,W,48.0,129.4,130.1,113.4,115.2,16.0,14.9,0.698,3.33,22.7,0.225,0.686,0.484,0.097,0.639,0.669,93.5,92.5,77.08,93,0.576,1,1,1,1,117,131,1548,392,397,118,144,1798,1756,1552,297,150,141,2263,454,1,2021,2022,False,CHA,NYK
2021-22,1610612757,POR,Portland Trail Blazers,22101094,2022-03-23,POR vs. SAS,L,48.0,89.0,94.1,127.2,131.7,-38.2,-37.6,0.5,1.0,13.1,0.322,0.64,0.468,0.176,0.42,0.471,106.2,101.5,84.58,102,0.288,1,1231,1231,1231,117,2281,2360,2443,2111,2346,2324,611,2174,1842,2092,2371,2323,605,2441,1,2021,2022,True,POR,SAS
2021-22,1610612756,PHX,Phoenix Suns,22101090,2022-03-23,PHX @ MIN,W,48.0,124.1,127.6,114.1,118.4,10.0,9.2,0.667,2.31,21.1,0.318,0.642,0.495,0.133,0.593,0.633,101.2,98.0,81.67,98,0.554,1,1,1,1,117,211,1805,664,611,590,352,655,2163,1333,1108,459,378,1355,714,1,2021,2022,False,MIN,PHX
2021-22,1610612763,MEM,Memphis Grizzlies,22101089,2022-03-23,MEM vs. BKN,W,48.0,122.6,130.7,116.6,118.8,5.9,11.9,0.596,2.15,18.4,0.418,0.682,0.535,0.129,0.559,0.596,105.3,101.0,84.17,101,0.533,1,1,1,1,117,117,1827,535,1359,763,1050,74,1795,575,995,838,778,677,926,1,2021,2022,True,MEM,BKN
2021-22,1610612744,GSW,Golden State Warriors,22101088,2022-03-23,GSW @ MIA,W,48.0,124.4,125.5,108.1,113.0,16.3,12.5,0.575,1.77,17.8,0.308,0.765,0.567,0.138,0.617,0.664,95.6,93.0,77.5,94,0.561,1,1,1,1,117,289,1371,496,1557,1292,1235,758,775,212,1261,278,165,2205,634,1,2021,2022,False,MIA,GSW
2021-22,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23,MIN vs. PHX,L,48.0,114.1,118.4,124.1,127.6,-10.0,-9.2,0.643,2.25,18.8,0.358,0.682,0.505,0.122,0.511,0.554,101.2,98.0,81.67,98,0.446,1,1231,1231,1231,117,652,2247,1796,852,655,944,291,1795,1116,847,1534,1398,1355,1747,1,2021,2022,True,MIN,PHX
2021-22,1610612751,BKN,Brooklyn Nets,22101089,2022-03-23,BKN @ MEM,L,48.0,116.6,118.8,122.6,130.7,-5.9,-11.9,0.419,1.29,13.6,0.318,0.582,0.465,0.139,0.546,0.607,105.3,101.0,84.17,101,0.467,1,1231,1231,1231,117,631,2343,1926,2398,2040,2260,655,2385,1882,1278,1000,639,677,1535,1,2021,2022,False,MEM,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22101081,2022-03-22,ATL @ NYK,W,48.0,120.8,119.4,113.9,113.3,6.9,6.1,0.65,1.86,19.3,0.256,0.68,0.484,0.143,0.586,0.63,97.2,98.0,81.67,98,0.567,1,1,1,1,117,591,1384,864,781,1155,787,1408,1815,1543,1385,518,404,1355,575,1,2021,2022,False,NYK,ATL
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,98.3,98.0,125.0,126.0,-26.7,-28.0,0.538,3.0,16.4,0.125,0.824,0.389,0.07,0.495,0.501,100.3,100.0,83.33,100,0.363,1,1231,1231,1231,117,2141,2185,2368,1888,175,1684,2426,216,2433,50,1719,2097,893,2332,1,2021,2022,False,MIL,CHI
