season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,1.6,66.7,50.0,50.0,66.7,66.7,66.7,0.0,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91,107.23,89.36,107.23,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,25669,24731,25351,25351,812,836,836,12649,19200,19202,18354,13303,18354,13060,22257,23167,1,1,22516,23226,25279,25280,21455,2595,2594,21572,22516,24912,22516,24912,22516,1.0,1:34,2015,2016
2015-16,201619,Sasha Kaun,Sasha,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,1.6,66.7,50.0,50.0,66.7,66.7,66.7,0.0,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.91,107.23,89.36,107.23,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,25669,24731,25351,25351,812,836,836,12649,19200,19202,18354,13303,18354,13060,22257,23167,1,1,22516,23226,25279,25280,21455,2595,2594,21572,22516,24912,22516,24912,22516,1.0,1:34,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,36.1,103.8,102.6,102.6,96.1,98.6,98.6,7.7,4.0,4.0,0.037,0.0,10.0,0.051,0.2,0.127,0.0,0.0,0.00333,0.00496,0.108,0.111,100.55,99.8,83.17,99.8,0.101,76,2,6,2.0,6.0,0.333,1,1,1,1,2695,12558,13360,13360,8465,9758,9758,9368,10854,10855,18174,13303,14844,8142,5626,6359,1,1,18051,15006,21973,22041,9103,9998,9998,11569,14994,14041,14994,14041,16528,1.0,36:04,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,15.5,100.4,90.3,90.3,95.8,100.0,100.0,4.6,-9.7,-9.7,0.0,0.0,0.0,0.0,0.111,0.069,0.28600000000000003,0.28600000000000003,0.005,0.005,0.219,0.242,91.47,94.25,78.54,94.25,0.009,31,2,5,2.0,5.0,0.4,1,1,1,1,19386,14561,19653,19653,8300,9849,9849,10631,16748,16751,18354,13303,18354,13060,13502,14320,24115,24157,10446,13647,8381,6477,21909,18656,18656,21321,14994,16058,14994,16058,14037,1.0,15:32,2015,2016
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,38.6,115.3,118.4,118.4,106.8,112.2,112.2,8.5,6.3,6.3,0.158,0.75,11.5,0.068,0.093,0.08,0.154,0.155,0.00882,0.0088,0.25,0.253,96.97,93.39,77.82,93.39,0.223,76,13,17,13.0,17.0,0.765,1,13074,13074,13074,1238,6273,4984,4984,14720,17628,17628,9021,9901,9901,8848,10560,13947,6177,15837,12469,19034,19255,1625,1573,5055,5476,14611,19817,19817,1736,107,1681,107,1681,1781,1.0,38:33,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,30.9,114.5,115.0,115.0,108.5,113.8,113.8,6.0,1.2,1.2,0.125,0.0,37.5,0.081,0.147,0.113,0.0,0.0,0.00333,0.00315,0.068,0.067,94.17,91.74,76.45,91.74,0.047,60,1,3,1.0,3.0,0.333,1,13074,13074,13074,6835,6626,6454,6454,15695,18443,18443,10081,12090,12090,10864,13303,1929,5017,10074,7849,1,1,18051,20747,24420,24507,18754,21743,21743,18172,18695,19997,18695,19997,16528,1.0,30:52,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,26.7,100.3,101.9,101.9,118.4,123.1,123.1,-18.1,-21.2,-21.2,0.167,3.0,30.0,0.0,0.08,0.037,0.1,0.1,0.0025,0.0025,0.117,0.121,96.97,94.38,78.65,94.38,0.01,53,1,6,1.0,6.0,0.167,1,13074,13074,13074,10272,14623,13753,13753,20516,22072,22072,19607,20493,20493,8015,1802,3798,13060,17277,20072,14178,14344,20399,21756,21200,21063,14612,18468,18468,21286,18695,14041,18695,14041,21747,1.0,26:42,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,9.9,71.1,70.6,70.6,121.8,138.9,138.9,-50.7,-68.3,-68.3,0.0,0.0,0.0,0.0,0.111,0.059,0.5,0.5,0.0,0.0,0.111,0.118,91.13,85.28,71.07,85.28,-0.036,17,0,1,0.0,1.0,0.0,1,13074,13074,13074,22507,24278,24205,24205,21699,24854,24854,24646,25323,25323,18354,13303,18354,13060,13502,16114,25505,25512,22516,23226,21608,21311,22217,25457,25457,24019,22516,23432,22516,23432,22516,1.0,9:51,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,38.6,108.3,112.3,112.3,99.9,108.3,108.3,8.3,4.0,4.0,0.333,2.0,27.6,0.051,0.05,0.051,0.138,0.138,0.0032400000000000003,0.0032400000000000003,0.244,0.248,95.65,90.2,75.17,90.2,0.047,73,5,17,5.0,17.0,0.294,1,13074,13074,13074,1228,9900,7801,7801,10603,15513,15513,9082,10852,10852,2256,3519,4730,8142,20310,17716,17850,17937,19308,20631,5851,5997,16569,23144,23144,18092,6175,1681,6175,1681,18983,1.0,38:35,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,14.8,87.8,90.0,90.0,124.8,132.3,132.3,-37.1,-42.3,-42.3,0.0,0.0,0.0,0.0,0.077,0.038,0.0,0.0,0.005,0.005,0.188,0.195,103.02,98.81,82.34,98.81,0.017,30,2,6,2.0,6.0,0.333,1,13074,13074,13074,19884,20631,19745,19745,22552,24064,24064,23456,23998,23998,18354,13303,18354,13060,17493,19836,1,1,10446,13647,12216,11828,5851,11563,11563,20822,14994,14041,14994,14041,16528,1.0,14:49,2015,2016
2015-16,202389,Timofey Mozgov,Timofey,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,8.0,67.2,66.7,66.7,119.9,140.0,140.0,-52.7,-73.3,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.532,0.0,0.011359999999999999,0.125,0.126,96.8,89.63,74.69,89.63,0.023,15,0,0,0.0,0.0,0.0,1,13074,13074,13074,23170,24650,24489,24489,21037,24921,24921,24751,25426,25429,18354,13303,18354,13060,22257,23167,25505,25822,22516,242,20212,20560,14842,23577,23578,20372,22516,24912,22516,24912,22516,1.0,8:02,2015,2016
2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,35.7,114.0,115.9,115.9,98.6,103.0,103.0,15.4,13.0,13.0,0.136,1.0,12.0,0.073,0.25,0.16,0.12,0.11900000000000001,0.00471,0.00521,0.262,0.27,94.28,91.51,76.26,91.51,0.135,69,6,17,6.0,17.0,0.353,1,13074,13074,13074,3000,6849,6025,6025,9873,12479,12479,6540,7334,7334,10296,7038,13705,5711,3136,3627,16311,16327,13715,12495,4318,4179,18614,21975,21975,7543,4268,1681,4268,1681,16428,1.0,35:40,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,36.9,116.2,117.8,117.8,104.4,109.9,109.9,11.8,7.9,7.9,0.182,4.0,18.2,0.024,0.116,0.071,0.045,0.045,0.007189999999999999,0.0069299999999999995,0.205,0.213,96.67,93.57,77.98,93.57,0.163,73,8,16,8.0,16.0,0.5,1,13074,13074,13074,2117,5914,5234,5234,13346,16445,16445,7767,9244,9244,7373,963,9302,12697,13220,14113,9661,9677,4046,5409,10038,9621,15065,19584,19585,4962,1806,2178,1806,2178,7886,1.0,36:56,2015,2016
2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,18.5,129.6,119.5,119.5,122.0,122.5,122.5,7.6,-3.0,-3.0,0.0,0.0,0.0,0.0,0.263,0.147,0.053,0.054000000000000006,0.005,0.00661,0.432,0.451,100.96,104.89,87.41,104.89,0.2,41,5,13,5.0,13.0,0.385,1,13074,13074,13074,17069,1966,4608,4608,21756,21911,21911,9395,13976,13977,18354,13303,18354,13060,2862,4517,10054,10291,10446,6614,137,172,8524,4115,4115,2576,6175,4281,6175,4281,15266,1.0,18:32,2015,2016
2015-16,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,5.1,125.6,122.2,122.2,87.5,77.8,77.8,38.1,44.4,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999999999999,0.008329999999999999,0.333,0.342,78.36,84.16,70.13,84.16,0.265,9,2,3,2.0,3.0,0.667,1,13074,13074,13074,24317,2744,3664,3664,4674,2121,2121,1663,1105,1109,18354,13303,18354,13060,22257,23167,1,1,1913,2047,908,990,25840,25645,25645,885,14994,19997,14994,19997,2883,1.0,5:08,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,24.1,121.0,113.7,113.7,141.8,143.1,143.1,-20.8,-29.4,-29.4,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.00571,0.00635,0.154,0.161,99.12,101.72,84.76,101.72,0.063,51,4,7,4.0,7.0,0.571,1,13074,13074,13074,12491,4005,7129,7129,24988,25158,25158,20332,22288,22293,9558,13303,7894,13060,22257,23167,1,1,8611,7566,16755,16375,11223,7313,7313,16293,8539,12208,8539,12208,6087,1.0,24:04,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,20.6,115.0,107.5,107.5,142.6,146.2,146.2,-27.7,-38.7,-38.7,0.0,0.0,0.0,0.05,0.167,0.094,0.0,0.0,0.006,0.0074,0.152,0.156,90.06,91.96,76.64,91.96,0.087,40,2,5,2.0,5.0,0.4,1,13074,13074,13074,15371,6421,10505,10505,25040,25296,25296,21928,23655,23655,18354,13303,18354,8215,8014,10272,1,1,7410,4034,17062,17091,23057,21532,21532,13280,14994,16058,14994,16058,14037,1.0,20:37,2015,2016
2015-16,202389,Timofey Mozgov,Timofey,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,15.8,122.2,115.6,115.6,146.5,143.8,143.8,-24.3,-28.1,-28.1,0.0,0.0,0.0,0.091,0.25,0.174,0.0,0.0,0.0,0.011359999999999999,0.061,0.056,93.59,97.11,80.93,97.11,0.072,32,0,0,0.0,0.0,0.0,1,13074,13074,13074,19178,3647,6171,6171,25256,25188,25188,21183,22039,22039,18354,13303,18354,4146,3136,2761,1,1,22516,242,24645,24819,19540,14183,14183,15219,22516,24912,22516,24912,22516,1.0,15:49,2015,2016
2015-16,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,5.2,81.0,80.0,80.0,182.0,190.0,190.0,-101.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.002,0.002,0.385,0.388,93.19,91.72,76.43,91.72,-0.036,10,1,5,1.0,5.0,0.2,1,13074,13074,13074,24278,22622,22704,22704,25872,25945,25945,25794,25859,25859,18354,13303,18354,13060,978,10590,1,1,21483,22479,325,403,20066,21773,21772,24019,18695,16058,18695,16058,21086,1.0,5:14,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,31.2,110.8,108.3,108.3,122.2,120.3,120.3,-11.5,-12.0,-12.0,0.056,0.0,10.0,0.0,0.16,0.074,0.0,0.0,0.005,0.00571,0.136,0.135,89.86,91.59,76.32,91.59,0.092,60,3,7,3.0,7.0,0.429,1,13074,13074,13074,6567,8506,9955,9955,21826,21257,21257,17317,17630,17630,16687,13303,14844,13060,8899,13439,1,1,10446,10576,19067,19567,23199,21908,21908,12632,11544,12208,11544,12208,12903,1.0,31:11,2015,2016
2015-16,201619,Sasha Kaun,Sasha,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,5.1,125.6,122.2,122.2,87.5,77.8,77.8,38.1,44.4,44.4,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.01,0.01,0.111,0.114,78.36,84.16,70.13,84.16,0.294,9,1,1,1.0,1.0,1.0,1,13074,13074,13074,24317,2744,3664,3664,4674,2121,2121,1663,1105,1109,18354,13303,18354,13060,124,207,1,1,347,559,21608,21686,25840,25645,25645,593,18695,23432,18695,23432,1,1.0,5:08,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,22.5,108.3,106.8,106.8,135.0,128.9,128.9,-26.7,-22.1,-22.1,0.0,0.0,0.0,0.111,0.2,0.152,0.25,0.254,0.008,0.0076500000000000005,0.17,0.17,92.32,95.14,79.29,95.14,0.083,44,4,5,4.0,5.0,0.8,1,13074,13074,13074,13793,9897,10903,10903,24363,23499,23499,21727,20720,20720,18354,13303,18354,2941,5626,4220,23069,23712,2322,3263,14667,15230,21018,17308,17308,13823,8539,16058,8539,16058,1401,1.0,22:27,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,30.2,118.9,112.5,112.5,130.8,131.3,131.3,-11.9,-18.8,-18.8,0.5,1.5,20.0,0.0,0.083,0.042,0.133,0.134,0.00639,0.00658,0.353,0.368,99.12,101.67,84.72,101.67,0.177,64,11,18,11.0,18.0,0.611,1,13074,13074,13074,7336,4803,7647,7647,23751,23914,23914,17459,19805,19805,458,5817,7894,13060,16721,19284,17417,17632,6323,6666,621,595,11225,7376,7376,3915,393,1283,393,1283,4839,1.0,30:13,2015,2016
2015-16,203895,Jordan McRae,Jordan,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,5.1,125.6,122.2,122.2,87.5,77.8,77.8,38.1,44.4,44.4,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36,84.16,70.13,84.16,0.059,9,0,0,0.0,0.0,0.0,1,13074,13074,13074,24317,2744,3664,3664,4674,2121,2121,1663,1105,1109,2256,13303,1,13060,22257,23167,1,1,22516,23226,25279,25280,25840,25645,25645,16771,22516,24912,22516,24912,22516,1.0,5:08,2015,2016
