season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21,DEN @ OKC,L,48.0,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,19.0,7,3,3,20,19,101,-12.0,1,1060,1060,1060,139,1573,2010,761,1994,1751,1998,572,971,137,1393,1518,1661,1776,1770,1046,1447,354,819,1301,1701,1706,1,2019,2020,False,OKC,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900817,2020-02-12,DEN vs. LAL,L,53.0,44,88,0.5,11,25,0.44,17,22,0.773,3,39,42,32,12.0,9,2,4,26,22,116,-4.0,1,1060,1060,1060,13,496,1074,492,1158,1889,346,1053,1101,1077,2065,398,1317,107,522,520,1766,673,1826,699,728,1220,1,2019,2020,True,DEN,LAL,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900799,2020-02-10,DEN vs. SAS,W,48.0,45,80,0.563,18,35,0.514,19,23,0.826,9,28,37,34,11.0,7,5,1,16,17,127,7.0,1,1,1,1,139,375,1892,73,116,845,68,817,971,633,1152,1854,1820,49,349,1046,785,32,241,1627,225,641,1,2019,2020,True,DEN,SAS,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900784,2020-02-08,DEN @ PHX,W,48.0,45,82,0.549,11,28,0.393,16,21,0.762,8,32,40,23,14.0,7,7,4,22,18,117,9.0,1,1,1,1,139,375,1762,125,1158,1661,714,1193,1202,1177,1393,1374,1565,1201,867,1046,319,673,1229,1469,665,505,1,2019,2020,False,PHX,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900762,2020-02-05,DEN @ UTA,W,48.0,39,90,0.433,7,30,0.233,13,18,0.722,13,39,52,23,11.0,8,5,1,17,16,98,3.0,1,1,1,1,139,1270,826,1433,1889,1470,1960,1560,1511,1486,363,398,282,1201,349,772,785,32,363,1757,1835,900,1,2019,2020,False,UTA,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900753,2020-02-04,DEN vs. POR,W,48.0,46,90,0.511,17,34,0.5,18,25,0.72,12,38,50,30,14.0,5,7,6,22,22,127,28.0,1,1,1,1,139,282,826,402,195,986,85,930,753,1509,528,498,431,229,867,1609,319,1335,1229,699,225,52,1,2019,2020,True,DEN,POR,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900737,2020-02-02,DEN @ DET,L,53.0,48,96,0.5,10,32,0.313,17,22,0.773,14,33,47,30,10.0,7,7,2,19,22,123,-5.0,1,1060,1060,1060,13,153,267,492,1399,1221,1466,1053,1101,1077,227,1232,711,229,227,1046,319,134,651,699,365,1278,1,2019,2020,False,DET,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900724,2020-01-31,DEN @ MIL,W,48.0,48,100,0.48,22,46,0.478,9,9,1.0,7,43,50,29,13.0,8,10,5,19,14,127,12.0,1,1,1,1,139,153,110,765,12,98,175,1949,2078,1,1604,138,431,319,689,772,49,1008,651,1971,225,372,1,2019,2020,False,MIL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900718,2020-01-30,DEN vs. UTA,W,48.0,40,85,0.471,9,27,0.333,17,21,0.81,8,35,43,25,10.0,7,5,6,16,17,106,6.0,1,1,1,1,139,1110,1446,887,1595,1751,1243,1053,1202,777,1393,898,1202,831,227,1046,785,1335,241,1627,1389,714,1,2019,2020,True,DEN,UTA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,32,86,0.372,17,45,0.378,15,18,0.833,13,31,44,23,19.0,9,4,11,16,18,96,-8.0,1,1060,1060,1060,139,2023,1320,2009,195,121,863,1318,1511,549,363,1518,1081,1201,1770,520,1112,2071,241,1469,1901,1479,1,2019,2020,False,MEM,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,44,93,0.473,11,28,0.393,18,20,0.9,11,31,42,28,15.0,10,3,7,23,21,117,7.0,1,1,1,1,139,496,513,853,1158,1661,714,930,1315,182,701,1518,1317,429,1078,356,1447,1606,1421,891,665,641,1,2019,2020,True,DEN,HOU,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900676,2020-01-24,DEN @ NOP,W,48.0,40,106,0.377,13,41,0.317,20,20,1.0,24,32,56,26,15.0,14,6,7,19,17,113,7.0,1,1,1,1,139,1110,19,1993,763,321,1429,682,1315,1,2,1374,99,688,1078,34,514,1606,651,1627,910,641,1,2019,2020,False,NOP,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900662,2020-01-22,DEN @ HOU,L,48.0,42,92,0.457,10,28,0.357,11,15,0.733,13,27,40,25,15.0,12,6,7,21,16,105,-16.0,1,1060,1060,1060,139,784,604,1123,1399,1661,1043,1793,1788,1409,363,1924,1565,831,1078,124,514,1606,1021,1757,1467,1857,1,2019,2020,False,HOU,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900649,2020-01-20,DEN @ MIN,W,48.0,43,90,0.478,11,31,0.355,10,12,0.833,13,40,53,26,13.0,9,1,5,18,11,107,7.0,1,1,1,1,139,624,826,784,1158,1348,1075,1874,1973,549,363,320,217,688,689,520,1986,1008,493,2091,1321,641,1,2019,2020,False,MIN,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900638,2020-01-19,DEN vs. IND,L,48.0,41,88,0.466,3,23,0.13,22,32,0.688,12,32,44,22,9.0,10,4,4,19,25,107,-8.0,1,1060,1060,1060,139,941,1074,974,2108,1995,2111,479,241,1686,528,1374,1081,1352,125,356,1112,673,651,294,1321,1479,1,2019,2020,True,DEN,IND,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900617,2020-01-16,DEN @ GSW,W,53.0,47,100,0.47,17,35,0.486,23,26,0.885,15,41,56,31,21.0,11,6,6,23,20,134,3.0,1,1,1,1,13,213,110,899,195,845,142,398,662,264,154,240,99,161,1952,212,514,1335,1421,1099,80,900,1,2019,2020,False,GSW,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900610,2020-01-15,DEN vs. CHA,W,48.0,38,79,0.481,9,28,0.321,15,25,0.6,3,37,40,28,13.0,8,7,6,18,24,100,14.0,1,1,1,1,139,1431,1934,758,1595,1661,1393,1318,753,1999,2065,618,1565,429,689,772,319,1335,493,409,1748,303,1,2019,2020,True,DEN,CHA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900589,2020-01-12,DEN vs. LAC,W,48.0,37,77,0.481,11,25,0.44,29,37,0.784,9,35,44,24,14.0,7,4,5,26,26,114,10.0,1,1,1,1,139,1573,2010,761,1158,1889,346,82,62,1011,1152,898,1081,1009,867,1046,1112,1008,1826,207,852,458,1,2019,2020,True,DEN,LAC,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900582,2020-01-11,DEN vs. CLE,L,48.0,41,95,0.432,8,39,0.205,13,18,0.722,11,31,42,23,5.0,9,4,1,13,19,103,-8.0,1,1060,1060,1060,139,941,344,1467,1773,448,2046,1560,1511,1486,701,1518,1317,1201,12,520,1112,32,53,1301,1591,1479,1,2019,2020,True,DEN,CLE,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900559,2020-01-08,DEN @ DAL,W,48.0,41,85,0.482,9,24,0.375,16,20,0.8,9,29,38,27,13.0,7,5,6,22,18,107,1.0,1,1,1,1,139,941,1446,729,1595,1946,869,1193,1315,832,1152,1763,1748,545,689,1046,785,1335,1229,1469,1321,1013,1,2019,2020,False,DAL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900543,2020-01-06,DEN @ ATL,W,48.0,47,92,0.511,9,27,0.333,20,27,0.741,7,34,41,27,4.0,4,6,5,23,22,123,8.0,1,1,1,1,139,213,604,408,1595,1751,1243,682,567,1334,1604,1080,1443,545,4,1826,514,1008,1421,699,365,568,1,2019,2020,False,ATL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900528,2020-01-04,DEN @ WAS,L,48.0,40,87,0.46,6,29,0.207,28,34,0.824,9,24,33,18,12.0,6,2,6,23,28,114,-14.0,1,1060,1060,1060,139,1110,1183,1067,1994,1573,2036,105,146,652,1152,2066,2042,1895,522,1334,1766,1335,1421,101,852,1784,1,2019,2020,False,WAS,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900509,2020-01-02,DEN @ IND,W,48.0,46,87,0.529,8,27,0.296,24,27,0.889,15,32,47,27,10.0,7,2,3,21,21,124,8.0,1,1,1,1,139,282,1183,241,1773,1751,1617,320,567,237,154,1374,711,545,227,1046,1766,354,1021,891,333,568,1,2019,2020,False,IND,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900501,2019-12-31,DEN @ HOU,L,48.0,45,97,0.464,8,25,0.32,6,9,0.667,14,25,39,25,16.0,7,5,7,22,17,104,-26.0,1,1060,1060,1060,139,375,216,1008,1773,1889,1409,2075,2078,1757,227,2034,1661,831,1282,1046,785,1606,1229,1627,1516,2040,1,2019,2020,False,HOU,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900489,2019-12-29,DEN vs. SAC,W,48.0,42,81,0.519,8,29,0.276,28,31,0.903,10,27,37,23,12.0,6,4,4,18,26,120,5.0,1,1,1,1,139,784,1835,322,1773,1573,1763,105,286,176,918,1924,1820,1201,522,1334,1112,673,493,207,505,781,1,2019,2020,True,DEN,SAC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900472,2019-12-28,DEN vs. MEM,W,48.0,45,93,0.484,9,29,0.31,20,27,0.741,10,33,43,28,10.0,9,4,5,20,24,119,9.0,1,1,1,1,139,375,513,698,1595,1573,1489,682,567,1334,918,1232,1202,429,227,520,1112,1008,819,409,553,505,1,2019,2020,True,DEN,MEM,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900459,2019-12-25,DEN vs. NOP,L,48.0,37,92,0.402,12,37,0.324,14,18,0.778,13,27,40,24,12.0,10,4,5,15,14,100,-12.0,1,1060,1060,1060,139,1573,604,1826,971,632,1354,1458,1511,1045,363,1924,1565,1009,522,356,1112,1008,149,1971,1748,1706,1,2019,2020,True,DEN,NOP,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900451,2019-12-23,DEN @ PHX,W,48.0,43,78,0.551,15,28,0.536,12,15,0.8,6,33,39,31,21.0,10,1,0,24,19,113,2.0,1,1,1,1,139,624,1971,114,400,1661,44,1673,1788,832,1776,1232,1661,161,1952,356,1986,1,1589,1301,910,958,1,2019,2020,False,PHX,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900443,2019-12-22,DEN @ LAL,W,48.0,45,92,0.489,11,32,0.344,27,30,0.9,17,27,44,31,10.0,13,2,9,19,25,128,24.0,1,1,1,1,139,375,604,632,1158,1221,1172,139,351,182,55,1924,1081,161,227,71,1766,1940,651,294,199,90,1,2019,2020,False,LAL,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900427,2019-12-20,DEN vs. MIN,W,48.0,44,89,0.494,10,28,0.357,11,12,0.917,10,34,44,27,16.0,9,5,8,22,15,109,9.0,1,1,1,1,139,496,935,575,1399,1661,1043,1793,1973,121,918,1080,1081,545,1282,520,785,1801,1229,1879,1186,505,1,2019,2020,True,DEN,MIN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900414,2019-12-18,DEN vs. ORL,W,48.0,40,84,0.476,11,27,0.407,22,25,0.88,14,38,52,28,19.0,8,3,5,17,19,113,9.0,1,1,1,1,139,1110,1564,814,1158,1751,578,479,753,287,227,498,282,429,1770,772,1447,1008,363,1301,910,505,1,2019,2020,True,DEN,ORL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15,DEN vs. NYK,W,48.0,44,94,0.468,10,28,0.357,13,19,0.684,17,31,48,27,9.0,5,6,2,9,19,111,6.0,1,1,1,1,139,496,422,937,1399,1661,1043,1560,1418,1703,55,1518,590,545,125,1609,514,134,3,1301,1057,714,1,2019,2020,True,DEN,NYK,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900387,2019-12-14,DEN vs. OKC,W,48.0,43,85,0.506,7,27,0.259,17,23,0.739,10,34,44,30,16.0,6,3,3,23,23,110,8.0,1,1,1,1,139,624,1446,445,1889,1751,1852,1053,971,1356,918,1080,1081,229,1282,1334,1447,354,1421,531,1125,568,1,2019,2020,True,DEN,OKC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900370,2019-12-12,DEN vs. POR,W,48.0,42,88,0.477,18,36,0.5,12,19,0.632,15,33,48,25,11.0,6,2,7,13,16,114,15.0,1,1,1,1,139,784,1074,793,116,744,85,1673,1418,1928,154,1232,590,831,349,1334,1766,1606,53,1757,852,263,1,2019,2020,True,DEN,POR,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900353,2019-12-10,DEN @ PHI,L,48.0,37,85,0.435,7,27,0.259,11,12,0.917,5,33,38,29,14.0,12,9,3,14,15,92,-5.0,1,1060,1060,1060,139,1573,1446,1410,1889,1751,1852,1793,1973,121,1920,1232,1748,319,867,124,100,354,83,1879,1998,1278,1,2019,2020,False,PHI,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900335,2019-12-08,DEN @ BKN,L,48.0,36,89,0.404,18,42,0.429,12,14,0.857,7,30,37,25,13.0,4,5,1,23,15,102,-3.0,1,1060,1060,1060,139,1710,935,1797,116,264,407,1673,1865,397,1604,1640,1820,831,689,1826,785,32,1421,1879,1647,1162,1,2019,2020,False,BKN,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900323,2019-12-06,DEN @ BOS,L,48.0,39,94,0.415,5,30,0.167,12,15,0.8,12,29,41,18,14.0,5,4,5,15,23,95,-13.0,1,1060,1060,1060,139,1270,422,1679,2059,1470,2090,1673,1788,832,528,1763,1443,1895,867,1609,1112,1008,149,531,1928,1748,1,2019,2020,False,BOS,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900317,2019-12-05,DEN @ NYK,W,48.0,49,87,0.563,21,39,0.538,10,18,0.556,9,39,48,38,14.0,8,5,7,19,16,129,37.0,1,1,1,1,139,113,1183,68,22,448,41,1874,1511,2067,1152,398,590,9,867,772,785,1606,651,1757,165,17,1,2019,2020,False,NYK,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900304,2019-12-03,DEN vs. LAL,L,48.0,37,91,0.407,6,29,0.207,16,17,0.941,7,28,35,26,11.0,9,4,5,25,23,96,-9.0,1,1060,1060,1060,139,1573,703,1773,1994,1573,2036,1193,1604,64,1604,1854,1956,688,349,520,1112,1008,1711,531,1901,1552,1,2019,2020,True,DEN,LAL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900280,2019-11-30,DEN @ SAC,L,53.0,36,87,0.414,11,32,0.344,14,21,0.667,9,39,48,23,17.0,11,5,4,21,23,97,-3.0,1,1060,1060,1060,13,1710,1183,1696,1158,1221,1172,1458,1202,1757,1152,398,590,1201,1472,212,785,673,1021,531,1865,1162,1,2019,2020,False,SAC,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900252,2019-11-26,DEN vs. WAS,W,48.0,47,90,0.522,6,24,0.25,17,23,0.739,10,48,58,31,21.0,8,6,3,20,22,117,13.0,1,1,1,1,139,213,826,298,1994,1946,1890,1053,971,1356,918,30,57,161,1952,772,514,354,819,699,665,336,1,2019,2020,True,DEN,WAS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900238,2019-11-24,DEN vs. PHX,W,48.0,43,91,0.473,14,31,0.452,16,23,0.696,19,33,52,24,11.0,4,2,2,16,18,116,12.0,1,1,1,1,139,624,703,861,562,1348,282,1193,971,1639,16,1232,282,1009,349,1826,1766,134,241,1469,728,372,1,2019,2020,True,DEN,PHX,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,39,88,0.443,7,28,0.25,11,13,0.846,11,37,48,24,18.0,7,5,6,17,19,96,4.0,1,1,1,1,139,1270,1074,1299,1889,1661,1890,1793,1927,480,701,618,590,1009,1641,1046,785,1335,363,1301,1901,842,1,2019,2020,True,DEN,BOS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,44,94,0.468,9,27,0.333,8,15,0.533,15,33,48,29,15.0,13,4,2,21,22,105,10.0,1,1,1,1,139,496,422,937,1595,1751,1243,2014,1788,2079,154,1232,590,319,1078,71,1112,134,1021,699,1467,458,1,2019,2020,True,DEN,HOU,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,49,89,0.551,18,32,0.563,15,23,0.652,6,33,39,36,12.0,10,10,3,24,17,131,17.0,1,1,1,1,139,113,935,116,116,1221,19,1318,971,1847,1776,1232,1661,21,522,356,49,354,1589,1627,132,210,1,2019,2020,False,MEM,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900166,2019-11-14,DEN vs. BKN,W,48.0,43,101,0.426,10,33,0.303,5,10,0.5,14,48,62,26,7.0,4,3,2,14,14,101,8.0,1,1,1,1,139,624,90,1546,1399,1103,1548,2098,2057,2093,227,30,14,688,32,1826,1447,134,83,1971,1701,568,1,2019,2020,True,DEN,BKN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900150,2019-11-12,DEN vs. ATL,L,48.0,46,104,0.442,11,41,0.268,18,22,0.818,15,25,40,31,3.0,7,5,5,24,21,121,-4.0,1,1060,1060,1060,139,282,37,1310,1158,321,1806,930,1101,691,154,2034,1565,161,1,1046,785,1008,1589,891,454,1220,1,2019,2020,True,DEN,ATL,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900132,2019-11-10,DEN @ MIN,W,53.0,39,101,0.386,11,28,0.393,11,17,0.647,14,43,57,26,20.0,6,4,10,30,23,100,2.0,1,1,1,1,13,1270,90,1944,1158,1661,714,1793,1604,1871,227,138,77,688,1869,1334,1112,2020,2056,531,1748,958,1,2019,2020,False,MIN,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900123,2019-11-08,DEN vs. PHI,W,48.0,39,87,0.448,9,22,0.409,13,17,0.765,7,34,41,28,10.0,10,11,8,16,19,100,3.0,1,1,1,1,139,1270,1183,1228,1595,2033,570,1560,1604,1141,1604,1080,1443,429,227,356,23,1801,241,1301,1748,900,1,2019,2020,True,DEN,PHI,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900102,2019-11-05,DEN vs. MIA,W,48.0,45,86,0.523,9,23,0.391,10,16,0.625,9,38,47,35,20.0,10,3,5,21,21,109,20.0,1,1,1,1,139,375,1320,289,1595,1995,727,1874,1706,1944,1152,498,711,34,1869,356,1447,1008,1021,891,1186,152,1,2019,2020,True,DEN,MIA,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900079,2019-11-02,DEN @ ORL,W,48.0,27,73,0.37,9,28,0.321,28,39,0.718,7,34,41,15,14.0,8,3,7,14,25,91,4.0,1,1,1,1,139,2113,2097,2025,1595,1661,1393,105,33,1526,1604,1080,1443,2054,867,772,1447,1606,83,294,2022,842,1,2019,2020,False,ORL,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900067,2019-10-31,DEN @ NOP,L,48.0,43,89,0.483,7,26,0.269,14,16,0.875,5,30,35,24,15.0,5,3,4,24,21,107,-15.0,1,1060,1060,1060,139,624,935,711,1889,1817,1794,1458,1706,297,1920,1640,1956,1009,1078,1609,1447,673,1589,891,1321,1817,1,2019,2020,False,NOP,DEN,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900053,2019-10-29,DEN vs. DAL,L,48.0,43,91,0.473,11,32,0.344,9,13,0.692,14,36,50,24,11.0,6,1,5,24,14,106,-3.0,1,1060,1060,1060,139,624,703,861,1158,1221,1172,1949,1927,1658,227,749,431,1009,349,1334,1986,1008,1589,1971,1389,1162,1,2019,2020,True,DEN,DAL,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900050,2019-10-28,DEN @ SAC,W,48.0,36,98,0.367,10,36,0.278,19,21,0.905,19,35,54,19,12.0,8,5,8,18,21,101,7.0,1,1,1,1,139,1710,172,2036,1399,744,1750,817,1202,166,16,898,169,1776,522,772,785,1801,493,891,1701,641,1,2019,2020,False,SAC,DEN,OCT
