season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612743,DEN,Denver Nuggets,21900942,2020-03-07,DEN @ CLE,L,48.0,24.0,13.0,13.0,40.0,21.0,5.0,15.0,48.0,0,0,0,0,139,232,943,958,1590,1565,120,1283,999,1,2019,2020,False,CLE,DEN,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900926,2020-03-05,DEN @ CHA,W,48.0,19.0,15.0,10.0,54.0,14.0,16.0,15.0,46.0,0,0,0,0,139,665,653,1357,474,642,1467,1283,818,1,2019,2020,False,CHA,DEN,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900913,2020-03-03,DEN vs. GSW,L,48.0,16.0,25.0,8.0,64.0,23.0,8.0,8.0,40.0,0,0,0,0,139,1067,35,1614,100,1762,310,372,414,1,2019,2020,True,DEN,GSW,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900898,2020-03-01,DEN vs. TOR,W,48.0,21.0,14.0,7.0,54.0,18.0,8.0,18.0,62.0,0,0,0,0,139,452,802,1748,474,1203,310,1603,1926,1,2019,2020,True,DEN,TOR,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900886,2020-02-28,DEN @ LAC,L,48.0,16.0,17.0,9.0,50.0,24.0,22.0,16.0,48.0,0,0,0,0,139,1067,420,1494,767,1831,1986,1404,999,1,2019,2020,False,LAC,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900860,2020-02-25,DEN vs. DET,W,48.0,16.0,12.0,15.0,60.0,17.0,17.0,2.0,32.0,0,0,0,0,139,1067,1103,716,194,1053,1580,13,81,1,2019,2020,True,DEN,DET,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900844,2020-02-23,DEN vs. MIN,W,48.0,22.0,9.0,19.0,76.0,27.0,19.0,18.0,50.0,0,0,0,0,139,358,1543,342,5,1977,1797,1603,1182,1,2019,2020,True,DEN,MIN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21,DEN @ OKC,L,48.0,21.0,13.0,10.0,52.0,25.0,11.0,12.0,46.0,0,0,0,0,139,452,943,1357,615,1888,729,896,818,1,2019,2020,False,OKC,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900817,2020-02-12,DEN vs. LAL,L,53.0,18.0,4.0,11.0,48.0,17.0,11.0,10.0,64.0,0,0,0,0,13,773,2000,1224,938,1053,729,626,1984,1,2019,2020,True,DEN,LAL,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900799,2020-02-10,DEN vs. SAS,W,48.0,12.0,15.0,3.0,40.0,18.0,11.0,12.0,38.0,0,0,0,0,139,1600,653,2057,1590,1203,729,896,307,1,2019,2020,True,DEN,SAS,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900784,2020-02-08,DEN @ PHX,W,48.0,18.0,7.0,17.0,54.0,18.0,11.0,10.0,50.0,0,0,0,0,139,773,1810,517,474,1203,729,626,1182,1,2019,2020,False,PHX,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900762,2020-02-05,DEN @ UTA,W,48.0,15.0,16.0,13.0,46.0,15.0,11.0,18.0,38.0,0,0,0,0,139,1201,540,958,1121,790,729,1603,307,1,2019,2020,False,UTA,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900753,2020-02-04,DEN vs. POR,W,48.0,9.0,20.0,12.0,52.0,14.0,9.0,3.0,48.0,0,0,0,0,139,1889,188,1093,615,642,446,38,999,1,2019,2020,True,DEN,POR,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900737,2020-02-02,DEN @ DET,L,53.0,7.0,17.0,4.0,52.0,8.0,14.0,15.0,58.0,0,0,0,0,13,2008,420,1991,615,112,1177,1283,1754,1,2019,2020,False,DET,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900724,2020-01-31,DEN @ MIL,W,48.0,13.0,12.0,13.0,36.0,6.0,8.0,20.0,56.0,0,0,0,0,139,1478,1103,958,1813,41,310,1778,1646,1,2019,2020,False,MIL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900718,2020-01-30,DEN vs. UTA,W,48.0,21.0,15.0,14.0,40.0,11.0,7.0,8.0,36.0,0,0,0,0,139,452,653,837,1590,313,229,372,209,1,2019,2020,True,DEN,UTA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,5.0,13.0,9.0,22.0,20.0,6.0,19.0,76.0,0,0,0,0,139,2079,943,1494,2105,1455,161,1717,2110,1,2019,2020,False,MEM,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,14.0,18.0,6.0,54.0,10.0,9.0,11.0,46.0,0,0,0,0,139,1330,323,1847,474,231,446,763,818,1,2019,2020,True,DEN,HOU,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900676,2020-01-24,DEN @ NOP,W,48.0,13.0,35.0,15.0,34.0,15.0,13.0,20.0,50.0,0,0,0,0,139,1478,1,716,1911,790,1017,1778,1182,1,2019,2020,False,NOP,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900662,2020-01-22,DEN @ HOU,L,48.0,22.0,15.0,22.0,56.0,16.0,16.0,24.0,54.0,0,0,0,0,139,358,653,189,366,919,1467,1975,1505,1,2019,2020,False,HOU,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900649,2020-01-20,DEN @ MIN,W,48.0,10.0,19.0,7.0,50.0,11.0,21.0,4.0,44.0,0,0,0,0,139,1807,248,1748,767,313,1932,63,675,1,2019,2020,False,MIN,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900638,2020-01-19,DEN vs. IND,L,48.0,11.0,20.0,5.0,64.0,10.0,14.0,5.0,48.0,0,0,0,0,139,1698,188,1926,100,231,1177,129,999,1,2019,2020,True,DEN,IND,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900617,2020-01-16,DEN @ GSW,W,53.0,21.0,16.0,17.0,44.0,29.0,19.0,24.0,42.0,0,0,0,0,13,452,540,517,1302,2033,1797,1975,530,1,2019,2020,False,GSW,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900610,2020-01-15,DEN vs. CHA,W,48.0,17.0,7.0,17.0,54.0,12.0,11.0,12.0,42.0,0,0,0,0,139,917,1810,517,474,422,729,896,530,1,2019,2020,True,DEN,CHA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900589,2020-01-12,DEN vs. LAC,W,48.0,25.0,2.0,11.0,34.0,17.0,13.0,5.0,50.0,0,0,0,0,139,193,2086,1224,1911,1053,1017,129,1182,1,2019,2020,True,DEN,LAC,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900582,2020-01-11,DEN vs. CLE,L,48.0,16.0,15.0,11.0,58.0,10.0,13.0,8.0,56.0,0,0,0,0,139,1067,653,1224,277,231,1017,372,1646,1,2019,2020,True,DEN,CLE,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900559,2020-01-08,DEN @ DAL,W,48.0,10.0,16.0,5.0,56.0,19.0,8.0,15.0,46.0,0,0,0,0,139,1807,540,1926,366,1347,310,1283,818,1,2019,2020,False,DAL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900543,2020-01-06,DEN @ ATL,W,48.0,13.0,20.0,5.0,58.0,4.0,3.0,13.0,34.0,0,0,0,0,139,1478,188,1926,277,11,34,1027,129,1,2019,2020,False,ATL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900528,2020-01-04,DEN @ WAS,L,48.0,16.0,10.0,10.0,52.0,18.0,26.0,13.0,72.0,0,0,0,0,139,1067,1391,1357,615,1203,2085,1027,2093,1,2019,2020,False,WAS,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900509,2020-01-02,DEN @ IND,W,48.0,10.0,19.0,18.0,66.0,15.0,12.0,11.0,50.0,0,0,0,0,139,1807,248,403,58,790,868,763,1182,1,2019,2020,False,IND,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900501,2019-12-31,DEN @ HOU,L,48.0,19.0,20.0,9.0,60.0,22.0,15.0,24.0,60.0,0,0,0,0,139,665,188,1494,194,1668,1318,1975,1843,1,2019,2020,False,HOU,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900489,2019-12-29,DEN vs. SAC,W,48.0,22.0,18.0,8.0,52.0,17.0,11.0,2.0,54.0,0,0,0,0,139,358,323,1614,615,1053,729,13,1505,1,2019,2020,True,DEN,SAC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900472,2019-12-28,DEN vs. MEM,W,48.0,16.0,15.0,9.0,66.0,11.0,10.0,8.0,58.0,0,0,0,0,139,1067,653,1494,58,313,577,372,1754,1,2019,2020,True,DEN,MEM,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900459,2019-12-25,DEN vs. NOP,L,48.0,27.0,22.0,19.0,46.0,14.0,22.0,12.0,32.0,0,0,0,0,139,106,96,342,1121,642,1986,896,81,1,2019,2020,True,DEN,NOP,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900451,2019-12-23,DEN @ PHX,W,48.0,23.0,5.0,4.0,42.0,20.0,12.0,15.0,48.0,0,0,0,0,139,289,1959,1991,1445,1455,868,1283,999,1,2019,2020,False,PHX,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900443,2019-12-22,DEN @ LAL,W,48.0,24.0,22.0,22.0,62.0,9.0,22.0,9.0,56.0,0,0,0,0,139,232,96,189,136,158,1986,506,1646,1,2019,2020,False,LAL,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900427,2019-12-20,DEN vs. MIN,W,48.0,22.0,14.0,11.0,56.0,16.0,12.0,9.0,48.0,0,0,0,0,139,358,802,1224,366,919,868,506,999,1,2019,2020,True,DEN,MIN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900414,2019-12-18,DEN vs. ORL,W,48.0,19.0,14.0,17.0,48.0,18.0,10.0,9.0,46.0,0,0,0,0,139,665,802,517,938,1203,577,506,818,1,2019,2020,True,DEN,ORL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15,DEN vs. NYK,W,48.0,12.0,22.0,14.0,58.0,10.0,15.0,12.0,56.0,0,0,0,0,139,1600,96,837,277,231,1318,896,1646,1,2019,2020,True,DEN,NYK,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900387,2019-12-14,DEN vs. OKC,W,48.0,27.0,14.0,12.0,58.0,12.0,4.0,8.0,52.0,0,0,0,0,139,106,802,1093,277,422,62,372,1353,1,2019,2020,True,DEN,OKC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900370,2019-12-12,DEN vs. POR,W,48.0,20.0,18.0,6.0,38.0,14.0,13.0,5.0,50.0,0,0,0,0,139,555,323,1847,1706,642,1017,129,1182,1,2019,2020,True,DEN,POR,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900353,2019-12-10,DEN @ PHI,L,48.0,15.0,4.0,9.0,48.0,12.0,16.0,19.0,38.0,0,0,0,0,139,1201,2000,1494,938,422,1467,1717,307,1,2019,2020,False,PHI,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900335,2019-12-08,DEN @ BKN,L,48.0,10.0,3.0,6.0,22.0,19.0,9.0,4.0,66.0,0,0,0,0,139,1807,2058,1847,2105,1347,446,63,2020,1,2019,2020,False,BKN,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900323,2019-12-06,DEN @ BOS,L,48.0,11.0,25.0,13.0,52.0,15.0,10.0,15.0,54.0,0,0,0,0,139,1698,35,958,615,790,577,1283,1505,1,2019,2020,False,BOS,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900317,2019-12-05,DEN @ NYK,W,48.0,18.0,12.0,11.0,42.0,13.0,9.0,6.0,50.0,0,0,0,0,139,773,1103,1224,1445,520,446,194,1182,1,2019,2020,False,NYK,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900304,2019-12-03,DEN vs. LAL,L,48.0,20.0,11.0,6.0,44.0,9.0,18.0,22.0,52.0,0,0,0,0,139,555,1252,1847,1302,158,1700,1884,1353,1,2019,2020,True,DEN,LAL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900280,2019-11-30,DEN @ SAC,L,53.0,18.0,4.0,7.0,46.0,18.0,18.0,8.0,52.0,0,0,0,0,13,773,2000,1748,1121,1203,1700,372,1353,1,2019,2020,False,SAC,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900252,2019-11-26,DEN vs. WAS,W,48.0,13.0,6.0,15.0,70.0,21.0,8.0,8.0,56.0,0,0,0,0,139,1478,1891,716,27,1565,310,372,1646,1,2019,2020,True,DEN,WAS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900238,2019-11-24,DEN vs. PHX,W,48.0,12.0,24.0,12.0,48.0,10.0,9.0,5.0,46.0,0,0,0,0,139,1600,48,1093,938,231,446,129,818,1,2019,2020,True,DEN,PHX,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,12.0,14.0,7.0,44.0,23.0,14.0,20.0,46.0,0,0,0,0,139,1600,802,1748,1302,1762,1177,1778,818,1,2019,2020,True,DEN,BOS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,32.0,19.0,20.0,60.0,17.0,8.0,20.0,38.0,0,0,0,0,139,23,248,276,194,1053,310,1778,307,1,2019,2020,True,DEN,HOU,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,25.0,9.0,29.0,50.0,10.0,8.0,10.0,40.0,0,0,0,0,139,193,1543,34,767,231,310,626,414,1,2019,2020,False,MEM,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900166,2019-11-14,DEN vs. BKN,W,48.0,6.0,13.0,12.0,52.0,6.0,9.0,11.0,46.0,0,0,0,0,139,2038,943,1093,615,41,446,763,818,1,2019,2020,True,DEN,BKN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900150,2019-11-12,DEN vs. ATL,L,48.0,15.0,18.0,12.0,54.0,6.0,10.0,18.0,56.0,0,0,0,0,139,1201,323,1093,474,41,577,1603,1646,1,2019,2020,True,DEN,ATL,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900132,2019-11-10,DEN @ MIN,W,53.0,13.0,16.0,5.0,48.0,18.0,14.0,8.0,52.0,0,0,0,0,13,1478,540,1926,938,1203,1177,372,1353,1,2019,2020,False,MIN,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900123,2019-11-08,DEN vs. PHI,W,48.0,21.0,4.0,18.0,46.0,14.0,12.0,6.0,32.0,0,0,0,0,139,452,2000,403,1121,642,868,194,81,1,2019,2020,True,DEN,PHI,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900102,2019-11-05,DEN vs. MIA,W,48.0,20.0,12.0,18.0,56.0,20.0,9.0,11.0,46.0,0,0,0,0,139,555,1103,403,366,1455,446,763,818,1,2019,2020,True,DEN,MIA,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900079,2019-11-02,DEN @ ORL,W,48.0,18.0,13.0,3.0,30.0,21.0,9.0,11.0,48.0,0,0,0,0,139,773,943,2057,2039,1565,446,763,999,1,2019,2020,False,ORL,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900067,2019-10-31,DEN @ NOP,L,48.0,25.0,5.0,20.0,60.0,17.0,5.0,37.0,48.0,0,0,0,0,139,193,1959,276,194,1053,120,2111,999,1,2019,2020,False,NOP,DEN,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900053,2019-10-29,DEN vs. DAL,L,48.0,10.0,21.0,6.0,50.0,7.0,11.0,11.0,50.0,0,0,0,0,139,1807,134,1847,767,82,729,763,1182,1,2019,2020,True,DEN,DAL,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900050,2019-10-28,DEN @ SAC,W,48.0,16.0,20.0,4.0,44.0,7.0,10.0,18.0,38.0,0,0,0,0,139,1067,188,1991,1302,82,577,1603,307,1,2019,2020,False,SAC,DEN,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900023,2019-10-25,DEN vs. PHX,W,53.0,23.0,10.0,14.0,48.0,14.0,7.0,10.0,48.0,0,0,0,0,13,289,1391,837,938,642,229,626,999,1,2019,2020,True,DEN,PHX,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900013,2019-10-23,DEN @ POR,W,48.0,12.0,7.0,10.0,22.0,18.0,23.0,12.0,54.0,0,0,0,0,139,1600,1810,1357,2105,1203,2024,896,1505,1,2019,2020,False,POR,DEN,OCT
