season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203515,Phil Pressey,Phil,1610612756,PHX,Phoenix Suns,21500875,2016-02-27T00:00:00,PHX vs. MEM,W,11.6,104.2,108.3,108.3,108.2,112.5,112.5,-4.0,-4.2,-4.2,0.571,2.0,66.7,0.1,0.091,0.095,0.33299999999999996,0.33299999999999996,0.0,0.0,0.069,0.069,103.13,99.17,82.64,99.17,0.045,24,0,0,0.0,0.0,0.0,1,1,1,1,21767,12316,9955,9955,15500,17733,17733,14310,14485,14489,280,3519,163,3559,15870,10032,24539,24576,22516,23226,24360,24440,5735,10965,10965,18382,22516,24912,22516,24912,22516,1.0,11:37,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21500875,2016-02-27T00:00:00,PHX vs. MEM,W,11.1,124.6,125.0,125.0,105.8,100.0,100.0,18.8,25.0,25.0,0.0,0.0,0.0,0.0,0.1,0.05,0.25,0.253,0.00375,0.0045000000000000005,0.444,0.456,103.33,106.11,88.42,106.11,-0.021,24,2,8,2.0,8.0,0.25,1,1,1,1,21992,2993,2857,2857,14155,9849,9849,5458,3751,3750,18354,13303,18354,13060,14787,17738,23069,23663,16964,16296,116,163,5521,3271,3269,23490,14994,10529,14994,10529,19755,1.0,11:05,2015,2016
2015-16,203515,Phil Pressey,Phil,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,19.7,105.0,106.4,106.4,111.0,102.1,102.1,-6.0,4.3,4.3,0.267,1.0,26.7,0.0,0.0,0.0,0.267,0.26899999999999996,0.006670000000000001,0.0072699999999999996,0.193,0.192,110.67,114.52,95.43,114.52,0.11,47,4,6,4.0,6.0,0.667,1,13074,13074,13074,16148,11805,11163,11163,17125,11940,11940,15154,10717,10723,4119,7038,4984,13060,22257,23167,23925,23976,4962,4323,11542,12216,1118,744,744,10418,8539,14041,8539,14041,2883,1.0,19:42,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,31.0,100.7,98.5,98.5,96.7,98.4,98.4,4.0,0.1,0.1,0.083,0.0,25.0,0.071,0.074,0.072,0.0,0.0,0.005829999999999999,0.005829999999999999,0.07,0.073,100.99,101.27,84.39,101.27,0.089,67,3,6,3.0,6.0,0.5,1,13074,13074,13074,6681,14384,15824,15824,8815,9591,9591,10882,12381,12381,14328,13303,5284,5744,17911,13747,1,1,8228,9791,24336,24272,8479,7919,7919,13093,11544,14041,11544,14041,7886,1.0,31:03,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,17.0,96.2,100.0,100.0,157.4,146.3,146.3,-61.2,-46.3,-46.3,0.0,0.0,0.0,0.158,0.231,0.188,0.133,0.133,0.005,0.00497,0.319,0.324,112.23,114.03,95.02,114.03,0.022,40,5,10,5.0,10.0,0.5,1,13074,13074,13074,18239,16980,14213,14213,25613,25319,25319,25118,24314,24314,18354,13303,18354,1350,4228,2110,17417,17521,10446,14992,1439,1562,809,790,790,20416,6175,7514,6175,7514,7886,1.0,17:03,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,30.1,103.8,103.0,103.0,114.6,113.4,113.4,-10.8,-10.4,-10.4,0.071,0.25,3.6,0.118,0.333,0.2,0.14300000000000002,0.141,0.0063,0.0064,0.346,0.359,105.98,106.93,89.11,106.93,0.175,67,12,23,12.0,23.0,0.522,1,13074,13074,13074,7477,12549,13153,13153,18866,18297,18297,17088,17056,17055,15298,13067,18302,2694,978,1523,17898,18042,6540,7399,728,706,3242,2758,2758,4037,217,256,217,256,7863,1.0,30:05,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,37.9,102.9,104.9,104.9,105.7,104.9,104.9,-2.8,0.0,0.0,0.111,1.5,15.8,0.0,0.0,0.0,0.105,0.105,0.00571,0.00571,0.158,0.159,104.39,103.76,86.47,103.76,0.095,82,7,14,7.0,14.0,0.5,1,13074,13074,13074,1535,13079,12051,12051,14086,13544,13544,13811,12416,12416,11899,5817,11007,13060,22257,23167,14919,15005,8611,10351,16244,16637,4478,5068,5068,12260,2864,3506,2864,3506,7886,1.0,37:56,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,17.7,83.3,82.9,82.9,135.7,131.6,131.6,-52.5,-48.7,-48.7,0.143,2.0,28.6,0.0,0.2,0.077,0.14300000000000002,0.145,0.0,0.0,0.104,0.104,105.58,107.37,89.48,107.37,-0.019,41,0,3,0.0,3.0,0.0,1,13074,13074,13074,17787,22093,22103,22103,24451,23968,23968,24743,24477,24477,9558,3519,4181,13060,5626,12874,17898,18645,22516,23226,22303,22484,3504,2535,2535,23408,22516,19997,22516,19997,22516,1.0,17:40,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,4.4,88.3,90.9,90.9,93.4,90.0,90.0,-5.0,0.9,0.9,0.0,0.0,0.0,0.0,0.125,0.071,0.33299999999999996,0.33299999999999996,0.005,0.005,0.231,0.225,113.47,113.68,94.74,113.68,0.5,11,1,2,1.0,2.0,0.5,1,13074,13074,13074,24573,20426,19379,19379,7047,5510,5510,14759,12160,12160,18354,13303,18354,13060,11991,13808,24539,24576,10446,13647,7052,8220,629,832,830,143,18695,21813,18695,21813,7886,1.0,4:26,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,4.6,97.4,100.0,100.0,93.4,75.0,75.0,4.0,25.0,25.0,0.0,0.0,0.0,0.333,0.0,0.143,0.0,0.0,0.005,0.0045000000000000005,0.286,0.31,113.95,124.54,103.78,124.54,0.25,12,2,4,2.0,4.0,0.5,1,13074,13074,13074,24502,16298,14213,14213,7047,1594,1594,10863,3751,3750,18354,13303,18354,55,22257,4749,1,1,10446,16296,2748,2032,578,302,304,1079,14994,18073,14994,18073,7886,1.0,4:38,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,10.8,94.6,100.0,100.0,105.4,104.8,104.8,-10.8,-4.8,-4.8,0.1,0.33,7.7,0.286,0.364,0.313,0.231,0.231,0.0,0.0,0.364,0.36,100.01,97.36,81.13,97.36,-0.125,23,0,9,0.0,9.0,0.0,1,13074,13074,13074,22098,17776,14213,14213,13910,13460,13460,17084,14717,14730,12803,12600,16483,145,743,178,22818,22867,22516,23226,488,688,9891,13785,13785,25375,22516,8964,22516,8964,22516,1.0,10:51,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,30.1,96.4,101.5,101.5,130.1,126.9,126.9,-33.7,-25.4,-25.4,0.091,0.0,12.5,0.0,0.038,0.015,0.0,0.0,0.00292,0.0040999999999999995,0.173,0.18,107.44,106.01,88.34,106.01,0.008,66,3,12,3.0,12.0,0.25,1,13074,13074,13074,7443,16827,13986,13986,23641,23044,23044,22996,21472,21472,13650,13303,12967,13060,21285,22939,1,1,19891,17763,14290,13907,2297,3340,3340,21409,11544,5215,11544,5215,19755,1.0,30:07,2015,2016
2015-16,201603,Sonny Weems,Sonny,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,3.1,83.3,83.3,83.3,119.0,116.7,116.7,-35.7,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.48,92.41,77.01,92.41,0.167,6,0,0,0.0,0.0,0.0,1,13074,13074,13074,25082,22045,21913,21913,20737,19662,19662,23264,22937,22959,18354,13303,18354,13060,22257,23167,1,1,22516,23226,25279,25280,21900,21024,21024,4592,22516,24912,22516,24912,22516,1.0,3:07,2015,2016
2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21500858,2016-02-25T00:00:00,PHX vs. BKN,L,33.4,95.1,97.1,97.1,92.9,92.9,92.9,2.2,4.3,4.3,0.043,0.33,6.7,0.068,0.276,0.151,0.2,0.203,0.005560000000000001,0.005580000000000001,0.159,0.157,101.68,100.58,83.82,100.58,0.111,70,5,9,5.0,9.0,0.556,1,13074,13074,13074,4808,17529,16565,16565,6807,6720,6720,11610,10713,10714,17792,12600,17139,6177,2474,4292,21301,22062,9343,11107,16142,16888,7527,8876,8876,10290,6175,8964,6175,8964,6726,1.0,33:24,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,21.0,95.6,95.6,95.6,118.9,118.2,118.2,-23.3,-22.6,-22.6,0.067,0.25,12.5,0.045,0.235,0.128,0.5,0.5,0.00333,0.00333,0.143,0.143,101.43,101.8,84.83,101.8,-0.006,45,1,3,1.0,3.0,0.333,1,13074,13074,13074,15069,17253,17347,17347,20705,20398,20398,20982,20860,20860,15709,13067,12967,8863,4049,6198,25505,25512,18051,19977,18085,18690,7857,7213,7213,22885,18695,19997,18695,19997,16528,1.0,20:59,2015,2016
2015-16,201603,Sonny Weems,Sonny,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,16.2,112.3,114.7,114.7,112.6,111.4,111.4,-0.3,3.3,3.3,0.077,1.0,33.3,0.056,0.0,0.038,0.33299999999999996,0.33299999999999996,0.01,0.01,0.049,0.048,102.86,102.33,85.27,102.33,0.007,34,1,1,1.0,1.0,1.0,1,13074,13074,13074,18898,7721,6623,6623,17900,17258,17258,12758,11175,11175,14841,7038,2452,7489,22257,19836,24539,24576,347,559,24949,24987,6047,6569,6569,21439,18695,23432,18695,23432,1,1.0,16:11,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,25.7,68.3,68.4,68.4,128.3,130.4,130.4,-60.0,-61.9,-61.9,0.167,2.0,15.4,0.0,0.037,0.016,0.077,0.077,0.0025,0.0025,0.177,0.183,106.42,105.53,87.94,105.53,-0.079,57,2,10,2.0,10.0,0.2,1,13074,13074,13074,11100,24541,24402,24402,23334,23758,23758,25079,25152,25152,8015,3519,11143,13060,21387,22871,12087,12206,20399,21756,13656,13473,2913,3656,3656,24930,14994,7514,14994,7514,21086,1.0,25:42,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,18.6,83.7,82.9,82.9,118.7,117.5,117.5,-35.0,-34.6,-34.6,0.091,0.0,8.3,0.043,0.227,0.133,0.0,0.0,0.003,0.00368,0.244,0.249,103.35,104.33,86.94,104.33,0.07,41,3,10,3.0,10.0,0.3,1,13074,13074,13074,16991,21956,22103,22103,20611,20138,20138,23183,23104,23104,13650,13303,16050,9164,4456,5682,1,1,19605,19204,5810,5853,5500,4556,4556,15468,11544,7514,11544,7514,18745,1.0,18:38,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,37.6,77.9,79.3,79.3,109.4,111.3,111.3,-31.6,-32.0,-32.0,0.0,0.0,0.0,0.0,0.027,0.012,0.12,0.11800000000000001,0.0034200000000000003,0.00444,0.269,0.276,105.14,103.36,86.13,103.36,0.033,82,6,19,6.0,19.0,0.316,1,13074,13074,13074,1690,23321,22960,22960,16243,17162,17162,22643,22726,22726,18354,13303,18354,13060,22056,23143,16311,16164,18034,16583,3904,3794,3845,5443,5443,19553,4268,964,4268,964,18522,1.0,37:37,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,27.3,72.9,71.7,71.7,130.9,133.3,133.3,-58.0,-61.7,-61.7,0.3,1.5,21.4,0.057,0.136,0.088,0.14300000000000002,0.14300000000000002,0.006670000000000001,0.006670000000000001,0.167,0.172,102.86,102.86,85.71,102.86,0.141,60,5,9,5.0,9.0,0.556,1,13074,13074,13074,9763,24056,24092,24092,23789,24152,24152,25000,25138,25138,3220,5817,7485,7372,11045,11243,17898,18096,4962,6060,14901,14941,6051,5950,5993,6911,6175,8964,6175,8964,6726,1.0,27:18,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,22.7,82.6,83.3,83.3,145.7,152.1,152.1,-63.0,-68.8,-68.7,0.111,1.0,11.1,0.036,0.278,0.13,0.111,0.113,0.009170000000000001,0.00945,0.151,0.15,104.39,101.72,84.77,101.72,0.146,48,4,6,4.0,6.0,0.667,1,13074,13074,13074,13645,22233,21913,21913,25218,25578,25578,25169,25332,25330,11899,7038,14006,10418,2401,5975,15169,15799,1432,1206,17217,17762,4482,7307,7307,6449,8539,14041,8539,14041,2883,1.0,22:39,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,30.7,84.2,84.4,84.4,120.5,120.3,120.3,-36.3,-35.9,-35.9,0.071,1.0,5.0,0.114,0.182,0.14,0.05,0.048,0.00313,0.00376,0.26,0.272,100.29,100.23,83.52,100.23,0.029,64,5,16,5.0,16.0,0.313,1,13074,13074,13074,6988,21834,21691,21691,21249,21245,21245,23350,23291,23291,15298,7038,17967,2902,7010,5127,9910,9898,19409,18894,4449,4044,9468,9409,9409,19890,6175,2178,6175,2178,18542,1.0,30:39,2015,2016
2015-16,203515,Phil Pressey,Phil,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,28.4,82.6,81.0,81.0,104.3,104.9,104.9,-21.7,-24.0,-24.0,0.556,3.33,50.0,0.0,0.036,0.016,0.15,0.15,0.0028599999999999997,0.0028599999999999997,0.141,0.146,104.13,104.91,87.43,104.91,0.066,63,2,7,2.0,7.0,0.286,1,13074,13074,13074,8954,22240,22547,22547,13301,13582,13582,20578,21156,21156,320,1751,457,13060,21482,22838,18909,18975,19929,21241,18575,18366,4731,4092,4092,15897,14994,12208,14994,12208,19020,1.0,28:22,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612756,PHX,Phoenix Suns,21500839,2016-02-22T00:00:00,PHX @ LAC,L,11.9,40.2,41.4,41.4,109.5,96.8,96.8,-69.3,-55.4,-55.4,0.0,0.0,0.0,0.0,0.368,0.184,0.0,0.0,0.0028599999999999997,0.00254,0.267,0.264,115.36,120.84,100.7,120.84,0.118,29,2,7,2.0,7.0,0.286,1,13074,13074,13074,21628,25625,25584,25584,16277,8646,8646,25338,24860,24860,18354,13303,18354,13060,718,2275,1,1,19929,21703,4003,4628,458,408,410,9503,14994,12208,14994,12208,19020,1.0,11:55,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,30.4,101.6,106.3,106.3,122.7,120.3,120.3,-21.1,-14.1,-14.1,0.042,0.0,11.1,0.029,0.148,0.082,0.0,0.0,0.00438,0.00438,0.107,0.107,102.3,100.94,84.12,100.94,0.053,64,3,8,3.0,8.0,0.375,1,13074,13074,13074,7155,13875,11209,11209,21958,21245,21245,20441,18357,18357,17924,13303,14006,11624,9950,12210,1,1,14765,16686,22104,22308,6760,8351,8351,17487,11544,10529,11544,10529,15466,1.0,30:26,2015,2016
2015-16,201603,Sonny Weems,Sonny,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,17.6,117.1,110.3,110.3,107.3,110.8,110.8,9.8,-0.6,-0.6,0.077,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.005,0.00436,0.156,0.165,102.36,103.83,86.53,103.83,0.028,39,3,6,3.0,6.0,0.5,1,13074,13074,13074,17847,5526,8926,8926,15021,16935,16935,8517,13152,13152,14841,13303,12967,13060,22257,23167,1,1,10446,16784,16613,15932,6680,4994,4994,20019,11544,14041,11544,14041,7886,1.0,17:34,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,24.0,107.4,107.7,107.7,118.3,121.6,121.6,-11.0,-13.9,-13.9,0.063,0.5,5.3,0.12,0.19,0.152,0.105,0.107,0.00393,0.00444,0.3,0.311,104.63,103.07,85.89,103.07,0.063,52,5,14,5.0,14.0,0.357,1,13074,13074,13074,12584,10443,10359,10359,20468,21628,21628,17141,18280,18280,16039,11265,17859,2634,6539,4181,14919,15129,16649,16535,2101,2002,4264,5730,5730,16323,6175,3506,6175,3506,16307,1.0,23:59,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,24.3,105.0,110.6,110.6,125.7,127.7,127.7,-20.7,-17.0,-17.0,0.235,4.0,33.3,0.04,0.105,0.068,0.083,0.083,0.005,0.005,0.138,0.139,96.2,92.99,77.49,92.99,0.083,47,3,7,3.0,7.0,0.429,1,13074,13074,13074,12345,11833,8721,8721,22792,23230,23230,20320,19329,19329,5153,963,2452,9695,14316,14471,12670,12814,10446,13647,18903,19180,15778,20306,20306,13819,11544,12208,11544,12208,12903,1.0,24:16,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,18.4,117.9,111.6,111.6,110.5,109.8,109.8,7.4,1.9,1.9,0.154,0.0,20.0,0.0,0.333,0.163,0.0,0.0,0.00786,0.00825,0.163,0.172,106.29,109.63,91.36,109.63,0.266,43,5,7,5.0,7.0,0.714,1,13074,13074,13074,17197,5219,8179,8179,16873,16375,16375,9488,11794,11794,9042,13303,7894,13060,978,3495,1,1,2647,2261,15619,14904,3019,1636,1636,866,6175,12208,6175,12208,2409,1.0,18:23,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,24.4,105.9,110.0,110.0,116.5,116.0,116.0,-10.6,-6.0,-6.0,0.0,0.0,0.0,0.179,0.381,0.265,0.15,0.149,0.006,0.006690000000000001,0.339,0.337,99.91,98.18,81.82,98.18,0.225,50,9,15,9.0,15.0,0.6,1,13074,13074,13074,12171,11369,9026,9026,19732,19436,19436,17017,15204,15204,18354,13303,18354,960,619,388,18909,18922,7410,6047,861,1127,10039,12549,12549,1675,1155,2795,1155,2795,4873,1.0,24:27,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,20.0,100.6,102.4,102.4,114.9,114.6,114.6,-14.3,-12.2,-12.2,0.231,3.0,25.0,0.0,0.056,0.024,0.083,0.083,0.00688,0.00688,0.184,0.185,99.22,98.41,82.01,98.41,0.076,41,5,8,5.0,8.0,0.625,1,13074,13074,13074,15917,14465,13486,13486,19001,18857,18857,18319,17702,17698,5286,1802,5284,13060,19756,22006,12670,12814,4693,5511,12827,13250,11070,12167,12167,14750,6175,10529,6175,10529,4401,1.0,19:60,2015,2016
2015-16,203515,Phil Pressey,Phil,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,28.0,111.4,113.1,113.1,118.3,118.3,118.3,-6.8,-5.2,-5.2,0.261,1.5,33.3,0.033,0.037,0.035,0.222,0.22,0.00333,0.00366,0.171,0.18,104.53,103.71,86.42,103.71,0.0,61,2,6,2.0,6.0,0.333,1,13074,13074,13074,9226,8159,7426,7426,20448,20504,20504,15510,14890,14890,4310,5817,2452,10853,21387,20405,22487,22517,18051,19251,14454,13915,4357,5122,5122,21572,14994,14041,14994,14041,16528,1.0,28:00,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,24.0,106.8,110.0,110.0,115.3,112.0,112.0,-8.6,-2.0,-2.0,0.316,6.0,35.3,0.034,0.125,0.075,0.059000000000000004,0.057999999999999996,0.0038900000000000002,0.00484,0.186,0.19,100.01,99.93,83.28,99.93,0.092,50,3,9,3.0,9.0,0.333,1,13074,13074,13074,12536,10821,9026,9026,19241,17531,17531,16247,13609,13609,2911,310,2334,10652,11991,13250,10513,10544,16697,15224,12463,12488,9894,9817,9817,12639,11544,8964,11544,8964,16528,1.0,24:01,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21500826,2016-02-21T00:00:00,PHX vs. SAS,L,28.9,102.8,104.7,104.7,114.6,110.6,110.6,-11.8,-5.9,-5.9,0.095,2.0,12.5,0.03,0.103,0.065,0.063,0.061,0.005,0.00521,0.194,0.206,106.97,107.93,89.94,107.93,0.056,64,5,13,5.0,13.0,0.385,1,13074,13074,13074,8444,13108,12160,12160,18888,16853,16853,17436,15184,15184,13428,3519,12967,11436,14571,15119,10796,10803,10446,12495,11347,10454,2566,2266,2266,17134,6175,4281,6175,4281,15266,1.0,28:54,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,21.4,93.5,95.9,95.9,89.6,83.0,83.0,3.9,12.9,12.9,0.2,0.4,9.5,0.105,0.154,0.133,0.23800000000000002,0.242,0.005,0.005869999999999999,0.358,0.357,111.3,114.21,95.18,114.21,0.136,49,5,11,5.0,11.0,0.455,1,13074,13074,13074,14657,18298,17162,17162,5425,3327,3327,10920,7358,7358,6237,12535,15419,3326,9331,5682,23020,23108,10446,9737,559,743,973,770,770,7505,6175,6284,6175,6284,11898,1.0,21:26,2015,2016
2015-16,203895,Jordan McRae,Jordan,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,14.6,113.4,114.7,114.7,85.3,82.4,82.4,28.1,32.4,32.4,0.273,3.0,27.3,0.059,0.077,0.067,0.091,0.09300000000000001,0.005,0.00592,0.2,0.202,110.66,111.91,93.26,111.91,0.11,34,2,5,2.0,5.0,0.4,1,13074,13074,13074,20048,7154,6623,6623,3899,3129,3129,3169,2386,2387,3910,1802,4755,7069,17493,14635,13331,13888,10446,9546,10368,10895,1121,1127,1127,10450,14994,16058,14994,16058,14037,1.0,14:35,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,27.2,110.5,115.0,115.0,105.6,103.2,103.2,4.9,11.8,11.8,0.133,0.0,11.1,0.118,0.296,0.197,0.0,0.0,0.00462,0.00575,0.222,0.222,109.39,108.51,90.42,108.51,0.198,60,5,13,5.0,13.0,0.385,1,13074,13074,13074,9849,8631,6454,6454,14039,12586,12586,10523,7720,7720,10440,13303,14006,2694,1900,1767,1,1,13950,10270,7885,8614,1452,2006,2006,2727,6175,4281,6175,4281,15266,1.0,27:12,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,33.6,88.0,89.2,89.2,115.2,119.7,119.7,-27.2,-30.5,-30.5,0.188,1.5,20.0,0.0,0.132,0.071,0.133,0.136,0.005,0.00461,0.15,0.149,110.0,107.14,89.29,107.14,0.084,74,3,8,3.0,8.0,0.375,1,13074,13074,13074,4668,20544,20057,20057,19181,21037,21037,21830,22495,22495,7162,5817,7894,13060,11573,13808,17417,17769,10446,15913,17283,17956,1271,2643,2642,13668,11544,10529,11544,10529,15466,1.0,33:36,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,30.9,75.2,76.1,76.1,125.6,129.4,129.4,-50.3,-53.3,-53.3,0.091,1.0,7.1,0.024,0.0,0.014,0.071,0.07200000000000001,0.00364,0.00421,0.171,0.175,107.11,104.87,87.39,104.87,0.027,67,3,11,3.0,11.0,0.273,1,13074,13074,13074,6814,23748,23497,23497,22760,23591,23591,24620,24756,24756,13650,7038,16849,12616,22257,23039,11577,11844,17521,17419,14554,14609,2482,4132,4132,20046,11544,6284,11544,6284,19531,1.0,30:54,2015,2016
2015-16,201603,Sonny Weems,Sonny,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,16.6,110.0,114.6,114.6,68.2,61.9,61.9,41.8,52.7,52.7,0.214,1.5,33.3,0.0,0.053,0.027,0.222,0.222,0.0025,0.0025,0.13,0.131,117.11,120.24,100.2,120.24,-0.02,41,1,4,1.0,4.0,0.25,1,13074,13074,13074,18605,8884,6679,6679,963,645,645,1304,695,695,5878,5817,2452,13060,20051,21556,22487,22540,20399,21756,19750,20038,349,425,425,23477,18695,18073,18695,18073,19755,1.0,16:34,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,23.1,83.5,84.6,84.6,100.2,102.0,102.0,-16.8,-17.3,-17.3,0.2,1.5,33.3,0.0,0.037,0.017,0.222,0.222,0.0,0.0,0.1,0.102,108.75,107.09,89.24,107.09,-0.088,52,0,4,0.0,4.0,0.0,1,13074,13074,13074,13305,22017,21566,21566,10885,11872,11872,19165,19428,19428,6237,5817,2452,13060,21387,22789,22487,22540,22516,23226,22524,22641,1696,2675,2675,25050,22516,18073,22516,18073,22516,1.0,23:05,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21500814,2016-02-19T00:00:00,PHX vs. HOU,L,30.6,90.0,92.5,92.5,111.3,114.9,114.9,-21.3,-22.4,-22.4,0.286,1.0,17.4,0.0,0.029,0.015,0.174,0.17600000000000002,0.00231,0.0033900000000000002,0.253,0.257,108.44,105.27,87.73,105.27,-0.048,67,3,13,3.0,13.0,0.231,1,13074,13074,13074,7058,19814,18762,18762,17297,18991,18991,20497,20806,20808,3526,7038,9873,13060,21919,22957,20480,20611,21260,19840,4986,5121,1839,3824,3824,24334,11544,4281,11544,4281,20829,1.0,30:33,2015,2016
