season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612738,BOS,Boston Celtics,21900466,2019-12-27,BOS vs. CLE,W,48.0,126.0,127.7,113.9,115.8,12.2,11.9,0.571,2.55,19.4,0.313,0.778,0.538,0.109,0.589,0.624,102.6,101.0,84.17,101,0.537,1,1,1,1,139,135,1490,389,1267,310,538,539,549,469,409,396,375,923,737,1,2019,2020,True,BOS,CLE
2019-20,1610612739,CLE,Cleveland Cavaliers,21900466,2019-12-27,CLE @ BOS,L,48.0,113.9,115.8,126.0,127.7,-12.2,-11.9,0.5,2.0,16.5,0.222,0.688,0.462,0.109,0.571,0.598,102.6,101.0,84.17,101,0.463,1,1060,1060,1060,139,621,1980,1729,1739,619,1349,1543,1572,1645,409,577,622,923,1382,1,2019,2020,False,BOS,CLE
2019-20,1610612754,IND,Indiana Pacers,21900470,2019-12-27,IND @ MIA,L,48.0,115.1,115.5,117.3,116.5,-2.1,-1.0,0.614,6.75,21.1,0.085,0.68,0.392,0.041,0.567,0.588,96.8,97.0,80.83,97,0.489,1,1060,1060,1060,139,653,1535,1104,937,5,241,2111,1639,2093,6,619,752,1621,1158,1,2019,2020,False,MIA,IND
2019-20,1610612755,PHI,Philadelphia 76ers,21900468,2019-12-27,PHI @ ORL,L,48.0,92.2,95.1,94.1,96.1,-2.0,-1.0,0.657,1.44,16.8,0.241,0.732,0.491,0.157,0.46,0.504,104.7,102.0,85.0,102,0.508,1,1060,1060,1060,139,1919,230,1096,596,1422,1267,1340,1092,1204,1379,1820,1783,779,992,1,2019,2020,False,ORL,PHI
2019-20,1610612753,ORL,Orlando Magic,21900468,2019-12-27,ORL vs. PHI,W,48.0,94.1,96.1,92.2,95.1,2.0,1.0,0.703,1.63,18.2,0.268,0.759,0.509,0.157,0.477,0.499,104.7,102.0,85.0,102,0.492,1,1,1,1,139,1886,198,1022,310,1141,845,1022,767,912,1379,1664,1828,779,1127,1,2019,2020,True,ORL,PHI
2019-20,1610612737,ATL,Atlanta Hawks,21900469,2019-12-27,ATL vs. MIL,L,48.0,80.3,80.4,103.0,103.7,-22.8,-23.3,0.606,1.11,14.7,0.148,0.813,0.44,0.168,0.429,0.443,107.9,107.5,89.58,107,0.328,1,1060,1060,1060,139,2111,570,2016,1002,1891,1722,2033,254,1878,1575,2002,2080,167,2083,1,2019,2020,True,ATL,MIL
2019-20,1610612766,CHA,Charlotte Hornets,21900467,2019-12-27,CHA vs. OKC,L,53.0,95.4,97.1,97.5,99.0,-2.1,-1.9,0.619,1.73,17.1,0.333,0.736,0.517,0.143,0.45,0.468,96.7,95.09,79.25,105,0.489,1,1060,1060,1060,13,1852,345,1126,883,974,1186,334,1059,751,1048,1888,2011,1845,1163,1,2019,2020,True,CHA,OKC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900462,2019-12-26,OKC vs. MEM,L,48.0,97.3,100.0,113.6,112.2,-16.3,-12.2,0.605,2.56,17.6,0.204,0.763,0.435,0.093,0.467,0.496,98.3,97.5,81.25,97,0.411,1,1060,1060,1060,139,1715,1225,1752,1008,305,1041,1750,715,1920,200,1743,1847,1555,1830,1,2019,2020,True,OKC,MEM
2019-20,1610612759,SAS,San Antonio Spurs,21900463,2019-12-26,SAS @ DAL,L,48.0,100.4,99.0,104.5,102.0,-4.1,-3.0,0.45,1.38,14.8,0.109,0.745,0.455,0.131,0.53,0.547,97.6,99.5,82.92,99,0.495,1,1060,1060,1060,139,1790,485,1182,1969,1515,1711,2094,935,1728,804,1025,1320,1247,1097,1,2019,2020,False,DAL,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900462,2019-12-26,MEM @ OKC,W,48.0,113.6,112.2,97.3,100.0,16.3,12.2,0.565,1.63,19.5,0.237,0.796,0.565,0.163,0.607,0.619,98.3,97.5,81.25,98,0.589,1,1,1,1,139,892,360,365,1339,1141,524,1402,362,197,1497,255,422,1555,289,1,2019,2020,False,OKC,MEM
2019-20,1610612758,SAC,Sacramento Kings,21900464,2019-12-26,SAC vs. MIN,L,58.0,91.2,90.4,89.2,90.5,2.1,-0.1,0.541,1.67,13.2,0.264,0.75,0.507,0.104,0.388,0.441,95.9,95.59,79.66,115,0.499,1,1060,1060,1060,1,2038,82,1063,1521,1074,1949,1061,860,925,350,2095,2084,1793,1073,1,2019,2020,True,SAC,MIN
2019-20,1610612742,DAL,Dallas Mavericks,21900463,2019-12-26,DAL vs. SAS,W,48.0,104.5,102.0,100.4,99.0,4.1,3.0,0.579,1.57,16.2,0.255,0.891,0.545,0.14,0.511,0.528,97.6,99.5,82.92,100,0.505,1,1,1,1,139,1631,329,937,1219,1227,1427,1173,23,385,990,1284,1533,1247,1022,1,2019,2020,True,DAL,SAS
2019-20,1610612757,POR,Portland Trail Blazers,21900465,2019-12-26,POR @ UTA,L,48.0,116.9,119.8,127.8,127.4,-10.9,-7.6,0.326,1.17,11.3,0.306,0.78,0.522,0.125,0.567,0.591,96.5,95.5,79.58,96,0.435,1,1060,1060,1060,139,402,1971,1497,2112,1820,2078,594,526,676,708,611,708,1799,1654,1,2019,2020,False,UTA,POR
2019-20,1610612752,NYK,New York Knicks,21900461,2019-12-26,NYK @ BKN,W,48.0,94.4,94.0,83.8,82.0,10.6,12.0,0.432,1.14,12.3,0.246,0.833,0.547,0.14,0.451,0.477,98.7,100.0,83.33,100,0.58,1,1,1,1,139,1954,12,381,2012,1845,2023,1265,144,357,990,1880,1974,1131,350,1,2019,2020,False,BKN,NYK
2019-20,1610612751,BKN,Brooklyn Nets,21900461,2019-12-26,BKN vs. NYK,L,48.0,83.8,82.0,94.4,94.0,-10.6,-12.0,0.81,1.31,13.5,0.167,0.754,0.453,0.13,0.353,0.437,98.7,100.0,83.33,100,0.42,1,1060,1060,1060,139,2107,161,1738,24,1636,1907,1961,846,1759,785,2114,2090,1131,1769,1,2019,2020,True,BKN,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900464,2019-12-26,MIN @ SAC,W,58.0,89.2,90.5,91.2,90.4,-2.1,0.1,0.639,1.53,14.7,0.25,0.736,0.493,0.129,0.394,0.45,95.9,95.59,79.66,116,0.501,1,1,1,1,1,2037,81,1056,718,1283,1712,1192,1058,1194,782,2087,2061,1793,1046,1,2019,2020,False,SAC,MIN
2019-20,1610612762,UTA,Utah Jazz,21900465,2019-12-26,UTA vs. POR,W,48.0,127.8,127.4,116.9,119.8,10.9,7.6,0.478,2.0,17.6,0.22,0.694,0.478,0.116,0.654,0.667,96.5,95.5,79.58,95,0.565,1,1,1,1,139,147,1713,622,1862,619,1035,1586,1513,1440,544,79,113,1799,465,1,2019,2020,True,UTA,POR
2019-20,1610612765,DET,Detroit Pistons,21900460,2019-12-26,DET vs. WAS,W,48.0,130.1,133.3,104.2,103.0,25.9,30.3,0.696,2.13,21.9,0.349,0.69,0.545,0.152,0.645,0.677,99.7,99.0,82.5,99,0.667,1,1,1,1,139,35,546,33,349,526,141,235,1562,385,1280,95,83,1321,41,1,2019,2020,True,DET,WAS
2019-20,1610612764,WAS,Washington Wizards,21900460,2019-12-26,WAS @ DET,L,48.0,104.2,103.0,130.1,133.3,-25.9,-30.3,0.474,1.5,13.3,0.31,0.651,0.455,0.121,0.451,0.491,99.7,99.0,82.5,99,0.333,1,1060,1060,1060,139,1570,2077,2086,1891,1311,1925,554,1878,1728,636,1880,1895,1321,2076,1,2019,2020,False,DET,WAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900456,2019-12-25,PHI vs. MIL,W,48.0,119.1,124.7,108.4,111.2,10.7,13.5,0.659,3.63,20.1,0.317,0.745,0.514,0.082,0.54,0.562,101.1,97.5,81.25,97,0.538,1,1,1,1,139,211,1146,328,555,57,407,500,947,828,109,927,1083,1555,714,1,2019,2020,True,PHI,MIL
2019-20,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,48.0,111.2,111.5,99.0,100.0,12.2,11.5,0.659,1.69,18.8,0.265,0.75,0.54,0.154,0.523,0.584,104.7,104.0,86.67,104,0.622,1,1,1,1,139,948,360,400,566,1065,694,1040,860,445,1324,1108,797,509,146,1,2019,2020,True,GSW,HOU
2019-20,1610612746,LAC,LA Clippers,21900458,2019-12-25,LAC @ LAL,W,48.0,108.7,111.0,99.8,105.0,9.0,6.0,0.615,1.5,17.0,0.347,0.689,0.536,0.16,0.512,0.56,104.2,100.5,83.75,100,0.545,1,1,1,1,139,990,665,720,916,1311,1207,252,1569,486,1443,1252,1111,1039,651,1,2019,2020,False,LAL,LAC
2019-20,1610612738,BOS,Boston Celtics,21900455,2019-12-25,BOS @ TOR,W,48.0,113.3,118.0,102.3,102.0,11.0,16.0,0.565,1.37,17.9,0.396,0.818,0.598,0.19,0.576,0.601,101.9,100.0,83.33,100,0.531,1,1,1,1,139,487,485,247,1339,1547,924,60,215,48,1861,516,599,1131,781,1,2019,2020,False,TOR,BOS
2019-20,1610612740,NOP,New Orleans Pelicans,21900459,2019-12-25,NOP @ DEN,W,48.0,111.7,114.3,101.1,103.1,10.6,11.2,0.561,1.21,16.5,0.367,0.696,0.543,0.194,0.556,0.588,99.6,97.5,81.25,98,0.567,1,1,1,1,139,729,555,420,1370,1764,1342,139,1485,405,1908,731,752,1555,451,1,2019,2020,False,DEN,NOP
2019-20,1610612743,DEN,Denver Nuggets,21900459,2019-12-25,DEN vs. NOP,L,48.0,101.1,103.1,111.7,114.3,-10.6,-11.2,0.649,2.0,17.4,0.304,0.633,0.457,0.124,0.467,0.5,99.6,97.5,81.25,97,0.433,1,1060,1060,1060,139,1562,1384,1699,639,619,1089,625,1979,1708,688,1743,1819,1555,1668,1,2019,2020,True,DEN,NOP
2019-20,1610612745,HOU,Houston Rockets,21900457,2019-12-25,HOU @ GSW,L,48.0,99.0,100.0,111.2,111.5,-12.2,-11.5,0.514,1.58,13.7,0.25,0.735,0.46,0.115,0.45,0.486,104.7,104.0,86.67,104,0.378,1,1060,1060,1060,139,1715,1164,1717,1671,1212,1886,1192,1071,1671,533,1889,1933,509,1973,1,2019,2020,False,GSW,HOU
2019-20,1610612761,TOR,Toronto Raptors,21900455,2019-12-25,TOR vs. BOS,L,48.0,102.3,102.0,113.3,118.0,-11.0,-16.0,0.447,1.0,13.7,0.182,0.604,0.402,0.17,0.525,0.569,101.9,100.0,83.33,100,0.469,1,1060,1060,1060,139,1631,1627,1870,1975,1961,1881,1889,2056,2069,1619,1079,1003,1131,1338,1,2019,2020,True,TOR,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900456,2019-12-25,MIL @ PHI,L,48.0,108.4,111.2,119.1,124.7,-10.7,-13.5,0.511,2.3,17.2,0.255,0.683,0.486,0.102,0.542,0.553,101.1,97.5,81.25,98,0.462,1,1060,1060,1060,139,970,1907,1791,1716,413,1162,1154,1615,1289,308,893,1229,1555,1405,1,2019,2020,False,PHI,MIL
2019-20,1610612747,LAL,Los Angeles Lakers,21900458,2019-12-25,LAL vs. LAC,L,48.0,99.8,105.0,108.7,111.0,-9.0,-6.0,0.615,1.85,16.7,0.311,0.653,0.464,0.129,0.469,0.504,104.2,100.5,83.75,101,0.455,1,1060,1060,1060,139,1448,1123,1399,916,833,1303,548,1854,1632,761,1735,1788,1039,1468,1,2019,2020,True,LAL,LAC
2019-20,1610612745,HOU,Houston Rockets,21900453,2019-12-23,HOU @ SAC,W,48.0,110.7,109.7,98.9,102.0,11.7,7.7,0.462,1.64,14.1,0.16,0.694,0.424,0.107,0.534,0.582,103.6,102.5,85.42,103,0.553,1,1,1,1,139,1096,477,610,1930,1131,1829,1993,1513,1983,380,980,827,709,587,1,2019,2020,False,SAC,HOU
2019-20,1610612755,PHI,Philadelphia 76ers,21900445,2019-12-23,PHI @ DET,W,48.0,131.8,127.6,109.1,112.4,22.7,15.2,0.635,2.75,22.3,0.395,0.762,0.576,0.122,0.611,0.626,97.4,97.5,81.25,98,0.572,1,1,1,1,139,141,1230,268,746,210,108,64,723,128,668,229,353,1555,416,1,2019,2020,False,DET,PHI
2019-20,1610612756,PHX,Phoenix Suns,21900451,2019-12-23,PHX vs. DEN,L,48.0,107.9,109.9,113.5,111.9,-5.6,-2.0,0.69,1.71,20.6,0.255,0.811,0.5,0.168,0.557,0.585,101.3,101.0,84.17,101,0.478,1,1060,1060,1060,139,1076,1190,1136,377,1027,321,1139,263,1008,1580,710,790,923,1242,1,2019,2020,True,PHX,DEN
2019-20,1610612761,TOR,Toronto Raptors,21900446,2019-12-23,TOR @ IND,L,53.0,105.9,108.5,114.5,113.2,-8.6,-4.7,0.698,1.88,19.5,0.34,0.717,0.528,0.151,0.516,0.55,96.6,96.0,80.0,106,0.487,1,1060,1060,1060,13,1187,1308,1292,332,801,532,316,1270,594,1264,1212,1282,1745,1173,1,2019,2020,False,IND,TOR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900444,2019-12-23,CLE vs. ATL,W,48.0,103.2,109.0,104.0,104.4,-0.8,4.6,0.38,0.83,13.4,0.255,0.824,0.551,0.207,0.578,0.597,115.4,112.0,93.33,111,0.509,1,1,1,1,139,1146,636,837,2083,2072,1919,1139,190,319,2000,494,633,23,987,1,2019,2020,True,CLE,ATL
2019-20,1610612758,SAC,Sacramento Kings,21900453,2019-12-23,SAC vs. HOU,L,48.0,98.9,102.0,110.7,109.7,-11.7,-7.7,0.488,1.05,14.7,0.306,0.84,0.576,0.186,0.511,0.535,103.6,102.5,85.42,102,0.447,1,1060,1060,1060,139,1638,1019,1509,1827,1937,1722,594,123,133,1817,1264,1441,709,1531,1,2019,2020,True,SAC,HOU
2019-20,1610612743,DEN,Denver Nuggets,21900451,2019-12-23,DEN @ PHX,W,48.0,113.5,111.9,107.9,109.9,5.6,2.0,0.721,1.48,22.3,0.189,0.745,0.5,0.208,0.647,0.668,101.3,101.0,84.17,101,0.522,1,1,1,1,139,919,1036,982,228,1362,106,1853,966,1008,2006,90,110,923,877,1,2019,2020,False,PHX,DEN
2019-20,1610612762,UTA,Utah Jazz,21900449,2019-12-23,UTA @ MIA,L,48.0,104.1,104.0,104.0,105.9,0.1,-1.9,0.436,1.42,13.3,0.2,0.667,0.431,0.12,0.5,0.531,101.4,100.5,83.75,100,0.473,1,1060,1060,1060,139,1511,737,1134,2005,1466,1935,1760,1729,1946,616,1380,1494,1039,1294,1,2019,2020,False,MIA,UTA
2019-20,1610612737,ATL,Atlanta Hawks,21900444,2019-12-23,ATL @ CLE,L,48.0,104.0,104.4,103.2,109.0,0.8,-4.6,0.511,1.44,16.2,0.176,0.745,0.449,0.142,0.553,0.576,115.4,112.0,93.33,113,0.491,1,1060,1060,1060,139,1483,973,1282,1716,1422,1423,1922,966,1797,1047,772,911,23,1132,1,2019,2020,False,CLE,ATL
2019-20,1610612741,CHI,Chicago Bulls,21900448,2019-12-23,CHI @ ORL,L,48.0,94.4,96.0,105.0,102.0,-10.5,-6.0,0.571,1.18,15.2,0.241,0.826,0.51,0.172,0.472,0.502,99.4,100.0,83.33,99,0.414,1,1060,1060,1060,139,1896,482,1397,1267,1804,1641,1340,179,880,1652,1712,1799,1131,1811,1,2019,2020,False,ORL,CHI
2019-20,1610612757,POR,Portland Trail Blazers,21900452,2019-12-23,POR vs. NOP,L,48.0,92.2,93.1,102.0,103.0,-9.7,-10.0,0.459,1.55,13.1,0.214,0.754,0.487,0.109,0.429,0.475,101.0,100.0,83.33,101,0.469,1,1060,1060,1060,139,1983,546,1647,1942,1268,1965,1639,846,1286,409,2002,1981,1131,1332,1,2019,2020,True,POR,NOP
2019-20,1610612764,WAS,Washington Wizards,21900447,2019-12-23,WAS @ NYK,W,48.0,113.9,121.0,112.1,115.0,1.9,6.0,0.574,3.0,17.9,0.421,0.72,0.561,0.09,0.52,0.534,104.4,100.0,83.33,100,0.537,1,1,1,1,139,340,1430,725,1260,130,943,26,1241,231,161,1156,1455,1131,730,1,2019,2020,False,NYK,WAS
2019-20,1610612752,NYK,New York Knicks,21900447,2019-12-23,NYK vs. WAS,L,48.0,112.1,115.0,113.9,121.0,-1.9,-6.0,0.659,2.07,20.3,0.28,0.579,0.439,0.14,0.554,0.577,104.4,100.0,83.33,100,0.463,1,1060,1060,1060,139,683,1771,1392,555,598,372,868,2092,1887,990,757,888,1131,1388,1,2019,2020,True,NYK,WAS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900454,2019-12-23,MIN @ GSW,L,48.0,97.4,98.1,105.4,107.6,-8.0,-9.5,0.457,1.0,11.9,0.218,0.686,0.443,0.151,0.466,0.521,107.0,105.5,87.92,106,0.431,1,1060,1060,1060,139,1807,875,1622,1951,1961,2045,1595,1581,1852,1264,1758,1609,365,1681,1,2019,2020,False,GSW,MIN
2019-20,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,48.0,105.4,107.6,97.4,98.1,8.0,9.5,0.711,1.35,18.2,0.314,0.782,0.557,0.19,0.506,0.564,107.0,105.5,87.92,105,0.569,1,1,1,1,139,1242,310,497,271,1582,836,529,515,267,1868,1337,1058,365,438,1,2019,2020,True,GSW,MIN
2019-20,1610612740,NOP,New Orleans Pelicans,21900452,2019-12-23,NOP @ POR,W,48.0,102.0,103.0,92.2,93.1,9.7,10.0,0.605,1.77,16.9,0.246,0.786,0.513,0.131,0.489,0.51,101.0,100.0,83.33,99,0.531,1,1,1,1,139,1570,135,472,1008,923,1233,1265,464,831,804,1527,1729,1131,787,1,2019,2020,False,POR,NOP
2019-20,1610612759,SAS,San Antonio Spurs,21900450,2019-12-23,SAS @ MEM,W,48.0,140.6,138.1,109.5,110.6,31.1,27.5,0.6,3.0,24.8,0.167,0.782,0.565,0.114,0.758,0.762,104.1,104.5,87.08,105,0.662,1,1,1,1,139,12,1093,52,1041,130,13,1961,515,200,514,1,1,459,50,1,2019,2020,False,MEM,SAS
2019-20,1610612753,ORL,Orlando Magic,21900448,2019-12-23,ORL vs. CHI,W,48.0,105.0,102.0,94.4,96.0,10.5,6.0,0.59,1.77,17.7,0.174,0.759,0.49,0.129,0.543,0.565,99.4,100.0,83.33,101,0.586,1,1,1,1,139,1635,223,722,1146,923,997,1934,767,1234,761,878,1043,1131,308,1,2019,2020,True,ORL,CHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900450,2019-12-23,MEM vs. SAS,L,48.0,109.5,110.6,140.6,138.1,-31.1,-27.5,0.622,2.15,19.4,0.218,0.833,0.435,0.125,0.547,0.558,104.1,104.5,87.08,104,0.338,1,1060,1060,1060,139,1023,2107,2067,859,510,538,1595,144,1919,708,835,1142,459,2069,1,2019,2020,True,MEM,SAS
2019-20,1610612754,IND,Indiana Pacers,21900446,2019-12-23,IND vs. TOR,W,53.0,114.5,113.2,105.9,108.5,8.6,4.7,0.756,2.43,21.9,0.283,0.66,0.472,0.132,0.568,0.578,96.6,96.0,80.0,106,0.513,1,1,1,1,13,805,930,825,103,359,139,840,1799,1519,824,599,880,1745,946,1,2019,2020,True,IND,TOR
2019-20,1610612765,DET,Detroit Pistons,21900445,2019-12-23,DET vs. PHI,L,48.0,109.1,112.4,131.8,127.6,-22.7,-15.2,0.628,1.93,20.1,0.238,0.605,0.424,0.144,0.571,0.593,97.4,97.5,81.25,97,0.428,1,1060,1060,1060,139,881,1977,1851,809,731,392,1384,2052,1991,1107,564,680,1555,1703,1,2019,2020,True,DET,PHI
2019-20,1610612748,MIA,Miami Heat,21900449,2019-12-23,MIA vs. UTA,W,48.0,104.0,105.9,104.1,104.0,-0.1,1.9,0.432,1.14,11.9,0.333,0.8,0.569,0.139,0.461,0.525,101.4,100.5,83.75,101,0.527,1,1,1,1,139,1376,603,985,2012,1845,2052,334,332,172,963,1810,1568,1039,825,1,2019,2020,True,MIA,UTA
2019-20,1610612754,IND,Indiana Pacers,21900441,2019-12-22,IND @ MIL,L,48.0,84.6,88.1,110.9,115.8,-26.3,-27.7,0.73,2.08,18.9,0.238,0.645,0.44,0.129,0.43,0.435,105.3,101.0,84.17,101,0.358,1,1060,1060,1060,139,2062,1490,2069,187,587,669,1384,1917,1880,761,1996,2092,923,2033,1,2019,2020,False,MIL,IND
2019-20,1610612766,CHA,Charlotte Hornets,21900440,2019-12-22,CHA @ BOS,L,48.0,96.8,101.1,121.4,129.3,-24.6,-28.3,0.788,4.33,21.1,0.111,0.628,0.34,0.065,0.463,0.505,97.1,92.0,76.67,92,0.376,1,1060,1060,1060,139,1667,2019,2075,47,30,232,2092,1997,2118,34,1789,1777,2031,1976,1,2019,2020,False,BOS,CHA
2019-20,1610612747,LAL,Los Angeles Lakers,21900443,2019-12-22,LAL vs. DEN,L,48.0,111.0,107.2,130.3,133.3,-19.3,-26.1,0.462,0.95,13.5,0.391,0.571,0.484,0.196,0.53,0.561,95.9,96.5,80.42,97,0.368,1,1060,1060,1060,139,1266,2077,2054,1930,2018,1900,73,2097,1334,1924,1025,1099,1699,2004,1,2019,2020,True,LAL,DEN
2019-20,1610612738,BOS,Boston Celtics,21900440,2019-12-22,BOS vs. CHA,W,48.0,121.4,129.3,96.8,101.1,24.6,28.3,0.543,1.92,18.8,0.372,0.889,0.66,0.141,0.602,0.626,97.1,92.0,76.67,92,0.624,1,1,1,1,139,100,451,44,1505,751,684,122,26,1,1018,300,352,2031,142,1,2019,2020,True,BOS,CHA
2019-20,1610612761,TOR,Toronto Raptors,21900439,2019-12-22,TOR vs. DAL,W,48.0,104.1,108.9,102.0,104.9,2.1,4.0,0.568,1.75,15.0,0.322,0.684,0.5,0.119,0.447,0.511,105.3,101.5,84.58,101,0.515,1,1,1,1,139,1156,661,868,1323,946,1663,447,1611,1008,592,1910,1714,835,928,1,2019,2020,True,TOR,DAL
2019-20,1610612746,LAC,LA Clippers,21900442,2019-12-22,LAC @ OKC,L,48.0,108.1,110.9,115.9,115.7,-7.8,-4.8,0.55,1.29,16.2,0.277,0.673,0.485,0.168,0.529,0.58,102.7,101.5,84.58,101,0.452,1,1060,1060,1060,139,1002,1476,1300,1460,1654,1427,906,1701,1320,1580,1039,850,835,1488,1,2019,2020,False,OKC,LAC
2019-20,1610612743,DEN,Denver Nuggets,21900443,2019-12-22,DEN @ LAL,W,48.0,130.3,133.3,111.0,107.2,19.3,26.1,0.689,3.1,20.9,0.429,0.609,0.516,0.104,0.549,0.608,95.9,96.5,80.42,96,0.632,1,1,1,1,139,35,848,65,390,122,260,22,2045,775,339,805,509,1699,115,1,2019,2020,False,LAL,DEN
2019-20,1610612749,MIL,Milwaukee Bucks,21900441,2019-12-22,MIL vs. IND,W,48.0,110.9,115.8,84.6,88.1,26.3,27.7,0.705,3.1,20.3,0.355,0.762,0.56,0.099,0.495,0.525,105.3,101.0,84.17,101,0.642,1,1,1,1,139,621,57,50,303,122,383,199,723,238,259,1445,1572,923,86,1,2019,2020,True,MIL,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900442,2019-12-22,OKC vs. LAC,W,48.0,115.9,115.7,108.1,110.9,7.8,4.8,0.522,2.0,16.9,0.327,0.723,0.515,0.118,0.521,0.558,102.7,101.5,84.58,102,0.548,1,1,1,1,139,635,1111,819,1649,619,1242,410,1201,797,574,1146,1154,835,631,1,2019,2020,True,OKC,LAC
2019-20,1610612742,DAL,Dallas Mavericks,21900439,2019-12-22,DAL @ TOR,L,48.0,102.0,104.9,104.1,108.9,-2.1,-4.0,0.771,1.59,18.6,0.316,0.678,0.5,0.167,0.472,0.525,105.3,101.5,84.58,102,0.485,1,1060,1060,1060,139,1455,955,1251,68,1198,727,505,1666,1008,1546,1708,1568,835,1191,1,2019,2020,False,TOR,DAL
2019-20,1610612759,SAS,San Antonio Spurs,21900436,2019-12-21,SAS vs. LAC,L,48.0,104.4,103.8,126.0,128.8,-21.5,-25.0,0.571,1.33,17.9,0.171,0.702,0.455,0.171,0.573,0.603,105.4,104.5,87.08,105,0.413,1,1060,1060,1060,139,1540,2007,2041,1267,1583,932,1947,1420,1738,1644,545,573,459,1814,1,2019,2020,True,SAS,LAC
2019-20,1610612757,POR,Portland Trail Blazers,21900438,2019-12-21,POR vs. MIN,W,48.0,104.6,108.7,101.9,101.0,2.7,7.7,0.475,1.27,13.7,0.304,0.837,0.552,0.144,0.495,0.538,106.0,104.5,87.08,104,0.52,1,1,1,1,139,1179,418,612,1880,1694,1886,625,140,308,1090,1453,1414,459,896,1,2019,2020,True,POR,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900431,2019-12-21,BKN vs. ATL,W,48.0,104.9,110.9,99.2,102.8,5.7,8.2,0.5,1.44,15.3,0.328,0.754,0.559,0.145,0.515,0.543,114.6,109.5,91.25,110,0.581,1,1,1,1,139,998,506,578,1739,1422,1606,396,858,243,1129,1231,1360,85,345,1,2019,2020,True,BKN,ATL
2019-20,1610612752,NYK,New York Knicks,21900434,2019-12-21,NYK vs. MIL,L,48.0,90.9,94.4,110.4,115.0,-19.5,-20.5,0.59,1.53,15.6,0.258,0.745,0.478,0.139,0.448,0.48,111.8,107.5,89.58,108,0.379,1,1060,1060,1060,139,1938,1426,1978,1146,1283,1536,1124,947,1439,979,1900,1963,167,1968,1,2019,2020,True,NYK,MIL
2019-20,1610612766,CHA,Charlotte Hornets,21900430,2019-12-21,CHA vs. UTA,L,48.0,109.5,112.6,117.8,118.8,-8.2,-6.1,0.513,1.43,15.7,0.265,0.703,0.453,0.147,0.529,0.565,97.2,95.5,79.58,95,0.445,1,1060,1060,1060,139,858,1666,1407,1679,1440,1511,1040,1418,1756,1179,1037,1045,1799,1553,1,2019,2020,True,CHA,UTA
2019-20,1610612763,MEM,Memphis Grizzlies,21900435,2019-12-21,MEM vs. SAC,W,48.0,116.9,115.5,108.9,111.7,8.0,3.9,0.8,2.29,22.2,0.217,0.627,0.448,0.136,0.572,0.621,103.7,103.0,85.83,103,0.575,1,1,1,1,139,645,1178,883,30,425,111,1605,2000,1806,908,556,398,639,385,1,2019,2020,True,MEM,SAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900433,2019-12-21,PHI vs. WAS,W,48.0,123.5,121.4,101.0,106.9,22.5,14.4,0.571,2.0,18.8,0.36,0.778,0.577,0.136,0.596,0.605,104.1,102.0,85.0,103,0.588,1,1,1,1,139,330,823,287,1267,619,691,172,549,125,908,352,537,779,298,1,2019,2020,True,PHI,WAS
2019-20,1610612765,DET,Detroit Pistons,21900432,2019-12-21,DET vs. CHI,L,48.0,104.6,108.1,121.4,119.0,-16.8,-10.9,0.75,1.88,21.7,0.188,0.658,0.395,0.162,0.552,0.58,100.1,99.5,82.92,99,0.451,1,1060,1060,1060,139,1213,1676,1690,109,801,158,1860,1829,2086,1469,781,853,1247,1499,1,2019,2020,True,DET,CHI
2019-20,1610612764,WAS,Washington Wizards,21900433,2019-12-21,WAS @ PHI,L,48.0,101.0,106.9,123.5,121.4,-22.5,-14.4,0.5,1.64,13.7,0.222,0.64,0.423,0.109,0.449,0.524,104.1,102.0,85.0,101,0.412,1,1060,1060,1060,139,1285,1788,1832,1739,1131,1876,1543,1939,1993,409,1896,1575,779,1821,1,2019,2020,False,PHI,WAS
