season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612743,DEN,Denver Nuggets,22200160,2022-11-09,DEN @ IND,W,48.0,43,88,0.489,12,28,0.429,24,26,0.923,11,36,47,27,22.0,10,7,5,15,23,122,3.0,1,1,1,1,159,904,1138,980,1088,1934,492,361,773,154,915,629,661,781,2377,329,294,1279,205,460,616,1038,1,2022,2023,False,IND,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200154,2022-11-07,DEN @ SAS,W,48.0,47,88,0.534,8,24,0.333,13,20,0.65,8,32,40,33,22.0,14,7,5,14,17,115,6.0,1,1,1,1,159,346,1138,356,2063,2270,1447,1971,1627,2224,1632,1290,1629,125,2377,26,294,1279,127,1784,1131,812,1,2022,2023,False,SAS,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200138,2022-11-05,DEN vs. SAS,W,48.0,53,87,0.609,15,29,0.517,5,10,0.5,10,37,47,37,18.0,10,0,3,15,13,126,25.0,1,1,1,1,159,38,1290,27,514,1815,82,2444,2409,2444,1152,491,661,34,1985,329,2410,457,205,2335,395,74,1,2022,2023,True,DEN,SAS,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200119,2022-11-03,DEN @ OKC,W,48.0,45,84,0.536,18,31,0.581,14,16,0.875,8,39,47,32,20.0,5,2,5,15,19,122,12.0,1,1,1,1,159,576,1693,339,169,1561,21,1831,2089,383,1632,289,661,187,2253,1735,2005,1279,205,1306,616,423,1,2022,2023,False,OKC,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200095,2022-10-30,DEN @ LAL,L,48.0,41,96,0.427,15,40,0.375,13,18,0.722,13,35,48,24,9.0,3,8,5,15,17,110,-11.0,1,1231,1231,1231,159,1300,316,2003,514,441,996,1971,1891,1826,511,784,549,1355,179,2261,161,1279,205,1784,1567,1929,1,2022,2023,False,LAL,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200078,2022-10-28,DEN vs. UTA,W,48.0,39,85,0.459,17,37,0.459,22,34,0.647,17,41,58,18,12.0,2,4,8,18,30,117,16.0,1,1,1,1,159,1655,1571,1513,266,743,292,550,158,2235,124,145,47,2275,665,2387,1183,2168,678,20,966,275,1,2022,2023,True,DEN,UTA,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200064,2022-10-26,DEN vs. LAL,W,48.0,42,92,0.457,9,34,0.265,17,21,0.81,9,45,54,34,11.0,12,5,4,17,16,110,11.0,1,1,1,1,159,1088,655,1561,1864,1119,2138,1320,1464,971,1392,31,130,80,449,107,809,859,463,1999,1567,469,1,2022,2023,True,DEN,LAL,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200051,2022-10-24,DEN @ POR,L,48.0,45,91,0.495,12,31,0.387,8,14,0.571,10,28,38,28,8.0,4,1,6,28,15,110,-25.0,1,1231,1231,1231,159,576,767,871,1088,1561,882,2390,2256,2395,1152,1964,1873,605,94,2048,2279,1653,2365,2144,1567,2370,1,2022,2023,False,POR,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200035,2022-10-22,DEN vs. OKC,W,48.0,42,85,0.494,20,38,0.526,18,31,0.581,9,37,46,33,18.0,5,6,5,21,27,122,5.0,1,1,1,1,159,1088,1571,908,72,635,70,1153,296,2383,1392,491,787,125,1985,1735,512,1279,1383,97,616,892,1,2022,2023,True,DEN,OKC,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200026,2022-10-21,DEN @ GSW,W,48.0,46,86,0.535,15,34,0.441,21,25,0.84,12,29,41,30,20.0,10,2,3,22,23,128,5.0,1,1,1,1,159,455,1432,344,514,1119,407,693,901,678,708,1817,1487,356,2253,329,2005,457,1607,460,308,892,1,2022,2023,False,GSW,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200012,2022-10-19,DEN @ UTA,L,48.0,40,83,0.482,5,22,0.227,17,18,0.944,10,25,35,21,21.0,10,3,1,23,21,102,-21.0,1,1231,1231,1231,159,1496,1826,1114,2399,2372,2321,1320,1891,90,1152,2270,2172,1910,2335,329,1603,52,1831,855,2077,2299,1,2022,2023,False,UTA,DEN,OCT
