season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612743,DEN,Denver Nuggets,22201055,2023-03-18,DEN @ NYK,L,48.0,15.0,12.0,11.0,48.0,17.0,20.0,11.0,56.0,0,0,0,0,159,1405,1346,1535,1354,1213,2067,768,1660,1,2022,2023,False,NYK,DEN,MAR
2022-23,1610612743,DEN,Denver Nuggets,22201042,2023-03-16,DEN @ DET,W,48.0,21.0,16.0,21.0,70.0,16.0,23.0,8.0,52.0,0,0,0,0,159,545,742,310,69,1057,2296,377,1294,1,2022,2023,False,DET,DEN,MAR
2022-23,1610612743,DEN,Denver Nuggets,22201029,2023-03-14,DEN @ TOR,L,48.0,15.0,4.0,17.0,66.0,25.0,15.0,25.0,64.0,0,0,0,0,159,1405,2335,670,156,2174,1435,2310,2162,1,2022,2023,False,TOR,DEN,MAR
2022-23,1610612743,DEN,Denver Nuggets,22201014,2023-03-12,DEN vs. BKN,L,48.0,12.0,23.0,22.0,56.0,20.0,7.0,12.0,34.0,0,0,0,0,159,1836,132,246,642,1660,262,927,97,1,2022,2023,True,DEN,BKN,MAR
2022-23,1610612743,DEN,Denver Nuggets,22201002,2023-03-10,DEN @ SAS,L,48.0,16.0,5.0,12.0,54.0,18.0,24.0,12.0,68.0,0,0,0,0,159,1249,2293,1373,802,1377,2330,927,2306,1,2022,2023,False,SAS,DEN,MAR
2022-23,1610612743,DEN,Denver Nuggets,22200989,2023-03-08,DEN vs. CHI,L,48.0,9.0,13.0,5.0,38.0,18.0,12.0,19.0,66.0,0,0,0,0,159,2193,1203,2286,2107,1377,955,1897,2247,1,2022,2023,True,DEN,CHI,MAR
2022-23,1610612743,DEN,Denver Nuggets,22200975,2023-03-06,DEN vs. TOR,W,48.0,18.0,14.0,16.0,52.0,18.0,20.0,10.0,48.0,0,0,0,0,159,927,1027,800,999,1377,2067,625,931,1,2022,2023,True,DEN,TOR,MAR
2022-23,1610612743,DEN,Denver Nuggets,22200952,2023-03-03,DEN vs. MEM,W,48.0,8.0,17.0,19.0,58.0,13.0,14.0,7.0,36.0,0,0,0,0,159,2278,595,459,517,626,1259,281,165,1,2022,2023,True,DEN,MEM,MAR
2022-23,1610612743,DEN,Denver Nuggets,22200926,2023-02-28,DEN @ HOU,W,48.0,21.0,11.0,22.0,62.0,12.0,23.0,14.0,70.0,0,0,0,0,159,545,1507,246,300,485,2296,1245,2350,1,2022,2023,False,HOU,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200918,2023-02-26,DEN vs. LAC,W,53.0,23.0,23.0,12.0,62.0,18.0,11.0,20.0,46.0,0,0,0,0,21,360,132,1373,300,1377,766,2003,760,1,2022,2023,True,DEN,LAC,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200907,2023-02-25,DEN @ MEM,L,48.0,10.0,14.0,11.0,42.0,20.0,10.0,19.0,60.0,0,0,0,0,159,2086,1027,1535,1859,1660,627,1897,1945,1,2022,2023,False,MEM,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200886,2023-02-23,DEN @ CLE,W,48.0,15.0,18.0,14.0,38.0,15.0,16.0,9.0,68.0,0,0,0,0,159,1405,487,1066,2107,924,1579,495,2306,1,2022,2023,False,CLE,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200881,2023-02-15,DEN vs. DAL,W,48.0,15.0,11.0,19.0,64.0,10.0,6.0,9.0,38.0,0,0,0,0,159,1405,1507,459,215,269,169,495,247,1,2022,2023,True,DEN,DAL,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200861,2023-02-13,DEN @ MIA,W,48.0,9.0,6.0,5.0,58.0,16.0,24.0,13.0,54.0,0,0,0,0,159,2193,2200,2286,517,1057,2330,1089,1463,1,2022,2023,False,MIA,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200847,2023-02-11,DEN @ CHA,W,48.0,17.0,10.0,16.0,78.0,11.0,13.0,10.0,52.0,0,0,0,0,159,1085,1696,800,11,376,1116,625,1294,1,2022,2023,False,CHA,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200831,2023-02-09,DEN @ ORL,L,48.0,12.0,13.0,17.0,52.0,22.0,18.0,18.0,64.0,0,0,0,0,159,1836,1203,670,999,1917,1867,1792,2162,1,2022,2023,False,ORL,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200820,2023-02-07,DEN vs. MIN,W,48.0,23.0,14.0,22.0,74.0,10.0,13.0,11.0,54.0,0,0,0,0,159,360,1027,246,22,269,1116,768,1463,1,2022,2023,True,DEN,MIN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200806,2023-02-05,DEN @ MIN,L,48.0,14.0,5.0,19.0,40.0,32.0,14.0,24.0,72.0,0,0,0,0,159,1538,2293,459,1994,2423,1259,2258,2393,1,2022,2023,False,MIN,DEN,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200801,2023-02-04,DEN vs. ATL,W,48.0,18.0,12.0,19.0,48.0,11.0,12.0,11.0,56.0,0,0,0,0,159,927,1346,459,1354,376,955,768,1660,1,2022,2023,True,DEN,ATL,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200783,2023-02-02,DEN vs. GSW,W,48.0,16.0,12.0,15.0,54.0,19.0,8.0,7.0,44.0,0,0,0,0,159,1249,1346,927,802,1535,350,281,603,1,2022,2023,True,DEN,GSW,FEB
2022-23,1610612743,DEN,Denver Nuggets,22200768,2023-01-31,DEN vs. NOP,W,48.0,16.0,9.0,26.0,50.0,23.0,13.0,15.0,52.0,0,0,0,0,159,1249,1835,84,1168,2017,1116,1396,1294,1,2022,2023,True,DEN,NOP,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200741,2023-01-28,DEN @ PHI,L,48.0,11.0,12.0,15.0,52.0,22.0,14.0,20.0,48.0,0,0,0,0,159,1977,1346,927,999,1917,1259,2003,931,1,2022,2023,False,PHI,DEN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200723,2023-01-25,DEN @ MIL,L,48.0,20.0,21.0,13.0,44.0,21.0,8.0,16.0,42.0,0,0,0,0,159,679,233,1217,1702,1783,350,1535,468,1,2022,2023,False,MIL,DEN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200716,2023-01-24,DEN @ NOP,W,48.0,17.0,8.0,15.0,48.0,16.0,16.0,11.0,62.0,0,0,0,0,159,1085,1967,927,1354,1057,1579,768,2055,1,2022,2023,False,NOP,DEN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200702,2023-01-22,DEN vs. OKC,L,48.0,5.0,12.0,6.0,44.0,14.0,13.0,9.0,58.0,0,0,0,0,159,2408,1346,2181,1702,770,1116,495,1820,1,2022,2023,True,DEN,OKC,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200688,2023-01-20,DEN vs. IND,W,48.0,22.0,10.0,23.0,68.0,26.0,19.0,14.0,50.0,0,0,0,0,159,445,1696,204,112,2237,1975,1245,1108,1,2022,2023,True,DEN,IND,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200676,2023-01-18,DEN vs. MIN,W,48.0,21.0,14.0,16.0,74.0,19.0,17.0,18.0,54.0,0,0,0,0,159,545,1027,800,22,1535,1720,1792,1463,1,2022,2023,True,DEN,MIN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200667,2023-01-17,DEN vs. POR,W,48.0,5.0,11.0,16.0,52.0,18.0,11.0,10.0,48.0,0,0,0,0,159,2408,1507,800,999,1377,766,625,931,1,2022,2023,True,DEN,POR,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200653,2023-01-15,DEN vs. ORL,W,48.0,19.0,17.0,22.0,56.0,18.0,14.0,15.0,60.0,0,0,0,0,159,802,595,246,642,1377,1259,1396,1945,1,2022,2023,True,DEN,ORL,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200639,2023-01-13,DEN @ LAC,W,48.0,21.0,12.0,25.0,48.0,14.0,6.0,12.0,56.0,0,0,0,0,159,545,1346,125,1354,770,169,927,1660,1,2022,2023,False,LAC,DEN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200624,2023-01-11,DEN vs. PHX,W,48.0,29.0,11.0,24.0,60.0,9.0,12.0,6.0,52.0,0,0,0,0,159,76,1507,152,407,184,955,176,1294,1,2022,2023,True,DEN,PHX,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200609,2023-01-09,DEN vs. LAL,W,48.0,23.0,20.0,21.0,52.0,15.0,11.0,11.0,52.0,0,0,0,0,159,360,313,310,999,924,766,768,1294,1,2022,2023,True,DEN,LAL,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200588,2023-01-06,DEN vs. CLE,W,48.0,14.0,19.0,15.0,50.0,18.0,16.0,17.0,60.0,0,0,0,0,159,1538,395,927,1168,1377,1579,1662,1945,1,2022,2023,True,DEN,CLE,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200579,2023-01-05,DEN vs. LAC,W,48.0,11.0,17.0,30.0,60.0,12.0,16.0,15.0,54.0,0,0,0,0,159,1977,595,23,407,485,1579,1396,1463,1,2022,2023,True,DEN,LAC,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200557,2023-01-02,DEN @ MIN,L,48.0,11.0,10.0,29.0,54.0,14.0,16.0,15.0,58.0,0,0,0,0,159,1977,1696,33,802,770,1579,1396,1820,1,2022,2023,False,MIN,DEN,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200549,2023-01-01,DEN vs. BOS,W,48.0,16.0,3.0,11.0,46.0,20.0,15.0,12.0,60.0,0,0,0,0,159,1249,2412,1535,1531,1660,1435,927,1945,1,2022,2023,True,DEN,BOS,JAN
2022-23,1610612743,DEN,Denver Nuggets,22200535,2022-12-30,DEN vs. MIA,W,48.0,15.0,4.0,14.0,48.0,19.0,12.0,15.0,42.0,0,0,0,0,159,1405,2335,1066,1354,1535,955,1396,468,1,2022,2023,True,DEN,MIA,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200522,2022-12-28,DEN @ SAC,L,48.0,13.0,10.0,9.0,62.0,16.0,15.0,21.0,54.0,0,0,0,0,159,1692,1696,1837,300,1057,1435,2083,1463,1,2022,2023,False,SAC,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200514,2022-12-27,DEN @ SAC,W,48.0,23.0,10.0,16.0,52.0,10.0,10.0,2.0,54.0,0,0,0,0,159,360,1696,800,999,269,627,12,1463,1,2022,2023,False,SAC,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200497,2022-12-25,DEN vs. PHX,W,53.0,14.0,19.0,11.0,52.0,21.0,19.0,5.0,40.0,0,0,0,0,21,1538,395,1535,999,1783,1975,123,355,1,2022,2023,True,DEN,PHX,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200489,2022-12-23,DEN vs. POR,W,48.0,16.0,11.0,18.0,66.0,12.0,11.0,13.0,52.0,0,0,0,0,159,1249,1507,565,156,485,766,1089,1294,1,2022,2023,True,DEN,POR,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200465,2022-12-20,DEN vs. MEM,W,48.0,14.0,10.0,15.0,50.0,16.0,3.0,12.0,62.0,0,0,0,0,159,1538,1696,927,1168,1057,31,927,2055,1,2022,2023,True,DEN,MEM,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200450,2022-12-18,DEN vs. CHA,W,48.0,7.0,14.0,20.0,60.0,18.0,10.0,18.0,54.0,0,0,0,0,159,2340,1027,379,407,1377,627,1792,1463,1,2022,2023,True,DEN,CHA,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200437,2022-12-16,DEN @ LAL,L,48.0,22.0,6.0,20.0,56.0,28.0,18.0,28.0,64.0,0,0,0,0,159,445,2200,379,642,2332,1867,2397,2162,1,2022,2023,False,LAL,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200422,2022-12-14,DEN vs. WAS,W,48.0,17.0,13.0,29.0,98.0,25.0,14.0,11.0,48.0,0,0,0,0,159,1085,1203,33,1,2174,1259,768,931,1,2022,2023,True,DEN,WAS,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200393,2022-12-10,DEN vs. UTA,W,48.0,21.0,8.0,17.0,66.0,12.0,5.0,15.0,44.0,0,0,0,0,159,545,1967,670,156,485,127,1396,603,1,2022,2023,True,DEN,UTA,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200376,2022-12-08,DEN @ POR,W,48.0,12.0,22.0,6.0,64.0,21.0,9.0,15.0,46.0,0,0,0,0,159,1836,166,2181,215,1783,495,1396,760,1,2022,2023,False,POR,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200362,2022-12-06,DEN vs. DAL,L,48.0,16.0,12.0,14.0,50.0,23.0,7.0,19.0,38.0,0,0,0,0,159,1249,1346,1066,1168,2017,262,1897,247,1,2022,2023,True,DEN,DAL,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200344,2022-12-04,DEN @ NOP,L,48.0,11.0,15.0,14.0,58.0,18.0,4.0,11.0,54.0,0,0,0,0,159,1977,883,1066,517,1377,50,768,1463,1,2022,2023,False,NOP,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200327,2022-12-02,DEN @ ATL,L,48.0,11.0,11.0,12.0,62.0,26.0,14.0,14.0,54.0,0,0,0,0,159,1977,1507,1373,300,2237,1259,1245,1463,1,2022,2023,False,ATL,DEN,DEC
2022-23,1610612743,DEN,Denver Nuggets,22200320,2022-11-30,DEN vs. HOU,W,48.0,19.0,12.0,26.0,50.0,12.0,7.0,9.0,46.0,0,0,0,0,159,802,1346,84,1168,485,262,495,760,1,2022,2023,True,DEN,HOU,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200305,2022-11-28,DEN vs. HOU,W,48.0,17.0,16.0,13.0,62.0,19.0,15.0,7.0,42.0,0,0,0,0,159,1085,742,1217,300,1535,1435,281,468,1,2022,2023,True,DEN,HOU,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200285,2022-11-25,DEN @ LAC,W,48.0,22.0,21.0,11.0,52.0,8.0,4.0,9.0,42.0,0,0,0,0,159,445,233,1535,999,122,50,495,468,1,2022,2023,False,LAC,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200268,2022-11-23,DEN @ OKC,W,53.0,9.0,19.0,3.0,54.0,18.0,12.0,16.0,46.0,0,0,0,0,21,2193,395,2399,802,1377,955,1535,760,1,2022,2023,False,OKC,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200258,2022-11-22,DEN vs. DET,L,48.0,17.0,29.0,24.0,70.0,26.0,17.0,19.0,60.0,0,0,0,0,159,1085,19,152,69,2237,1720,1897,1945,1,2022,2023,True,DEN,DET,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200246,2022-11-20,DEN @ DAL,W,48.0,23.0,7.0,14.0,42.0,18.0,7.0,8.0,34.0,0,0,0,0,159,360,2112,1066,1859,1377,262,377,97,1,2022,2023,False,DAL,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200230,2022-11-18,DEN @ DAL,L,48.0,6.0,7.0,14.0,46.0,16.0,10.0,7.0,64.0,0,0,0,0,159,2377,2112,1066,1531,1057,627,281,2162,1,2022,2023,False,DAL,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200219,2022-11-16,DEN vs. NYK,L,48.0,9.0,13.0,12.0,34.0,14.0,13.0,21.0,50.0,0,0,0,0,159,2193,1203,1373,2297,770,1116,2083,1108,1,2022,2023,True,DEN,NYK,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200196,2022-11-13,DEN @ CHI,W,48.0,21.0,6.0,9.0,58.0,20.0,8.0,15.0,54.0,0,0,0,0,159,545,2200,1837,517,1660,350,1396,1463,1,2022,2023,False,CHI,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200176,2022-11-11,DEN @ BOS,L,48.0,4.0,17.0,11.0,46.0,9.0,13.0,18.0,52.0,0,0,0,0,159,2430,595,1535,1531,184,1116,1792,1294,1,2022,2023,False,BOS,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200160,2022-11-09,DEN @ IND,W,48.0,26.0,16.0,18.0,54.0,15.0,14.0,12.0,52.0,0,0,0,0,159,168,742,565,802,924,1259,927,1294,1,2022,2023,False,IND,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200154,2022-11-07,DEN @ SAS,W,48.0,35.0,11.0,18.0,62.0,24.0,16.0,16.0,54.0,0,0,0,0,159,14,1507,565,300,2102,1579,1535,1463,1,2022,2023,False,SAS,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200138,2022-11-05,DEN vs. SAS,W,48.0,21.0,8.0,26.0,60.0,22.0,9.0,8.0,54.0,0,0,0,0,159,545,1967,84,407,1917,495,377,1463,1,2022,2023,True,DEN,SAS,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200119,2022-11-03,DEN @ OKC,W,48.0,16.0,10.0,16.0,46.0,21.0,8.0,14.0,72.0,0,0,0,0,159,1249,1696,800,1531,1783,350,1245,2393,1,2022,2023,False,OKC,DEN,NOV
2022-23,1610612743,DEN,Denver Nuggets,22200095,2022-10-30,DEN @ LAL,L,48.0,6.0,18.0,9.0,44.0,11.0,25.0,14.0,48.0,0,0,0,0,159,2377,487,1837,1702,376,2362,1245,931,1,2022,2023,False,LAL,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200078,2022-10-28,DEN vs. UTA,W,48.0,7.0,19.0,24.0,34.0,16.0,9.0,20.0,54.0,0,0,0,0,159,2340,395,152,2297,1057,495,2003,1463,1,2022,2023,True,DEN,UTA,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200064,2022-10-26,DEN vs. LAL,W,48.0,18.0,15.0,35.0,60.0,14.0,8.0,18.0,56.0,0,0,0,0,159,927,883,6,407,770,350,1792,1660,1,2022,2023,True,DEN,LAL,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200051,2022-10-24,DEN @ POR,L,48.0,11.0,15.0,13.0,60.0,11.0,18.0,26.0,62.0,0,0,0,0,159,1977,883,1217,407,376,1867,2337,2055,1,2022,2023,False,POR,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200035,2022-10-22,DEN vs. OKC,W,48.0,10.0,20.0,5.0,38.0,21.0,11.0,18.0,50.0,0,0,0,0,159,2086,313,2286,2107,1783,766,1792,1108,1,2022,2023,True,DEN,OKC,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200026,2022-10-21,DEN @ GSW,W,48.0,30.0,9.0,16.0,44.0,27.0,12.0,11.0,48.0,0,0,0,0,159,60,1835,800,1702,2294,955,768,931,1,2022,2023,False,GSW,DEN,OCT
2022-23,1610612743,DEN,Denver Nuggets,22200012,2022-10-19,DEN @ UTA,L,48.0,25.0,10.0,19.0,68.0,34.0,26.0,10.0,42.0,0,0,0,0,159,225,1696,459,112,2439,2392,625,468,1,2022,2023,False,UTA,DEN,OCT
