SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22020,1610612750,MIN,Minnesota Timberwolves,Isolation,Defensive,0.793,72,0.058,0.854,0.387,0.146,0.136,0.131,0.028,0.403,0.415,6.6,5.6,1.9,4.9,3.0
22020,1610612747,LAL,Los Angeles Lakers,Isolation,Defensive,0.552,72,0.061,0.879,0.433,0.1,0.132,0.09,0.008,0.428,0.466,6.7,5.8,2.2,5.2,2.9
22020,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.759,72,0.064,0.857,0.381,0.123,0.105,0.107,0.012,0.406,0.42,6.9,5.9,2.1,5.4,3.3
22020,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.621,72,0.062,0.87,0.398,0.124,0.108,0.1,0.014,0.415,0.437,6.9,6.0,2.2,5.4,3.3
22020,1610612765,DET,Detroit Pistons,Isolation,Defensive,0.241,72,0.058,0.957,0.425,0.149,0.097,0.134,0.022,0.455,0.472,6.4,6.1,2.1,5.0,2.9
22020,1610612754,IND,Indiana Pacers,Isolation,Defensive,0.483,72,0.061,0.889,0.378,0.155,0.089,0.141,0.026,0.425,0.415,7.0,6.2,2.1,5.5,3.4
22020,1610612744,GSW,Golden State Warriors,Isolation,Defensive,0.655,72,0.063,0.87,0.395,0.115,0.113,0.098,0.019,0.404,0.442,7.3,6.3,2.3,5.7,3.5
22020,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.724,72,0.068,0.86,0.391,0.121,0.106,0.11,0.015,0.407,0.437,7.4,6.4,2.3,5.9,3.6
22020,1610612748,MIA,Miami Heat,Isolation,Defensive,0.414,72,0.068,0.913,0.412,0.129,0.117,0.125,0.03,0.418,0.469,7.3,6.7,2.4,5.8,3.4
22020,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.103,72,0.061,0.982,0.449,0.089,0.085,0.087,0.02,0.449,0.502,6.9,6.8,2.6,5.8,3.2
22020,1610612764,WAS,Washington Wizards,Isolation,Defensive,0.586,72,0.067,0.879,0.398,0.118,0.095,0.104,0.016,0.418,0.434,7.8,6.8,2.5,6.3,3.8
22020,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.0,72,0.062,1.018,0.441,0.146,0.067,0.136,0.032,0.473,0.498,6.8,7.0,2.5,5.6,3.1
22020,1610612766,CHA,Charlotte Hornets,Isolation,Defensive,0.379,72,0.069,0.921,0.443,0.116,0.117,0.103,0.02,0.435,0.486,7.6,7.0,2.6,6.0,3.3
22020,1610612745,HOU,Houston Rockets,Isolation,Defensive,0.448,72,0.07,0.899,0.426,0.103,0.12,0.097,0.018,0.421,0.467,7.8,7.1,2.7,6.2,3.6
22020,1610612746,LAC,LA Clippers,Isolation,Defensive,0.345,72,0.073,0.936,0.42,0.12,0.086,0.12,0.036,0.429,0.459,7.8,7.3,2.7,6.4,3.7
22020,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.069,72,0.068,0.985,0.448,0.128,0.095,0.115,0.024,0.462,0.491,7.5,7.3,2.7,6.0,3.3
22020,1610612758,SAC,Sacramento Kings,Isolation,Defensive,0.31,72,0.072,0.943,0.429,0.122,0.096,0.113,0.022,0.44,0.475,8.1,7.6,2.8,6.5,3.7
22020,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.276,72,0.075,0.952,0.421,0.114,0.066,0.111,0.029,0.437,0.469,8.2,7.8,2.9,6.9,4.0
22020,1610612756,PHX,Phoenix Suns,Isolation,Defensive,0.138,72,0.079,0.977,0.45,0.123,0.084,0.108,0.034,0.46,0.489,8.6,8.4,3.2,7.1,3.9
22020,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.207,72,0.086,0.959,0.427,0.124,0.087,0.114,0.029,0.439,0.48,9.7,9.3,3.4,7.9,4.5
