season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16,SAS @ DEN,L,48.0,109.4,107.1,114.6,117.5,-5.3,-10.4,0.513,2.0,15.4,0.25,0.82,0.541,0.102,0.483,0.541,97.7,97.5,81.25,98,0.471,1,83,83,83,9,91,128,126,129,53,108,101,12,31,28,102,91,89,100,1,2018,2019,False,DEN,SAS
2018-19,1610612753,ORL,Orlando Magic,41800112,2019-04-16,ORL @ TOR,L,48.0,84.9,87.2,116.3,119.4,-31.3,-32.1,0.567,1.0,13.4,0.276,0.8,0.505,0.181,0.426,0.448,96.0,93.5,77.92,94,0.288,1,83,83,83,9,161,135,161,109,151,146,74,23,77,146,148,159,137,164,1,2018,2019,False,TOR,ORL
2018-19,1610612743,DEN,Denver Nuggets,41800152,2019-04-16,DEN vs. SAS,W,48.0,114.6,117.5,109.4,107.1,5.3,10.4,0.674,4.83,21.5,0.18,0.75,0.459,0.062,0.539,0.568,97.7,97.5,81.25,97,0.529,1,1,1,1,9,37,73,39,38,1,13,152,62,133,4,55,69,89,65,1,2018,2019,True,DEN,SAS
2018-19,1610612757,POR,Portland Trail Blazers,41800162,2019-04-16,POR vs. OKC,W,48.0,109.4,111.8,92.8,93.1,16.6,18.7,0.405,1.42,13.1,0.22,0.722,0.481,0.118,0.539,0.574,102.8,101.5,84.58,102,0.601,1,1,1,1,9,66,11,22,161,122,151,127,93,105,50,58,64,31,27,1,2018,2019,True,POR,OKC
2018-19,1610612746,LAC,LA Clippers,41800142,2019-04-15,LAC @ GSW,W,48.0,122.0,125.0,119.3,120.2,2.7,4.8,0.708,1.7,22.2,0.262,0.684,0.463,0.185,0.647,0.684,110.2,108.5,90.42,108,0.5,1,1,1,1,9,9,138,69,22,81,6,88,121,131,150,1,2,5,82,1,2018,2019,False,GSW,LAC
2018-19,1610612751,BKN,Brooklyn Nets,41800122,2019-04-15,BKN @ PHI,L,48.0,117.4,117.1,132.9,139.4,-15.5,-22.3,0.465,1.43,14.6,0.26,0.533,0.389,0.133,0.561,0.598,106.9,104.5,87.08,105,0.365,1,83,83,83,9,42,164,154,146,120,123,92,164,163,80,41,42,15,151,1,2018,2019,False,PHI,BKN
2018-19,1610612755,PHI,Philadelphia 76ers,41800122,2019-04-15,PHI vs. BKN,W,48.0,132.9,139.4,117.4,117.1,15.5,22.3,0.527,2.42,18.8,0.467,0.74,0.611,0.115,0.607,0.647,106.9,104.5,87.08,104,0.635,1,1,1,1,9,1,123,11,123,28,46,1,73,2,44,10,10,15,14,1,2018,2019,True,PHI,BKN
2018-19,1610612744,GSW,Golden State Warriors,41800142,2019-04-15,GSW vs. LAC,L,48.0,119.3,120.2,122.0,125.0,-2.7,-4.8,0.775,1.41,20.4,0.316,0.738,0.538,0.202,0.607,0.691,110.2,108.5,90.42,109,0.5,1,83,83,83,9,26,155,96,7,124,22,43,76,34,160,11,1,5,82,1,2018,2019,True,GSW,LAC
2018-19,1610612754,IND,Indiana Pacers,41800131,2019-04-14,IND @ BOS,L,48.0,76.1,77.1,84.3,88.4,-8.2,-11.3,0.786,1.69,17.1,0.18,0.714,0.418,0.135,0.369,0.397,98.5,95.5,79.58,96,0.398,1,83,83,83,9,164,5,130,5,82,77,151,101,159,82,163,164,107,140,1,2018,2019,False,BOS,IND
2018-19,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14,OKC @ POR,L,48.0,97.9,97.1,100.1,103.0,-2.2,-5.9,0.486,1.13,12.9,0.362,0.654,0.5,0.157,0.425,0.48,102.5,101.5,84.58,102,0.459,1,83,83,83,9,141,52,104,142,145,152,20,138,80,116,149,147,31,114,1,2018,2019,False,POR,OKC
2018-19,1610612762,UTA,Utah Jazz,41800171,2019-04-14,UTA @ HOU,L,48.0,89.2,89.1,117.0,123.2,-27.8,-34.1,0.567,0.89,13.3,0.224,0.729,0.474,0.188,0.435,0.506,102.6,100.0,83.33,101,0.35,1,83,83,83,9,158,149,162,109,160,148,121,85,115,152,142,127,47,155,1,2018,2019,False,HOU,UTA
2018-19,1610612757,POR,Portland Trail Blazers,41800161,2019-04-14,POR vs. OKC,W,48.0,100.1,103.0,97.9,97.1,2.2,5.9,0.389,0.74,10.5,0.346,0.638,0.5,0.188,0.483,0.531,102.5,101.5,84.58,101,0.541,1,1,1,1,9,111,24,61,163,164,163,27,144,80,152,102,103,31,51,1,2018,2019,True,POR,OKC
2018-19,1610612738,BOS,Boston Celtics,41800131,2019-04-14,BOS vs. IND,W,48.0,84.3,88.4,76.1,77.1,8.2,11.3,0.643,0.9,14.2,0.286,0.82,0.582,0.211,0.429,0.485,98.5,95.5,79.58,95,0.602,1,1,1,1,9,160,1,35,54,159,131,63,14,6,162,146,140,107,25,1,2018,2019,True,BOS,IND
2018-19,1610612765,DET,Detroit Pistons,41800101,2019-04-14,DET @ MIL,L,48.0,82.9,82.7,117.0,117.5,-34.1,-34.8,0.629,1.69,16.2,0.186,0.82,0.477,0.125,0.424,0.44,103.6,103.5,86.25,104,0.32,1,83,83,83,9,163,127,163,68,82,95,148,12,109,60,151,161,17,161,1,2018,2019,False,MIL,DET
2018-19,1610612745,HOU,Houston Rockets,41800171,2019-04-14,HOU vs. UTA,W,48.0,117.0,123.2,89.2,89.1,27.8,34.1,0.521,2.08,18.4,0.271,0.776,0.526,0.121,0.584,0.608,102.6,100.0,83.33,99,0.65,1,1,1,1,9,16,6,3,125,48,50,80,42,50,55,22,29,47,10,1,2018,2019,True,HOU,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,41800101,2019-04-14,MIL vs. DET,W,48.0,117.0,117.5,82.9,82.7,34.1,34.8,0.705,3.1,21.7,0.18,0.814,0.523,0.097,0.572,0.596,103.6,103.5,86.25,103,0.68,1,1,1,1,9,38,2,2,23,19,11,152,17,55,26,31,44,17,4,1,2018,2019,True,MIL,DET
2018-19,1610612755,PHI,Philadelphia 76ers,41800121,2019-04-13,PHI vs. BKN,L,48.0,100.5,103.0,109.4,112.1,-8.9,-9.1,0.571,1.54,14.3,0.362,0.706,0.523,0.131,0.424,0.488,101.5,99.0,82.5,99,0.467,1,83,83,83,9,110,102,122,100,105,128,20,107,55,75,150,137,61,102,1,2018,2019,True,PHI,BKN
2018-19,1610612746,LAC,LA Clippers,41800141,2019-04-13,LAC @ GSW,L,48.0,89.9,95.4,110.2,110.0,-20.3,-14.6,0.632,1.33,16.3,0.241,0.714,0.458,0.165,0.458,0.497,112.7,109.5,91.25,109,0.382,1,83,83,83,9,147,88,136,65,129,93,109,101,136,128,124,130,3,145,1,2018,2019,False,GSW,LAC
2018-19,1610612743,DEN,Denver Nuggets,41800151,2019-04-13,DEN vs. SAS,L,48.0,100.5,102.1,108.8,108.6,-8.4,-6.5,0.676,2.5,18.4,0.304,0.761,0.51,0.106,0.455,0.487,94.2,93.5,77.92,94,0.474,1,83,83,83,9,115,80,111,37,24,50,51,52,71,34,128,138,137,97,1,2018,2019,True,DEN,SAS
2018-19,1610612761,TOR,Toronto Raptors,41800111,2019-04-13,TOR vs. ORL,L,48.0,99.8,103.1,104.2,105.1,-4.4,-2.0,0.575,1.77,17.7,0.2,0.745,0.486,0.133,0.523,0.536,100.5,98.5,82.08,98,0.489,1,83,83,83,9,108,62,88,98,72,61,141,65,99,77,77,99,71,91,1,2018,2019,True,TOR,ORL
2018-19,1610612753,ORL,Orlando Magic,41800111,2019-04-13,ORL @ TOR,W,48.0,104.2,105.1,99.8,103.1,4.4,2.0,0.528,1.73,14.4,0.255,0.8,0.514,0.111,0.478,0.526,100.5,98.5,82.08,99,0.511,1,1,1,1,9,103,56,77,121,77,126,99,23,66,39,106,108,71,74,1,2018,2019,False,TOR,ORL
2018-19,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13,SAS @ DEN,W,48.0,108.8,108.6,100.5,102.1,8.4,6.5,0.5,1.82,16.1,0.239,0.696,0.49,0.118,0.524,0.55,94.2,93.5,77.92,93,0.526,1,1,1,1,9,84,47,53,132,67,97,111,114,94,53,76,87,137,68,1,2018,2019,False,DEN,SAS
2018-19,1610612751,BKN,Brooklyn Nets,41800121,2019-04-13,BKN @ PHI,W,48.0,109.4,112.1,100.5,103.0,8.9,9.1,0.395,1.25,11.6,0.294,0.638,0.477,0.121,0.494,0.558,101.5,99.0,82.5,99,0.533,1,1,1,1,9,63,55,43,162,135,162,58,144,109,55,93,76,61,63,1,2018,2019,False,PHI,BKN
2018-19,1610612744,GSW,Golden State Warriors,41800141,2019-04-13,GSW vs. LAC,W,48.0,110.2,110.0,89.9,95.4,20.3,14.6,0.689,1.48,20.0,0.286,0.759,0.542,0.191,0.565,0.6,112.7,109.5,91.25,110,0.618,1,1,1,1,9,75,18,29,30,113,24,63,56,29,155,38,39,3,20,1,2018,2019,True,GSW,LAC
