season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612744,GSW,Golden State Warriors,21801225,2019-04-10,GSW @ MEM,L,48.0,113.4,115.8,129.5,130.7,-16.1,-14.9,0.696,2.29,22.4,0.255,0.654,0.465,0.139,0.571,0.596,102.5,101.0,84.17,101,0.467,1,1231,1231,1231,135,715,2384,2100,365,583,150,1387,2126,1895,1271,562,656,1063,1563,1,2018,2019,False,MEM,GSW
2018-19,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10,MEM vs. GSW,W,48.0,129.5,130.7,113.4,115.8,16.1,14.9,0.521,2.27,17.5,0.346,0.745,0.535,0.109,0.597,0.623,102.5,101.0,84.17,101,0.533,1,1,1,1,135,75,1740,361,1956,588,1255,330,1060,560,520,324,359,1063,898,1,2018,2019,True,MEM,GSW
2018-19,1610612753,ORL,Orlando Magic,21801222,2019-04-10,ORL @ CHA,W,48.0,130.1,131.2,121.4,122.6,8.6,8.6,0.5,4.0,18.8,0.286,0.816,0.538,0.065,0.608,0.63,93.8,93.0,77.5,93,0.519,1,1,1,1,135,66,2149,654,2052,53,841,973,263,528,37,251,290,2311,1057,1,2018,2019,False,CHA,ORL
2018-19,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10,MIL vs. OKC,L,48.0,102.4,105.5,116.8,114.4,-14.4,-9.0,0.628,1.8,17.8,0.25,0.833,0.526,0.136,0.505,0.531,111.0,110.5,92.08,110,0.44,1,1231,1231,1231,135,1599,1636,1827,942,1143,1176,1446,148,711,1214,1534,1693,69,1857,1,2018,2019,True,MIL,OKC
2018-19,1610612746,LAC,LA Clippers,21801229,2019-04-10,LAC vs. UTA,W,53.0,120.0,119.2,113.7,115.1,6.3,4.0,0.63,2.83,20.2,0.25,0.661,0.466,0.1,0.566,0.6,108.6,108.23,90.19,120,0.516,1,1,1,1,21,492,1694,992,929,264,497,1446,2061,1867,348,621,612,161,1086,1,2018,2019,True,LAC,UTA
2018-19,1610612741,CHI,Chicago Bulls,21801224,2019-04-10,CHI @ PHI,L,48.0,108.3,113.5,128.1,130.2,-19.7,-16.7,0.467,2.63,15.9,0.278,0.733,0.485,0.083,0.521,0.536,99.1,96.0,80.0,96,0.399,1,1231,1231,1231,135,895,2378,2174,2245,357,1690,1080,1196,1527,158,1278,1601,2019,2164,1,2018,2019,False,PHI,CHI
2018-19,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10,BKN vs. MIA,W,48.0,103.6,104.6,84.2,87.0,19.4,17.6,0.674,2.42,18.2,0.306,0.813,0.544,0.111,0.469,0.483,110.3,108.0,90.0,108,0.567,1,1,1,1,135,1679,48,259,518,476,1018,728,281,438,556,2011,2226,165,543,1,2018,2019,True,BKN,MIA
2018-19,1610612754,IND,Indiana Pacers,21801220,2019-04-10,IND @ ATL,W,48.0,122.5,125.0,116.8,122.9,5.7,2.1,0.489,2.75,15.1,0.286,0.531,0.417,0.074,0.52,0.586,112.4,108.5,90.42,108,0.503,1,1,1,1,135,208,2163,1125,2133,282,1934,973,2452,2348,91,1286,789,139,1208,1,2018,2019,False,ATL,IND
2018-19,1610612758,SAC,Sacramento Kings,21801230,2019-04-10,SAC @ POR,L,48.0,129.7,131.0,136.4,137.4,-6.8,-6.4,0.5,2.5,17.9,0.34,0.61,0.466,0.1,0.615,0.636,100.4,99.5,82.92,100,0.48,1,1231,1231,1231,135,68,2447,1655,2052,412,1138,372,2348,1877,348,209,257,1415,1414,1,2018,2019,False,POR,SAC
2018-19,1610612765,DET,Detroit Pistons,21801223,2019-04-10,DET @ NYK,W,48.0,118.8,118.6,93.7,93.7,25.1,24.9,0.61,1.79,18.4,0.311,0.922,0.635,0.144,0.565,0.613,95.9,96.0,80.0,97,0.616,1,1,1,1,135,524,195,119,1119,1168,956,659,3,7,1432,637,462,2019,215,1,2018,2019,False,NYK,DET
2018-19,1610612752,NYK,New York Knicks,21801223,2019-04-10,NYK vs. DET,L,48.0,93.7,93.7,118.8,118.6,-25.1,-24.9,0.742,2.09,18.9,0.078,0.689,0.365,0.116,0.461,0.506,95.9,96.0,80.0,95,0.384,1,1231,1231,1231,135,2263,1930,2342,150,772,816,2458,1795,2454,659,2101,2041,2019,2246,1,2018,2019,True,NYK,DET
2018-19,1610612762,UTA,Utah Jazz,21801229,2019-04-10,UTA @ LAC,L,53.0,113.7,115.1,120.0,119.2,-6.3,-4.0,0.66,1.82,18.1,0.339,0.75,0.534,0.143,0.509,0.568,108.6,108.23,90.19,119,0.484,1,1231,1231,1231,21,767,1969,1469,631,1111,1043,397,952,593,1365,1456,1080,161,1375,1,2018,2019,False,LAC,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21801219,2019-04-09,LAL vs. POR,L,48.0,99.5,102.0,101.3,105.1,-1.8,-3.0,0.725,1.71,19.5,0.393,0.704,0.545,0.172,0.479,0.498,102.1,99.0,82.5,99,0.486,1,1231,1231,1231,135,1865,822,1402,225,1279,652,93,1593,415,2009,1879,2111,1511,1349,1,2018,2019,True,LAL,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09,OKC vs. HOU,W,48.0,113.4,116.7,112.3,115.6,1.0,1.0,0.5,1.67,14.5,0.386,0.792,0.582,0.125,0.5,0.534,98.8,96.0,80.0,96,0.505,1,1,1,1,135,647,1731,1177,2052,1330,2074,125,458,118,886,1541,1638,2019,1191,1,2018,2019,True,OKC,HOU
2018-19,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09,PHI @ MIA,L,48.0,90.8,95.2,116.1,116.2,-25.3,-21.0,0.55,1.47,15.3,0.31,0.795,0.52,0.144,0.434,0.471,107.1,104.5,87.08,104,0.391,1,1231,1231,1231,135,2223,1767,2281,1723,1695,1881,667,437,841,1410,2304,2306,473,2214,1,2018,2019,False,MIA,PHI
2018-19,1610612745,HOU,Houston Rockets,21801218,2019-04-09,HOU @ OKC,L,48.0,112.3,115.6,113.4,116.7,-1.0,-1.0,0.474,1.64,14.5,0.208,0.614,0.418,0.115,0.534,0.573,98.8,96.0,80.0,96,0.495,1,1231,1231,1231,135,729,1801,1284,2224,1412,2060,1988,2332,2342,627,1072,1003,2019,1269,1,2018,2019,False,OKC,HOU
2018-19,1610612743,DEN,Denver Nuggets,21801217,2019-04-09,DEN @ UTA,L,48.0,106.2,110.2,119.2,119.2,-13.0,-9.0,0.585,3.43,18.6,0.157,0.718,0.4,0.071,0.534,0.553,100.3,98.5,82.08,98,0.423,1,1231,1231,1231,135,1180,1970,1829,1351,128,884,2352,1420,2402,67,1072,1350,1581,2008,1,2018,2019,False,UTA,DEN
2018-19,1610612765,DET,Detroit Pistons,21801210,2019-04-09,DET vs. MEM,W,48.0,104.9,108.7,99.7,101.1,5.2,7.6,0.457,1.78,12.6,0.328,0.703,0.474,0.098,0.455,0.498,94.3,92.0,76.67,92,0.502,1,1,1,1,135,1321,552,723,2282,1181,2338,459,1610,1743,319,2151,2101,2361,1215,1,2018,2019,True,DET,MEM
2018-19,1610612750,MIN,Minnesota Timberwolves,21801214,2019-04-09,MIN vs. TOR,L,48.0,96.0,97.1,112.7,116.5,-16.7,-19.4,0.684,2.17,19.0,0.143,0.721,0.394,0.117,0.489,0.515,105.3,103.0,85.83,103,0.416,1,1231,1231,1231,135,2154,1790,2251,434,697,782,2395,1387,2422,673,1739,1925,715,2053,1,2018,2019,True,MIN,TOR
2018-19,1610612744,GSW,Golden State Warriors,21801215,2019-04-09,GSW @ NOP,W,48.0,109.5,108.7,96.8,99.0,12.7,9.7,0.581,1.67,18.0,0.224,0.828,0.551,0.146,0.551,0.57,104.3,103.5,86.25,103,0.543,1,1,1,1,135,1316,423,581,1405,1330,1097,1785,185,352,1458,810,1058,627,796,1,2018,2019,False,NOP,GSW
2018-19,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,48.0,99.3,99.0,88.9,89.6,10.4,9.4,0.459,1.89,13.5,0.22,0.85,0.538,0.093,0.473,0.486,96.7,96.5,80.42,97,0.563,1,1,1,1,135,2065,81,602,2273,1023,2234,1831,79,519,257,1954,2202,1939,581,1,2018,2019,False,CHI,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21801209,2019-04-09,CHA @ CLE,W,48.0,137.0,134.8,104.8,105.4,32.2,29.3,0.778,3.5,26.1,0.194,0.694,0.482,0.109,0.718,0.725,91.5,92.0,76.67,92,0.655,1,1,1,1,135,28,858,58,67,117,5,2116,1734,1584,514,6,11,2361,89,1,2018,2019,False,CLE,CHA
2018-19,1610612764,WAS,Washington Wizards,21801211,2019-04-09,WAS vs. BOS,L,48.0,102.9,104.8,113.6,111.5,-10.7,-6.8,0.683,1.87,18.7,0.316,0.78,0.552,0.143,0.495,0.524,104.5,104.5,87.08,105,0.478,1,1231,1231,1231,135,1668,1378,1677,444,1036,865,613,629,349,1365,1632,1801,473,1428,1,2018,2019,True,WAS,BOS
2018-19,1610612738,BOS,Boston Celtics,21801211,2019-04-09,BOS @ WAS,W,48.0,113.6,111.5,102.9,104.8,10.7,6.8,0.6,4.5,18.8,0.22,0.684,0.448,0.058,0.53,0.532,104.5,104.5,87.08,104,0.522,1,1,1,1,135,1078,790,784,1195,30,841,1831,1838,2110,22,1131,1685,473,1033,1,2018,2019,False,WAS,BOS
2018-19,1610612741,CHI,Chicago Bulls,21801213,2019-04-09,CHI vs. NYK,L,48.0,88.9,89.6,99.3,99.0,-10.4,-9.4,0.467,2.0,11.8,0.15,0.78,0.462,0.073,0.404,0.449,96.7,96.5,80.42,96,0.437,1,1231,1231,1231,135,2378,390,1859,2245,840,2396,2380,629,1940,82,2397,2394,1939,1880,1,2018,2019,True,CHI,NYK
2018-19,1610612762,UTA,Utah Jazz,21801217,2019-04-09,UTA vs. DEN,W,48.0,119.2,119.2,106.2,110.2,13.0,9.0,0.585,1.6,17.9,0.282,0.843,0.6,0.152,0.59,0.635,100.3,98.5,82.08,99,0.577,1,1,1,1,135,484,1274,632,1351,1456,1124,1039,104,53,1587,385,264,1581,453,1,2018,2019,True,UTA,DEN
2018-19,1610612748,MIA,Miami Heat,21801212,2019-04-09,MIA vs. PHI,W,48.0,116.1,116.2,90.8,95.2,25.3,21.0,0.63,1.93,20.3,0.205,0.69,0.48,0.143,0.603,0.628,107.1,104.5,87.08,105,0.609,1,1,1,1,135,692,236,180,920,956,485,2016,1785,1608,1365,275,306,473,247,1,2018,2019,True,MIA,PHI
2018-19,1610612742,DAL,Dallas Mavericks,21801216,2019-04-09,DAL vs. PHX,W,48.0,112.3,113.2,99.7,102.8,12.6,10.4,0.683,1.27,18.2,0.364,0.842,0.607,0.208,0.538,0.583,108.1,106.0,88.33,106,0.559,1,1,1,1,135,928,630,535,444,2017,1019,218,110,35,2360,1000,835,313,615,1,2018,2019,True,DAL,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09,POR @ LAL,W,48.0,101.3,105.1,99.5,102.0,1.8,3.0,0.486,1.29,13.5,0.296,0.607,0.455,0.141,0.472,0.522,102.1,99.0,82.5,99,0.514,1,1,1,1,135,1633,591,1059,2171,1992,2221,854,2364,2037,1331,1971,1839,1511,1112,1,2018,2019,False,LAL,POR
2018-19,1610612756,PHX,Phoenix Suns,21801216,2019-04-09,PHX @ DAL,L,48.0,99.7,102.8,112.3,113.2,-12.6,-10.4,0.553,1.5,15.4,0.158,0.636,0.393,0.132,0.506,0.543,108.1,106.0,88.33,106,0.441,1,1231,1231,1231,135,1826,1528,1926,1701,1605,1835,2344,2233,2426,1093,1492,1498,313,1846,1,2018,2019,False,DAL,PHX
2018-19,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09,NOP vs. GSW,L,48.0,96.8,99.0,109.5,108.7,-12.7,-9.7,0.659,2.9,20.3,0.172,0.776,0.449,0.096,0.49,0.498,104.3,103.5,86.25,104,0.457,1,1231,1231,1231,135,2032,1141,1880,636,238,485,2276,663,2106,299,1711,2105,627,1663,1,2018,2019,True,NOP,GSW
2018-19,1610612761,TOR,Toronto Raptors,21801214,2019-04-09,TOR @ MIN,W,48.0,112.7,116.5,96.0,97.1,16.7,19.4,0.522,1.33,17.4,0.279,0.857,0.606,0.175,0.614,0.628,105.3,103.0,85.83,103,0.584,1,1,1,1,135,665,305,210,1950,1914,1292,1069,62,37,2052,218,302,715,408,1,2018,2019,False,MIN,TOR
2018-19,1610612763,MEM,Memphis Grizzlies,21801210,2019-04-09,MEM @ DET,L,48.0,99.7,101.1,104.9,108.7,-5.2,-7.6,0.576,0.86,15.6,0.297,0.672,0.526,0.239,0.551,0.594,94.3,92.0,76.67,92,0.498,1,1231,1231,1231,135,1907,1136,1738,1466,2407,1789,848,1998,711,2447,807,673,2361,1246,1,2018,2019,False,DET,MEM
2018-19,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09,CLE vs. CHA,L,48.0,104.8,105.4,137.0,134.8,-32.2,-29.3,0.6,1.71,18.3,0.306,0.806,0.518,0.152,0.511,0.524,91.5,92.0,76.67,92,0.345,1,1231,1231,1231,135,1603,2433,2403,1195,1260,974,714,344,876,1602,1405,1800,2361,2372,1,2018,2019,True,CLE,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21801202,2019-04-07,ATL @ MIL,L,48.0,97.0,99.1,105.5,106.5,-8.6,-7.4,0.625,2.27,17.4,0.188,0.768,0.458,0.102,0.485,0.494,109.7,108.0,90.0,108,0.4,1,1231,1231,1231,135,2026,954,1726,964,588,1305,2162,761,1989,390,1799,2148,165,2159,1,2018,2019,False,MIL,ATL
2018-19,1610612766,CHA,Charlotte Hornets,21801198,2019-04-07,CHA @ DET,W,48.0,107.1,116.9,101.6,101.1,5.5,15.7,0.605,3.29,18.0,0.296,0.661,0.487,0.079,0.489,0.53,93.4,89.5,74.58,89,0.563,1,1,1,1,135,628,556,327,1165,150,1112,854,2065,1483,116,1756,1709,2441,577,1,2018,2019,False,DET,CHA
2018-19,1610612745,HOU,Houston Rockets,21801200,2019-04-07,HOU vs. PHX,W,48.0,140.2,140.6,105.4,106.6,34.9,34.0,0.642,3.78,22.1,0.275,0.788,0.534,0.085,0.665,0.682,106.7,106.0,88.33,106,0.627,1,1,1,1,135,9,962,27,815,79,185,1133,507,585,170,38,57,313,158,1,2018,2019,True,HOU,PHX
2018-19,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07,SAS @ CLE,W,48.0,113.5,114.3,91.0,91.8,22.5,22.4,0.628,1.5,19.7,0.317,0.745,0.554,0.184,0.579,0.611,98.8,98.0,81.67,98,0.652,1,1,1,1,135,826,141,153,942,1605,601,604,1042,326,2165,474,493,1677,96,1,2018,2019,False,CLE,SAS
2018-19,1610612758,SAC,Sacramento Kings,21801207,2019-04-07,SAC vs. NOP,L,48.0,121.1,119.4,122.8,125.5,-1.7,-6.0,0.54,4.5,17.6,0.311,0.673,0.473,0.056,0.532,0.554,107.4,107.0,89.17,108,0.48,1,1231,1231,1231,135,467,2267,1628,1805,30,1203,655,1965,1760,20,1107,1333,223,1417,1,2018,2019,True,SAC,NOP
2018-19,1610612764,WAS,Washington Wizards,21801204,2019-04-07,WAS @ NYK,L,48.0,111.2,112.2,117.3,115.3,-6.1,-3.1,0.558,2.67,16.7,0.377,0.8,0.545,0.092,0.466,0.496,97.6,98.0,81.67,98,0.466,1,1231,1231,1231,135,1013,1708,1406,1648,323,1489,158,371,428,248,2051,2130,1677,1576,1,2018,2019,False,NYK,WAS
2018-19,1610612743,DEN,Denver Nuggets,21801206,2019-04-07,DEN @ POR,L,48.0,105.1,104.9,114.1,111.7,-9.1,-6.8,0.571,2.18,17.1,0.224,0.653,0.421,0.107,0.511,0.52,101.8,103.0,85.83,103,0.423,1,1231,1231,1231,135,1657,1389,1681,1502,681,1367,1799,2132,2327,479,1442,1857,715,2001,1,2018,2019,False,POR,DEN
2018-19,1610612750,MIN,Minnesota Timberwolves,21801197,2019-04-07,MIN vs. OKC,L,48.0,120.3,123.5,127.6,128.2,-7.3,-4.6,0.63,2.23,20.9,0.209,0.644,0.432,0.127,0.6,0.644,104.1,102.5,85.42,102,0.501,1,1231,1231,1231,135,279,2343,1505,920,631,346,1965,2186,2258,965,297,199,823,1227,1,2018,2019,True,MIN,OKC
2018-19,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07,NOP @ SAC,W,48.0,122.8,125.5,121.1,119.4,1.7,6.0,0.538,1.75,18.7,0.327,0.689,0.527,0.151,0.609,0.626,107.4,107.0,89.17,106,0.52,1,1,1,1,135,193,1994,833,1811,1212,865,490,1803,699,1576,245,332,223,1044,1,2018,2019,False,SAC,NOP
2018-19,1610612761,TOR,Toronto Raptors,21801195,2019-04-07,TOR vs. MIA,W,53.0,110.5,109.3,100.6,102.8,9.9,6.5,0.667,2.36,18.7,0.14,0.742,0.473,0.103,0.54,0.592,97.0,96.45,80.38,107,0.558,1,1,1,1,21,1260,630,798,542,504,855,2402,1094,1751,405,972,713,2011,627,1,2018,2019,True,TOR,MIA
2018-19,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,48.0,105.4,106.6,140.2,140.6,-34.9,-34.0,0.605,2.0,18.2,0.212,0.725,0.466,0.123,0.522,0.553,106.7,106.0,88.33,106,0.373,1,1231,1231,1231,135,1497,2452,2434,1173,840,1019,1943,1309,1869,841,1263,1354,313,2303,1,2018,2019,False,HOU,PHX
2018-19,1610612751,BKN,Brooklyn Nets,21801199,2019-04-07,BKN @ IND,W,48.0,111.7,111.3,99.9,99.0,11.8,12.4,0.575,1.44,16.7,0.346,0.87,0.592,0.165,0.517,0.553,96.4,97.0,80.83,97,0.55,1,1,1,1,135,1092,390,455,1478,1743,1489,330,37,79,1875,1333,1350,1869,718,1,2018,2019,False,IND,BKN
2018-19,1610612754,IND,Indiana Pacers,21801199,2019-04-07,IND vs. BKN,L,48.0,99.9,99.0,111.7,111.3,-11.8,-12.4,0.659,2.08,20.9,0.13,0.654,0.408,0.134,0.541,0.545,96.4,97.0,80.83,97,0.45,1,1231,1231,1231,135,2065,1366,2006,650,798,335,2421,2126,2380,1149,956,1467,1869,1743,1,2018,2019,True,IND,BKN
2018-19,1610612762,UTA,Utah Jazz,21801208,2019-04-07,UTA @ LAL,L,48.0,112.0,112.4,113.9,116.5,-1.9,-4.1,0.658,2.27,18.5,0.271,0.556,0.409,0.113,0.53,0.566,98.3,97.0,80.83,97,0.483,1,1231,1231,1231,135,1005,1784,1474,665,588,910,1179,2438,2376,594,1137,1118,1869,1378,1,2018,2019,False,LAL,UTA
2018-19,1610612753,ORL,Orlando Magic,21801203,2019-04-07,ORL @ BOS,W,48.0,110.8,112.6,104.7,104.9,6.1,7.8,0.707,1.81,19.9,0.286,0.813,0.546,0.155,0.522,0.582,103.9,103.0,85.83,103,0.539,1,1,1,1,135,984,800,703,310,1130,557,973,281,405,1676,1251,864,715,840,1,2018,2019,False,BOS,ORL
2018-19,1610612739,CLE,Cleveland Cavaliers,21801196,2019-04-07,CLE vs. SAS,L,48.0,91.0,91.8,113.5,114.3,-22.5,-22.4,0.516,0.89,12.8,0.255,0.683,0.446,0.184,0.443,0.495,98.8,98.0,81.67,98,0.348,1,1231,1231,1231,135,2317,1623,2308,1964,2395,2315,1402,1852,2132,2165,2237,2139,1677,2365,1,2018,2019,True,CLE,SAS
2018-19,1610612744,GSW,Golden State Warriors,21801205,2019-04-07,GSW vs. LAC,W,48.0,126.4,123.6,98.3,98.1,28.1,25.5,0.642,3.09,22.5,0.239,0.813,0.532,0.104,0.608,0.632,104.7,106.0,88.33,106,0.647,1,1,1,1,135,278,372,105,815,199,136,1600,281,614,416,249,279,313,109,1,2018,2019,True,GSW,LAC
2018-19,1610612749,MIL,Milwaukee Bucks,21801202,2019-04-07,MIL vs. ATL,W,48.0,105.5,106.5,97.0,99.1,8.6,7.4,0.475,1.36,13.7,0.232,0.813,0.542,0.13,0.489,0.543,109.7,108.0,90.0,108,0.6,1,1,1,1,135,1507,434,735,2222,1885,2205,1691,281,466,1015,1739,1511,165,301,1,2018,2019,True,MIL,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07,LAL vs. UTA,W,48.0,113.9,116.5,112.0,112.4,1.9,4.1,0.609,1.65,19.3,0.444,0.729,0.591,0.175,0.556,0.575,98.3,97.0,80.83,97,0.517,1,1,1,1,135,672,1452,985,1143,1371,689,23,1258,83,2065,740,983,1869,1083,1,2018,2019,True,LAL,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,53.0,116.2,116.5,118.4,118.3,-2.2,-1.8,0.762,3.56,20.5,0.259,0.768,0.509,0.083,0.526,0.576,98.8,98.72,82.26,109,0.496,1,1231,1231,1231,21,662,1920,1303,93,112,444,1356,761,1062,156,1198,974,1577,1259,1,2018,2019,True,MEM,DAL
2018-19,1610612765,DET,Detroit Pistons,21801198,2019-04-07,DET vs. CHA,L,48.0,101.6,101.1,107.1,116.9,-5.5,-15.7,0.588,2.22,15.4,0.339,0.704,0.513,0.1,0.424,0.461,93.4,89.5,74.58,90,0.437,1,1231,1231,1231,135,1905,1833,2134,1330,643,1850,394,1593,973,348,2340,2354,2441,1883,1,2018,2019,True,DET,CHA
2018-19,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,48.0,117.3,115.3,111.2,112.2,6.1,3.1,0.585,1.6,18.6,0.2,0.623,0.455,0.153,0.619,0.639,97.6,98.0,81.67,98,0.534,1,1,1,1,135,747,1440,1053,1351,1456,884,2050,2301,2027,1619,181,231,1677,885,1,2018,2019,True,NYK,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21801201,2019-04-07,DAL @ MEM,W,53.0,118.4,118.3,116.2,116.5,2.2,1.8,0.689,4.43,20.4,0.232,0.741,0.491,0.064,0.52,0.571,98.8,98.72,82.26,109,0.504,1,1,1,1,21,540,1797,1157,413,32,470,1691,1098,1397,35,1286,1040,1577,1202,1,2018,2019,False,MEM,DAL
2018-19,1610612738,BOS,Boston Celtics,21801203,2019-04-07,BOS vs. ORL,L,48.0,104.7,104.9,110.8,112.6,-6.1,-7.8,0.667,2.0,20.0,0.188,0.714,0.454,0.136,0.539,0.567,103.9,103.0,85.83,103,0.461,1,1231,1231,1231,135,1657,1471,1756,542,840,525,2162,1456,2053,1192,990,1093,715,1620,1,2018,2019,True,BOS,ORL
