season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612744,GSW,Golden State Warriors,22400974,2025-03-15,GSW vs. NYK,W,48.0,33,83,0.398,13,41,0.317,18,22,0.818,10,35,45,25,11.0,7,5,6,13,16,97,3.0,1,1,1,1,121,2321,1922,2227,1171,681,1724,889,1008,864,1308,769,976,1358,429,1360,889,1573,148,1670,2224,1047,1,2024,2025,True,GSW,NYK,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400957,2025-03-13,GSW vs. SAC,W,48.0,45,78,0.577,22,39,0.564,18,24,0.75,7,36,43,35,16.0,8,5,4,21,15,130,26.0,1,1,1,1,121,564,2291,56,40,933,16,889,791,1525,2024,640,1282,132,1583,1073,889,750,1694,1892,239,120,1,2024,2025,True,GSW,SAC,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400938,2025-03-10,GSW vs. POR,W,48.0,45,85,0.529,21,41,0.512,19,21,0.905,12,28,40,35,18.0,16,5,5,16,13,130,10.0,1,1,1,1,121,564,1709,318,74,681,87,756,1164,234,848,1951,1715,132,1953,21,889,1188,570,2202,239,614,1,2024,2025,True,GSW,POR,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400919,2025-03-08,GSW vs. DET,W,48.0,35,84,0.417,12,41,0.293,33,41,0.805,11,35,46,26,19.0,12,4,4,27,29,115,5.0,1,1,1,1,121,2164,1815,2025,1413,681,1969,16,18,1027,1051,769,835,1195,2098,217,1274,750,2368,20,1095,922,1,2024,2025,True,GSW,DET,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400901,2025-03-06,GSW @ BKN,W,48.0,40,82,0.488,12,32,0.375,29,32,0.906,15,30,45,31,17.0,3,4,5,19,24,121,2.0,1,1,1,1,121,1438,2022,879,1413,1863,1024,56,163,232,332,1652,976,426,1759,2344,1274,1188,1258,215,672,1106,1,2024,2025,False,BKN,GSW,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400885,2025-03-04,GSW @ NYK,W,48.0,43,88,0.489,13,37,0.351,15,19,0.789,9,35,44,30,13.0,7,7,2,14,17,114,12.0,1,1,1,1,121,866,1314,853,1171,1227,1294,1416,1458,1180,1566,769,1127,541,850,1360,346,158,260,1444,1168,517,1,2024,2025,False,NYK,GSW,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400875,2025-03-03,GSW @ CHA,W,48.0,40,95,0.421,18,50,0.36,21,24,0.875,12,42,54,33,9.0,10,4,6,23,19,119,18.0,1,1,1,1,121,1438,477,1959,288,104,1210,506,791,401,848,105,165,240,152,539,1274,1573,2046,971,798,287,1,2024,2025,False,CHA,GSW,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400864,2025-03-01,GSW @ PHI,L,48.0,46,100,0.46,12,42,0.286,15,19,0.789,18,31,49,33,15.0,7,4,3,19,19,119,-7.0,1,1231,1231,1231,121,437,153,1374,1413,568,2019,1416,1458,1180,100,1488,505,240,1341,1360,1274,384,1258,971,798,1608,1,2024,2025,False,PHI,GSW,MAR
2024-25,1610612744,GSW,Golden State Warriors,22400845,2025-02-27,GSW @ ORL,W,48.0,36,79,0.456,19,45,0.422,30,34,0.882,11,27,38,26,14.0,8,7,4,18,25,121,6.0,1,1,1,1,121,2070,2245,1444,182,312,524,37,106,362,1051,2068,1966,1195,1092,1073,346,750,1018,143,672,854,1,2024,2025,False,ORL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400834,2025-02-25,GSW vs. CHA,W,48.0,49,100,0.49,15,42,0.357,15,18,0.833,16,35,51,40,12.0,16,5,8,20,15,128,36.0,1,1,1,1,121,174,153,819,733,568,1231,1416,1617,699,234,769,340,17,640,21,889,2116,1491,1892,299,35,1,2024,2025,True,GSW,CHA,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400812,2025-02-23,GSW vs. DAL,W,48.0,47,98,0.48,12,40,0.3,20,23,0.87,17,37,54,30,10.0,10,6,4,17,22,126,24.0,1,1,1,1,121,335,251,1012,1413,795,1895,623,899,444,160,489,165,541,264,539,560,750,792,416,389,150,1,2024,2025,True,GSW,DAL,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400805,2025-02-21,GSW @ SAC,W,48.0,50,93,0.538,20,43,0.465,12,12,1.0,11,24,35,40,12.0,13,3,3,19,16,132,24.0,1,1,1,1,121,131,664,241,114,471,232,1889,2282,1,1051,2333,2225,17,640,137,1712,384,1258,1670,179,150,1,2024,2025,False,SAC,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400784,2025-02-13,GSW @ HOU,W,48.0,35,89,0.393,11,41,0.268,24,27,0.889,9,33,42,26,11.0,13,6,5,18,20,105,7.0,1,1,1,1,121,2164,1176,2270,1661,681,2147,238,471,316,1566,1131,1443,1195,429,137,560,1188,1018,767,1790,795,1,2024,2025,False,HOU,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400782,2025-02-12,GSW @ DAL,L,48.0,41,96,0.427,10,35,0.286,15,18,0.833,18,32,50,29,16.0,9,6,7,16,16,107,-4.0,1,1231,1231,1231,121,1234,392,1885,1891,1495,2019,1416,1617,699,100,1307,427,687,1583,797,560,1902,570,1670,1677,1415,1,2024,2025,False,DAL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400760,2025-02-10,GSW @ MIL,W,48.0,41,93,0.441,13,45,0.289,30,38,0.789,15,33,48,27,9.0,16,2,4,23,25,125,14.0,1,1,1,1,121,1234,664,1690,1171,312,2012,37,39,1180,332,1131,604,1013,152,21,2078,750,2046,143,437,421,1,2024,2025,False,MIL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400745,2025-02-08,GSW @ CHI,W,48.0,45,90,0.5,19,48,0.396,23,27,0.852,16,28,44,34,15.0,8,7,4,23,19,132,21.0,1,1,1,1,121,564,1029,663,182,163,777,314,471,570,234,1951,1127,186,1341,1073,346,750,2046,971,179,211,1,2024,2025,False,CHI,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400731,2025-02-06,GSW @ LAL,L,48.0,41,101,0.406,16,53,0.302,14,20,0.7,10,30,40,29,12.0,8,2,5,25,21,112,-8.0,1,1231,1231,1231,121,1234,121,2148,567,41,1893,1571,1301,1932,1308,1652,1715,687,640,1073,2078,1188,2247,575,1331,1667,1,2024,2025,False,LAL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400725,2025-02-05,GSW @ UTA,L,48.0,46,100,0.46,17,48,0.354,19,27,0.704,12,29,41,33,9.0,6,4,5,24,23,128,-3.0,1,1231,1231,1231,121,437,153,1374,410,163,1266,756,471,1923,848,1807,1563,240,152,1702,1274,1188,2162,300,299,1356,1,2024,2025,False,UTA,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400708,2025-02-03,GSW vs. ORL,W,48.0,34,78,0.436,12,39,0.308,24,34,0.706,9,35,44,25,13.0,9,0,2,16,26,104,5.0,1,1,1,1,121,2258,2291,1766,1413,933,1815,238,106,1904,1566,769,1127,1358,850,797,2427,158,570,94,1870,922,1,2024,2025,True,GSW,ORL,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400685,2025-01-31,GSW vs. PHX,L,48.0,36,96,0.375,16,44,0.364,17,25,0.68,14,35,49,26,12.0,11,6,7,19,20,105,-25.0,1,1231,1231,1231,121,2070,392,2363,567,384,1156,1052,666,2067,466,769,505,1195,640,346,560,1902,1258,767,1790,2312,1,2024,2025,True,GSW,PHX,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400673,2025-01-29,GSW vs. OKC,W,48.0,40,81,0.494,13,38,0.342,23,28,0.821,7,35,42,30,15.0,6,7,3,24,21,116,7.0,1,1,1,1,121,1438,2117,798,1171,1078,1411,314,377,844,2024,769,1443,541,1341,1702,346,384,2162,575,1025,795,1,2024,2025,True,GSW,OKC,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400661,2025-01-28,GSW vs. UTA,W,48.0,36,92,0.391,17,49,0.347,25,31,0.806,16,31,47,29,9.0,8,4,6,24,24,114,11.0,1,1,1,1,121,2070,768,2283,410,142,1346,183,202,1014,234,1488,705,687,152,1073,1274,1573,2162,215,1168,563,1,2024,2025,True,GSW,UTA,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400644,2025-01-25,GSW vs. LAL,L,48.0,41,89,0.461,16,46,0.348,10,16,0.625,11,27,38,30,14.0,10,0,2,15,13,108,-10.0,1,1231,1231,1231,121,1234,1176,1359,567,249,1337,2148,1907,2287,1051,2068,1966,541,1092,539,2427,158,398,2202,1616,1790,1,2024,2025,True,GSW,LAL,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400628,2025-01-23,GSW vs. CHI,W,48.0,46,102,0.451,25,57,0.439,14,14,1.0,15,37,52,37,12.0,3,6,2,21,16,131,25.0,1,1,1,1,121,437,96,1531,8,11,409,1571,2113,1,332,489,267,68,640,2344,560,158,1694,1670,218,135,1,2024,2025,True,GSW,CHI,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400619,2025-01-22,GSW @ SAC,L,48.0,43,92,0.467,22,48,0.458,9,13,0.692,12,32,44,31,19.0,5,2,7,27,14,117,-6.0,1,1231,1231,1231,121,866,768,1235,40,163,276,2256,2188,1984,848,1307,1127,426,2098,1998,2078,1902,2368,2064,960,1540,1,2024,2025,False,SAC,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400604,2025-01-20,GSW vs. BOS,L,48.0,32,92,0.348,14,53,0.264,7,11,0.636,10,28,38,28,12.0,8,3,9,12,8,85,-40.0,1,1231,1231,1231,121,2370,768,2430,934,41,2178,2380,2344,2249,1308,1951,1966,840,640,1073,1712,2275,92,2453,2439,2439,1,2024,2025,True,GSW,BOS,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400589,2025-01-18,GSW vs. WAS,W,48.0,45,96,0.469,14,41,0.341,18,24,0.75,17,38,55,24,10.0,6,7,2,18,21,122,8.0,1,1,1,1,121,564,392,1220,934,681,1431,889,791,1525,160,377,135,1570,264,1702,346,158,1018,575,609,727,1,2024,2025,True,GSW,WAS,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400565,2025-01-15,GSW @ MIN,W,48.0,40,82,0.488,18,36,0.5,18,21,0.857,14,31,45,26,13.0,8,5,7,26,17,116,1.0,1,1,1,1,121,1438,2022,879,288,1366,94,889,1164,515,466,1488,976,1195,850,1073,889,1902,2319,1444,1025,1176,1,2024,2025,False,MIN,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400550,2025-01-13,GSW @ TOR,L,48.0,35,88,0.398,16,46,0.348,15,22,0.682,14,32,46,23,15.0,11,4,9,14,18,101,-3.0,1,1231,1231,1231,121,2164,1314,2221,567,249,1337,1416,1008,2059,466,1307,835,1759,1341,346,1274,2275,260,1204,2059,1356,1,2024,2025,False,TOR,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400525,2025-01-10,GSW @ IND,L,48.0,38,91,0.418,10,38,0.263,10,13,0.769,11,31,42,25,14.0,11,2,8,19,13,96,-12.0,1,1231,1231,1231,121,1796,899,2012,1891,1078,2180,2148,2188,1388,1051,1488,1443,1358,1092,346,2078,2116,1258,2202,2258,1899,1,2024,2025,False,IND,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400518,2025-01-09,GSW @ DET,W,48.0,41,89,0.461,15,46,0.326,10,16,0.625,15,34,49,32,15.0,9,7,7,18,19,107,3.0,1,1,1,1,121,1234,1176,1359,733,249,1594,2148,1907,2287,332,926,505,322,1341,797,346,1902,1018,971,1677,1047,1,2024,2025,False,DET,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400508,2025-01-07,GSW vs. MIA,L,48.0,40,98,0.408,14,50,0.28,4,5,0.8,11,41,52,28,12.0,9,6,3,15,9,98,-16.0,1,1231,1231,1231,121,1438,251,2119,934,104,2073,2447,2455,1029,1051,148,267,840,640,797,560,384,398,2437,2178,2086,1,2024,2025,True,GSW,MIA,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400492,2025-01-05,GSW vs. SAC,L,48.0,37,81,0.457,12,35,0.343,13,18,0.722,9,26,35,22,22.0,10,3,3,21,19,99,-30.0,1,1231,1231,1231,121,1946,2117,1426,1413,1495,1391,1755,1617,1787,1566,2171,2225,1909,2345,539,1712,384,1694,971,2137,2381,1,2024,2025,True,GSW,SAC,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400485,2025-01-04,GSW vs. MEM,W,48.0,44,84,0.524,23,43,0.535,10,16,0.625,9,20,29,32,18.0,13,5,7,18,18,121,8.0,1,1,1,1,121,703,1815,363,22,471,50,2148,1907,2287,1566,2439,2442,322,1953,137,889,1902,1018,1204,672,727,1,2024,2025,True,GSW,MEM,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400467,2025-01-02,GSW vs. PHI,W,48.0,53,87,0.609,22,39,0.564,11,15,0.733,5,38,43,41,12.0,5,8,6,22,16,139,34.0,1,1,1,1,121,40,1449,12,40,933,16,2028,2021,1708,2299,377,1282,13,640,1998,187,1573,1887,1670,66,48,1,2024,2025,True,GSW,PHI,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400446,2024-12-30,GSW vs. CLE,L,48.0,33,99,0.333,9,38,0.237,20,26,0.769,14,41,55,20,15.0,5,8,6,14,25,95,-18.0,1,1231,1231,1231,121,2321,206,2443,2097,1078,2315,623,570,1388,466,148,135,2163,1341,1998,187,1573,260,143,2285,2149,1,2024,2025,True,GSW,CLE,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400431,2024-12-28,GSW vs. PHX,W,48.0,41,98,0.418,12,45,0.267,15,19,0.789,18,31,49,26,12.0,8,7,12,17,13,109,4.0,1,1,1,1,121,1234,251,2003,1413,312,2157,1416,1458,1180,100,1488,505,1195,640,1073,346,2430,792,2202,1548,986,1,2024,2025,True,GSW,PHX,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400426,2024-12-27,GSW @ LAC,L,48.0,35,95,0.368,7,38,0.184,15,20,0.75,19,28,47,24,14.0,14,2,10,16,19,92,-10.0,1,1231,1231,1231,121,2164,477,2385,2338,1078,2420,1416,1301,1525,61,1951,705,1570,1092,81,2078,2353,570,971,2353,1790,1,2024,2025,False,LAC,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400408,2024-12-25,GSW vs. LAL,L,48.0,41,89,0.461,18,45,0.4,13,17,0.765,12,32,44,26,13.0,2,8,4,18,14,113,-2.0,1,1231,1231,1231,121,1234,1176,1359,288,312,723,1755,1778,1438,848,1307,1127,1195,850,2421,187,750,1018,2064,1250,1286,1,2024,2025,True,GSW,LAL,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400403,2024-12-23,GSW vs. IND,L,48.0,39,90,0.433,12,38,0.316,15,21,0.714,11,33,44,29,11.0,7,7,4,13,16,105,-6.0,1,1231,1231,1231,121,1609,1029,1796,1413,1078,1737,1416,1164,1839,1051,1131,1127,687,429,1360,346,750,148,1670,1790,1540,1,2024,2025,True,GSW,IND,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400383,2024-12-21,GSW @ MIN,W,48.0,40,87,0.46,16,42,0.381,17,23,0.739,11,34,45,30,11.0,9,6,2,23,18,113,10.0,1,1,1,1,121,1438,1449,1378,567,568,962,1052,899,1655,1051,926,976,541,429,797,560,158,2046,1204,1250,614,1,2024,2025,False,MIN,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400366,2024-12-19,GSW @ MEM,L,48.0,32,90,0.356,12,36,0.333,17,24,0.708,10,26,36,20,18.0,11,5,8,16,19,93,-51.0,1,1231,1231,1231,121,2370,1029,2418,1413,1366,1468,1052,791,1893,1308,2171,2164,2163,1953,346,889,2116,570,971,2330,2456,1,2024,2025,False,MEM,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22401228,2024-12-15,GSW vs. DAL,L,48.0,49,103,0.476,27,54,0.5,8,11,0.727,15,22,37,39,10.0,8,2,5,17,12,133,-10.0,1,1231,1231,1231,121,174,77,1090,2,31,94,2336,2344,1740,332,2412,2073,27,264,1073,2078,1188,792,2314,150,1790,1,2024,2025,True,GSW,DAL,DEC
2024-25,1610612744,GSW,Golden State Warriors,22401204,2024-12-11,GSW @ HOU,L,48.0,37,84,0.44,12,38,0.316,4,9,0.444,11,28,39,22,22.0,13,8,5,11,14,90,-1.0,1,1231,1231,1231,121,1946,1815,1699,1413,1078,1737,2447,2406,2452,1051,1951,1833,1909,2345,137,187,1188,52,2064,2383,1231,1,2024,2025,False,HOU,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400355,2024-12-08,GSW vs. MIN,W,48.0,42,90,0.467,16,41,0.39,14,20,0.7,14,31,45,28,13.0,8,6,8,20,18,114,8.0,1,1,1,1,121,1068,1029,1245,567,681,848,1571,1301,1932,466,1488,976,840,850,1073,560,2116,1491,1204,1168,727,1,2024,2025,True,GSW,MIN,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400338,2024-12-06,GSW vs. MIN,L,48.0,32,82,0.39,11,39,0.282,15,17,0.882,10,31,41,21,22.0,9,4,6,11,14,90,-17.0,1,1231,1231,1231,121,2370,2022,2289,1661,933,2046,1416,1778,362,1308,1488,1563,2031,2345,797,1274,1573,52,2064,2383,2124,1,2024,2025,True,GSW,MIN,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400332,2024-12-05,GSW vs. HOU,W,48.0,36,86,0.419,9,28,0.321,18,27,0.667,11,43,54,19,10.0,5,3,9,16,20,99,6.0,1,1,1,1,121,2070,1580,1994,2097,2228,1685,889,471,2105,1051,78,165,2257,264,1998,1712,2275,570,767,2137,854,1,2024,2025,True,GSW,HOU,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400058,2024-12-03,GSW @ DEN,L,48.0,44,95,0.463,12,38,0.316,15,21,0.714,11,37,48,36,15.0,12,3,5,25,15,115,-4.0,1,1231,1231,1231,121,703,477,1318,1413,1078,1737,1416,1164,1839,1051,489,604,95,1341,217,1712,1188,2247,1892,1095,1415,1,2024,2025,False,DEN,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400303,2024-11-30,GSW @ PHX,L,48.0,38,92,0.413,14,40,0.35,15,18,0.833,9,34,43,28,9.0,8,5,9,17,13,105,-8.0,1,1231,1231,1231,121,1796,768,2061,934,795,1311,1416,1617,699,1566,926,1282,840,152,1073,889,2275,792,2202,1790,1667,1,2024,2025,False,PHX,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400299,2024-11-27,GSW vs. OKC,L,48.0,35,98,0.357,16,50,0.32,15,21,0.714,18,39,57,25,16.0,7,6,9,21,21,101,-4.0,1,1231,1231,1231,121,2164,251,2409,567,104,1701,1416,1164,1839,100,277,74,1358,1583,1360,560,2275,1694,575,2059,1415,1,2024,2025,True,GSW,OKC,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400284,2024-11-25,GSW vs. BKN,L,48.0,45,93,0.484,19,46,0.413,11,17,0.647,11,32,43,32,13.0,8,5,3,21,18,120,-8.0,1,1231,1231,1231,121,564,664,926,182,249,613,2028,1778,2210,1051,1307,1282,322,850,1073,889,384,1694,1204,735,1667,1,2024,2025,True,GSW,BKN,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400269,2024-11-23,GSW @ SAS,L,48.0,36,95,0.379,14,44,0.318,8,13,0.615,17,32,49,29,10.0,4,3,9,21,16,94,-10.0,1,1231,1231,1231,121,2070,477,2347,934,384,1711,2336,2188,2315,160,1307,505,687,264,2190,1712,2275,1694,1670,2304,1790,1,2024,2025,False,SAS,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400032,2024-11-22,GSW @ NOP,W,48.0,39,87,0.448,12,37,0.324,22,29,0.759,14,38,52,27,17.0,5,5,9,19,25,112,4.0,1,1,1,1,121,1609,1449,1564,1413,1227,1625,406,325,1506,466,377,267,1013,1759,1998,889,2275,1258,143,1331,986,1,2024,2025,False,NOP,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400258,2024-11-20,GSW vs. ATL,W,48.0,47,101,0.465,14,40,0.35,12,18,0.667,9,45,54,36,15.0,10,7,5,17,17,120,23.0,1,1,1,1,121,335,121,1274,934,795,1311,1889,1617,2105,1566,37,165,95,1341,539,346,1188,792,1444,735,168,1,2024,2025,True,GSW,ATL,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400251,2024-11-18,GSW @ LAC,L,48.0,37,84,0.44,16,44,0.364,9,19,0.474,9,36,45,27,19.0,12,4,6,14,13,99,-3.0,1,1231,1231,1231,121,1946,1815,1699,567,384,1156,2256,1458,2449,1566,640,976,1013,2098,217,1274,1573,260,2202,2137,1356,1,2024,2025,False,LAC,GSW,NOV
