season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04T00:00:00,MIL @ WAS,W,13.291666666666666,3,2,0,2,7,3,4,22,0,0,3,0,6.2,1,1,1,1,20454,4426,5253,10252,14065,11228,6581,8099,10917,7930,1,17562,17929,21645,1,13:18,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04T00:00:00,MIL @ WAS,W,27.625,3,0,3,0,14,2,12,50,1,0,0,0,29.1,1,1,1,1,10077,4426,10381,3545,19499,21690,3520,21401,25180,2381,1,1,17929,7341,1,27:38,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,34.7,10,0,2,10,12,5,7,30,0,0,1,2,36.1,1,1,1,1,3991,123,10381,5273,2902,19382,10483,14253,16558,7930,1,5181,7612,4404,1,34:42,2022,2023
2022-23,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,31.86833333333333,0,4,0,2,9,7,5,30,0,1,2,4,35.1,1,1,1,1,6483,12084,1933,10252,14065,14808,14495,10564,16558,7930,17468,11553,2943,4759,1,31:52,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,27.5,0,3,0,2,7,11,0,24,1,0,3,0,29.0,1,1,1,1,10181,12084,3415,10252,14065,11228,20826,1,12316,2381,1,17562,17929,7391,1,27:30,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,19.53333333333333,3,0,3,0,9,7,2,20,0,0,0,0,12.2,1,1,1,1,16288,4426,10381,3545,19499,14808,14495,3800,9546,7930,1,1,17929,17872,1,19:32,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,31.203333333333333,0,4,0,14,9,5,7,28,0,0,2,2,28.2,1,1,1,1,7098,12084,1933,10252,1059,14808,10483,14253,15165,7930,1,11553,7612,7764,1,31:12,2022,2023
2022-23,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,31.813333333333333,8,2,8,20,10,4,7,24,3,1,5,9,66.8,1,1,1,1,6539,357,5253,286,186,16424,7828,14253,12316,252,17468,24422,194,115,1,31:49,2022,2023
2022-23,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,20.865,0,0,0,0,5,6,0,16,0,0,1,0,11.4,1,1,1,1,15302,12084,10381,10252,19499,7726,12297,1,6941,7930,1,5181,17929,18412,1,20:52,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,19.716666666666665,0,0,0,2,4,4,7,18,0,0,1,0,9.5,1,1,1,1,16155,12084,10381,10252,14065,5774,7828,14253,8243,7930,1,5181,17929,19668,1,19:43,2022,2023
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,1.4333333333333331,0,0,0,0,0,0,4,6,0,0,1,0,1.2,1,1,1,1,25549,12084,10381,10252,19499,1,1,8099,2194,7930,1,5181,17929,24482,1,1:26,2022,2023
2022-23,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,17.066666666666666,0,0,0,0,5,6,4,16,1,0,1,0,7.5,1,1,1,1,18078,12084,10381,10252,19499,7726,12297,8099,6941,2381,1,5181,17929,20888,1,17:04,2022,2023
2022-23,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,1.4333333333333331,0,0,0,0,0,0,4,6,0,0,0,0,1.2,1,1,1,1,25549,12084,10381,10252,19499,1,1,8099,2194,7930,1,1,17929,24482,1,1:26,2022,2023
2022-23,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,1.4333333333333331,0,0,0,0,0,0,4,6,0,0,0,0,1.2,1,1,1,1,25549,12084,10381,10252,19499,1,1,8099,2194,7930,1,1,17929,24482,1,1:26,2022,2023
2022-23,201609,Goran Dragic,Goran,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02T00:00:00,MIL vs. PHI,W,1.4333333333333331,0,0,0,0,0,0,4,6,0,0,0,0,0.0,1,1,1,1,25549,12084,10381,10252,19499,1,1,8099,2194,7930,1,1,17929,24963,1,1:26,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,23.616666666666667,0,0,3,0,6,6,12,30,0,1,0,2,16.2,1,12947,12947,12947,13193,12084,10381,3545,19499,9347,12297,21401,16558,7930,17468,1,7612,15132,1,23:37,2022,2023
2022-23,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,15.716666666666669,2,2,0,4,6,2,0,14,0,0,2,0,9.9,1,12947,12947,12947,18964,6599,5253,10252,9969,9347,3520,1,5856,7930,1,11553,17929,19395,1,15:43,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,21.816666666666663,3,0,0,0,1,6,8,26,0,0,0,1,7.2,1,12947,12947,12947,14561,4426,10381,10252,19499,2374,12297,15914,13703,7930,1,1,11862,21046,1,21:49,2022,2023
2022-23,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,7.65,0,0,0,0,3,2,0,6,0,0,3,3,1.5,1,12947,12947,12947,22898,12084,10381,10252,19499,4698,3520,1,2194,7930,1,17562,4788,24309,1,7:39,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,20.366666666666667,2,6,0,6,9,4,7,24,0,2,1,3,22.0,1,12947,12947,12947,15687,6599,630,10252,6861,14808,7828,14253,12316,7930,23619,5181,4788,11345,1,20:22,2022,2023
2022-23,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,25.28333333333333,2,2,0,18,5,2,9,38,1,1,2,4,41.4,1,12947,12947,12947,11894,6599,5253,10252,338,7726,3520,17506,21456,2381,17468,11553,2943,2777,1,25:17,2022,2023
2022-23,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,16.4,0,0,2,2,6,2,0,12,0,1,0,0,13.9,1,12947,12947,12947,18523,12084,10381,5273,14065,9347,3520,1,4815,7930,17468,1,17929,16729,1,16:24,2022,2023
2022-23,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,19.916666666666668,0,0,3,0,8,2,0,18,0,0,1,1,8.2,1,12947,12947,12947,16013,12084,10381,3545,19499,13017,3520,1,8243,7930,1,5181,11862,20467,1,19:55,2022,2023
2022-23,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,19.916666666666668,0,3,0,2,1,6,6,22,0,0,2,2,24.0,1,12947,12947,12947,16013,12084,3415,10252,14065,2374,12297,12302,10917,7930,1,11553,7612,10179,1,19:55,2022,2023
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,10.233333333333333,0,0,0,0,3,2,0,6,0,0,1,1,8.6,1,12947,12947,12947,21980,12084,10381,10252,19499,4698,3520,1,2194,7930,1,5181,11862,20216,1,10:14,2022,2023
2022-23,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,15.95,0,0,0,0,10,0,4,22,0,0,2,0,4.2,1,12947,12947,12947,18804,12084,10381,10252,19499,16424,1,8099,10917,7930,1,11553,17929,22835,1,15:57,2022,2023
2022-23,204060,Joe Ingles,Joe,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,15.883333333333333,0,0,0,0,9,0,6,28,0,0,1,0,3.0,1,12947,12947,12947,18857,12084,10381,10252,19499,14808,1,12302,15165,7930,1,5181,17929,23533,1,15:53,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,19.9,0,4,0,4,3,6,8,20,0,0,1,1,12.0,1,12947,12947,12947,16027,12084,1933,10252,9969,4698,12297,15914,9546,7930,1,5181,11862,18008,1,19:54,2022,2023
2022-23,201609,Goran Dragic,Goran,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30T00:00:00,MIL vs. BOS,L,7.35,0,0,0,0,0,0,0,4,0,0,0,0,15.9,1,12947,12947,12947,23003,12084,10381,10252,19499,1,1,1,1432,7930,1,1,17929,15347,1,7:21,2022,2023
2022-23,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,25.988333333333333,3,0,3,2,15,3,12,20,0,0,0,1,15.9,1,1,1,1,11344,4426,10381,3545,14065,22532,6581,21401,9546,7930,1,1,11862,15347,1,25:59,2022,2023
2022-23,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,27.5,0,3,0,0,18,9,9,32,0,0,1,0,13.4,1,1,1,1,10181,12084,3415,10252,19499,24411,17963,17506,17957,7930,1,5181,17929,17068,1,27:30,2022,2023
2022-23,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,32.46666666666667,7,3,6,30,18,8,9,44,1,2,3,6,72.6,1,1,1,1,5948,617,3415,807,7,24411,16197,17506,23863,2381,23619,17562,993,43,1,32:28,2022,2023
2022-23,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,32.166666666666664,0,4,8,28,15,7,12,36,0,1,1,13,74.4,1,1,1,1,6212,12084,1933,286,18,22532,14495,21401,20405,7930,17468,5181,14,39,1,32:10,2022,2023
2022-23,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,31.30333333333333,0,6,0,18,20,8,7,44,3,1,4,3,40.1,1,1,1,1,6996,12084,630,10252,338,25076,16197,14253,23863,252,17468,21892,4788,3116,1,31:18,2022,2023
2022-23,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,20.351666666666667,3,0,0,4,5,10,3,36,0,0,1,0,9.7,1,1,1,1,15704,4426,10381,10252,9969,7726,19454,6786,20405,7930,1,5181,17929,19515,1,20:21,2022,2023
2022-23,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,2.2333333333333334,0,0,0,0,2,4,0,6,0,0,0,0,0.0,1,1,1,1,25165,12084,10381,10252,19499,2579,7828,1,2194,7930,1,1,17929,24963,1,2:14,2022,2023
2022-23,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,18.155,0,0,0,0,9,7,3,20,0,0,1,0,11.7,1,1,1,1,17281,12084,10381,10252,19499,14808,14495,6786,9546,7930,1,5181,17929,18210,1,18:09,2022,2023
2022-23,201609,Goran Dragic,Goran,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,4.7,0,0,0,0,2,4,0,10,0,0,0,0,1.0,1,1,1,1,24028,12084,10381,10252,19499,2579,7828,1,3856,7930,1,1,17929,24790,1,4:42,2022,2023
2022-23,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,2.2333333333333334,0,0,0,0,2,4,0,6,1,0,0,0,2.2,1,1,1,1,25165,12084,10381,10252,19499,2579,7828,1,2194,2381,1,1,17929,24000,1,2:14,2022,2023
2022-23,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29T00:00:00,MIL @ IND,W,23.206666666666667,1,0,1,4,11,15,5,28,0,0,4,1,19.6,1,1,1,1,13493,11634,10381,9913,9969,17997,24080,10564,15165,7930,1,21892,11862,12838,1,23:12,2022,2023
