season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,26.6,134.3,130.0,130.0,101.9,106.1,106.1,32.4,23.9,23.9,0.136,1.0,23.1,0.0,0.167,0.114,0.231,0.233,0.005,0.005809999999999999,0.179,0.182,89.86,89.46,74.55,89.46,0.076,50,3,6,3.0,6.0,0.5,1,1,1,1,10338,1549,2261,2261,10495,12884,12884,2434,3978,3978,10563,7446,6964,12711,8172,7550,23131,23270,11406,10745,13244,13554,24285,24704,24704,14959,12053,14536,12053,14536,8363,1.0,26:34,2017,2018
2017-18,204025,Tim Frazier,Tim,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,11.2,108.7,104.2,104.2,75.8,79.2,79.2,32.9,25.0,25.0,0.4,4.0,50.0,0.0,0.158,0.097,0.125,0.125,0.00333,0.00333,0.148,0.154,102.88,102.7,85.59,102.7,0.122,24,1,3,1.0,3.0,0.333,1,1,1,1,22164,11093,13729,13729,1530,2022,2022,2354,3711,3710,1255,1077,512,12711,9197,9726,16749,16967,18810,20382,17393,17233,7555,7674,7674,8901,19115,20118,19115,20118,17065,1.0,11:13,2017,2018
2017-18,201975,Jodie Meeks,Jodie,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,10.7,91.4,87.0,87.0,70.6,73.9,73.9,20.8,13.0,13.0,0.143,1.0,14.3,0.0,0.125,0.069,0.14300000000000002,0.14300000000000002,0.005,0.005,0.25,0.262,103.41,103.5,86.25,103.5,0.179,23,2,5,2.0,5.0,0.4,1,1,1,1,22363,20247,21700,21700,1030,1366,1366,4816,7190,7197,9859,7446,12169,12711,12160,14293,18184,18372,11406,14306,4914,4695,6858,6631,6631,3624,15444,16430,15444,16430,14515,1.0,10:40,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,16.2,103.7,100.0,100.0,76.6,82.9,82.9,27.0,17.1,17.1,0.0,0.0,0.0,0.125,0.13,0.128,0.25,0.25,0.00333,0.00333,0.105,0.109,106.29,103.92,86.6,103.92,0.018,35,1,3,1.0,3.0,0.333,1,1,1,1,19159,13898,15404,15404,1623,2664,2664,3357,5846,5846,18867,13554,18867,2060,11764,6019,23372,23467,18810,20382,21951,22004,3652,6148,6146,21070,19115,20118,19115,20118,17065,1.0,16:10,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,27.5,112.6,109.6,109.6,105.8,101.9,101.9,6.8,7.7,7.7,0.125,0.0,15.4,0.19,0.188,0.189,0.0,0.0,0.00545,0.005679999999999999,0.186,0.198,88.61,91.5,76.25,91.5,0.161,52,6,11,6.0,11.0,0.545,1,1,1,1,9450,8895,10625,10625,12774,10416,10416,9695,9305,9305,11131,13554,11680,725,6808,2047,1,1,10647,11358,12174,11335,24808,23381,23381,4923,4530,6432,4530,6432,7518,1.0,27:32,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,31.6,111.7,106.1,106.1,98.2,100.0,100.0,13.6,6.1,6.1,0.136,0.0,18.8,0.0,0.05,0.029,0.0,0.0,0.0072699999999999996,0.00745,0.178,0.183,99.45,101.07,84.22,101.07,0.123,66,6,11,6.0,11.0,0.545,1,1,1,1,5909,9328,12644,12644,8271,8513,8513,7124,10016,10015,10563,13554,9573,12711,20477,21371,1,1,4469,4587,13325,13309,12879,10057,10057,8799,4530,6432,4530,6432,7518,1.0,31:35,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,32.4,122.9,117.9,117.9,98.3,98.5,98.5,24.6,19.4,19.4,0.357,5.0,62.5,0.05,0.146,0.115,0.125,0.126,0.008329999999999999,0.00902,0.085,0.086,97.33,99.26,82.72,99.26,0.133,67,2,3,2.0,3.0,0.667,1,1,1,1,5226,4240,6282,6282,8361,8301,8301,3860,5125,5125,1896,623,305,7755,10232,7434,16749,17331,2225,1634,23497,23540,16410,13009,13009,7600,15444,20118,15444,20118,3072,1.0,32:24,2017,2018
2017-18,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,32.3,131.0,127.9,127.9,101.8,100.0,100.0,29.2,27.9,27.9,0.15,1.0,13.6,0.091,0.132,0.117,0.136,0.136,0.007189999999999999,0.007189999999999999,0.271,0.277,88.7,90.6,75.5,90.6,0.162,61,10,16,10.0,16.0,0.625,1,1,1,1,5297,2071,2752,2752,10451,8513,8513,2909,3174,3174,9624,7446,13034,3730,11700,7238,18020,18100,4642,5191,3564,3660,24775,24069,24069,4882,776,2186,776,2186,4713,1.0,32:19,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,37.3,124.6,121.9,121.9,103.3,105.5,105.5,21.4,16.4,16.4,0.32,1.14,26.7,0.042,0.089,0.072,0.233,0.231,0.0075,0.00783,0.268,0.278,93.83,93.86,78.21,93.86,0.142,73,9,14,9.0,14.0,0.643,1,1,1,1,1529,3651,4689,4689,11292,12511,12511,4665,6066,6069,2708,7440,5197,8992,16419,13718,23280,23245,3472,3470,3733,3644,21200,21154,21154,6731,1220,3550,1220,3550,4434,1.0,37:20,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21700895,2018-02-25T00:00:00,WAS vs. PHI,W,14.2,87.4,84.4,84.4,81.7,84.8,84.8,5.8,-0.5,-0.5,0.111,1.0,11.1,0.0,0.095,0.056,0.111,0.111,0.0042899999999999995,0.0042899999999999995,0.242,0.251,110.0,109.73,91.44,109.73,0.041,32,3,7,3.0,7.0,0.429,1,1,1,1,20490,21610,22379,22379,2403,3133,3133,10130,13116,13116,12213,7446,14552,12711,15648,16738,15550,15739,15864,17658,5806,5601,1602,1940,1940,18914,12053,12683,12053,12683,13354,1.0,14:13,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,30.7,116.6,118.6,118.6,128.7,128.8,128.8,-12.1,-10.2,-10.2,0.053,0.0,8.3,0.0,0.067,0.038,0.0,0.0,0.005,0.005,0.175,0.177,93.09,92.25,76.87,92.25,0.051,59,5,11,5.0,11.0,0.455,1,13054,13054,13054,6649,6870,5979,5979,23037,23069,23069,17630,16908,16904,17426,13554,16600,12711,18733,20090,1,1,11406,14306,13799,14085,21956,22785,22785,17920,6480,6432,6480,6432,12333,1.0,30:42,2017,2018
2017-18,201975,Jodie Meeks,Jodie,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,8.0,88.9,88.2,88.2,138.5,137.5,137.5,-49.7,-49.3,-49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.34,0.005,0.00644,0.278,0.348,98.08,98.79,82.33,98.79,0.032,17,1,3,1.0,3.0,0.333,1,13054,13054,13054,23337,21175,21286,21286,24589,24507,24507,24685,24628,24629,18867,13554,18867,12711,22415,23339,25407,25207,11406,7813,3136,862,15200,13798,13798,19883,19115,20118,19115,20118,17065,1.0,8:01,2017,2018
2017-18,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,33.4,109.8,110.4,110.4,123.3,124.6,124.6,-13.5,-14.2,-14.2,0.182,0.0,25.0,0.067,0.118,0.094,0.0,0.0,0.006670000000000001,0.006670000000000001,0.162,0.166,95.56,94.76,78.96,94.76,0.118,67,7,12,7.0,12.0,0.583,1,13054,13054,13054,4356,10443,10157,10157,21448,21864,21864,18078,18283,18283,7603,13554,5542,5721,13150,10141,1,1,5648,6780,15534,15685,19025,19966,19967,9363,3042,5302,3042,5302,6158,1.0,33:26,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,26.6,110.3,110.9,110.9,121.5,119.6,119.6,-11.2,-8.7,-8.7,0.13,3.0,33.3,0.08,0.207,0.148,0.111,0.111,0.006,0.006,0.098,0.099,99.56,100.03,83.35,100.03,0.07,55,3,5,3.0,5.0,0.6,1,13054,13054,13054,10265,10183,9892,9892,20796,20019,20019,17276,16352,16352,10988,1957,2639,4597,5579,4270,15550,15739,8244,9804,22581,22730,12722,11720,11720,15679,12053,16430,12053,16430,5255,1.0,26:38,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,15.2,94.3,93.5,93.5,146.0,140.0,140.0,-51.8,-46.5,-46.5,0.0,0.0,0.0,0.071,0.0,0.036,0.33299999999999996,0.33299999999999996,0.0,0.0,0.088,0.094,93.98,96.32,80.26,96.32,-0.038,31,0,2,0.0,2.0,0.0,1,13054,13054,13054,19835,19017,19342,19342,25182,24746,24746,24813,24445,24445,18867,13554,18867,5251,22415,20354,24713,24769,22697,23334,23286,23070,21028,17787,17787,24328,22697,21901,22697,21901,22697,1.0,15:12,2017,2018
2017-18,1626191,Chris McCullough,Chris,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,3.5,87.5,100.0,100.0,83.3,71.4,71.4,4.2,28.6,28.6,0.333,0.0,33.3,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.25,0.25,95.55,95.55,79.62,95.55,0.0,7,0,2,0.0,2.0,0.0,1,13054,13054,13054,24953,21581,15404,15404,2770,1126,1126,10809,3054,3055,2143,13554,2639,12711,3222,7707,1,1,22697,23334,4914,5668,19045,18917,18915,21940,22697,21901,22697,21901,22697,1.0,3:31,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,27.4,113.6,113.2,113.2,131.3,136.5,136.5,-17.7,-23.3,-23.3,0.471,2.0,33.3,0.0,0.222,0.125,0.16699999999999998,0.16699999999999998,0.00542,0.00542,0.276,0.281,93.65,91.97,76.64,91.97,0.105,53,6,12,6.0,12.0,0.5,1,13054,13054,13054,9559,8372,8642,8642,23559,24409,24409,19482,20985,20985,715,3783,2639,12711,4642,6200,19853,20017,10819,12529,3259,3395,21393,23003,23005,10963,4530,5302,4530,5302,8363,1.0,27:24,2017,2018
2017-18,204025,Tim Frazier,Tim,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,11.1,103.4,96.0,96.0,143.3,140.9,140.9,-39.8,-44.9,-44.9,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.0,0.01,0.01042,0.115,0.124,96.66,101.32,84.43,101.32,0.152,25,2,2,2.0,2.0,1.0,1,13054,13054,13054,22198,14019,18258,18258,25017,24855,24855,23833,24329,24329,18867,13554,18867,12711,1896,4135,1,1,417,480,21099,20640,17497,9676,9676,5693,15444,21901,15444,21901,1,1.0,11:08,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,9.7,94.6,95.0,95.0,152.7,150.0,150.0,-58.1,-55.0,-55.0,0.0,0.0,0.0,0.0,0.125,0.063,0.33299999999999996,0.34700000000000003,0.01,0.01064,0.136,0.137,98.28,98.97,82.47,98.97,-0.027,20,1,1,1.0,1.0,1.0,1,13054,13054,13054,22741,18855,18719,18719,25487,25352,25352,25127,24951,24951,18867,13554,18867,12711,12160,15438,24713,25249,417,400,18892,19328,14838,13506,13506,24013,19115,23497,19115,23497,1,1.0,9:42,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,34.3,111.3,110.1,110.1,122.9,125.0,125.0,-11.6,-14.9,-14.9,0.08,2.0,14.3,0.036,0.028,0.031,0.071,0.07200000000000001,0.0045000000000000005,0.00506,0.158,0.16,96.21,95.91,79.92,95.91,0.058,69,4,10,4.0,10.0,0.4,1,13054,13054,13054,3661,9574,10310,10310,21318,21892,21892,17424,18544,18544,15100,3783,12169,10019,22201,21093,11833,12113,15163,14129,16094,16497,18111,18395,18395,17081,9019,7776,9019,7776,14515,1.0,34:17,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21700875,2018-02-23T00:00:00,WAS vs. CHA,L,40.0,113.1,113.9,113.9,126.7,128.2,128.2,-13.6,-14.3,-14.3,0.261,1.5,17.6,0.0,0.146,0.081,0.11800000000000001,0.114,0.0059499999999999996,0.00661,0.322,0.338,95.15,94.24,78.53,94.24,0.179,79,11,21,11.0,21.0,0.524,1,13054,13054,13054,523,8624,8259,8259,22515,22894,22894,18138,18301,18301,4286,6244,10260,12711,10232,12183,16395,16362,8851,7321,1261,1067,19596,20692,20692,3622,453,549,453,549,8305,1.0,39:59,2017,2018
2017-18,204025,Tim Frazier,Tim,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,11.7,100.5,95.8,95.8,98.7,104.2,104.2,1.8,-8.3,-8.3,0.222,0.0,50.0,0.067,0.25,0.148,0.0,0.0,0.005,0.005,0.069,0.072,99.3,98.88,82.4,98.88,0.103,24,1,2,1.0,2.0,0.5,1,1,1,1,21997,15745,18345,18345,8573,11710,11710,11832,16198,16208,5684,13554,512,5721,3222,4270,1,1,11406,14306,24239,24229,13129,13663,13670,11323,19115,21901,19115,21901,8363,1.0,11:39,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,16.3,112.9,112.1,112.1,107.0,111.8,111.8,6.0,0.4,0.4,0.0,0.0,0.0,0.095,0.125,0.108,0.091,0.091,0.004,0.004,0.268,0.277,100.35,98.47,82.06,98.47,0.036,33,4,10,4.0,10.0,0.4,1,1,1,1,19050,8687,9231,9231,13470,16067,16067,10040,12218,12218,18867,13554,18867,3535,12160,8218,13706,13886,16838,18583,3733,3693,11365,14315,14315,19461,9019,7776,9019,7776,14515,1.0,16:20,2017,2018
2017-18,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,29.5,117.1,120.3,120.3,103.7,101.7,101.7,13.3,18.6,18.6,0.091,2.0,14.3,0.043,0.241,0.154,0.071,0.071,0.0068200000000000005,0.0068200000000000005,0.19,0.192,96.43,96.04,80.04,96.04,0.145,59,6,11,6.0,11.0,0.545,1,1,1,1,7702,6622,5262,5262,11569,10301,10301,7216,5390,5395,13956,3783,12169,8697,3877,3829,11833,11978,5504,6350,11567,12210,17826,18191,18191,6347,4530,6432,4530,6432,7518,1.0,29:29,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,28.4,105.4,106.8,106.8,101.2,103.5,103.5,4.2,3.3,3.3,0.136,0.75,17.6,0.0,0.267,0.145,0.235,0.235,0.0045000000000000005,0.0045000000000000005,0.222,0.227,99.87,98.14,81.79,98.14,0.093,59,4,10,4.0,10.0,0.4,1,1,1,1,8692,12898,12232,12232,10115,11331,11331,10799,11206,11206,10563,10822,10260,12711,2835,4499,23287,23334,15163,16978,7624,7936,12145,14839,14839,12720,9019,7776,9019,7776,14515,1.0,28:22,2017,2018
2017-18,201975,Jodie Meeks,Jodie,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,17.3,112.6,111.8,111.8,99.5,102.7,102.7,13.1,9.1,9.1,0.083,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00563,0.237,0.235,99.73,98.4,82.0,98.4,0.077,34,3,8,3.0,8.0,0.375,1,1,1,1,18316,8895,9395,9395,8954,10841,10841,7309,8742,8742,14622,13554,15382,12711,22415,23339,1,1,11406,11593,6280,7032,12407,14425,14425,14785,12053,10961,12053,10961,15991,1.0,17:19,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,32.1,119.2,122.7,122.7,97.0,98.5,98.5,22.2,24.2,24.2,0.08,0.0,13.3,0.0,0.152,0.074,0.0,0.0,0.00625,0.0066,0.169,0.17,101.63,99.39,82.82,99.39,0.147,66,6,12,6.0,12.0,0.5,1,1,1,1,5455,5664,4368,4368,7670,8301,8301,4443,3919,3919,15100,13554,13137,12711,9765,13521,1,1,7288,7351,14594,15171,9366,12791,12791,6176,4530,5302,4530,5302,8363,1.0,32:07,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,35.6,112.7,116.7,116.7,105.6,108.7,108.7,7.1,8.0,8.0,0.36,3.0,29.0,0.0,0.059,0.029,0.09699999999999999,0.09699999999999999,0.004739999999999999,0.004739999999999999,0.275,0.277,98.18,95.1,79.25,95.1,0.094,72,8,19,8.0,19.0,0.421,1,1,1,1,2666,8784,6767,6767,12647,14328,14328,9548,9218,9218,1882,1957,4324,12711,19567,21371,14510,14577,14553,16178,3308,3693,15034,19521,19521,12495,1983,992,1983,992,14059,1.0,35:35,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,20.1,123.6,125.6,125.6,104.6,107.3,107.3,19.0,18.3,18.3,0.125,2.0,18.2,0.174,0.053,0.119,0.091,0.092,0.0042899999999999995,0.00508,0.191,0.19,97.58,95.52,79.6,95.52,0.051,39,3,7,3.0,7.0,0.429,1,1,1,1,16003,3988,3391,3391,12036,13537,13537,5296,5492,5492,11131,3783,9843,930,20193,6980,13706,14132,15864,13934,11479,12369,16041,18944,18944,17879,12053,12683,12053,12683,13354,1.0,20:06,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,31.5,114.3,117.2,117.2,106.0,109.7,109.7,8.3,7.5,7.5,0.333,0.0,50.0,0.036,0.094,0.067,0.0,0.0,0.00929,0.0097,0.114,0.126,99.05,96.15,80.13,96.15,0.192,64,6,7,6.0,7.0,0.857,1,1,1,1,6010,8004,6614,6614,12890,14923,14923,9082,9402,9402,2143,13554,512,10019,15887,14642,1,1,1569,1299,21200,20435,13536,18027,18027,2795,4530,12683,4530,12683,1216,1.0,31:27,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21700869,2018-02-22T00:00:00,WAS @ CLE,W,17.6,84.2,82.9,82.9,115.6,120.0,120.0,-31.4,-37.1,-37.1,0.0,0.0,0.0,0.0,0.176,0.088,0.0,0.0,0.005,0.005,0.167,0.169,96.49,95.45,79.55,95.45,0.083,35,3,6,3.0,6.0,0.5,1,1,1,1,18075,22488,22732,22732,18246,20081,20081,22671,23538,23541,18867,13554,18867,12711,7614,11065,1,1,11406,14306,14648,15199,17741,19047,19047,13932,12053,14536,12053,14536,8363,1.0,17:36,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,25.6,103.7,105.5,105.5,104.5,105.5,105.5,-0.7,0.0,0.0,0.0,0.0,0.0,0.125,0.179,0.154,0.25,0.258,0.0075,0.00738,0.262,0.259,104.49,103.14,85.95,103.14,0.129,55,6,8,6.0,8.0,0.75,1,1,1,1,11191,13863,12955,12955,11982,12499,12499,13001,12385,12385,18867,13554,18867,2060,7516,3829,23372,24046,3472,4714,4168,4943,5495,7090,7090,8097,4530,10961,4530,10961,1914,1.0,25:36,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,24.9,120.4,123.5,123.5,106.9,112.0,112.0,13.5,11.5,11.5,0.136,3.0,20.0,0.0,0.219,0.135,0.067,0.067,0.0059099999999999995,0.0059099999999999995,0.211,0.217,101.0,97.41,81.18,97.41,0.112,51,6,11,6.0,11.0,0.545,1,1,1,1,11838,5168,4073,4073,13400,16200,16200,7133,7752,7752,10563,1957,8332,12711,4968,5424,11413,11543,8909,10353,9066,9052,10349,16013,16013,10085,4530,6432,4530,6432,7518,1.0,24:53,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,12.5,101.7,103.7,103.7,115.3,114.3,114.3,-13.5,-10.6,-10.6,0.0,0.0,0.0,0.0,0.083,0.04,0.14300000000000002,0.14300000000000002,0.00417,0.00417,0.233,0.237,106.28,105.74,88.12,105.74,0.0,27,2,6,2.0,6.0,0.333,1,1,1,1,21501,15009,14001,14001,18044,17367,17367,18099,17060,17060,18867,13554,18867,12711,16853,19639,18184,18372,16341,18059,6599,6845,3665,4322,4322,21940,15444,14536,15444,14536,17065,1.0,12:29,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,33.2,117.4,118.8,118.8,104.7,110.6,110.6,12.7,8.2,8.2,0.367,11.0,55.0,0.036,0.07,0.056,0.05,0.05,0.00563,0.00563,0.12,0.124,100.89,97.59,81.33,97.59,0.115,69,4,8,4.0,8.0,0.5,1,1,1,1,4538,6465,5896,5896,12129,15438,15438,7452,9096,9096,1777,31,451,10019,18582,16693,10136,10201,9937,11689,20664,20725,10543,15734,15735,9756,9019,10961,9019,10961,8363,1.0,33:12,2017,2018
2017-18,201975,Jodie Meeks,Jodie,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,13.4,112.2,113.8,113.8,114.2,116.1,116.1,-2.0,-2.3,-2.3,0.3,0.0,42.9,0.0,0.167,0.083,0.0,0.0,0.01,0.01064,0.125,0.12,109.52,107.87,89.89,107.87,0.23,29,2,2,2.0,2.0,1.0,1,1,1,1,21022,9058,8315,8315,17505,18386,18386,13548,13750,13750,3101,13554,1349,12711,8172,11726,1,1,417,400,19982,21053,1819,2828,2828,1342,15444,21901,15444,21901,1,1.0,13:21,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,42.9,116.8,118.9,118.9,110.3,114.8,114.8,6.6,4.1,4.1,0.233,2.33,21.2,0.0,0.1,0.058,0.091,0.08900000000000001,0.0072699999999999996,0.00758,0.26,0.274,102.57,99.66,83.05,99.66,0.191,90,14,22,14.0,22.0,0.636,1,1,1,1,128,6755,5880,5880,15331,17758,17758,9792,10887,10887,5416,3583,8102,12711,14931,16365,13706,13811,4469,3946,4349,3860,7987,12316,12316,2893,92,394,92,394,4516,1.0,42:52,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,22.3,129.2,130.4,130.4,116.0,122.2,122.2,13.2,8.2,8.2,0.125,0.0,30.0,0.056,0.259,0.178,0.0,0.0,0.0042899999999999995,0.0042899999999999995,0.14,0.145,101.14,98.08,81.74,98.08,0.092,46,3,7,3.0,7.0,0.429,1,1,1,1,14163,2420,2195,2195,18451,21036,21036,7285,9103,9103,11131,13554,3962,7014,3098,2515,1,1,15864,17658,18511,18434,10131,14942,14942,12737,12053,12683,12053,12683,13354,1.0,22:16,2017,2018
2017-18,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,38.3,118.8,117.1,117.1,106.9,112.5,112.5,11.8,4.6,4.6,0.097,0.0,13.6,0.029,0.106,0.074,0.0,0.0,0.005560000000000001,0.00569,0.216,0.228,103.3,101.42,84.51,101.42,0.119,82,10,18,10.0,18.0,0.556,1,1,1,1,1049,5839,6667,6667,13441,16427,16427,7767,10687,10687,13760,13554,13034,11356,14476,13368,1,1,10184,11340,8473,7811,7000,9537,9537,9194,776,1318,776,1318,7065,1.0,38:20,2017,2018
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21700857,2018-02-14T00:00:00,WAS @ NYK,W,27.0,108.8,106.8,106.8,107.5,110.3,110.3,1.2,-3.6,-3.6,0.045,1.0,12.5,0.0,0.138,0.074,0.125,0.125,0.00167,0.00167,0.108,0.113,104.33,103.94,86.61,103.94,0.0,59,1,6,1.0,6.0,0.167,1,1,1,1,9898,11041,12232,12232,13791,15298,15298,12045,14320,14320,18064,7446,13524,12711,11043,13368,16749,16967,22183,22971,21801,21609,5674,6128,6128,21940,19115,14536,19115,14536,21968,1.0,27:01,2017,2018
2017-18,1626191,Chris McCullough,Chris,1610612764,WAS,Washington Wizards,21700829,2018-02-10T00:00:00,WAS @ CHI,W,2.5,68.0,66.7,66.7,136.1,133.3,133.3,-68.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.167,0.15,112.15,114.44,95.36,114.44,0.16,6,0,0,0.0,0.0,0.0,1,1,1,1,25364,24849,24795,24795,24330,23844,23844,25411,25332,25317,18867,13554,18867,12711,22415,23339,1,1,22697,263,14648,17783,999,892,892,4985,22697,24957,22697,24957,22697,1.0,2:31,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21700829,2018-02-10T00:00:00,WAS @ CHI,W,34.9,92.8,94.2,94.2,81.5,81.2,81.2,11.3,13.0,13.0,0.261,1.5,26.1,0.029,0.026,0.027,0.174,0.171,0.00231,0.0026,0.227,0.232,95.36,94.81,79.01,94.81,0.013,69,3,13,3.0,13.0,0.231,1,1,1,1,3145,19713,19078,19078,2366,2344,2344,7948,7190,7197,4286,6244,5449,11548,22301,21724,20771,20741,21553,21866,7256,7328,19315,19904,19904,21467,12053,4341,12053,4341,21112,1.0,34:56,2017,2018
