season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,22.8,78.9,78.7,78.7,111.0,106.3,106.3,-32.0,-27.5,-27.5,0.3,0.75,15.8,0.043,0.0,0.017,0.21100000000000002,0.21100000000000002,0.00458,0.00458,0.32,0.321,97.65,99.93,83.27,99.93,0.057,47,5,12,5.0,12.0,0.417,1,13054,13054,13054,13676,23539,23495,23495,15708,12937,12937,22765,21896,21896,3101,10822,11546,8697,22415,23007,22578,22626,14887,16676,1304,1565,15911,11894,11894,17161,6480,5302,6480,5302,14125,1.0,22:49,2017,2018
2017-18,1628495,Milton Doyle,Milton,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,16.0,91.0,84.8,84.8,109.2,115.6,115.6,-18.2,-30.8,-30.8,0.0,0.0,0.0,0.056,0.2,0.107,0.0,0.0,0.01,0.01,0.103,0.112,96.93,97.47,81.22,97.47,0.108,33,3,4,3.0,4.0,0.75,1,1,1,1,19273,20368,22252,22252,14746,18156,18156,19617,22517,22517,18867,13554,18867,7014,5736,8305,1,1,417,650,22205,21740,17079,15923,15923,10628,12053,18324,12053,18324,1914,1.0,16:00,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,35.5,121.3,121.1,121.1,98.2,100.0,100.0,23.1,21.1,21.1,0.458,2.2,29.7,0.0,0.14,0.087,0.135,0.135,0.005,0.005,0.338,0.338,103.6,102.76,85.63,102.76,0.122,76,9,21,9.0,21.0,0.429,1,1,1,1,2732,4813,4987,4987,8276,8513,8513,4209,4682,4683,783,3757,4185,12711,10963,11227,18009,18048,11406,14306,846,1065,6599,7604,7604,8892,1220,549,1220,549,13354,1.0,35:30,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,19.7,116.1,115.4,115.4,113.9,119.4,119.4,2.2,-4.1,-4.1,0.0,0.0,0.0,0.045,0.2,0.108,0.0,0.0,0.00625,0.00625,0.087,0.089,93.22,91.37,76.14,91.37,0.082,39,2,4,2.0,4.0,0.5,1,1,1,1,16386,7130,7477,7477,17333,19932,19932,11643,14499,14499,18867,13554,18867,8413,5736,8218,1,1,7288,8596,23349,23370,21821,23496,23498,14114,15444,18324,15444,18324,8363,1.0,19:42,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,28.2,103.6,101.6,101.6,93.0,95.2,95.2,10.6,6.4,6.4,0.0,0.0,0.0,0.0,0.135,0.085,0.28600000000000003,0.28600000000000003,0.008,0.008,0.113,0.115,106.56,106.26,88.55,106.26,0.097,62,4,5,4.0,5.0,0.8,1,1,1,1,8807,13961,15130,15130,5864,6687,6687,8216,9889,9889,18867,13554,18867,12711,11345,11642,24339,24365,2753,3006,21334,21460,3446,3912,3912,12126,9019,16430,9019,16430,1473,1.0,28:14,2017,2018
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,33.7,116.9,116.7,116.7,94.1,95.9,95.9,22.8,20.8,20.8,0.222,4.0,17.4,0.0,0.116,0.074,0.043,0.042,0.010669999999999999,0.01081,0.26,0.274,104.15,103.26,86.05,103.26,0.292,72,12,15,12.0,15.0,0.8,1,1,1,1,4128,6710,6767,6767,6325,6996,6996,4284,4768,4768,5684,1077,10428,12711,13425,13521,9764,9721,392,384,4330,3865,5894,6935,6935,487,266,2788,266,2788,1473,1.0,33:42,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,19.4,119.0,121.1,121.1,110.2,110.8,110.8,8.8,10.2,10.2,0.25,0.0,36.4,0.048,0.0,0.024,0.0,0.0,0.0014299999999999998,0.0014299999999999998,0.156,0.157,94.07,93.02,77.52,93.02,0.0,38,1,7,1.0,7.0,0.143,1,1,1,1,16660,5751,4987,4987,15308,15539,15539,8846,8235,8235,4408,13554,2269,8090,22415,22082,1,1,22407,23109,16450,16882,20938,22033,22033,21940,19115,12683,19115,12683,22272,1.0,19:21,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,20.6,122.1,121.4,121.4,110.4,112.5,112.5,11.7,8.9,8.9,0.118,2.0,20.0,0.136,0.133,0.135,0.1,0.1,0.00357,0.00357,0.163,0.168,96.19,95.58,79.65,95.58,0.069,42,2,7,2.0,7.0,0.286,1,1,1,1,15575,4540,4834,4834,15418,16427,16427,7795,8800,8803,11866,3783,8332,1768,11406,5370,14550,14735,18388,19841,15400,15431,18157,18867,18867,15770,15444,12683,15444,12683,19431,1.0,20:35,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,31.6,117.9,115.7,115.7,100.7,102.8,102.8,17.2,12.9,12.9,0.154,1.0,28.6,0.0,0.188,0.113,0.28600000000000003,0.28600000000000003,0.00333,0.00333,0.143,0.146,107.41,107.22,89.35,107.22,0.039,70,2,6,2.0,6.0,0.333,1,1,1,1,5930,6237,7348,7348,9733,10924,10924,5885,7244,7244,9305,7446,4337,12711,6808,7599,24339,24365,18810,20382,17926,18314,2853,3247,3247,19163,15444,14536,15444,14536,17065,1.0,31:34,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701205,2018-04-09T00:00:00,BKN vs. CHI,W,35.4,105.5,103.9,103.9,102.6,105.3,105.3,2.9,-1.4,-1.4,0.304,1.75,25.9,0.0,0.1,0.048,0.14800000000000002,0.15,0.00577,0.00639,0.241,0.243,104.38,103.84,86.53,103.84,0.114,77,6,13,6.0,13.0,0.462,1,1,1,1,2839,12871,13908,13908,10897,12358,12358,11377,13319,13319,3055,5939,5490,12711,14931,18199,19108,19245,9372,8146,5923,6344,5607,6244,6244,9866,4530,4341,4530,4341,12089,1.0,35:22,2017,2018
2017-18,1628495,Milton Doyle,Milton,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,8.4,100.7,94.7,94.7,69.3,72.2,72.2,31.4,22.5,22.5,0.0,0.0,0.0,0.0,0.154,0.091,0.0,0.0,0.0,0.0,0.15,0.159,104.48,105.5,87.92,105.5,-0.118,19,0,3,0.0,3.0,0.0,1,1,1,1,23196,15654,18838,18838,927,1226,1226,2575,4301,4302,18867,13554,18867,12711,9462,10472,1,1,22697,23334,17128,16604,5511,4541,4541,25484,22697,20118,22697,20118,22697,1.0,8:25,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,29.0,109.0,110.2,110.2,104.8,106.7,106.7,4.1,3.5,3.5,0.429,4.5,40.9,0.0,0.034,0.017,0.091,0.091,0.00364,0.00364,0.206,0.208,99.82,98.43,82.02,98.43,0.065,59,3,11,3.0,11.0,0.273,1,1,1,1,8113,10919,10290,10290,12223,13159,13159,10824,11114,11114,988,1021,1608,12711,21726,22977,13706,13886,18264,19704,9589,10118,12258,14386,14386,16316,12053,6432,12053,6432,19934,1.0,29:01,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.7,116.9,122.0,122.0,93.0,94.0,94.0,23.8,28.0,28.0,0.053,1.0,12.5,0.0,0.227,0.116,0.125,0.127,0.006,0.0068000000000000005,0.127,0.127,108.6,105.73,88.11,105.73,0.142,50,3,5,3.0,5.0,0.6,1,1,1,1,13775,6735,4664,4664,5877,6163,6163,4055,3154,3154,17426,7446,13524,12711,4462,7266,16749,17417,8244,6383,19872,20287,2215,4334,4334,6665,12053,16430,12053,16430,5255,1.0,22:42,2017,2018
2017-18,202389,Timofey Mozgov,Timofey,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,6.7,100.8,93.8,93.8,47.4,46.7,46.7,53.4,47.1,47.1,0.0,0.0,0.0,0.125,0.364,0.263,0.25,0.258,0.01,0.00868,0.235,0.244,106.97,111.88,93.23,111.88,0.368,16,2,2,2.0,2.0,1.0,1,1,1,1,23792,15576,19237,19237,282,299,299,667,1037,1037,18867,13554,18867,2060,868,465,23372,24046,417,2047,6387,6228,3153,1319,1318,205,15444,21901,15444,21901,1,1.0,6:39,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,21.1,117.9,126.1,126.1,96.5,95.7,95.7,21.4,30.3,30.3,0.0,0.0,0.0,0.05,0.2,0.125,0.0,0.0,0.0075,0.0075,0.118,0.117,109.1,105.87,88.22,105.87,0.111,46,4,6,4.0,6.0,0.667,1,1,1,1,15139,6229,3234,3234,7403,6920,6920,4649,2755,2755,18867,13554,18867,7755,5736,6200,1,1,3472,4103,20873,21272,2010,4219,4219,10309,9019,14536,9019,14536,3072,1.0,21:05,2017,2018
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,21.8,126.0,129.2,129.2,93.1,93.9,93.9,32.9,35.3,35.3,0.25,0.0,21.1,0.05,0.048,0.049,0.0,0.0,0.00633,0.0064800000000000005,0.283,0.296,108.72,106.95,89.13,106.95,0.159,48,7,15,7.0,15.0,0.467,1,1,1,1,14576,3232,2436,2436,5910,6116,6116,2360,2028,2028,4408,13554,8126,7755,20693,18046,1,1,7227,7765,2843,2563,2167,3422,3422,5104,3042,2788,3042,2788,11946,1.0,21:46,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,23.4,114.5,111.5,111.5,90.9,94.0,94.0,23.7,17.5,17.5,0.067,0.0,6.3,0.0,0.111,0.057,0.0,0.0,0.00714,0.0070599999999999994,0.268,0.277,104.98,104.62,87.18,104.62,0.134,52,7,14,7.0,14.0,0.5,1,1,1,1,13180,7868,9503,9503,5022,6163,6163,4103,5725,5725,16104,13554,17931,12711,13690,16615,1,1,4661,5593,3775,3657,4919,5417,5417,7453,3042,3550,3042,3550,8363,1.0,23:24,2017,2018
2017-18,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,29.1,121.9,123.1,123.1,89.3,89.2,89.2,32.6,33.8,33.8,0.261,3.0,35.3,0.0,0.125,0.069,0.11800000000000001,0.11800000000000001,0.00889,0.00889,0.162,0.165,107.59,107.09,89.24,107.09,0.163,65,6,9,6.0,9.0,0.667,1,1,1,1,8010,4635,4224,4224,4442,4398,4398,2409,2201,2201,4286,1957,2464,12711,12160,14293,16395,16503,1806,1780,15608,15773,2758,3333,3334,4754,4530,9295,4530,9295,3072,1.0,29:08,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.2,119.8,116.7,116.7,94.2,97.9,97.9,25.6,18.8,18.8,0.059,0.0,11.1,0.095,0.417,0.267,0.0,0.0,0.005,0.0053300000000000005,0.157,0.173,103.51,102.86,85.71,102.86,0.149,48,4,8,4.0,8.0,0.5,1,1,1,1,14239,5437,6767,6767,6362,7952,7952,3648,5339,5339,16851,13554,14552,3535,495,430,1,1,11406,12803,16286,14675,6737,7480,7451,6025,9019,10961,9019,10961,8363,1.0,22:10,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,24.3,116.2,123.1,123.1,87.1,88.5,88.5,29.1,34.6,34.6,0.421,2.67,44.4,0.0,0.038,0.019,0.16699999999999998,0.163,0.00857,0.00874,0.169,0.177,106.66,102.79,85.66,102.79,0.189,52,5,7,5.0,7.0,0.714,1,1,1,1,12392,7088,4224,4224,3762,4148,4148,2933,2092,2092,1105,3149,1224,12711,21419,22751,19853,19942,2070,1951,14478,14156,3370,7572,7572,3002,6480,12683,6480,12683,2604,1.0,24:17,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,8.5,105.4,100.0,100.0,69.3,70.0,70.0,36.1,30.0,30.0,0.125,0.0,33.3,0.0,0.167,0.087,0.0,0.0,0.0075,0.0075,0.083,0.091,116.68,119.29,99.41,119.29,0.118,22,1,2,1.0,2.0,0.5,1,1,1,1,23183,12936,15404,15404,930,1028,1028,1963,2793,2795,11131,13554,2639,12711,8172,11227,1,1,3472,4103,23506,23257,421,486,487,9392,19115,21901,19115,21901,8363,1.0,8:27,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701193,2018-04-07T00:00:00,BKN @ CHI,W,22.9,116.9,119.6,119.6,91.2,94.0,94.0,25.6,25.6,25.6,0.278,1.25,25.0,0.0,0.174,0.091,0.2,0.201,0.0055000000000000005,0.00551,0.268,0.275,108.54,105.7,88.08,105.7,0.091,51,4,10,4.0,10.0,0.4,1,1,1,1,13584,6735,5613,5613,5148,6163,6163,3635,3598,3598,3748,7269,5542,12711,7851,10472,21591,22259,10473,12110,3775,3829,2240,4369,4369,12917,9019,7776,9019,7776,14515,1.0,22:56,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,28.8,117.9,116.9,116.9,97.7,98.3,98.3,20.2,18.6,18.6,0.294,1.0,19.2,0.0,0.029,0.019,0.192,0.18899999999999997,0.00688,0.006690000000000001,0.344,0.354,98.39,98.49,82.07,98.49,0.097,59,9,16,9.0,16.0,0.563,1,1,1,1,8348,6209,6714,6714,8018,8179,8179,4959,5390,5394,3290,7446,9455,12711,22099,22788,21553,21549,5331,6753,752,775,14642,14293,14293,12155,1220,2186,1220,2186,6962,1.0,28:45,2017,2018
2017-18,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,24.6,100.1,104.0,104.0,127.5,128.6,128.6,-27.5,-24.6,-24.6,0.429,6.0,42.9,0.0,0.083,0.043,0.071,0.069,0.00571,0.00605,0.148,0.159,98.89,96.59,80.49,96.59,0.088,50,3,7,3.0,7.0,0.429,1,1,1,1,12096,16008,13823,13823,22733,22946,22946,21939,21252,21252,988,355,1349,12711,16853,18955,11833,11839,9472,9634,17393,16558,13841,17344,17344,13374,12053,12683,12053,12683,13354,1.0,24:36,2017,2018
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,29.7,112.0,111.3,111.3,112.6,117.5,117.5,-0.6,-6.2,-6.2,0.118,1.0,13.3,0.0,0.097,0.056,0.133,0.134,0.006,0.00597,0.194,0.203,102.85,100.98,84.15,100.98,0.07,62,5,10,5.0,10.0,0.5,1,1,1,1,7502,9174,9664,9664,16622,19036,19036,12937,15372,15372,11866,7446,13137,12711,15511,16738,17712,17921,8244,10071,11167,10763,7591,10193,10193,15655,6480,7776,6480,7776,8363,1.0,29:43,2017,2018
2017-18,202389,Timofey Mozgov,Timofey,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,4.9,172.1,154.5,154.5,153.7,150.0,150.0,18.4,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.258,0.01,0.01042,0.364,0.393,96.52,103.21,86.01,103.21,0.114,11,2,2,2.0,2.0,1.0,1,1,1,1,24461,163,279,279,25505,25352,25352,5512,10708,10701,18867,13554,18867,12711,22415,23339,23372,24046,417,480,498,376,17692,7007,7004,9835,15444,21901,15444,21901,1,1.0,4:53,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,31.2,116.9,117.5,117.5,107.5,112.5,112.5,9.5,5.0,5.0,0.083,2.0,22.2,0.12,0.184,0.159,0.111,0.111,0.00333,0.00333,0.103,0.104,100.32,97.8,81.5,97.8,0.069,63,2,6,2.0,6.0,0.333,1,1,1,1,6270,6704,6487,6487,13757,16427,16427,8612,10485,10485,14622,3783,7326,2347,7117,3584,15550,15739,18810,20382,22190,22363,11401,15415,15415,15824,15444,14536,15444,14536,17065,1.0,31:10,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,1.3,82.0,66.7,66.7,108.7,100.0,100.0,-26.7,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.78,109.37,91.14,109.37,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,25770,22992,24795,24795,14452,8513,8513,21782,22905,22972,18867,13554,18867,12711,22415,23339,1,1,22697,23334,25257,25259,20047,2084,2084,21940,22697,24957,22697,24957,22697,1.0,1:19,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,37.2,115.3,118.2,118.2,99.7,105.2,105.2,15.6,13.0,13.0,0.179,1.0,25.0,0.036,0.208,0.145,0.25,0.256,0.005,0.00735,0.179,0.175,103.38,99.4,82.83,99.4,0.138,77,3,6,3.0,6.0,0.5,1,1,1,1,1608,7520,6114,6114,9075,12344,12344,6447,7219,7219,7933,7446,5542,10019,5507,4560,23372,24038,11406,4748,13244,14395,6896,12769,12769,7014,12053,14536,12053,14536,8363,1.0,37:11,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701178,2018-04-05T00:00:00,BKN @ MIL,W,22.6,118.1,119.1,119.1,116.4,114.9,114.9,1.8,4.3,4.3,0.188,0.0,33.3,0.0,0.136,0.077,0.0,0.0,0.0075,0.0075,0.122,0.127,99.83,100.04,83.37,100.04,0.122,47,3,6,3.0,6.0,0.5,1,1,1,1,13910,6119,5780,5780,18618,17814,17814,11843,10821,10824,7361,13554,2639,12711,11168,12770,1,1,3472,4103,20459,20335,12224,11689,11689,8895,12053,14536,12053,14536,8363,1.0,22:33,2017,2018
