season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612737,ATL,Atlanta Hawks,22201048,2023-03-17,ATL vs. GSW,W,48.0,21.0,17.0,22.0,54.0,9.0,25.0,17.0,68.0,0,0,0,0,159,545,595,246,802,184,2362,1662,2306,1,2022,2023,True,ATL,GSW,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22201021,2023-03-13,ATL vs. MIN,L,48.0,18.0,20.0,6.0,66.0,23.0,7.0,24.0,82.0,0,0,0,0,159,927,313,2181,156,2017,262,2258,2452,1,2022,2023,True,ATL,MIN,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22201008,2023-03-11,ATL vs. BOS,L,48.0,14.0,20.0,17.0,70.0,9.0,5.0,22.0,62.0,0,0,0,0,159,1538,313,670,69,184,127,2152,2055,1,2022,2023,True,ATL,BOS,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200999,2023-03-10,ATL @ WAS,W,48.0,16.0,15.0,11.0,32.0,14.0,9.0,17.0,60.0,0,0,0,0,159,1249,883,1535,2365,770,495,1662,1945,1,2022,2023,False,WAS,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200985,2023-03-08,ATL @ WAS,W,48.0,20.0,9.0,10.0,58.0,14.0,4.0,8.0,60.0,0,0,0,0,159,679,1835,1694,517,770,50,377,1945,1,2022,2023,False,WAS,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200974,2023-03-06,ATL @ MIA,L,48.0,16.0,17.0,9.0,70.0,17.0,9.0,12.0,42.0,0,0,0,0,159,1249,595,1837,69,1213,495,927,468,1,2022,2023,False,MIA,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200958,2023-03-04,ATL @ MIA,L,48.0,20.0,14.0,17.0,48.0,19.0,18.0,20.0,54.0,0,0,0,0,159,679,1027,670,1354,1535,1867,2003,1463,1,2022,2023,False,MIA,ATL,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200947,2023-03-03,ATL vs. POR,W,48.0,15.0,24.0,10.0,56.0,18.0,9.0,17.0,52.0,0,0,0,0,159,1405,100,1694,642,1377,495,1662,1294,1,2022,2023,True,ATL,POR,MAR
2022-23,1610612737,ATL,Atlanta Hawks,22200923,2023-02-28,ATL vs. WAS,L,48.0,7.0,15.0,22.0,52.0,12.0,22.0,8.0,66.0,0,0,0,0,159,2340,883,246,999,485,2229,377,2247,1,2022,2023,True,ATL,WAS,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200911,2023-02-26,ATL vs. BKN,W,48.0,13.0,21.0,8.0,50.0,28.0,8.0,26.0,44.0,0,0,0,0,159,1692,233,1967,1168,2332,350,2337,603,1,2022,2023,True,ATL,BKN,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200896,2023-02-24,ATL vs. CLE,W,48.0,19.0,10.0,24.0,58.0,15.0,14.0,17.0,46.0,0,0,0,0,159,802,1696,152,517,924,1259,1662,760,1,2022,2023,True,ATL,CLE,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200876,2023-02-15,ATL vs. NYK,L,48.0,9.0,6.0,11.0,64.0,6.0,21.0,30.0,56.0,0,0,0,0,159,2193,2200,1535,215,54,2149,2429,1660,1,2022,2023,True,ATL,NYK,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200857,2023-02-13,ATL @ CHA,L,48.0,19.0,14.0,15.0,74.0,11.0,6.0,21.0,54.0,0,0,0,0,159,802,1027,927,22,376,169,2083,1463,1,2022,2023,False,CHA,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200850,2023-02-11,ATL vs. SAS,W,48.0,25.0,17.0,13.0,70.0,12.0,18.0,16.0,58.0,0,0,0,0,159,225,595,1217,69,485,1867,1535,1820,1,2022,2023,True,ATL,SAS,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09,ATL vs. PHX,W,48.0,12.0,25.0,9.0,56.0,20.0,17.0,18.0,58.0,0,0,0,0,159,1836,70,1837,642,1660,1720,1792,1820,1,2022,2023,True,ATL,PHX,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07,ATL @ NOP,L,48.0,13.0,7.0,8.0,40.0,12.0,22.0,17.0,56.0,0,0,0,0,159,1692,2112,1967,1994,485,2229,1662,1660,1,2022,2023,False,NOP,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200801,2023-02-04,ATL @ DEN,L,48.0,11.0,12.0,11.0,56.0,18.0,12.0,19.0,48.0,0,0,0,0,159,1977,1346,1535,642,1377,955,1897,931,1,2022,2023,False,DEN,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200792,2023-02-03,ATL @ UTA,W,48.0,13.0,11.0,11.0,56.0,12.0,14.0,15.0,46.0,0,0,0,0,159,1692,1507,1535,642,485,1259,1396,760,1,2022,2023,False,UTA,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200777,2023-02-01,ATL @ PHX,W,48.0,31.0,10.0,17.0,52.0,12.0,18.0,13.0,52.0,0,0,0,0,159,39,1696,670,999,485,1867,1089,1294,1,2022,2023,False,PHX,ATL,FEB
2022-23,1610612737,ATL,Atlanta Hawks,22200763,2023-01-30,ATL @ POR,L,48.0,14.0,21.0,2.0,50.0,5.0,3.0,14.0,34.0,0,0,0,0,159,1538,233,2413,1168,32,31,1245,97,1,2022,2023,False,POR,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200745,2023-01-28,ATL vs. LAC,L,48.0,23.0,17.0,24.0,62.0,14.0,11.0,7.0,32.0,0,0,0,0,159,360,595,152,300,770,766,281,60,1,2022,2023,True,ATL,LAC,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200725,2023-01-25,ATL @ OKC,W,48.0,12.0,21.0,10.0,64.0,24.0,16.0,20.0,72.0,0,0,0,0,159,1836,233,1694,215,2102,1579,2003,2393,1,2022,2023,False,OKC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200708,2023-01-23,ATL @ CHI,L,48.0,8.0,13.0,9.0,46.0,25.0,12.0,16.0,50.0,0,0,0,0,159,2278,1203,1837,1531,2174,955,1535,1108,1,2022,2023,False,CHI,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200694,2023-01-21,ATL vs. CHA,L,48.0,16.0,6.0,9.0,50.0,21.0,9.0,24.0,58.0,0,0,0,0,159,1249,2200,1837,1168,1783,495,2258,1820,1,2022,2023,True,ATL,CHA,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200684,2023-01-20,ATL vs. NYK,W,48.0,12.0,23.0,8.0,62.0,15.0,13.0,6.0,60.0,0,0,0,0,159,1836,132,1967,300,924,1116,176,1945,1,2022,2023,True,ATL,NYK,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200670,2023-01-18,ATL @ DAL,W,48.0,21.0,15.0,12.0,56.0,17.0,14.0,15.0,52.0,0,0,0,0,159,545,883,1373,642,1213,1259,1396,1294,1,2022,2023,False,DAL,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200661,2023-01-16,ATL vs. MIA,W,48.0,19.0,5.0,6.0,46.0,11.0,13.0,13.0,64.0,0,0,0,0,159,802,2293,2181,1531,376,1116,1089,2162,1,2022,2023,True,ATL,MIA,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200644,2023-01-14,ATL @ TOR,W,48.0,21.0,9.0,12.0,40.0,12.0,18.0,17.0,56.0,0,0,0,0,159,545,1835,1373,1994,485,1867,1662,1660,1,2022,2023,False,TOR,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200633,2023-01-13,ATL @ IND,W,48.0,20.0,22.0,19.0,40.0,19.0,21.0,30.0,64.0,0,0,0,0,159,679,166,459,1994,1535,2149,2429,2162,1,2022,2023,False,IND,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200620,2023-01-11,ATL vs. MIL,L,48.0,16.0,7.0,21.0,46.0,19.0,17.0,10.0,42.0,0,0,0,0,159,1249,2112,310,1531,1535,1720,625,468,1,2022,2023,True,ATL,MIL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200604,2023-01-08,ATL @ LAC,W,48.0,14.0,11.0,14.0,58.0,13.0,21.0,18.0,40.0,0,0,0,0,159,1538,1507,1066,517,626,2149,1792,355,1,2022,2023,False,LAC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200590,2023-01-06,ATL @ LAL,L,48.0,20.0,12.0,12.0,50.0,11.0,13.0,26.0,66.0,0,0,0,0,159,679,1346,1373,1168,376,1116,2337,2247,1,2022,2023,False,LAL,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200575,2023-01-04,ATL @ SAC,W,48.0,16.0,10.0,18.0,56.0,16.0,9.0,11.0,60.0,0,0,0,0,159,1249,1696,565,642,1057,495,768,1945,1,2022,2023,False,SAC,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200558,2023-01-02,ATL @ GSW,L,58.0,21.0,6.0,12.0,72.0,18.0,20.0,15.0,58.0,0,0,0,0,1,545,2200,1373,42,1377,2067,1396,1820,1,2022,2023,False,GSW,ATL,JAN
2022-23,1610612737,ATL,Atlanta Hawks,22200530,2022-12-30,ATL vs. LAL,L,48.0,13.0,18.0,5.0,56.0,8.0,16.0,23.0,74.0,0,0,0,0,159,1692,487,2286,642,122,1579,2216,2420,1,2022,2023,True,ATL,LAL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200517,2022-12-28,ATL vs. BKN,L,48.0,18.0,9.0,14.0,60.0,7.0,10.0,9.0,50.0,0,0,0,0,159,927,1835,1066,407,85,627,495,1108,1,2022,2023,True,ATL,BKN,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200508,2022-12-27,ATL @ IND,L,48.0,12.0,12.0,9.0,46.0,17.0,11.0,29.0,60.0,0,0,0,0,159,1836,1346,1837,1531,1213,766,2413,1945,1,2022,2023,False,IND,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200481,2022-12-23,ATL vs. DET,W,48.0,21.0,9.0,21.0,66.0,8.0,19.0,4.0,40.0,0,0,0,0,159,545,1835,310,156,122,1975,63,355,1,2022,2023,True,ATL,DET,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200468,2022-12-21,ATL vs. CHI,L,48.0,5.0,12.0,9.0,34.0,14.0,14.0,12.0,44.0,0,0,0,0,159,2408,1346,1837,2297,770,1259,927,603,1,2022,2023,True,ATL,CHI,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200454,2022-12-19,ATL vs. ORL,W,48.0,12.0,12.0,19.0,62.0,21.0,16.0,20.0,48.0,0,0,0,0,159,1836,1346,459,300,1783,1579,2003,931,1,2022,2023,True,ATL,ORL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200428,2022-12-16,ATL @ CHA,W,48.0,22.0,8.0,13.0,34.0,20.0,21.0,11.0,46.0,0,0,0,0,159,445,1967,1217,2297,1660,2149,768,760,1,2022,2023,False,CHA,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200416,2022-12-14,ATL @ ORL,L,48.0,11.0,21.0,4.0,56.0,19.0,19.0,19.0,50.0,0,0,0,0,159,1977,233,2339,642,1535,1975,1897,1108,1,2022,2023,False,ORL,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200404,2022-12-12,ATL @ MEM,L,48.0,18.0,17.0,10.0,42.0,27.0,17.0,19.0,72.0,0,0,0,0,159,927,595,1694,1859,2294,1720,1897,2393,1,2022,2023,False,MEM,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200400,2022-12-11,ATL vs. CHI,W,53.0,23.0,16.0,6.0,56.0,17.0,11.0,14.0,64.0,0,0,0,0,21,360,742,2181,642,1213,766,1245,2162,1,2022,2023,True,ATL,CHI,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200380,2022-12-09,ATL @ BKN,L,48.0,29.0,12.0,21.0,62.0,19.0,15.0,19.0,48.0,0,0,0,0,159,76,1346,310,300,1535,1435,1897,931,1,2022,2023,False,BKN,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200365,2022-12-07,ATL @ NYK,L,48.0,14.0,12.0,5.0,46.0,15.0,20.0,7.0,36.0,0,0,0,0,159,1538,1346,2286,1531,924,2067,281,165,1,2022,2023,False,NYK,ATL,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200354,2022-12-05,ATL vs. OKC,L,48.0,10.0,17.0,16.0,56.0,19.0,17.0,19.0,58.0,0,0,0,0,159,2086,595,800,642,1535,1720,1897,1820,1,2022,2023,True,ATL,OKC,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200327,2022-12-02,ATL vs. DEN,W,48.0,26.0,14.0,14.0,54.0,11.0,11.0,12.0,62.0,0,0,0,0,159,168,1027,1066,802,376,766,927,2055,1,2022,2023,True,ATL,DEN,DEC
2022-23,1610612737,ATL,Atlanta Hawks,22200313,2022-11-30,ATL @ ORL,W,48.0,22.0,20.0,9.0,62.0,15.0,8.0,12.0,46.0,0,0,0,0,159,445,313,1837,300,924,350,927,760,1,2022,2023,False,ORL,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200299,2022-11-28,ATL @ PHI,L,48.0,12.0,9.0,9.0,42.0,19.0,13.0,12.0,52.0,0,0,0,0,159,1836,1835,1837,1859,1535,1116,927,1294,1,2022,2023,False,PHI,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200293,2022-11-27,ATL vs. MIA,L,48.0,14.0,6.0,4.0,34.0,17.0,4.0,16.0,58.0,0,0,0,0,159,1538,2200,2339,2297,1213,50,1535,1820,1,2022,2023,True,ATL,MIA,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200278,2022-11-25,ATL @ HOU,L,48.0,31.0,2.0,7.0,38.0,14.0,37.0,15.0,54.0,0,0,0,0,159,39,2431,2085,2107,770,2458,1396,1463,1,2022,2023,False,HOU,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200263,2022-11-23,ATL vs. SAC,W,48.0,25.0,10.0,8.0,36.0,17.0,13.0,8.0,54.0,0,0,0,0,159,225,1696,1967,2215,1213,1116,377,1463,1,2022,2023,True,ATL,SAC,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200248,2022-11-21,ATL @ CLE,L,48.0,26.0,6.0,20.0,42.0,20.0,10.0,15.0,52.0,0,0,0,0,159,168,2200,379,1859,1660,627,1396,1294,1,2022,2023,False,CLE,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200235,2022-11-19,ATL vs. TOR,W,53.0,19.0,12.0,21.0,72.0,18.0,17.0,22.0,78.0,0,0,0,0,21,802,1346,310,42,1377,1720,2152,2444,1,2022,2023,True,ATL,TOR,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200214,2022-11-16,ATL vs. BOS,L,48.0,9.0,13.0,12.0,58.0,18.0,10.0,15.0,50.0,0,0,0,0,159,2193,1203,1373,517,1377,627,1396,1108,1,2022,2023,True,ATL,BOS,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200204,2022-11-14,ATL @ MIL,W,48.0,20.0,20.0,15.0,56.0,10.0,16.0,19.0,48.0,0,0,0,0,159,679,313,927,642,269,1579,1897,931,1,2022,2023,False,MIL,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200188,2022-11-12,ATL @ PHI,L,48.0,13.0,11.0,18.0,56.0,33.0,4.0,18.0,56.0,0,0,0,0,159,1692,1507,565,642,2432,50,1792,1660,1,2022,2023,False,PHI,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200173,2022-11-10,ATL vs. PHI,W,48.0,19.0,15.0,14.0,44.0,16.0,4.0,10.0,38.0,0,0,0,0,159,802,883,1066,1702,1057,50,625,247,1,2022,2023,True,ATL,PHI,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200162,2022-11-09,ATL vs. UTA,L,48.0,16.0,12.0,13.0,60.0,11.0,20.0,16.0,50.0,0,0,0,0,159,1249,1346,1217,407,376,2067,1535,1108,1,2022,2023,True,ATL,UTA,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200149,2022-11-07,ATL vs. MIL,W,48.0,22.0,19.0,13.0,50.0,5.0,7.0,3.0,40.0,0,0,0,0,159,445,395,1217,1168,32,262,49,355,1,2022,2023,True,ATL,MIL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200134,2022-11-05,ATL vs. NOP,W,53.0,23.0,17.0,22.0,66.0,16.0,17.0,14.0,68.0,0,0,0,0,21,360,595,246,156,1057,1720,1245,2306,1,2022,2023,True,ATL,NOP,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200110,2022-11-02,ATL @ NYK,W,48.0,26.0,18.0,24.0,48.0,13.0,11.0,12.0,50.0,0,0,0,0,159,168,487,152,1354,626,766,927,1108,1,2022,2023,False,NYK,ATL,NOV
2022-23,1610612737,ATL,Atlanta Hawks,22200099,2022-10-31,ATL @ TOR,L,48.0,7.0,16.0,10.0,46.0,24.0,13.0,43.0,58.0,0,0,0,0,159,2340,742,1694,1531,2102,1116,2460,1820,1,2022,2023,False,TOR,ATL,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200085,2022-10-29,ATL @ MIL,L,48.0,16.0,15.0,14.0,46.0,9.0,20.0,5.0,44.0,0,0,0,0,159,1249,883,1066,1531,184,2067,123,603,1,2022,2023,False,MIL,ATL,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200070,2022-10-28,ATL @ DET,W,48.0,11.0,18.0,8.0,70.0,10.0,17.0,6.0,54.0,0,0,0,0,159,1977,487,1967,69,269,1720,176,1463,1,2022,2023,False,DET,ATL,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200057,2022-10-26,ATL @ DET,W,48.0,12.0,9.0,11.0,56.0,14.0,15.0,8.0,42.0,0,0,0,0,159,1836,1835,1535,642,770,1435,377,468,1,2022,2023,False,DET,ATL,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200038,2022-10-23,ATL vs. CHA,L,48.0,18.0,22.0,7.0,52.0,17.0,23.0,11.0,62.0,0,0,0,0,159,927,166,2085,999,1213,2296,768,2055,1,2022,2023,True,ATL,CHA,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200020,2022-10-21,ATL vs. ORL,W,48.0,24.0,9.0,26.0,44.0,11.0,12.0,8.0,46.0,0,0,0,0,159,288,1835,84,1702,376,955,377,760,1,2022,2023,True,ATL,ORL,OCT
2022-23,1610612737,ATL,Atlanta Hawks,22200005,2022-10-19,ATL vs. HOU,W,48.0,28.0,8.0,28.0,56.0,13.0,14.0,10.0,60.0,0,0,0,0,159,100,1967,49,642,626,1259,625,1945,1,2022,2023,True,ATL,HOU,OCT
