PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,6,4,2,0.667,6.6,79.1,1.3,0.182,0.25,0.7,0.286,0.0,0.0,1.7,2.0,2.7,4.0,-0.059,104,73,24,41,168,16,135,33,56,75,37,160,160,40,55,70,32,22
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,4,1,3,0.25,7.6,131.0,0.8,0.103,0.188,0.0,0.0,0.3,0.333,2.8,4.0,2.5,7.0,-0.281,153,139,57,150,158,204,164,126,107,165,165,102,37,61,89,66,61,80
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,9.0,78.0,1.0,0.087,0.125,0.0,0.0,1.5,0.75,6.5,0.0,3.5,7.0,-0.075,199,180,24,180,148,14,143,150,163,165,165,8,5,111,1,86,61,25
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,36.6,105.5,5.9,0.154,0.241,1.0,0.196,0.3,0.067,11.2,11.6,8.1,30.7,-0.855,51,46,156,77,26,61,21,67,67,39,96,99,144,176,199,166,174,171
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,5,3,2,0.6,5.7,109.5,1.0,0.192,0.313,0.4,0.333,0.0,0.0,1.4,1.2,0.6,4.8,-0.159,115,88,24,51,175,97,143,30,30,120,17,160,160,35,29,19,44,56
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,15,11,4,0.733,8.5,100.3,1.5,0.15,0.228,0.5,0.318,0.1,0.333,3.5,2.7,2.4,8.1,-0.185,27,19,75,20,150,41,130,71,72,112,23,139,37,71,73,61,72,64
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,4,3,1,0.75,7.7,75.0,1.0,0.108,0.148,0.5,0.222,0.3,0.25,2.8,2.5,2.3,5.0,-0.048,153,88,10,13,157,8,143,123,140,100,70,102,56,61,68,59,46,19
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,40.2,101.8,10.4,0.233,0.361,2.1,0.34,0.8,0.154,11.9,13.1,10.5,34.5,-0.849,72,73,75,84,6,46,3,17,18,2,16,40,102,185,212,191,193,168
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,1.8,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.7,-0.143,176,88,1,1,216,218,204,204,204,165,165,160,160,16,31,80,41,48
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,96.0,1.8,0.153,0.214,0.0,0.0,0.2,0.333,2.4,2.2,3.8,8.8,-0.219,115,139,75,154,136,31,117,69,85,165,165,118,37,54,60,91,76,69
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.125,212,180,10,180,197,115,204,204,204,165,165,160,160,1,1,1,32,36
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,36.0,114.1,4.3,0.125,0.207,1.3,0.192,0.3,0.103,12.6,10.9,9.9,39.5,-0.995,51,73,197,130,28,145,43,101,94,23,99,99,132,196,186,185,210,189
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.9,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,-0.255,212,139,1,1,180,214,204,204,204,165,165,160,160,101,105,1,70,76
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,17.2,117.0,2.5,0.141,0.213,0.5,0.25,0.5,0.25,10.3,4.0,8.3,19.0,-0.525,153,180,75,180,112,161,82,83,87,100,53,61,56,167,89,171,121,117
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,8,4,4,0.5,3.3,100.0,0.6,0.156,0.208,0.0,0.0,0.1,0.167,1.4,0.9,1.5,2.5,-0.073,72,73,75,84,202,38,177,60,92,165,165,141,93,34,19,40,18,24
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,110.2,1.0,0.093,0.135,0.4,0.222,0.2,0.25,4.0,2.6,2.2,10.4,-0.345,115,139,75,154,127,106,143,141,154,120,70,118,56,79,71,57,83,87
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,23.4,117.3,1.6,0.078,0.13,0.5,0.114,0.5,0.308,8.6,6.6,6.8,25.5,-0.712,72,88,156,129,86,163,122,164,160,100,142,61,48,144,132,143,150,143
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,4,1,3,0.25,7.8,100.0,0.8,0.079,0.143,0.3,0.25,0.3,0.25,1.8,3.8,1.5,9.5,-0.161,153,139,57,150,156,38,164,162,143,141,53,102,56,41,84,40,81,57
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,4.4,77.8,0.7,0.182,0.333,1.0,0.5,0.0,0.0,0.0,1.3,1.0,3.3,-0.036,176,139,24,132,186,11,169,33,23,39,7,160,160,1,31,28,26,12
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,3.1,96.8,0.2,0.077,0.111,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.4,-0.059,115,73,10,11,206,33,202,167,177,165,165,160,160,15,14,36,15,21
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,35.7,112.1,6.3,0.179,0.286,1.1,0.19,0.6,0.164,12.4,11.4,10.8,30.9,-0.953,1,21,213,64,30,132,14,42,34,38,101,57,99,192,193,193,175,185
1631169,Josh Minott,Josh,1610612750,MIN,22.0,5,3,2,0.6,4.5,117.6,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,1.2,0.6,4.4,-0.151,115,88,24,51,184,166,204,204,204,165,165,118,1,25,29,19,39,53
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,8,4,4,0.5,33.0,106.9,2.6,0.075,0.121,0.9,0.179,0.1,0.032,8.9,10.6,6.3,29.3,-0.793,72,73,75,84,47,71,81,172,168,58,107,141,159,150,180,135,168,156
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,9.7,107.2,0.6,0.058,0.086,0.2,0.167,0.1,0.067,8.1,2.3,5.6,7.6,-0.24,63,73,156,99,143,76,183,190,192,149,110,148,144,138,63,123,68,72
203944,Julius Randle,Julius,1610612750,MIN,30.0,15,9,6,0.6,35.6,109.7,4.1,0.114,0.177,0.8,0.162,0.1,0.039,12.1,10.6,8.2,32.0,-0.898,27,28,186,51,31,100,47,113,117,61,112,139,156,187,179,169,178,178
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,35.5,111.8,9.5,0.271,0.413,0.7,0.127,0.7,0.188,13.9,9.9,10.9,30.0,-0.937,1,21,213,64,32,124,4,11,11,71,131,46,85,202,169,195,170,183
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,7,3,4,0.429,37.8,119.5,6.0,0.165,0.268,1.1,0.2,0.7,0.132,8.1,12.9,9.6,38.9,-1.14,86,88,75,101,18,178,19,51,42,32,89,43,115,139,211,182,208,210
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,128.9,3.8,0.205,0.357,0.3,0.125,0.5,0.25,6.0,7.8,6.3,19.5,-0.66,153,180,75,180,109,200,56,25,19,141,132,61,56,101,150,135,122,134
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,11,9,2,0.818,8.2,93.2,2.0,0.22,0.324,0.6,0.25,0.1,0.143,2.6,2.4,2.0,6.7,-0.144,51,28,24,10,153,29,100,20,26,83,53,155,104,57,64,50,60,51
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,32.7,114.6,2.8,0.092,0.133,1.4,0.318,0.6,0.25,12.0,8.4,10.2,29.2,-0.938,115,139,75,154,48,150,76,144,156,17,23,51,56,186,155,189,166,184
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,4.1,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,3.0,-0.087,199,180,24,180,195,75,204,204,204,165,165,160,160,37,43,1,23,31
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,7.5,82.9,0.8,0.1,0.138,0.0,0.0,0.2,0.2,2.0,1.0,0.6,4.4,-0.087,115,180,156,180,160,19,157,130,149,165,165,118,76,45,20,19,39,32
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,112.9,3.0,0.096,0.132,0.8,0.286,0.0,0.0,6.6,7.6,9.2,25.6,-0.827,115,139,75,154,62,136,69,138,158,61,37,160,160,115,147,178,151,165
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,10.0,113.3,2.2,0.211,0.377,0.4,0.227,0.3,0.5,3.4,3.2,2.5,10.8,-0.286,44,55,197,118,140,139,97,23,14,119,69,85,13,69,78,66,84,81
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,4.8,80.6,0.3,0.077,0.125,0.0,0.0,0.0,0.0,0.7,1.3,1.7,4.7,-0.05,176,139,24,132,181,18,193,167,163,165,165,160,160,16,31,46,41,20
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,7,3,4,0.429,21.9,118.5,2.0,0.097,0.159,1.1,0.276,0.6,0.222,6.4,7.3,6.4,23.4,-0.656,86,88,75,101,93,170,100,135,132,32,42,56,70,109,141,138,139,133
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,21.0,110.7,2.7,0.12,0.192,0.9,0.27,0.8,0.429,8.5,7.0,5.0,21.3,-0.551,51,46,156,77,95,112,80,108,104,56,48,33,24,141,136,113,131,122
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,166.7,0.5,0.077,0.167,0.0,0.0,0.0,0.0,3.5,6.5,4.0,5.0,-0.441,199,180,24,180,165,216,184,167,125,165,165,160,160,72,128,95,46,97
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,127.2,1.6,0.1,0.143,0.0,0.0,0.2,0.125,7.4,2.8,8.2,20.0,-0.735,115,139,75,154,100,198,125,130,143,165,165,118,117,127,75,169,123,147
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,6.0,71.4,2.0,0.267,0.364,0.0,0.0,0.0,0.0,3.5,0.0,1.0,4.0,-0.027,199,180,24,180,172,7,100,12,15,165,165,160,160,72,1,28,32,8
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,7.5,107.3,0.4,0.055,0.087,0.1,0.056,0.0,0.0,2.4,2.4,1.6,6.4,-0.179,51,46,156,77,159,77,192,193,190,164,161,160,160,53,64,45,57,60
2544,LeBron James,LeBron,1610612747,LAL,40.0,5,1,4,0.2,40.7,119.3,6.6,0.156,0.287,2.0,0.455,1.8,0.429,16.4,17.2,13.2,42.0,-1.243,115,139,75,154,4,176,10,59,33,3,9,5,24,216,219,213,214,216
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,3,3,0,1.0,4.3,114.3,0.7,0.182,0.286,0.0,0.0,0.0,0.0,0.7,1.3,0.0,5.3,-0.13,176,88,1,1,190,146,169,33,35,165,165,160,160,16,31,1,48,40
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,18,13,5,0.722,28.3,107.0,2.2,0.073,0.117,1.3,0.219,0.5,0.138,6.7,9.4,5.8,23.4,-0.677,1,1,156,21,69,74,95,175,172,21,72,61,112,117,162,126,140,136
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,5,1,4,0.2,41.6,117.4,6.6,0.145,0.256,1.0,0.238,0.6,0.136,15.8,14.6,14.6,42.4,-1.241,115,139,75,154,1,164,10,78,47,39,65,51,113,213,215,217,216,215
1630568,Luka Garza,Luka,1610612750,MIN,26.0,5,3,2,0.6,3.7,129.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,3.2,-0.148,115,88,24,51,200,201,204,204,204,165,165,160,160,25,14,19,24,52
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,20.0,105.8,3.0,0.133,0.2,1.0,0.308,0.3,0.1,13.5,3.8,8.0,21.5,-0.466,153,180,75,180,101,64,69,92,100,39,28,102,134,201,84,161,132,105
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,16.4,108.1,2.5,0.136,0.229,0.5,0.3,1.2,0.52,4.4,5.3,4.4,12.2,-0.402,51,46,156,77,115,83,85,90,70,97,31,15,11,83,111,103,91,92
1627736,Malik Beasley,Malik,1610612765,DET,28.0,6,2,4,0.333,27.2,108.9,2.3,0.08,0.136,0.5,0.1,0.2,0.05,12.5,12.2,8.7,26.0,-0.709,104,121,75,132,76,87,88,160,152,100,150,133,154,193,206,175,152,141
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,13.8,121.0,2.0,0.125,0.222,1.0,0.667,0.5,0.5,6.5,5.0,7.0,13.0,-0.457,199,180,24,180,126,180,100,100,80,39,4,61,13,111,105,145,93,101
1629622,Max Strus,Max,1610612739,CLE,29.0,9,5,4,0.556,28.1,111.9,3.9,0.155,0.208,0.7,0.143,0.2,0.105,8.3,6.3,7.6,27.3,-0.77,63,55,75,64,70,125,50,64,92,75,117,115,131,140,125,158,156,153
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,-0.046,212,180,10,180,179,17,204,204,204,165,165,160,160,45,55,50,70,18
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,31.1,116.3,4.5,0.144,0.212,0.6,0.134,0.4,0.207,11.6,8.8,10.9,35.3,-0.894,36,39,197,84,59,159,37,80,89,82,127,73,75,181,158,196,200,176
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,39.2,114.6,3.4,0.085,0.137,1.7,0.283,0.9,0.254,15.3,13.2,12.5,35.0,-1.106,1,21,213,64,11,149,62,153,151,12,41,25,55,210,213,205,198,205
201144,Mike Conley,Mike,1610612750,MIN,37.0,15,9,6,0.6,23.7,107.6,2.1,0.087,0.136,0.6,0.17,0.2,0.083,6.8,7.5,7.0,21.9,-0.562,27,28,186,51,85,79,99,149,153,87,109,118,140,118,145,145,133,126
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,19.0,109.4,1.0,0.051,0.081,0.4,0.154,0.1,0.065,7.7,7.1,5.2,15.4,-0.484,1,21,213,64,104,94,143,197,196,113,113,148,146,131,138,116,106,108
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,20.6,109.0,3.3,0.158,0.251,0.9,0.274,0.8,0.368,8.0,6.2,7.2,16.1,-0.523,1,21,213,64,98,90,63,55,55,53,44,37,32,135,122,150,109,116
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,16.1,107.6,1.4,0.085,0.155,0.5,0.143,0.3,0.231,6.5,4.9,3.5,16.7,-0.404,44,55,197,118,119,78,133,155,135,100,117,102,67,111,104,86,112,93
1626167,Myles Turner,Myles,1610612754,IND,29.0,18,13,5,0.722,30.0,113.5,3.8,0.119,0.19,0.6,0.123,2.2,0.506,7.2,10.9,4.9,30.0,-0.824,1,1,156,21,63,141,55,109,105,95,136,2,12,123,185,112,170,164
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,1.7,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,3.3,4.0,-0.13,176,88,1,1,218,217,204,204,204,165,165,160,160,16,31,80,32,41
1629675,Naz Reid,Naz,1610612750,MIN,25.0,15,9,6,0.6,25.0,111.7,3.7,0.155,0.243,0.7,0.193,0.9,0.368,9.6,6.6,6.1,22.3,-0.674,27,28,186,51,80,123,58,63,64,70,97,26,32,161,129,132,135,135
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,3.2,107.7,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.8,0.5,1.5,2.5,-0.082,153,88,10,13,205,81,204,204,204,141,1,160,160,21,9,40,18,28
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,15,9,6,0.6,20.6,110.5,1.3,0.063,0.105,0.4,0.125,0.3,0.143,8.8,5.8,4.1,20.8,-0.557,27,28,186,51,97,109,138,183,181,120,132,85,104,148,118,100,128,125
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,7,3,4,0.429,24.5,113.6,3.3,0.141,0.223,0.9,0.25,1.7,0.364,7.1,7.3,6.7,26.0,-0.69,86,88,75,101,83,142,64,82,79,59,53,6,34,122,141,142,152,138
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,40.2,112.8,10.6,0.25,0.363,2.0,0.329,0.9,0.267,14.5,11.1,13.1,42.3,-1.087,36,39,197,84,5,135,2,14,17,3,21,30,53,209,189,212,215,203
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,18.7,128.5,3.0,0.182,0.255,0.8,0.375,0.3,0.5,9.8,5.3,4.0,16.5,-0.697,153,180,75,180,107,199,69,33,49,66,14,102,13,163,110,95,111,139
1626181,Norman Powell,Norman,1610612746,LAC,32.0,7,3,4,0.429,34.0,119.3,2.3,0.07,0.111,1.1,0.216,0.3,0.056,9.7,11.3,9.9,38.6,-1.042,86,88,75,101,40,174,90,176,177,32,74,93,149,162,192,184,206,194
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,39.2,113.2,3.3,0.083,0.131,2.0,0.3,1.2,0.297,15.3,12.2,12.9,34.8,-1.084,1,21,213,64,12,138,67,157,159,3,31,13,49,210,206,209,195,201
1630167,Obi Toppin,Obi,1610612754,IND,27.0,18,13,5,0.722,17.7,118.5,2.9,0.168,0.252,0.6,0.262,0.3,0.167,5.3,5.6,3.7,17.9,-0.556,1,1,156,21,111,168,73,47,53,86,52,97,93,96,116,90,117,124
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,7,5,2,0.714,4.1,123.4,0.6,0.138,0.211,0.0,0.0,0.0,0.0,1.9,1.6,1.0,4.9,-0.144,86,55,24,36,194,188,181,88,90,165,165,160,160,43,47,28,45,50
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.076,212,139,1,1,188,2,204,204,204,165,165,160,160,1,55,1,10,2
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,2.2,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,-0.086,199,180,24,180,210,206,204,204,204,165,165,160,160,1,68,1,10,30
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,39.4,115.2,6.0,0.165,0.252,0.6,0.107,0.8,0.286,11.8,11.8,9.2,34.8,-1.127,115,139,75,154,8,154,19,52,54,87,148,34,50,182,204,178,196,208
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,18,13,5,0.722,33.4,108.9,4.8,0.131,0.212,0.9,0.183,0.6,0.135,7.2,10.7,6.4,32.7,-0.838,1,1,156,21,43,88,32,95,88,53,106,57,114,123,181,139,182,167
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,118.5,0.7,0.286,0.4,0.0,0.0,0.0,0.0,2.0,0.7,0.7,4.0,-0.134,176,139,24,132,183,171,169,9,12,165,165,160,160,45,12,23,32,43
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,7.9,105.3,0.8,0.087,0.176,0.4,0.188,0.0,0.0,2.8,3.5,1.1,8.3,-0.19,72,121,186,150,155,59,164,150,118,128,102,160,160,61,83,34,74,65
201988,Patty Mills,Patty,1610612746,LAC,36.0,1,1,0,1.0,3.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.119,212,139,1,1,199,1,204,204,204,165,165,160,160,1,20,1,1,1
1630194,Paul Reed,Paul,1610612765,DET,25.0,5,2,3,0.4,10.6,92.9,1.6,0.123,0.229,1.0,0.263,0.6,0.5,4.2,4.6,3.0,8.8,-0.178,115,121,57,124,137,27,125,102,71,39,50,51,13,80,95,73,76,59
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,27.4,109.1,1.5,0.049,0.084,0.5,0.143,0.0,0.0,9.4,9.1,5.0,24.0,-0.682,51,46,156,77,71,91,132,199,194,97,117,160,160,159,160,113,144,137
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,138.2,1.8,0.149,0.226,0.3,0.5,0.0,0.0,11.3,4.8,6.0,14.0,-0.542,153,180,75,180,131,211,118,73,76,141,7,160,160,177,98,130,98,121
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,14.2,113.3,1.9,0.136,0.214,0.8,0.275,0.6,0.429,6.6,4.2,5.9,14.3,-0.41,36,39,197,84,124,140,112,91,85,64,43,50,24,116,91,127,100,94
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,4.2,119.4,0.8,0.158,0.286,0.1,0.25,0.0,0.0,0.8,2.5,0.8,3.8,-0.129,72,73,75,84,192,177,164,55,35,161,53,160,160,21,68,25,31,39
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,12.2,103.1,1.8,0.151,0.259,0.3,0.12,0.3,0.231,4.5,3.3,2.4,11.7,-0.262,44,55,197,118,134,47,115,70,44,141,139,102,67,84,79,62,87,77
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,3.3,158.3,0.3,0.1,0.25,0.7,1.0,0.3,1.0,2.7,3.0,3.3,6.7,-0.215,176,88,1,1,204,215,193,130,56,75,1,85,1,59,76,80,58,68
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,3,1,2,0.333,5.5,125.6,0.7,0.167,0.222,0.0,0.0,0.0,0.0,1.3,1.3,1.0,6.0,-0.222,176,139,24,132,177,194,169,49,80,165,165,160,160,32,31,28,54,70
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,5,2,3,0.4,6.7,97.2,0.6,0.065,0.143,0.0,0.0,0.2,0.25,1.4,3.8,1.2,5.6,-0.128,115,121,57,124,167,34,179,179,143,165,165,118,56,35,86,36,52,38
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,9,6,0.6,27.4,103.7,5.5,0.192,0.298,0.5,0.121,1.2,0.462,7.8,7.9,5.9,23.2,-0.598,27,28,186,51,72,49,26,31,32,99,138,14,23,132,152,128,138,131
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,5,1,4,0.2,36.4,120.2,3.8,0.094,0.165,0.6,0.188,0.6,0.158,13.0,14.6,12.0,39.2,-1.126,115,139,75,154,27,179,53,140,128,87,102,51,100,198,215,203,209,207
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,24.1,118.2,2.2,0.091,0.138,0.9,0.235,0.1,0.036,10.5,6.9,10.0,25.1,-0.747,43,46,197,98,84,167,94,147,148,55,67,156,158,172,135,186,147,150
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,139.0,0.3,0.053,0.077,0.3,0.333,0.0,0.0,3.0,0.7,6.3,9.3,-0.402,176,139,24,132,141,212,193,195,199,130,17,160,160,65,12,137,80,91
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,13.5,103.8,1.5,0.092,0.158,0.1,0.067,0.1,0.1,5.1,5.0,3.1,11.0,-0.303,72,55,57,46,130,50,131,142,133,161,160,141,134,93,105,76,85,86
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,8,5,3,0.625,19.9,109.0,1.6,0.085,0.121,0.5,0.143,0.3,0.182,5.8,4.8,4.4,16.3,-0.497,72,55,57,46,102,89,122,156,167,100,117,102,86,100,98,104,110,112
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,30.4,118.5,5.5,0.154,0.253,0.0,0.0,0.3,0.059,16.0,10.0,11.8,31.5,-0.914,153,180,75,180,61,172,22,65,52,165,165,102,148,215,170,201,177,180
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,32.2,124.5,4.5,0.128,0.209,1.0,0.308,0.3,0.053,17.5,8.8,15.3,37.0,-1.07,153,180,75,180,51,191,37,99,91,39,28,102,153,218,157,218,204,200
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,18,13,5,0.722,36.7,103.3,4.4,0.113,0.181,1.8,0.216,0.6,0.132,8.7,11.1,6.8,29.0,-0.797,1,1,156,21,23,48,40,116,115,9,74,57,115,147,188,144,164,158
1629003,Shake Milton,Shake,1610612747,LAL,28.0,2,0,2,0.0,1.8,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.002,199,180,24,180,212,3,204,204,204,165,165,160,160,27,20,1,3,3
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,35.1,112.0,5.0,0.139,0.227,1.0,0.186,0.8,0.214,12.5,11.0,8.0,35.0,-0.913,72,55,57,46,35,127,28,86,74,39,104,40,73,193,187,161,198,179
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,22.1,101.4,3.3,0.133,0.202,0.4,0.136,1.1,0.421,7.0,7.1,3.9,14.9,-0.451,86,88,75,101,92,44,64,94,99,117,126,17,27,120,139,94,103,99
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,18,13,5,0.722,16.4,115.8,2.5,0.147,0.231,0.4,0.216,0.1,0.037,4.5,4.8,3.7,16.0,-0.482,1,1,156,21,118,157,82,74,69,113,74,159,157,84,103,88,108,107
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,18.9,112.3,3.3,0.161,0.274,1.1,0.296,1.0,0.467,7.6,6.3,3.3,14.6,-0.528,86,88,75,101,105,133,64,54,40,32,35,19,21,129,124,79,101,118
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,129.7,1.0,0.111,0.156,0.4,0.25,0.2,0.2,4.6,2.2,4.0,12.0,-0.459,115,139,75,154,133,202,143,117,134,120,53,118,76,86,60,95,88,102
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,6.3,109.9,1.0,0.173,0.281,0.4,0.308,0.0,0.0,1.6,1.6,2.4,6.2,-0.185,63,73,156,99,170,102,143,44,38,113,28,160,160,38,46,64,55,63
