player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,80.9,18,41,0.439,13,30,0.433,1,2,0.5,1,8,9,6,2,1,1,2,3,3,50,-11,73.8,0,0,82.0,475,560,162,560,489,447,453,336,346,380,30,509,493,494,520,495,506,478,502,509,478,82,41,485,448,292,483,257,38,476,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,711.35,183,423,0.433,70,197,0.355,90,104,0.865,29,84,113,176,83,40,4,14,79,90,526,-139,974.6,7,1,973.0,427,440,168,447,317,221,206,363,186,184,245,160,174,86,287,318,321,129,149,210,410,272,308,185,210,488,241,84,16,229,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,284.08166666666665,25,52,0.481,9,20,0.45,10,15,0.667,9,39,48,24,6,8,11,5,19,12,69,-27,213.6,0,0,188.0,406,511,282,556,418,436,442,193,383,405,23,414,407,424,424,404,411,397,459,407,298,166,136,419,433,343,419,257,38,422,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,508.39166666666665,98,151,0.649,0,0,0.0,46,64,0.719,76,108,184,22,17,16,20,18,50,53,242,-21,586.8,8,0,520.0,446,440,138,412,359,306,355,24,498,541,498,252,243,364,101,281,241,405,376,341,209,318,227,265,318,327,308,73,38,321,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,121.28,17,25,0.68,0,1,0.0,3,4,0.75,10,24,34,4,3,3,7,0,10,3,37,-16,110.8,0,0,95.0,485,466,80,354,465,456,487,10,498,524,498,470,475,307,416,439,440,507,487,471,343,1,95,485,471,314,459,257,38,464,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,2581.116666666667,559,1210,0.462,157,450,0.349,174,211,0.825,71,434,505,231,138,65,33,64,118,171,1449,-633,2557.5,19,0,2538.0,138,331,551,489,24,29,26,244,47,37,265,72,73,163,118,27,38,97,57,87,137,531,405,78,35,572,41,34,38,38,CHA
1641877,Nathan Mensah,Nathan,1610612766,CHA,26.0,25,3,22,0.12,306.64166666666665,12,28,0.429,0,0,0.0,9,12,0.75,29,36,65,9,14,6,14,2,64,19,33,-133,170.5,0,0,147.0,411,489,262,550,412,480,480,378,498,541,498,420,426,307,287,407,380,462,394,434,267,82,260,382,480,481,434,257,38,437,CHA
1630208,Nick Richards,Nick,1610612766,CHA,26.0,67,14,53,0.209,1758.736666666667,260,376,0.691,0,1,0.0,132,179,0.737,172,367,539,54,73,26,74,38,176,158,652,-429,1606.8,19,0,1445.0,166,361,555,509,149,161,226,8,498,524,498,104,96,342,22,42,32,315,168,287,26,443,523,95,173,565,141,34,38,158,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,20.0,51,9,42,0.176,728.71,113,289,0.391,63,146,0.432,13,15,0.867,18,54,72,59,39,10,7,12,55,14,302,-194,488.9,0,0,530.0,284,412,515,528,313,288,267,467,199,228,31,393,407,83,353,368,371,305,279,386,343,248,242,406,289,519,339,257,38,319,CHA
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,615.4133333333333,80,204,0.392,38,108,0.352,28,31,0.903,18,50,68,44,21,22,6,9,39,28,226,60,436.6,0,0,432.0,326,247,226,231,332,334,315,464,259,266,256,317,345,50,353,379,377,338,349,306,370,223,189,346,325,139,355,257,38,347,CHA
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,987.0983333333334,145,316,0.459,47,126,0.373,45,59,0.763,20,129,149,165,65,51,3,17,48,76,382,-127,905.3,0,0,851.0,346,289,237,297,270,255,254,262,238,248,183,254,253,282,337,253,270,138,192,139,428,308,215,217,253,478,253,257,38,257,CHA
203995,Vasilije Micić,Vasilije,1610612766,CHA,30.0,60,34,26,0.567,1175.73,159,370,0.43,43,154,0.279,61,75,0.813,14,74,88,262,99,31,7,33,68,70,422,-74,935.6,4,0,891.0,215,165,332,235,230,238,230,376,245,222,413,210,223,191,389,334,351,81,114,259,343,421,272,230,244,427,246,120,38,249,CHA
