season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612766,CHA,Charlotte Hornets,21900430,2019-12-21,CHA vs. UTA,L,48.0,24.0,19.0,15.0,48.0,16.0,12.0,3.0,36.0,0,0,0,0,139,232,248,716,938,919,868,38,209,1,2019,2020,True,CHA,UTA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900407,2019-12-18,CHA @ CLE,L,48.0,28.0,18.0,7.0,48.0,8.0,13.0,13.0,58.0,0,0,0,0,139,87,323,1748,938,112,1017,1027,1754,1,2019,2020,False,CLE,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900401,2019-12-17,CHA vs. SAC,W,48.0,6.0,17.0,10.0,52.0,20.0,15.0,3.0,42.0,0,0,0,0,139,2038,420,1357,615,1455,1318,38,530,1,2019,2020,True,CHA,SAC,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900389,2019-12-15,CHA @ IND,L,48.0,9.0,23.0,12.0,42.0,16.0,14.0,15.0,44.0,0,0,0,0,139,1889,63,1093,1445,919,1177,1283,675,1,2019,2020,False,IND,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900375,2019-12-13,CHA @ CHI,W,48.0,17.0,14.0,13.0,46.0,13.0,13.0,13.0,36.0,0,0,0,0,139,917,802,958,1121,520,1017,1027,209,1,2019,2020,False,CHI,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900360,2019-12-11,CHA @ BKN,W,48.0,11.0,17.0,16.0,36.0,9.0,18.0,9.0,52.0,0,0,0,0,139,1698,420,616,1813,158,1700,506,1353,1,2019,2020,False,BKN,CHA,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900352,2019-12-10,CHA vs. WAS,W,48.0,12.0,18.0,8.0,40.0,14.0,16.0,9.0,46.0,0,0,0,0,139,1600,323,1614,1590,642,1467,506,818,1,2019,2020,True,CHA,WAS,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900336,2019-12-08,CHA vs. ATL,L,48.0,20.0,16.0,11.0,50.0,15.0,18.0,11.0,48.0,0,0,0,0,139,555,540,1224,767,790,1700,763,999,1,2019,2020,True,CHA,ATL,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900320,2019-12-06,CHA vs. BKN,L,48.0,19.0,15.0,8.0,32.0,32.0,10.0,16.0,50.0,0,0,0,0,139,665,653,1614,1991,2083,577,1404,1182,1,2019,2020,True,CHA,BKN,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900306,2019-12-04,CHA vs. GSW,W,48.0,23.0,9.0,12.0,38.0,17.0,9.0,9.0,44.0,0,0,0,0,139,289,1543,1093,1706,1053,446,506,675,1,2019,2020,True,CHA,GSW,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900293,2019-12-02,CHA vs. PHX,L,48.0,8.0,15.0,11.0,60.0,22.0,12.0,4.0,54.0,0,0,0,0,139,1962,653,1224,194,1668,868,63,1505,1,2019,2020,True,CHA,PHX,DEC
2019-20,1610612766,CHA,Charlotte Hornets,21900283,2019-11-30,CHA @ MIL,L,48.0,8.0,18.0,17.0,36.0,19.0,6.0,34.0,54.0,0,0,0,0,139,1962,323,517,1813,1347,161,2103,1505,1,2019,2020,False,MIL,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900268,2019-11-29,CHA @ DET,W,48.0,14.0,9.0,10.0,40.0,10.0,12.0,15.0,46.0,0,0,0,0,139,1330,1543,1357,1590,231,868,1283,818,1,2019,2020,False,DET,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900254,2019-11-27,CHA vs. DET,W,48.0,15.0,9.0,13.0,62.0,7.0,10.0,7.0,56.0,0,0,0,0,139,1201,1543,958,136,82,577,273,1646,1,2019,2020,True,CHA,DET,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900245,2019-11-25,CHA @ MIA,L,48.0,29.0,15.0,15.0,52.0,17.0,12.0,9.0,44.0,0,0,0,0,139,64,653,716,615,1053,868,506,675,1,2019,2020,False,MIA,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900226,2019-11-23,CHA vs. CHI,L,48.0,14.0,10.0,4.0,60.0,22.0,18.0,8.0,38.0,0,0,0,0,139,1330,1391,1991,194,1668,1700,372,307,1,2019,2020,True,CHA,CHI,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,11.0,8.0,17.0,64.0,20.0,8.0,15.0,54.0,0,0,0,0,139,1698,1674,517,100,1455,310,1283,1505,1,2019,2020,False,WAS,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,18.0,9.0,8.0,36.0,16.0,17.0,9.0,46.0,0,0,0,0,139,773,1543,1614,1813,919,1580,506,818,1,2019,2020,False,BKN,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900191,2019-11-18,CHA @ TOR,L,48.0,15.0,8.0,5.0,30.0,39.0,19.0,20.0,58.0,0,0,0,0,139,1201,1674,1926,2039,2117,1797,1778,1754,1,2019,2020,False,TOR,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900177,2019-11-16,CHA @ NYK,W,48.0,14.0,10.0,14.0,36.0,14.0,19.0,4.0,46.0,0,0,0,0,139,1330,1391,837,1813,642,1797,63,818,1,2019,2020,False,NYK,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900167,2019-11-15,CHA vs. DET,W,48.0,27.0,17.0,15.0,58.0,11.0,7.0,11.0,44.0,0,0,0,0,139,106,420,716,277,313,229,763,675,1,2019,2020,True,CHA,DET,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900154,2019-11-13,CHA vs. MEM,L,48.0,35.0,10.0,17.0,46.0,8.0,12.0,7.0,58.0,0,0,0,0,139,8,1391,517,1121,112,868,273,1754,1,2019,2020,True,CHA,MEM,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900134,2019-11-10,CHA @ PHI,L,48.0,26.0,10.0,14.0,42.0,15.0,14.0,8.0,58.0,0,0,0,0,139,143,1391,837,1445,790,1177,372,1754,1,2019,2020,False,PHI,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900128,2019-11-09,CHA vs. NOP,L,48.0,31.0,16.0,15.0,46.0,25.0,7.0,14.0,44.0,0,0,0,0,139,37,540,716,1121,1888,229,1162,675,1,2019,2020,True,CHA,NOP,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900112,2019-11-07,CHA vs. BOS,L,48.0,12.0,7.0,8.0,50.0,17.0,6.0,13.0,54.0,0,0,0,0,139,1600,1810,1614,767,1053,161,1027,1505,1,2019,2020,True,CHA,BOS,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900097,2019-11-05,CHA vs. IND,W,53.0,20.0,17.0,12.0,60.0,19.0,7.0,10.0,58.0,0,0,0,0,13,555,420,1093,194,1347,229,626,1754,1,2019,2020,True,CHA,IND,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900083,2019-11-02,CHA @ GSW,W,48.0,15.0,15.0,7.0,56.0,11.0,8.0,10.0,34.0,0,0,0,0,139,1201,653,1748,366,313,310,626,129,1,2019,2020,False,GSW,CHA,NOV
2019-20,1610612766,CHA,Charlotte Hornets,21900064,2019-10-30,CHA @ SAC,W,48.0,17.0,12.0,8.0,60.0,29.0,26.0,19.0,54.0,0,0,0,0,139,917,1103,1614,194,2033,2085,1717,1505,2,2019,2020,False,SAC,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900051,2019-10-28,CHA @ LAC,L,48.0,24.0,10.0,9.0,42.0,33.0,18.0,15.0,50.0,0,0,0,0,139,232,1391,1494,1445,2097,1700,1283,1182,1,2019,2020,False,LAC,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900040,2019-10-27,CHA @ LAL,L,48.0,9.0,22.0,26.0,44.0,11.0,15.0,16.0,74.0,0,0,0,0,139,1889,96,71,1302,313,1318,1404,2102,1,2019,2020,False,LAL,CHA,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900018,2019-10-25,CHA vs. MIN,L,48.0,16.0,7.0,14.0,44.0,22.0,17.0,8.0,56.0,0,0,0,0,139,1067,1810,837,1302,1668,1580,372,1646,1,2019,2020,True,CHA,MIN,OCT
2019-20,1610612766,CHA,Charlotte Hornets,21900003,2019-10-23,CHA vs. CHI,W,48.0,13.0,12.0,25.0,42.0,29.0,17.0,21.0,78.0,0,0,0,0,139,1478,1103,89,1445,2033,1580,1844,2115,1,2019,2020,True,CHA,CHI,OCT
