season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612758,SAC,Sacramento Kings,22000255,2021-05-13,SAC @ MEM,L,48.0,0.573,0.427,0.455,0.036,0.464,0.173,0.082,0.173,0.418,0.68,0.32,0.941,0.059,0.786,0.214,0,0,0,0,113,1468,691,1581,1790,215,269,2010,654,1146,137,2018,396,1750,57,2104,1,2020,2021,False,MEM,SAC
2020-21,1610612746,LAC,LA Clippers,22001047,2021-05-13,LAC @ CHA,W,48.0,0.4,0.6,0.336,0.071,0.558,0.062,0.106,0.08,0.265,0.579,0.421,0.81,0.19,0.7,0.3,0,0,0,0,113,2147,12,2105,1215,33,1751,1750,1944,2106,539,1613,1287,867,361,1789,1,2020,2021,False,CHA,LAC
2020-21,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12,DAL vs. NOP,W,48.0,0.531,0.469,0.512,0.048,0.36,0.048,0.128,0.096,0.464,0.406,0.594,0.667,0.333,0.489,0.511,0,0,0,0,113,1796,364,1068,1607,867,1903,1432,1782,709,1708,442,1862,223,1897,258,1,2020,2021,True,DAL,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12,NOP @ DAL,L,48.0,0.678,0.322,0.542,0.112,0.196,0.131,0.262,0.065,0.43,0.448,0.552,0.714,0.286,0.5,0.5,0,0,0,0,113,404,1748,779,568,2014,732,48,2043,1023,1454,687,1738,387,1823,273,1,2020,2021,False,DAL,NOP
2020-21,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,48.0,0.713,0.287,0.603,0.103,0.259,0.112,0.138,0.147,0.5,0.6,0.4,0.8,0.2,0.644,0.356,0,0,0,0,113,175,1984,316,686,1719,1028,1260,1042,414,412,1705,1295,767,710,1439,1,2020,2021,False,ATL,WAS
2020-21,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,48.0,0.693,0.307,0.603,0.069,0.207,0.155,0.19,0.112,0.534,0.371,0.629,1.0,0.0,0.488,0.512,0,0,0,0,113,301,1860,316,1246,1975,415,470,1593,253,1880,280,1,1797,1907,246,1,2020,2021,False,BKN,SAS
2020-21,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12,ATL vs. WAS,W,48.0,0.616,0.384,0.567,0.083,0.25,0.1,0.183,0.058,0.483,0.441,0.559,0.7,0.3,0.5,0.5,0,0,0,0,113,986,1167,557,986,1777,1193,551,2077,542,1506,646,1793,340,1823,273,1,2020,2021,True,ATL,WAS
2020-21,1610612751,BKN,Brooklyn Nets,22001043,2021-05-12,BKN vs. SAS,W,48.0,0.646,0.354,0.563,0.031,0.281,0.063,0.156,0.047,0.531,0.694,0.306,0.667,0.333,0.688,0.313,0,0,0,0,113,686,1471,594,1897,1555,1741,961,2120,271,105,2054,1862,223,421,1733,1,2020,2021,True,BKN,SAS
2020-21,1610612747,LAL,Los Angeles Lakers,22001046,2021-05-12,LAL vs. HOU,W,48.0,0.78,0.22,0.726,0.032,0.169,0.121,0.105,0.153,0.694,0.467,0.533,1.0,0.0,0.538,0.462,0,0,0,0,113,25,2136,12,1885,2086,899,1765,927,2,1322,817,1,1797,1591,559,1,2020,2021,True,LAL,HOU
2020-21,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,48.0,0.529,0.471,0.469,0.061,0.367,0.02,0.163,0.051,0.408,0.304,0.696,0.667,0.333,0.429,0.571,0,0,0,0,113,1803,349,1460,1369,811,2102,851,2112,1240,2055,102,1862,223,2071,85,1,2020,2021,True,UTA,POR
2020-21,1610612738,BOS,Boston Celtics,22001044,2021-05-12,BOS @ CLE,L,48.0,0.594,0.406,0.511,0.0,0.383,0.053,0.106,0.128,0.511,0.25,0.75,0.667,0.333,0.389,0.611,0,0,0,0,113,1231,930,1074,2091,666,1860,1748,1366,359,2126,31,1862,223,2126,35,1,2020,2021,False,CLE,BOS
2020-21,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12,POR @ UTA,W,48.0,0.648,0.352,0.514,0.21,0.371,0.029,0.114,0.152,0.305,0.37,0.63,0.538,0.462,0.425,0.575,0,0,0,0,113,657,1498,1035,38,780,2066,1652,938,1992,1882,272,2112,46,2077,83,1,2020,2021,False,UTA,POR
2020-21,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,48.0,0.506,0.494,0.41,0.0,0.443,0.107,0.148,0.098,0.41,0.72,0.28,0.833,0.167,0.767,0.233,0,0,0,0,113,1929,229,1882,2091,279,1114,1096,1751,1228,55,2098,1097,977,88,2070,1,2020,2021,False,LAL,HOU
2020-21,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,48.0,0.7,0.3,0.549,0.118,0.235,0.039,0.216,0.069,0.431,0.714,0.286,0.875,0.125,0.75,0.25,0,0,0,0,113,249,1910,720,496,1857,1981,213,2020,1002,66,2087,864,1237,130,2010,1,2020,2021,True,CLE,BOS
2020-21,1610612754,IND,Indiana Pacers,22001035,2021-05-11,IND vs. PHI,W,48.0,0.506,0.494,0.447,0.136,0.408,0.097,0.146,0.117,0.311,0.652,0.348,0.929,0.071,0.757,0.243,0,0,0,0,113,1928,233,1650,322,478,1241,1131,1517,1961,227,1928,490,1630,112,2041,1,2020,2021,True,IND,PHI
2020-21,1610612744,GSW,Golden State Warriors,22001039,2021-05-11,GSW vs. PHX,W,48.0,0.579,0.421,0.59,0.082,0.27,0.115,0.139,0.107,0.508,0.611,0.389,1.0,0.0,0.702,0.298,0,0,0,0,113,1404,753,396,1007,1634,995,1238,1656,380,364,1790,1,1797,358,1801,1,2020,2021,True,GSW,PHX
2020-21,1610612751,BKN,Brooklyn Nets,22001036,2021-05-11,BKN @ CHI,W,48.0,0.629,0.371,0.522,0.087,0.313,0.078,0.165,0.096,0.435,0.7,0.3,0.917,0.083,0.762,0.238,0,0,0,0,113,847,1306,957,926,1291,1523,813,1791,973,94,2064,587,1519,104,2056,1,2020,2021,False,CHI,BKN
2020-21,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,48.0,0.629,0.371,0.526,0.09,0.361,0.158,0.113,0.173,0.436,0.6,0.4,0.688,0.313,0.627,0.373,0,0,0,0,113,847,1306,912,871,863,387,1684,653,962,412,1705,1843,309,870,1287,1,2020,2021,True,MEM,DAL
2020-21,1610612761,TOR,Toronto Raptors,22001034,2021-05-11,TOR vs. LAC,L,48.0,0.57,0.43,0.521,0.021,0.313,0.063,0.167,0.094,0.5,0.6,0.4,0.6,0.4,0.6,0.4,0,0,0,0,113,1495,655,970,1943,1301,1741,789,1818,414,412,1705,2028,108,1079,1042,1,2020,2021,True,TOR,LAC
2020-21,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11,PHI @ IND,L,48.0,0.701,0.299,0.638,0.128,0.255,0.181,0.106,0.117,0.511,0.533,0.467,0.875,0.125,0.605,0.395,0,0,0,0,113,241,1915,164,383,1740,223,1748,1506,359,853,1291,864,1237,1039,1105,1,2020,2021,False,IND,PHI
2020-21,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,48.0,0.681,0.319,0.569,0.137,0.294,0.078,0.137,0.127,0.431,0.345,0.655,0.8,0.2,0.462,0.538,0,0,0,0,113,382,1772,544,319,1469,1521,1274,1370,1002,1965,187,1295,767,2005,152,1,2020,2021,False,MIL,ORL
2020-21,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,48.0,0.59,0.41,0.487,0.087,0.287,0.122,0.226,0.122,0.4,0.607,0.393,0.727,0.273,0.641,0.359,0,0,0,0,113,1288,870,1295,926,1521,885,155,1447,1314,387,1764,1699,433,739,1412,1,2020,2021,False,TOR,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,48.0,0.673,0.327,0.614,0.123,0.211,0.088,0.175,0.158,0.491,0.286,0.714,0.75,0.25,0.372,0.628,0,0,0,0,113,452,1708,257,442,1958,1385,670,864,472,2089,68,1561,497,2139,21,1,2020,2021,True,MIL,ORL
2020-21,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,48.0,0.571,0.429,0.554,0.018,0.295,0.161,0.152,0.188,0.536,0.645,0.355,0.909,0.091,0.714,0.286,0,0,0,0,113,1474,671,670,2021,1461,365,1022,467,243,243,1914,644,1460,296,1849,1,2020,2021,True,CHA,DEN
2020-21,1610612748,MIA,Miami Heat,22001032,2021-05-11,MIA @ BOS,W,48.0,0.63,0.37,0.496,0.155,0.372,0.085,0.132,0.116,0.341,0.406,0.594,0.75,0.25,0.521,0.479,0,0,0,0,113,839,1315,1195,193,760,1416,1357,1519,1810,1708,442,1561,497,1730,427,1,2020,2021,False,BOS,MIA
2020-21,1610612741,CHI,Chicago Bulls,22001036,2021-05-11,CHI vs. BKN,L,48.0,0.542,0.458,0.393,0.075,0.505,0.056,0.103,0.037,0.318,0.429,0.571,0.667,0.333,0.538,0.462,0,0,0,0,113,1739,421,1957,1135,88,1830,1798,2137,1915,1578,562,1862,223,1591,559,1,2020,2021,True,CHI,BKN
2020-21,1610612750,MIN,Minnesota Timberwolves,22001033,2021-05-11,MIN @ DET,W,48.0,0.51,0.49,0.521,0.05,0.353,0.185,0.126,0.286,0.471,0.581,0.419,0.857,0.143,0.667,0.333,0,0,0,0,113,1921,240,966,1553,946,201,1458,26,638,528,1623,967,1120,534,1574,1,2020,2021,False,DET,MIN
2020-21,1610612765,DET,Detroit Pistons,22001033,2021-05-11,DET vs. MIN,L,48.0,0.693,0.307,0.5,0.0,0.3,0.14,0.2,0.15,0.5,0.48,0.52,0.9,0.1,0.6,0.4,0,0,0,0,113,298,1863,1148,2091,1399,597,343,973,414,1256,893,706,1397,1079,1042,1,2020,2021,True,DET,MIN
2020-21,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,53.0,0.667,0.333,0.485,0.162,0.303,0.121,0.212,0.192,0.323,0.375,0.625,1.0,0.0,0.559,0.441,0,0,0,0,13,485,1647,1322,156,1379,892,245,423,1893,1859,282,1,1797,1424,731,1,2020,2021,False,LAL,NYK
2020-21,1610612758,SAC,Sacramento Kings,22001040,2021-05-11,SAC vs. OKC,W,48.0,0.547,0.453,0.41,0.033,0.467,0.098,0.123,0.23,0.377,0.56,0.44,0.737,0.263,0.636,0.364,0,0,0,0,113,1700,454,1882,1876,200,1222,1507,148,1529,659,1484,1665,486,776,1367,1,2020,2021,True,SAC,OKC
2020-21,1610612747,LAL,Los Angeles Lakers,22001041,2021-05-11,LAL vs. NYK,W,53.0,0.685,0.315,0.495,0.099,0.356,0.109,0.149,0.079,0.396,0.76,0.24,1.0,0.0,0.838,0.162,0,0,0,0,13,350,1808,1234,752,921,1074,1077,1949,1371,27,2132,1,1797,10,2150,1,2020,2021,True,LAL,NYK
2020-21,1610612756,PHX,Phoenix Suns,22001039,2021-05-11,PHX @ GSW,L,48.0,0.532,0.468,0.431,0.155,0.414,0.129,0.155,0.086,0.276,0.44,0.56,0.938,0.063,0.634,0.366,0,0,0,0,113,1790,366,1764,191,434,755,979,1891,2081,1516,627,412,1715,796,1347,1,2020,2021,False,GSW,PHX
2020-21,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11,OKC @ SAC,L,48.0,0.726,0.274,0.566,0.038,0.255,0.132,0.179,0.189,0.528,0.533,0.467,0.667,0.333,0.564,0.436,0,0,0,0,113,129,2031,567,1755,1746,713,611,457,287,853,1291,1862,223,1375,768,1,2020,2021,False,SAC,OKC
2020-21,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11,DAL @ MEM,L,48.0,0.568,0.432,0.481,0.038,0.346,0.058,0.173,0.077,0.442,0.48,0.52,0.917,0.083,0.622,0.378,0,0,0,0,113,1517,639,1362,1734,1007,1808,706,1966,902,1256,893,587,1519,914,1228,1,2020,2021,False,MEM,DAL
2020-21,1610612738,BOS,Boston Celtics,22001032,2021-05-11,BOS vs. MIA,L,48.0,0.58,0.42,0.463,0.116,0.446,0.099,0.091,0.165,0.347,0.536,0.464,0.889,0.111,0.674,0.326,0,0,0,0,113,1391,758,1528,517,261,1208,1926,744,1767,832,1310,780,1327,521,1632,1,2020,2021,True,BOS,MIA
2020-21,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,48.0,0.602,0.398,0.479,0.12,0.333,0.162,0.188,0.154,0.359,0.536,0.464,0.846,0.154,0.634,0.366,0,0,0,0,113,1139,1019,1384,483,1119,350,485,916,1672,832,1310,1047,1076,796,1347,1,2020,2021,False,CHA,DEN
2020-21,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10,NOP @ MEM,L,48.0,0.763,0.237,0.6,0.127,0.273,0.118,0.127,0.127,0.473,0.606,0.394,0.9,0.1,0.674,0.326,0,0,0,0,113,49,2112,330,389,1609,940,1440,1373,617,398,1754,706,1397,508,1641,1,2020,2021,False,MEM,NOP
2020-21,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10,ATL vs. WAS,W,48.0,0.688,0.313,0.576,0.128,0.24,0.04,0.184,0.096,0.448,0.417,0.583,0.8,0.2,0.5,0.5,0,0,0,0,113,333,1823,500,380,1830,1973,539,1782,852,1654,491,1295,767,1823,273,1,2020,2021,True,ATL,WAS
2020-21,1610612754,IND,Indiana Pacers,22001027,2021-05-10,IND @ CLE,W,48.0,0.693,0.307,0.595,0.018,0.297,0.126,0.108,0.135,0.577,0.667,0.333,0.909,0.091,0.727,0.273,0,0,0,0,113,299,1861,362,2012,1429,809,1729,1230,101,159,1965,644,1460,229,1917,1,2020,2021,False,CLE,IND
2020-21,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,48.0,0.553,0.447,0.372,0.047,0.419,0.101,0.209,0.093,0.326,0.625,0.375,0.833,0.167,0.714,0.286,0,0,0,0,113,1650,502,2029,1633,394,1188,272,1832,1881,299,1846,1097,977,296,1849,1,2020,2021,False,POR,HOU
2020-21,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,48.0,0.691,0.309,0.534,0.192,0.349,0.096,0.116,0.075,0.342,0.385,0.615,0.706,0.294,0.482,0.518,0,0,0,0,113,304,1854,847,62,982,1257,1620,1978,1797,1804,332,1776,369,1942,219,1,2020,2021,True,SAS,MIL
2020-21,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,48.0,0.516,0.484,0.483,0.034,0.336,0.224,0.181,0.052,0.448,0.214,0.786,0.615,0.385,0.341,0.659,0,0,0,0,113,1888,272,1344,1839,1109,57,581,2108,845,2147,13,2004,135,2153,8,1,2020,2021,False,GSW,UTA
2020-21,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10,POR vs. HOU,W,48.0,0.565,0.435,0.414,0.057,0.386,0.186,0.2,0.05,0.357,0.586,0.414,0.722,0.278,0.638,0.362,0,0,0,0,113,1540,618,1861,1434,647,197,343,2114,1691,501,1650,1730,424,765,1386,1,2020,2021,True,POR,HOU
2020-21,1610612744,GSW,Golden State Warriors,22001030,2021-05-10,GSW vs. UTA,W,48.0,0.523,0.477,0.454,0.084,0.353,0.126,0.193,0.218,0.37,0.519,0.481,0.857,0.143,0.634,0.366,0,0,0,0,113,1850,306,1585,978,946,817,431,211,1601,963,1180,967,1120,796,1347,1,2020,2021,True,GSW,UTA
2020-21,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,48.0,0.67,0.33,0.626,0.052,0.235,0.104,0.139,0.13,0.574,0.694,0.306,0.889,0.111,0.733,0.267,0,0,0,0,113,474,1685,207,1524,1864,1140,1242,1314,108,105,2054,780,1327,208,1948,1,2020,2021,True,MEM,NOP
2020-21,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,48.0,0.581,0.419,0.392,0.0,0.382,0.127,0.225,0.118,0.392,0.6,0.4,0.692,0.308,0.636,0.364,0,0,0,0,113,1376,778,1958,2091,672,789,158,1492,1398,412,1705,1823,319,776,1367,1,2020,2021,True,CLE,IND
2020-21,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,48.0,0.74,0.26,0.613,0.145,0.315,0.129,0.073,0.137,0.468,0.474,0.526,0.769,0.231,0.549,0.451,0,0,0,0,113,91,2070,267,259,1274,760,2073,1197,666,1285,868,1488,621,1513,644,1,2020,2021,False,ATL,WAS
2020-21,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,48.0,0.564,0.436,0.544,0.144,0.312,0.184,0.144,0.152,0.4,0.5,0.5,0.692,0.308,0.553,0.447,0,0,0,0,113,1553,605,764,270,1307,208,1156,946,1314,1049,988,1823,319,1468,688,1,2020,2021,False,SAS,MIL
2020-21,1610612750,MIN,Minnesota Timberwolves,22001022,2021-05-09,MIN @ ORL,W,48.0,0.536,0.464,0.484,0.031,0.375,0.156,0.141,0.156,0.453,0.581,0.419,0.75,0.25,0.638,0.362,0,0,0,0,113,1765,395,1329,1897,732,403,1215,886,800,528,1623,1561,497,765,1386,1,2020,2021,False,ORL,MIN
2020-21,1610612748,MIA,Miami Heat,22000145,2021-05-09,MIA @ BOS,W,48.0,0.573,0.427,0.477,0.154,0.369,0.108,0.154,0.138,0.323,0.548,0.452,0.813,0.188,0.638,0.362,0,0,0,0,113,1450,704,1401,197,789,1096,992,1181,1895,748,1400,1260,875,765,1386,1,2020,2021,False,BOS,MIA
2020-21,1610612742,DAL,Dallas Mavericks,22001021,2021-05-09,DAL @ CLE,W,48.0,0.581,0.419,0.565,0.145,0.363,0.169,0.073,0.129,0.419,0.543,0.457,0.933,0.067,0.66,0.34,0,0,0,0,113,1376,778,582,259,839,296,2073,1341,1134,788,1363,447,1672,590,1566,1,2020,2021,False,CLE,DAL
2020-21,1610612765,DET,Detroit Pistons,22001023,2021-05-09,DET vs. CHI,L,48.0,0.658,0.342,0.521,0.063,0.344,0.073,0.135,0.063,0.458,0.44,0.56,1.0,0.0,0.611,0.389,0,0,0,0,113,582,1576,970,1349,1036,1595,1302,2058,751,1516,627,1,1797,1002,1150,1,2020,2021,True,DET,CHI
2020-21,1610612738,BOS,Boston Celtics,22000145,2021-05-09,BOS vs. MIA,L,48.0,0.542,0.458,0.5,0.081,0.339,0.161,0.161,0.105,0.419,0.484,0.516,1.0,0.0,0.644,0.356,0,0,0,0,113,1733,423,1148,1029,1084,359,878,1674,1134,1206,944,1,1797,710,1439,1,2020,2021,True,BOS,MIA
2020-21,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,48.0,0.644,0.356,0.547,0.17,0.368,0.142,0.085,0.17,0.377,0.414,0.586,1.0,0.0,0.595,0.405,0,0,0,0,113,696,1462,731,122,800,570,1983,692,1519,1672,480,1,1797,1133,1018,1,2020,2021,False,LAC,NYK
2020-21,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,48.0,0.611,0.389,0.527,0.091,0.355,0.091,0.118,0.155,0.436,0.414,0.586,0.769,0.231,0.524,0.476,0,0,0,0,113,1056,1100,901,859,937,1339,1593,909,953,1672,480,1488,621,1696,451,1,2020,2021,True,CHA,NOP
2020-21,1610612756,PHX,Phoenix Suns,22001024,2021-05-09,PHX @ LAL,L,48.0,0.658,0.342,0.509,0.055,0.3,0.118,0.191,0.073,0.455,0.571,0.429,0.636,0.364,0.59,0.41,0,0,0,0,113,587,1574,1086,1484,1399,940,459,1990,788,571,1553,1963,184,1178,969,1,2020,2021,False,LAL,PHX
2020-21,1610612740,NOP,New Orleans Pelicans,22001020,2021-05-09,NOP @ CHA,W,48.0,0.615,0.385,0.589,0.054,0.321,0.116,0.089,0.223,0.536,0.515,0.485,0.75,0.25,0.578,0.422,0,0,0,0,113,1006,1153,402,1498,1217,975,1944,191,243,1010,1137,1561,497,1280,876,1,2020,2021,False,CHA,NOP
2020-21,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09,OKC @ SAC,L,48.0,0.575,0.425,0.469,0.02,0.337,0.061,0.194,0.184,0.449,0.522,0.478,1.0,0.0,0.676,0.324,0,0,0,0,113,1438,717,1460,1951,1095,1761,420,525,840,924,1223,1,1797,477,1678,1,2020,2021,False,SAC,OKC
2020-21,1610612758,SAC,Sacramento Kings,22001025,2021-05-09,SAC vs. OKC,W,48.0,0.576,0.424,0.46,0.016,0.381,0.095,0.159,0.183,0.444,0.552,0.448,0.875,0.125,0.667,0.333,0,0,0,0,113,1421,734,1546,2075,689,1264,921,546,870,724,1420,864,1237,534,1574,1,2020,2021,True,SAC,OKC
2020-21,1610612741,CHI,Chicago Bulls,22001023,2021-05-09,CHI @ DET,W,48.0,0.619,0.381,0.574,0.148,0.333,0.083,0.093,0.157,0.426,0.548,0.452,0.833,0.167,0.628,0.372,0,0,0,0,113,953,1200,503,234,1119,1438,1914,873,1070,748,1400,1097,977,852,1292,1,2020,2021,False,DET,CHI
2020-21,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,48.0,0.593,0.407,0.5,0.12,0.36,0.16,0.14,0.13,0.38,0.56,0.44,0.833,0.167,0.649,0.351,0,0,0,0,113,1242,909,1148,480,867,371,1225,1323,1498,659,1484,1097,977,682,1469,1,2020,2021,True,LAC,NYK
2020-21,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,48.0,0.64,0.36,0.454,0.124,0.34,0.052,0.206,0.155,0.33,0.455,0.545,0.727,0.273,0.545,0.455,0,0,0,0,113,738,1414,1592,433,1068,1877,300,905,1862,1404,733,1699,433,1532,615,1,2020,2021,True,CLE,DAL
2020-21,1610612747,LAL,Los Angeles Lakers,22001024,2021-05-09,LAL vs. PHX,W,48.0,0.625,0.375,0.423,0.065,0.317,0.016,0.26,0.122,0.358,0.423,0.577,1.0,0.0,0.615,0.385,0,0,0,0,113,892,1261,1811,1311,1264,2136,52,1443,1688,1608,538,1,1797,965,1181,1,2020,2021,True,LAL,PHX
2020-21,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,48.0,0.604,0.396,0.563,0.188,0.281,0.083,0.156,0.104,0.375,0.407,0.593,1.0,0.0,0.556,0.444,0,0,0,0,113,1123,1031,594,73,1555,1438,961,1683,1543,1698,454,1,1797,1446,694,1,2020,2021,True,ORL,MIN
2020-21,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08,OKC @ GSW,L,48.0,0.606,0.394,0.598,0.041,0.278,0.165,0.124,0.196,0.557,0.448,0.552,0.889,0.111,0.553,0.447,0,0,0,0,113,1099,1056,353,1686,1575,335,1499,380,148,1454,687,780,1327,1474,670,1,2020,2021,False,GSW,OKC
2020-21,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08,SAS @ POR,L,48.0,0.677,0.323,0.569,0.216,0.235,0.108,0.196,0.069,0.353,0.345,0.655,0.875,0.125,0.459,0.541,0,0,0,0,113,419,1740,544,30,1857,1091,400,2020,1721,1965,187,864,1237,2010,147,1,2020,2021,False,POR,SAS
2020-21,1610612765,DET,Detroit Pistons,22001013,2021-05-08,DET @ PHI,L,48.0,0.595,0.405,0.577,0.096,0.317,0.212,0.106,0.087,0.481,0.433,0.567,0.818,0.182,0.537,0.463,0,0,0,0,113,1217,936,488,789,1260,92,1758,1888,564,1555,588,1210,902,1603,541,1,2020,2021,False,PHI,DET
2020-21,1610612755,PHI,Philadelphia 76ers,22001013,2021-05-08,PHI vs. DET,W,48.0,0.643,0.357,0.542,0.119,0.229,0.085,0.229,0.169,0.424,0.469,0.531,0.778,0.222,0.537,0.463,0,0,0,0,113,707,1451,776,493,1891,1426,142,701,1097,1312,840,1440,675,1603,541,1,2020,2021,True,PHI,DET
2020-21,1610612751,BKN,Brooklyn Nets,22001015,2021-05-08,BKN @ DEN,W,48.0,0.53,0.47,0.4,0.128,0.384,0.088,0.216,0.104,0.272,0.56,0.44,0.813,0.188,0.659,0.341,0,0,0,0,113,1800,361,1914,380,661,1377,211,1687,2090,659,1484,1260,875,611,1532,1,2020,2021,False,DEN,BKN
2020-21,1610612764,WAS,Washington Wizards,22001012,2021-05-08,WAS @ IND,W,53.0,0.709,0.291,0.602,0.105,0.203,0.18,0.195,0.105,0.496,0.45,0.55,0.889,0.111,0.531,0.469,0,0,0,0,13,193,1968,328,654,1985,225,404,1668,439,1446,708,780,1327,1654,504,1,2020,2021,False,IND,WAS
2020-21,1610612744,GSW,Golden State Warriors,22001017,2021-05-08,GSW vs. OKC,W,48.0,0.333,0.667,0.294,0.059,0.596,0.235,0.11,0.176,0.235,0.5,0.5,0.778,0.222,0.66,0.34,0,0,0,0,113,2159,2,2150,1402,10,35,1701,605,2142,1049,988,1440,675,596,1559,1,2020,2021,True,GSW,OKC
2020-21,1610612754,IND,Indiana Pacers,22001012,2021-05-08,IND vs. WAS,L,53.0,0.721,0.279,0.652,0.106,0.159,0.152,0.189,0.205,0.545,0.628,0.372,0.857,0.143,0.66,0.34,0,0,0,0,13,142,2018,129,651,2101,449,473,320,193,298,1863,967,1120,590,1566,1,2020,2021,True,IND,WAS
2020-21,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,48.0,0.553,0.447,0.484,0.032,0.363,0.081,0.153,0.129,0.452,0.467,0.533,0.933,0.067,0.622,0.378,0,0,0,0,113,1650,502,1335,1885,839,1495,999,1341,812,1322,817,447,1672,908,1248,1,2020,2021,True,UTA,HOU
2020-21,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08,POR vs. SAS,W,48.0,0.649,0.351,0.532,0.113,0.29,0.065,0.177,0.073,0.419,0.455,0.545,0.75,0.25,0.533,0.467,0,0,0,0,113,643,1514,854,559,1494,1717,637,1992,1134,1404,733,1561,497,1633,516,1,2020,2021,True,POR,SAS
2020-21,1610612761,TOR,Toronto Raptors,22001014,2021-05-08,TOR vs. MEM,L,48.0,0.66,0.34,0.525,0.081,0.303,0.172,0.172,0.202,0.444,0.385,0.615,0.8,0.2,0.5,0.5,0,0,0,0,113,561,1600,930,1026,1379,277,734,330,870,1804,332,1295,767,1823,273,1,2020,2021,True,TOR,MEM
2020-21,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08,MEM @ TOR,W,48.0,0.494,0.506,0.44,0.037,0.385,0.165,0.174,0.092,0.404,0.542,0.458,0.786,0.214,0.632,0.368,0,0,0,0,113,1979,180,1697,1779,648,329,688,1843,1281,799,1351,1404,722,821,1326,1,2020,2021,False,TOR,MEM
2020-21,1610612743,DEN,Denver Nuggets,22001015,2021-05-08,DEN vs. BKN,L,48.0,0.554,0.446,0.471,0.067,0.353,0.059,0.176,0.21,0.403,0.286,0.714,0.929,0.071,0.5,0.5,0,0,0,0,113,1634,524,1447,1279,946,1792,648,268,1291,2089,68,490,1630,1823,273,1,2020,2021,True,DEN,BKN
