season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612746,LAC,LA Clippers,42000174,2021-05-30,LAC @ DAL,W,48.0,0.571,0.429,0.453,0.038,0.368,0.16,0.179,0.047,0.415,0.208,0.792,0.846,0.154,0.432,0.568,0,0,0,0,7,115,56,119,150,61,20,61,161,73,169,2,53,113,148,23,1,2020,2021,False,DAL,LAC
2020-21,1610612752,NYK,New York Knicks,42000134,2021-05-30,NYK @ ATL,L,48.0,0.642,0.358,0.521,0.083,0.281,0.094,0.198,0.063,0.438,0.64,0.36,0.889,0.111,0.706,0.294,0,0,0,0,7,58,113,82,106,120,91,36,155,59,3,167,30,138,6,165,1,2020,2021,False,ATL,NYK
2020-21,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29,MEM vs. UTA,L,48.0,0.59,0.41,0.541,0.054,0.351,0.108,0.108,0.144,0.486,0.367,0.633,0.923,0.077,0.535,0.465,0,0,0,0,7,103,68,66,145,73,68,138,62,29,131,40,19,151,98,73,1,2020,2021,True,MEM,UTA
2020-21,1610612749,MIL,Milwaukee Bucks,42000124,2021-05-29,MIL @ MIA,W,48.0,0.576,0.424,0.55,0.133,0.325,0.092,0.125,0.067,0.417,0.485,0.515,1.0,0.0,0.63,0.37,0,0,0,0,7,112,59,56,48,93,94,118,153,70,65,106,1,155,28,141,1,2020,2021,False,MIA,MIL
2020-21,1610612757,POR,Portland Trail Blazers,42000164,2021-05-29,POR vs. DEN,W,48.0,0.607,0.393,0.522,0.122,0.313,0.174,0.165,0.104,0.4,0.467,0.533,0.833,0.167,0.571,0.429,0,0,0,0,7,83,87,81,56,103,8,79,111,79,82,87,59,109,79,90,1,2020,2021,True,POR,DEN
2020-21,1610612748,MIA,Miami Heat,42000124,2021-05-29,MIA vs. MIL,L,48.0,0.637,0.363,0.563,0.155,0.32,0.155,0.117,0.126,0.408,0.552,0.448,0.818,0.182,0.625,0.375,0,0,0,0,7,61,110,47,25,99,24,132,86,76,29,140,63,105,31,139,1,2020,2021,True,MIA,MIL
2020-21,1610612743,DEN,Denver Nuggets,42000164,2021-05-29,DEN @ POR,L,48.0,0.532,0.468,0.4,0.0,0.411,0.179,0.189,0.042,0.4,0.368,0.632,1.0,0.0,0.625,0.375,0,0,0,0,7,141,30,141,167,39,7,46,164,79,129,41,1,155,31,139,1,2020,2021,False,POR,DEN
2020-21,1610612764,WAS,Washington Wizards,42000103,2021-05-29,WAS vs. PHI,L,48.0,0.635,0.365,0.583,0.175,0.233,0.117,0.184,0.155,0.408,0.4,0.6,0.75,0.25,0.474,0.526,0,0,0,0,7,62,109,35,20,142,56,53,51,76,118,52,92,69,131,40,1,2020,2021,True,WAS,PHI
2020-21,1610612762,UTA,Utah Jazz,42000143,2021-05-29,UTA @ MEM,W,48.0,0.469,0.531,0.347,0.066,0.471,0.066,0.182,0.099,0.281,0.333,0.667,0.526,0.474,0.425,0.575,0,0,0,0,7,161,10,162,132,15,128,59,122,155,140,24,158,13,150,21,1,2020,2021,False,MEM,UTA
2020-21,1610612755,PHI,Philadelphia 76ers,42000103,2021-05-29,PHI @ WAS,W,48.0,0.621,0.379,0.515,0.152,0.386,0.091,0.098,0.061,0.364,0.412,0.588,1.0,0.0,0.608,0.392,0,0,0,0,7,74,97,87,29,56,95,149,156,113,113,57,1,155,42,129,1,2020,2021,False,WAS,PHI
2020-21,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28,DAL vs. LAC,L,48.0,0.547,0.453,0.333,0.111,0.556,0.037,0.111,0.093,0.222,0.333,0.667,0.55,0.45,0.447,0.553,0,0,0,0,7,133,38,164,68,2,153,134,132,170,140,24,155,15,141,30,1,2020,2021,True,DAL,LAC
2020-21,1610612746,LAC,LA Clippers,42000173,2021-05-28,LAC @ DAL,W,48.0,0.592,0.408,0.525,0.136,0.331,0.102,0.144,0.11,0.39,0.452,0.548,0.769,0.231,0.545,0.455,0,0,0,0,7,101,70,78,43,88,80,104,103,89,96,73,86,84,92,78,1,2020,2021,False,DAL,LAC
2020-21,1610612737,ATL,Atlanta Hawks,42000133,2021-05-28,ATL vs. NYK,W,48.0,0.667,0.333,0.495,0.076,0.457,0.019,0.048,0.095,0.419,0.538,0.462,0.875,0.125,0.667,0.333,0,0,0,0,7,37,132,98,117,19,162,167,128,67,36,132,35,131,13,155,1,2020,2021,True,ATL,NYK
2020-21,1610612751,BKN,Brooklyn Nets,42000113,2021-05-28,BKN @ BOS,L,48.0,0.548,0.452,0.37,0.118,0.403,0.067,0.227,0.126,0.252,0.364,0.636,0.5,0.5,0.421,0.579,0,0,0,0,7,131,39,152,61,44,126,20,87,165,132,38,160,6,151,20,1,2020,2021,False,BOS,BKN
2020-21,1610612738,BOS,Boston Celtics,42000113,2021-05-28,BOS vs. BKN,W,48.0,0.562,0.438,0.464,0.176,0.384,0.072,0.152,0.144,0.288,0.379,0.621,0.625,0.375,0.467,0.533,0,0,0,0,7,121,50,114,19,57,116,95,63,150,124,46,138,30,133,37,1,2020,2021,True,BOS,BKN
2020-21,1610612752,NYK,New York Knicks,42000133,2021-05-28,NYK @ ATL,L,48.0,0.63,0.37,0.426,0.106,0.287,0.0,0.287,0.128,0.319,0.45,0.55,0.556,0.444,0.483,0.517,0,0,0,0,7,67,103,131,77,118,167,2,83,134,99,70,152,17,126,44,1,2020,2021,False,ATL,NYK
2020-21,1610612743,DEN,Denver Nuggets,42000163,2021-05-27,DEN @ POR,W,48.0,0.548,0.452,0.317,0.067,0.5,0.075,0.183,0.075,0.25,0.474,0.526,0.75,0.25,0.615,0.385,0,0,0,0,7,131,39,167,131,10,114,57,148,166,76,92,92,69,35,136,1,2020,2021,False,POR,DEN
2020-21,1610612747,LAL,Los Angeles Lakers,42000153,2021-05-27,LAL vs. PHX,W,48.0,0.674,0.326,0.569,0.037,0.193,0.119,0.239,0.156,0.532,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,7,31,138,41,152,156,51,14,50,12,96,73,110,60,116,50,1,2020,2021,True,LAL,PHX
2020-21,1610612749,MIL,Milwaukee Bucks,42000123,2021-05-27,MIL @ MIA,W,48.0,0.596,0.404,0.531,0.212,0.345,0.071,0.124,0.142,0.319,0.467,0.533,0.846,0.154,0.581,0.419,0,0,0,0,7,97,72,74,10,79,119,119,67,135,82,87,53,113,69,102,1,2020,2021,False,MIA,MIL
2020-21,1610612748,MIA,Miami Heat,42000123,2021-05-27,MIA vs. MIL,L,48.0,0.624,0.376,0.548,0.095,0.321,0.095,0.131,0.131,0.452,0.478,0.522,0.889,0.111,0.594,0.406,0,0,0,0,7,71,100,59,95,98,86,115,76,47,73,98,30,138,58,112,1,2020,2021,True,MIA,MIL
2020-21,1610612757,POR,Portland Trail Blazers,42000163,2021-05-27,POR vs. DEN,L,48.0,0.55,0.45,0.539,0.07,0.365,0.07,0.096,0.13,0.47,0.355,0.645,0.643,0.357,0.444,0.556,0,0,0,0,7,129,42,68,127,64,120,153,79,39,137,33,133,37,142,29,1,2020,2021,True,POR,DEN
2020-21,1610612756,PHX,Phoenix Suns,42000153,2021-05-27,PHX @ LAL,L,48.0,0.646,0.354,0.505,0.105,0.347,0.189,0.147,0.253,0.4,0.583,0.417,0.909,0.091,0.686,0.314,0,0,0,0,7,53,117,92,81,77,4,99,1,79,14,154,23,145,8,162,1,2020,2021,False,LAL,PHX
2020-21,1610612752,NYK,New York Knicks,42000132,2021-05-26,NYK vs. ATL,W,48.0,0.649,0.351,0.475,0.059,0.356,0.059,0.168,0.158,0.416,0.292,0.708,0.667,0.333,0.417,0.583,0,0,0,0,7,50,121,108,139,69,137,75,47,71,156,15,118,39,153,16,1,2020,2021,True,NYK,ATL
2020-21,1610612762,UTA,Utah Jazz,42000142,2021-05-26,UTA vs. MEM,W,48.0,0.567,0.433,0.426,0.014,0.404,0.021,0.17,0.035,0.411,0.467,0.533,0.737,0.263,0.571,0.429,0,0,0,0,7,118,53,131,166,43,159,73,167,75,82,87,103,68,79,90,1,2020,2021,True,UTA,MEM
2020-21,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26,MEM @ UTA,L,48.0,0.729,0.271,0.589,0.109,0.186,0.147,0.225,0.163,0.481,0.368,0.632,0.75,0.25,0.435,0.565,0,0,0,0,7,10,161,30,74,161,28,21,42,32,129,41,92,69,146,24,1,2020,2021,False,UTA,MEM
2020-21,1610612737,ATL,Atlanta Hawks,42000132,2021-05-26,ATL @ NYK,L,48.0,0.476,0.524,0.413,0.109,0.391,0.163,0.196,0.12,0.304,0.474,0.526,0.667,0.333,0.548,0.452,0,0,0,0,7,158,12,135,73,52,17,39,97,141,76,92,118,39,91,80,1,2020,2021,False,NYK,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,42000102,2021-05-26,PHI vs. WAS,W,48.0,0.761,0.239,0.667,0.1,0.225,0.133,0.108,0.125,0.567,0.475,0.525,0.778,0.222,0.531,0.469,0,0,0,0,7,5,166,10,86,144,37,137,88,6,75,96,81,86,100,70,1,2020,2021,True,PHI,WAS
2020-21,1610612764,WAS,Washington Wizards,42000102,2021-05-26,WAS @ PHI,L,48.0,0.761,0.239,0.737,0.211,0.063,0.116,0.2,0.084,0.526,0.571,0.429,1.0,0.0,0.595,0.405,0,0,0,0,7,6,165,1,12,170,58,34,141,13,23,147,1,155,56,114,1,2020,2021,False,PHI,WAS
2020-21,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25,DAL @ LAC,W,48.0,0.585,0.415,0.472,0.094,0.425,0.039,0.102,0.142,0.378,0.433,0.567,0.667,0.333,0.521,0.479,0,0,0,0,7,107,63,109,97,32,148,143,65,100,106,64,118,39,109,62,1,2020,2021,False,LAC,DAL
2020-21,1610612747,LAL,Los Angeles Lakers,42000152,2021-05-25,LAL @ PHX,W,48.0,0.588,0.413,0.477,0.092,0.275,0.138,0.248,0.193,0.385,0.615,0.385,0.8,0.2,0.667,0.333,0,0,0,0,7,106,65,107,100,125,35,10,20,93,8,163,71,94,13,155,1,2020,2021,False,PHX,LAL
2020-21,1610612746,LAC,LA Clippers,42000172,2021-05-25,LAC vs. DAL,L,48.0,0.607,0.393,0.529,0.033,0.322,0.107,0.149,0.124,0.496,0.344,0.656,0.923,0.077,0.511,0.489,0,0,0,0,7,83,87,76,155,97,69,98,90,24,139,32,19,151,114,57,1,2020,2021,True,LAC,DAL
2020-21,1610612751,BKN,Brooklyn Nets,42000112,2021-05-25,BKN vs. BOS,W,48.0,0.568,0.432,0.446,0.077,0.392,0.154,0.162,0.2,0.369,0.552,0.448,0.882,0.118,0.674,0.326,0,0,0,0,7,117,54,123,115,50,25,85,12,107,29,140,34,137,12,159,1,2020,2021,True,BKN,BOS
2020-21,1610612756,PHX,Phoenix Suns,42000152,2021-05-25,PHX vs. LAL,L,48.0,0.634,0.366,0.49,0.098,0.235,0.039,0.275,0.049,0.392,0.52,0.48,1.0,0.0,0.636,0.364,0,0,0,0,7,64,107,100,89,140,149,3,158,87,49,121,1,155,25,145,1,2020,2021,True,PHX,LAL
2020-21,1610612738,BOS,Boston Celtics,42000112,2021-05-25,BOS @ BKN,L,48.0,0.63,0.37,0.5,0.056,0.333,0.139,0.167,0.176,0.444,0.593,0.407,0.583,0.417,0.59,0.41,0,0,0,0,7,66,105,95,143,86,33,76,30,53,9,162,146,24,60,109,1,2020,2021,False,BKN,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,42000122,2021-05-24,MIL vs. MIA,W,48.0,0.436,0.564,0.364,0.015,0.5,0.189,0.136,0.098,0.348,0.583,0.417,0.909,0.091,0.739,0.261,0,0,0,0,7,168,3,156,165,10,5,111,123,119,14,154,23,145,3,168,1,2020,2021,True,MIL,MIA
2020-21,1610612748,MIA,Miami Heat,42000122,2021-05-24,MIA @ MIL,L,48.0,0.659,0.341,0.51,0.061,0.245,0.092,0.245,0.224,0.449,0.56,0.44,0.75,0.25,0.606,0.394,0,0,0,0,7,44,127,88,138,136,93,11,7,51,26,144,92,69,43,128,1,2020,2021,False,MIL,MIA
2020-21,1610612757,POR,Portland Trail Blazers,42000162,2021-05-24,POR @ DEN,L,48.0,0.548,0.452,0.349,0.055,0.44,0.037,0.211,0.193,0.294,0.474,0.526,0.375,0.625,0.429,0.571,0,0,0,0,7,130,41,161,144,26,154,29,20,148,76,92,169,1,149,22,1,2020,2021,False,DEN,POR
2020-21,1610612743,DEN,Denver Nuggets,42000162,2021-05-24,DEN vs. POR,W,48.0,0.674,0.326,0.531,0.109,0.281,0.125,0.188,0.172,0.422,0.588,0.412,0.75,0.25,0.63,0.37,0,0,0,0,7,31,138,73,72,120,46,50,35,66,10,160,92,69,28,141,1,2020,2021,True,DEN,POR
2020-21,1610612752,NYK,New York Knicks,42000131,2021-05-23,NYK vs. ATL,L,48.0,0.681,0.319,0.61,0.133,0.286,0.086,0.105,0.038,0.476,0.469,0.531,0.6,0.4,0.5,0.5,0,0,0,0,7,24,147,24,48,119,101,140,166,34,81,90,142,27,116,50,1,2020,2021,True,NYK,ATL
2020-21,1610612764,WAS,Washington Wizards,42000101,2021-05-23,WAS @ PHI,L,48.0,0.773,0.227,0.695,0.051,0.203,0.153,0.102,0.076,0.644,0.463,0.537,0.875,0.125,0.531,0.469,0,0,0,0,7,3,168,3,148,154,26,144,147,2,87,84,35,131,100,70,1,2020,2021,False,PHI,WAS
2020-21,1610612756,PHX,Phoenix Suns,42000151,2021-05-23,PHX vs. LAL,W,48.0,0.674,0.326,0.626,0.101,0.273,0.162,0.101,0.121,0.525,0.548,0.452,0.778,0.222,0.6,0.4,0,0,0,0,7,31,138,20,85,126,19,146,93,14,32,138,81,86,51,116,1,2020,2021,True,PHX,LAL
2020-21,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23,MEM @ UTA,W,48.0,0.8,0.2,0.679,0.125,0.188,0.107,0.134,0.134,0.554,0.289,0.711,1.0,0.0,0.4,0.6,0,0,0,0,7,1,170,6,52,159,70,112,74,10,157,14,1,155,160,11,1,2020,2021,False,UTA,MEM
2020-21,1610612762,UTA,Utah Jazz,42000141,2021-05-23,UTA vs. MEM,L,48.0,0.42,0.58,0.404,0.018,0.33,0.064,0.266,0.11,0.385,0.545,0.455,0.667,0.333,0.588,0.412,0,0,0,0,7,169,2,140,161,89,129,5,104,93,34,136,118,39,63,108,1,2020,2021,True,UTA,MEM
2020-21,1610612737,ATL,Atlanta Hawks,42000131,2021-05-23,ATL @ NYK,W,48.0,0.622,0.378,0.561,0.093,0.336,0.084,0.103,0.065,0.467,0.267,0.733,0.75,0.25,0.405,0.595,0,0,0,0,7,73,98,49,99,84,102,141,154,41,161,9,92,69,158,13,1,2020,2021,False,NYK,ATL
2020-21,1610612747,LAL,Los Angeles Lakers,42000151,2021-05-23,LAL @ PHX,L,48.0,0.658,0.342,0.578,0.089,0.233,0.1,0.189,0.2,0.489,0.5,0.5,0.857,0.143,0.576,0.424,0,0,0,0,7,45,126,36,102,141,83,48,12,28,58,108,44,120,74,95,1,2020,2021,False,PHX,LAL
2020-21,1610612755,PHI,Philadelphia 76ers,42000101,2021-05-23,PHI vs. WAS,W,48.0,0.656,0.344,0.576,0.112,0.24,0.112,0.184,0.12,0.464,0.5,0.5,0.9,0.1,0.587,0.413,0,0,0,0,7,46,125,39,67,138,64,54,95,43,58,108,27,142,64,107,1,2020,2021,True,PHI,WAS
2020-21,1610612738,BOS,Boston Celtics,42000111,2021-05-22,BOS @ BKN,L,48.0,0.643,0.357,0.43,0.065,0.355,0.129,0.215,0.097,0.366,0.5,0.5,0.818,0.182,0.613,0.387,0,0,0,0,7,56,114,127,133,71,43,25,127,110,58,108,63,105,36,134,1,2020,2021,False,BKN,BOS
2020-21,1610612748,MIA,Miami Heat,42000121,2021-05-22,MIA @ MIL,L,53.0,0.495,0.505,0.299,0.075,0.561,0.019,0.14,0.159,0.224,0.375,0.625,0.8,0.2,0.611,0.389,0,0,0,0,3,154,17,169,118,1,163,106,46,169,126,43,71,94,38,131,1,2020,2021,False,MIL,MIA
2020-21,1610612743,DEN,Denver Nuggets,42000161,2021-05-22,DEN vs. POR,L,48.0,0.613,0.387,0.661,0.183,0.303,0.064,0.037,0.073,0.477,0.333,0.667,0.909,0.091,0.468,0.532,0,0,0,0,7,81,90,11,17,109,129,170,149,33,140,24,23,145,132,39,1,2020,2021,True,DEN,POR
2020-21,1610612757,POR,Portland Trail Blazers,42000161,2021-05-22,POR @ DEN,W,48.0,0.56,0.44,0.39,0.081,0.463,0.049,0.146,0.106,0.309,0.583,0.417,0.789,0.211,0.674,0.326,0,0,0,0,7,123,48,143,109,17,145,101,107,139,14,154,78,93,10,160,1,2020,2021,False,DEN,POR
2020-21,1610612746,LAC,LA Clippers,42000171,2021-05-22,LAC vs. DAL,L,48.0,0.524,0.476,0.505,0.136,0.32,0.039,0.175,0.165,0.369,0.462,0.538,0.909,0.091,0.595,0.405,0,0,0,0,7,145,25,93,42,99,150,68,38,108,88,81,23,145,56,114,1,2020,2021,True,LAC,DAL
2020-21,1610612751,BKN,Brooklyn Nets,42000111,2021-05-22,BKN vs. BOS,W,48.0,0.595,0.405,0.519,0.154,0.231,0.058,0.25,0.173,0.365,0.481,0.519,0.625,0.375,0.514,0.486,0,0,0,0,7,100,71,85,27,143,140,9,33,111,71,100,138,30,112,59,1,2020,2021,True,BKN,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,42000121,2021-05-22,MIL vs. MIA,W,53.0,0.677,0.323,0.679,0.165,0.138,0.11,0.183,0.138,0.514,0.459,0.541,0.4,0.6,0.452,0.548,0,0,0,0,3,29,142,5,23,169,66,56,68,18,91,80,167,4,137,33,1,2020,2021,True,MIL,MIA
2020-21,1610612742,DAL,Dallas Mavericks,42000171,2021-05-22,DAL @ LAC,W,48.0,0.526,0.474,0.372,0.088,0.451,0.0,0.177,0.044,0.283,0.476,0.524,0.706,0.294,0.579,0.421,0,0,0,0,7,142,29,149,103,22,167,65,163,153,74,97,112,59,71,98,1,2020,2021,False,LAC,DAL
