season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612746,LAC,LA Clippers,22001047,2021-05-13,LAC @ CHA,W,48.0,121.5,118.9,93.4,96.8,28.1,22.2,0.7,1.65,21.5,0.216,0.774,0.544,0.179,0.673,0.689,94.7,94.0,78.33,95,0.619,1,1,1,1,113,596,200,154,361,1308,254,1633,645,373,1856,58,69,1943,150,1,2020,2021,False,CHA,LAC
2020-21,1610612758,SAC,Sacramento Kings,22000255,2021-05-13,SAC @ MEM,L,48.0,109.8,114.6,111.6,119.6,-1.8,-5.0,0.786,3.0,22.6,0.321,0.543,0.422,0.115,0.526,0.538,102.0,96.5,80.42,96,0.462,1,1081,1081,1081,113,877,1597,1326,57,175,128,388,2157,2036,616,1226,1522,1599,1430,1,2020,2021,False,MEM,SAC
2020-21,1610612748,MIA,Miami Heat,22001050,2021-05-13,MIA vs. PHI,W,48.0,116.7,119.1,102.4,104.4,14.3,14.7,0.634,1.3,19.7,0.425,0.727,0.583,0.225,0.586,0.617,91.3,89.5,74.58,89,0.597,1,1,1,1,113,587,593,344,796,1789,604,22,1198,107,2132,504,516,2139,247,1,2020,2021,True,MIA,PHI
2020-21,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13,MEM vs. SAC,W,48.0,111.6,119.6,109.8,114.6,1.8,5.0,0.667,1.67,20.5,0.457,0.679,0.578,0.186,0.561,0.592,102.0,96.5,80.42,97,0.538,1,1,1,1,113,555,1281,835,534,1273,428,4,1764,123,1927,784,796,1599,731,1,2020,2021,True,MEM,SAC
2020-21,1610612752,NYK,New York Knicks,22000458,2021-05-13,NYK vs. SAS,W,48.0,108.6,108.5,96.7,103.2,11.9,5.4,0.657,2.3,18.0,0.216,0.714,0.477,0.106,0.488,0.543,97.6,94.5,78.75,94,0.534,1,1,1,1,113,1321,513,799,635,542,1049,1635,1360,1485,443,1663,1460,1885,777,1,2020,2021,True,NYK,SAS
2020-21,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13,SAS @ NYK,L,48.0,96.7,103.2,108.6,108.5,-11.9,-5.4,0.579,2.0,16.5,0.286,0.784,0.523,0.116,0.451,0.493,97.6,94.5,78.75,95,0.466,1,1081,1081,1081,113,1645,838,1362,1268,807,1467,768,515,674,637,1971,1955,1885,1384,1,2020,2021,False,NYK,SAS
2020-21,1610612756,PHX,Phoenix Suns,22001053,2021-05-13,PHX vs. POR,W,48.0,117.5,120.4,115.9,118.2,1.5,2.2,0.537,2.0,16.4,0.292,0.846,0.54,0.112,0.54,0.593,100.7,98.5,82.08,98,0.489,1,1,1,1,113,496,1520,992,1603,807,1491,700,102,426,570,1030,784,1221,1169,1,2020,2021,True,PHX,POR
2020-21,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,48.0,107.4,108.9,111.1,115.4,-3.7,-6.5,0.429,1.25,12.3,0.333,0.727,0.538,0.133,0.482,0.52,92.9,90.5,75.42,90,0.463,1,1081,1081,1081,113,1300,1338,1436,2071,1835,2092,282,1198,462,1016,1724,1726,2111,1418,1,2020,2021,True,UTA,POR
2020-21,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,48.0,117.4,119.6,119.6,122.8,-2.2,-3.2,0.767,2.2,22.4,0.245,0.773,0.495,0.147,0.612,0.63,103.8,101.5,84.58,102,0.484,1,1081,1081,1081,113,552,1782,1214,88,624,151,1290,653,1185,1297,293,384,705,1215,1,2020,2021,False,LAL,HOU
2020-21,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12,NOP @ DAL,L,48.0,101.2,105.9,120.4,121.4,-19.2,-15.4,0.5,1.38,13.4,0.273,0.74,0.495,0.129,0.454,0.516,104.8,102.0,85.0,101,0.417,1,1081,1081,1081,113,1472,1712,1847,1823,1677,2005,932,1053,1143,904,1947,1766,615,1817,1,2020,2021,False,DAL,NOP
2020-21,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12,SAS @ BKN,L,48.0,110.6,117.2,129.4,128.0,-18.8,-10.8,0.488,2.63,14.9,0.344,0.857,0.531,0.081,0.465,0.514,101.9,99.5,82.92,99,0.396,1,1081,1081,1081,113,702,2005,1673,1907,339,1814,248,66,554,134,1866,1791,1031,1956,1,2020,2021,False,BKN,SAS
2020-21,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12,ATL vs. WAS,W,48.0,113.9,112.1,108.0,108.4,5.9,3.7,0.5,1.57,16.1,0.178,0.789,0.52,0.131,0.57,0.61,106.3,107.0,89.17,107,0.514,1,1,1,1,113,1057,825,926,1823,1402,1564,1938,467,742,951,683,603,121,959,1,2020,2021,True,ATL,WAS
2020-21,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12,POR @ UTA,W,48.0,111.1,115.4,107.4,108.9,3.7,6.5,0.425,3.4,13.9,0.273,0.667,0.462,0.055,0.511,0.533,92.9,90.5,75.42,91,0.537,1,1,1,1,113,816,861,725,2077,111,1963,932,1832,1699,15,1437,1579,2111,743,1,2020,2021,False,UTA,POR
2020-21,1610612764,WAS,Washington Wizards,22001042,2021-05-12,WAS @ ATL,L,48.0,108.0,108.4,113.9,112.1,-5.9,-3.7,0.644,4.14,19.7,0.211,0.822,0.48,0.065,0.495,0.53,106.3,107.0,89.17,107,0.486,1,1081,1081,1081,113,1333,1103,1235,710,37,579,1682,216,1414,47,1569,1612,121,1202,1,2020,2021,False,ATL,WAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12,CLE vs. BOS,W,48.0,101.1,102.0,92.9,94.0,8.2,8.0,0.75,1.69,19.7,0.244,0.758,0.55,0.16,0.5,0.555,101.0,100.0,83.33,100,0.64,1,1,1,1,113,1728,129,646,130,1250,594,1308,842,313,1582,1513,1310,955,88,1,2020,2021,True,CLE,BOS
2020-21,1610612747,LAL,Los Angeles Lakers,22001046,2021-05-12,LAL vs. HOU,W,48.0,119.6,122.8,117.4,119.6,2.2,3.2,0.538,2.55,20.1,0.227,0.755,0.505,0.109,0.61,0.616,103.8,101.5,84.58,101,0.516,1,1,1,1,113,376,1607,947,1591,382,504,1497,854,973,487,310,548,705,946,1,2020,2021,True,LAL,HOU
2020-21,1610612738,BOS,Boston Celtics,22001044,2021-05-12,BOS @ CLE,L,48.0,92.9,94.0,101.1,102.0,-8.2,-8.0,0.389,2.0,10.9,0.242,0.756,0.45,0.07,0.416,0.439,101.0,100.0,83.33,100,0.36,1,1081,1081,1081,113,2030,430,1515,2126,807,2134,1318,849,1848,65,2109,2138,955,2073,1,2020,2021,False,CLE,BOS
2020-21,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12,DAL vs. NOP,W,48.0,120.4,121.4,101.2,105.9,19.2,15.4,0.489,2.88,16.5,0.26,0.727,0.505,0.078,0.568,0.596,104.8,102.0,85.0,103,0.583,1,1,1,1,113,445,686,314,1897,238,1456,1099,1198,1014,113,706,752,615,343,1,2020,2021,True,DAL,NOP
2020-21,1610612751,BKN,Brooklyn Nets,22001043,2021-05-12,BKN vs. SAS,W,48.0,129.4,128.0,110.6,117.2,18.8,10.8,0.688,3.0,24.1,0.143,0.656,0.469,0.11,0.684,0.704,101.9,99.5,82.92,100,0.604,1,1,1,1,113,155,1452,488,421,175,44,2083,1912,1601,510,41,48,1031,205,1,2020,2021,True,BKN,SAS
2020-21,1610612761,TOR,Toronto Raptors,22001034,2021-05-11,TOR vs. LAC,L,48.0,97.6,99.0,116.8,119.8,-19.2,-20.8,0.6,1.62,16.5,0.208,0.718,0.424,0.134,0.465,0.509,98.4,96.5,80.42,97,0.372,1,1081,1081,1081,113,1884,1612,1982,1079,1350,1474,1721,1329,2028,1028,1868,1841,1599,2046,1,2020,2021,True,TOR,LAC
2020-21,1610612741,CHI,Chicago Bulls,22001036,2021-05-11,CHI vs. BKN,L,48.0,105.8,111.5,121.1,119.8,-15.3,-8.3,0.538,2.33,15.8,0.293,0.725,0.495,0.094,0.5,0.524,98.1,96.0,80.0,96,0.417,1,1081,1081,1081,113,1107,1612,1543,1591,503,1623,685,1233,1131,251,1513,1686,1677,1811,1,2020,2021,True,CHI,BKN
2020-21,1610612765,DET,Detroit Pistons,22001033,2021-05-11,DET vs. MIN,L,48.0,92.2,92.6,107.0,110.2,-14.8,-17.6,0.6,0.75,15.2,0.209,0.732,0.505,0.259,0.533,0.578,109.8,108.0,90.0,108,0.41,1,1081,1081,1081,113,2063,956,1917,1079,2155,1757,1697,1142,995,2155,1120,972,91,1857,1,2020,2021,True,DET,MIN
2020-21,1610612758,SAC,Sacramento Kings,22001040,2021-05-11,SAC vs. OKC,W,48.0,116.9,118.4,100.6,101.9,16.3,16.5,0.636,1.75,20.0,0.196,0.706,0.464,0.155,0.622,0.646,104.8,103.5,86.25,103,0.571,1,1,1,1,113,620,419,275,776,1155,524,1812,1478,1670,1492,232,257,415,433,1,2020,2021,True,SAC,OKC
2020-21,1610612754,IND,Indiana Pacers,22001035,2021-05-11,IND vs. PHI,W,48.0,106.1,109.6,94.8,101.1,11.3,8.5,0.757,2.0,20.9,0.277,0.788,0.545,0.149,0.53,0.572,98.1,93.5,77.92,94,0.571,1,1,1,1,113,1248,396,604,112,807,364,888,480,350,1346,1165,1066,1973,439,1,2020,2021,True,IND,PHI
2020-21,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11,MIL vs. ORL,W,48.0,108.7,108.6,97.3,98.1,11.4,10.5,0.372,1.78,11.4,0.313,0.793,0.541,0.086,0.465,0.505,104.8,104.5,87.08,105,0.567,1,1,1,1,113,1317,255,499,2139,1123,2126,474,428,414,165,1866,1869,291,474,1,2020,2021,True,MIL,ORL
2020-21,1610612751,BKN,Brooklyn Nets,22001036,2021-05-11,BKN @ CHI,W,48.0,121.1,119.8,105.8,111.5,15.3,8.3,0.762,4.0,22.5,0.275,0.707,0.505,0.083,0.539,0.575,98.1,96.0,80.0,96,0.583,1,1,1,1,113,546,1050,618,104,43,135,909,1469,1024,149,1040,1022,1677,349,1,2020,2021,False,CHI,BKN
2020-21,1610612747,LAL,Los Angeles Lakers,22001041,2021-05-11,LAL vs. NYK,W,53.0,97.7,99.0,96.9,97.1,0.8,2.0,0.838,1.55,20.8,0.286,0.83,0.55,0.196,0.483,0.519,93.0,92.38,76.98,102,0.536,1,1,1,1,13,1867,220,1007,10,1449,376,768,176,306,2016,1709,1741,2057,749,1,2020,2021,True,LAL,NYK
2020-21,1610612743,DEN,Denver Nuggets,22000448,2021-05-11,DEN @ CHA,W,48.0,115.3,114.7,110.0,107.7,5.3,7.0,0.634,1.53,18.8,0.227,0.653,0.452,0.167,0.572,0.619,101.6,103.0,85.83,102,0.495,1,1,1,1,113,873,782,699,796,1485,812,1497,1927,1837,1684,653,492,483,1111,1,2020,2021,False,CHA,DEN
2020-21,1610612766,CHA,Charlotte Hornets,22000448,2021-05-11,CHA vs. DEN,L,48.0,110.0,107.7,115.3,114.7,-5.3,-7.0,0.714,1.76,20.1,0.347,0.773,0.548,0.163,0.522,0.561,101.6,103.0,85.83,104,0.505,1,1081,1081,1081,113,1373,1286,1462,296,1151,515,226,653,320,1642,1293,1221,483,1050,1,2020,2021,True,CHA,DEN
2020-21,1610612746,LAC,LA Clippers,22001034,2021-05-11,LAC @ TOR,W,48.0,116.8,119.8,97.6,99.0,19.2,20.8,0.641,1.39,18.9,0.282,0.792,0.576,0.188,0.571,0.643,98.4,96.5,80.42,96,0.628,1,1,1,1,113,546,275,179,739,1668,784,826,432,133,1945,676,280,1599,115,1,2020,2021,False,TOR,LAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11,OKC @ SAC,L,48.0,100.6,101.9,116.9,118.4,-16.3,-16.5,0.564,1.22,15.6,0.294,0.804,0.536,0.173,0.518,0.55,104.8,103.5,86.25,104,0.429,1,1081,1081,1081,113,1740,1536,1886,1375,1866,1677,672,337,487,1781,1335,1380,415,1724,1,2020,2021,False,SAC,OKC
2020-21,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11,DAL @ MEM,L,48.0,107.9,109.5,137.1,140.0,-29.1,-30.5,0.622,1.77,16.9,0.346,0.632,0.467,0.137,0.489,0.54,96.7,95.0,79.17,95,0.357,1,1081,1081,1081,113,1255,2152,2114,914,1129,1344,235,2036,1636,1087,1655,1506,1813,2078,1,2020,2021,False,MEM,DAL
2020-21,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11,PHI @ IND,L,48.0,94.8,101.1,106.1,109.6,-11.3,-8.5,0.605,2.09,18.1,0.212,0.723,0.455,0.118,0.483,0.505,98.1,93.5,77.92,93,0.429,1,1081,1081,1081,113,1764,910,1557,1039,729,1012,1672,1262,1799,684,1716,1874,1973,1722,1,2020,2021,False,IND,PHI
2020-21,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,53.0,96.9,97.1,97.7,99.0,-0.8,-2.0,0.559,1.9,14.6,0.17,0.714,0.45,0.098,0.448,0.51,93.0,92.38,76.98,102,0.464,1,1081,1081,1081,13,1940,286,1153,1424,984,1863,1981,1360,1855,303,1989,1829,2057,1412,1,2020,2021,False,LAL,NYK
2020-21,1610612750,MIN,Minnesota Timberwolves,22001033,2021-05-11,MIN @ DET,W,48.0,107.0,110.2,92.2,92.6,14.8,17.6,0.667,2.0,19.6,0.268,0.791,0.495,0.139,0.531,0.555,109.8,108.0,90.0,108,0.59,1,1,1,1,113,1205,98,244,534,807,612,1013,455,1157,1147,1157,1316,91,304,1,2020,2021,False,DET,MIN
2020-21,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11,MEM vs. DAL,W,48.0,137.1,140.0,107.9,109.5,29.1,30.5,0.627,2.91,22.7,0.368,0.654,0.533,0.116,0.663,0.692,96.7,95.0,79.17,95,0.643,1,1,1,1,113,9,904,47,870,219,119,122,1921,512,637,81,65,1813,82,1,2020,2021,True,MEM,DAL
2020-21,1610612748,MIA,Miami Heat,22001032,2021-05-11,MIA @ BOS,W,48.0,130.7,127.7,116.9,121.0,13.8,6.7,0.521,1.79,18.9,0.162,0.848,0.542,0.139,0.691,0.711,101.1,100.5,83.75,101,0.535,1,1,1,1,113,164,1697,718,1730,1109,784,2026,98,397,1129,35,35,853,764,1,2020,2021,False,BOS,MIA
2020-21,1610612744,GSW,Golden State Warriors,22001039,2021-05-11,GSW vs. PHX,W,48.0,119.8,132.6,125.0,123.4,-5.2,9.2,0.702,3.3,22.8,0.4,0.769,0.562,0.109,0.553,0.588,97.3,93.0,77.5,92,0.512,1,1,1,1,113,64,1821,565,358,129,111,43,686,218,484,866,858,1999,977,1,2020,2021,True,GSW,PHX
2020-21,1610612738,BOS,Boston Celtics,22001032,2021-05-11,BOS vs. MIA,L,48.0,116.9,121.0,130.7,127.7,-13.8,-6.7,0.674,2.82,22.5,0.152,0.838,0.458,0.11,0.625,0.634,101.1,100.5,83.75,100,0.465,1,1081,1081,1081,113,462,1996,1443,521,249,142,2060,134,1763,510,213,355,853,1397,1,2020,2021,True,BOS,MIA
2020-21,1610612756,PHX,Phoenix Suns,22001039,2021-05-11,PHX @ GSW,L,48.0,125.0,123.4,119.8,132.6,5.2,-9.2,0.634,2.36,20.2,0.231,0.6,0.438,0.117,0.62,0.661,97.3,93.0,77.5,94,0.488,1,1081,1081,1081,113,340,2097,1596,796,487,492,1457,2109,1940,662,240,173,1999,1184,1,2020,2021,False,GSW,PHX
2020-21,1610612753,ORL,Orlando Magic,22001038,2021-05-11,ORL @ MIL,L,48.0,97.3,98.1,108.7,108.6,-11.4,-10.5,0.462,1.5,13.4,0.207,0.688,0.459,0.115,0.468,0.496,104.8,104.5,87.08,104,0.433,1,1081,1081,1081,113,1904,841,1662,2005,1505,2005,1730,1672,1747,627,1850,1932,291,1687,1,2020,2021,False,MIL,ORL
2020-21,1610612744,GSW,Golden State Warriors,22001030,2021-05-10,GSW vs. UTA,W,48.0,119.0,119.0,112.0,114.9,7.0,4.1,0.634,2.6,19.3,0.191,0.686,0.449,0.1,0.545,0.601,101.8,100.5,83.75,100,0.551,1,1,1,1,113,590,1299,887,796,348,705,1844,1688,1857,336,953,707,853,616,1,2020,2021,True,GSW,UTA
2020-21,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10,POR vs. HOU,W,48.0,134.1,132.1,124.9,122.9,9.2,9.2,0.638,3.33,20.3,0.245,0.837,0.522,0.085,0.609,0.652,103.9,105.5,87.92,106,0.535,1,1,1,1,113,73,1788,564,765,117,490,1290,136,694,160,324,221,223,762,1,2020,2021,True,POR,HOU
2020-21,1610612754,IND,Indiana Pacers,22001027,2021-05-10,IND @ CLE,W,48.0,115.6,112.1,98.8,105.2,16.7,7.0,0.727,2.91,22.5,0.255,0.656,0.481,0.111,0.563,0.584,99.6,98.0,81.67,99,0.59,1,1,1,1,113,1059,640,701,229,219,135,1156,1912,1395,534,769,903,1317,307,1,2020,2021,False,CLE,IND
2020-21,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,48.0,112.0,114.9,119.0,119.0,-7.0,-4.1,0.341,0.93,10.7,0.314,0.809,0.551,0.149,0.522,0.571,101.8,100.5,83.75,101,0.449,1,1081,1081,1081,113,860,1566,1274,2153,2108,2137,468,309,300,1328,1293,1073,853,1545,1,2020,2021,False,GSW,UTA
2020-21,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,48.0,124.9,122.9,134.1,132.1,-9.2,-9.2,0.714,2.31,21.1,0.163,0.755,0.478,0.124,0.6,0.663,103.9,105.5,87.92,105,0.465,1,1081,1081,1081,113,369,2086,1597,296,529,325,2014,854,1457,806,388,155,223,1399,1,2020,2021,False,POR,HOU
2020-21,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10,MIL @ SAS,L,48.0,120.1,119.0,136.1,140.4,-16.1,-21.3,0.553,3.25,18.7,0.204,0.667,0.409,0.076,0.569,0.6,105.7,104.5,87.08,105,0.435,1,1081,1081,1081,113,588,2153,1996,1468,133,850,1754,1832,2080,104,690,715,291,1672,1,2020,2021,False,SAS,MIL
2020-21,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10,ATL vs. WAS,W,48.0,117.4,116.8,117.2,117.0,0.3,-0.2,0.5,1.92,16.0,0.308,0.843,0.573,0.112,0.531,0.582,106.1,106.5,88.75,107,0.501,1,1,1,1,113,734,1439,1090,1823,959,1584,526,111,154,563,1141,922,143,1076,1,2020,2021,True,ATL,WAS
2020-21,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10,SAS vs. MIL,W,48.0,136.1,140.4,120.1,119.0,16.1,21.3,0.482,2.08,18.8,0.333,0.796,0.591,0.125,0.686,0.707,105.7,104.5,87.08,104,0.565,1,1,1,1,113,8,1572,165,1942,766,832,282,397,77,815,38,42,291,489,1,2020,2021,True,SAS,MIL
2020-21,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10,CLE vs. IND,L,48.0,98.8,105.2,115.6,112.1,-16.7,-7.0,0.636,1.75,15.1,0.344,0.745,0.519,0.124,0.425,0.48,99.6,98.0,81.67,97,0.41,1,1081,1081,1081,113,1516,1098,1460,776,1155,1780,248,988,761,788,2089,2023,1317,1854,1,2020,2021,True,CLE,IND
2020-21,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10,MEM vs. NOP,W,48.0,109.6,115.0,105.5,111.1,4.1,3.9,0.733,2.75,22.3,0.302,0.667,0.496,0.12,0.544,0.559,104.6,99.5,82.92,100,0.548,1,1,1,1,113,850,1027,912,208,278,166,596,1832,1126,707,968,1256,1031,643,1,2020,2021,True,MEM,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10,NOP @ MEM,L,48.0,105.5,111.1,109.6,115.0,-4.1,-3.9,0.674,2.42,19.6,0.333,0.698,0.504,0.121,0.495,0.518,104.6,99.5,82.92,99,0.452,1,1081,1081,1081,113,1124,1305,1249,508,456,613,282,1558,1034,733,1573,1750,1031,1518,1,2020,2021,False,MEM,NOP
2020-21,1610612764,WAS,Washington Wizards,22001026,2021-05-10,WAS @ ATL,L,48.0,117.2,117.0,117.4,116.8,-0.3,0.2,0.549,3.11,19.7,0.157,0.692,0.427,0.085,0.575,0.591,106.1,106.5,88.75,106,0.499,1,1081,1081,1081,113,719,1424,1071,1513,163,583,2046,1619,2004,160,616,806,143,1085,1,2020,2021,False,ATL,WAS
2020-21,1610612756,PHX,Phoenix Suns,22001024,2021-05-09,PHX @ LAL,L,48.0,114.6,112.2,125.5,126.8,-10.9,-14.6,0.59,1.53,18.5,0.088,0.674,0.425,0.153,0.61,0.655,97.0,97.5,81.25,98,0.46,1,1081,1081,1081,113,1052,1970,1811,1178,1466,908,2155,1789,2022,1426,319,202,1425,1444,1,2020,2021,False,LAL,PHX
2020-21,1610612740,NOP,New Orleans Pelicans,22001020,2021-05-09,NOP @ CHA,W,48.0,106.0,107.7,99.2,106.8,6.8,0.9,0.578,1.63,17.7,0.321,0.655,0.486,0.154,0.531,0.53,108.3,103.5,86.25,104,0.53,1,1,1,1,113,1373,735,1053,1280,1337,1142,388,1916,1313,1454,1141,1619,415,811,1,2020,2021,False,CHA,NOP
2020-21,1610612758,SAC,Sacramento Kings,22001025,2021-05-09,SAC vs. OKC,W,48.0,124.1,124.8,94.4,97.0,29.6,27.7,0.667,2.0,21.1,0.286,0.741,0.55,0.149,0.624,0.659,102.7,101.0,84.17,101,0.665,1,1,1,1,113,276,218,76,534,807,325,768,1035,307,1328,225,180,779,48,1,2020,2021,True,SAC,OKC
2020-21,1610612748,MIA,Miami Heat,22000145,2021-05-09,MIA @ BOS,W,48.0,130.4,128.7,121.6,124.0,8.8,4.7,0.638,2.73,22.1,0.139,0.762,0.474,0.109,0.671,0.709,100.8,100.5,83.75,101,0.542,1,1,1,1,113,132,1841,857,765,283,186,2105,772,1520,487,61,39,853,690,1,2020,2021,False,BOS,MIA
2020-21,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09,OKC @ SAC,L,48.0,94.4,97.0,124.1,124.8,-29.6,-27.7,0.676,1.64,16.5,0.259,0.714,0.45,0.139,0.454,0.491,102.7,101.0,84.17,101,0.335,1,1081,1081,1081,113,1942,1882,2085,477,1317,1456,1119,1360,1849,1129,1947,1968,779,2113,1,2020,2021,False,SAC,OKC
2020-21,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09,CHA vs. NOP,L,48.0,99.2,106.8,106.0,107.7,-6.8,-0.9,0.524,1.16,15.3,0.345,0.679,0.514,0.184,0.511,0.534,108.3,103.5,86.25,103,0.47,1,1081,1081,1081,113,1425,782,1108,1696,1937,1742,241,1764,844,1908,1450,1565,415,1350,1,2020,2021,True,CHA,NOP
2020-21,1610612753,ORL,Orlando Magic,22001022,2021-05-09,ORL vs. MIN,L,48.0,92.6,94.1,121.3,125.5,-28.7,-31.4,0.556,1.54,14.7,0.23,0.736,0.465,0.127,0.445,0.477,104.6,102.0,85.0,102,0.341,1,1081,1081,1081,113,2025,1916,2119,1446,1456,1843,1476,1092,1662,873,2013,2041,615,2107,1,2020,2021,True,ORL,MIN
2020-21,1610612741,CHI,Chicago Bulls,22001023,2021-05-09,CHI @ DET,W,48.0,114.7,113.7,98.3,101.1,16.4,12.6,0.628,3.0,20.9,0.163,0.813,0.505,0.095,0.583,0.599,95.9,95.0,79.17,95,0.577,1,1,1,1,113,954,389,406,852,175,362,2014,275,964,260,533,727,1813,396,1,2020,2021,False,DET,CHI
2020-21,1610612738,BOS,Boston Celtics,22000145,2021-05-09,BOS vs. MIA,L,48.0,121.6,124.0,130.4,128.7,-8.8,-4.7,0.644,2.07,20.9,0.238,0.861,0.526,0.14,0.627,0.66,100.8,100.5,83.75,100,0.458,1,1081,1081,1081,113,315,2028,1304,710,783,369,1371,56,641,1158,209,178,853,1471,1,2020,2021,True,BOS,MIA
2020-21,1610612742,DAL,Dallas Mavericks,22001021,2021-05-09,DAL @ CLE,W,48.0,121.8,126.5,91.8,100.0,29.9,26.5,0.66,2.75,22.9,0.318,0.643,0.5,0.122,0.618,0.634,103.7,97.5,81.25,98,0.671,1,1,1,1,113,200,307,86,590,278,103,423,1988,1042,757,252,354,1425,37,1,2020,2021,False,CLE,DAL
2020-21,1610612747,LAL,Los Angeles Lakers,22001024,2021-05-09,LAL vs. PHX,W,48.0,125.5,126.8,114.6,112.2,10.9,14.6,0.615,1.71,17.6,0.326,0.912,0.575,0.144,0.569,0.627,97.0,97.5,81.25,97,0.54,1,1,1,1,113,190,1106,350,965,1196,1147,367,6,138,1242,694,412,1425,716,1,2020,2021,True,LAL,PHX
2020-21,1610612765,DET,Detroit Pistons,22001023,2021-05-09,DET vs. CHI,L,48.0,98.3,101.1,114.7,113.7,-16.4,-12.6,0.611,1.57,17.5,0.188,0.837,0.495,0.147,0.525,0.541,95.9,95.0,79.17,95,0.423,1,1081,1081,1081,113,1767,1203,1754,1002,1402,1206,1876,136,1189,1310,1240,1485,1813,1765,1,2020,2021,True,DET,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09,CLE vs. DAL,L,48.0,91.8,100.0,121.8,126.5,-29.9,-26.5,0.545,1.13,13.3,0.357,0.682,0.5,0.165,0.448,0.487,103.7,97.5,81.25,97,0.329,1,1081,1081,1081,113,1809,1957,2075,1532,1968,2018,168,1727,1042,1658,1992,1994,1425,2124,1,2020,2021,True,CLE,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22001022,2021-05-09,MIN @ ORL,W,48.0,121.3,125.5,92.6,94.1,28.7,31.4,0.638,3.0,20.5,0.264,0.77,0.535,0.098,0.567,0.595,104.6,102.0,85.0,102,0.659,1,1,1,1,113,243,133,42,765,175,428,1052,681,498,303,715,761,615,54,1,2020,2021,False,ORL,MIN
2020-21,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,48.0,110.5,109.3,101.0,104.2,9.5,5.1,0.595,2.5,19.1,0.188,0.78,0.49,0.103,0.539,0.564,97.5,96.5,80.42,97,0.534,1,1,1,1,113,1265,575,822,1133,397,747,1876,565,1256,389,1049,1171,1599,773,1,2020,2021,False,LAC,NYK
2020-21,1610612746,LAC,LA Clippers,22001019,2021-05-09,LAC vs. NYK,L,48.0,101.0,104.2,110.5,109.3,-9.5,-5.1,0.649,1.85,18.3,0.22,0.813,0.51,0.135,0.5,0.537,97.5,96.5,80.42,96,0.466,1,1081,1081,1081,113,1581,892,1339,682,1036,955,1587,275,899,1055,1513,1530,1599,1388,1,2020,2021,True,LAC,NYK
2020-21,1610612754,IND,Indiana Pacers,22001012,2021-05-08,IND vs. WAS,L,53.0,108.0,108.2,105.4,109.0,2.6,-0.8,0.66,2.54,20.1,0.172,0.683,0.438,0.107,0.514,0.563,112.5,110.49,92.08,122,0.524,1,1081,1081,1081,13,1344,876,1104,590,393,521,1971,1726,1944,453,1398,1191,37,877,1,2020,2021,True,IND,WAS
