season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,4.975,0,0,0,2,2,5,0,6,0,0,1,0,4.7,1,1,1,1,1546,745,608,570,787,205,808,1,225,511,1,307,1171,1443,1,4:59,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,30.33333333333333,2,4,2,8,11,5,4,30,1,0,1,3,17.6,1,1,1,1,606,414,110,291,234,1199,808,688,1273,149,1,307,389,871,1,30:20,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,40.28333333333333,3,0,2,2,13,4,6,40,0,0,4,4,44.6,1,1,1,1,130,283,608,291,787,1348,638,984,1583,511,1,1326,276,177,1,40:17,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,34.75,0,9,0,12,7,5,2,28,3,0,4,5,40.1,1,1,1,1,397,745,5,570,92,782,808,350,1193,11,1,1326,179,225,1,34:45,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,39.41666666666666,2,2,4,16,13,6,4,32,0,1,1,4,39.6,1,1,1,1,160,414,294,98,34,1348,916,688,1347,511,1166,307,276,229,1,39:25,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,10.165,0,0,0,8,2,4,2,16,0,1,2,0,15.8,1,1,1,1,1376,745,608,570,234,205,638,350,629,511,1166,661,1171,950,1,10:10,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,8.233333333333333,0,0,0,0,0,3,0,10,0,0,2,0,1.2,1,1,1,1,1442,745,608,570,1152,1,518,1,362,511,1,661,1171,1567,1,8:14,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,28.36,0,0,2,0,8,6,6,34,0,1,5,5,29.9,1,1,1,1,694,745,608,291,1152,912,916,984,1418,511,1166,1553,179,424,1,28:22,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900305,2020-09-25T00:00:00,BOS vs. MIA,W,43.48333333333333,7,0,7,8,9,7,6,44,0,2,3,8,53.0,1,1,1,1,41,41,608,25,234,1002,1068,984,1642,511,1553,1045,44,79,1,43:29,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,34.31666666666667,2,0,2,4,15,16,6,32,0,0,3,5,32.3,1,853,853,853,422,414,608,291,534,1476,1637,984,1347,511,1,1045,179,367,1,34:19,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,40.36666666666667,3,5,0,6,13,18,4,28,1,1,5,3,36.8,1,853,853,853,126,283,64,570,353,1348,1664,688,1193,149,1166,1553,389,276,1,40:22,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,36.11666666666667,0,5,0,4,11,16,4,26,1,0,6,3,27.9,1,853,853,853,322,745,64,570,534,1199,1637,688,1078,149,1,1667,389,492,1,36:07,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,30.45,0,2,0,8,11,16,6,22,0,0,1,1,18.3,1,853,853,853,598,745,294,570,234,1199,1637,984,911,511,1,307,817,846,1,30:27,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,4.016666666666667,0,0,0,0,2,3,2,4,0,0,0,0,1.2,1,853,853,853,1575,745,608,570,1152,205,518,350,150,511,1,1,1171,1567,1,4:01,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,12.058333333333334,0,4,0,4,2,3,2,6,0,0,0,1,13.3,1,853,853,853,1321,745,110,570,534,205,518,350,225,511,1,1,817,1048,1,12:04,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,12.933333333333334,2,0,2,4,4,3,4,14,0,0,1,0,4.7,1,853,853,853,1287,414,608,291,534,449,518,688,534,511,1,307,1171,1443,1,12:56,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,29.53333333333333,2,2,0,2,10,11,4,24,0,0,4,3,25.9,1,853,853,853,643,414,294,570,787,1113,1444,688,989,511,1,1326,389,570,1,29:32,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,0.7583333333333333,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,853,853,853,1664,745,608,570,1152,1,1,1,85,511,1,1,1171,1602,1,0:46,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900304,2020-09-23T00:00:00,BOS @ MIA,L,39.45,0,5,3,6,17,19,8,32,3,1,4,4,50.8,1,853,853,853,158,745,64,161,353,1573,1675,1247,1347,11,1166,1326,276,106,1,39:27,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,40.63333333333333,0,0,4,8,15,13,13,32,0,1,2,4,27.2,1,1,1,1,115,745,608,98,234,1476,1563,1538,1347,511,1166,661,276,515,1,40:38,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,9.233333333333333,0,0,0,0,2,0,0,4,0,0,3,1,8.4,1,1,1,1,1403,745,608,570,1152,205,1,1,150,511,1,1045,817,1265,1,9:14,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,36.086666666666666,0,2,0,10,18,16,11,28,0,0,4,8,31.8,1,1,1,1,325,745,294,570,137,1601,1637,1460,1193,511,1,1326,44,382,1,36:05,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,24.336666666666662,0,4,0,6,9,7,8,16,1,0,5,1,18.4,1,1,1,1,872,745,110,570,353,1002,1068,1247,629,149,1,1553,817,840,1,24:20,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,5.78,0,2,0,2,2,0,0,0,0,1,1,1,8.8,1,1,1,1,1514,745,294,570,787,205,1,1,1,511,1166,307,817,1243,1,5:47,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,9.483333333333333,0,0,0,2,7,7,2,10,0,0,4,0,9.2,1,1,1,1,1397,745,608,570,787,782,1068,350,362,511,1,1326,1171,1227,1,9:29,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,30.5,0,0,0,0,13,16,8,24,1,0,3,2,29.0,1,1,1,1,595,745,608,570,1152,1348,1637,1247,989,149,1,1045,541,451,1,30:30,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,41.0,5,0,7,14,18,13,13,30,0,3,3,3,51.8,1,1,1,1,108,118,608,25,59,1601,1563,1538,1273,511,1668,1045,389,97,1,41:00,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900303,2020-09-19T00:00:00,BOS @ MIA,W,42.946666666666665,7,2,6,18,16,18,10,36,1,3,4,4,51.9,1,1,1,1,57,41,294,40,21,1547,1664,1400,1482,149,1668,1326,276,95,1,42:57,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,1.35,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,853,853,853,1652,745,608,570,1152,1,1,1,1,511,1,1,1171,1558,1,1:21,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,37.91666666666666,2,0,3,6,24,13,10,34,1,0,3,3,26.8,1,853,853,853,239,414,608,161,353,1681,1563,1400,1418,149,1,1045,389,531,1,37:55,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,8.9,0,0,0,0,2,6,2,10,0,1,0,0,0.0,1,853,853,853,1419,745,608,570,1152,205,916,350,362,511,1166,1,1171,1602,1,8:54,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,39.28333333333333,2,4,2,8,24,10,8,36,0,0,4,4,30.2,1,853,853,853,168,414,110,291,234,1681,1388,1247,1482,511,1,1326,276,420,1,39:17,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,10.486666666666666,0,0,0,0,0,0,2,8,0,0,1,0,2.6,1,853,853,853,1364,745,608,570,1152,1,1,350,286,511,1,307,1171,1523,1,10:29,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,41.766666666666666,0,2,2,12,23,14,8,34,1,0,4,7,34.0,1,853,853,853,88,745,294,291,92,1674,1594,1247,1418,149,1,1326,69,335,1,41:46,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,10.811666666666667,4,3,2,8,3,0,2,12,0,0,2,1,15.2,1,853,853,853,1356,193,181,291,234,355,1,350,446,511,1,661,817,973,1,10:49,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,31.585,0,0,0,4,23,16,8,30,0,1,3,1,19.1,1,853,853,853,544,745,608,570,534,1674,1637,1247,1273,511,1166,1045,817,812,1,31:35,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,33.833333333333336,2,2,4,8,26,13,8,32,1,0,3,2,39.9,1,853,853,853,447,414,294,98,234,1688,1563,1247,1347,149,1,1045,541,227,1,33:50,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900302,2020-09-17T00:00:00,BOS vs. MIA,L,24.066666666666663,0,0,0,0,5,8,2,24,0,0,2,1,13.4,1,853,853,853,882,745,608,570,1152,558,1188,350,989,511,1,661,817,1043,1,24:04,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,42.96333333333333,3,2,0,2,9,12,9,36,1,3,4,5,31.6,1,853,853,853,55,283,294,570,787,1002,1506,1335,1482,149,1668,1326,179,387,1,42:58,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,35.45,0,0,2,2,9,7,12,24,1,0,6,3,16.3,1,853,853,853,359,745,608,291,787,1002,1068,1501,989,149,1,1667,389,931,1,35:27,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,43.11666666666667,2,0,0,6,14,12,11,38,2,1,4,5,66.3,1,853,853,853,48,414,608,570,353,1411,1506,1460,1536,37,1166,1326,179,15,1,43:07,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,10.25,0,0,0,0,4,0,4,14,1,0,3,0,6.0,1,853,853,853,1373,745,608,570,1152,449,1,688,534,149,1,1045,1171,1380,1,10:15,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,24.97,7,3,2,6,9,6,12,30,0,0,2,3,38.6,1,853,853,853,842,41,181,291,353,1002,916,1501,1273,511,1,661,389,243,1,24:58,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,43.766666666666666,3,4,0,4,10,15,14,36,0,2,3,2,28.0,1,853,853,853,37,283,110,570,534,1113,1627,1570,1482,511,1553,1045,541,488,1,43:46,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,11.4,0,2,0,2,3,8,2,12,1,0,1,0,9.8,1,853,853,853,1343,745,294,570,787,355,1188,350,446,149,1,307,1171,1206,1,11:24,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,9.883333333333333,0,0,0,2,2,0,2,14,0,0,0,0,4.7,1,853,853,853,1384,745,608,570,787,205,1,350,534,511,1,1,1171,1443,1,9:53,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,43.2,3,3,6,2,10,15,14,36,0,0,2,5,28.1,1,853,853,853,45,283,181,40,787,1113,1627,1570,1482,511,1,661,179,484,1,43:12,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900301,2020-09-15T00:00:00,BOS vs. MIA,L,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,853,853,853,1693,745,608,570,1152,1,1,1,1,511,1,1,1171,1602,1,0:00,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,9.05,0,0,0,0,3,0,3,10,0,0,1,0,6.6,1,1,1,1,1414,745,608,570,1152,355,1,583,362,511,1,307,1171,1351,1,9:03,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,7.033333333333333,0,0,0,0,4,2,0,8,0,0,1,1,4.4,1,1,1,1,1482,745,608,570,1152,449,333,1,286,511,1,307,817,1452,1,7:02,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,43.91666666666666,3,0,0,4,12,6,8,30,1,3,1,4,35.2,1,1,1,1,31,283,608,570,534,1279,916,1247,1273,149,1668,307,276,307,1,43:55,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,43.21666666666667,9,0,4,8,15,8,8,38,1,0,1,5,38.4,1,1,1,1,44,10,608,98,234,1476,1188,1247,1536,149,1,307,179,248,1,43:13,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,42.7,9,2,10,16,15,8,7,38,0,1,0,4,43.6,1,1,1,1,67,10,294,6,34,1476,1188,1129,1536,511,1166,1,276,194,1,42:42,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,17.5,0,2,0,4,5,2,8,10,0,0,2,1,10.2,1,1,1,1,1134,745,294,570,534,558,333,1247,362,511,1,661,817,1185,1,17:30,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,44.0,8,1,9,8,18,8,10,34,1,0,2,6,56.9,1,1,1,1,30,22,576,9,234,1601,1188,1400,1418,149,1,661,104,54,1,44:00,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,23.466666666666665,2,2,0,4,9,4,2,22,2,2,6,2,19.0,1,1,1,1,904,414,294,570,534,1002,638,350,911,37,1553,1667,541,817,1,23:28,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900217,2020-09-11T00:00:00,BOS @ TOR,W,9.116666666666667,0,0,0,0,9,2,4,10,0,0,2,0,0.0,1,1,1,1,1412,745,608,570,1152,1002,333,688,362,511,1,661,1171,1602,1,9:07,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,51.16666666666666,5,3,6,10,11,6,9,32,0,4,5,5,56.2,1,853,853,853,5,118,181,40,137,1199,916,1335,1347,511,1690,1553,179,58,1,51:10,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,49.815,0,0,3,2,9,6,8,30,0,0,4,5,52.2,1,853,853,853,7,745,608,161,787,1002,916,1247,1273,511,1,1326,179,92,1,49:49,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,51.21666666666667,7,2,2,8,14,6,9,30,2,1,3,9,65.3,1,853,853,853,4,41,294,291,234,1411,916,1335,1273,37,1166,1045,19,19,1,51:13,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,18.508333333333333,0,0,0,0,5,4,1,14,1,1,3,0,13.4,1,853,853,853,1098,745,608,570,1152,558,638,332,534,149,1166,1045,1171,1043,1,18:31,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,4.616666666666666,0,0,0,0,0,2,0,4,0,0,0,0,0.0,1,853,853,853,1549,745,608,570,1152,1,333,1,150,511,1,1,1171,1602,1,4:37,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,51.675,0,0,0,0,14,8,8,30,0,1,4,3,17.3,1,853,853,853,3,745,608,570,1152,1411,1188,1247,1273,511,1166,1326,389,881,1,51:41,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,8.366666666666667,0,2,0,4,0,4,0,8,0,0,0,0,7.6,1,853,853,853,1437,745,294,570,534,1,638,1,286,511,1,1,1171,1310,1,8:22,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,47.42666666666667,4,2,0,18,14,4,9,26,1,1,5,4,32.4,1,853,853,853,11,193,294,570,21,1411,638,1335,1078,149,1166,1553,276,363,1,47:26,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900216,2020-09-09T00:00:00,BOS vs. TOR,L,7.208333333333333,0,0,0,0,3,0,1,6,0,0,1,0,7.2,1,853,853,853,1473,745,608,570,1152,355,1,332,225,511,1,307,1171,1328,1,7:13,2019,2020
2019-20,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,3.466666666666667,0,0,0,0,0,0,0,2,0,0,0,0,1.2,1,1,1,1,1597,745,608,570,1152,1,1,1,85,511,1,1,1171,1567,1,3:28,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,36.28333333333333,0,0,0,8,7,4,15,22,1,2,4,5,40.0,1,1,1,1,315,745,608,570,234,782,638,1608,911,149,1553,1326,179,226,1,36:17,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,34.56666666666667,3,0,3,4,4,4,12,28,1,0,4,3,29.4,1,1,1,1,406,283,608,161,534,449,638,1501,1193,149,1,1326,389,440,1,34:34,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,35.95,2,2,0,12,5,4,13,24,1,2,0,5,37.3,1,1,1,1,329,414,294,570,92,558,638,1538,989,149,1553,1,179,262,1,35:57,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,3.466666666666667,0,0,0,0,0,0,0,2,0,1,2,0,-1.0,1,1,1,1,1597,745,608,570,1152,1,1,1,85,511,1166,661,1171,1684,1,3:28,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,8.633333333333333,0,0,0,0,0,0,3,8,0,0,1,1,4.5,1,1,1,1,1430,745,608,570,1152,1,1,583,286,511,1,307,817,1447,1,8:38,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,28.23333333333333,5,0,2,4,5,0,14,16,0,0,2,1,24.6,1,1,1,1,700,118,608,291,534,558,1,1570,629,511,1,661,817,620,1,28:14,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,3.466666666666667,0,0,0,0,0,0,0,2,0,0,0,1,1.5,1,1,1,1,1597,745,608,570,1152,1,1,1,85,511,1,1,817,1558,1,3:28,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,8.883333333333333,0,0,0,0,2,0,5,2,1,0,1,1,6.8,1,1,1,1,1420,745,608,570,1152,205,1,847,85,149,1,307,817,1348,1,8:53,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,30.48333333333333,2,1,2,10,5,4,10,22,2,0,3,4,31.1,1,1,1,1,597,414,576,291,137,558,638,1400,911,37,1,1045,276,399,1,30:29,2019,2020
2019-20,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,41900215,2020-09-07T00:00:00,BOS @ TOR,W,2.35,0,0,0,0,0,0,0,0,0,0,0,0,2.7,1,1,1,1,1622,745,608,570,1152,1,1,1,1,511,1,1,1171,1520,1,2:21,2019,2020
