season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612757,POR,Portland Trail Blazers,22401034,2025-03-23,POR vs. BOS,L,48.0,43,88,0.489,19,47,0.404,11,16,0.688,11,27,38,24,12.0,6,3,6,11,14,116,-13.0,1,1231,1231,1231,121,866,1314,853,182,200,714,2028,1907,2020,1051,2068,1966,1570,640,1702,1712,1573,52,2064,1025,1945,1,2024,2025,True,POR,BOS,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,47,87,0.54,14,35,0.4,20,25,0.8,15,23,38,30,17.0,12,6,2,18,25,128,19.0,1,1,1,1,121,335,1449,228,934,1495,723,623,666,1029,332,2380,1966,541,1759,217,560,158,1018,143,299,260,1,2024,2025,True,POR,DEN,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,40,96,0.417,18,46,0.391,17,21,0.81,22,43,65,25,17.0,3,6,4,17,20,115,16.0,1,1,1,1,121,1438,392,2025,288,249,836,1052,1164,957,15,78,6,1358,1759,2344,560,750,792,767,1095,338,1,2024,2025,True,POR,MEM,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400995,2025-03-17,POR vs. WAS,W,48.0,42,99,0.424,15,46,0.326,13,19,0.684,14,36,50,25,9.0,15,3,7,10,16,112,15.0,1,1,1,1,121,1068,206,1920,733,249,1594,1755,1458,2037,466,640,427,1358,152,46,1712,1902,25,1670,1331,376,1,2024,2025,True,POR,WAS,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400980,2025-03-16,POR vs. TOR,W,48.0,36,88,0.409,18,50,0.36,15,18,0.833,19,32,51,21,22.0,10,7,0,20,22,105,3.0,1,1,1,1,121,2070,1314,2106,288,104,1210,1416,1617,699,61,1307,340,2031,2345,539,346,1,1491,416,1790,1047,1,2024,2025,True,POR,TOR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400953,2025-03-12,POR vs. NYK,L,53.0,40,90,0.444,17,42,0.405,16,25,0.64,21,31,52,20,25.0,6,6,7,18,21,113,-1.0,1,1231,1231,1231,9,1438,1029,1631,410,568,700,1228,666,2244,27,1488,267,2163,2435,1702,560,1902,1018,575,1250,1231,1,2024,2025,True,POR,NYK,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400938,2025-03-10,POR @ GSW,L,48.0,44,91,0.484,18,42,0.429,14,17,0.824,15,28,43,31,19.0,9,5,5,13,16,120,-10.0,1,1231,1231,1231,121,703,899,941,288,568,461,1571,1778,811,332,1951,1282,426,2098,797,889,1188,148,1670,735,1790,1,2024,2025,False,GSW,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400926,2025-03-09,POR vs. DET,L,48.0,36,93,0.387,15,50,0.3,25,32,0.781,10,31,41,17,13.0,7,4,8,27,24,112,-7.0,1,1231,1231,1231,121,2070,664,2307,733,104,1895,183,163,1282,1308,1488,1563,2380,850,1360,1274,2116,2368,215,1331,1608,1,2024,2025,True,POR,DET,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400908,2025-03-07,POR @ OKC,L,48.0,33,95,0.347,8,43,0.186,15,18,0.833,14,39,53,15,17.0,6,4,8,16,13,89,-18.0,1,1231,1231,1231,121,2321,477,2432,2251,471,2418,1416,1617,699,466,277,209,2434,1759,1702,1274,2116,570,2202,2395,2149,1,2024,2025,False,OKC,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400891,2025-03-05,POR @ BOS,L,48.0,45,90,0.5,16,40,0.4,12,17,0.706,8,31,39,19,8.0,4,3,6,16,14,118,-10.0,1,1231,1231,1231,121,564,1029,663,567,795,723,1889,1778,1904,1800,1488,1833,2257,78,2190,1712,1573,570,2064,891,1790,1,2024,2025,False,BOS,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400876,2025-03-03,POR @ PHI,W,48.0,48,99,0.485,11,35,0.314,12,19,0.632,22,39,61,26,11.0,6,6,3,13,15,119,17.0,1,1,1,1,121,242,206,908,1661,1495,1754,1889,1458,2271,15,277,23,1195,429,1702,560,384,148,1892,798,313,1,2024,2025,False,PHI,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400867,2025-03-02,POR @ CLE,L,53.0,42,96,0.438,14,40,0.35,31,35,0.886,13,33,46,25,20.0,8,1,5,26,27,129,-4.0,1,1231,1231,1231,9,1068,392,1741,934,795,1311,32,80,349,652,1131,835,1358,2199,1073,2304,1188,2319,59,270,1415,1,2024,2025,False,CLE,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400853,2025-02-28,POR @ BKN,W,48.0,45,78,0.577,15,36,0.417,16,27,0.593,9,27,36,31,22.0,11,4,2,20,23,121,19.0,1,1,1,1,121,564,2291,56,733,1366,565,1228,471,2365,1566,2068,2164,426,2345,346,1274,158,1491,300,672,260,1,2024,2025,False,BKN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400839,2025-02-26,POR @ WAS,W,48.0,45,101,0.446,12,37,0.324,27,35,0.771,17,29,46,27,17.0,11,4,8,28,26,129,8.0,1,1,1,1,121,564,121,1629,1413,1227,1625,104,80,1386,160,1807,835,1013,1759,346,1274,2116,2403,94,270,727,1,2024,2025,False,WAS,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400827,2025-02-24,POR @ UTA,W,48.0,41,98,0.418,14,44,0.318,18,24,0.75,16,35,51,26,13.0,7,6,2,16,18,114,2.0,1,1,1,1,121,1234,251,2003,934,384,1711,889,791,1525,234,769,340,1195,850,1360,560,158,570,1204,1168,1106,1,2024,2025,False,UTA,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400810,2025-02-22,POR vs. CHA,W,48.0,51,87,0.586,20,43,0.465,19,27,0.704,11,46,57,37,19.0,11,7,7,22,21,141,53.0,1,1,1,1,121,94,1449,33,114,471,232,756,471,1923,1051,27,74,68,2098,346,346,1902,1887,575,43,3,1,2024,2025,True,POR,CHA,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400796,2025-02-20,POR vs. LAL,L,48.0,38,86,0.442,12,37,0.324,14,21,0.667,6,27,33,27,17.0,16,7,6,24,17,102,-8.0,1,1231,1231,1231,121,1796,1580,1681,1413,1227,1625,1571,1164,2105,2189,2068,2337,1013,1759,21,346,1573,2162,1444,2003,1667,1,2024,2025,True,POR,LAL,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400780,2025-02-12,POR @ DEN,L,48.0,43,94,0.457,14,38,0.368,21,29,0.724,14,31,45,27,12.0,7,6,7,19,20,121,-11.0,1,1231,1231,1231,121,866,570,1419,934,1078,1109,506,325,1781,466,1488,976,1013,640,1360,560,1902,1258,767,672,1848,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400763,2025-02-10,POR @ DEN,L,48.0,40,88,0.455,15,37,0.405,22,26,0.846,10,23,33,25,16.0,4,4,2,20,23,117,-29.0,1,1231,1231,1231,121,1438,1314,1464,733,1227,684,406,570,605,1308,2380,2337,1358,1583,2190,1274,158,1491,300,960,2365,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400747,2025-02-08,POR @ MIN,L,48.0,37,92,0.402,7,35,0.2,17,22,0.773,16,29,45,18,17.0,11,6,2,24,18,98,-16.0,1,1231,1231,1231,121,1946,768,2181,2338,1495,2393,1052,1008,1363,234,1807,976,2327,1759,346,560,158,2162,1204,2178,2086,1,2024,2025,False,MIN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400732,2025-02-06,POR vs. SAC,W,48.0,39,90,0.433,16,40,0.4,14,18,0.778,10,37,47,25,13.0,5,7,6,18,20,108,6.0,1,1,1,1,121,1609,1029,1796,567,795,723,1571,1617,1292,1308,489,705,1358,850,1998,346,1573,1018,767,1616,854,1,2024,2025,True,POR,SAC,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400716,2025-02-04,POR vs. IND,W,48.0,41,92,0.446,14,37,0.378,16,17,0.941,16,35,51,23,19.0,8,4,6,17,19,112,23.0,1,1,1,1,121,1234,768,1606,934,1227,993,1228,1778,107,234,769,340,1759,2098,1073,1274,1573,792,971,1331,168,1,2024,2025,True,POR,IND,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400709,2025-02-03,POR vs. PHX,W,53.0,40,89,0.449,16,40,0.4,25,30,0.833,14,34,48,30,13.0,6,2,5,21,21,121,2.0,1,1,1,1,9,1438,1176,1552,567,795,723,183,259,699,466,926,604,541,850,1702,2078,1188,1694,575,672,1106,1,2024,2025,True,POR,PHX,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400694,2025-02-01,POR vs. PHX,W,48.0,46,89,0.517,9,31,0.29,26,31,0.839,10,33,43,24,10.0,11,5,2,20,21,127,19.0,1,1,1,1,121,437,1176,449,2097,1971,1982,133,202,685,1308,1131,1282,1570,264,346,889,158,1491,575,341,260,1,2024,2025,True,POR,PHX,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400678,2025-01-30,POR vs. ORL,W,48.0,41,78,0.526,12,25,0.48,25,31,0.806,9,29,38,23,14.0,7,5,6,18,23,119,29.0,1,1,1,1,121,1234,2291,349,1413,2375,178,183,202,1014,1566,1807,1966,1759,1092,1360,889,1573,1018,300,798,81,1,2024,2025,True,POR,ORL,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400662,2025-01-28,POR vs. MIL,W,48.0,45,88,0.511,12,28,0.429,23,28,0.821,17,35,52,26,15.0,6,2,2,18,22,125,13.0,1,1,1,1,121,564,1314,535,1413,2228,461,314,377,844,160,769,267,1195,1341,1702,2078,158,1018,416,437,467,1,2024,2025,True,POR,MIL,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400647,2025-01-26,POR vs. OKC,L,48.0,33,81,0.407,18,40,0.45,24,28,0.857,13,31,44,21,15.0,2,6,3,27,19,108,-10.0,1,1231,1231,1231,121,2321,2117,2129,288,795,331,238,377,515,652,1488,1127,2031,1341,2421,560,384,2368,971,1616,1790,1,2024,2025,True,POR,OKC,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400630,2025-01-24,POR @ CHA,W,48.0,32,79,0.405,11,38,0.289,27,39,0.692,15,32,47,17,17.0,12,6,6,21,28,102,5.0,1,1,1,1,121,2370,2245,2154,1661,1078,2001,104,28,1984,332,1307,705,2380,1759,217,560,1573,1694,40,2003,922,1,2024,2025,False,CHA,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400622,2025-01-23,POR @ ORL,W,48.0,40,82,0.488,9,28,0.321,12,19,0.632,8,34,42,23,15.0,14,12,6,21,18,101,22.0,1,1,1,1,121,1438,2022,879,2097,2228,1685,1889,1458,2271,1800,926,1443,1759,1341,81,18,1573,1694,1204,2059,194,1,2024,2025,False,ORL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400607,2025-01-21,POR @ MIA,W,48.0,43,87,0.494,15,43,0.349,15,23,0.652,11,36,47,25,8.0,3,5,3,13,14,116,9.0,1,1,1,1,121,866,1449,773,733,471,1327,1416,899,2193,1051,640,705,1358,78,2344,889,384,148,2064,1025,672,1,2024,2025,False,MIA,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400597,2025-01-19,POR vs. CHI,W,48.0,42,89,0.472,9,31,0.29,20,25,0.8,14,36,50,21,18.0,7,6,7,19,19,113,11.0,1,1,1,1,121,1068,1176,1158,2097,1971,1982,623,666,1029,466,640,427,2031,1953,1360,560,1902,1258,971,1250,563,1,2024,2025,True,POR,CHI,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400591,2025-01-18,POR vs. HOU,L,48.0,39,86,0.453,12,36,0.333,13,18,0.722,8,32,40,28,19.0,6,10,4,24,18,103,-22.0,1,1231,1231,1231,121,1609,1580,1495,1413,1366,1468,1755,1617,1787,1800,1307,1715,840,2098,1702,57,750,2162,1204,1945,2251,1,2024,2025,True,POR,HOU,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400575,2025-01-16,POR vs. LAC,L,48.0,34,91,0.374,9,34,0.265,12,13,0.923,14,23,37,24,16.0,9,1,4,17,13,89,-29.0,1,1231,1231,1231,121,2258,899,2368,2097,1627,2170,1889,2188,155,466,2380,2073,1570,1583,797,2304,750,792,2202,2395,2365,1,2024,2025,True,POR,LAC,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400560,2025-01-14,POR vs. BKN,L,48.0,39,86,0.453,17,38,0.447,19,24,0.792,13,25,38,20,17.0,8,3,2,16,21,114,-18.0,1,1231,1231,1231,121,1609,1580,1495,410,1078,346,756,791,1160,652,2271,1966,2163,1759,1073,1712,158,570,575,1168,2149,1,2024,2025,True,POR,BKN,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400536,2025-01-11,POR vs. MIA,L,48.0,36,95,0.379,13,45,0.289,13,19,0.684,16,35,51,24,17.0,6,6,5,15,16,98,-21.0,1,1231,1231,1231,121,2070,477,2347,1171,312,2012,1755,1458,2037,234,769,340,1570,1759,1702,560,1188,398,1670,2178,2231,1,2024,2025,True,POR,MIA,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400521,2025-01-09,POR @ DAL,L,48.0,39,93,0.419,16,36,0.444,17,20,0.85,14,29,43,24,13.0,6,7,7,22,18,111,-6.0,1,1231,1231,1231,121,1609,664,1987,567,1366,359,1052,1301,583,466,1807,1282,1570,850,1702,346,1902,1887,1204,1402,1540,1,2024,2025,False,DAL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400514,2025-01-08,POR @ NOP,W,48.0,48,88,0.545,13,36,0.361,10,13,0.769,15,29,44,24,15.0,11,7,3,14,15,119,19.0,1,1,1,1,121,242,1314,186,1171,1366,1193,2148,2188,1388,332,1807,1127,1570,1341,346,346,384,260,1892,798,260,1,2024,2025,False,NOP,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400493,2025-01-06,POR @ DET,L,48.0,48,90,0.533,16,35,0.457,3,5,0.6,7,31,38,32,16.0,6,4,4,18,15,115,-3.0,1,1231,1231,1231,121,242,1029,274,567,1495,281,2455,2455,2341,2024,1488,1966,322,1583,1702,1274,750,1018,1892,1095,1356,1,2024,2025,False,DET,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400483,2025-01-04,POR @ MIL,W,48.0,41,85,0.482,13,36,0.361,10,13,0.769,8,47,55,21,18.0,7,3,3,9,13,105,3.0,1,1,1,1,121,1234,1709,977,1171,1366,1193,2148,2188,1388,1800,15,135,2031,1953,1360,1712,384,9,2202,1790,1047,1,2024,2025,False,MIL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400468,2025-01-02,POR @ LAL,L,48.0,40,80,0.5,9,26,0.346,17,21,0.81,8,34,42,24,18.0,6,4,3,15,17,106,-8.0,1,1231,1231,1231,121,1438,2190,663,2097,2340,1348,1052,1164,957,1800,926,1443,1570,1953,1702,1274,384,398,1444,1723,1667,1,2024,2025,False,LAL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400447,2024-12-30,POR vs. PHI,L,48.0,37,77,0.481,8,36,0.222,21,30,0.7,12,21,33,23,26.0,8,4,3,26,27,103,-22.0,1,1231,1231,1231,121,1946,2335,1003,2251,1366,2358,506,259,1932,848,2432,2337,1759,2444,1073,1274,384,2319,59,1945,2251,1,2024,2025,True,POR,PHI,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400434,2024-12-28,POR vs. DAL,W,48.0,46,92,0.5,11,26,0.423,23,29,0.793,14,36,50,27,14.0,8,7,10,19,21,126,4.0,1,1,1,1,121,437,768,663,1661,2340,517,314,325,1150,466,640,427,1013,1092,1073,346,2353,1258,575,389,986,1,2024,2025,True,POR,DAL,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400417,2024-12-26,POR vs. UTA,W,48.0,45,89,0.506,15,38,0.395,17,22,0.773,9,34,43,26,11.0,10,8,5,20,16,122,2.0,1,1,1,1,121,564,1176,625,733,1078,794,1052,1008,1363,1566,926,1282,1195,429,539,187,1188,1491,1670,609,1106,1,2024,2025,True,POR,UTA,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400401,2024-12-23,POR @ DAL,L,48.0,43,93,0.462,8,29,0.276,14,19,0.737,16,32,48,23,19.0,6,1,4,25,20,108,-24.0,1,1231,1231,1231,121,866,664,1333,2251,2163,2103,1571,1458,1674,234,1307,604,1759,2098,1702,2304,750,2247,767,1616,2294,1,2024,2025,False,DAL,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400386,2024-12-21,POR @ SAS,L,48.0,38,96,0.396,12,43,0.279,6,9,0.667,11,33,44,21,13.0,8,3,13,15,12,94,-20.0,1,1231,1231,1231,121,1796,392,2239,1413,471,2084,2408,2406,2105,1051,1131,1127,2031,850,1073,1712,2444,398,2314,2304,2202,1,2024,2025,False,SAS,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400371,2024-12-19,POR vs. DEN,W,48.0,45,97,0.464,16,46,0.348,20,24,0.833,15,30,45,29,10.0,7,7,3,18,20,126,2.0,1,1,1,1,121,564,324,1301,567,249,1337,623,791,699,332,1652,976,687,264,1360,346,384,1018,767,389,1106,1,2024,2025,True,POR,DEN,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22401219,2024-12-15,POR @ PHX,L,48.0,42,94,0.447,15,49,0.306,10,13,0.769,12,36,48,30,13.0,6,4,2,22,13,109,-7.0,1,1231,1231,1231,121,1068,570,1590,733,142,1841,2148,2188,1388,848,640,604,541,850,1702,1274,158,1887,2202,1548,1608,1,2024,2025,False,PHX,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22401215,2024-12-13,POR vs. SAS,L,48.0,42,82,0.512,16,41,0.39,16,17,0.941,8,28,36,25,16.0,9,5,6,22,13,116,-2.0,1,1231,1231,1231,121,1068,2022,498,567,681,848,1228,1778,107,1800,1951,2164,1358,1583,797,889,1573,1887,2202,1025,1286,1,2024,2025,True,POR,SAS,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400358,2024-12-08,POR @ LAL,L,48.0,35,84,0.417,9,36,0.25,19,21,0.905,12,37,49,17,18.0,4,3,7,19,20,98,-9.0,1,1231,1231,1231,121,2164,1815,2025,2097,1366,2236,756,1164,234,848,489,505,2380,1953,2190,1712,1902,1258,767,2178,1735,1,2024,2025,False,LAL,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400339,2024-12-06,POR vs. UTA,L,48.0,37,95,0.389,14,47,0.298,11,17,0.647,6,28,34,23,11.0,4,7,11,22,17,99,-42.0,1,1231,1231,1231,121,1946,477,2295,934,200,1922,2028,1778,2210,2189,1951,2282,1759,429,2190,346,2405,1887,1444,2137,2448,1,2024,2025,True,POR,UTA,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400060,2024-12-03,POR @ LAC,L,48.0,41,80,0.513,10,29,0.345,13,16,0.813,11,18,29,25,18.0,6,4,8,15,14,105,-22.0,1,1231,1231,1231,121,1234,2190,493,1891,2163,1357,1755,1907,924,1051,2454,2442,1358,1953,1702,1274,2116,398,2064,1790,2251,1,2024,2025,False,LAC,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400312,2024-12-01,POR vs. DAL,L,48.0,49,84,0.583,18,31,0.581,15,18,0.833,10,29,39,29,21.0,7,0,0,25,15,131,-6.0,1,1231,1231,1231,121,174,1815,37,288,1971,7,1416,1617,699,1308,1807,1833,687,2289,1360,2427,1,2247,1892,218,1540,1,2024,2025,True,POR,DAL,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400049,2024-11-29,POR vs. SAC,W,48.0,46,90,0.511,11,37,0.297,12,15,0.8,8,32,40,27,12.0,10,3,4,17,19,115,9.0,1,1,1,1,121,437,1029,546,1661,1227,1927,1889,2021,1029,1800,1307,1715,1013,640,539,1712,750,792,971,1095,672,1,2024,2025,True,POR,SAC,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400288,2024-11-27,POR @ IND,L,48.0,44,87,0.506,16,35,0.457,10,17,0.588,13,25,38,31,14.0,6,5,10,18,21,114,-7.0,1,1231,1231,1231,121,703,1449,610,567,1495,281,2148,1778,2371,652,2271,1966,426,1092,1702,889,2353,1018,575,1168,1608,1,2024,2025,False,IND,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400282,2024-11-25,POR @ MEM,L,48.0,34,102,0.333,8,46,0.174,22,28,0.786,19,25,44,22,11.0,10,7,13,21,20,98,-25.0,1,1231,1231,1231,121,2258,96,2443,2251,249,2438,406,377,1221,61,2271,1127,1909,429,539,346,2444,1694,767,2178,2312,1,2024,2025,False,MEM,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400267,2024-11-23,POR @ HOU,W,48.0,34,90,0.378,18,44,0.409,18,23,0.783,16,37,53,16,18.0,5,12,5,26,19,104,6.0,1,1,1,1,121,2258,1029,2353,288,384,652,889,899,1256,234,489,209,2415,1953,1998,18,1188,2319,971,1870,854,1,2024,2025,False,HOU,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400031,2024-11-22,POR @ HOU,L,48.0,30,91,0.33,11,43,0.256,17,22,0.773,13,32,45,17,21.0,9,8,5,20,20,88,-28.0,1,1231,1231,1231,121,2431,899,2449,1661,471,2233,1052,1008,1363,652,1307,976,2380,2289,797,187,1188,1491,767,2411,2355,1,2024,2025,False,HOU,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400256,2024-11-20,POR @ OKC,L,48.0,32,79,0.405,15,38,0.395,20,28,0.714,16,33,49,18,24.0,6,7,8,20,20,99,-10.0,1,1231,1231,1231,121,2370,2245,2154,733,1078,794,623,377,1839,234,1131,505,2327,2418,1702,346,2116,1491,767,2137,1790,1,2024,2025,False,OKC,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400239,2024-11-17,POR vs. ATL,W,48.0,44,95,0.463,14,38,0.368,12,19,0.632,18,22,40,31,20.0,16,10,7,21,19,114,4.0,1,1,1,1,121,703,477,1318,934,1078,1109,1889,1458,2271,100,2412,1715,426,2199,21,57,1902,1694,971,1168,986,1,2024,2025,True,POR,ATL,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400226,2024-11-13,POR vs. MIN,W,48.0,38,83,0.458,9,25,0.36,21,23,0.913,11,36,47,17,20.0,10,10,3,18,19,106,8.0,1,1,1,1,121,1796,1922,1414,2097,2375,1210,506,899,199,1051,640,705,2380,2199,539,57,384,1018,971,1723,727,1,2024,2025,True,POR,MIN,NOV
