season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,0.6,0.307,0.129,0.231,0.538,0.263,0.13,0.234,0,0,0,0,117,393,625,1016,1724,1332,1435,1400,764,1,2021,2022,True,PHI,DAL,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,0.595,0.354,0.117,0.22,0.544,0.4,0.097,0.227,0,0,0,0,117,443,299,706,1868,1422,2335,2154,674,1,2021,2022,False,CLE,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101022,2022-03-14,PHI vs. DEN,L,48.0,0.5,0.381,0.13,0.265,0.616,0.244,0.14,0.14,0,0,0,0,117,1621,176,1032,1303,2173,1211,1113,61,1,2021,2022,True,PHI,DEN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101015,2022-03-13,PHI @ ORL,W,53.0,0.457,0.402,0.077,0.224,0.549,0.22,0.114,0.25,0,0,0,0,15,2154,120,89,1821,1506,955,1818,920,1,2021,2022,False,ORL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,48.0,0.398,0.323,0.2,0.439,0.659,0.187,0.12,0.244,0,0,0,0,117,2426,489,2319,25,2389,571,1657,871,1,2021,2022,True,PHI,BKN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,48.0,0.56,0.405,0.102,0.255,0.494,0.299,0.131,0.347,0,0,0,0,117,834,117,383,1426,715,1787,1360,2074,1,2021,2022,True,PHI,CHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,48.0,0.384,0.28,0.133,0.304,0.576,0.264,0.157,0.189,0,0,0,0,117,2444,834,1132,803,1839,1448,730,309,1,2021,2022,False,MIA,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,48.0,0.64,0.427,0.124,0.086,0.598,0.293,0.122,0.25,0,0,0,0,117,144,80,872,2456,2036,1744,1596,920,1,2021,2022,True,PHI,CLE,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,48.0,0.633,0.44,0.144,0.211,0.473,0.352,0.102,0.31,0,0,0,0,117,174,63,1444,1950,461,2139,2064,1719,1,2021,2022,True,PHI,NYK,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,48.0,0.551,0.564,0.095,0.14,0.512,0.412,0.173,0.283,0,0,0,0,117,929,3,275,2398,966,2357,417,1389,1,2021,2022,False,NYK,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,48.0,0.628,0.439,0.118,0.205,0.471,0.291,0.157,0.231,0,0,0,0,117,208,64,719,2001,447,1722,732,712,1,2021,2022,False,MIN,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,48.0,0.568,0.307,0.117,0.227,0.516,0.295,0.069,0.264,0,0,0,0,117,699,618,689,1772,1013,1761,2416,1139,1,2021,2022,False,MIL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,0.338,0.488,0.096,0.262,0.713,0.268,0.118,0.256,0,0,0,0,117,2458,21,280,1335,2445,1501,1712,1054,1,2021,2022,True,PHI,BOS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,0.544,0.266,0.14,0.233,0.519,0.195,0.183,0.209,0,0,0,0,117,1028,984,1311,1701,1080,677,271,491,1,2021,2022,True,PHI,CLE,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,0.425,0.28,0.112,0.3,0.422,0.133,0.162,0.286,0,0,0,0,117,2349,844,579,844,99,181,617,1404,1,2021,2022,True,PHI,OKC,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,48.0,0.517,0.202,0.144,0.208,0.484,0.253,0.077,0.226,0,0,0,0,117,1418,1703,1426,1972,603,1309,2368,668,1,2021,2022,True,PHI,PHX,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100802,2022-02-06,PHI @ CHI,W,48.0,0.607,0.25,0.118,0.2,0.525,0.321,0.084,0.205,0,0,0,0,117,350,1155,736,2041,1152,1953,2315,444,1,2021,2022,False,CHI,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100791,2022-02-04,PHI @ DAL,L,48.0,0.579,0.329,0.156,0.189,0.518,0.271,0.122,0.333,0,0,0,0,117,603,462,1707,2148,1052,1519,1615,1930,1,2021,2022,False,DAL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100774,2022-02-02,PHI vs. WAS,L,48.0,0.511,0.143,0.044,0.235,0.506,0.211,0.111,0.365,0,0,0,0,117,1522,2221,5,1670,868,850,1888,2204,1,2021,2022,True,PHI,WAS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100761,2022-01-31,PHI vs. MEM,W,53.0,0.545,0.15,0.193,0.346,0.49,0.275,0.127,0.317,0,0,0,0,15,1009,2186,2276,388,679,1559,1489,1784,1,2021,2022,True,PHI,MEM,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100747,2022-01-29,PHI vs. SAC,W,48.0,0.6,0.371,0.191,0.128,0.512,0.244,0.137,0.271,0,0,0,0,117,393,219,2262,2421,978,1211,1219,1224,1,2021,2022,True,PHI,SAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,0.579,0.207,0.15,0.214,0.443,0.102,0.194,0.25,0,0,0,0,117,588,1642,1565,1911,204,70,176,920,1,2021,2022,True,PHI,LAL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,0.524,0.369,0.12,0.391,0.536,0.313,0.088,0.267,0,0,0,0,117,1320,226,774,124,1311,1885,2282,1161,1,2021,2022,True,PHI,NOP,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,0.516,0.25,0.104,0.34,0.528,0.247,0.094,0.3,0,0,0,0,117,1438,1155,414,433,1190,1254,2205,1591,1,2021,2022,False,SAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,0.473,0.231,0.075,0.291,0.523,0.172,0.129,0.306,0,0,0,0,117,1995,1370,81,977,1126,445,1432,1677,1,2021,2022,True,PHI,LAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,0.602,0.325,0.103,0.167,0.544,0.178,0.112,0.25,0,0,0,0,117,378,478,402,2285,1434,492,1866,920,1,2021,2022,True,PHI,ORL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100656,2022-01-17,PHI @ WAS,L,48.0,0.448,0.291,0.121,0.212,0.534,0.368,0.12,0.333,0,0,0,0,117,2227,728,810,1939,1285,2228,1657,1930,1,2021,2022,False,WAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100645,2022-01-15,PHI @ MIA,W,48.0,0.589,0.266,0.158,0.22,0.436,0.349,0.106,0.281,0,0,0,0,117,497,984,1736,1868,167,2117,1981,1357,1,2021,2022,False,MIA,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100635,2022-01-14,PHI vs. BOS,W,48.0,0.529,0.294,0.102,0.17,0.545,0.231,0.204,0.222,0,0,0,0,117,1236,701,383,2272,1441,1079,106,608,1,2021,2022,True,PHI,BOS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100619,2022-01-12,PHI vs. CHA,L,48.0,0.548,0.384,0.177,0.167,0.573,0.09,0.124,0.205,0,0,0,0,117,971,165,2105,2285,1807,36,1569,444,1,2021,2022,True,PHI,CHA,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100711,2022-01-10,PHI @ HOU,W,48.0,0.511,0.191,0.15,0.308,0.474,0.351,0.206,0.245,0,0,0,0,117,1530,1818,1565,758,482,2136,97,889,1,2021,2022,False,HOU,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100582,2022-01-07,PHI vs. SAS,W,48.0,0.563,0.31,0.133,0.348,0.462,0.217,0.122,0.309,0,0,0,0,117,784,593,1108,367,358,927,1596,1704,1,2021,2022,True,PHI,SAS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100568,2022-01-05,PHI @ ORL,W,48.0,0.576,0.282,0.168,0.239,0.511,0.222,0.186,0.314,0,0,0,0,117,617,813,1959,1629,940,971,233,1756,1,2021,2022,False,ORL,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100552,2022-01-03,PHI vs. HOU,W,48.0,0.609,0.177,0.136,0.319,0.5,0.371,0.106,0.228,0,0,0,0,117,331,1970,1216,647,755,2240,1998,690,1,2021,2022,True,PHI,HOU,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100525,2021-12-30,PHI @ BKN,W,48.0,0.485,0.2,0.084,0.349,0.5,0.333,0.191,0.326,0,0,0,0,117,1849,1717,138,361,755,2017,197,1872,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100510,2021-12-28,PHI @ TOR,W,48.0,0.532,0.494,0.085,0.2,0.523,0.253,0.105,0.3,0,0,0,0,117,1202,18,148,2041,1126,1320,2006,1591,1,2021,2022,False,TOR,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100495,2021-12-26,PHI @ WAS,W,48.0,0.57,0.256,0.137,0.295,0.433,0.311,0.084,0.283,0,0,0,0,117,685,1097,1227,913,149,1870,2315,1402,1,2021,2022,False,WAS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,0.45,0.325,0.088,0.229,0.494,0.232,0.176,0.348,0,0,0,0,117,2212,482,174,1754,692,1093,372,2090,1,2021,2022,True,PHI,ATL,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,0.569,0.431,0.172,0.111,0.506,0.305,0.178,0.304,0,0,0,0,117,691,74,2016,2445,897,1826,332,1659,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,0.494,0.225,0.09,0.176,0.556,0.18,0.153,0.239,0,0,0,0,117,1733,1441,198,2231,1586,507,802,822,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,0.519,0.215,0.121,0.152,0.564,0.218,0.198,0.311,0,0,0,0,117,1384,1560,805,2352,1689,937,155,1732,1,2021,2022,True,PHI,MIA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,0.47,0.229,0.15,0.176,0.607,0.258,0.111,0.261,0,0,0,0,117,2029,1393,1565,2231,2104,1386,1888,1097,1,2021,2022,False,MEM,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,0.52,0.342,0.14,0.19,0.471,0.212,0.138,0.278,0,0,0,0,117,1376,375,1311,2136,437,863,1184,1321,1,2021,2022,True,PHI,GSW,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,0.466,0.17,0.128,0.26,0.555,0.264,0.126,0.396,0,0,0,0,117,2063,2030,985,1365,1574,1442,1492,2342,1,2021,2022,True,PHI,UTA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100366,2021-12-08,PHI @ CHA,W,48.0,0.567,0.4,0.175,0.25,0.55,0.263,0.198,0.262,0,0,0,0,117,723,121,2075,1471,1515,1435,149,1111,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100353,2021-12-06,PHI @ CHA,W,53.0,0.615,0.31,0.147,0.289,0.523,0.159,0.078,0.29,0,0,0,0,15,291,593,1509,992,1128,330,2362,1473,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100335,2021-12-03,PHI @ ATL,W,48.0,0.525,0.21,0.118,0.156,0.474,0.395,0.163,0.275,0,0,0,0,117,1306,1616,736,2341,476,2324,596,1277,1,2021,2022,False,ATL,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100322,2021-12-01,PHI @ BOS,L,48.0,0.416,0.191,0.076,0.228,0.487,0.19,0.14,0.188,0,0,0,0,117,2388,1827,87,1765,625,610,1139,296,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100305,2021-11-29,PHI vs. ORL,W,48.0,0.454,0.186,0.108,0.242,0.456,0.2,0.117,0.185,0,0,0,0,117,2184,1902,499,1597,297,721,1756,279,1,2021,2022,True,PHI,ORL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100292,2021-11-27,PHI vs. MIN,L,58.0,0.484,0.419,0.143,0.274,0.573,0.167,0.186,0.3,0,0,0,0,5,1859,93,1385,1185,1805,385,242,1591,1,2021,2022,True,PHI,MIN,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,0.475,0.275,0.208,0.213,0.619,0.3,0.157,0.143,0,0,0,0,117,1966,888,2370,1925,2193,1796,732,68,1,2021,2022,False,GSW,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,0.476,0.318,0.075,0.269,0.456,0.363,0.151,0.32,0,0,0,0,117,1950,527,81,1245,303,2198,858,1815,1,2021,2022,False,SAC,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,0.568,0.259,0.125,0.167,0.594,0.288,0.135,0.225,0,0,0,0,117,705,1054,902,2285,2006,1691,1247,655,1,2021,2022,False,POR,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100228,2021-11-18,PHI @ DEN,W,48.0,0.571,0.141,0.108,0.178,0.427,0.18,0.118,0.276,0,0,0,0,117,672,2241,490,2222,125,507,1712,1297,1,2021,2022,False,DEN,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100211,2021-11-16,PHI @ UTA,L,48.0,0.4,0.189,0.09,0.136,0.607,0.213,0.111,0.208,0,0,0,0,117,2422,1855,198,2411,2104,885,1888,476,1,2021,2022,False,UTA,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100186,2021-11-13,PHI @ IND,L,48.0,0.494,0.326,0.149,0.415,0.659,0.183,0.156,0.256,0,0,0,0,117,1733,468,1553,81,2383,544,742,1054,1,2021,2022,False,IND,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100171,2021-11-11,PHI vs. TOR,L,48.0,0.517,0.216,0.124,0.271,0.51,0.177,0.124,0.389,0,0,0,0,117,1412,1547,872,1220,921,482,1569,2322,1,2021,2022,True,PHI,TOR,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100155,2021-11-09,PHI vs. MIL,L,48.0,0.476,0.117,0.071,0.279,0.542,0.221,0.09,0.309,0,0,0,0,117,1962,2348,58,1125,1397,967,2249,1704,1,2021,2022,True,PHI,MIL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100147,2021-11-08,PHI vs. NYK,L,48.0,0.456,0.176,0.096,0.25,0.511,0.143,0.137,0.327,0,0,0,0,117,2159,1983,280,1471,938,229,1219,1898,1,2021,2022,True,PHI,NYK,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100135,2021-11-06,PHI @ CHI,W,48.0,0.611,0.235,0.146,0.231,0.44,0.326,0.094,0.357,0,0,0,0,117,314,1341,1487,1724,184,1994,2205,2152,1,2021,2022,False,CHI,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100119,2021-11-04,PHI @ DET,W,48.0,0.566,0.265,0.163,0.383,0.466,0.218,0.12,0.302,0,0,0,0,117,732,991,1858,155,387,943,1681,1621,1,2021,2022,False,DET,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100111,2021-11-03,PHI vs. CHI,W,48.0,0.571,0.273,0.144,0.136,0.5,0.22,0.165,0.227,0,0,0,0,117,664,910,1444,2407,755,951,542,674,1,2021,2022,True,PHI,CHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100096,2021-11-01,PHI vs. POR,W,48.0,0.596,0.193,0.118,0.195,0.548,0.214,0.16,0.34,0,0,0,0,117,433,1803,736,2107,1484,894,659,2029,1,2021,2022,True,PHI,POR,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100082,2021-10-30,PHI vs. ATL,W,48.0,0.605,0.221,0.12,0.2,0.421,0.2,0.192,0.387,0,0,0,0,117,363,1495,781,2041,93,721,189,2318,1,2021,2022,True,PHI,ATL,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100065,2021-10-28,PHI vs. DET,W,48.0,0.579,0.316,0.212,0.282,0.483,0.314,0.141,0.273,0,0,0,0,117,595,548,2388,1086,569,1894,1085,1246,1,2021,2022,True,PHI,DET,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100050,2021-10-26,PHI @ NYK,L,48.0,0.512,0.207,0.161,0.261,0.563,0.172,0.16,0.34,0,0,0,0,117,1476,1642,1829,1351,1671,445,659,2029,1,2021,2022,False,NYK,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100038,2021-10-24,PHI @ OKC,W,48.0,0.563,0.227,0.124,0.265,0.524,0.226,0.113,0.196,0,0,0,0,117,793,1408,872,1303,1135,1034,1835,355,1,2021,2022,False,OKC,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100021,2021-10-22,PHI vs. BKN,L,48.0,0.549,0.121,0.103,0.224,0.534,0.273,0.134,0.34,0,0,0,0,117,949,2327,402,1807,1280,1542,1290,2029,1,2021,2022,True,PHI,BKN,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100009,2021-10-20,PHI @ NOP,W,48.0,0.594,0.235,0.131,0.205,0.489,0.097,0.141,0.236,0,0,0,0,117,448,1328,1067,2001,659,55,1085,792,1,2021,2022,False,NOP,PHI,OCT
