season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,10.0,12.0,10.0,40.0,8.0,18.0,16.0,50.0,0,0,0,0,117,2010,1311,1473,1790,156,1927,1747,1431,1,2021,2022,True,PHI,TOR,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,14.0,4.0,12.0,36.0,11.0,8.0,7.0,38.0,0,0,0,0,117,1426,2349,1132,2085,452,380,422,377,1,2021,2022,True,PHI,DAL,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,12.0,11.0,9.0,50.0,14.0,6.0,13.0,56.0,0,0,0,0,117,1741,1487,1640,832,867,171,1330,1949,1,2021,2022,False,CLE,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101022,2022-03-14,PHI vs. DEN,L,48.0,16.0,4.0,11.0,40.0,14.0,4.0,29.0,48.0,0,0,0,0,117,1155,2349,1283,1790,867,53,2434,1246,1,2021,2022,True,PHI,DEN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101015,2022-03-13,PHI @ ORL,W,53.0,16.0,12.0,3.0,30.0,14.0,3.0,19.0,38.0,0,0,0,0,15,1155,1311,2354,2359,867,30,2050,377,1,2021,2022,False,ORL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,48.0,12.0,21.0,8.0,26.0,28.0,8.0,28.0,48.0,0,0,0,0,117,1741,200,1767,2425,2355,380,2420,1246,1,2021,2022,True,PHI,BKN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,48.0,18.0,21.0,12.0,56.0,6.0,18.0,16.0,50.0,0,0,0,0,117,845,200,1132,389,57,1927,1747,1431,1,2021,2022,True,PHI,CHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,48.0,13.0,12.0,11.0,32.0,16.0,10.0,11.0,38.0,0,0,0,0,117,1595,1311,1283,2294,1179,667,989,377,1,2021,2022,False,MIA,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,48.0,21.0,6.0,14.0,48.0,14.0,8.0,19.0,64.0,0,0,0,0,117,482,2192,848,1031,867,380,2050,2300,1,2021,2022,True,PHI,CLE,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,48.0,18.0,9.0,18.0,36.0,25.0,9.0,12.0,50.0,0,0,0,0,117,845,1795,412,2085,2230,517,1179,1431,1,2021,2022,True,PHI,NYK,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,48.0,22.0,8.0,18.0,50.0,11.0,20.0,11.0,48.0,0,0,0,0,117,380,1945,412,832,452,2104,989,1246,1,2021,2022,False,NYK,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,48.0,21.0,10.0,23.0,32.0,14.0,8.0,4.0,48.0,0,0,0,0,117,482,1624,137,2294,867,380,108,1246,1,2021,2022,False,MIN,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,48.0,6.0,7.0,6.0,44.0,13.0,17.0,13.0,38.0,0,0,0,0,117,2357,2082,2040,1446,721,1800,1330,377,1,2021,2022,False,MIL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,19.0,12.0,15.0,24.0,12.0,11.0,20.0,36.0,0,0,0,0,117,709,1311,715,2444,574,838,2125,256,1,2021,2022,True,PHI,BOS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,19.0,7.0,13.0,52.0,19.0,6.0,12.0,46.0,0,0,0,0,117,709,2082,996,674,1617,171,1179,1016,1,2021,2022,True,PHI,CLE,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,16.0,15.0,21.0,46.0,6.0,15.0,14.0,52.0,0,0,0,0,117,1155,813,219,1216,57,1500,1466,1630,1,2021,2022,True,PHI,OKC,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,48.0,9.0,10.0,19.0,50.0,27.0,17.0,10.0,54.0,0,0,0,0,117,2125,1624,337,832,2318,1800,822,1788,1,2021,2022,True,PHI,PHX,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100802,2022-02-06,PHI @ CHI,W,48.0,11.0,1.0,8.0,52.0,11.0,8.0,11.0,50.0,0,0,0,0,117,1888,2449,1767,674,452,380,989,1431,1,2021,2022,False,CHI,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100791,2022-02-04,PHI @ DAL,L,48.0,12.0,12.0,6.0,44.0,20.0,19.0,4.0,46.0,0,0,0,0,117,1741,1311,2040,1446,1753,2014,108,1016,1,2021,2022,False,DAL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100774,2022-02-02,PHI vs. WAS,L,48.0,6.0,5.0,5.0,46.0,5.0,9.0,12.0,50.0,0,0,0,0,117,2357,2291,2170,1216,35,517,1179,1431,1,2021,2022,True,PHI,WAS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100761,2022-01-31,PHI vs. MEM,W,53.0,17.0,22.0,16.0,68.0,30.0,18.0,29.0,72.0,0,0,0,0,15,1001,144,597,51,2400,1927,2434,2428,1,2021,2022,True,PHI,MEM,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100747,2022-01-29,PHI vs. SAC,W,48.0,19.0,7.0,16.0,46.0,22.0,7.0,14.0,36.0,0,0,0,0,117,709,2082,597,1216,1980,270,1466,256,1,2021,2022,True,PHI,SAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,18.0,4.0,12.0,48.0,14.0,12.0,14.0,48.0,0,0,0,0,117,845,2349,1132,1031,867,975,1466,1246,1,2021,2022,True,PHI,LAL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,14.0,26.0,5.0,52.0,17.0,9.0,19.0,62.0,0,0,0,0,117,1426,45,2170,674,1307,517,2050,2239,1,2021,2022,True,PHI,NOP,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,12.0,15.0,12.0,58.0,18.0,6.0,17.0,60.0,0,0,0,0,117,1741,813,1132,301,1461,171,1865,2161,1,2021,2022,False,SAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,19.0,13.0,5.0,52.0,8.0,20.0,11.0,42.0,0,0,0,0,117,709,1121,2170,674,156,2104,989,672,1,2021,2022,True,PHI,LAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,12.0,3.0,13.0,50.0,6.0,7.0,8.0,34.0,0,0,0,0,117,1741,2409,996,832,57,270,540,168,1,2021,2022,True,PHI,ORL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100656,2022-01-17,PHI @ WAS,L,48.0,11.0,6.0,6.0,44.0,18.0,16.0,4.0,50.0,0,0,0,0,117,1888,2192,2040,1446,1461,1649,108,1431,1,2021,2022,False,WAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100645,2022-01-15,PHI @ MIA,W,48.0,7.0,12.0,14.0,34.0,15.0,18.0,10.0,44.0,0,0,0,0,117,2306,1311,848,2206,1036,1927,822,849,1,2021,2022,False,MIA,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100635,2022-01-14,PHI vs. BOS,W,48.0,28.0,9.0,18.0,38.0,16.0,10.0,16.0,42.0,0,0,0,0,117,81,1795,412,1955,1179,667,1747,672,1,2021,2022,True,PHI,BOS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100619,2022-01-12,PHI vs. CHA,L,48.0,12.0,10.0,14.0,34.0,23.0,7.0,25.0,56.0,0,0,0,0,117,1741,1624,848,2206,2082,270,2360,1949,1,2021,2022,True,PHI,CHA,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100711,2022-01-10,PHI @ HOU,W,48.0,29.0,21.0,13.0,56.0,12.0,6.0,11.0,28.0,0,0,0,0,117,62,200,996,389,574,171,989,37,1,2021,2022,False,HOU,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100582,2022-01-07,PHI vs. SAS,W,48.0,16.0,23.0,18.0,58.0,11.0,6.0,6.0,46.0,0,0,0,0,117,1155,110,412,301,452,171,292,1016,1,2021,2022,True,PHI,SAS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100568,2022-01-05,PHI @ ORL,W,48.0,28.0,9.0,12.0,50.0,18.0,12.0,13.0,44.0,0,0,0,0,117,81,1795,1132,832,1461,975,1330,849,1,2021,2022,False,ORL,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100552,2022-01-03,PHI vs. HOU,W,48.0,19.0,17.0,16.0,48.0,15.0,14.0,25.0,44.0,0,0,0,0,117,709,535,597,1031,1036,1341,2360,849,1,2021,2022,True,PHI,HOU,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100525,2021-12-30,PHI @ BKN,W,48.0,15.0,19.0,14.0,44.0,8.0,18.0,8.0,44.0,0,0,0,0,117,1283,358,848,1446,156,1927,540,849,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100510,2021-12-28,PHI @ TOR,W,48.0,16.0,13.0,8.0,32.0,10.0,17.0,16.0,32.0,0,0,0,0,117,1155,1121,1767,2294,337,1800,1747,103,1,2021,2022,False,TOR,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100495,2021-12-26,PHI @ WAS,W,48.0,9.0,18.0,8.0,38.0,8.0,13.0,7.0,44.0,0,0,0,0,117,2125,448,1767,1955,156,1151,422,849,1,2021,2022,False,WAS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,17.0,12.0,17.0,46.0,6.0,11.0,8.0,40.0,0,0,0,0,117,1001,1311,503,1216,57,838,540,507,1,2021,2022,True,PHI,ATL,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,18.0,5.0,9.0,22.0,19.0,13.0,10.0,46.0,0,0,0,0,117,845,2291,1640,2451,1617,1151,822,1016,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,17.0,6.0,14.0,42.0,9.0,14.0,12.0,48.0,0,0,0,0,117,1001,2192,848,1613,226,1341,1179,1246,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,24.0,10.0,22.0,38.0,15.0,23.0,21.0,28.0,0,0,0,0,117,232,1624,176,1955,1036,2318,2192,37,1,2021,2022,True,PHI,MIA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,9.0,8.0,11.0,60.0,18.0,17.0,28.0,60.0,0,0,0,0,117,2125,1945,1283,223,1461,1800,2420,2161,1,2021,2022,False,MEM,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,8.0,8.0,11.0,40.0,16.0,12.0,14.0,34.0,0,0,0,0,117,2236,1945,1283,1790,1179,975,1466,168,1,2021,2022,True,PHI,GSW,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,19.0,7.0,16.0,46.0,12.0,18.0,12.0,50.0,0,0,0,0,117,709,2082,597,1216,574,1927,1179,1431,1,2021,2022,True,PHI,UTA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100366,2021-12-08,PHI @ CHA,W,48.0,23.0,10.0,12.0,40.0,19.0,17.0,12.0,52.0,0,0,0,0,117,308,1624,1132,1790,1617,1800,1179,1630,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100353,2021-12-06,PHI @ CHA,W,53.0,9.0,10.0,17.0,46.0,23.0,23.0,21.0,58.0,0,0,0,0,15,2125,1624,503,1216,2082,2318,2192,2073,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100335,2021-12-03,PHI @ ATL,W,48.0,17.0,7.0,8.0,42.0,7.0,11.0,5.0,30.0,0,0,0,0,117,1001,2082,1767,1613,105,838,202,78,1,2021,2022,False,ATL,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100322,2021-12-01,PHI @ BOS,L,48.0,9.0,9.0,11.0,28.0,2.0,4.0,0.0,34.0,0,0,0,0,117,2125,1795,1283,2384,2,53,1,168,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100305,2021-11-29,PHI vs. ORL,W,48.0,9.0,16.0,8.0,42.0,11.0,9.0,24.0,54.0,0,0,0,0,117,2125,662,1767,1613,452,517,2325,1788,1,2021,2022,True,PHI,ORL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100292,2021-11-27,PHI vs. MIN,L,58.0,25.0,11.0,13.0,36.0,17.0,26.0,11.0,54.0,0,0,0,0,5,177,1487,996,2085,1307,2402,989,1788,1,2021,2022,True,PHI,MIN,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,20.0,8.0,5.0,36.0,38.0,7.0,25.0,52.0,0,0,0,0,117,601,1945,2170,2085,2454,270,2360,1630,1,2021,2022,False,GSW,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,17.0,14.0,10.0,46.0,6.0,12.0,13.0,46.0,0,0,0,0,117,1001,962,1473,1216,57,975,1330,1016,1,2021,2022,False,SAC,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,11.0,9.0,8.0,52.0,12.0,4.0,10.0,36.0,0,0,0,0,117,1888,1795,1767,674,574,53,822,256,1,2021,2022,False,POR,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100228,2021-11-18,PHI @ DEN,W,48.0,14.0,7.0,11.0,52.0,9.0,18.0,8.0,38.0,0,0,0,0,117,1426,2082,1283,674,226,1927,540,377,1,2021,2022,False,DEN,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100211,2021-11-16,PHI @ UTA,L,48.0,9.0,8.0,10.0,50.0,10.0,9.0,16.0,56.0,0,0,0,0,117,2125,1945,1473,832,337,517,1747,1949,1,2021,2022,False,UTA,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100186,2021-11-13,PHI @ IND,L,48.0,15.0,19.0,12.0,42.0,17.0,6.0,21.0,58.0,0,0,0,0,117,1283,358,1132,1613,1307,171,2192,2073,1,2021,2022,False,IND,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100171,2021-11-11,PHI vs. TOR,L,48.0,10.0,15.0,9.0,52.0,18.0,32.0,26.0,50.0,0,0,0,0,117,2010,813,1640,674,1461,2452,2384,1431,1,2021,2022,True,PHI,TOR,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100155,2021-11-09,PHI vs. MIL,L,48.0,9.0,19.0,20.0,48.0,10.0,18.0,21.0,52.0,0,0,0,0,117,2125,358,270,1031,337,1927,2192,1630,1,2021,2022,True,PHI,MIL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100147,2021-11-08,PHI vs. NYK,L,48.0,5.0,13.0,5.0,42.0,10.0,22.0,23.0,44.0,0,0,0,0,117,2405,1121,2170,1613,337,2262,2286,849,1,2021,2022,True,PHI,NYK,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100135,2021-11-06,PHI @ CHI,W,48.0,3.0,11.0,5.0,46.0,23.0,22.0,13.0,48.0,0,0,0,0,117,2444,1487,2170,1216,2082,2262,1330,1246,1,2021,2022,False,CHI,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100119,2021-11-04,PHI @ DET,W,48.0,15.0,21.0,11.0,40.0,16.0,10.0,9.0,40.0,0,0,0,0,117,1283,200,1283,1790,1179,667,695,507,1,2021,2022,False,DET,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100111,2021-11-03,PHI vs. CHI,W,48.0,20.0,4.0,11.0,36.0,20.0,6.0,28.0,52.0,0,0,0,0,117,601,2349,1283,2085,1753,171,2420,1630,1,2021,2022,True,PHI,CHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100096,2021-11-01,PHI vs. POR,W,48.0,17.0,10.0,10.0,50.0,12.0,12.0,8.0,50.0,0,0,0,0,117,1001,1624,1473,832,574,975,540,1431,1,2021,2022,True,PHI,POR,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100082,2021-10-30,PHI vs. ATL,W,48.0,28.0,12.0,34.0,60.0,11.0,19.0,14.0,36.0,0,0,0,0,117,81,1311,4,223,452,2014,1466,256,1,2021,2022,True,PHI,ATL,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100065,2021-10-28,PHI vs. DET,W,48.0,20.0,7.0,20.0,42.0,21.0,15.0,12.0,42.0,0,0,0,0,117,601,2082,270,1613,1861,1500,1179,672,1,2021,2022,True,PHI,DET,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100050,2021-10-26,PHI @ NYK,L,48.0,7.0,14.0,9.0,40.0,19.0,19.0,5.0,40.0,0,0,0,0,117,2306,962,1640,1790,1617,2014,202,507,1,2021,2022,False,NYK,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100038,2021-10-24,PHI @ OKC,W,48.0,10.0,10.0,0.0,38.0,14.0,10.0,6.0,54.0,0,0,0,0,117,2010,1624,2436,1955,867,667,292,1788,1,2021,2022,False,OKC,PHI,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100021,2021-10-22,PHI vs. BKN,L,48.0,19.0,8.0,19.0,40.0,8.0,15.0,12.0,40.0,0,0,0,0,117,709,1945,337,1790,156,1500,1179,507,1,2021,2022,True,PHI,BKN,OCT
2021-22,1610612755,PHI,Philadelphia 76ers,22100009,2021-10-20,PHI @ NOP,W,48.0,18.0,6.0,29.0,50.0,9.0,2.0,25.0,36.0,0,0,0,0,117,845,2192,17,832,226,13,2360,256,1,2021,2022,False,NOP,PHI,OCT
